round,client_id,update_norm,n_samples,local_epochs,tau
104,6,0.22572296847145526,673,20,440
104,5,1.6291306793162628,1108,20,700
104,2,1.3221611957179544,1095,20,700
104,0,0.6827057055912457,964,20,620
104,4,1.3147507095709885,1110,20,700
104,3,1.1254140947898108,1094,20,700
105,3,1.7528164166423936,1094,20,700
105,4,1.018663898312075,1110,20,700
105,1,0.8468869344268734,963,20,620
105,0,0.7937932037045672,964,20,620
105,6,0.19407785795546809,673,20,440
105,5,1.5018841232000162,1108,20,700
105,2,2.2562462680769357,1095,20,700
106,2,1.0422563901156299,1095,20,700
106,1,0.5414925626130558,963,20,620
106,6,0.26299698739871624,673,20,440
106,0,0.79996289163597,964,20,620
106,5,1.512482651736802,1108,20,700
106,4,1.9531121316125999,1110,20,700
106,3,1.1183895132319215,1094,20,700
107,1,1.6907441979422337,963,20,620
107,2,1.8210912240978243,1095,20,700
107,4,0.7413599694969119,1110,20,700
107,0,1.2011861563064585,964,20,620
107,3,2.4510916640244744,1094,20,700
107,5,0.6549679758464501,1108,20,700
107,6,0.2736875923512202,673,20,440
108,6,0.36032925879245326,673,20,440
108,2,0.9207451056705834,1095,20,700
108,3,2.1451982714108357,1094,20,700
108,5,1.8849996452015017,1108,20,700
108,4,2.20149304816581,1110,20,700
108,1,0.5164022596542803,963,20,620
108,0,0.566045645921694,964,20,620
109,6,0.2188913415442916,673,20,440
109,4,0.579355007769696,1110,20,700
109,1,1.0629320828765083,963,20,620
109,3,1.1844141322840875,1094,20,700
109,2,1.4246006915402816,1095,20,700
109,5,0.734449534006822,1108,20,700
109,0,1.3227114636671444,964,20,620
110,0,0.49158501155190776,964,20,620
110,2,0.7257142904677367,1095,20,700
110,6,0.19865579329692548,673,20,440
110,3,0.9539986735597201,1094,20,700
110,5,1.5977132056071925,1108,20,700
110,1,0.6638434845544694,963,20,620
110,4,1.4385469867632767,1110,20,700
111,5,0.6735711523674375,1108,20,700
111,1,0.9207933484965519,963,20,620
111,2,2.005156989112251,1095,20,700
111,4,0.9200348956522182,1110,20,700
111,0,1.3043226913157577,964,20,620
111,6,0.27320180331019617,673,20,440
111,3,1.962545502108854,1094,20,700
112,5,1.8254086652676136,1108,20,700
112,3,0.7276331874705079,1094,20,700
112,2,1.7484080390302266,1095,20,700
112,6,0.2693930570792749,673,20,440
112,4,1.842553450656771,1110,20,700
112,0,0.5085497002113017,964,20,620
112,1,0.5369531857176145,963,20,620
113,2,2.344034868384622,1095,20,700
113,5,1.0644245148676195,1108,20,700
113,6,0.2654860655188379,673,20,440
113,0,0.7383041074531618,964,20,620
113,3,1.6367411001065595,1094,20,700
113,4,0.9756200699833436,1110,20,700
113,1,1.3302510870802433,963,20,620
114,4,1.4104046873801541,1110,20,700
114,5,2.1377594558154334,1108,20,700
114,6,0.4693267113501512,673,20,440
114,0,0.6992396849933636,964,20,620
114,2,0.5911466960063636,1095,20,700
114,3,0.7724748064392906,1094,20,700
114,1,0.5443306054577498,963,20,620
115,6,0.294434464725973,673,20,440
115,5,1.0085385368778523,1108,20,700
115,3,2.0302495273659256,1094,20,700
115,2,1.5882518018233982,1095,20,700
115,4,1.1254810718274944,1110,20,700
115,0,0.8356299172312096,964,20,620
115,1,0.8050618834423445,963,20,620
116,0,0.8563414924724413,964,20,620
116,5,2.464155011429149,1108,20,700
116,4,1.8877497530752685,1110,20,700
116,2,0.5398815120742337,1095,20,700
116,1,0.7122544521029962,963,20,620
116,6,0.23834810442421123,673,20,440
116,3,0.9263682787403611,1094,20,700
117,2,2.4792733890762326,1095,20,700
117,3,1.655202461399449,1094,20,700
117,0,0.544384857906817,964,20,620
117,1,0.5756412189365705,963,20,620
117,4,0.6504107659029612,1110,20,700
117,6,0.5248169984588403,673,20,440
117,5,0.7498839848160757,1108,20,700
118,4,2.0685935272089764,1110,20,700
118,2,0.4661787701419087,1095,20,700
118,5,1.8743398553773452,1108,20,700
118,0,0.9371537276748936,964,20,620
118,6,0.20164122342705165,673,20,440
118,3,0.7612713486711424,1094,20,700
118,1,1.6913584482330597,963,20,620
119,5,1.1471279824094087,1108,20,700
119,2,1.6768078670331008,1095,20,700
119,1,0.3088106463040939,963,20,620
119,0,0.3562726875564606,964,20,620
119,6,0.344511052108997,673,20,440
119,3,1.6346504299886193,1094,20,700
119,4,0.9155345788958598,1110,20,700
120,1,1.8670157941643675,963,20,620
120,0,3.2505273882200316,964,20,620
120,6,0.2269138501642796,673,20,440
120,3,0.9019502409683354,1094,20,700
120,2,0.9353747686951768,1095,20,700
120,4,1.9059766745830617,1110,20,700
120,5,1.3931048188300075,1108,20,700
121,0,0.3604162563037414,964,20,620
121,2,2.245041842728642,1095,20,700
121,1,0.35398215125350463,963,20,620
121,6,0.20688937761338838,673,20,440
121,5,1.3862163021875198,1108,20,700
121,4,1.641948471138885,1110,20,700
121,3,1.3868723825456033,1094,20,700
122,1,2.5961526106663846,963,20,620
122,4,1.2300157453551073,1110,20,700
122,2,2.12913270757235,1095,20,700
122,0,1.794410072330399,964,20,620
122,5,1.0789669745823847,1108,20,700
122,6,0.37212190730337386,673,20,440
122,3,1.0309105145724198,1094,20,700
123,5,1.6299727844801295,1108,20,700
123,2,1.3095656144706775,1095,20,700
123,3,1.3773921627866395,1094,20,700
123,0,0.459996112673192,964,20,620
123,4,1.418482556926114,1110,20,700
123,6,0.25193963922288687,673,20,440
123,1,0.4799242988172595,963,20,620
124,6,0.38834254624142456,673,20,440
124,3,1.2513027145422269,1094,20,700
124,2,0.4628477192853134,1095,20,700
124,5,1.4330785297495834,1108,20,700
124,1,1.4883197704311073,963,20,620
124,0,2.3350867434607263,964,20,620
124,4,1.8293671786839998,1110,20,700
125,0,0.6334834031472082,964,20,620
125,4,0.7682116299225115,1110,20,700
125,6,0.23031983153118007,673,20,440
125,1,0.649770812986863,963,20,620
125,3,1.9634307946894864,1094,20,700
125,2,1.657503369991329,1095,20,700
125,5,0.6832002680710937,1108,20,700
126,4,1.9458139777258447,1110,20,700
126,6,0.33465068450514596,673,20,440
126,2,0.7622722925006821,1095,20,700
126,1,0.8153619630498187,963,20,620
126,5,2.1449971267716674,1108,20,700
126,3,2.4055621156133946,1094,20,700
126,0,1.0195813256513144,964,20,620
127,6,0.31213662645215284,673,20,440
127,2,1.383600927469347,1095,20,700
127,1,0.6859272012894048,963,20,620
127,5,0.8078935695085385,1108,20,700
127,4,1.2499959096596895,1110,20,700
127,0,0.7409035864195743,964,20,620
127,3,1.7888578562295927,1094,20,700
128,2,0.8147023065917679,1095,20,700
128,0,0.9232795899638384,964,20,620
128,3,0.7022989059366609,1094,20,700
128,5,1.3214792757661193,1108,20,700
128,4,1.416279789764588,1110,20,700
128,1,0.6663761894944767,963,20,620
128,6,0.2818531544165518,673,20,440
129,2,1.7621870774722292,1095,20,700
129,5,1.0086572993103167,1108,20,700
129,1,0.5707077350033168,963,20,620
129,3,1.2807890473875332,1094,20,700
129,4,1.7977345497852941,1110,20,700
129,0,0.7015476811297043,964,20,620
129,6,0.16357048410323313,673,20,440
130,4,1.2091050912954928,1110,20,700
130,0,2.1876117698834747,964,20,620
130,1,0.6023913390916462,963,20,620
130,2,0.5807924471997579,1095,20,700
130,5,2.136657908226515,1108,20,700
130,3,1.8612875533937212,1094,20,700
130,6,0.3910760471420896,673,20,440
131,6,0.23524789903741541,673,20,440
131,4,0.9482496674907188,1110,20,700
131,3,1.6766662937188341,1094,20,700
131,1,0.6485721356240243,963,20,620
131,2,2.050253782843319,1095,20,700
131,5,1.6276503998506422,1108,20,700
131,0,0.4918579234042487,964,20,620
132,6,0.3290959273553444,673,20,440
132,2,1.1453141909386524,1095,20,700
132,1,0.5139849284974543,963,20,620
132,4,1.6816161189478411,1110,20,700
132,0,0.583188221802641,964,20,620
132,3,1.1789333715434405,1094,20,700
132,5,1.6664748258213584,1108,20,700
133,6,0.20343010692876304,673,20,440
133,2,1.6003849597243405,1095,20,700
133,5,0.691082769070038,1108,20,700
133,4,0.7783153315463479,1110,20,700
133,3,1.4610235403974623,1094,20,700
133,0,0.8678066612400115,964,20,620
133,1,0.6331003599030285,963,20,620
134,0,0.67939000565332,964,20,620
134,4,1.915516802563256,1110,20,700
134,1,1.077734733260115,963,20,620
134,5,1.8150976234275376,1108,20,700
134,3,0.5606824050819837,1094,20,700
134,6,0.15524723189379427,673,20,440
134,2,0.46294913601067095,1095,20,700
135,3,2.0135730674835663,1094,20,700
135,0,0.580776223051062,964,20,620
135,6,0.3569601607200266,673,20,440
135,5,0.5744558583460093,1108,20,700
135,4,0.5814814521450156,1110,20,700
135,1,0.6906815038971336,963,20,620
135,2,1.3147371956263942,1095,20,700
136,3,0.36589513479633057,1094,20,700
136,6,0.23186065249378046,673,20,440
136,2,0.5509328205440606,1095,20,700
136,1,0.8740303000262801,963,20,620
136,5,1.569652439393874,1108,20,700
136,4,1.7237524744638082,1110,20,700
136,0,1.1067146123304656,964,20,620
137,1,0.49043933023518216,963,20,620
137,2,2.262338879365373,1095,20,700
137,4,0.6592564407735246,1110,20,700
137,6,0.20464533079406844,673,20,440
137,3,1.6374596609033532,1094,20,700
137,0,1.070974405306162,964,20,620
137,5,0.4444329631988139,1108,20,700
138,1,2.7916334078357474,963,20,620
138,5,1.3973358815332937,1108,20,700
138,2,0.47869533421580035,1095,20,700
138,6,0.2012110029954288,673,20,440
138,3,0.5753232886266108,1094,20,700
138,0,1.8221120017287324,964,20,620
138,4,1.320907640390537,1110,20,700
139,6,0.2626158124207254,673,20,440
139,1,0.7018655030166618,963,20,620
139,5,1.2418181398415253,1108,20,700
139,4,0.7428326699477612,1110,20,700
139,0,0.7370686850701011,964,20,620
139,2,1.2812259059035556,1095,20,700
139,3,1.7898680722952036,1094,20,700
140,4,1.1071236943414255,1110,20,700
140,0,0.5416365563392354,964,20,620
140,1,0.4072426845903757,963,20,620
140,5,1.7463439602246844,1108,20,700
140,6,0.22962945571748075,673,20,440
140,3,0.8002913561493471,1094,20,700
140,2,0.8081980496394052,1095,20,700
141,6,0.221509487496894,673,20,440
141,0,1.1567997447664757,964,20,620
141,4,0.5009150625633366,1110,20,700
141,3,1.3920681393512022,1094,20,700
141,5,0.8070533507099225,1108,20,700
141,2,1.2101087745021037,1095,20,700
141,1,2.328515749838786,963,20,620
142,1,0.3103839888337266,963,20,620
142,5,1.6338698602362616,1108,20,700
142,3,1.8715135799288032,1094,20,700
142,2,0.8254271116557856,1095,20,700
142,6,0.14719597921581468,673,20,440
142,0,0.33079664642393786,964,20,620
142,4,1.7989673907766797,1110,20,700
143,1,1.9050838142213733,963,20,620
143,5,0.45511819475635035,1108,20,700
143,0,1.0317602216814923,964,20,620
143,6,0.33286401320487763,673,20,440
143,2,2.2700108536789076,1095,20,700
143,3,1.0392519213155336,1094,20,700
143,4,1.6282056702187206,1110,20,700
144,5,1.8543490802309295,1108,20,700
144,4,2.2075224202483645,1110,20,700
144,1,0.31091260284948713,963,20,620
144,3,2.809098633228865,1094,20,700
144,2,1.0661561468478202,1095,20,700
144,6,0.2738506737067415,673,20,440
144,0,0.277331872694956,964,20,620
145,1,1.2884987102946055,963,20,620
145,2,0.7766453363933762,1095,20,700
145,3,1.0735439811454401,1094,20,700
145,0,3.449001610874435,964,20,620
145,5,0.6189886747768888,1108,20,700
145,6,0.35587769595874885,673,20,440
145,4,0.7147033297868844,1110,20,700
146,3,1.2237177487869888,1094,20,700
146,2,1.5788188141631958,1095,20,700
146,1,0.4154214483073295,963,20,620
146,4,1.5362530964890069,1110,20,700
146,0,0.38238704942995433,964,20,620
146,6,0.20665536443401078,673,20,440
146,5,1.1621975347448736,1108,20,700
147,1,1.0270346736154152,963,20,620
147,5,1.0908610629074678,1108,20,700
147,2,2.036564583835332,1095,20,700
147,6,0.23831632229537042,673,20,440
147,0,1.074021993337867,964,20,620
147,3,1.012353306870439,1094,20,700
147,4,1.7227033615393548,1110,20,700
148,4,1.0311149674288618,1110,20,700
148,3,1.4446246683948476,1094,20,700
148,5,0.9326363627978853,1108,20,700
148,0,0.2753841877623683,964,20,620
148,6,0.3003871768550403,673,20,440
148,1,0.34566124355449906,963,20,620
148,2,1.2716435057220705,1095,20,700
149,2,0.6621591901597945,1095,20,700
149,5,1.2992773495794194,1108,20,700
149,6,0.17149973336862348,673,20,440
149,1,2.4202393230955406,963,20,620
149,4,2.296046857661541,1110,20,700
149,3,0.6915602964020938,1094,20,700
149,0,1.2906288437753568,964,20,620
150,6,0.18336407124478532,673,20,440
150,3,1.7523559366110293,1094,20,700
150,4,1.023257270027431,1110,20,700
150,2,1.4882863208351833,1095,20,700
150,1,0.298565202410823,963,20,620
150,5,1.205416819691726,1108,20,700
150,0,0.29370427448945696,964,20,620
