round,client_id,update_norm,n_samples,local_epochs,tau
104,0,1.092933869620722,964,20,620
104,2,2.1328288889825675,1095,20,700
104,1,1.64702572702027,963,20,620
104,5,1.4794877870935064,1108,20,700
104,4,0.5224999048970117,1110,20,700
104,3,1.726816823551062,1094,20,700
105,2,3.5579488145551004,1095,20,700
105,0,0.4180711941805559,964,20,620
105,4,2.23871431143922,1110,20,700
105,1,0.5065092228982763,963,20,620
105,5,2.068042169131329,1108,20,700
105,6,0.4362636577261113,673,20,440
105,3,0.6613114221192194,1094,20,700
106,1,1.1127600501808792,963,20,620
106,4,0.5692195197732417,1110,20,700
106,3,1.1537375549209352,1094,20,700
106,6,0.39743745986680185,673,20,440
106,2,1.2171666289642895,1095,20,700
106,0,2.3798905366340346,964,20,620
106,5,0.7790321645892315,1108,20,700
107,4,1.795436049375806,1110,20,700
107,6,0.3755295299627169,673,20,440
107,1,0.5718212069529889,963,20,620
107,0,0.7996345539379391,964,20,620
107,3,0.9770254012442217,1094,20,700
107,5,1.6229805208871382,1108,20,700
107,2,1.024617198738077,1095,20,700
108,1,1.1043380822207463,963,20,620
108,3,2.0308653686057716,1094,20,700
108,2,1.479188377011359,1095,20,700
108,6,0.1473359501905046,673,20,440
108,5,1.2989953584057063,1108,20,700
108,0,0.9488994583873693,964,20,620
108,4,0.7987479314971834,1110,20,700
109,1,0.438284580742053,963,20,620
109,5,1.4173079608180847,1108,20,700
109,0,0.6312328189379017,964,20,620
109,2,0.88794556499428,1095,20,700
109,6,0.32676002906054613,673,20,440
109,3,0.6614020871639404,1094,20,700
109,4,1.964802743396246,1110,20,700
110,6,0.31189590386780336,673,20,440
110,1,1.7024266967238073,963,20,620
110,2,1.7531939205394373,1095,20,700
110,0,1.7337803694606815,964,20,620
110,3,1.9286886816202558,1094,20,700
110,5,0.6006557233222009,1108,20,700
110,4,0.66930879941385,1110,20,700
111,1,0.5935133226425576,963,20,620
111,3,0.8800536741040453,1094,20,700
111,5,1.936036895691298,1108,20,700
111,6,0.2546161421299358,673,20,440
111,4,2.280523197305554,1110,20,700
111,2,1.5899964439172165,1095,20,700
111,0,0.7320454921057495,964,20,620
112,3,1.4166734292685295,1094,20,700
112,0,0.6448881318870567,964,20,620
112,6,0.3960517531512063,673,20,440
112,1,1.9171523228574805,963,20,620
112,4,0.7064639280355685,1110,20,700
112,5,0.8354423255659477,1108,20,700
112,2,1.357699083610999,1095,20,700
113,2,0.9654108492053532,1095,20,700
113,1,2.179013843432562,963,20,620
113,5,1.3006227647491728,1108,20,700
113,0,2.5214203171099983,964,20,620
113,3,0.42838428014559476,1094,20,700
113,6,0.372960304277692,673,20,440
113,4,1.56811274547427,1110,20,700
114,1,0.37951085735481416,963,20,620
114,2,1.89895340524932,1095,20,700
114,3,1.9275564826063616,1094,20,700
114,0,0.3571148488187259,964,20,620
114,5,1.1368874642019842,1108,20,700
114,4,1.4935826668414964,1110,20,700
114,6,0.17124730086368448,673,20,440
115,2,0.7959663149408125,1095,20,700
115,5,1.3406144476311894,1108,20,700
115,4,1.9842479488189182,1110,20,700
115,3,0.5735064539395527,1094,20,700
115,6,0.35864930532230965,673,20,440
115,1,2.884195553644071,963,20,620
115,0,1.5975185974836656,964,20,620
116,2,1.6358718202788778,1095,20,700
116,4,1.6169635828366458,1110,20,700
116,3,1.6460258797668248,1094,20,700
116,5,1.1892746732530015,1108,20,700
116,0,0.3256961624959715,964,20,620
116,1,0.3009597193309764,963,20,620
116,6,0.19459981241931926,673,20,440
117,5,0.8140304309773934,1108,20,700
117,3,0.5930719060990666,1094,20,700
117,6,0.4342245356204272,673,20,440
117,0,1.179718582724645,964,20,620
117,4,1.8401188566526923,1110,20,700
117,1,2.269964605036502,963,20,620
117,2,0.5913694781122575,1095,20,700
118,3,1.825206403328118,1094,20,700
118,6,0.20245101875151073,673,20,440
118,0,0.36150681773144405,964,20,620
118,4,0.9514239349556215,1110,20,700
118,1,0.3461724721952017,963,20,620
118,5,2.1550778910104125,1108,20,700
118,2,2.98809286937545,1095,20,700
119,3,0.9060156837346551,1094,20,700
119,4,0.6474239341609835,1110,20,700
119,5,0.9884003220092354,1108,20,700
119,2,1.1299257545984758,1095,20,700
119,1,1.0335114387716975,963,20,620
119,6,0.29935496181329235,673,20,440
119,0,1.331449291221478,964,20,620
120,4,1.9599822204333188,1110,20,700
120,6,0.3100212405947031,673,20,440
120,2,1.4369913966753303,1095,20,700
120,1,0.32694693268093744,963,20,620
120,3,1.292058918924845,1094,20,700
120,0,0.31523101729767605,964,20,620
120,5,1.3904984919666132,1108,20,700
121,0,1.4753056125807715,964,20,620
121,1,1.4117817418201826,963,20,620
121,2,0.7108375061086113,1095,20,700
121,3,0.694027864454487,1094,20,700
121,4,0.7637080485818944,1110,20,700
121,5,1.0677486624305723,1108,20,700
121,6,0.3069598902896985,673,20,440
122,4,1.9728919143582238,1110,20,700
122,6,0.12273810519192858,673,20,440
122,0,0.2982311052739028,964,20,620
122,1,0.31513537681489245,963,20,620
122,5,2.340994663001405,1108,20,700
122,2,1.2436514179108555,1095,20,700
122,3,1.8795822885358093,1094,20,700
123,0,2.299895209128655,964,20,620
123,1,1.5444561675564892,963,20,620
123,3,0.5772268808479271,1094,20,700
123,4,0.818875153983474,1110,20,700
123,2,0.8618965382813473,1095,20,700
123,6,0.2780409996960416,673,20,440
123,5,1.9319161156835896,1108,20,700
124,2,1.7433496902455714,1095,20,700
124,3,2.065293508165293,1094,20,700
124,4,0.9412575356258382,1110,20,700
124,6,0.30625522008909883,673,20,440
124,0,0.3277770778735203,964,20,620
124,5,1.2932694152045492,1108,20,700
124,1,0.3224234983789568,963,20,620
125,5,0.9242219836041267,1108,20,700
125,1,1.6412303035066917,963,20,620
125,2,1.461542058439368,1095,20,700
125,0,1.349283144609013,964,20,620
125,6,0.19513372867846837,673,20,440
125,3,0.908348509873427,1094,20,700
125,4,0.8278212296684293,1110,20,700
126,6,0.11797844965457933,673,20,440
126,2,1.4297320145766754,1095,20,700
126,0,0.32006041565768284,964,20,620
126,1,0.36647475582074246,963,20,620
126,3,1.0109932514287705,1094,20,700
126,5,1.3279297130493417,1108,20,700
126,4,1.8561945081122257,1110,20,700
127,0,1.029526756320285,964,20,620
127,2,1.2073859609196165,1095,20,700
127,6,0.2537160175577547,673,20,440
127,5,0.5616740393160196,1108,20,700
127,3,1.187123137489781,1094,20,700
127,1,1.134395842890546,963,20,620
127,4,0.5934793629053319,1110,20,700
128,1,0.4428661724884919,963,20,620
128,3,0.740246516887585,1094,20,700
128,4,2.0398173071644665,1110,20,700
128,2,0.8022835278090872,1095,20,700
128,6,0.22336795659004757,673,20,440
128,0,0.36502951104831044,964,20,620
128,5,2.116984821791415,1108,20,700
129,5,0.4848682716858314,1108,20,700
129,0,0.7992506454874405,964,20,620
129,2,2.272892243862441,1095,20,700
129,4,0.36887094222612965,1110,20,700
129,6,0.2746647965267886,673,20,440
129,1,0.961682521237422,963,20,620
129,3,1.3562161945821725,1094,20,700
130,5,1.9061438949166511,1108,20,700
130,4,2.3781026314098206,1110,20,700
130,6,0.21522377648136332,673,20,440
130,2,0.45458641932566685,1095,20,700
130,3,0.5231111393188809,1094,20,700
130,1,0.6408297264090744,963,20,620
130,0,0.9461417651434098,964,20,620
131,3,1.6012016193296537,1094,20,700
131,1,0.6412679801102146,963,20,620
131,4,0.466471224777783,1110,20,700
131,6,0.24878775755521512,673,20,440
131,2,1.4984763261776644,1095,20,700
131,5,0.8394342542122177,1108,20,700
131,0,3.588471963229865,964,20,620
132,2,0.7655927343258452,1095,20,700
132,1,3.07355860828026,963,20,620
132,3,0.47005816914516796,1094,20,700
132,5,2.127800960688449,1108,20,700
132,6,0.2311479986660942,673,20,440
132,0,1.2594539308059076,964,20,620
132,4,1.8146227199282203,1110,20,700
133,2,2.1448696800564653,1095,20,700
133,5,1.0176956637794856,1108,20,700
133,4,0.8154575697658323,1110,20,700
133,0,0.33260206296350314,964,20,620
133,3,2.4597911779632247,1094,20,700
133,1,0.3843688640450076,963,20,620
133,6,0.2248687693860498,673,20,440
134,2,0.6114856323145328,1095,20,700
134,5,1.9281700779707787,1108,20,700
134,1,2.028492551718845,963,20,620
134,3,0.5752624172304548,1094,20,700
134,0,1.554275254325024,964,20,620
134,4,1.4541859805278483,1110,20,700
134,6,0.3894789463350214,673,20,440
135,6,0.20865375099388755,673,20,440
135,5,1.2516839732954057,1108,20,700
135,4,1.3399028859598932,1110,20,700
135,1,0.3625225639495203,963,20,620
135,0,0.37334756807592573,964,20,620
135,3,1.2177091492954046,1094,20,700
135,2,1.5155714419880997,1095,20,700
136,6,0.4336304836217441,673,20,440
136,2,0.694661197569052,1095,20,700
136,3,0.6957477123362359,1094,20,700
136,1,2.0525594374995215,963,20,620
136,4,0.7179072277742419,1110,20,700
136,5,2.2299094427686335,1108,20,700
136,0,0.9993851126311464,964,20,620
137,2,1.295355795574214,1095,20,700
137,5,0.8820549824477465,1108,20,700
137,0,0.32546763847476196,964,20,620
137,1,0.3414222689980166,963,20,620
137,3,1.3358575443331042,1094,20,700
137,6,0.423645118611362,673,20,440
137,4,1.1966898513740551,1110,20,700
138,6,0.3456937262042349,673,20,440
138,2,0.9848502090510188,1095,20,700
138,4,0.5391290634486996,1110,20,700
138,1,2.132890275084751,963,20,620
138,5,0.6698231197276724,1108,20,700
138,3,0.9266443667690065,1094,20,700
138,0,0.9201460072568969,964,20,620
139,2,0.9862045114484629,1095,20,700
139,3,1.1451384486102236,1094,20,700
139,1,0.3285351806355115,963,20,620
139,6,0.30164065298578513,673,20,440
139,4,1.8746413781850866,1110,20,700
139,0,0.32483740671052813,964,20,620
139,5,1.260146090032897,1108,20,700
140,2,0.7371951165641158,1095,20,700
140,3,2.5349188073085847,1094,20,700
140,5,0.6828062801956108,1108,20,700
140,0,1.3348790230534118,964,20,620
140,6,0.13571444282620293,673,20,440
140,1,1.6418942537278682,963,20,620
140,4,0.5687859248590565,1110,20,700
141,1,0.2913269008100336,963,20,620
141,0,0.30728952164660767,964,20,620
141,3,0.954225622718202,1094,20,700
141,2,1.019853505958249,1095,20,700
141,4,1.3124040173879736,1110,20,700
141,5,1.7115967056635775,1108,20,700
141,6,0.18266938446011846,673,20,440
142,4,0.670494272891874,1110,20,700
142,6,0.14396884437316984,673,20,440
142,0,1.2207072940438304,964,20,620
142,1,1.3535677169285922,963,20,620
142,3,1.5436473585574513,1094,20,700
142,2,0.5850317078753137,1095,20,700
142,5,0.7269691571828246,1108,20,700
143,3,2.1461232519868854,1094,20,700
143,2,1.7499444225950034,1095,20,700
143,1,0.2507942787556476,963,20,620
143,6,0.30885717925476613,673,20,440
143,4,0.9076300489207797,1110,20,700
143,5,1.0566400806906593,1108,20,700
143,0,0.2574443308574056,964,20,620
144,0,0.9867003757044245,964,20,620
144,4,1.8638414029899724,1110,20,700
144,3,0.46265372339454375,1094,20,700
144,2,0.6181222049303828,1095,20,700
144,6,0.16508616229713868,673,20,440
144,1,0.9215028877933052,963,20,620
144,5,1.6027555147101438,1108,20,700
145,1,0.3399155669046561,963,20,620
145,4,0.6128795198752012,1110,20,700
145,2,2.669890924975147,1095,20,700
145,0,0.3359737487913881,964,20,620
145,3,1.269645773722022,1094,20,700
145,6,0.23754752182641264,673,20,440
145,5,0.6768569889960151,1108,20,700
146,4,1.0491262259095686,1110,20,700
146,0,0.9169301019163908,964,20,620
146,1,3.114216033884608,963,20,620
146,5,1.135320259311599,1108,20,700
146,3,0.377417170131699,1094,20,700
146,2,0.41950573376514433,1095,20,700
146,6,0.3825847319609648,673,20,440
147,4,1.0967353613499584,1110,20,700
147,0,0.5512683054056334,964,20,620
147,3,2.0273374239577437,1094,20,700
147,6,0.12501697785235577,673,20,440
147,2,2.157997562533807,1095,20,700
147,5,0.6999962871628688,1108,20,700
147,1,0.4599924017993067,963,20,620
148,4,2.1973491674268137,1110,20,700
148,0,1.0420673913546794,964,20,620
148,2,0.373269871974607,1095,20,700
148,1,1.0583607391825756,963,20,620
148,5,1.869288916585737,1108,20,700
148,6,0.3138024377971279,673,20,440
148,3,0.3577801123396176,1094,20,700
149,3,2.300296729763295,1094,20,700
149,6,0.12420691562033206,673,20,440
149,1,0.44120227635975917,963,20,620
149,4,0.4533903930747879,1110,20,700
149,5,0.5270957635586064,1108,20,700
149,2,1.912466624393463,1095,20,700
149,0,0.430557968149158,964,20,620
150,6,0.34409376026206034,673,20,440
150,1,0.6324746233140789,963,20,620
150,2,0.5135902940904592,1095,20,700
150,3,0.5468736631517128,1094,20,700
150,0,1.988391352612623,964,20,620
150,5,1.116807719025033,1108,20,700
150,4,1.0783257849686738,1110,20,700
