round,client_id,update_norm,n_samples,local_epochs,tau
104,3,1.6427629122862817,1094,20,700
104,1,0.783695904162276,963,20,620
104,2,1.5547607218604294,1095,20,700
104,6,0.5348361274373062,673,20,440
104,5,0.9688921411230617,1108,20,700
104,4,0.791285405551791,1110,20,700
105,2,1.0884213063010362,1095,20,700
105,0,1.0340864968717915,964,20,620
105,1,0.7197726254336991,963,20,620
105,4,1.2938090651438032,1110,20,700
105,5,1.1419911916338603,1108,20,700
105,3,0.8365956986181171,1094,20,700
105,6,0.19652842369235884,673,20,440
106,6,0.3117947160760482,673,20,440
106,3,2.1340378698168214,1094,20,700
106,2,2.3164432734376237,1095,20,700
106,0,0.7686416623283169,964,20,620
106,4,1.1032406630600329,1110,20,700
106,1,0.5929828507706048,963,20,620
106,5,2.090525625844248,1108,20,700
107,2,0.6845595471677068,1095,20,700
107,3,0.8223666530123734,1094,20,700
107,0,1.0008871200154028,964,20,620
107,4,1.839666898727497,1110,20,700
107,1,0.9506786499170037,963,20,620
107,5,1.4220439930404505,1108,20,700
107,6,0.41050645217974147,673,20,440
108,0,0.3427571344320284,964,20,620
108,4,1.1950016683010742,1110,20,700
108,2,1.4813623114399328,1095,20,700
108,1,0.7393619597917986,963,20,620
108,5,1.088604742513847,1108,20,700
108,6,0.32504816497404126,673,20,440
108,3,1.9069923601413519,1094,20,700
109,3,0.8561853929805713,1094,20,700
109,6,0.4387753154504562,673,20,440
109,4,1.1653757986976732,1110,20,700
109,0,1.7729256102577367,964,20,620
109,1,4.592930010923405,963,20,620
109,2,1.098905471292189,1095,20,700
109,5,2.1357331381809272,1108,20,700
110,5,1.3472788230244428,1108,20,700
110,2,2.4598227913109865,1095,20,700
110,3,2.5183283597982715,1094,20,700
110,1,0.3569657733360864,963,20,620
110,6,0.5587349269447698,673,20,440
110,4,1.5790995215074912,1110,20,700
110,0,0.4051972615278255,964,20,620
111,5,1.2607220329865407,1108,20,700
111,3,0.6716349699337744,1094,20,700
111,4,2.0241969741099797,1110,20,700
111,2,0.711662614628536,1095,20,700
111,6,0.3280421881845194,673,20,440
111,1,1.3859925958737802,963,20,620
111,0,1.231392512679326,964,20,620
112,2,2.297659175937717,1095,20,700
112,5,0.9284172594613785,1108,20,700
112,3,3.218521311643067,1094,20,700
112,0,0.4628732818392948,964,20,620
112,6,0.46857497772138906,673,20,440
112,4,1.0971622027733956,1110,20,700
112,1,0.477473569609702,963,20,620
113,5,1.6521927876893552,1108,20,700
113,2,2.519517245401108,1095,20,700
113,0,1.0753896961457021,964,20,620
113,6,0.4945629814870257,673,20,440
113,1,1.007676454132403,963,20,620
113,4,1.2961637635758094,1110,20,700
113,3,0.8249537119908266,1094,20,700
114,1,1.7225164764923564,963,20,620
114,2,1.5329104075272724,1095,20,700
114,3,1.5385305037001693,1094,20,700
114,5,1.1531321676992032,1108,20,700
114,4,2.033619528138088,1110,20,700
114,0,0.7889552612313527,964,20,620
114,6,0.1781972036494527,673,20,440
115,5,1.9515757110895997,1108,20,700
115,4,2.1613650414595558,1110,20,700
115,1,0.7680766691275103,963,20,620
115,2,1.478479214731384,1095,20,700
115,3,0.7184402385140648,1094,20,700
115,0,0.6243104145431778,964,20,620
115,6,0.35401797376097177,673,20,440
116,5,1.1243722448834639,1108,20,700
116,4,1.0318172215013792,1110,20,700
116,3,2.7025650722144348,1094,20,700
116,2,1.4551122799254401,1095,20,700
116,6,0.4647545609551968,673,20,440
116,1,0.7703950492451991,963,20,620
116,0,0.8799050236596279,964,20,620
117,2,0.7653591750757905,1095,20,700
117,0,0.6157564047300911,964,20,620
117,3,0.6430552168354299,1094,20,700
117,1,1.0122593373558573,963,20,620
117,5,1.7924383499411864,1108,20,700
117,6,0.38538663388435623,673,20,440
117,4,1.6844292930702291,1110,20,700
118,2,1.3003467808609215,1095,20,700
118,6,0.19619097740906066,673,20,440
118,3,1.2097851641373192,1094,20,700
118,1,1.6819099796987207,963,20,620
118,4,0.8475722960063345,1110,20,700
118,5,0.9181335384648789,1108,20,700
118,0,2.347734517539996,964,20,620
119,4,1.4260177139551797,1110,20,700
119,3,1.4171981277520072,1094,20,700
119,2,1.3016494043221876,1095,20,700
119,1,0.3600421539701485,963,20,620
119,5,1.6259774162126825,1108,20,700
119,0,0.3920844995079946,964,20,620
119,6,0.34021710732005433,673,20,440
120,6,0.4961559695663173,673,20,440
120,0,1.2022089867637156,964,20,620
120,1,1.6302548745006513,963,20,620
120,5,0.9621239575950478,1108,20,700
120,4,1.0331920887377277,1110,20,700
120,2,2.092745781418123,1095,20,700
120,3,1.1849563013892497,1094,20,700
121,0,2.113664087017925,964,20,620
121,1,0.34710299983059956,963,20,620
121,3,2.2101287564233916,1094,20,700
121,4,1.5364192655378908,1110,20,700
121,2,1.234752418091302,1095,20,700
121,6,0.26834195706764874,673,20,440
121,5,2.053389591185807,1108,20,700
122,6,0.3277357813565949,673,20,440
122,5,1.1997229995134897,1108,20,700
122,4,0.882324503804998,1110,20,700
122,2,1.2958640107628316,1095,20,700
122,3,1.3185447781177484,1094,20,700
122,0,1.2923781166189967,964,20,620
122,1,1.2984648464921433,963,20,620
123,2,0.9432633844194005,1095,20,700
123,0,0.48343671938326255,964,20,620
123,3,1.4215769917572136,1094,20,700
123,6,0.376087154800983,673,20,440
123,5,2.3747946131904505,1108,20,700
123,4,1.8689073004344543,1110,20,700
123,1,0.41057313333445195,963,20,620
124,3,1.0921185749553406,1094,20,700
124,6,0.2746244110574942,673,20,440
124,4,0.7088331059228916,1110,20,700
124,1,1.945446124969155,963,20,620
124,0,3.9369265513330607,964,20,620
124,2,0.8983395515320691,1095,20,700
124,5,0.6829550947121698,1108,20,700
125,2,1.6650101731400857,1095,20,700
125,0,0.36190589998618133,964,20,620
125,1,0.3676597995413528,963,20,620
125,4,2.2133510829708496,1110,20,700
125,6,0.6369961608971363,673,20,440
125,5,2.3937362371760296,1108,20,700
125,3,1.205341875917708,1094,20,700
126,5,0.8177444054074188,1108,20,700
126,2,1.0421984161664473,1095,20,700
126,3,1.5039535980430219,1094,20,700
126,0,1.5257325452534127,964,20,620
126,6,0.24284023072948896,673,20,440
126,1,1.5035422612192388,963,20,620
126,4,0.9639592976549154,1110,20,700
127,1,0.4315672741310544,963,20,620
127,3,1.105280425894041,1094,20,700
127,4,1.1221546280546604,1110,20,700
127,6,0.4374179195255963,673,20,440
127,5,1.182243837574255,1108,20,700
127,2,1.4622849803335796,1095,20,700
127,0,0.421345672701435,964,20,620
128,2,1.7156457367538478,1095,20,700
128,6,0.41764557618181447,673,20,440
128,5,1.4159636192945086,1108,20,700
128,1,0.9620542039547356,963,20,620
128,4,1.4216600843806289,1110,20,700
128,3,2.281695032043035,1094,20,700
128,0,1.1749945670000472,964,20,620
129,6,0.26264349016445643,673,20,440
129,4,1.3008011991165107,1110,20,700
129,3,1.719727821487027,1094,20,700
129,0,0.4846470498561395,964,20,620
129,5,1.4158524235541676,1108,20,700
129,1,0.316550656775974,963,20,620
129,2,1.384075364981015,1095,20,700
130,1,1.888989461634206,963,20,620
130,3,0.3834913844972813,1094,20,700
130,0,2.285908036921579,964,20,620
130,4,1.2410954084336303,1110,20,700
130,2,0.49229234662148214,1095,20,700
130,6,0.31066727125937593,673,20,440
130,5,1.2238965785000886,1108,20,700
131,3,2.130603437841676,1094,20,700
131,2,2.5918252309303766,1095,20,700
131,4,0.9597767574844325,1110,20,700
131,5,1.147361452887477,1108,20,700
131,1,0.5442821769272463,963,20,620
131,6,0.1841235101610076,673,20,440
131,0,0.513112048536582,964,20,620
132,5,2.5303976634032215,1108,20,700
132,3,0.5706388269839126,1094,20,700
132,6,0.26850786720798947,673,20,440
132,2,0.5453463222278035,1095,20,700
132,4,2.4206591643183177,1110,20,700
132,0,2.2908622322605736,964,20,620
132,1,0.7944522971570438,963,20,620
133,4,0.6058860845492859,1110,20,700
133,6,0.35658097182769927,673,20,440
133,5,0.702999867578639,1108,20,700
133,0,0.7185423157431948,964,20,620
133,2,1.3040144144990546,1095,20,700
133,1,0.6540074910977779,963,20,620
133,3,1.4018606724025238,1094,20,700
134,6,0.3914387732233538,673,20,440
134,0,0.5531470112393458,964,20,620
134,3,0.5767878799046361,1094,20,700
134,1,0.498884600565229,963,20,620
134,2,0.6917253617223816,1095,20,700
134,4,1.2276448478751998,1110,20,700
134,5,1.6243907737583585,1108,20,700
135,0,0.7094980922923193,964,20,620
135,3,2.08036447067258,1094,20,700
135,5,0.5938874661431702,1108,20,700
135,4,0.5642069467361965,1110,20,700
135,6,0.4541012971576572,673,20,440
135,1,0.7313464638892387,963,20,620
135,2,2.0891594596878784,1095,20,700
136,2,0.7261536658080862,1095,20,700
136,1,0.43568560549486646,963,20,620
136,5,2.3234445049593795,1108,20,700
136,4,2.109911137165279,1110,20,700
136,3,1.376996752305882,1094,20,700
136,0,0.5011313611078924,964,20,620
136,6,0.41234346186458304,673,20,440
137,3,1.8506667380251134,1094,20,700
137,2,1.487610076955339,1095,20,700
137,0,1.0052509642210752,964,20,620
137,1,0.7746713243354346,963,20,620
137,4,0.49036392443434873,1110,20,700
137,5,0.6500549688502253,1108,20,700
137,6,0.33872011703217825,673,20,440
138,1,0.41827458321119965,963,20,620
138,2,0.9669934155127586,1095,20,700
138,0,0.41388733594305593,964,20,620
138,5,1.3131534217006968,1108,20,700
138,3,2.1307630241961686,1094,20,700
138,6,0.1992166965022545,673,20,440
138,4,2.4658182243712283,1110,20,700
139,4,0.5247848502621337,1110,20,700
139,0,0.8725140333921895,964,20,620
139,2,1.169717034835519,1095,20,700
139,6,0.6125119111435133,673,20,440
139,1,0.853050254983912,963,20,620
139,5,0.4616957261241021,1108,20,700
139,3,1.1510385852072167,1094,20,700
140,0,0.6341754831767963,964,20,620
140,2,0.7196938162518509,1095,20,700
140,1,0.5356641883668476,963,20,620
140,4,1.7330195071489183,1110,20,700
140,5,1.7048428470831758,1108,20,700
140,6,0.17646459376223173,673,20,440
140,3,0.8251064802873562,1094,20,700
141,5,0.4467866678549426,1108,20,700
141,3,1.7332670967656976,1094,20,700
141,4,0.49124983646955606,1110,20,700
141,6,0.282665410689556,673,20,440
141,2,2.2706243380129254,1095,20,700
141,0,0.9306154930977195,964,20,620
141,1,0.7483089983937941,963,20,620
142,3,0.5916622753428614,1094,20,700
142,0,0.5841828478349136,964,20,620
142,4,1.632072070480815,1110,20,700
142,2,0.5298448559528718,1095,20,700
142,6,0.7711906948098495,673,20,440
142,1,0.5597787122669792,963,20,620
142,5,1.7925488687120743,1108,20,700
143,1,0.8072722742454604,963,20,620
143,3,1.8550483257137333,1094,20,700
143,6,0.10529510340783786,673,20,440
143,4,0.7306570750682595,1110,20,700
143,0,1.8284163856238618,964,20,620
143,2,2.1564740992911773,1095,20,700
143,5,0.6291560302322541,1108,20,700
144,1,0.5953554234535925,963,20,620
144,4,1.8669319860025018,1110,20,700
144,0,0.5180328365834989,964,20,620
144,3,0.6181948206536788,1094,20,700
144,2,0.6312379204806493,1095,20,700
144,5,1.6792673235380393,1108,20,700
144,6,0.35807278752358124,673,20,440
145,1,0.9084932711286997,963,20,620
145,0,1.7429382381971967,964,20,620
145,5,0.6861082861650719,1108,20,700
145,6,0.4258597567984465,673,20,440
145,4,0.6953237649178271,1110,20,700
145,2,0.8822107635862959,1095,20,700
145,3,1.2551920234181995,1094,20,700
146,6,0.2172794597238726,673,20,440
146,1,0.43845522996325403,963,20,620
146,3,0.6514328710735431,1094,20,700
146,0,0.45131012353794253,964,20,620
146,5,1.4575639402804457,1108,20,700
146,4,2.308316346494894,1110,20,700
146,2,0.8778288103061099,1095,20,700
147,5,0.4823657161760818,1108,20,700
147,4,0.43043049401531946,1110,20,700
147,0,0.7677781260136115,964,20,620
147,6,0.32495953237166775,673,20,440
147,3,1.4467042607098222,1094,20,700
147,2,1.1341917930854581,1095,20,700
147,1,0.6436459116605945,963,20,620
148,2,0.7693715220887363,1095,20,700
148,0,0.4753990620137641,964,20,620
148,4,1.092558775923787,1110,20,700
148,3,0.4903215582909034,1094,20,700
148,6,0.2705804013124463,673,20,440
148,5,1.149957125772632,1108,20,700
148,1,0.38766318493681706,963,20,620
149,5,0.6007753254495445,1108,20,700
149,2,1.2646272338190943,1095,20,700
149,4,0.473110449855327,1110,20,700
149,0,1.128679969660802,964,20,620
149,3,1.249631476122147,1094,20,700
149,1,0.8452747384572193,963,20,620
149,6,0.4531873200775788,673,20,440
150,5,1.7239805859058785,1108,20,700
150,2,0.4788409000353919,1095,20,700
150,1,0.6417717273400163,963,20,620
150,4,2.456537710861016,1110,20,700
150,6,0.14631822307088524,673,20,440
150,0,3.9166573548450203,964,20,620
150,3,0.940428346162838,1094,20,700
