round,client_id,update_norm,n_samples,local_epochs
131,0,0.30288113084490537,3506,20
131,1,0.3877951608991415,3501,20
132,1,0.2736414726849162,3501,20
132,0,0.29200249233057607,3506,20
133,1,0.4494059491567734,3501,20
133,0,0.2771969394357048,3506,20
134,1,0.29690400083846313,3501,20
134,0,0.3210669307164677,3506,20
135,0,0.26949272909140276,3506,20
135,1,0.2812256638096724,3501,20
136,0,0.2695428560285659,3506,20
136,1,0.27713657835066635,3501,20
137,1,0.2888927154996262,3501,20
137,0,0.29340039943872914,3506,20
138,1,0.6119929627820706,3501,20
138,0,0.29582532081150575,3506,20
139,1,0.35640984035320766,3501,20
139,0,0.3446216058065128,3506,20
140,1,0.5258187680092351,3501,20
140,0,0.29459514819304944,3506,20
141,1,0.36369850034507567,3501,20
141,0,0.3294935390855182,3506,20
142,1,0.38523440814000115,3501,20
142,0,0.31499794990737884,3506,20
143,1,0.33434235450656563,3501,20
143,0,0.3195631216489716,3506,20
144,0,0.3159543750669215,3506,20
144,1,0.31287435318071405,3501,20
145,1,0.28058447345023646,3501,20
145,0,0.28011608478971894,3506,20
146,1,0.3101894442989594,3501,20
146,0,0.27422312163763735,3506,20
147,0,0.2958728829428943,3506,20
147,1,0.28428493242906244,3501,20
148,1,0.29886631801481234,3501,20
148,0,0.29448225003269923,3506,20
149,0,0.2925884983938635,3506,20
149,1,0.45327497950412954,3501,20
150,1,0.30992978493165513,3501,20
150,0,0.3315260431116142,3506,20
