round,client_id,update_norm,n_samples,local_epochs
45,0,0.3435576772917937,964,20
45,4,0.32098785743968355,1110,20
45,1,0.3188322407255574,963,20
45,3,0.35696449924726376,1094,20
45,6,0.17431001670126361,673,20
45,5,0.35705240658557474,1108,20
45,2,0.3354747766344257,1095,20
46,5,0.28329670720647965,1108,20
46,4,0.30061347589999754,1110,20
46,3,0.3740224236153745,1094,20
46,6,0.1475405602345857,673,20
46,0,0.3434519540655517,964,20
46,1,0.32259695377262787,963,20
46,2,0.3085124414014222,1095,20
47,4,0.3003662884741597,1110,20
47,5,0.4187096120561254,1108,20
47,6,0.15706247611090515,673,20
47,3,0.30457570576340354,1094,20
47,0,0.4126330690319892,964,20
47,1,0.3099608883270163,963,20
47,2,0.2928483991207554,1095,20
48,2,0.31685136154302124,1095,20
48,5,0.35970452429870753,1108,20
48,0,0.3288200587990484,964,20
48,6,0.18540925330856253,673,20
48,3,0.31225938367693284,1094,20
48,1,0.33007642664430603,963,20
48,4,0.2717412909126239,1110,20
49,4,0.32909440178914035,1110,20
49,3,0.3537581860071327,1094,20
49,0,0.29774553971804346,964,20
49,6,0.13904401241897096,673,20
49,1,0.36032783720462797,963,20
49,5,0.31184140203589933,1108,20
49,2,0.3175202221605551,1095,20
50,0,0.45609657607931386,964,20
50,1,0.47324063677802125,963,20
50,4,0.4153979172348412,1110,20
50,3,0.35338365065885274,1094,20
50,6,0.16060312059966664,673,20
50,5,0.3297975835856277,1108,20
50,2,0.31487235148537374,1095,20
51,6,0.1816655802307448,673,20
51,4,0.28363976429527776,1110,20
51,0,0.27140845308647854,964,20
51,1,0.3028669821214801,963,20
51,3,0.374033542847623,1094,20
51,5,0.3078155925847856,1108,20
51,2,0.36390069437892747,1095,20
52,5,0.36538715937420774,1108,20
52,4,0.43633015130732283,1110,20
52,1,0.3129397272496451,963,20
52,3,0.2647719811437686,1094,20
52,2,0.2658667457710909,1095,20
52,6,0.20933321645918743,673,20
52,0,0.5272364084261478,964,20
53,2,0.2991089180676652,1095,20
53,0,0.2838213005325952,964,20
53,5,0.4176496700601318,1108,20
53,1,0.3307986445535846,963,20
53,6,0.13628026329940693,673,20
53,3,0.3708800113215963,1094,20
53,4,0.2939075786713867,1110,20
54,0,0.37276195113928173,964,20
54,3,0.3323714478119401,1094,20
54,2,0.30373029472829355,1095,20
54,1,0.3673689317939274,963,20
54,6,0.19484693327155986,673,20
54,5,0.278939409105357,1108,20
54,4,0.32209904401958145,1110,20
55,4,0.46851295885429317,1110,20
55,6,0.1714406919864228,673,20
55,5,0.3405887731216256,1108,20
55,0,0.2901354669507545,964,20
55,3,0.3336953985901504,1094,20
55,1,0.30540003743993216,963,20
55,2,0.35634566780890536,1095,20
56,0,0.35748115044418305,964,20
56,6,0.16534228138359836,673,20
56,3,0.34355650879730987,1094,20
56,2,0.33734500588584226,1095,20
56,1,0.37699401589000187,963,20
56,4,0.2862323324943732,1110,20
56,5,0.3911164462234527,1108,20
57,6,0.1688802385674395,673,20
57,0,0.36769745955685706,964,20
57,5,0.3595835733374768,1108,20
57,1,0.28964553473224675,963,20
57,4,0.3570809883529902,1110,20
57,2,0.27125788839299786,1095,20
57,3,0.32625694605215527,1094,20
58,3,0.35813899133234145,1094,20
58,6,0.1592343351357894,673,20
58,5,0.354607611552728,1108,20
58,2,0.3329506394347146,1095,20
58,1,0.3773047997500377,963,20
58,4,0.2835976455452857,1110,20
58,0,0.29653177951665904,964,20
59,5,0.3065090085377294,1108,20
59,0,0.33661597650816577,964,20
59,4,0.31769991978927603,1110,20
59,3,0.3050088454765511,1094,20
59,2,0.2957051089343469,1095,20
59,6,0.21287604758380496,673,20
59,1,0.34957065345131355,963,20
60,3,0.3922743322911881,1094,20
60,0,0.45892537961387364,964,20
60,2,0.28281801894620506,1095,20
60,4,0.3331076375984118,1110,20
60,6,0.16121266363390702,673,20
60,1,0.3573468295172991,963,20
60,5,0.27555879249003423,1108,20
61,3,0.3133292437828639,1094,20
61,2,0.3409632104053677,1095,20
61,4,0.3312403098522779,1110,20
61,6,0.1390343883466931,673,20
61,1,0.2770243056466949,963,20
61,0,0.3240502874300286,964,20
61,5,0.30453416350079654,1108,20
62,3,0.5137983001821522,1094,20
62,5,0.3253858716180142,1108,20
62,4,0.33137179646283205,1110,20
62,6,0.120908190758686,673,20
62,2,0.34737875651935723,1095,20
62,0,0.46834248873139395,964,20
62,1,0.35591785345893084,963,20
63,0,0.3038822800479316,964,20
63,6,0.16570857184996518,673,20
63,5,0.35001662388762483,1108,20
63,3,0.33266936115192225,1094,20
63,2,0.36263788434528305,1095,20
63,1,0.359227107192952,963,20
63,4,0.3459606012768219,1110,20
64,2,0.3173935861602648,1095,20
64,0,0.4224839743018425,964,20
64,1,0.36557831007323954,963,20
64,3,0.3272062457296326,1094,20
64,6,0.14943311185748742,673,20
64,5,0.2955520484725413,1108,20
64,4,0.30958235328444006,1110,20
65,0,0.46589394034346354,964,20
65,3,0.2730244697311406,1094,20
65,6,0.15730891299879124,673,20
