round,cid,tau,a_i,a_eff,p_i,raw_update_norm,contribution_norm,amp_vs_fedavg
74,0,620,620.0,473.64506921649775,0.13757670900528043,0.252761404800928,0.026565439657484393,0.7639436600266093
74,2,315,315.0,473.64506921649775,0.156272299129442,0.34955907434612926,0.08213817497717718,1.503635140369834
74,5,350,350.0,473.64506921649775,0.15812758669901528,0.34913787641428423,0.07471186628616361,1.3532716263328508
74,6,396,396.0,473.64506921649775,0.09604681033252462,0.1160365247222594,0.0133301640633685,1.196073407112368
74,3,700,700.0,473.64506921649775,0.15612958470101326,0.26985019960671786,0.028507749152697447,0.6766358131664254
75,6,66,66.0,438.4835164835165,0.09604681033252462,0.11203729118466692,0.07149157799976627,6.643689643689644
75,3,140,140.0,438.4835164835165,0.15612958470101326,0.22416591264098362,0.1096175304998139,3.1320251177394036
75,2,700,700.0,438.4835164835165,0.156272299129442,0.34532876713627364,0.03380414779337593,0.6264050235478807
75,1,620,620.0,438.4835164835165,0.1374339945768517,0.1841297039171637,0.0178969739892246,0.7072314781992202
75,5,420,420.0,438.4835164835165,0.15812758669901528,0.32747792496853345,0.05406219246702546,1.0440083725798013
75,4,700,700.0,438.4835164835165,0.1584130155558727,0.33157426765406073,0.03290234957911541,0.6264050235478807
75,0,279,279.0,438.4835164835165,0.13757670900528043,0.22528402875344775,0.04871070206931396,1.571625507109378
76,6,440,440.0,446.4161552732981,0.09604681033252462,0.07989328058223565,0.007785390980364778,1.0145821710756775
76,0,527,527.0,446.4161552732981,0.13757670900528043,0.35164951833963815,0.04098115845812534,0.8470894786969604
76,1,620,620.0,446.4161552732981,0.1374339945768517,0.3824779509418536,0.03784850999043108,0.7200260568924163
76,4,70,70.0,446.4161552732981,0.1584130155558727,0.4049450834250259,0.40909941127395416,6.377373646761401
76,5,140,140.0,446.4161552732981,0.15812758669901528,0.30070408904681617,0.15162082095906235,3.1886868233807006
76,2,700,700.0,446.4161552732981,0.156272299129442,0.27157314127918003,0.02706516507530254,0.6377373646761402
76,3,665,665.0,446.4161552732981,0.15612958470101326,0.30852095859620277,0.03233613684544835,0.6713024891327791
77,4,700,700.0,479.8602825745683,0.1584130155558727,0.20214253960722445,0.021951557739332623,0.6855146893922405
77,3,525,525.0,479.8602825745683,0.15612958470101326,0.5648985696321746,0.08061413189562362,0.9140195858563206
77,0,620,620.0,479.8602825745683,0.13757670900528043,0.49189736937912615,0.052377230668849105,0.7739681977009166
77,1,403,403.0,479.8602825745683,0.1374339945768517,0.5758105811863862,0.09422878041994065,1.1907203041552563
77,2,700,700.0,479.8602825745683,0.156272299129442,0.5891518508815804,0.06311404475921727,0.6855146893922405
77,6,154,154.0,479.8602825745683,0.09604681033252462,0.21347745119720904,0.06388943393051714,3.1159758608738204
77,5,140,140.0,479.8602825745683,0.15812758669901528,0.2966917555638112,0.16080512685878806,3.4275734469612025
78,0,496,496.0,472.3439417725132,0.13757670900528043,0.31035039657250596,0.0406606104092918,0.9523063342187765
78,1,310,310.0,472.3439417725132,0.1374339945768517,0.3744832037864557,0.07841933749096172,1.5236901347500424
78,6,440,440.0,472.3439417725132,0.09604681033252462,0.06900477825914741,0.007114883354572378,1.0735089585738935
78,4,350,350.0,472.3439417725132,0.1584130155558727,0.30258288075952605,0.06468826747865561,1.3495541193500376
78,3,280,280.0,472.3439417725132,0.15612958470101326,0.35540307095788287,0.09360664910345115,1.686942649187547
78,5,700,700.0,472.3439417725132,0.15812758669901528,0.2981953549358859,0.03181770320709624,0.6747770596750188
78,2,700,700.0,472.3439417725132,0.156272299129442,0.4699819762483105,0.04955911179623705,0.6747770596750188
79,0,620,620.0,460.2197802197801,0.13757670900528043,0.301258121214921,0.030765024898349685,0.7422899680964195
79,1,620,620.0,460.2197802197801,0.1374339945768517,0.2866292967370249,0.02924073863619233,0.7422899680964195
79,5,630,630.0,460.2197802197801,0.15812758669901528,0.3191257933534782,0.03686330602445119,0.7305075876504445
79,3,490,490.0,460.2197802197801,0.15612958470101326,0.3206124366419886,0.0470148191543302,0.9392240412648574
79,2,350,350.0,460.2197802197801,0.156272299129442,0.3009511008725407,0.06184081070073004,1.3149136577708003
79,4,105,105.0,460.2197802197801,0.1584130155558727,0.29359732126097926,0.20385385645221024,4.383045525902667
79,6,440,440.0,460.2197802197801,0.09604681033252462,0.15174943138338154,0.015244831318974087,1.0459540459540457
80,0,465,465.0,508.69016697588125,0.13757670900528043,0.34286193976786633,0.051601768272938615,1.0939573483352285
80,4,630,630.0,508.69016697588125,0.1584130155558727,0.1392511588193899,0.017811581096200093,0.8074447094855258
80,6,440,440.0,508.69016697588125,0.09604681033252462,0.2746184458699709,0.030493924314549718,1.1561140158542755
80,5,700,700.0,508.69016697588125,0.15812758669901528,0.28631812132346063,0.0329012032747316,0.7267002385369732
80,3,700,700.0,508.69016697588125,0.15612958470101326,0.33749435945070266,0.038291909701780105,0.7267002385369732
80,1,124,124.0,508.69016697588125,0.1374339945768517,0.40019721459821067,0.2256315822015637,4.102340056257107
80,2,420,420.0,508.69016697588125,0.156272299129442,0.3936725665615788,0.0745111395956922,1.2111670642282888
81,1,620,620.0,455.0665049236477,0.1374339945768517,0.12496650448264987,0.012605816262453988,0.7339782337478189
81,3,210,210.0,455.0665049236477,0.15612958470101326,0.2555995119274994,0.08647703694198514,2.1669833567792747
81,5,700,700.0,455.0665049236477,0.15812758669901528,0.36627532142128105,0.03765235385792506,0.6500950070337824
81,0,310,310.0,455.0665049236477,0.13757670900528043,0.14764058757747867,0.02981699400668534,1.4679564674956378
81,4,700,700.0,455.0665049236477,0.1584130155558727,0.3568901108600753,0.036753796465556376,0.6500950070337824
81,6,132,132.0,455.0665049236477,0.09604681033252462,0.11943426746165758,0.03954693556168265,3.4474735221488464
81,2,385,385.0,455.0665049236477,0.156272299129442,0.3582496495054928,0.0661731664996199,1.1819909218796043
82,0,620,620.0,407.45040673612095,0.13757670900528043,0.3135772385029452,0.028351269727933566,0.6571780753808403
82,3,140,140.0,407.45040673612095,0.15612958470101326,0.29947160614568474,0.13607789306264823,2.9103600481151495
82,2,245,245.0,407.45040673612095,0.156272299129442,0.3342664729777724,0.08687273447163969,1.6630628846372284
82,5,350,350.0,407.45040673612095,0.15812758669901528,0.36339930405232257,0.06689573741444933,1.16414401924606
82,4,700,700.0,407.45040673612095,0.1584130155558727,0.3287538459336728,0.030313663061087955,0.58207200962303
82,1,620,620.0,407.45040673612095,0.1374339945768517,0.26568006810799694,0.023995853937589868,0.6571780753808403
82,6,110,110.0,407.45040673612095,0.09604681033252462,0.14325876679468236,0.050966666066054295,3.7040946066920086
83,2,560,560.0,405.27472527472526,0.156272299129442,0.2979481313123958,0.033696450879428,0.7237048665620094
83,1,620,620.0,405.27472527472526,0.1374339945768517,0.25263437188738774,0.02269574471890647,0.6536689117334278
83,0,620,620.0,405.27472527472526,0.13757670900528043,0.3621727286671231,0.03257005501422852,0.6536689117334278
83,5,385,385.0,405.27472527472526,0.15812758669901528,0.3457014549175329,0.0575436811363048,1.0526616240901954
83,4,175,175.0,405.27472527472526,0.1584130155558727,0.31962058626973094,0.11725654041860109,2.31585557299843
83,6,440,440.0,405.27472527472526,0.09604681033252462,0.1431141917695084,0.012660839186235569,0.9210789210789211
83,3,105,105.0,405.27472527472526,0.15612958470101326,0.11893627563609818,0.07167368941042473,3.8597592883307166
84,0,124,124.0,505.7857856429285,0.13757670900528043,0.23784704412916288,0.1334712137297255,4.078917626152649
84,5,700,700.0,505.7857856429285,0.15812758669901528,0.3023124547695661,0.034540789706080884,0.7225511223470407
84,3,700,700.0,505.7857856429285,0.15612958470101326,0.20235123320400514,0.022827567726828694,0.7225511223470407
84,6,308,308.0,505.7857856429285,0.09604681033252462,0.17723213981734434,0.027953830739742763,1.6421616416978198
84,2,630,630.0,505.7857856429285,0.156272299129442,0.3561820652483403,0.04468688888104868,0.8028345803856007
84,4,700,700.0,505.7857856429285,0.1584130155558727,0.26777229774030237,0.03064961944268996,0.7225511223470407
84,1,217,217.0,505.7857856429285,0.1374339945768517,0.2956478983672716,0.09470564187691467,2.3308100720872282
85,3,210,210.0,419.08263165406015,0.15612958470101326,0.30180831527637836,0.09403656859133151,1.9956315793050483
85,5,35,35.0,419.08263165406015,0.15812758669901528,0.34474668287690974,0.6527386923377922,11.97378947583029
85,4,700,700.0,419.08263165406015,0.1584130155558727,0.3221519615522494,0.030552958050564957,0.5986894737915145
85,1,620,620.0,419.08263165406015,0.1374339945768517,0.10420667304239181,0.009680497411312772,0.6759397284742905
85,2,420,420.0,419.08263165406015,0.156272299129442,0.44775903921678406,0.06981950021731344,0.9978157896525242
85,0,558,558.0,419.08263165406015,0.13757670900528043,0.11348743303667093,0.01172622310132054,0.7510441427492117
85,6,440,440.0,419.08263165406015,0.09604681033252462,0.11116957896593795,0.01016988152328015,0.9524605264865004
86,6,286,286.0,435.3586413586413,0.09604681033252462,0.34384346274203165,0.05027184849643397,1.522233011743501
86,3,140,140.0,435.3586413586413,0.15612958470101326,0.5599453067000187,0.2718629009646621,3.109704581133152
86,5,385,385.0,435.3586413586413,0.15812758669901528,0.3065254012959018,0.05481009466715343,1.1308016658666007
86,0,620,620.0,435.3586413586413,0.13757670900528043,0.6842776337535394,0.06610476123625157,0.7021913570300666
86,2,280,280.0,435.3586413586413,0.156272299129442,0.5815653338717205,0.14130894386693213,1.554852290566576
86,4,700,700.0,435.3586413586413,0.1584130155558727,0.41967199898402807,0.04134756931564073,0.6219409162266304
86,1,620,620.0,435.3586413586413,0.1374339945768517,0.6881645957475496,0.06641129895649242,0.7021913570300666
87,0,620,620.0,556.6196660482375,0.13757670900528043,0.3684535506931646,0.045508709405073365,0.8977736549165121
87,6,154,154.0,556.6196660482375,0.09604681033252462,0.16136936274131844,0.056019838990375555,3.614413415897646
87,3,700,700.0,556.6196660482375,0.15612958470101326,0.30428954488491383,0.037777458882394574,0.7951709514974822
87,1,279,279.0,556.6196660482375,0.1374339945768517,0.34162136575265345,0.09366849392846678,1.995052566481138
87,5,595,595.0,556.6196660482375,0.15812758669901528,0.38644879535995497,0.057166444445145737,0.9354952370558614
87,4,700,700.0,556.6196660482375,0.1584130155558727,0.40796208476027385,0.05138911874072113,0.7951709514974822
87,2,665,665.0,556.6196660482375,0.156272299129442,0.34219077705837647,0.04475970368533021,0.8370220542078759
88,0,341,341.0,496.0292564578279,0.13757670900528043,0.3196068213093646,0.06396079743940532,1.454631250609466
88,3,700,700.0,496.0292564578279,0.15612958470101326,0.30547273491072785,0.03379612518932145,0.7086132235111827
88,5,350,350.0,496.0292564578279,0.15812758669901528,0.2960262581556258,0.06634025349149637,1.4172264470223654
88,1,620,620.0,496.0292564578279,0.1374339945768517,0.19217810492551105,0.021130690019982246,0.8000471878352063
88,4,700,700.0,496.0292564578279,0.1584130155558727,0.3180431450405109,0.03570147450082747,0.7086132235111827
88,6,66,66.0,496.0292564578279,0.09604681033252462,0.06926819946409778,0.05000117412799935,7.515594794815574
88,2,525,525.0,496.0292564578279,0.156272299129442,0.35288137341293313,0.05210251962259743,0.9448176313482436
89,5,700,700.0,420.899100899101,0.15812758669901528,0.3026930830451164,0.028779954152845025,0.6012844298558585
89,3,105,105.0,420.899100899101,0.15612958470101326,0.32095552322612075,0.20087170098336407,4.0085628657057235
89,0,558,558.0,420.899100899101,0.13757670900528043,0.22029169185622344,0.022860558370575792,0.7542994639768834
89,4,35,35.0,420.899100899101,0.1584130155558727,0.3045132242891244,0.5801054862274395,12.02568859711717
89,2,700,700.0,420.899100899101,0.156272299129442,0.34150592303536026,0.03208929679978069,0.6012844298558585
89,6,176,176.0,420.899100899101,0.09604681033252462,0.06414256050037526,0.014733114683688544,2.3914721641994374
89,1,620,620.0,420.899100899101,0.1374339945768517,0.20360899763328058,0.018996668494956383,0.6788695175791951
90,0,62,62.0,453.3790495219067,0.13757670900528043,0.4890424147449303,0.4919955807020819,7.312565314869463
90,3,175,175.0,453.3790495219067,0.15612958470101326,0.4550840468220425,0.1840772912191743,2.590737425839467
90,5,700,700.0,453.3790495219067,0.15812758669901528,0.3631716442111449,0.03719486466008659,0.6476843564598668
90,2,700,700.0,453.3790495219067,0.156272299129442,0.5196903344734716,0.05260052138245189,0.6476843564598668
90,6,440,440.0,453.3790495219067,0.09604681033252462,0.33013126886591987,0.03267220000873645,1.0304069307316062
90,4,630,630.0,453.3790495219067,0.1584130155558727,0.2808933716848457,0.03202235373636379,0.7196492849554075
90,1,403,403.0,453.3790495219067,0.1374339945768517,0.5150595612488862,0.07963574086180437,1.1250100484414558
91,6,330,330.0,501.4160125588697,0.09604681033252462,0.10098271944971152,0.01473717591868498,1.519442462299605
91,2,665,665.0,501.4160125588697,0.156272299129442,0.4320929542229354,0.05091382669887897,0.7540090414419093
91,0,620,620.0,501.4160125588697,0.13757670900528043,0.3128656700403246,0.03481042595552009,0.8087355041272092
91,5,700,700.0,501.4160125588697,0.15812758669901528,0.6221055387027468,0.07046474258327136,0.7163085893698138
91,3,700,700.0,501.4160125588697,0.15612958470101326,0.4341721992346372,0.048556499997377454,0.7163085893698138
91,1,279,279.0,501.4160125588697,0.1374339945768517,0.32209425838704137,0.07955567198614018,1.797190009171576
91,4,140,140.0,501.4160125588697,0.1584130155558727,0.5769032169410245,0.3273135505767273,3.581542946849069
92,5,700,700.0,466.94691023262453,0.15812758669901528,0.5011898636438942,0.05286635743061365,0.6670670146180351
92,4,140,140.0,466.94691023262453,0.1584130155558727,0.1500619336876253,0.07928679633596637,3.3353350730901754
92,0,434,434.0,466.94691023262453,0.13757670900528043,0.3386837039608683,0.050132226556420634,1.0759145397065082
92,6,440,440.0,466.94691023262453,0.09604681033252462,0.15542610833532575,0.0158424282636627,1.0612429778014194
92,1,217,217.0,466.94691023262453,0.1374339945768517,0.2936996588260307,0.08685711177621519,2.1518290794130164
92,3,595,595.0,466.94691023262453,0.15612958470101326,0.37610089563583426,0.04608293300007217,0.7847847230800412
92,2,700,700.0,466.94691023262453,0.156272299129442,0.43800858765727807,0.045659809281494886,0.6670670146180351
93,1,620,620.0,461.2143570714999,0.1374339945768517,0.21300695914045562,0.02177705211985867,0.7438941243088708
93,4,210,210.0,461.2143570714999,0.1584130155558727,0.25474189888716775,0.08862877900127361,2.1962588431976187
93,2,595,595.0,461.2143570714999,0.156272299129442,0.36994722299688,0.044813372177008495,0.7751501799521007
93,3,700,700.0,461.2143570714999,0.15612958470101326,0.3222911115560189,0.0331541815041995,0.6588776529592856
93,6,88,88.0,461.2143570714999,0.09604681033252462,0.12563128979502466,0.06324131779379592,5.2410722394488625
93,5,700,700.0,461.2143570714999,0.15812758669901528,0.5523167601599576,0.057544078928455915,0.6588776529592856
93,0,155,155.0,461.2143570714999,0.13757670900528043,0.1627903004990748,0.06664146887766556,2.9755764972354832
94,4,700,700.0,538.5511631225917,0.1584130155558727,0.23743130077562744,0.028937283644072397,0.7693588044608453
94,0,403,403.0,538.5511631225917,0.13757670900528043,0.15818789706249348,0.02908305945049118,1.3363552434803763
94,2,490,490.0,538.5511631225917,0.156272299129442,0.34724662960675573,0.059641825670045494,1.0990840063726361
94,5,700,700.0,538.5511631225917,0.15812758669901528,0.31839594160385454,0.03873504764422713,0.7693588044608453
94,3,490,490.0,538.5511631225917,0.15612958470101326,0.416635389330698,0.07149443676823376,1.0990840063726361
94,6,242,242.0,538.5511631225917,0.09604681033252462,0.06916910350923408,0.014784501845239325,2.225418029432197
94,1,620,620.0,538.5511631225917,0.1374339945768517,0.347908638737428,0.04153312995219047,0.8686309082622446
95,4,700,700.0,571.1087483944626,0.1584130155558727,0.2853278849323327,0.03687702274924577,0.8158696405635181
95,1,589,589.0,571.1087483944626,0.1374339945768517,0.17685836256019605,0.023568030280587293,0.9696243606018041
95,3,385,385.0,571.1087483944626,0.15612958470101326,0.2961810249340576,0.06859627290943453,1.4833993464791237
95,0,620,620.0,571.1087483944626,0.13757670900528043,0.17756858514576696,0.02250288361633082,0.9211431425717139
95,6,374,374.0,571.1087483944626,0.09604681033252462,0.13017412749425558,0.019092149781804155,1.5270287390226274
95,2,700,700.0,571.1087483944626,0.156272299129442,0.29960329209073366,0.03819876796083008,0.8158696405635181
95,5,560,560.0,571.1087483944626,0.15812758669901528,0.2935765837265185,0.04734344330702241,1.0198370507043975
96,2,525,525.0,472.871842443271,0.156272299129442,0.30130588597226904,0.042410536683829464,0.9007082713205162
96,3,210,210.0,472.871842443271,0.15612958470101326,0.34853210313136285,0.12253274169887332,2.2517706783012907
96,6,396,396.0,472.871842443271,0.09604681033252462,0.10058247370436248,0.011535954316207011,1.1941208142506845
96,0,620,620.0,472.871842443271,0.13757670900528043,0.25363114441639845,0.026613332659270517,0.7626965200697919
96,4,245,245.0,472.871842443271,0.1584130155558727,0.3024798549928499,0.09248359164393101,1.9300891528296777
96,1,620,620.0,472.871842443271,0.1374339945768517,0.34025104060170847,0.03566526018070754,0.7626965200697919
96,5,700,700.0,472.871842443271,0.15812758669901528,0.43338366615735924,0.04629409476896984,0.6755312034903872
97,2,245,245.0,349.3279577565292,0.156272299129442,0.21024800183883616,0.04684693038139879,1.4258283990062417
97,0,620,620.0,349.3279577565292,0.13757670900528043,0.34068210096498863,0.026408022945171937,0.5634321899298859
97,6,22,22.0,349.3279577565292,0.09604681033252462,0.15949024054022606,0.2432359277523771,15.87854353438769
97,3,70,70.0,349.3279577565292,0.15612958470101326,0.1483239185570081,0.11556643063513251,4.990399396521846
97,1,620,620.0,349.3279577565292,0.1374339945768517,0.3100959203589699,0.02401219589365196,0.5634321899298859
97,4,700,700.0,349.3279577565292,0.1584130155558727,0.19327634505151864,0.015279349690806647,0.49903993965218457
97,5,105,105.0,349.3279577565292,0.15812758669901528,0.3417417829814563,0.17978347464089345,3.326932931014564
98,2,595,595.0,493.84515484515487,0.156272299129442,0.33067345823978,0.04288991351515944,0.8299918568826132
98,4,700,700.0,493.84515484515487,0.1584130155558727,0.3631004995303055,0.04057985257202704,0.7054930783502212
98,0,620,620.0,493.84515484515487,0.13757670900528043,0.41811421818793126,0.04581829882429011,0.7965244432986369
98,5,700,700.0,493.84515484515487,0.15812758669901528,0.36320885410308734,0.040518823531081744,0.7054930783502212
98,6,264,264.0,493.84515484515487,0.09604681033252462,0.003967667481666794,0.0007128613770052,1.8706255865346775
98,1,62,62.0,493.84515484515487,0.1374339945768517,0.3420392652750435,0.374428796704978,7.965244432986369
98,3,385,385.0,493.84515484515487,0.15612958470101326,0.3148308301681683,0.06305107953324002,1.282714687909493
99,1,93,93.0,481.3428000570858,0.1374339945768517,0.2012194847978546,0.14313166845414757,5.175729032871891
99,3,700,700.0,481.3428000570858,0.15612958470101326,0.4324592045432154,0.046428728439166685,0.6876325715101226
99,5,700,700.0,481.3428000570858,0.15812758669901528,0.40335914421312474,0.043858723736228324,0.6876325715101226
99,4,315,315.0,481.3428000570858,0.1584130155558727,0.3957885637871553,0.09580717370226548,1.5280723811336057
99,0,434,434.0,481.3428000570858,0.13757670900528043,0.24485979076186287,0.03736174405044125,1.1090847927582623
99,6,308,308.0,481.3428000570858,0.09604681033252462,0.2553849235784094,0.03833380821484286,1.5628012988866422
99,2,700,700.0,481.3428000570858,0.156272299129442,0.41927204268093454,0.04505410283912333,0.6876325715101226
100,4,350,350.0,542.8471528471528,0.1584130155558727,0.30999606120819223,0.07616519477868079,1.5509918652775794
100,5,665,665.0,542.8471528471528,0.15812758669901528,0.4056211000663127,0.05235812679495511,0.8163115080408312
100,2,560,560.0,542.8471528471528,0.156272299129442,0.4398610606131892,0.0666326454719789,0.9693699157984871
100,6,440,440.0,542.8471528471528,0.09604681033252462,0.04517780368515442,0.005353440110181211,1.2337435291980745
100,1,620,620.0,542.8471528471528,0.1374339945768517,0.18889065800563226,0.022729533583827406,0.8755599239470205
100,3,525,525.0,542.8471528471528,0.15612958470101326,0.3499250065817142,0.05649089363017875,1.0339945768517196
100,0,620,620.0,542.8471528471528,0.13757670900528043,0.30667951029469087,0.03694158731499626,0.8755599239470205
101,1,186,186.0,425.7942057942058,0.1374339945768517,0.21566079685435174,0.06785036343226292,2.2892161601839023
101,2,700,700.0,425.7942057942058,0.156272299129442,0.3156225019418277,0.030002100886233212,0.6082774368488655
101,6,440,440.0,425.7942057942058,0.09604681033252462,0.12561312061187763,0.01167521864457723,0.9677141040777405
101,0,403,403.0,425.7942057942058,0.13757670900528043,0.22359273189845877,0.032501043115289126,1.0565613047002627
101,4,210,210.0,425.7942057942058,0.1584130155558727,0.29295850753677516,0.09409735767802097,2.027591456162885
101,5,700,700.0,425.7942057942058,0.15812758669901528,0.30675311643887904,0.02950518443691023,0.6082774368488655
101,3,315,315.0,425.7942057942058,0.15612958470101326,0.3463123408115621,0.0730873752982505,1.3517276374419231
102,5,350,350.0,550.2282003710575,0.15812758669901528,0.31665027521403805,0.07871587248443246,1.5720805724887357
102,3,700,700.0,550.2282003710575,0.15612958470101326,0.2813314609447202,0.03452616256986503,0.7860402862443678
102,2,560,560.0,550.2282003710575,0.156272299129442,0.3453747008464316,0.05303069777415562,0.9825503578054597
102,0,527,527.0,550.2282003710575,0.13757670900528043,0.16128648339283172,0.02316728382145459,1.0440762815390086
102,4,700,700.0,550.2282003710575,0.1584130155558727,0.25153685756530003,0.03132112100885077,0.7860402862443678
102,1,527,527.0,550.2282003710575,0.1374339945768517,0.16742308489245447,0.024023801977640414,1.0440762815390086
102,6,440,440.0,550.2282003710575,0.09604681033252462,0.1034582644396886,0.012426198990489246,1.2505186372069488
103,5,630,630.0,522.226345083488,0.15812758669901528,0.25326867731285646,0.03319765084130436,0.828930706481727
103,6,220,220.0,522.226345083488,0.09604681033252462,0.1274743043811995,0.029063083777568704,2.3737561140158547
103,3,175,175.0,522.226345083488,0.15612958470101326,0.294230249462452,0.1370860468853746,2.9841505433342173
103,0,620,620.0,522.226345083488,0.13757670900528043,0.30342439325154275,0.0351611034745528,0.842300556586271
103,2,700,700.0,522.226345083488,0.156272299129442,0.3238334916080486,0.03775413299113431,0.7460376358335543
103,1,620,620.0,522.226345083488,0.1374339945768517,0.20964698991687952,0.02426888862148707,0.842300556586271
103,4,595,595.0,522.226345083488,0.1584130155558727,0.18331679518847113,0.02548795131339247,0.8776913362747698
104,4,700,700.0,417.8805480234052,0.1584130155558727,0.29896181990887954,0.028272271676725896,0.5969722114620074
104,6,440,440.0,417.8805480234052,0.09604681033252462,0.1284633091584046,0.011718216859616222,0.9497285182350118
104,2,70,70.0,417.8805480234052,0.156272299129442,0.3267372381983558,0.304813888342252,5.969722114620074
104,3,700,700.0,417.8805480234052,0.15612958470101326,0.12827480349683942,0.011955856068429964,0.5969722114620074
104,1,341,341.0,417.8805480234052,0.1374339945768517,0.2028607562301039,0.034165673504710926,1.2254561525613055
104,5,105,105.0,417.8805480234052,0.15812758669901528,0.3239803933456486,0.203886855439378,3.9798147430800497
104,0,589,589.0,417.8805480234052,0.13757670900528043,0.20990849738408704,0.02048857703452334,0.7094746146407559
105,5,700,700.0,447.8333095475953,0.15812758669901528,0.22348239117253316,0.022608372774523773,0.639761870782279
105,2,700,700.0,447.8333095475953,0.156272299129442,0.2575367453381449,0.02574776623976288,0.639761870782279
105,3,245,245.0,447.8333095475953,0.15612958470101326,0.25989320435287644,0.07417036853216771,1.82789105937794
105,4,700,700.0,447.8333095475953,0.1584130155558727,0.34808119753491734,0.035276848396199934,0.639761870782279
105,6,286,286.0,447.8333095475953,0.09604681033252462,0.18309623933959301,0.027536753117028044,1.5658507326838997
105,0,124,124.0,447.8333095475953,0.13757670900528043,0.3598566455164819,0.1788006739728769,3.6115589479644785
105,1,248,248.0,447.8333095475953,0.1374339945768517,0.42560992550522386,0.1056259502935103,1.8057794739822393
106,5,490,490.0,425.25203368060505,0.15812758669901528,0.42272779262702953,0.05801212364510614,0.8678612932257246
106,3,700,700.0,425.25203368060505,0.15612958470101326,0.30689540406949395,0.02910877628704254,0.6075029052580072
106,1,620,620.0,425.25203368060505,0.1374339945768517,0.12038562774281723,0.01134810958665251,0.6858903769042017
106,6,22,22.0,425.25203368060505,0.09604681033252462,0.08671366355380765,0.16098825767741742,19.329637894572958
106,0,620,620.0,425.25203368060505,0.13757670900528043,0.12267973003322909,0.011576371029719042,0.6858903769042017
106,4,105,105.0,425.25203368060505,0.1584130155558727,0.348475554003428,0.22357347579088385,4.050019368386715
106,2,315,315.0,425.25203368060505,0.156272299129442,0.3106937082598454,0.06554662061826984,1.350006456128905
107,1,589,589.0,451.20522334808044,0.1374339945768517,0.3889963574072828,0.04095420765445994,0.7660530107777257
107,3,70,70.0,451.20522334808044,0.15612958470101326,0.3771440821331102,0.37954963712965556,6.445788904972578
107,4,700,700.0,451.20522334808044,0.1584130155558727,0.22619565169233707,0.02309676692528862,0.6445788904972578
107,0,217,217.0,451.20522334808044,0.13757670900528043,0.403441518178917,0.11540905650397386,2.0792867435395412
107,5,700,700.0,451.20522334808044,0.15812758669901528,0.3704870652646015,0.0377621550950194,0.6445788904972578
107,6,440,440.0,451.20522334808044,0.09604681033252462,0.1389404909533089,0.013684634990027322,1.0254664167001828
107,2,420,420.0,451.20522334808044,0.156272299129442,0.394217980511898,0.06618251377175434,1.074298150828763
108,0,620,620.0,467.32467532467535,0.13757670900528043,0.36653979038717455,0.03800957967124017,0.7537494763301216
108,4,700,700.0,467.32467532467535,0.1584130155558727,0.5432648249153756,0.05745437711063893,0.6676066790352505
108,3,700,700.0,467.32467532467535,0.15612958470101326,0.1693650661959127,0.017653454949347322,0.6676066790352505
108,5,140,140.0,467.32467532467535,0.15812758669901528,0.5193271230897623,0.2741191177569621,3.3380333951762524
108,2,595,595.0,467.32467532467535,0.156272299129442,0.22684791998411324,0.027843161749977696,0.7854196223944123
108,6,176,176.0,467.32467532467535,0.09604681033252462,0.18119007253329247,0.04620866170677412,2.655253837072019
108,1,217,217.0,467.32467532467535,0.1374339945768517,0.35175958024964316,0.10411159095158018,2.153569932371776
109,3,700,700.0,497.6611959469102,0.15612958470101326,0.4142144906347463,0.04597759297720319,0.7109445656384431
109,0,248,248.0,497.6611959469102,0.13757670900528043,0.5388900327010824,0.14877404304463174,2.00669837075367
109,6,220,220.0,497.6611959469102,0.09604681033252462,0.07741434575447191,0.01681959339041412,2.2620963452132283
109,2,700,700.0,497.6611959469102,0.156272299129442,0.42612482128447454,0.04734286898009929,0.7109445656384431
109,5,315,315.0,497.6611959469102,0.15812758669901528,0.31589916758019854,0.07891859584884381,1.5798768125298737
109,4,560,560.0,497.6611959469102,0.1584130155558727,0.29923546137436774,0.042125946530713054,0.8886807070480539
109,1,620,620.0,497.6611959469102,0.1374339945768517,0.32868764338679557,0.03625931845341593,0.802679348301468
110,6,110,110.0,438.8401598401598,0.09604681033252462,0.1253709853002146,0.048038967568479064,3.9894559985469074
110,0,341,341.0,438.8401598401598,0.13757670900528043,0.15811726760050684,0.027994724812578746,1.2869212898538411
110,5,700,700.0,438.8401598401598,0.15812758669901528,0.2604187728467929,0.025815958575877804,0.6269145140573712
110,4,700,700.0,438.8401598401598,0.1584130155558727,0.2816708022347137,0.027973126967162726,0.6269145140573712
110,1,248,248.0,438.8401598401598,0.1374339945768517,0.16849966066084424,0.04097772880965412,1.7695167735490314
110,2,105,105.0,438.8401598401598,0.156272299129442,0.3725153576633553,0.24330063883652642,4.1794300937158075
110,3,700,700.0,438.8401598401598,0.15612958470101326,0.3555394979816664,0.03480017147656395,0.6269145140573712
111,1,527,527.0,542.4231482802911,0.1374339945768517,0.2785143426531155,0.03939756080177434,1.0292659360157326
111,2,700,700.0,542.4231482802911,0.156272299129442,0.1437685257139047,0.01740948787819948,0.7748902118289873
111,4,700,700.0,542.4231482802911,0.1584130155558727,0.3792874197746062,0.046558553025412903,0.7748902118289873
