round,cid,tau,a_i,a_eff,p_i,raw_update_norm,contribution_norm,amp_vs_fedavg
38,3,700,700.0,548.8247466818896,0.15612958470101326,0.41760361459673784,0.051119323657154825,0.7840353524026994
38,2,665,665.0,548.8247466818896,0.156272299129442,0.5094336332686553,0.06570246386894422,0.8253003709502099
38,5,700,700.0,548.8247466818896,0.15812758669901528,0.497810505099869,0.061717360718379,0.7840353524026994
38,6,198,198.0,548.8247466818896,0.09604681033252462,0.11654458618283993,0.03102726866319718,2.7718421549590384
38,4,385,385.0,548.8247466818896,0.1584130155558727,0.4774246490030405,0.10781238534161569,1.4255188225503626
38,1,620,620.0,548.8247466818896,0.1374339945768517,1.0542677817382489,0.12825877879314676,0.8852012043256283
38,0,434,434.0,548.8247466818896,0.13757670900528043,0.513240535562834,0.08929143899817506,1.2645731490366119
39,0,341,341.0,509.3108320251177,0.13757670900528043,0.39747218087075986,0.08167331587928799,1.4935801525663275
39,4,700,700.0,509.3108320251177,0.1584130155558727,0.48565668311008425,0.055976417945773634,0.7275869028930253
39,6,110,110.0,509.3108320251177,0.09604681033252462,0.09075485855639151,0.0403592473592499,4.630098472955615
39,2,665,665.0,509.3108320251177,0.156272299129442,0.5254842816941041,0.06289309964250385,0.7658809504137108
39,3,700,700.0,509.3108320251177,0.15612958470101326,0.43862677373028514,0.049827054492917,0.7275869028930253
39,1,124,124.0,509.3108320251177,0.1374339945768517,0.3223249438700771,0.18194884917750032,4.107345419557401
39,5,700,700.0,509.3108320251177,0.15812758669901528,0.4674058757589579,0.053775775658556915,0.7275869028930253
40,6,374,374.0,531.4830883402311,0.09604681033252462,0.06820862228398511,0.009309794013102378,1.4210777763107785
40,3,490,490.0,531.4830883402311,0.15612958470101326,0.4921514535490746,0.08334457695743183,1.0846593639596553
40,2,350,350.0,531.4830883402311,0.156272299129442,0.4817676790993648,0.11432496257844532,1.5185231095435174
40,1,620,620.0,531.4830883402311,0.1374339945768517,0.31292667573371163,0.036866721368356135,0.8572307876455341
40,5,700,700.0,531.4830883402311,0.15812758669901528,0.4546579581832324,0.05458632417686116,0.7592615547717587
40,4,525,525.0,531.4830883402311,0.1584130155558727,0.5524299069387363,0.08859275142945482,1.0123487396956783
40,0,620,620.0,531.4830883402311,0.13757670900528043,0.39503181810652144,0.046588073763893637,0.8572307876455341
41,6,440,440.0,428.15684315684314,0.09604681033252462,0.08275438955203634,0.007734356734338659,0.9730837344473707
41,5,560,560.0,428.15684315684314,0.15812758669901528,0.43059513127173077,0.052058496429357344,0.7645657913515056
41,3,70,70.0,428.15684315684314,0.15612958470101326,0.39170959055839283,0.37407118809791984,6.116526330812045
41,4,490,490.0,428.15684315684314,0.1584130155558727,0.5239407294059142,0.07252367972002932,0.8737894758302921
41,0,620,620.0,428.15684315684314,0.13757670900528043,0.5766918263073506,0.054789824912499896,0.6905755534787793
41,1,620,620.0,428.15684315684314,0.1374339945768517,0.3871598068031094,0.036744778542412745,0.6905755534787793
41,2,245,245.0,428.15684315684314,0.156272299129442,0.4513102554407856,0.12325200968591153,1.7475789516605842
42,4,700,700.0,533.8334522620237,0.1584130155558727,0.5415659010233183,0.06542593202174259,0.7626192175171767
42,2,700,700.0,533.8334522620237,0.156272299129442,0.44203968969329893,0.052680636318061365,0.7626192175171767
42,6,352,352.0,533.8334522620237,0.09604681033252462,0.20226722317356577,0.029462634665509458,1.5165723075625672
42,0,186,186.0,533.8334522620237,0.13757670900528043,0.5394501763400048,0.2130046559894946,2.870072323989375
42,3,455,455.0,533.8334522620237,0.15612958470101326,0.5051667541250722,0.0925367737696876,1.1732603346418102
42,1,527,527.0,533.8334522620237,0.1374339945768517,0.4676257127102771,0.06510100942295971,1.012966702584485
42,5,700,700.0,533.8334522620237,0.15812758669901528,0.6757641846627881,0.08149117099142351,0.7626192175171767
43,5,700,700.0,569.3463679177964,0.15812758669901528,0.5241868408091949,0.06741744221266924,0.8133519541682807
43,4,350,350.0,569.3463679177964,0.1584130155558727,0.46963042655056975,0.12101956784378076,1.6267039083365613
43,3,560,560.0,569.3463679177964,0.15612958470101326,0.3918072423767864,0.0621936709275407,1.0166899427103508
43,2,700,700.0,569.3463679177964,0.156272299129442,0.4468842056956993,0.05680093984280619,0.8133519541682807
43,6,418,418.0,569.3463679177964,0.09604681033252462,0.11039950538198591,0.014442765073737353,1.362072650521044
43,0,589,589.0,569.3463679177964,0.13757670900528043,0.4101167107343113,0.05453981263231812,0.9666322035955797
43,1,620,620.0,569.3463679177964,0.1374339945768517,0.3959193021178907,0.049967280100853786,0.9183005934158007
44,2,245,245.0,485.38789781646926,0.156272299129442,0.39694013730876776,0.12289377269609422,1.981175093128446
44,1,620,620.0,485.38789781646926,0.1374339945768517,0.3718037265637523,0.04000416062171378,0.7828837061555955
44,6,176,176.0,485.38789781646926,0.09604681033252462,0.10525492023755563,0.02788056877181383,2.757885783048121
44,3,315,315.0,485.38789781646926,0.15612958470101326,0.38183182239049657,0.09186196156450022,1.5409139613221245
44,0,620,620.0,485.38789781646926,0.13757670900528043,0.37689378688266506,0.04059393471278096,0.7828837061555955
44,4,700,700.0,485.38789781646926,0.1584130155558727,0.42285401710781534,0.04644855693620769,0.6934112825949561
44,5,630,630.0,485.38789781646926,0.15812758669901528,0.5023183680639259,0.06119769945105609,0.7704569806610623
45,6,22,22.0,459.01441415727123,0.09604681033252462,0.11495678773016584,0.23036749997972075,20.864291552603238
45,3,490,490.0,459.01441415727123,0.15612958470101326,0.3369433267879114,0.04928018251784138,0.9367641105250434
45,5,700,700.0,459.01441415727123,0.15812758669901528,0.46109593619197975,0.04781093326505694,0.6557348773675303
45,2,280,280.0,459.01441415727123,0.156272299129442,0.33971969449683,0.08703040786719851,1.6393371934188259
45,1,620,620.0,459.01441415727123,0.1374339945768517,0.40227917816190345,0.040931377254971625,0.7403458292859213
45,0,217,217.0,459.01441415727123,0.13757670900528043,0.49023244373933866,0.14266372381877473,2.1152737979597753
45,4,700,700.0,459.01441415727123,0.1584130155558727,0.46663971067561344,0.048473104914329886,0.6557348773675303
46,4,595,595.0,468.6980162694448,0.1584130155558727,0.5554460533296682,0.06931207431409925,0.7877277584360417
46,0,620,620.0,468.6980162694448,0.13757670900528043,0.5181614391015844,0.053890403150794124,0.7559645423700723
46,6,440,440.0,468.6980162694448,0.09604681033252462,0.006636517196702767,0.0006789903620752524,1.0652227642487382
46,5,700,700.0,468.6980162694448,0.15812758669901528,0.49183889002864745,0.05207455699102871,0.6695685946706355
46,3,175,175.0,468.6980162694448,0.15612958470101326,0.4402898756817125,0.18411067503859388,2.678274378682542
46,1,434,434.0,468.6980162694448,0.1374339945768517,0.4685830911618618,0.06954792362654631,1.0799493462429604
46,2,315,315.0,468.6980162694448,0.156272299129442,0.4175585574988186,0.09709166570198499,1.4879302103791898
47,5,700,700.0,507.28143285286137,0.15812758669901528,0.4875727693110833,0.05587248817388116,0.7246877612183734
47,2,665,665.0,507.28143285286137,0.156272299129442,0.4005272620473855,0.047746484988672795,0.7628292223351298
47,1,620,620.0,507.28143285286137,0.1374339945768517,0.38620035241108225,0.043427428382266806,0.818195859440099
47,0,620,620.0,507.28143285286137,0.13757670900528043,0.45576682551536324,0.05130325309612993,0.818195859440099
47,4,245,245.0,507.28143285286137,0.1584130155558727,0.46551974584106354,0.1526904415104578,2.070536460623924
47,3,385,385.0,507.28143285286137,0.15612958470101326,0.1990757606122946,0.0409535756177432,1.3176141113061335
47,6,242,242.0,507.28143285286137,0.09604681033252462,0.1628718483797468,0.03279159735633824,2.0962042679870305
48,0,434,434.0,473.01555587269866,0.13757670900528043,0.442527578131802,0.06635458713047615,1.089897594176725
48,6,198,198.0,473.01555587269866,0.09604681033252462,0.0851054824608277,0.019527683070376396,2.3889674539025183
48,2,490,490.0,473.01555587269866,0.156272299129442,0.48201555380249633,0.07271473027196887,0.9653378691279565
48,4,700,700.0,473.01555587269866,0.1584130155558727,0.40958825035566465,0.04384456185696161,0.6757365083895696
48,5,700,700.0,473.01555587269866,0.15812758669901528,0.46016747892271376,0.049170083880931255,0.6757365083895696
48,1,620,620.0,473.01555587269866,0.1374339945768517,0.4275545169860786,0.04483006850980475,0.7629283159237075
48,3,70,70.0,473.01555587269866,0.15612958470101326,0.35371684342438414,0.37317997274038206,6.757365083895695
49,3,700,700.0,535.365491651206,0.15612958470101326,0.3429695154415334,0.040953691883987696,0.7648078452160085
49,0,620,620.0,535.365491651206,0.13757670900528043,0.4619843971900351,0.05488212381975244,0.863492728469687
49,4,525,525.0,535.365491651206,0.1584130155558727,0.5369039763540682,0.08673183850435669,1.0197437936213447
49,2,525,525.0,535.365491651206,0.156272299129442,0.35210222557723064,0.05611020335116952,1.0197437936213447
49,6,440,440.0,535.365491651206,0.09604681033252462,0.1418195167645665,0.016573592086252142,1.216739753752741
49,1,527,527.0,535.365491651206,0.1374339945768517,0.5292707792674678,0.0738944542726605,1.0158737981996318
49,5,385,385.0,535.365491651206,0.15812758669901528,0.5271401240023095,0.11591065553162092,1.3905597185745608
50,4,700,700.0,534.9576138147567,0.1584130155558727,0.4281293952888634,0.05183071998930262,0.7642251625925095
50,6,176,176.0,534.9576138147567,0.09604681033252462,0.07419214176432419,0.02165945678115633,3.0395318966747538
50,2,700,700.0,534.9576138147567,0.156272299129442,0.44459943646049843,0.05309727613760967,0.7642251625925095
50,0,465,465.0,534.9576138147567,0.13757670900528043,0.3470038467473735,0.05492190919564548,1.1504464813220574
50,3,420,420.0,534.9576138147567,0.15612958470101326,0.3412049755841007,0.06785324822077612,1.2737086043208492
50,1,620,620.0,534.9576138147567,0.1374339945768517,0.4084183894472892,0.04843141318489958,0.8628348609915429
50,5,525,525.0,534.9576138147567,0.15812758669901528,0.3844519306132963,0.061945499417458964,1.0189668834566794
51,3,630,630.0,541.6362209219352,0.15612958470101326,0.3956587503283389,0.05310961208201673,0.8597400332094209
51,0,248,248.0,541.6362209219352,0.13757670900528043,0.3211065100559631,0.0964828326177383,2.1840170198465128
51,1,341,341.0,541.6362209219352,0.1374339945768517,0.42247968582470485,0.09222598906324658,1.5883760144338275
51,6,440,440.0,541.6362209219352,0.09604681033252462,0.0656972964050327,0.0077675752138405855,1.2309914111862164
51,2,630,630.0,541.6362209219352,0.156272299129442,0.3843503388434295,0.0516388330989048,0.8597400332094209
51,5,700,700.0,541.6362209219352,0.15812758669901528,0.39442542751410636,0.04825943211434265,0.7737660298884789
51,4,700,700.0,541.6362209219352,0.1584130155558727,0.44543372421098076,0.05459886508361623,0.7737660298884789
52,1,620,620.0,453.9610389610389,0.1374339945768517,0.49688370754046357,0.05000066935035476,0.7321952241307079
52,2,665,665.0,453.9610389610389,0.156272299129442,0.39286932669656793,0.04191090706431959,0.6826481788887804
52,0,620,620.0,453.9610389610389,0.13757670900528043,0.2631145844862283,0.026504323882145533,0.7321952241307079
52,3,560,560.0,453.9610389610389,0.15612958470101326,0.48439374044959155,0.06130759519427208,0.8106447124304267
52,6,440,440.0,453.9610389610389,0.09604681033252462,0.08504844468595862,0.008427819534279351,1.0317296340023612
52,5,210,210.0,453.9610389610389,0.15812758669901528,0.38563492716614217,0.13182060203278026,2.1617192331478043
52,4,105,105.0,453.9610389610389,0.1584130155558727,0.4354312400117789,0.29822203389011415,4.323438466295609
53,0,620,620.0,504.93249607535313,0.13757670900528043,0.5403365347298867,0.06054118003991427,0.8144072517344405
53,1,620,620.0,504.93249607535313,0.1374339945768517,0.44512771197576734,0.049821917058302606,0.8144072517344405
53,3,665,665.0,504.93249607535313,0.15612958470101326,0.565499795459091,0.06703927870987851,0.7592969865794784
53,2,350,350.0,504.93249607535313,0.156272299129442,0.503152265441974,0.11343490492310346,1.442664274501009
53,4,385,385.0,504.93249607535313,0.1584130155558727,0.1470802276260157,0.03055749481278428,1.311512976819099
53,6,44,44.0,504.93249607535313,0.09604681033252462,0.18423028284989476,0.2030601070131174,11.475738547167117
53,5,700,700.0,504.93249607535313,0.15812758669901528,0.3225288012330314,0.036788444639109234,0.7213321372505045
54,4,525,525.0,537.2316255173398,0.1584130155558727,0.38163116927385415,0.061863853178917426,1.0232983343187425
54,6,264,264.0,537.2316255173398,0.09604681033252462,0.0021038132021972294,0.00041119494458357995,2.034968278474772
54,5,665,665.0,537.2316255173398,0.15812758669901528,0.45533587916717244,0.05816737175813501,0.8078671060411124
54,0,620,620.0,537.2316255173398,0.13757670900528043,0.41528283679637434,0.0495061074448482,0.866502621802161
54,3,700,700.0,537.2316255173398,0.15612958470101326,0.3855028773056799,0.0461930202723189,0.7674737507390569
54,2,280,280.0,537.2316255173398,0.156272299129442,0.3974168709020628,0.11916036930477142,1.9186843768476423
54,1,620,620.0,537.2316255173398,0.1374339945768517,0.4753042511147119,0.05660251772428427,0.866502621802161
55,1,62,62.0,376.9269302126445,0.1374339945768517,0.3965049679574454,0.3312899648093177,6.079466616332976
55,0,124,124.0,376.9269302126445,0.13757670900528043,0.2984593417679548,0.12481465354966458,3.039733308166488
55,3,35,35.0,376.9269302126445,0.15612958470101326,0.35455689646943883,0.5961564744386678,10.769340863218414
55,4,700,700.0,376.9269302126445,0.1584130155558727,0.383982985382713,0.03275382087442231,0.5384670431609208
55,6,440,440.0,376.9269302126445,0.09604681033252462,0.10480117659888072,0.008622904896614466,0.8566521141196466
55,2,525,525.0,376.9269302126445,0.156272299129442,0.3226403168694734,0.03619916070310311,0.7179560575478943
55,5,700,700.0,376.9269302126445,0.15812758669901528,0.3912940738168658,0.03331731852882705,0.5384670431609208
56,3,455,455.0,565.6329384900814,0.15612958470101326,0.40860692316085895,0.07930749278681917,1.2431493153628164
56,6,88,88.0,565.6329384900814,0.09604681033252462,0.19641719946048763,0.1212591391930428,6.42764702829638
56,1,620,620.0,565.6329384900814,0.1374339945768517,0.4518130390775463,0.05664948058271878,0.9123111911130345
56,0,589,589.0,565.6329384900814,0.13757670900528043,0.5238453818413376,0.06920977430285964,0.960327569592668
56,5,630,630.0,565.6329384900814,0.15812758669901528,0.6539703662127887,0.09284528518158094,0.8978300610953673
56,4,700,700.0,565.6329384900814,0.1584130155558727,0.6764633189147348,0.08659080260411606,0.8080470549858306
56,2,700,700.0,565.6329384900814,0.156272299129442,0.5498624297507179,0.06943408236379701,0.8080470549858306
57,3,175,175.0,419.1345797060083,0.15612958470101326,0.35809300820474377,0.1339049063292411,2.3950547411771903
57,5,140,140.0,419.1345797060083,0.15812758669901528,0.42921299715459654,0.2031917002963942,2.993818426471488
57,4,420,420.0,419.1345797060083,0.1584130155558727,0.47993498445115257,0.07587129070708178,0.997939475490496
57,1,620,620.0,419.1345797060083,0.1374339945768517,0.30766490248387607,0.028584719107605124,0.6760235156548521
57,6,242,242.0,419.1345797060083,0.09604681033252462,0.018590895026641206,0.0030925830562969514,1.7319610731653237
57,2,700,700.0,419.1345797060083,0.156272299129442,0.45520535310221255,0.042593645796224384,0.5987636852942976
57,0,620,620.0,419.1345797060083,0.13757670900528043,0.47406981103798046,0.04409090567604864,0.6760235156548521
58,6,242,242.0,448.7866419294991,0.09604681033252462,0.15159967939935468,0.027002612574383387,1.854490255907021
58,0,620,620.0,448.7866419294991,0.13757670900528043,0.37140575562977396,0.03698637582586283,0.7238494224669341
58,2,700,700.0,448.7866419294991,0.156272299129442,0.4513021208530188,0.04521590813840233,0.6411237741849988
58,5,105,105.0,448.7866419294991,0.15812758669901528,0.31076143095199743,0.2100319565798465,4.274158494566659
58,3,280,280.0,448.7866419294991,0.15612958470101326,0.3932948509412482,0.09842045206509904,1.6028094354624969
58,4,700,700.0,448.7866419294991,0.1584130155558727,0.37401571698934855,0.03798591530891946,0.6411237741849988
58,1,434,434.0,448.7866419294991,0.1374339945768517,0.36917071977668436,0.052465233510750324,1.0340706035241916
59,4,70,70.0,496.25174825174827,0.1584130155558727,0.48783890326936036,0.5478621553141257,7.08931068931069
59,6,132,132.0,496.25174825174827,0.09604681033252462,0.07154035286641683,0.02583224453736821,3.759482941301123
59,5,665,665.0,496.25174825174827,0.15812758669901528,0.3158477964619065,0.03727055832731335,0.7462432304537568
59,2,700,700.0,496.25174825174827,0.156272299129442,0.4554064544519995,0.05045279065010372,0.7089310689310689
59,1,620,620.0,496.25174825174827,0.1374339945768517,0.33253893347696706,0.03658028034109375,0.800406045567336
59,0,620,620.0,496.25174825174827,0.13757670900528043,0.38828545389531927,0.04275691848356479,0.800406045567336
59,3,560,560.0,496.25174825174827,0.15612958470101326,0.39660363963315637,0.05487264852159841,0.8861638361638362
60,0,620,620.0,428.41558441558436,0.13757670900528043,0.6277373956245283,0.05967555803886971,0.6909928780896522
60,2,350,350.0,428.41558441558436,0.156272299129442,0.5753806151129278,0.11006125083939682,1.2240445269016695
60,6,286,286.0,428.41558441558436,0.09604681033252462,0.3762051727947937,0.054126125114710925,1.4979565888656796
60,3,700,700.0,428.41558441558436,0.15612958470101326,0.6111739701140032,0.058400595368522504,0.6120222634508348
60,4,140,140.0,428.41558441558436,0.1584130155558727,0.43625903397393795,0.2114815669902958,3.060111317254174
60,5,280,280.0,428.41558441558436,0.15812758669901528,0.4417324457746009,0.10687451875386399,1.530055658627087
60,1,620,620.0,428.41558441558436,0.1374339945768517,0.6229466632296294,0.05915869766457765,0.6909928780896522
61,1,248,248.0,499.3700585129157,0.1374339945768517,0.5086366683555458,0.1407578594754888,2.0135889456165956
61,5,700,700.0,499.3700585129157,0.15812758669901528,0.37053917683769033,0.04179903297192433,0.7133857978755939
61,4,630,630.0,499.3700585129157,0.1584130155558727,0.39171289051238556,0.04918590589717108,0.7926508865284376
61,0,155,155.0,499.3700585129157,0.13757670900528043,0.4061997878289727,0.18004265540055234,3.221742312986553
61,2,700,700.0,499.3700585129157,0.156272299129442,0.4722484551232125,0.05264740949681469,0.7133857978755939
61,6,154,154.0,499.3700585129157,0.09604681033252462,0.041658107821976785,0.012974309828781965,3.242662717616336
61,3,700,700.0,499.3700585129157,0.15612958470101326,0.4772991290778713,0.05316187690947087,0.7133857978755939
62,3,315,315.0,515.2190666476381,0.15612958470101326,0.3627901442475971,0.0926450153302392,1.6356160845956764
62,2,700,700.0,515.2190666476381,0.156272299129442,0.4043713962680789,0.04651106840788697,0.7360272380680545
62,0,372,372.0,515.2190666476381,0.13757670900528043,0.15536421472402323,0.029603625213240878,1.3849974909882745
62,5,700,700.0,515.2190666476381,0.15812758669901528,0.3918884825379893,0.04561041557812101,0.7360272380680545
62,1,620,620.0,515.2190666476381,0.1374339945768517,0.23047348527306202,0.026321787339974957,0.8309984945929647
62,6,44,44.0,515.2190666476381,0.09604681033252462,0.12048278493976,0.13550246456964482,11.709524241991774
62,4,665,665.0,515.2190666476381,0.1584130155558727,0.4044023009649635,0.04963348389938559,0.7747655137558468
63,6,110,110.0,467.54031682603113,0.09604681033252462,0.005905905568324547,0.002410992319960897,4.250366516600283
63,0,620,620.0,467.54031682603113,0.13757670900528043,0.39053768619119056,0.040516809790922974,0.754097285203276
63,4,700,700.0,467.54031682603113,0.1584130155558727,0.36639725204992213,0.03876716975095204,0.6679147383229016
63,3,665,665.0,467.54031682603113,0.15612958470101326,0.4260672715395761,0.046769292592380496,0.7030681456030543
63,5,350,350.0,467.54031682603113,0.15812758669901528,0.4181270405381281,0.08832159836060009,1.3358294766458032
63,1,620,620.0,467.54031682603113,0.1374339945768517,0.3266636991967118,0.033854969175876694,0.754097285203276
63,2,105,105.0,467.54031682603113,0.156272299129442,0.3957045786621423,0.275348582389779,4.452764922152677
64,4,210,210.0,389.458398744113,0.1584130155558727,0.40704275929137246,0.11958388930249596,1.8545638035433953
64,1,620,620.0,389.458398744113,0.1374339945768517,0.38166481899956256,0.032949261384178884,0.6281587076517952
64,5,105,105.0,389.458398744113,0.15812758669901528,0.4181981337249647,0.24527964453815268,3.7091276070867907
64,3,700,700.0,389.458398744113,0.15612958470101326,0.3412998107788197,0.029647241148761678,0.5563691410630186
64,0,620,620.0,389.458398744113,0.13757670900528043,0.42317677151120486,0.03657093986589281,0.6281587076517952
64,2,315,315.0,389.458398744113,0.156272299129442,0.2926803272430789,0.056549146406080004,1.2363758690289302
64,6,110,110.0,389.458398744113,0.09604681033252462,0.18433185444982755,0.06268328205633551,3.540530897673755
65,0,620,620.0,518.2197802197802,0.13757670900528043,0.385111507538495,0.04428470017724802,0.8358383551931938
65,2,700,700.0,518.2197802197802,0.156272299129442,0.47918969984723375,0.05543772780842941,0.7403139717425431
65,1,248,248.0,518.2197802197802,0.1374339945768517,0.3782730272057434,0.10863301912133427,2.0895958879829846
65,6,374,374.0,518.2197802197802,0.09604681033252462,0.09402323204677643,0.012512972966422118,1.3856143856143857
65,3,630,630.0,518.2197802197802,0.15612958470101326,0.4611024384515242,0.059218316902732195,0.8225710797139368
65,4,700,700.0,518.2197802197802,0.1584130155558727,0.29071477904298215,0.034093682905166005,0.7403139717425431
65,5,280,280.0,518.2197802197802,0.15812758669901528,0.32008243078061355,0.09367537360594894,1.8507849293563579
66,1,248,248.0,426.29570429570424,0.1374339945768517,0.19336618311006215,0.045680828277073524,1.7189342915149364
66,5,315,315.0,426.29570429570424,0.15812758669901528,0.34088983382319094,0.07294946230683975,1.3533196961768388
66,3,700,700.0,426.29570429570424,0.15612958470101326,0.3773932813321425,0.03588329248714063,0.6089938632795775
66,4,245,245.0,426.29570429570424,0.1584130155558727,0.34253136674176204,0.09441393111476866,1.7399824665130785
66,2,700,700.0,426.29570429570424,0.156272299129442,0.3840885136515154,0.03655327027373942,0.6089938632795775
66,0,310,310.0,426.29570429570424,0.13757670900528043,0.33256282191242803,0.06291698103909696,1.375147433211949
66,6,440,440.0,426.29570429570424,0.09604681033252462,0.08174868829429707,0.007607150693647954,0.9688538733993278
67,4,700,700.0,458.00299700299695,0.1584130155558727,0.33251765263048005,0.03446480670796328,0.654289995718567
67,6,286,286.0,458.00299700299695,0.09604681033252462,0.09716385104482048,0.014944794686226169,1.6014090804300594
67,1,620,620.0,458.00299700299695,0.1374339945768517,0.25526483599507993,0.025915631303802596,0.7387145112951564
67,3,700,700.0,458.00299700299695,0.15612958470101326,0.39393246252919367,0.04024178674589182,0.654289995718567
67,0,186,186.0,458.00299700299695,0.13757670900528043,0.3328710893996536,0.11276553103157126,2.462381704317188
67,2,35,35.0,458.00299700299695,0.156272299129442,0.3674503635277955,0.7514169001667733,13.085799914371341
67,5,595,595.0,458.00299700299695,0.15812758669901528,0.30394263262175975,0.0369956462305482,0.7697529361394907
68,0,217,217.0,511.95918367346934,0.13757670900528043,0.6379778878974137,0.20707427378208063,2.3592589109376467
68,1,527,527.0,511.95918367346934,0.1374339945768517,0.6097220076977042,0.08140494052423716,0.9714595515625604
68,4,700,700.0,511.95918367346934,0.1584130155558727,0.7322620064214845,0.08483882801633681,0.7313702623906705
68,5,700,700.0,511.95918367346934,0.15812758669901528,0.7351881937212451,0.08502437828178402,0.7313702623906705
68,6,308,308.0,511.95918367346934,0.09604681033252462,0.1896721307472064,0.03028106121477945,1.6622051417969783
68,3,700,700.0,511.95918367346934,0.15612958470101326,0.5129492382164428,0.05857292221043456,0.7313702623906705
68,2,315,315.0,511.95918367346934,0.156272299129442,0.3392333725375777,0.08615993363763408,1.6252672497570455
69,5,210,210.0,385.86013986013984,0.15812758669901528,0.4429434848764059,0.1286964548425716,1.8374292374292374
69,4,105,105.0,385.86013986013984,0.1584130155558727,0.46299666263816097,0.2695313832703025,3.6748584748584747
69,0,403,403.0,385.86013986013984,0.13757670900528043,0.25663245797176604,0.03380503354324306,0.9574693296777663
69,6,440,440.0,385.86013986013984,0.09604681033252462,0.10886230071275706,0.009169331965224597,0.8769548633184996
69,2,700,700.0,385.86013986013984,0.156272299129442,0.43009296650853535,0.03704897689448944,0.5512287712287712
69,3,280,280.0,385.86013986013984,0.15612958470101326,0.3641009762704277,0.07833916423772719,1.378071928071928
69,1,620,620.0,385.86013986013984,0.1374339945768517,0.3595903063666724,0.03075674509095419,0.6223550642905481
70,4,700,700.0,471.32909947195657,0.1584130155558727,0.179136286244588,0.0191073580238206,0.673327284959938
70,3,700,700.0,471.32909947195657,0.15612958470101326,0.4928390826765136,0.051810353874415765,0.673327284959938
70,2,245,245.0,471.32909947195657,0.156272299129442,0.4215666953701306,0.12673788761169366,1.92379224274268
70,1,620,620.0,471.32909947195657,0.1374339945768517,0.3879391451498866,0.04053128176889476,0.7602082249547687
70,6,220,220.0,471.32909947195657,0.09604681033252462,0.17686649085850664,0.03639402413162788,2.1424049975998027
70,0,372,372.0,471.32909947195657,0.13757670900528043,0.40418092361199603,0.07045341388365609,1.2670137082579478
70,5,350,350.0,471.32909947195657,0.15812758669901528,0.2746682737276382,0.058488751379802875,1.346654569919876
71,0,620,620.0,425.5864135864136,0.13757670900528043,0.3147578201670727,0.029724702110605353,0.6864296993329252
71,6,44,44.0,425.5864135864136,0.09604681033252462,0.07206867029357988,0.0669521510263484,9.67241849060031
71,3,700,700.0,425.5864135864136,0.15612958470101326,0.37121791660437564,0.03523739936688295,0.6079805908377337
71,1,124,124.0,425.5864135864136,0.1374339945768517,0.3468635173395146,0.1636133975881245,3.4321484966646256
71,5,210,210.0,425.5864135864136,0.15812758669901528,0.32989644549863956,0.10571916869857784,2.0266019694591124
71,2,420,420.0,425.5864135864136,0.156272299129442,0.2813242628421366,0.04454794306551271,1.0133009847295562
71,4,700,700.0,425.5864135864136,0.1584130155558727,0.3694856185549585,0.03558591322810746,0.6079805908377337
72,6,374,374.0,504.8792635935493,0.09604681033252462,0.054147850925285214,0.007020694942384946,1.349944555062966
72,2,420,420.0,504.8792635935493,0.156272299129442,0.45712997888553014,0.08587365511405466,1.2020934847465459
72,3,700,700.0,504.8792635935493,0.15612958470101326,0.42459331595000094,0.047813204466520445,0.7212560908479275
72,1,341,341.0,504.8792635935493,0.1374339945768517,0.3123877424501569,0.06356547679778232,1.480584350714221
72,4,700,700.0,504.8792635935493,0.1584130155558727,0.4139733115835468,0.047299080547340264,0.7212560908479275
72,0,186,186.0,504.8792635935493,0.13757670900528043,0.3421234482893564,0.12776218971790193,2.7144046429760715
72,5,700,700.0,504.8792635935493,0.15812758669901528,0.35212123398398454,0.04015959752796396,0.7212560908479275
73,4,490,490.0,473.99386327957757,0.1584130155558727,0.36246921710589697,0.05554418899901915,0.9673344148562808
73,3,700,700.0,473.99386327957757,0.15612958470101326,0.42908794620384233,0.045363462724784906,0.6771340903993965
73,2,420,420.0,473.99386327957757,0.156272299129442,0.3470607752028915,0.061208390930902364,1.1285568173323275
73,0,620,620.0,473.99386327957757,0.13757670900528043,0.17340250016119654,0.018238171735961817,0.7645062310960928
73,5,700,700.0,473.99386327957757,0.15812758669901528,0.3442198347259272,0.0368568498687748,0.6771340903993965
73,1,93,93.0,473.99386327957757,0.1374339945768517,0.1443562974644267,0.10111595187656464,5.096708207307286
73,6,132,132.0,473.99386327957757,0.09604681033252462,0.09212755855749123,0.03177395650556873,3.5908626006028603
74,3,700,700.0,411.7185671471386,0.15612958470101326,0.4737140186971118,0.043501462124598565,0.5881693816387694
74,0,620,620.0,411.7185671471386,0.13757670900528043,0.3873695190703858,0.035389882768752566,0.66406220507603
74,6,44,44.0,411.7185671471386,0.09604681033252462,0.0528732976962467,0.04751898121864564,9.357240162434968
74,4,105,105.0,411.7185671471386,0.1584130155558727,0.3316243013608054,0.20599105551327618,3.9211292109251294
74,1,310,310.0,411.7185671471386,0.1374339945768517,0.182645989328668,0.03333827069509873,1.32812441015206
74,2,700,700.0,411.7185671471386,0.156272299129442,0.42605508975591605,0.03916067529055764,0.5881693816387694
74,5,280,280.0,411.7185671471386,0.15812758669901528,0.34084253772546264,0.07925083640373666,1.4704234540969234
75,4,315,315.0,506.89567575281853,0.1584130155558727,0.1339588323154996,0.03414839112854596,1.6091926214375192
