seed,round,a_eff,mean_tau,global_update_norm,straggler_share,dominating_cid,max_contribution_share,server_lr,max_amp,source
31337,128,4141.869109028662,423.185100613672,2.030835769508101,0.3128049382088392,0,0.3128049382088392,1.0,7.812916228263269,logged
31337,129,5105.812979261012,519.5812758669902,1.7763684088551228,0.4016959998652958,2,0.4016959998652958,1.0,5.318547366351254,logged
31337,130,4503.826832299601,459.34750963322386,1.2817283099348196,0.4096934033135977,3,0.4096934033135977,1.0,17.173605567364316,logged
31337,131,4579.7794501084945,466.9427715142001,1.9173637100006853,0.2497263340689706,3,0.2497263340689706,1.0,17.463221564743307,logged
31337,132,4361.634313577169,445.11616954474096,2.7641690265099155,0.3275282732098675,5,0.3633527290459866,1.0,19.520934529662178,logged
31337,133,4090.909461283999,418.0900528043385,2.444298985136415,0.3092249044303162,4,0.3092249044303162,1.0,6.705789029251442,logged
31337,134,4639.208020577058,472.92079349222206,0.7726257593543847,0.0951239165069683,4,0.2684706161747707,1.0,4.593271477199183,logged
31337,135,4316.998199646579,440.699728842586,0.5592647493073625,0.2645986150753965,4,0.2684396424377518,1.0,5.13925299247819,logged
31337,136,4426.241256235693,451.62323390894824,0.628755480301058,0.3346949729387863,5,0.3346949729387863,1.0,7.255462468135246,logged
31337,137,4078.7741761636807,416.8417296988726,0.950821624152962,0.3847177903573783,4,0.3847177903573783,1.0,15.552831293920129,logged
31337,138,4625.991151709027,471.59911517054366,1.278437687352648,0.1592302006782517,1,0.1704939803449071,1.0,2.3014881351532694,logged
31337,139,3369.187253412702,345.9169402026545,2.0901173924224428,0.2835498784457341,4,0.2886248474998795,1.0,5.522747236341303,logged
31337,140,4984.522172077947,507.4170115598687,5.037649590127411,0.5747110640700873,2,0.5747110640700873,1.0,19.00655174198632,logged
31337,141,4475.134875300035,456.46624803767656,3.5293764752183785,0.3495815961113231,0,0.3495815961113231,1.0,20.028917747690095,logged
31337,142,5126.175932261243,521.5324675324675,2.943019160583862,0.3915814118533703,6,0.3915814118533703,1.0,36.91536418338079,logged
31337,143,4601.576444508345,469.12202083630655,4.391192098601972,0.5733906327311628,5,0.5733906327311628,1.0,17.546335991277765,logged
31337,144,5094.071642643159,518.4071642643071,3.228827145888275,0.2892458876691968,2,0.2892458876691968,1.0,2.158504933322865,logged
31337,145,4627.956329385045,471.7956329384901,0.4322793067888336,0.2079319715880183,1,0.214330091162342,1.0,1.9609984446542192,logged
31337,146,3414.4975891159365,350.4145854145854,1.6023359993003594,0.4290764833335191,3,0.4290764833335191,1.0,13.019868878096492,logged
31337,147,4863.731987820109,495.373198230341,1.7581346743032016,0.2122633684225974,0,0.2139466733638214,1.0,3.71277240964328,logged
31337,148,5153.269587555304,524.3269587555302,0.6266143515463245,0.2464019626353138,4,0.2464019626353138,1.0,1.6840750286128436,logged
31337,149,5324.669616105718,541.4669616098188,0.2216550974771349,0.1125357522736717,4,0.2191000394927429,1.0,2.817285511050196,logged
31337,150,4470.782755049935,455.9931497074354,1.0308341383993072,0.1401907744991933,0,0.2487338434888077,1.0,32.195651450192166,logged
42,1,4945.089875460988,503.42386185243333,7.24594926848001,0.6551353555251676,6,0.6551353555251676,1.0,35.61130091601552,logged
42,2,4077.7272166311977,416.7375481661196,30.471765210047163,0.7736718031071228,3,0.7736718031071228,1.0,15.548839117771852,logged
42,3,5026.489225099582,511.64892250606533,3.470815073752436,0.4131420321563819,0,0.4131420321563819,1.0,2.8398244205149,logged
42,4,4396.842083978591,448.68331668331666,1.90341958293588,0.4237096314127263,5,0.4237096314127263,1.0,7.207271558838301,logged
42,5,4913.277077563228,500.3268160411017,1.8070432161374372,0.1357205816911401,1,0.1928097359780358,1.0,8.053808043469873,logged
42,6,3844.511901794436,393.4511203082632,1.5838312060056532,0.2319986667854277,5,0.269829272096877,1.0,4.576772651314194,logged
42,7,4765.602974047407,485.5602968460112,1.5313502440340452,0.327370912599716,5,0.327370912599716,1.0,3.6378647675624336,logged
42,8,5451.134579707467,554.1134579706007,1.5184787219808655,0.2668553345616268,0,0.2668553345616268,1.0,2.62073777869217,logged
42,9,5458.611081011828,554.8602825745683,1.204853952154514,0.1672617744770859,6,0.1672617744770859,1.0,9.57506684166738,logged
42,10,3672.8235490067937,376.2471813900385,5.4485010860780205,0.6756199316067172,3,0.6756199316067172,1.0,14.004895236383716,logged
42,11,4274.420985432765,436.4412730127016,2.0807516351191127,0.1491335741856308,1,0.2496898558582184,1.0,7.497853581713305,logged
42,12,4960.621028354774,505.0620807763665,2.266966170285919,0.4936186130807866,2,0.4936186130807866,1.0,5.1673059732088955,logged
42,13,5086.340807653282,517.6340802055088,1.4066840502019136,0.2083635793851647,2,0.2083635793851647,1.0,3.8827028018790353,logged
42,14,4733.5348877984525,482.34508348794054,1.393942880682422,0.1490771265454499,4,0.3639429223525903,1.0,13.49074347440956,logged
42,15,5092.177822177824,518.2177822177822,1.3722268280122405,0.2662994671063771,3,0.2662994671063771,1.0,1.3543026122813355,logged
42,16,4183.851414264419,427.3499357785072,2.087502689980932,0.4820707560166773,2,0.4820707560166773,1.0,15.953502791391694,logged
42,17,4557.152112490386,464.7151420008563,3.351380541921661,0.3047348061015739,5,0.324294526153293,1.0,5.425148806689769,logged
42,18,4430.913947405035,452.0358213215356,1.4139593163009043,0.3545654598458834,1,0.3545654598458834,1.0,19.831002522291197,logged
42,19,4763.652062223495,485.36520622234906,1.1737141246257972,0.2397633328226015,3,0.2397633328226015,1.0,1.7578051890123505,logged
42,20,5018.933175018573,510.8081918081918,0.5066402102939813,0.1990754570822829,3,0.2100165473263243,1.0,36.14307203189064,logged
42,21,4148.981025568142,423.8981018981019,1.5926780965092997,0.3337896261316281,5,0.3337896261316281,1.0,3.167161002793443,logged
42,22,4758.110461107464,484.8110460967604,0.9613177398541214,0.247747237832722,5,0.247747237832722,1.0,2.866331601549571,logged
42,23,4810.0628874481945,489.9706008277437,1.8374123223852257,0.5041512290019307,4,0.5041512290019307,1.0,18.341318585083137,logged
42,24,5170.3431935713625,525.9491936634794,4.878501794397061,0.4932462253248588,6,0.4932462253248588,1.0,37.233427893598865,logged
42,25,3978.08707805862,406.8069073783359,4.293644982180648,0.3287250245245128,1,0.3287250245245128,1.0,7.503969891722989,logged
42,26,5043.876123876127,513.3876123876124,1.9883992666327124,0.2465798459039199,3,0.2465798459039199,1.0,1.861208901799299,logged
42,27,4788.5914187605995,487.81190238333096,1.3381244366135283,0.4139775766456274,0,0.4139775766456274,1.0,21.43182414076858,logged
42,28,4431.515627368117,452.15156272299134,1.1479086167522674,0.3005488125042702,3,0.3005488125042702,1.0,2.669587725907803,logged
42,29,4496.35938665391,458.6359354930784,0.5528957407620573,0.2350039370869813,3,0.2796967406449466,1.0,3.909877079220777,logged
42,30,4277.007437518882,436.61552732981306,0.9147691720485251,0.235162107563628,3,0.2360500331243478,1.0,30.800208431666334,logged
42,31,5252.350506636226,534.235050663622,1.102565101654905,0.2900523106274402,4,0.2900523106274402,1.0,1.93813671831594,logged
42,32,4859.108127922005,494.87512487512487,2.237624628759316,0.5412008351402117,4,0.5412008351402117,1.0,18.528333682735926,logged
42,33,4836.617668046985,492.661766804624,2.7219630313683645,0.1763469836938328,3,0.2516115602302502,1.0,2.2922358616252554,logged
42,34,4019.433423862751,410.9433423719139,1.193033030770691,0.2676577538052392,4,0.2676577538052392,1.0,2.421345434771777,logged
42,35,4699.406313499477,478.9406307977736,1.0893529759237797,0.3420332699795776,2,0.3420332699795776,1.0,3.5873329669804224,logged
42,36,5008.593514678913,509.7742257742258,1.2165618284068915,0.2323178231058631,6,0.2323178231058631,1.0,36.06861256502591,logged
42,37,5467.548166119604,555.7548166119594,0.6190606259313685,0.0730651506349726,3,0.2107842921268583,1.0,2.1441365357331144,logged
42,38,4440.291143030274,453.0291137433995,0.8636409416327522,0.3282985747395386,5,0.3282985747395386,1.0,3.389535132262714,logged
42,39,5109.255038567423,519.9255030683602,0.8290309673131976,0.1694973611500345,5,0.1702531994024697,1.0,4.153865607809147,logged
42,40,4770.518053380156,486.0518053375196,0.727976119518736,0.2502986411275731,5,0.2502986411275731,1.0,2.3733920663321433,logged
42,41,4503.352361927305,459.33523619237906,0.7422795140928273,0.2840483252746388,3,0.2840483252746388,1.0,2.2404738118794527,logged
42,42,4969.951487255997,505.94790923362353,1.294332129682995,0.3888696657446598,0,0.3888696657446598,1.0,22.24351942947565,logged
42,43,4308.341108492266,439.7984872270587,2.3670157801354184,0.4583887226659416,5,0.4583887226659416,1.0,16.428196198904264,logged
42,44,4452.831455078088,454.2831454260026,1.7838284712333283,0.1555278186138917,0,0.2703770344439563,1.0,3.0709182277620126,logged
42,45,3881.809624549859,397.1809618952476,0.953349311788721,0.2908749889797957,4,0.2908749889797957,1.0,2.9632133739293356,logged
42,46,4890.896246686991,498.0896246610532,0.9555577993397104,0.1431727148850984,2,0.2127811544448243,1.0,2.9286803858417367,logged
42,47,5675.28899671757,576.5288996717568,0.2200995773374638,0.0798532994186023,2,0.1877908375375566,1.0,1.5548736977308406,logged
42,48,4523.235336168818,461.32353360924793,0.950530575651158,0.2284939649828756,1,0.2284939649828756,1.0,2.5555001895251555,logged
42,49,5059.693164756712,514.9693163978877,0.664622829336589,0.1491117486940811,0,0.1772622357848181,1.0,3.4894435424486026,logged
42,50,4355.358074706304,444.4802340516626,1.1519308500609875,0.3740664696473556,1,0.3740664696473556,1.0,19.492844589221892,logged
42,51,4418.21892493654,450.8218923933209,0.9209899046949216,0.1581941244407592,5,0.2595267663048095,1.0,3.026177330767929,logged
42,52,4097.858734647551,418.75024975024974,2.0787257764664173,0.4781922204857524,5,0.4781922204857524,1.0,15.625602892836582,logged
42,53,5103.477470746247,519.3005565862709,4.370266000465192,0.502707127833236,1,0.502707127833236,1.0,22.841128443511533,logged
42,54,4549.239581751912,463.92307692307696,3.843913486398504,0.5295853059119717,2,0.5295853059119717,1.0,7.457080428559156,logged
42,55,5209.425539796565,529.8574282859996,5.09500239388335,0.4917978712906855,6,0.4917978712906855,1.0,37.51487337325253,logged
42,56,4082.753321200744,417.2744398458683,5.478874371963412,0.4437243080631601,5,0.4437243080631601,1.0,6.692419543759538,logged
42,57,4212.625952005696,430.2625945483087,4.99540433773947,0.3380801781447172,2,0.3380801781447172,1.0,3.2157449147941186,logged
42,58,4075.9982875667233,416.59982874268593,2.0502323265115443,0.348528624500262,5,0.348528624500262,1.0,2.4554206538524,logged
42,59,4210.679352473044,430.067932067932,0.5475831639801119,0.2618452041974852,1,0.2618452041974852,1.0,3.661459699384508,logged
42,60,5816.967318395891,590.6967318395889,0.7063975928743894,0.1908523287618947,1,0.1908523287618947,1.0,1.7520985898782797,logged
42,61,4429.883215779668,451.9874411302982,1.957124572037363,0.4580584573519834,3,0.4580584573519834,1.0,7.261432341725969,logged
42,62,4182.225366879864,427.1855287569573,2.2209389617637094,0.2231020218571361,0,0.3279423044785489,1.0,15.947302487193513,logged
42,63,3709.6313496200632,379.92792921364344,2.6404124352873364,0.4650414110129122,2,0.4650414110129122,1.0,14.145247579640156,logged
42,64,4214.740671230994,430.4732410446696,3.515970926367616,0.3223575614391674,6,0.3223575614391674,1.0,7.393167061803237,logged
42,65,4477.4682562013395,456.6995861281575,2.8391650847869583,0.4334688126291631,0,0.4334688126291631,1.0,20.039361029389653,logged
42,66,4675.720364666327,476.5711431425717,2.2702453441902,0.4376909571548192,4,0.4376909571548192,1.0,7.664406807816744,logged
42,67,4242.741785917446,433.27329813044093,2.121699557929293,0.4811610661750171,3,0.4811610661750171,1.0,6.954671471272817,logged
42,68,4976.571999429887,506.6571999429142,1.5948915101893255,0.1616423810454511,5,0.2052386331018107,1.0,2.358564928631127,logged
42,69,4729.079492937503,481.90794919366346,1.0198040106396649,0.2948992644867731,0,0.2948992644867731,1.0,3.2390955269679216,logged
42,70,4622.0372217882095,471.20365348936775,0.5334414422040641,0.257431451327248,1,0.257431451327248,1.0,5.502392524825536,logged
42,71,4131.350975592643,422.1332952761524,0.3055976748181307,0.2710059759871945,0,0.2710059759871945,1.0,7.793075597560049,logged
42,72,4799.922934208736,488.9922934208648,0.6090839724758055,0.2434387877091517,2,0.2434387877091517,1.0,2.0338656500879693,logged
42,73,5348.276906804202,543.8258883973169,1.0218328005565924,0.3843898448598862,0,0.3843898448598862,1.0,10.088594868275704,logged
42,74,4300.484789781348,439.0132724418438,1.7327829420880172,0.4566275524210076,2,0.4566275524210076,1.0,16.398239159307355,logged
42,75,4148.097616807264,423.8097616669045,1.0583832074654087,0.1456397033316314,5,0.2265456354275957,1.0,2.4988539846970537,logged
42,76,4217.845372007821,430.78364492650206,2.6470681259912983,0.4162913951392888,5,0.4162913951392888,1.0,6.913861450703342,logged
42,77,4174.552362497573,426.4200085628657,5.323191556531294,0.4445460463502103,2,0.4445460463502103,1.0,15.91804444604657,logged
42,78,5947.405451691167,603.7405451691166,2.5899204792457726,0.1004377840604858,4,0.2602529690423149,1.0,1.8527742840159396,logged
42,79,4337.061740704283,442.5858427286998,2.3119430466252457,0.0788197596814784,2,0.5020225992770643,1.0,31.232680220025404,logged
42,80,4465.233844289044,455.51320108462966,4.822544708598391,0.3178504785577891,6,0.3178504785577891,1.0,12.726075918830334,logged
42,81,3601.3349706703702,369.13258170401025,5.316342950277974,0.3760993179887686,4,0.3760993179887686,1.0,5.903282085690824,logged
42,82,5291.461395747112,538.146139574711,2.961374277415551,0.1809296228669196,3,0.1809296228669196,1.0,1.2874601936124357,logged
42,83,3454.4515308638925,354.4442700156985,1.807960387340936,0.384752635795237,3,0.384752635795237,1.0,5.662511819676713,logged
42,84,4028.215682869765,411.73868988154703,3.5268305413243306,0.2885299503810791,4,0.3985199802690695,1.0,18.028685800613903,logged
42,85,4995.183388078716,508.51833880405303,1.4707271934499857,0.2549686654555977,0,0.2549686654555977,1.0,2.822137506946563,logged
42,86,4068.500425636276,415.8491508491509,1.6824434603300558,0.3995190919733921,5,0.3995190919733921,1.0,6.669056301034221,logged
42,87,3701.545844454648,379.1537034394177,1.7280785165935832,0.416411367339753,3,0.416411367339753,1.0,6.067547021005085,logged
42,88,2986.2034411861637,307.54945054945057,1.6733402491611171,0.2764784740974129,4,0.3581076940713576,1.0,11.386734426610325,logged
42,89,4671.348656946031,476.1348651348651,2.439511499420751,0.2809451387714402,4,0.2809451387714402,1.0,3.565914909120378,logged
42,90,3920.2040817744655,401.0204081632653,1.394348923781352,0.2896880270226413,2,0.2896880270226413,1.0,2.3615687227022497,logged
42,91,4116.6558999406,420.6647638076209,1.203665767189115,0.1787238639980233,4,0.2536177198679386,1.0,7.221114459535575,logged
42,92,4614.965982238218,470.44940773512207,1.5296610106476805,0.3658890868804752,1,0.3658890868804752,1.0,20.65474597800585,logged
42,93,4775.979734551164,486.59797345511635,1.4701869339168834,0.2244620421295078,4,0.2244620421295078,1.0,1.5607776910297917,logged
42,94,5181.243939771235,527.1225916940203,1.2718897290213984,0.4025411944278787,0,0.4025411944278787,1.0,9.773516205856826,logged
42,95,4245.570144141664,433.55701441415727,1.0629430317426336,0.2361380403036479,5,0.2361380403036479,1.0,1.7989704000596043,logged
42,96,4256.64651138044,434.6646210931925,1.491283721611788,0.3905394429896611,3,0.3905394429896611,1.0,4.434000262944877,logged
42,97,3875.0017272224304,396.3784786641929,1.7192438988252916,0.1625574122568731,4,0.3991517204629879,1.0,27.905226403055796,logged
42,98,4085.974713006647,417.5974025974026,1.680130938760292,0.3026791499739703,1,0.3026791499739703,1.0,4.86422666859781,logged
42,99,4366.644793672157,445.664478378764,0.7387224453413944,0.1190329678864462,1,0.2085111574477903,1.0,3.5501174815182956,logged
42,100,4063.7414478560304,415.37234194377055,0.9000885371543574,0.2455505254040377,5,0.2985479215857414,1.0,7.665541973842405,logged
42,101,4293.181328222584,438.3181104609676,0.8765864800240695,0.3090928834836766,4,0.3090928834836766,1.0,4.472057307863126,logged
42,102,4240.208363203734,433.02083630655056,1.128037264861165,0.3068598062224871,2,0.3068598062224871,1.0,2.5543423861111454,logged
42,103,3910.175015054765,399.9818752675896,2.19448364280948,0.4580545853743006,5,0.4580545853743006,1.0,14.909943456601868,logged
42,104,4563.760525190555,465.3760525189096,2.118060661319041,0.2201013838394074,1,0.2201013838394074,1.0,2.1941156370996726,logged
42,105,4972.087142416188,506.1735407449693,2.8155450535016313,0.569166800483588,3,0.569166800483588,1.0,18.959135555134285,logged
42,106,5217.591060505527,530.7590980448124,3.305950647680832,0.288111966974227,6,0.288111966974227,1.0,5.165927479778851,logged
42,107,3735.20732318042,382.4850863422291,4.118067519394644,0.4557821581202425,5,0.4557821581202425,1.0,14.242771684869274,logged
42,108,3981.206040183025,407.0376766091052,9.115712336685498,0.4146437673104474,0,0.4146437673104474,1.0,17.81828940073827,logged
42,109,4204.397401994708,429.43884686741825,6.2503960345883804,0.4629402490518115,4,0.4629402490518115,1.0,6.891817636086302,logged
42,110,5898.204652490368,598.8204652490366,1.8552756288502923,0.1190979514420953,4,0.1848318808256141,1.0,1.36849295881447,logged
42,111,4430.3125447365655,452.03125445982585,0.8362839219482039,0.2656849058254061,2,0.2656849058254061,1.0,2.6688629773349657,logged
42,112,4749.166547877836,483.9166547737976,0.9532840872319958,0.2918222480496629,5,0.2918222480496629,1.0,2.8609437020165207,logged
42,113,4912.648779795099,500.2648779791637,0.9399906933982988,0.3057912884118603,2,0.3057912884118603,1.0,2.4441038705179032,logged
42,114,4359.67858540296,444.96517767946335,1.8324615595236309,0.2844493054785945,3,0.3645537243113528,1.0,8.223775950731264,logged
42,115,5048.096189672402,513.8096189524761,2.624209659594607,0.3278538194156279,4,0.3278538194156279,1.0,3.041021799387179,logged
42,116,4791.9623335525575,488.14899386327954,1.9369895122377168,0.4280109278729453,0,0.4280109278729453,1.0,21.446911010099655,logged
42,117,3809.3979758648898,389.8925360353931,1.2383162751594032,0.2001843835158059,2,0.2958033566138461,1.0,17.049345070677813,logged
42,118,3610.1629160775337,370.0162694448409,0.7977640468997819,0.2885402117005581,2,0.2885402117005581,1.0,3.7605808413652775,logged
42,119,4821.722563151192,491.17225631511343,1.177688387762296,0.1823137583593633,4,0.2251888736742597,1.0,2.0174571393934624,logged
42,120,4616.76916593157,470.6768945340374,1.9028173727479465,0.399441077777283,2,0.399441077777283,1.0,4.809127476516172,logged
42,121,3467.511938911888,355.7493934636792,1.9664219924737212,0.2959769783929165,1,0.2959769783929165,1.0,6.540858628334276,logged
42,122,3843.18563344229,393.3185386042529,1.605756481531809,0.3345054040760543,3,0.3345054040760543,1.0,4.0033124817082255,logged
42,123,4092.1093194304367,418.2109319252176,1.784536946313549,0.2935024323748476,4,0.2935024323748476,1.0,2.4651260947289835,logged
42,124,4510.078723688407,459.96061081775366,1.862219780446669,0.2803420053636751,2,0.3562598435208097,1.0,20.18531246755014,logged
42,125,4554.876579252881,464.4876552019409,1.5915951240043975,0.2261634123929394,0,0.2261634123929394,1.0,3.9607615860869703,logged
42,126,5011.6269707669735,510.16269444840873,0.3870375149788226,0.2388851558348559,1,0.2388851558348559,1.0,4.357935773721257,logged
42,127,4140.706353643525,423.03539317825033,2.142951999103217,0.4817902158519389,3,0.4817902158519389,1.0,15.788985752688204,logged
42,128,4063.0820817663976,415.2725845582988,3.8627595357738382,0.4995828892688201,5,0.4995828892688201,1.0,15.492995547622751,logged
42,129,4552.984231403278,464.298273155416,1.8887725042207424,0.0916783688134921,1,0.3484856494690908,1.0,5.763209431310659,logged
42,130,4563.674282480439,465.3673469387756,1.2682901307382328,0.1585487975306202,3,0.2948066097450141,1.0,5.776740996556185,logged
42,131,4304.382280225993,439.39103753389463,1.5504014319123052,0.3752310041851437,1,0.3752310041851437,1.0,19.264697276745448,logged
42,132,4150.828114097977,424.08191808191816,1.1118537716437418,0.328874696766234,4,0.328874696766234,1.0,6.804007249060537,logged
42,133,5377.862145745959,546.7862137862137,1.0266740266708427,0.1585931107046518,3,0.2147887269966882,1.0,4.372245355169513,logged
42,134,5060.00285428857,515.0002854288568,0.6403777884711941,0.0707623389844068,0,0.20228780524647,1.0,1.6923086469192532,logged
42,135,4163.981952942819,425.3981732553161,1.1411801694271444,0.3859688892009831,3,0.3859688892009831,1.0,4.337474823169791,logged
42,136,4354.222371198857,444.420436706151,1.543936156967905,0.2915110004625105,1,0.2915110004625105,1.0,8.213483750910852,logged
42,137,4575.827030112748,466.5827030112744,1.1192293139247147,0.2248503357166398,2,0.225154101895338,1.0,1.6884970590821855,logged
42,138,4985.917996140137,507.5834165834166,0.7934220551123271,0.178108611138081,1,0.2578382929115764,1.0,14.210044346298844,logged
42,139,3726.260126254881,381.58998144712433,2.234785602152398,0.4851512825966614,2,0.4851512825966614,1.0,14.20865500217828,logged
42,140,4970.418966368104,506.0418153275296,2.646364471786794,0.2909160724917517,6,0.2909160724917517,1.0,6.2916021687404715,logged
42,141,4172.156500659766,426.2156415013558,2.067985838141704,0.0440173408400787,5,0.3557958580653274,1.0,4.13084461138432,logged
42,142,4658.772125870936,474.87541030398165,0.8723780767746208,0.2887451154765817,0,0.2887451154765817,1.0,8.787963933156181,logged
42,143,4739.920300511189,482.992007992008,1.6784616203620677,0.4264207173301497,2,0.4264207173301497,1.0,4.937409719744047,logged
42,144,4511.625527501466,460.1153132581704,1.7163118892501064,0.3715666395373294,0,0.3715666395373294,1.0,20.192235344112937,logged
42,145,5420.184101612676,551.0184101612673,0.4721493411365094,0.1727608734389368,3,0.1741989909668837,1.0,2.007475593189868,logged
42,146,4854.583987581243,494.45839874411297,0.6882691480304436,0.316168469140454,4,0.316168469140454,1.0,2.924448183731725,logged
42,147,4901.108891108893,499.1108891108891,0.6352923631358579,0.2218267093520954,3,0.2218267093520954,1.0,1.4372753346360383,logged
42,148,4279.206535014916,436.9206507777936,1.2752939069311588,0.25635020049656,0,0.25635020049656,1.0,3.7210485438882017,logged
42,149,4633.978576262411,472.39703153988864,1.4491830575098832,0.2182517701981443,4,0.273444429595631,1.0,8.128561268069408,logged
42,150,4386.991585446918,447.6991579848723,1.3684030568998613,0.3738513477452831,2,0.3738513477452831,1.0,3.348848448182005,logged
8675309,1,4202.774374124305,429.27743684886536,2.492665223368473,0.2473397488952697,4,0.2473397488952697,1.0,3.2082246265378833,logged
8675309,2,4658.564514016041,474.85642928500073,2.170784264874656,0.4268688356211424,3,0.4268688356211424,1.0,4.852664233421156,logged
8675309,3,5963.5193378050535,605.3519337805052,1.8977000367717072,0.0481090725064736,5,0.1946629357032553,1.0,1.5409610692002718,logged
8675309,4,4547.000124786772,463.690737833595,1.9707977944705932,0.1316037292560299,5,0.399901036777073,1.0,12.959112738289482,logged
8675309,5,4839.4763311473525,492.9119451976594,2.8328469243849033,0.4863857339196561,4,0.4863857339196561,1.0,18.453475401780572,logged
8675309,6,4451.761096050326,454.1761096046811,1.8062757424153333,0.2327517066506506,3,0.2327517066506506,1.0,2.2148065154235272,logged
8675309,7,3948.257131298338,403.8238903953189,2.037790774351745,0.3004346117015616,5,0.3295720258896931,1.0,7.447700881525733,logged
8675309,8,5187.508206079637,527.7508206079635,1.613565970601304,0.0258163402617393,3,0.2260810476028843,1.0,1.6160461701182665,logged
8675309,9,4714.1287284144455,480.41287284144425,1.2739670909448504,0.204017128810367,3,0.204017128810367,1.0,1.739530896093882,logged
8675309,10,4199.62755497596,428.96275153418,1.2498094912275148,0.227141081588771,0,0.227141081588771,1.0,3.6518494422848873,logged
8675309,11,4325.607473505932,441.5607249892964,1.8113793200873824,0.3874556007142156,4,0.3874556007142156,1.0,4.50583449286739,logged
8675309,12,5241.545225053252,533.146139574711,1.87731045545729,0.1635228298882551,6,0.1635228298882551,1.0,14.93859107767087,logged
8675309,13,4639.556158127588,472.9556158127586,2.18043176714571,0.1605313634525832,5,0.2619630445182321,1.0,1.5413807834310915,logged
8675309,14,4322.451285139947,441.24332810047093,2.2264368627741207,0.382744024417665,1,0.382744024417665,1.0,8.153553118791619,logged
8675309,15,4045.5433987750785,413.5534465534465,4.466975331285163,0.5647532811292182,4,0.5647532811292182,1.0,6.631425309606282,logged
8675309,16,4145.500214075145,423.55002140716425,2.250010146557158,0.184101306682598,2,0.1863453806784479,1.0,2.062437917427603,logged
8675309,17,4634.071648240524,472.40716426430714,1.92011981775448,0.3578968013786775,4,0.3578968013786775,1.0,3.5374591780516376,logged
8675309,18,4185.576510331128,427.52247752247746,5.249639583756121,0.6681033208587507,3,0.6681033208587507,1.0,15.960080779515703,logged
8675309,19,4722.3713650599375,481.235336092479,5.285461130964467,0.5312934440479755,1,0.5312934440479755,1.0,8.907932844506322,logged
8675309,20,4345.468268160343,443.5450264021693,2.532841725383709,0.2001300117871556,5,0.2662962580597743,1.0,8.196970656968697,logged
8675309,21,5732.274867989156,582.2274867989154,1.5812873468385755,0.0383240220007379,4,0.1899520145794949,1.0,1.9171487852806528,logged
8675309,22,5156.245183392243,524.624518338804,1.3696142970288874,0.3252344495783503,2,0.3252344495783503,1.0,2.5652961111121626,logged
8675309,23,5397.847866457441,548.7847866419295,1.3834969825330206,0.2949570042056894,1,0.2949570042056894,1.0,3.04963156249209,logged
8675309,24,4196.023527865021,428.5671471385757,5.792728413978135,0.7312069458453049,2,0.7312069458453049,1.0,15.999916449305612,logged
8675309,25,4439.979489938888,452.9961467104324,8.42604193024317,0.5582786733898882,0,0.5582786733898882,1.0,8.375249651053027,logged
8675309,26,5114.395604399069,520.4395604395605,3.315698606620631,0.3568925321254849,3,0.3568925321254849,1.0,2.5444754250461363,logged
8675309,27,4799.180289136155,488.9162266305124,3.007921939573418,0.4246004254742576,0,0.4246004254742576,1.0,9.052819530587826,logged
8675309,28,3551.2459231975017,364.12458969601823,2.554851381632831,0.1747235083153784,5,0.2231048373958148,1.0,3.088039421181365,logged
8675309,29,4352.112420669955,444.21036106750387,3.140672061713484,0.422903303226151,3,0.422903303226151,1.0,7.133951020132705,logged
8675309,30,5683.376623376627,577.3376623376623,2.6293765121094435,0.2806902614105608,1,0.2806902614105608,1.0,2.1049543049542936,logged
8675309,31,4898.63931730738,498.863850435279,1.4750826711294671,0.0852764541591086,2,0.2477947497704055,1.0,6.200742826951047,logged
8675309,32,4777.697643687221,486.76880262594545,2.0110619429617604,0.4821847197945654,3,0.4821847197945654,1.0,7.831567221744992,logged
8675309,33,5221.088911088915,531.108891108891,1.7952087501163905,0.2453474763572974,0,0.2453474763572974,1.0,1.9337366337366233,logged
8675309,34,5153.801172123586,524.3800485229057,1.472224572389122,0.4029498206680472,1,0.4029498206680472,1.0,6.135441080017624,logged
8675309,35,3697.302148223536,378.69501926644784,4.966107258657824,0.640904721724341,3,0.640904721724341,1.0,14.098234928037732,logged
8675309,36,4376.570200078229,446.64863707720855,4.561551354264717,0.4517412867886473,6,0.4517412867886473,1.0,12.473381366469964,logged
8675309,37,3370.863549723348,346.0493791922363,14.398200098634424,0.6012152578665486,3,0.6012152578665486,1.0,12.8534873075474,logged
8675309,38,4672.593121168011,476.25931211645496,2.0265233340169657,0.1753181497333023,0,0.2072150549497277,1.0,2.324673194585344,logged
8675309,39,4722.805235618245,481.27872127872126,1.3297997339519412,0.4618196835224483,0,0.4618196835224483,1.0,8.908751265909011,logged
8675309,40,4704.170115602195,479.4170115598687,1.234943625570896,0.329558294626206,4,0.329558294626206,1.0,2.340383142064865,logged
8675309,41,4223.697838387299,431.2989867275582,1.772303667367092,0.4410029886843038,5,0.4410029886843038,1.0,16.105441752776418,logged
8675309,42,4169.40125701327,425.9049521906665,1.9692608058368977,0.4833268155265254,3,0.4833268155265254,1.0,15.898402693129054,logged
8675309,43,4935.245652344375,502.5227629513344,2.601788349917524,0.4004796934424941,0,0.4004796934424941,1.0,9.309483190479131,logged
8675309,44,5280.1613473615835,537.0161267304125,0.3726674824778261,0.1303804293842744,0,0.1826620161352031,1.0,5.227878207718045,logged
