seed,algorithm,mu,local_epochs,round,val_loss,val_accuracy,val_balanced_accuracy,val_macro_f1,val_f1_class_0,val_f1_class_1,val_f1_class_2,val_f1_class_3,val_f1_class_4,val_f1_class_5,val_f1_class_6,train_loss,n_kept,n_dropped
123,fedprox,0.01,20,123,3.817168004729099,0.7577268195413759,0.37699513601152945,0.35205178377154817,0.4067796610169492,0.6178861788617886,0.5517241379310345,0.0,0.0,0.8879725085910652,0.0,4.167464347627369e-06,1,1
123,fedprox,0.01,20,124,3.8158221584730825,0.7577268195413759,0.37699513601152945,0.3512112150466529,0.39344262295081966,0.6229508196721312,0.5541125541125541,0.0,0.0,0.8879725085910652,0.0,4.277290993128086e-06,1,1
123,fedprox,0.01,20,125,3.822966962131641,0.7577268195413759,0.37699513601152945,0.35205178377154817,0.4067796610169492,0.6178861788617886,0.5517241379310345,0.0,0.0,0.8879725085910652,0.0,3.949906671984214e-06,1,1
123,fedprox,0.01,20,126,3.8251884069186026,0.7567298105682951,0.37678223415928336,0.35076075477750973,0.39344262295081966,0.6229508196721312,0.5517241379310345,0.0,0.0,0.8872077028885832,0.0,4.0898294377912086e-06,1,1
123,fedprox,0.01,20,127,3.827180495647229,0.7577268195413759,0.37699513601152945,0.3512112150466529,0.39344262295081966,0.6229508196721312,0.5541125541125541,0.0,0.0,0.8879725085910652,0.0,4.040362504549364e-06,1,1
123,fedprox,0.01,20,128,3.8216470897138297,0.7577268195413759,0.37699513601152945,0.3512112150466529,0.39344262295081966,0.6229508196721312,0.5541125541125541,0.0,0.0,0.8879725085910652,0.0,4.448219281320456e-06,1,1
123,fedprox,0.01,20,129,3.828616415396526,0.7577268195413759,0.37699513601152945,0.3512112150466529,0.39344262295081966,0.6229508196721312,0.5541125541125541,0.0,0.0,0.8879725085910652,0.0,3.788315912253843e-06,1,1
123,fedprox,0.01,20,130,3.8260557085780773,0.7567298105682951,0.37678223415928336,0.35111109623311626,0.4,0.6229508196721312,0.5470085470085471,0.0,0.0,0.8878183069511356,0.0,4.196561857394414e-06,1,1
123,fedprox,0.01,20,131,3.834670426481861,0.7577268195413759,0.37699513601152945,0.3518067808848902,0.4,0.6229508196721312,0.5517241379310345,0.0,0.0,0.8879725085910652,0.0,4.353468685197271e-06,1,1
123,fedprox,0.01,20,132,3.8340912697203495,0.7577268195413759,0.37699513601152945,0.3512112150466529,0.39344262295081966,0.6229508196721312,0.5541125541125541,0.0,0.0,0.8879725085910652,0.0,3.711664595730548e-06,1,1
123,fedprox,0.01,20,133,3.8298397943719196,0.7567298105682951,0.37678223415928336,0.35076075477750973,0.39344262295081966,0.6229508196721312,0.5517241379310345,0.0,0.0,0.8872077028885832,0.0,3.976558162268354e-06,1,1
123,fedprox,0.01,20,134,3.8354716196373952,0.7577268195413759,0.37699513601152945,0.3512112150466529,0.39344262295081966,0.6229508196721312,0.5541125541125541,0.0,0.0,0.8879725085910652,0.0,3.6439325880514755e-06,1,1
123,fedprox,0.01,20,135,3.8446013665983707,0.7577268195413759,0.37699513601152945,0.3514244630807726,0.4,0.6178861788617886,0.5541125541125541,0.0,0.0,0.8879725085910652,0.0,3.7208934743341575e-06,1,1
123,fedprox,0.01,20,136,3.84107278826705,0.7577268195413759,0.37699513601152945,0.3512112150466529,0.39344262295081966,0.6229508196721312,0.5541125541125541,0.0,0.0,0.8879725085910652,0.0,3.976354226552869e-06,1,1
123,fedprox,0.01,20,137,3.850423790284192,0.7567298105682951,0.3726661316825251,0.34741574530801966,0.3793103448275862,0.6129032258064516,0.5517241379310345,0.0,0.0,0.8879725085910652,0.0,3.6987075149284567e-06,1,1
123,fedprox,0.01,20,138,3.8363987218109465,0.7577268195413759,0.37699513601152945,0.35079985694657445,0.4,0.6129032258064516,0.5541125541125541,0.0,0.0,0.8885832187070152,0.0,4.219036839480161e-06,1,1
123,fedprox,0.01,20,139,3.842222242982889,0.7577268195413759,0.37699513601152945,0.3512112150466529,0.39344262295081966,0.6229508196721312,0.5541125541125541,0.0,0.0,0.8879725085910652,0.0,3.6301863683736627e-06,1,1
123,fedprox,0.01,20,140,3.850895139298672,0.7577268195413759,0.37699513601152945,0.3518067808848902,0.4,0.6229508196721312,0.5517241379310345,0.0,0.0,0.8879725085910652,0.0,3.5340565922408215e-06,1,1
123,fedprox,0.01,20,141,3.852541842940797,0.7577268195413759,0.37699513601152945,0.3512112150466529,0.39344262295081966,0.6229508196721312,0.5541125541125541,0.0,0.0,0.8879725085910652,0.0,3.5649795251527543e-06,1,1
123,fedprox,0.01,20,142,3.8492323052015522,0.7577268195413759,0.37699513601152945,0.3509572570372858,0.39344262295081966,0.6229508196721312,0.5517241379310345,0.0,0.0,0.8885832187070152,0.0,3.4976750868439256e-06,1,1
123,fedprox,0.01,20,143,3.861381007571995,0.7577268195413759,0.37699513601152945,0.35205178377154817,0.4067796610169492,0.6178861788617886,0.5517241379310345,0.0,0.0,0.8879725085910652,0.0,3.8043577889337807e-06,1,1
123,fedprox,0.01,20,144,3.8588815714759104,0.7577268195413759,0.37699513601152945,0.3512112150466529,0.39344262295081966,0.6229508196721312,0.5541125541125541,0.0,0.0,0.8879725085910652,0.0,3.1015841715340042e-06,1,1
123,fedprox,0.01,20,145,3.8608903309640477,0.7577268195413759,0.37699513601152945,0.3512112150466529,0.39344262295081966,0.6229508196721312,0.5541125541125541,0.0,0.0,0.8879725085910652,0.0,3.3295472633002512e-06,1,1
123,fedprox,0.01,20,146,3.8684696350116674,0.7577268195413759,0.37699513601152945,0.3512112150466529,0.39344262295081966,0.6229508196721312,0.5541125541125541,0.0,0.0,0.8879725085910652,0.0,3.5548834690466145e-06,1,1
123,fedprox,0.01,20,147,3.878741300474492,0.7567298105682951,0.3726661316825251,0.3468385206346106,0.3728813559322034,0.6129032258064516,0.5541125541125541,0.0,0.0,0.8879725085910652,0.0,3.4894453084089823e-06,1,1
123,fedprox,0.01,20,148,3.874837585603252,0.7577268195413759,0.37699513601152945,0.35168150790783725,0.4,0.6178861788617886,0.5565217391304348,0.0,0.0,0.8873626373626373,0.0,3.7451571508296865e-06,1,1
123,fedprox,0.01,20,149,3.8688040775648975,0.7577268195413759,0.37699513601152945,0.3512112150466529,0.39344262295081966,0.6229508196721312,0.5541125541125541,0.0,0.0,0.8879725085910652,0.0,3.7824658375542148e-06,1,1
123,fedprox,0.01,20,150,3.873429274392627,0.7577268195413759,0.37699513601152945,0.3514244630807726,0.4,0.6178861788617886,0.5541125541125541,0.0,0.0,0.8879725085910652,0.0,3.147701236295962e-06,1,1
