seed,algorithm,mu,local_epochs,round,val_loss,val_accuracy,val_balanced_accuracy,val_macro_f1,val_f1_class_0,val_f1_class_1,val_f1_class_2,val_f1_class_3,val_f1_class_4,val_f1_class_5,val_f1_class_6,train_loss,n_kept,n_dropped
456,fedprox,0.01,20,16,3.2718047011766216,0.7597208374875374,0.38872275265717887,0.3621823819301393,0.4931506849315068,0.591304347826087,0.5648148148148148,0.0,0.0,0.8860068259385665,0.0,5.9599722918108706e-05,1,1
456,fedprox,0.01,20,17,3.2955598676668205,0.7577268195413759,0.38151329544772167,0.35536367552485476,0.45714285714285713,0.5882352941176471,0.5555555555555556,0.0,0.0,0.8866120218579235,0.0,5.2225578859943556e-05,1,1
456,fedprox,0.01,20,18,3.316423297284964,0.7597208374875374,0.3901713041057303,0.3619418391591643,0.5,0.5882352941176471,0.5581395348837209,0.0,0.0,0.8872180451127819,0.0,4.8870459398226543e-05,1,1
456,fedprox,0.01,20,19,3.3326471400997812,0.7607178464606181,0.39450030843473466,0.36530881311437347,0.5135135135135135,0.5982905982905983,0.5581395348837209,0.0,0.0,0.8872180451127819,0.0,4.5303449681137e-05,1,1
456,fedprox,0.01,20,20,3.3550783953186523,0.7587238285144566,0.3842605481949744,0.3582567335745209,0.47058823529411764,0.5950413223140496,0.5555555555555556,0.0,0.0,0.8866120218579235,0.0,4.3209925443884786e-05,1,1
456,fedprox,0.01,20,21,3.361071378141196,0.7587238285144566,0.38584229977672596,0.35911416796989476,0.4857142857142857,0.5833333333333334,0.5581395348837209,0.0,0.0,0.8866120218579235,0.0,4.1744974815750926e-05,1,1
456,fedprox,0.01,20,22,3.3859492415564127,0.7587238285144566,0.3874240513584776,0.3593524262437926,0.4864864864864865,0.5862068965517241,0.5555555555555556,0.0,0.0,0.8872180451127819,0.0,3.752280003533949e-05,1,1
456,fedprox,0.01,20,23,3.40204085001085,0.7597208374875374,0.39175305568748187,0.36345411672221184,0.5205479452054794,0.576271186440678,0.5607476635514018,0.0,0.0,0.8866120218579235,0.0,3.466232822739007e-05,1,1
456,fedprox,0.01,20,24,3.41471164271696,0.7597208374875374,0.3901713041057303,0.3622278542181389,0.5,0.5882352941176471,0.5607476635514018,0.0,0.0,0.8866120218579235,0.0,3.420895352247787e-05,1,1
456,fedprox,0.01,20,25,3.4197231629790954,0.7577268195413759,0.3830950470294732,0.35595736608510853,0.4657534246575342,0.5811965811965812,0.5581395348837209,0.0,0.0,0.8866120218579235,0.0,3.298719956343403e-05,1,1
456,fedprox,0.01,20,26,3.439018843062259,0.7587238285144566,0.38584229977672596,0.3594003012196553,0.4857142857142857,0.5833333333333334,0.5607476635514018,0.0,0.0,0.8860068259385665,0.0,3.0021794749909573e-05,1,1
456,fedprox,0.01,20,27,3.4506964949762833,0.7577268195413759,0.3830950470294732,0.3563039855175339,0.4657534246575342,0.5862068965517241,0.5555555555555556,0.0,0.0,0.8866120218579235,0.0,2.806977402274915e-05,1,1
456,fedprox,0.01,20,28,3.4632865707515363,0.7577268195413759,0.38151329544772167,0.3556098609555488,0.463768115942029,0.5833333333333334,0.5555555555555556,0.0,0.0,0.8866120218579235,0.0,2.7182093173108082e-05,1,1
456,fedprox,0.01,20,29,3.463769483899072,0.7607178464606181,0.3930517569861832,0.3633597321727969,0.5066666666666667,0.5862068965517241,0.5622119815668203,0.0,0.0,0.8884325804243669,0.0,2.549965333064836e-05,1,1
456,fedprox,0.01,20,30,3.4916663017729346,0.7577268195413759,0.38151329544772167,0.35589254429966427,0.463768115942029,0.5833333333333334,0.5581395348837209,0.0,0.0,0.8860068259385665,0.0,2.5376591754980374e-05,1,1
456,fedprox,0.01,20,31,3.4960064926033363,0.7567298105682951,0.3803477942822205,0.3548147158174603,0.4657534246575342,0.5789473684210527,0.5529953917050692,0.0,0.0,0.8860068259385665,0.0,2.3435353225453998e-05,1,1
456,fedprox,0.01,20,32,3.504246974157788,0.7587238285144566,0.3874240513584776,0.3593524262437926,0.4864864864864865,0.5862068965517241,0.5555555555555556,0.0,0.0,0.8872180451127819,0.0,2.720223771417877e-05,1,1
456,fedprox,0.01,20,33,3.5071952411921643,0.7587238285144566,0.3874240513584776,0.3593524262437926,0.4864864864864865,0.5862068965517241,0.5555555555555556,0.0,0.0,0.8872180451127819,0.0,2.1850537260031933e-05,1,1
456,fedprox,0.01,20,34,3.5214400754968525,0.7597208374875374,0.3901713041057303,0.36256741367495643,0.5,0.5932203389830508,0.5581395348837209,0.0,0.0,0.8866120218579235,0.0,2.1491240231804957e-05,1,1
456,fedprox,0.01,20,35,3.5281965112163207,0.7597208374875374,0.3901713041057303,0.3622848485216269,0.5,0.5932203389830508,0.5555555555555556,0.0,0.0,0.8872180451127819,0.0,2.0311008473933705e-05,1,1
456,fedprox,0.01,20,36,3.536968199824051,0.7597208374875374,0.3901713041057303,0.3622848485216269,0.5,0.5932203389830508,0.5555555555555556,0.0,0.0,0.8872180451127819,0.0,1.971168208305567e-05,1,1
456,fedprox,0.01,20,37,3.55108544976262,0.7577268195413759,0.38151329544772167,0.35536367552485476,0.45714285714285713,0.5882352941176471,0.5555555555555556,0.0,0.0,0.8866120218579235,0.0,1.9256767485404744e-05,1,1
456,fedprox,0.01,20,38,3.556638972947034,0.7577268195413759,0.38467679861122483,0.3575095867683181,0.4864864864864865,0.5739130434782609,0.5555555555555556,0.0,0.0,0.8866120218579235,0.0,1.9296708775677577e-05,1,1
456,fedprox,0.01,20,39,3.5669007795757928,0.7597208374875374,0.38872275265717887,0.3603900374294074,0.4864864864864865,0.5862068965517241,0.5622119815668203,0.0,0.0,0.8878248974008208,0.0,1.691001250525412e-05,1,1
456,fedprox,0.01,20,40,3.5769695094670517,0.7587238285144566,0.38597549990992613,0.3598251557788643,0.4864864864864865,0.584070796460177,0.5622119815668203,0.0,0.0,0.8860068259385665,0.0,1.8322426790691843e-05,1,1
456,fedprox,0.01,20,41,3.5784122668139835,0.7577268195413759,0.38467679861122483,0.3575095867683181,0.4864864864864865,0.5739130434782609,0.5555555555555556,0.0,0.0,0.8866120218579235,0.0,1.6901064283899052e-05,1,1
456,fedprox,0.01,20,42,3.577845572949882,0.7597208374875374,0.3871410010754273,0.35935420573898774,0.4722222222222222,0.5932203389830508,0.5622119815668203,0.0,0.0,0.8878248974008208,0.0,1.8699030196345754e-05,1,1
456,fedprox,0.01,20,43,3.5554159279478155,0.7597208374875374,0.3944206067156887,0.3649515724944891,0.5063291139240507,0.6111111111111112,0.5495495495495496,0.0,0.0,0.8876712328767123,0.0,1.7988747629448162e-05,1,1
456,fedprox,0.01,20,44,3.5922810071011484,0.7597208374875374,0.39175305568748187,0.36385506267901135,0.5135135135135135,0.591304347826087,0.5555555555555556,0.0,0.0,0.8866120218579235,0.0,1.5132738771608935e-05,1,1
456,fedprox,0.01,20,45,3.6022504697649453,0.7587238285144566,0.38584229977672596,0.3585545906032292,0.4788732394366197,0.5882352941176471,0.5555555555555556,0.0,0.0,0.8872180451127819,0.0,1.506283939114451e-05,1,1
456,fedprox,0.01,20,46,3.6136241639005102,0.7587238285144566,0.38597549990992613,0.3588323380910694,0.4864864864864865,0.5739130434782609,0.5648148148148148,0.0,0.0,0.8866120218579235,0.0,1.4516158163202932e-05,1,1
456,fedprox,0.01,20,47,3.619238181698952,0.7587238285144566,0.38281199674642297,0.35668642684760604,0.45714285714285713,0.5882352941176471,0.5648148148148148,0.0,0.0,0.8866120218579235,0.0,1.4483123175403073e-05,1,1
456,fedprox,0.01,20,48,3.6262558119841373,0.7597208374875374,0.3903045042389305,0.3632590574428545,0.5,0.5945945945945946,0.5622119815668203,0.0,0.0,0.8860068259385665,0.0,1.4979815227694678e-05,1,1
456,fedprox,0.01,20,49,3.615466559753342,0.7617148554336989,0.398829312763739,0.3685321874011619,0.5405405405405406,0.5932203389830508,0.5581395348837209,0.0,0.0,0.8878248974008208,0.0,1.5829196230772903e-05,1,1
456,fedprox,0.01,20,50,3.628818379085537,0.7597208374875374,0.3901713041057303,0.3613930681244191,0.4931506849315068,0.5932203389830508,0.5555555555555556,0.0,0.0,0.8878248974008208,0.0,1.2659670650578529e-05,1,1
456,fedprox,0.01,20,51,3.6411650033439265,0.7587238285144566,0.3843937483281746,0.35754983287120085,0.4722222222222222,0.5811965811965812,0.5622119815668203,0.0,0.0,0.8872180451127819,0.0,1.3244812979165867e-05,1,1
456,fedprox,0.01,20,52,3.6537798466021614,0.7577268195413759,0.38164649558092184,0.35487842408264514,0.4657534246575342,0.5689655172413793,0.5622119815668203,0.0,0.0,0.8872180451127819,0.0,1.2220047449469441e-05,1,1
456,fedprox,0.01,20,53,3.651471188156341,0.7597208374875374,0.3903045042389305,0.36279449522165536,0.5066666666666667,0.584070796460177,0.5622119815668203,0.0,0.0,0.8866120218579235,0.0,1.2721723524713035e-05,1,1
456,fedprox,0.01,20,54,3.6646737553186695,0.7567298105682951,0.3773174912519175,0.3517477093015096,0.4444444444444444,0.5689655172413793,0.5622119815668203,0.0,0.0,0.8866120218579235,0.0,1.174305463528974e-05,1,1
456,fedprox,0.01,20,55,3.6621376992698207,0.7587238285144566,0.3843937483281746,0.3567124121173938,0.4657534246575342,0.5811965811965812,0.5622119815668203,0.0,0.0,0.8878248974008208,0.0,1.1844815357290088e-05,1,1
456,fedprox,0.01,20,56,3.6731169632638796,0.7587238285144566,0.3843937483281746,0.3567124121173938,0.4657534246575342,0.5811965811965812,0.5622119815668203,0.0,0.0,0.8878248974008208,0.0,1.1459903662974423e-05,1,1
456,fedprox,0.01,20,57,3.6873712028606107,0.7577268195413759,0.38151329544772167,0.35589254429966427,0.463768115942029,0.5833333333333334,0.5581395348837209,0.0,0.0,0.8860068259385665,0.0,1.1924555286447821e-05,1,1
456,fedprox,0.01,20,58,3.684146774373763,0.7577268195413759,0.38164649558092184,0.3557159632697636,0.4722222222222222,0.5689655172413793,0.5622119815668203,0.0,0.0,0.8866120218579235,0.0,1.1236983702441114e-05,1,1
456,fedprox,0.01,20,59,3.6901065678087805,0.7567298105682951,0.3803477942822205,0.35446126423284535,0.4657534246575342,0.5739130434782609,0.5555555555555556,0.0,0.0,0.8860068259385665,0.0,1.071572253412638e-05,1,1
456,fedprox,0.01,20,60,3.7044668839436583,0.7557328015952144,0.3760187899532162,0.3513307855914179,0.4444444444444444,0.5739130434782609,0.5555555555555556,0.0,0.0,0.8854024556616644,0.0,1.0237826973731214e-05,1,1
456,fedprox,0.01,20,61,3.7146785767936517,0.7567298105682951,0.37876604270046893,0.35446826893742084,0.45714285714285713,0.5811965811965812,0.5581395348837209,0.0,0.0,0.8847989093387867,0.0,1.0310461586813864e-05,1,1
456,fedprox,0.01,20,62,3.7063161214351177,0.7597208374875374,0.3903045042389305,0.3635644155271373,0.5066666666666667,0.5945945945945946,0.5570776255707762,0.0,0.0,0.8866120218579235,0.0,1.1074943337389756e-05,1,1
456,fedprox,0.01,20,63,3.7186899170918335,0.7567298105682951,0.3771842911187173,0.35319288698976997,0.4411764705882353,0.5882352941176471,0.5581395348837209,0.0,0.0,0.8847989093387867,0.0,9.863836112930848e-06,1,1
456,fedprox,0.01,20,64,3.7179262747436552,0.7577268195413759,0.38164649558092184,0.35613137151199625,0.4657534246575342,0.5789473684210527,0.5622119815668203,0.0,0.0,0.8860068259385665,0.0,9.223220564114114e-06,1,1
456,fedprox,0.01,20,65,3.728170048085191,0.7587238285144566,0.38597549990992613,0.3598251557788643,0.4864864864864865,0.584070796460177,0.5622119815668203,0.0,0.0,0.8860068259385665,0.0,9.622756758225527e-06,1,1
456,fedprox,0.01,20,66,3.7277451747673696,0.7567298105682951,0.3773174912519175,0.35236804220401313,0.4444444444444444,0.5739130434782609,0.5622119815668203,0.0,0.0,0.8860068259385665,0.0,9.246233503081333e-06,1,1
456,fedprox,0.01,20,67,3.736704110386127,0.7577268195413759,0.38164649558092184,0.3551636826530931,0.4657534246575342,0.5689655172413793,0.5648148148148148,0.0,0.0,0.8866120218579235,0.0,9.862579528813501e-06,1,1
456,fedprox,0.01,20,68,3.734344776225827,0.7597208374875374,0.3903045042389305,0.36279449522165536,0.5066666666666667,0.584070796460177,0.5622119815668203,0.0,0.0,0.8866120218579235,0.0,9.228068358819289e-06,1,1
456,fedprox,0.01,20,69,3.7337261784231197,0.7597208374875374,0.3903045042389305,0.36279449522165536,0.5066666666666667,0.584070796460177,0.5622119815668203,0.0,0.0,0.8866120218579235,0.0,8.56942176486195e-06,1,1
456,fedprox,0.01,20,70,3.7426601689929146,0.7587238285144566,0.3843937483281746,0.35734147826983725,0.4657534246575342,0.5862068965517241,0.5622119815668203,0.0,0.0,0.8872180451127819,0.0,9.030893350990309e-06,1,1
456,fedprox,0.01,20,71,3.7488965256026354,0.7597208374875374,0.3903045042389305,0.36214915168104594,0.5066666666666667,0.5789473684210527,0.5622119815668203,0.0,0.0,0.8872180451127819,0.0,8.815516885628345e-06,1,1
456,fedprox,0.01,20,72,3.749460117172743,0.7607178464606181,0.3930517569861832,0.3640011276371992,0.5066666666666667,0.591304347826087,0.5622119815668203,0.0,0.0,0.8878248974008208,0.0,8.678966084956567e-06,1,1
456,fedprox,0.01,20,73,3.746138179052625,0.7607178464606181,0.3930517569861832,0.3640011276371992,0.5066666666666667,0.591304347826087,0.5622119815668203,0.0,0.0,0.8878248974008208,0.0,8.23853809420417e-06,1,1
456,fedprox,0.01,20,74,3.7595189466314802,0.7587238285144566,0.38281199674642297,0.3564787715725574,0.4507042253521127,0.5932203389830508,0.5648148148148148,0.0,0.0,0.8866120218579235,0.0,9.01012593798403e-06,1,1
456,fedprox,0.01,20,75,3.772823455207726,0.7567298105682951,0.3773174912519175,0.3532865052884426,0.4444444444444444,0.5789473684210527,0.5648148148148148,0.0,0.0,0.8847989093387867,0.0,8.416860152820796e-06,1,1
456,fedprox,0.01,20,76,3.7733314631586654,0.7567298105682951,0.3773174912519175,0.35236804220401313,0.4444444444444444,0.5739130434782609,0.5622119815668203,0.0,0.0,0.8860068259385665,0.0,8.00517261696682e-06,1,1
456,fedprox,0.01,20,77,3.7724867302066425,0.7577268195413759,0.38006474399917023,0.3537722054960561,0.4507042253521127,0.576271186440678,0.5622119815668203,0.0,0.0,0.8872180451127819,0.0,8.560794435831016e-06,1,1
456,fedprox,0.01,20,78,3.790478377850914,0.7577268195413759,0.38151329544772167,0.3565585384308709,0.45714285714285713,0.5932203389830508,0.5607476635514018,0.0,0.0,0.8847989093387867,0.0,7.483992084037467e-06,1,1
456,fedprox,0.01,20,79,3.7796442328041358,0.7587238285144566,0.3843937483281746,0.3567124121173938,0.4657534246575342,0.5811965811965812,0.5622119815668203,0.0,0.0,0.8878248974008208,0.0,7.517063988785902e-06,1,1
456,fedprox,0.01,20,80,3.7915358529133667,0.7587238285144566,0.38281199674642297,0.3573121195541842,0.45714285714285713,0.5932203389830508,0.5648148148148148,0.0,0.0,0.8860068259385665,0.0,7.383924787806755e-06,1,1
456,fedprox,0.01,20,81,3.7886348952087068,0.7577268195413759,0.38164649558092184,0.35549863879436266,0.4657534246575342,0.5739130434782609,0.5622119815668203,0.0,0.0,0.8866120218579235,0.0,7.565132697179894e-06,1,1
456,fedprox,0.01,20,82,3.7883809024053936,0.7597208374875374,0.3903045042389305,0.36279449522165536,0.5066666666666667,0.584070796460177,0.5622119815668203,0.0,0.0,0.8866120218579235,0.0,7.541044851511102e-06,1,1
456,fedprox,0.01,20,83,3.7993050593797375,0.7577268195413759,0.38164649558092184,0.3557159632697636,0.4722222222222222,0.5689655172413793,0.5622119815668203,0.0,0.0,0.8866120218579235,0.0,6.776117312012872e-06,1,1
456,fedprox,0.01,20,84,3.8048220401033683,0.7597208374875374,0.3903045042389305,0.36279449522165536,0.5066666666666667,0.584070796460177,0.5622119815668203,0.0,0.0,0.8866120218579235,0.0,7.122938511095406e-06,1,1
456,fedprox,0.01,20,85,3.8072795972510325,0.7607178464606181,0.3930517569861832,0.3640011276371992,0.5066666666666667,0.591304347826087,0.5622119815668203,0.0,0.0,0.8878248974008208,0.0,6.759721114718316e-06,1,1
456,fedprox,0.01,20,86,3.814507932748538,0.7577268195413759,0.38164649558092184,0.35549863879436266,0.4657534246575342,0.5739130434782609,0.5622119815668203,0.0,0.0,0.8866120218579235,0.0,6.744297460079962e-06,1,1
456,fedprox,0.01,20,87,3.8216178481386285,0.7587238285144566,0.38597549990992613,0.35917969404746897,0.4864864864864865,0.5789473684210527,0.5622119815668203,0.0,0.0,0.8866120218579235,0.0,6.460251667380038e-06,1,1
456,fedprox,0.01,20,88,3.8203295208996577,0.7597208374875374,0.3903045042389305,0.36279449522165536,0.5066666666666667,0.584070796460177,0.5622119815668203,0.0,0.0,0.8866120218579235,0.0,6.735137693489989e-06,1,1
456,fedprox,0.01,20,89,3.822416406566814,0.7587238285144566,0.38597549990992613,0.35917969404746897,0.4864864864864865,0.5789473684210527,0.5622119815668203,0.0,0.0,0.8866120218579235,0.0,6.476458347536672e-06,1,1
456,fedprox,0.01,20,90,3.8272417449761007,0.7597208374875374,0.3903045042389305,0.3634530269225383,0.5066666666666667,0.5892857142857143,0.5622119815668203,0.0,0.0,0.8860068259385665,0.0,6.973411736437637e-06,1,1
456,fedprox,0.01,20,91,3.825385759501966,0.7597208374875374,0.3903045042389305,0.3634530269225383,0.5066666666666667,0.5892857142857143,0.5622119815668203,0.0,0.0,0.8860068259385665,0.0,6.573150746762972e-06,1,1
456,fedprox,0.01,20,92,3.833623944108531,0.7567298105682951,0.3773174912519175,0.35236804220401313,0.4444444444444444,0.5739130434782609,0.5622119815668203,0.0,0.0,0.8860068259385665,0.0,7.0601648791024e-06,1,1
456,fedprox,0.01,20,93,3.8338481944912335,0.7587238285144566,0.38597549990992613,0.3601106504890204,0.4864864864864865,0.584070796460177,0.5648148148148148,0.0,0.0,0.8854024556616644,0.0,6.638857944730406e-06,1,1
456,fedprox,0.01,20,94,3.83613116244376,0.7577268195413759,0.38164649558092184,0.35706256361018757,0.4657534246575342,0.584070796460177,0.5648148148148148,0.0,0.0,0.8847989093387867,0.0,6.8612350114916845e-06,1,1
456,fedprox,0.01,20,95,3.845245945132741,0.7567298105682951,0.3773174912519175,0.35265353691416923,0.4444444444444444,0.5739130434782609,0.5648148148148148,0.0,0.0,0.8854024556616644,0.0,5.931754952223479e-06,1,1
456,fedprox,0.01,20,96,3.8385181895281715,0.7597208374875374,0.3903045042389305,0.36279449522165536,0.5066666666666667,0.584070796460177,0.5622119815668203,0.0,0.0,0.8866120218579235,0.0,6.319171081878171e-06,1,1
456,fedprox,0.01,20,97,3.845616269325568,0.7567298105682951,0.3773174912519175,0.35265353691416923,0.4444444444444444,0.5739130434782609,0.5648148148148148,0.0,0.0,0.8854024556616644,0.0,5.650845146147446e-06,1,1
456,fedprox,0.01,20,98,3.847679975144528,0.7567298105682951,0.3773174912519175,0.35236804220401313,0.4444444444444444,0.5739130434782609,0.5622119815668203,0.0,0.0,0.8860068259385665,0.0,5.951663967690965e-06,1,1
456,fedprox,0.01,20,99,3.849511107324009,0.7597208374875374,0.3903045042389305,0.3631710614761772,0.5066666666666667,0.5892857142857143,0.5596330275229358,0.0,0.0,0.8866120218579235,0.0,5.7669304303410335e-06,1,1
456,fedprox,0.01,20,100,3.8488187152866353,0.7607178464606181,0.3930517569861832,0.3640011276371992,0.5066666666666667,0.591304347826087,0.5622119815668203,0.0,0.0,0.8878248974008208,0.0,5.437778775091286e-06,1,1
456,fedprox,0.01,20,101,3.864476670296575,0.7567298105682951,0.3773174912519175,0.35265353691416923,0.4444444444444444,0.5739130434782609,0.5648148148148148,0.0,0.0,0.8854024556616644,0.0,5.358279091375786e-06,1,1
456,fedprox,0.01,20,102,3.860750274667711,0.7597208374875374,0.38872275265717887,0.3610315515703108,0.4864864864864865,0.591304347826087,0.5622119815668203,0.0,0.0,0.8872180451127819,0.0,5.653550276261278e-06,1,1
456,fedprox,0.01,20,103,3.86579884869508,0.7607178464606181,0.3930517569861832,0.36428626777433576,0.5066666666666667,0.591304347826087,0.5648148148148148,0.0,0.0,0.8872180451127819,0.0,6.614373322683074e-06,1,1
456,fedprox,0.01,20,104,3.8783499241350654,0.7597208374875374,0.3903045042389305,0.3637385216326943,0.5066666666666667,0.5892857142857143,0.5648148148148148,0.0,0.0,0.8854024556616644,0.0,6.628727690959851e-06,1,1
456,fedprox,0.01,20,105,3.864040381411612,0.7597208374875374,0.3903045042389305,0.3630798719828893,0.5066666666666667,0.584070796460177,0.5648148148148148,0.0,0.0,0.8860068259385665,0.0,5.282247904516314e-06,1,1
456,fedprox,0.01,20,106,3.8677423936895217,0.7597208374875374,0.3903045042389305,0.3630798719828893,0.5066666666666667,0.584070796460177,0.5648148148148148,0.0,0.0,0.8860068259385665,0.0,5.421259442646419e-06,1,1
456,fedprox,0.01,20,107,3.878757248847102,0.7587238285144566,0.38597549990992613,0.36134961287468975,0.4931506849315068,0.5892857142857143,0.5622119815668203,0.0,0.0,0.8847989093387867,0.0,5.086257181029691e-06,1,1
456,fedprox,0.01,20,108,3.884370092380558,0.7567298105682951,0.3773174912519175,0.3532865052884426,0.4444444444444444,0.5789473684210527,0.5648148148148148,0.0,0.0,0.8847989093387867,0.0,4.888377026118594e-06,1,1
456,fedprox,0.01,20,109,3.9016861285668902,0.7567298105682951,0.3773174912519175,0.3532865052884426,0.4444444444444444,0.5789473684210527,0.5648148148148148,0.0,0.0,0.8847989093387867,0.0,5.19317907479866e-06,1,1
456,fedprox,0.01,20,110,3.8920876913270352,0.7577268195413759,0.38164649558092184,0.35578401555559663,0.4657534246575342,0.5739130434782609,0.5648148148148148,0.0,0.0,0.8860068259385665,0.0,4.980622636749185e-06,1,1
456,fedprox,0.01,20,111,3.8841836428713585,0.7597208374875374,0.3903045042389305,0.3630798719828893,0.5066666666666667,0.584070796460177,0.5648148148148148,0.0,0.0,0.8860068259385665,0.0,5.7177712086081335e-06,1,1
456,fedprox,0.01,20,112,3.889084072674022,0.7587238285144566,0.38597549990992613,0.35946507080870294,0.4864864864864865,0.5789473684210527,0.5648148148148148,0.0,0.0,0.8860068259385665,0.0,5.203287798264711e-06,1,1
456,fedprox,0.01,20,113,3.8910214527772884,0.7597208374875374,0.3903045042389305,0.3630798719828893,0.5066666666666667,0.584070796460177,0.5648148148148148,0.0,0.0,0.8860068259385665,0.0,5.075505324792633e-06,1,1
456,fedprox,0.01,20,114,3.88975195989295,0.7597208374875374,0.3903045042389305,0.3630798719828893,0.5066666666666667,0.584070796460177,0.5648148148148148,0.0,0.0,0.8860068259385665,0.0,5.2940184701885435e-06,1,1
456,fedprox,0.01,20,115,3.8972563089901286,0.7597208374875374,0.3903045042389305,0.3637385216326943,0.5066666666666667,0.5892857142857143,0.5648148148148148,0.0,0.0,0.8854024556616644,0.0,5.52455964739716e-06,1,1
456,fedprox,0.01,20,116,3.9097921929116977,0.7597208374875374,0.3903045042389305,0.3637385216326943,0.5066666666666667,0.5892857142857143,0.5648148148148148,0.0,0.0,0.8854024556616644,0.0,5.352537355879097e-06,1,1
456,fedprox,0.01,20,117,3.9090466884411463,0.7597208374875374,0.3903045042389305,0.3637385216326943,0.5066666666666667,0.5892857142857143,0.5648148148148148,0.0,0.0,0.8854024556616644,0.0,4.839986174188273e-06,1,1
456,fedprox,0.01,20,118,3.914871542427618,0.7577268195413759,0.38164649558092184,0.3572547592566967,0.4722222222222222,0.5789473684210527,0.5648148148148148,0.0,0.0,0.8847989093387867,0.0,4.771099611600123e-06,1,1
456,fedprox,0.01,20,119,3.910328869329968,0.7587238285144566,0.38597549990992613,0.3603307605470055,0.4931506849315068,0.5789473684210527,0.5648148148148148,0.0,0.0,0.8854024556616644,0.0,4.426373879377284e-06,1,1
456,fedprox,0.01,20,120,3.910951249264292,0.7587238285144566,0.38597549990992613,0.35969790988044986,0.4931506849315068,0.5739130434782609,0.5648148148148148,0.0,0.0,0.8860068259385665,0.0,4.8920258606820505e-06,1,1
456,fedprox,0.01,20,121,3.909186028293218,0.7597208374875374,0.3903045042389305,0.3630798719828893,0.5066666666666667,0.584070796460177,0.5648148148148148,0.0,0.0,0.8860068259385665,0.0,4.252461794639133e-06,1,1
