round,client_id,update_norm,n_samples,local_epochs
127,0,0.09359003038961772,6049,20
127,1,0.6542572381884154,958,5
128,1,0.5871679499156178,958,5
128,0,0.08363498789668433,6049,20
129,0,0.07563343822686254,6049,20
129,1,0.6553888164517312,958,5
130,1,0.469699614486505,958,5
130,0,0.09078197285632464,6049,20
131,1,0.6663801973957754,958,5
131,0,0.07097174302909162,6049,20
132,0,0.0884989925053546,6049,20
132,1,0.5834153002164139,958,5
133,0,0.06775841039197923,6049,20
133,1,0.7732192310696967,958,5
134,1,0.6920609765952236,958,5
134,0,0.09967789289149363,6049,20
135,1,0.30440909965473245,958,5
135,0,0.10144261447756647,6049,20
136,0,0.05190433683396635,6049,20
136,1,0.8639272282657809,958,5
137,1,0.286361852155619,958,5
137,0,0.23468116758645907,6049,20
138,0,0.05325950211158984,6049,20
138,1,1.1064527205848005,958,5
139,1,0.2960008935318128,958,5
139,0,0.29261963706019034,6049,20
140,1,0.7655915237863254,958,5
140,0,0.058071618856559655,6049,20
141,0,0.09785582268391507,6049,20
141,1,0.5990680308438787,958,5
142,0,0.07842143450409653,6049,20
142,1,0.7367429260855692,958,5
143,1,0.5864441932601139,958,5
143,0,0.27393237691611966,6049,20
144,0,0.07205185052928552,6049,20
144,1,0.9433535719994034,958,5
145,1,0.42366219777630304,958,5
145,0,0.32307705022311056,6049,20
146,1,0.8916236508654852,958,5
146,0,0.061346399539611476,6049,20
147,1,0.43266622069983196,958,5
147,0,0.10213984799652928,6049,20
148,0,0.06493724325565287,6049,20
148,1,0.7271726869899683,958,5
149,0,0.08671594492203147,6049,20
149,1,0.5892125471900993,958,5
150,1,0.7073798954341902,958,5
150,0,0.08312446319139628,6049,20
