seed,algorithm,mu,local_epochs,round,val_loss,val_accuracy,val_balanced_accuracy,val_macro_f1,val_f1_class_0,val_f1_class_1,val_f1_class_2,val_f1_class_3,val_f1_class_4,val_f1_class_5,val_f1_class_6,train_loss,n_kept,n_dropped
456,fedavg,0.0,20,123,4.478245965742756,0.7647058823529411,0.39956191349633974,0.3701812444649745,0.5070422535211268,0.6218487394957983,0.5727272727272728,0.0,0.0,0.8896504455106237,0.0,2.656725514393722e-06,1,1
456,fedavg,0.0,20,124,4.497741552316774,0.7637088733798604,0.39826321219763844,0.3703952415188393,0.5142857142857142,0.6218487394957983,0.5688073394495413,0.0,0.0,0.8878248974008208,0.0,3.0041665420871965e-06,1,1
456,fedavg,0.0,20,125,4.488851682020209,0.7637088733798604,0.39681466074908694,0.3682725240358007,0.5,0.6206896551724138,0.5675675675675675,0.0,0.0,0.8896504455106237,0.0,2.7868994062108516e-06,1,1
456,fedavg,0.0,20,126,4.481820885229443,0.7637088733798604,0.39681466074908694,0.3678815439287963,0.5,0.6153846153846154,0.5701357466063348,0.0,0.0,0.8896504455106237,0.0,2.8816079247441862e-06,1,1
456,fedavg,0.0,20,127,4.483016953986521,0.7647058823529411,0.39956191349633974,0.3698981958035188,0.5070422535211268,0.6218487394957983,0.5701357466063348,0.0,0.0,0.8902606310013718,0.0,2.5197461060351734e-06,1,1
456,fedavg,0.0,20,128,4.492325901390905,0.7637088733798604,0.39681466074908694,0.3675067442519029,0.5,0.6101694915254238,0.5727272727272728,0.0,0.0,0.8896504455106237,0.0,3.045649879257768e-06,1,1
456,fedavg,0.0,20,129,4.49983402691477,0.7627118644067796,0.3955159594503857,0.3667622016971944,0.5070422535211268,0.6050420168067226,0.5662100456621004,0.0,0.0,0.8890410958904109,0.0,2.518546604495829e-06,1,1
456,fedavg,0.0,20,130,4.489957377775122,0.7627118644067796,0.3955159594503857,0.36648158278211945,0.5070422535211268,0.6050420168067226,0.5636363636363636,0.0,0.0,0.8896504455106237,0.0,2.364617031553847e-06,1,1
456,fedavg,0.0,20,131,4.487987677335502,0.7637088733798604,0.39681466074908694,0.36749723541936513,0.5070422535211268,0.6050420168067226,0.5701357466063348,0.0,0.0,0.8902606310013718,0.0,2.4295870305231536e-06,1,1
456,fedavg,0.0,20,132,4.493619328362873,0.7637088733798604,0.39681466074908694,0.36749723541936513,0.5070422535211268,0.6050420168067226,0.5701357466063348,0.0,0.0,0.8902606310013718,0.0,2.5941282499662996e-06,1,1
456,fedavg,0.0,20,133,4.498534699380101,0.7627118644067796,0.39660175889684085,0.36844582822606137,0.5070422535211268,0.6206896551724138,0.5625,0.0,0.0,0.8888888888888888,0.0,2.641519015117636e-06,1,1
456,fedavg,0.0,20,134,4.485873030047355,0.7637088733798604,0.39681466074908694,0.3672176417113072,0.5070422535211268,0.6050420168067226,0.5675675675675675,0.0,0.0,0.8908716540837337,0.0,2.528697866072173e-06,1,1
456,fedavg,0.0,20,135,4.493242584220909,0.7627118644067796,0.39660175889684085,0.366745225994629,0.5070422535211268,0.6050420168067226,0.5650224215246636,0.0,0.0,0.8901098901098901,0.0,2.3823650348732578e-06,1,1
456,fedavg,0.0,20,136,4.506157674913036,0.7647058823529411,0.39956191349633974,0.3701926797942982,0.5142857142857142,0.6166666666666667,0.5701357466063348,0.0,0.0,0.8902606310013718,0.0,2.478414610695244e-06,1,1
456,fedavg,0.0,20,137,4.503495435771771,0.7637088733798604,0.39681466074908694,0.36749723541936513,0.5070422535211268,0.6050420168067226,0.5701357466063348,0.0,0.0,0.8902606310013718,0.0,2.278149565025289e-06,1,1
456,fedavg,0.0,20,138,4.504468444812809,0.7627118644067796,0.39660175889684085,0.3670215440546742,0.5070422535211268,0.6050420168067226,0.5675675675675675,0.0,0.0,0.8894989704873026,0.0,2.436597562685141e-06,1,1
456,fedavg,0.0,20,139,4.510169098408129,0.7647058823529411,0.39956191349633974,0.3701926797942982,0.5142857142857142,0.6166666666666667,0.5701357466063348,0.0,0.0,0.8902606310013718,0.0,2.1360201735232578e-06,1,1
456,fedavg,0.0,20,140,4.505086642794928,0.7627118644067796,0.39660175889684085,0.366745225994629,0.5070422535211268,0.6050420168067226,0.5650224215246636,0.0,0.0,0.8901098901098901,0.0,2.424527083152962e-06,1,1
456,fedavg,0.0,20,141,4.509253426539458,0.7627118644067796,0.39660175889684085,0.366745225994629,0.5070422535211268,0.6050420168067226,0.5650224215246636,0.0,0.0,0.8901098901098901,0.0,2.6874423880900776e-06,1,1
456,fedavg,0.0,20,142,4.516212990609622,0.7617148554336989,0.3953030575981396,0.3662857539365305,0.5070422535211268,0.6050420168067226,0.5636363636363636,0.0,0.0,0.888279643591501,0.0,2.4710524067521207e-06,1,1
456,fedavg,0.0,20,143,4.510395825919458,0.7627118644067796,0.39660175889684085,0.366745225994629,0.5070422535211268,0.6050420168067226,0.5650224215246636,0.0,0.0,0.8901098901098901,0.0,2.2402866584580374e-06,1,1
456,fedavg,0.0,20,144,4.511641715839876,0.7627118644067796,0.39660175889684085,0.3664716861657111,0.5,0.6101694915254238,0.5650224215246636,0.0,0.0,0.8901098901098901,0.0,2.46377842594681e-06,1,1
456,fedavg,0.0,20,145,4.521471594528092,0.7627118644067796,0.39660175889684085,0.367301272260439,0.5070422535211268,0.6050420168067226,0.5701357466063348,0.0,0.0,0.8888888888888888,0.0,2.5446147696826254e-06,1,1
456,fedavg,0.0,20,146,4.52295304057843,0.7627118644067796,0.39660175889684085,0.367301272260439,0.5070422535211268,0.6050420168067226,0.5701357466063348,0.0,0.0,0.8888888888888888,0.0,2.0527935105858063e-06,1,1
456,fedavg,0.0,20,147,4.524796241064252,0.7627118644067796,0.39660175889684085,0.3670215440546742,0.5070422535211268,0.6050420168067226,0.5675675675675675,0.0,0.0,0.8894989704873026,0.0,2.23725800231563e-06,1,1
456,fedavg,0.0,20,148,4.532840269275106,0.7637088733798604,0.39826321219763844,0.36945764607212744,0.5142857142857142,0.6166666666666667,0.5662100456621004,0.0,0.0,0.8890410958904109,0.0,2.4484944237674556e-06,1,1
456,fedavg,0.0,20,149,4.526322390003908,0.7637088733798604,0.39934901164409364,0.36999671663537204,0.5142857142857142,0.6166666666666667,0.5701357466063348,0.0,0.0,0.8888888888888888,0.0,2.080298592555114e-06,1,1
456,fedavg,0.0,20,150,4.522524768547902,0.7637088733798604,0.39934901164409364,0.36942250443882785,0.5070422535211268,0.6218487394957983,0.5675675675675675,0.0,0.0,0.8894989704873026,0.0,2.047931278692223e-06,1,1
