round,client_id,update_norm,n_samples,local_epochs,tau
21,4,0.8875971408423023,1110,20,700
21,2,0.8959202553825076,1095,20,700
21,0,0.5859080530984058,964,10,310
21,1,0.6826285519761033,963,12,372
21,3,0.8639675712314084,1094,20,700
22,2,0.9976277535192846,1095,20,700
22,1,0.8235731120767786,963,19,589
22,0,0.7144606423760873,964,17,527
22,5,0.3403050192676976,1108,1,35
22,4,0.8731369397190861,1110,20,700
22,6,0.07875927647732045,673,9,198
22,3,0.8441330881252556,1094,20,700
23,1,1.1566150321148416,963,20,620
23,3,1.1178895416328125,1094,16,560
23,2,1.2053151959262152,1095,20,700
23,5,0.7152746902117284,1108,9,315
23,4,0.6290850891749816,1110,6,210
23,6,0.416202146603939,673,20,440
23,0,0.9422371306584612,964,12,372
24,4,0.7734180835629363,1110,20,700
24,5,0.46589652950567406,1108,5,175
24,2,0.8331375210221569,1095,20,700
24,1,0.7163554011789635,963,12,372
24,0,0.7364981213042081,964,20,620
24,6,0.10813785393594331,673,9,198
24,3,0.7739453135845489,1094,14,490
25,2,0.7950669837139733,1095,11,385
25,4,0.697441031561745,1110,20,700
25,5,0.5630806475826201,1108,20,700
25,1,0.629718453811576,963,9,279
25,3,0.6996775920898092,1094,20,700
25,0,0.6965221789322077,964,18,558
25,6,0.09550694924300322,673,4,88
26,6,0.07381997572520159,673,11,242
26,3,0.6300579843934919,1094,9,315
26,5,0.5980989073776047,1108,20,700
26,4,0.7853808879021692,1110,20,700
26,2,0.5334125302461139,1095,8,280
26,1,0.5873487803380528,963,20,620
26,0,0.466974811364832,964,6,186
27,5,0.5970462246536242,1108,20,700
27,4,0.5980875301274713,1110,6,210
27,0,0.3337413099556984,964,2,62
27,6,0.10958194977562159,673,7,154
27,3,0.5395084454477851,1094,12,420
27,1,0.7589741903652315,963,20,620
27,2,0.564391785280626,1095,20,700
28,1,0.5714665571885038,963,4,124
28,3,0.40891080108301436,1094,1,35
28,5,0.6346688976300316,1108,20,700
28,4,0.6636983466448653,1110,20,700
28,0,0.44073563720186226,964,20,620
28,2,0.53513617893329,1095,3,105
28,6,0.10844146684884375,673,10,220
29,0,0.9232207565817949,964,10,310
29,4,1.0743129732733507,1110,20,700
29,1,1.030649669457115,963,20,620
29,2,0.7155938148976574,1095,11,385
29,3,0.7043944400730743,1094,20,700
29,6,0.44361242565618536,673,2,44
29,5,1.0170484385417204,1108,11,385
30,3,0.7884766501667629,1094,20,700
30,5,0.7203044653268426,1108,20,700
30,4,0.7374621830880198,1110,13,455
30,2,0.8119399630053489,1095,20,700
30,6,0.0006200331225318406,673,10,220
30,0,0.602801551722917,964,19,589
30,1,0.6284035094961283,963,17,527
31,6,0.09544861060661244,673,16,352
31,3,0.6174597185528387,1094,20,700
31,1,0.4973860511359886,963,20,620
31,2,0.6664558792255142,1095,20,700
31,5,0.51382109362048,1108,2,70
31,4,0.41840641470526213,1110,1,35
31,0,0.550436047376223,964,13,403
32,4,0.8816255663266407,1110,15,525
32,0,0.9409996932303849,964,10,310
32,2,1.2116801623297049,1095,19,665
32,3,0.9471112388176394,1094,6,210
32,1,1.0986080621036127,963,20,620
32,5,0.9062925527628324,1108,20,700
32,6,0.4159309810281351,673,20,440
33,5,0.6476963881868444,1108,11,385
33,0,0.4609610153608773,964,11,341
33,3,0.49533249381474803,1094,5,175
33,2,0.6683269306072799,1095,20,700
33,1,0.6297562146181136,963,20,620
33,4,0.534838736841004,1110,4,140
33,6,0.12464050891641858,673,20,440
34,2,0.6030929878174361,1095,14,490
34,3,0.5190734125457046,1094,20,700
34,0,0.46801425234335636,964,16,496
34,4,0.4824479275013754,1110,20,700
34,6,0.11590342133797608,673,20,440
34,1,0.4626891914729653,963,3,93
34,5,0.5277645677569675,1108,19,665
35,1,0.3439298486831752,963,5,155
35,6,0.15376769763215567,673,4,88
35,4,0.5908463424763237,1110,20,700
35,3,0.5443736341629706,1094,10,350
35,5,0.6502962494599055,1108,20,700
35,2,0.5763753063835558,1095,20,700
35,0,0.4249110077524134,964,14,434
36,3,0.5197229562013163,1094,20,700
36,0,0.4894026074012438,964,20,620
36,6,0.05359802099773851,673,19,418
36,4,0.5202952274764974,1110,11,385
36,5,0.4814514614219892,1108,16,560
36,2,0.6087409199307622,1095,17,595
36,1,0.5463680897329538,963,20,620
37,0,0.4774304262490469,964,13,403
37,6,0.11311184385143258,673,20,440
37,2,0.5297105227920602,1095,20,700
37,4,0.42706053725059395,1110,10,350
37,3,0.5474317314116854,1094,13,455
37,5,0.42103306131972285,1108,20,700
37,1,0.5336046010401367,963,15,465
38,6,0.1003023713433727,673,8,176
38,3,0.5050672788587265,1094,20,700
38,0,0.3737791179504654,964,6,186
38,4,0.4349542849984585,1110,20,700
38,1,0.3635430074048754,963,14,434
38,5,0.3651064903497677,1108,1,35
38,2,0.47415680808545313,1095,20,700
39,6,0.2407082907256538,673,2,44
39,1,0.7455613857145033,963,20,620
39,2,0.7860308296631349,1095,11,385
39,5,0.49669974604813333,1108,20,700
39,3,0.7857207729762181,1094,20,700
39,4,0.5725078005630592,1110,7,245
39,0,0.6932501979121234,964,19,589
40,0,0.5621267278499161,964,19,589
40,5,0.390067710090241,1108,1,35
40,3,0.5538772673302299,1094,20,700
40,1,0.5584787978398148,963,20,620
40,4,0.5352057063111191,1110,20,700
40,6,0.001544238190974422,673,8,176
40,2,0.5215110297626423,1095,17,595
41,3,0.8693323153687882,1094,12,420
41,5,0.5148441227431363,1108,3,105
41,0,0.6528228923268383,964,2,62
41,4,0.7304854049417302,1110,20,700
41,1,0.6016044167390754,963,1,31
41,2,0.883442928568053,1095,20,700
41,6,0.551084965925894,673,20,440
42,5,1.178170190320104,1108,7,245
42,6,0.023475972845541464,673,16,352
42,2,1.2107634726233079,1095,20,700
42,0,0.7965856348398282,964,13,403
42,1,0.8435056004772009,963,13,403
42,4,1.6109895799472922,1110,20,700
42,3,1.2334112015537477,1094,20,700
43,0,0.4198570013800356,964,15,465
43,1,0.5506171753386351,963,10,310
43,4,0.9161338965957403,1110,20,700
43,2,0.6868286419731823,1095,20,700
43,6,0.08939731043718888,673,20,440
43,5,0.7866770033719593,1108,10,350
43,3,0.6209048469345977,1094,5,175
44,6,0.11046257158512705,673,8,176
44,0,0.42088691498715913,964,15,465
44,3,0.395803815143032,1094,20,700
44,2,0.5492961584401898,1095,20,700
44,5,0.549825736203392,1108,10,350
44,4,0.6676383866052926,1110,20,700
44,1,0.41294378862943715,963,6,186
45,4,0.5656235823813506,1110,20,700
45,6,0.08097845446490806,673,9,198
45,3,0.5274417283510777,1094,18,630
45,1,0.35342142372524304,963,20,620
45,5,0.48057484682810014,1108,20,700
45,2,0.5326302543632165,1095,3,105
45,0,0.3868021873308568,964,13,403
46,2,0.40527979160853533,1095,20,700
46,3,0.364636632422249,1094,5,175
46,5,0.41373503422888364,1108,2,70
46,0,0.41545482970670716,964,3,93
46,6,0.19288978225769604,673,20,440
46,4,0.5973382081414208,1110,18,630
46,1,0.4471381331084477,963,20,620
47,4,0.4632100912033656,1110,10,350
47,0,0.46395184927335426,964,11,341
47,1,0.4700179996953524,963,20,620
47,6,0.10372333868569533,673,8,176
47,2,0.5171464148583684,1095,1,35
47,3,0.5703342132583187,1094,20,700
47,5,0.33419266776636203,1108,20,700
48,5,1.0159137575569612,1108,18,630
48,3,0.642924880230556,1094,15,525
48,1,0.5872284357237597,963,2,62
48,6,0.3620070978895957,673,19,418
48,2,0.5573585681936007,1095,20,700
48,4,1.0487809665592145,1110,20,700
48,0,0.8188830414265456,964,20,620
49,5,0.6516499919747232,1108,20,700
49,4,0.6981741538840383,1110,14,490
49,1,0.4407079719950592,963,20,620
49,3,0.7033941293800672,1094,16,560
49,6,0.09737151156182913,673,15,330
49,2,0.5989015437557607,1095,4,140
49,0,0.4354482335368461,964,20,620
50,5,0.436441711692653,1108,9,315
50,3,0.4314779664549765,1094,16,560
50,4,0.4670992875639049,1110,7,245
50,2,0.2459779242695902,1095,14,490
50,1,0.4655975557315092,963,20,620
50,0,0.4200126438064476,964,20,620
50,6,0.14062979388685673,673,20,440
51,3,0.46214400448937454,1094,20,700
51,0,0.36539197550132,964,20,620
51,2,0.44902183199838813,1095,19,665
51,5,0.3288065553421208,1108,20,700
51,1,0.47217412590073404,963,17,527
51,6,0.13990493292659248,673,6,132
51,4,0.3313072157274885,1110,4,140
52,1,0.4250169824983259,963,6,186
52,6,0.08276345588598086,673,20,440
52,2,0.4152843889799251,1095,11,385
52,5,0.32853345214700164,1108,20,700
52,4,0.30086552286083895,1110,20,700
52,0,0.41702952471093796,964,12,372
52,3,0.4869855936976006,1094,18,630
53,6,0.13903458701934018,673,6,132
53,2,0.4054231277915002,1095,20,700
53,3,0.40572615935624173,1094,2,70
53,4,0.42670139922457284,1110,16,560
53,0,0.326991444642292,964,3,93
53,5,0.4158034271525684,1108,20,700
53,1,0.27917248843169795,963,20,620
54,5,0.4593466820583281,1108,20,700
54,4,0.4466777690581028,1110,15,525
54,0,0.35301960668922916,964,17,527
54,2,0.38921542474455495,1095,20,700
54,3,0.29527422245663176,1094,20,700
54,6,0.1350307254328154,673,8,176
54,1,0.4358780627549012,963,19,589
55,2,0.3502003530992413,1095,3,105
55,3,0.3275713241826792,1094,7,245
55,4,0.35387981235826166,1110,12,420
55,1,0.42555173817446623,963,20,620
55,5,0.4158831699498299,1108,20,700
55,0,0.3321925858630532,964,20,620
55,6,0.08932685454267568,673,8,176
56,1,0.37105134973834497,963,3,93
56,4,0.4057907671994757,1110,19,665
56,2,0.1775371185790171,1095,20,700
56,0,0.31023489405882254,964,2,62
56,3,0.3910757231076523,1094,20,700
56,5,0.45866568409078484,1108,20,700
56,6,0.19652801569502343,673,8,176
57,4,0.5010356626731303,1110,11,385
57,3,0.6028473304994385,1094,20,700
57,5,0.4476389638786214,1108,5,175
57,2,0.6623026725023248,1095,19,665
57,1,0.2751662733546424,963,20,620
57,0,0.18057977284133941,964,4,124
57,6,0.10721382611880298,673,20,440
58,0,0.2973634883232976,964,9,279
58,2,0.4446539622531937,1095,20,700
58,6,0.14344177755517787,673,17,374
58,3,0.4271243932342493,1094,20,700
58,5,0.3370535205157154,1108,7,245
58,1,0.39161141442763947,963,20,620
58,4,0.35365667954710567,1110,4,140
59,0,0.37384008639852995,964,6,186
59,2,0.43204030591674125,1095,4,140
59,4,0.3236436475300717,1110,20,700
59,6,0.11353418742150688,673,20,440
59,5,0.29017916084106904,1108,20,700
59,3,0.4248029692120863,1094,5,175
59,1,0.3059853166993044,963,1,31
60,0,0.2526871404966159,964,1,31
60,3,0.43054623796917935,1094,7,245
60,2,0.4367924059489935,1095,20,700
60,4,0.6784929192161884,1110,11,385
60,1,0.3144730216878817,963,20,620
60,6,0.157719777282121,673,20,440
60,5,0.6656322215911311,1108,11,385
61,2,0.49608082285139726,1095,20,700
61,4,0.4443716375714383,1110,20,700
61,6,0.16116074587438212,673,20,440
61,0,0.4075149377488411,964,14,434
61,1,0.4726861501862255,963,15,465
61,5,0.39336599670974437,1108,1,35
61,3,0.43699746357125147,1094,8,280
62,6,0.21559894610073682,673,20,440
62,3,0.6643050553893066,1094,8,280
62,4,0.6279703571740957,1110,15,525
62,0,0.601433691746091,964,13,403
62,5,0.5294223772233769,1108,20,700
62,2,0.7105954750433036,1095,20,700
62,1,0.4033269707619237,963,1,31
63,4,0.8293354146826531,1110,20,700
63,3,0.5253876082944124,1094,2,70
63,2,0.6718667758106891,1095,20,700
63,1,0.514424812665728,963,10,310
63,5,0.758366367204994,1108,14,490
63,0,0.4308191181185021,964,2,62
63,6,0.5251270399684197,673,20,440
64,0,0.47156104283535555,964,3,93
64,6,0.1537586037026031,673,20,440
64,5,0.5032496083062303,1108,5,175
64,3,0.3942917847936471,1094,4,140
64,2,0.5032451532448191,1095,20,700
64,1,0.5379608153917966,963,14,434
64,4,0.6235149437869414,1110,20,700
65,5,0.3946409500495806,1108,20,700
65,1,0.3318747823647659,963,13,403
65,3,0.3581496786604444,1094,5,175
65,0,0.26566866552957585,964,20,620
65,6,0.15876811278336367,673,20,440
65,4,0.5046225720020823,1110,18,630
65,2,0.527227716571031,1095,11,385
66,2,0.36255836843531447,1095,20,700
66,1,0.48390663101285175,963,11,341
66,5,0.38242784356321036,1108,14,490
66,3,0.2823001594628674,1094,12,420
66,4,0.47684814416382915,1110,20,700
66,6,0.12644362793817765,673,20,440
66,0,0.26983968956665083,964,6,186
67,0,0.2144856160639834,964,3,93
67,2,0.441004672517588,1095,20,700
67,1,0.17266504482511566,963,8,248
67,3,0.3351853992734555,1094,20,700
67,5,0.35038806226126146,1108,17,595
67,6,0.11131445750950787,673,10,220
67,4,0.377574227490274,1110,20,700
68,5,0.4649475948614606,1108,4,140
68,3,0.42465569561092087,1094,18,630
68,1,0.2343891789843607,963,20,620
68,4,0.42048779860126956,1110,20,700
68,6,0.10727284941182037,673,14,308
68,2,0.40074363510173705,1095,20,700
68,0,0.12130611450545066,964,17,527
69,2,0.45236019896277624,1095,20,700
69,0,0.3463402187050159,964,8,248
69,5,0.11741826687372903,1108,8,280
69,1,0.3732938935245938,963,20,620
69,6,0.20331161054027164,673,20,440
69,4,0.31614639594232413,1110,6,210
69,3,0.3422528391681435,1094,10,350
70,1,0.3260751882507695,963,17,527
70,4,0.3424501256723864,1110,12,420
70,6,0.138230272902899,673,20,440
70,3,0.411334185096049,1094,20,700
70,5,0.28358183053761793,1108,20,700
70,2,0.35538707054490926,1095,16,560
70,0,0.2398956866531177,964,1,31
71,2,0.6060196973559488,1095,20,700
71,1,0.4024725830281167,963,6,186
71,0,0.29505600292332973,964,20,620
71,4,0.5618922619929037,1110,2,70
71,6,0.19561529652511733,673,3,66
71,5,0.52789368282613,1108,14,490
71,3,0.5054849414464635,1094,20,700
72,4,0.303563830459556,1110,20,700
72,3,0.534934895970956,1094,20,700
72,6,0.14397546939949624,673,18,396
72,0,0.545167761514336,964,20,620
72,1,0.4542960682519883,963,2,62
72,2,0.5093525244276054,1095,19,665
72,5,0.24514856776796257,1108,2,70
73,6,0.30025744373441754,673,17,374
73,0,0.27301507608964326,964,2,62
73,3,0.5433191281908807,1094,15,525
73,1,0.28248191864634625,963,20,620
73,2,0.4823038978609776,1095,2,70
73,5,0.5159695061748776,1108,20,700
73,4,0.5711451608539656,1110,20,700
74,5,0.4831692366989149,1108,20,700
74,2,0.37514242659421765,1095,20,700
74,4,0.4857882362987452,1110,17,595
74,0,0.5244866129332878,964,18,558
74,3,0.3768444576762706,1094,5,175
74,1,0.5380668867156384,963,20,620
74,6,0.05628622141190972,673,17,374
75,0,0.31563171801733897,964,20,620
75,5,0.34090205152823744,1108,16,560
75,2,0.21905218803468918,1095,6,210
75,1,0.3798426850804975,963,20,620
75,4,0.3908214118291097,1110,7,245
75,3,0.1782821829383394,1094,14,490
75,6,0.12701206849212363,673,20,440
76,3,0.29994864391575843,1094,3,105
76,2,0.3156914700954348,1095,20,700
76,1,0.3086973479429428,963,17,527
76,6,0.11219715136807659,673,5,110
76,5,0.33185752112730205,1108,20,700
76,4,0.306695698034074,1110,20,700
76,0,0.275724327694557,964,11,341
77,1,0.34108523471690627,963,20,620
77,4,0.4378297597654049,1110,18,630
77,5,0.43593539649130447,1108,13,455
77,3,0.174649424988881,1094,20,700
77,2,0.2440530092864143,1095,8,280
77,0,0.3161567790480208,964,10,310
77,6,0.0967775822115905,673,20,440
78,4,0.33469368334979366,1110,20,700
78,5,0.33232642856301997,1108,20,700
78,0,0.3129182644913606,964,14,434
78,2,0.21718963552371778,1095,18,630
78,3,0.26914700775808753,1094,19,665
78,1,0.27343911812889354,963,20,620
78,6,0.12071029424803865,673,17,374
79,2,0.31805182254945047,1095,12,420
79,1,0.2372776665767708,963,20,620
79,6,0.09535332858122184,673,20,440
79,3,0.3404803810673479,1094,15,525
79,4,0.3375025116288891,1110,20,700
79,0,0.18786634823747916,964,11,341
79,5,0.323791553727904,1108,2,70
80,6,0.24312226814489957,673,4,88
80,0,0.3623056963051787,964,6,186
80,4,0.26253017034757703,1110,19,665
80,2,0.45904795738637205,1095,10,350
80,3,0.3949841268445877,1094,20,700
80,5,0.14397797971884224,1108,20,700
80,1,0.3900239759616464,963,20,620
81,1,0.32921839720046814,963,20,620
81,0,0.22425679336405652,964,20,620
81,4,0.37397936088066547,1110,15,525
81,6,0.06005747330396245,673,9,198
81,2,0.36496161778187214,1095,10,350
81,3,0.40936017534613794,1094,20,700
81,5,0.3830721788551153,1108,19,665
82,4,0.3423931675500135,1110,19,665
82,1,0.3694206107283518,963,20,620
82,2,0.2752649062235723,1095,20,700
82,0,0.22291718316564424,964,6,186
82,5,0.3175408897032661,1108,2,70
82,6,0.11989062880255372,673,20,440
82,3,0.2997671803219164,1094,6,210
83,0,0.3701698429447139,964,10,310
83,2,0.39700886198550694,1095,20,700
83,5,0.14509672243923566,1108,20,700
83,1,0.3907648692169234,963,20,620
83,6,0.20565634543011638,673,15,330
83,4,0.2958492269712792,1110,6,210
83,3,0.3874306300574126,1094,16,560
84,1,0.2499179444097236,963,20,620
84,5,0.29455493387654974,1108,20,700
84,2,0.4578376316364183,1095,6,210
84,6,0.09863115015241967,673,9,198
84,0,0.1948358904549238,964,12,372
84,3,0.39944854668861035,1094,20,700
84,4,0.2887913837069427,1110,14,490
85,3,0.3095428957653448,1094,5,175
85,6,0.13970509340162013,673,20,440
85,2,0.20199556901899768,1095,6,210
85,1,0.32872255849289916,963,20,620
85,5,0.35424389885013363,1108,15,525
85,4,0.33557840099234654,1110,13,455
85,0,0.30431743376464243,964,20,620
86,6,0.13429938804795002,673,19,418
86,5,0.3510554272259421,1108,20,700
86,2,0.1276710014721687,1095,2,70
86,4,0.3628282840229661,1110,8,280
86,3,0.16123768245268152,1094,20,700
86,0,0.28985084614735795,964,10,310
86,1,0.4857376277737724,963,20,620
87,6,0.14513238597767986,673,20,440
87,0,0.18836500391916816,964,1,31
87,5,0.34914292224974314,1108,5,175
87,2,0.14753924297089227,1095,20,700
87,1,0.33073510158296815,963,20,620
87,3,0.36466078720892847,1094,10,350
87,4,0.2928802719350517,1110,2,70
88,2,0.5562860021087801,1095,8,280
88,4,0.29065611962302523,1110,19,665
88,3,0.5899552670551833,1094,5,175
88,6,0.0846556442051188,673,20,440
88,1,0.3383917971915387,963,20,620
88,0,0.2695124917608805,964,19,589
88,5,0.2795230070372466,1108,20,700
89,0,0.3384948491351924,964,6,186
89,5,0.36574866120235217,1108,20,700
89,2,0.1523746047637073,1095,17,595
89,3,0.1021439668565191,1094,4,140
89,1,0.3189590202466897,963,3,93
89,6,0.1445123286909374,673,20,440
89,4,0.3948147217098311,1110,20,700
90,2,0.3322857873970767,1095,3,105
90,5,0.3515814925564456,1108,20,700
90,6,0.13724632854260307,673,20,440
90,3,0.3468687492774035,1094,20,700
90,0,0.09816737908825085,964,17,527
90,4,0.35262826094541605,1110,8,280
90,1,0.04204956324076785,963,2,62
91,1,0.35061953187420447,963,20,620
91,5,0.37214803567819177,1108,20,700
91,2,0.15926136932177487,1095,20,700
91,3,0.21814402594223306,1094,13,455
91,6,0.13161231873005036,673,17,374
91,4,0.2428607572172947,1110,1,35
91,0,0.2580194549864098,964,1,31
92,6,0.13257632053049406,673,19,418
92,1,0.46529074053521036,963,12,372
92,4,0.40210344417775196,1110,13,455
92,2,0.886582332289481,1095,20,700
92,0,0.4353711587229024,964,20,620
92,5,0.45107618675362726,1108,17,595
92,3,0.8904579262223848,1094,20,700
93,0,0.2195398462378332,964,20,620
93,3,0.5022298267324726,1094,13,455
93,2,0.4877781212615785,1095,12,420
93,4,0.31169986805670413,1110,2,70
93,5,0.3410272115950324,1108,20,700
93,1,0.18746903056547262,963,6,186
93,6,0.08715151602924415,673,20,440
94,3,0.3868928975689725,1094,20,700
94,0,0.3727167969132057,964,20,620
94,4,0.1064308752223387,1110,7,245
94,2,0.368652057882541,1095,8,280
94,5,0.2994899299752798,1108,15,525
94,6,0.17288617436518844,673,20,440
94,1,0.3515194051373584,963,17,527
95,6,0.09097274980098469,673,20,440
95,4,0.340221815638429,1110,1,35
95,0,0.23602032546553756,964,13,403
95,3,0.3455877075832944,1094,20,700
95,2,0.30782532042731864,1095,13,455
95,5,0.2569009469452017,1108,20,700
95,1,0.28027770188216966,963,12,372
96,5,0.33005817978911123,1108,6,210
96,4,0.30443814793606594,1110,20,700
96,6,0.1927599148845261,673,20,440
96,3,0.5575229228784527,1094,3,105
96,2,0.6707486407092136,1095,20,700
96,1,0.5299767614979669,963,14,434
96,0,0.5435112929849496,964,4,124
97,4,0.47209243728388967,1110,16,560
97,5,0.429056248499565,1108,4,140
97,0,0.2628252401340306,964,20,620
97,6,0.13000263423142883,673,8,176
97,2,0.38954524789669054,1095,20,700
97,3,0.30697011757638093,1094,14,490
97,1,0.31826461353084384,963,20,620
98,1,0.32808587155336577,963,18,558
98,3,0.3592771328542716,1094,20,700
98,4,0.15400658012910104,1110,7,245
98,0,0.2807702438284505,964,6,186
98,6,0.13899768171548493,673,20,440
98,2,0.4157459692411735,1095,20,700
98,5,0.14703775686870188,1108,15,525
99,0,0.14728675914051492,964,11,341
99,2,0.3527096656492382,1095,20,700
99,6,0.09544269957377154,673,20,440
99,1,0.21381087885386402,963,6,186
99,3,0.3597366424724433,1094,1,35
99,5,0.32257299800512523,1108,20,700
99,4,0.40770501371725887,1110,6,210
100,4,0.4899938135842989,1110,8,280
100,2,0.344354261618536,1095,11,385
100,3,0.25424409148221133,1094,20,700
100,6,0.24535873301157302,673,19,418
100,5,0.5371951660985497,1108,20,700
100,0,0.5054418309876723,964,20,620
100,1,0.5041704079263825,963,11,341
101,2,0.33878326998756764,1095,20,700
101,0,0.1998654505611263,964,4,124
101,6,0.09610892132404276,673,7,154
101,1,0.30076116322554025,963,20,620
101,4,0.3241623783007308,1110,18,630
101,5,0.31199558071490374,1108,20,700
101,3,0.2537848308049129,1094,10,350
102,1,0.15626843791684042,963,15,465
102,2,0.3726552170474027,1095,20,700
102,3,0.3354959791296545,1094,13,455
102,4,0.2508685487919647,1110,1,35
102,6,0.14427826920820352,673,20,440
102,5,0.34369177955449365,1108,2,70
102,0,0.14024230828211337,964,20,620
103,3,0.6061840138941372,1094,8,280
