round,cid,tau,a_i,a_eff,p_i,raw_update_norm,contribution_norm,amp_vs_fedavg
38,6,418,418.0,425.9152276295133,0.09604681033252462,0.06341340269265562,0.006205987408378624,1.0189359512667782
38,1,620,620.0,425.9152276295133,0.1374339945768517,0.46713055761252464,0.04410257280057386,0.6869600445637312
38,3,700,700.0,425.9152276295133,0.15612958470101326,0.46149723019900024,0.04384089694969382,0.6084503251850191
38,0,31,31.0,425.9152276295133,0.13757670900528043,0.3570449202666004,0.6748841813656176,13.739200891274622
38,4,455,455.0,425.9152276295133,0.1584130155558727,0.49751114091854465,0.07377435864735589,0.9360774233615677
38,2,700,700.0,425.9152276295133,0.156272299129442,0.4230596554599392,0.040226175182860285,0.6084503251850191
38,5,35,35.0,425.9152276295133,0.15812758669901528,0.36504494504217133,0.70243979104897,12.16900650370038
39,1,527,527.0,554.0015698587127,0.1374339945768517,0.842509939562073,0.12172214109035885,1.0512363754434777
39,4,700,700.0,554.0015698587127,0.1584130155558727,0.8426682363404936,0.10564779580440047,0.7914308140838754
39,0,620,620.0,554.0015698587127,0.13757670900528043,0.7632974711396043,0.09383352807985272,0.8935509191269561
39,5,700,700.0,554.0015698587127,0.15812758669901528,0.7708393825718123,0.09646827064435666,0.7914308140838754
39,6,396,396.0,554.0015698587127,0.09604681033252462,0.18596098053665552,0.024987372070857362,1.3989938632795775
39,3,525,525.0,554.0015698587127,0.15612958470101326,1.190535972808405,0.19614598324466934,1.055241085445167
39,2,350,350.0,554.0015698587127,0.156272299129442,1.1233404537125034,0.2778666029695062,1.5828616281677508
40,6,374,374.0,504.1953760525189,0.09604681033252462,0.12976576123156944,0.016802361402877747,1.3481159787500505
40,5,700,700.0,504.1953760525189,0.15812758669901528,0.5159915847063873,0.058769376086932876,0.7202791086464556
40,0,620,620.0,504.1953760525189,0.13757670900528043,0.4610860256778989,0.05158626032798937,0.8132183484718046
40,3,595,595.0,504.1953760525189,0.15612958470101326,0.6681122512447223,0.08839272705475096,0.8473871866428889
40,2,35,35.0,504.1953760525189,0.156272299129442,0.3941468349764472,0.8873007718426129,14.405582172929112
40,4,560,560.0,504.1953760525189,0.1584130155558727,0.5475282093908432,0.07809229609442296,0.9003488858080695
40,1,620,620.0,504.1953760525189,0.1374339945768517,0.4857652114453223,0.054290988329634214,0.8132183484718046
41,3,245,245.0,330.76851719708856,0.15612958470101326,0.6644086242587648,0.1400485277242745,1.3500755803962798
41,5,700,700.0,330.76851719708856,0.15812758669901528,0.9824737885881412,0.07340991849901655,0.47252645313869795
41,0,620,620.0,330.76851719708856,0.13757670900528043,0.9149363187451043,0.06715343937623713,0.5334976083824009
41,2,140,140.0,330.76851719708856,0.156272299129442,0.5069325629044277,0.18716658719356666,2.3626322656934895
41,6,440,440.0,330.76851719708856,0.09604681033252462,0.423851141362686,0.030603267159132443,0.751746629993383
41,4,70,70.0,330.76851719708856,0.1584130155558727,0.688672027400606,0.5155009034345989,4.725264531386979
41,1,155,155.0,330.76851719708856,0.1374339945768517,0.7472405332111763,0.21915281802336756,2.1339904335296036
42,4,420,420.0,488.14942200656486,0.1584130155558727,0.4951795861131196,0.09117107651298768,1.1622605285870593
42,1,341,341.0,488.14942200656486,0.1374339945768517,0.5030293412105348,0.09896597048706962,1.431523231690806
42,0,620,620.0,488.14942200656486,0.13757670900528043,0.5922155539082048,0.06414839811138599,0.7873377774299434
42,6,440,440.0,488.14942200656486,0.09604681033252462,0.061263073522398424,0.006528025330220076,1.1094305045603747
42,5,595,595.0,488.14942200656486,0.15812758669901528,0.5918769040737176,0.07678472798122965,0.8204191966496889
42,2,700,700.0,488.14942200656486,0.156272299129442,0.6170754050390158,0.0672473195219408,0.6973563171522356
42,3,280,280.0,488.14942200656486,0.15612958470101326,0.6977982601349675,0.1899371140054362,1.7433907928805887
43,3,420,420.0,500.1782503211075,0.15612958470101326,0.44268586645402463,0.0823107148921127,1.1909005960026369
43,0,248,248.0,500.1782503211075,0.13757670900528043,0.4127247444166109,0.11451926337923124,2.0168477835528527
43,1,279,279.0,500.1782503211075,0.1374339945768517,0.3958304951991234,0.0975268099772603,1.7927535853803136
43,6,440,440.0,500.1782503211075,0.09604681033252462,0.13643084915184514,0.014895931121058482,1.1367687507297897
43,4,630,630.0,500.1782503211075,0.1584130155558727,0.49869846176263677,0.0627210244827536,0.7939337306684247
43,5,700,700.0,500.1782503211075,0.15812758669901528,0.5361989065190426,0.06058433285542186,0.7145403576015822
43,2,700,700.0,500.1782503211075,0.156272299129442,0.4982094914215585,0.05563149893480016,0.7145403576015822
44,5,385,385.0,462.5721421435707,0.15812758669901528,0.4712994595231223,0.08954128641141838,1.201486083489794
44,0,31,31.0,462.5721421435707,0.13757670900528043,0.19203531428995582,0.394224669234817,14.921682004631313
44,3,700,700.0,462.5721421435707,0.15612958470101326,0.4796650508579593,0.04948854838119584,0.6608173459193868
44,6,396,396.0,462.5721421435707,0.09604681033252462,0.14159701246696707,0.01588624754155551,1.168111470059522
44,2,700,700.0,462.5721421435707,0.156272299129442,0.4563132983671148,0.04712230887604858,0.6608173459193868
44,1,217,217.0,462.5721421435707,0.1374339945768517,0.3240918896413038,0.09494718059817366,2.131668857804473
44,4,700,700.0,462.5721421435707,0.1584130155558727,0.4917143428950666,0.05147367452474363,0.6608173459193868
45,0,527,527.0,554.957042957043,0.13757670900528043,0.33307693054389353,0.04825454471459173,1.0530494173757932
45,4,560,560.0,554.957042957043,0.1584130155558727,0.523861114359514,0.08223910288413176,0.9909947195661482
45,5,700,700.0,554.957042957043,0.15812758669901528,0.6033102115868253,0.0756327073165361,0.7927957756529185
45,2,700,700.0,554.957042957043,0.156272299129442,0.6312424518647235,0.0782059015884119,0.7927957756529185
45,6,352,352.0,554.957042957043,0.09604681033252462,0.17263129809890942,0.026140818809058157,1.5765825084006904
45,3,350,350.0,554.957042957043,0.15612958470101326,0.5492693297763388,0.1359758796490869,1.585591551305837
45,1,620,620.0,554.957042957043,0.1374339945768517,0.3722449699501537,0.045792113179756025,0.8950920047694242
46,0,186,186.0,442.95632938490087,0.13757670900528043,0.2946013192347681,0.09652227980635011,2.381485641854306
46,6,22,22.0,442.95632938490087,0.09604681033252462,0.11250294163215868,0.21756300853282395,20.134378608404585
46,2,385,385.0,442.95632938490087,0.156272299129442,0.4005686247348134,0.07202099437068438,1.150535920480262
46,5,700,700.0,442.95632938490087,0.15812758669901528,0.6352584741507098,0.06356542889923547,0.632794756264144
46,3,700,700.0,442.95632938490087,0.15612958470101326,0.42059570115856226,0.041554006721166666,0.632794756264144
46,4,315,315.0,442.95632938490087,0.1584130155558727,0.45661617258705073,0.10171675778149564,1.4062105694758757
46,1,620,620.0,442.95632938490087,0.1374339945768517,0.38222619460764684,0.037530455767345566,0.7144456925562918
47,2,140,140.0,398.9245040673612,0.156272299129442,0.4206475682398392,0.18731090510428874,2.8494607433382946
47,0,496,496.0,398.9245040673612,0.13757670900528043,0.3542551063601656,0.03919855636408788,0.8042832743293573
47,1,620,620.0,398.9245040673612,0.1374339945768517,0.5117773766356526,0.045255803258742115,0.6434266194634859
47,5,105,105.0,398.9245040673612,0.15812758669901528,0.5261257736909806,0.3160811778536812,3.799280991117726
47,3,700,700.0,398.9245040673612,0.15612958470101326,0.43098070728701243,0.03834738094951513,0.5698921486676589
47,4,350,350.0,398.9245040673612,0.1584130155558727,0.4188200602070221,0.07562075440511286,1.1397842973353178
47,6,440,440.0,398.9245040673612,0.09604681033252462,0.00325942282312408,0.00028383221492286664,0.9066466001530937
48,5,700,700.0,542.0191237334095,0.15812758669901528,0.41925410222473913,0.05133357767728504,0.7743130339048707
48,3,315,315.0,542.0191237334095,0.15612958470101326,0.499789404796778,0.13426917040858277,1.7206956308997128
48,4,700,700.0,542.0191237334095,0.1584130155558727,0.4514324501787411,0.05537327435594713,0.7743130339048707
48,2,700,700.0,542.0191237334095,0.156272299129442,0.3854228387204781,0.04663758109127156,0.7743130339048707
48,1,558,558.0,542.0191237334095,0.1374339945768517,0.44696997893314944,0.059669573665652356,0.9713604367982249
48,6,132,132.0,542.0191237334095,0.09604681033252462,0.2899131139533304,0.11433823555784361,4.10620548282886
48,0,527,527.0,542.0191237334095,0.13757670900528043,0.41061064746166287,0.05810039938180508,1.02849928602165
49,0,403,403.0,403.0605109176538,0.13757670900528043,0.4088527039736997,0.05625705527459791,1.0001501511604314
49,5,700,700.0,403.0605109176538,0.15812758669901528,0.4025306639568852,0.03665040883657748,0.5758007298823625
49,4,70,70.0,403.0605109176538,0.1584130155558727,0.358928040782874,0.3273938075102156,5.7580072988236255
49,6,440,440.0,403.0605109176538,0.09604681033252462,0.08387969498537436,0.00738001702782671,0.9160466157219405
49,3,175,175.0,403.0605109176538,0.15612958470101326,0.3569782548854067,0.12836870766283615,2.30320291952945
49,1,341,341.0,403.0605109176538,0.1374339945768517,0.416722223536181,0.06769501727976765,1.1819956331896007
49,2,700,700.0,403.0605109176538,0.156272299129442,0.35540346836399267,0.03197980965505175,0.5758007298823625
50,6,440,440.0,470.6203796203796,0.09604681033252462,0.24948535589227203,0.025629849670306785,1.0695917718644992
50,0,93,93.0,470.6203796203796,0.13757670900528043,0.3924046717918925,0.2731913013588324,5.060434189466447
50,2,700,700.0,470.6203796203796,0.156272299129442,0.4721725633720194,0.04960842503769943,0.6723148280291137
50,5,315,315.0,470.6203796203796,0.15812758669901528,0.32827649857181296,0.07755460879219361,1.4940329511758081
50,3,700,700.0,470.6203796203796,0.15612958470101326,0.483936638791733,0.05079797477185084,0.6723148280291137
50,1,465,465.0,470.6203796203796,0.1374339945768517,0.4280458224511392,0.0595390923119794,1.0120868378932895
50,4,525,525.0,470.6203796203796,0.1584130155558727,0.29789163119218265,0.04230196974147295,0.896419770705485
51,1,620,620.0,482.9717425431711,0.1374339945768517,0.50798224029516,0.0543841983520196,0.7789866815212437
51,2,525,525.0,482.9717425431711,0.156272299129442,0.4125518482310566,0.059309321727895895,0.9199461762727069
51,0,620,620.0,482.9717425431711,0.13757670900528043,0.1699718065963346,0.018215950581423425,0.7789866815212437
51,4,280,280.0,482.9717425431711,0.1584130155558727,0.39078630852926166,0.10678097732652744,1.7248990805113253
51,3,700,700.0,482.9717425431711,0.15612958470101326,0.5748133250089126,0.06192067952026504,0.6899596322045302
51,5,245,245.0,482.9717425431711,0.15812758669901528,0.4004360151417652,0.1248235159890539,1.9713132348700861
51,6,396,396.0,482.9717425431711,0.09604681033252462,0.13692428868055964,0.0160394686223803,1.2196256124827554
52,6,440,440.0,392.2979877265592,0.09604681033252462,0.14424309249326492,0.012352116398836044,0.89158633574218
52,3,105,105.0,392.2979877265592,0.15612958470101326,0.38224236520539306,0.2229722444890407,3.7361713116815163
52,1,434,434.0,392.2979877265592,0.1374339945768517,0.48460816352748004,0.06020204532608572,0.9039124141164958
52,0,310,310.0,392.2979877265592,0.13757670900528043,0.33855973091495506,0.058943321342854224,1.2654773797630943
52,5,70,70.0,392.2979877265592,0.15812758669901528,0.32401563945695805,0.28713865145629075,5.604256967522274
52,4,700,700.0,392.2979877265592,0.1584130155558727,0.34133491226368273,0.030303278178203313,0.5604256967522274
52,2,700,700.0,392.2979877265592,0.156272299129442,0.4616411243292189,0.040430073623960915,0.5604256967522274
53,2,700,700.0,513.749678892536,0.156272299129442,0.3661135497611778,0.041990527207011914,0.7339281127036229
53,4,490,490.0,513.749678892536,0.1584130155558727,0.39225030635439706,0.06514928235552439,1.048468732433747
53,1,620,620.0,513.749678892536,0.1374339945768517,0.379005627095571,0.04316181526025075,0.8286285143428
53,6,264,264.0,513.749678892536,0.09604681033252462,0.1352220963454976,0.025274248301537343,1.946021510956576
53,3,700,700.0,513.749678892536,0.15612958470101326,0.3261052732363399,0.03736771564657865,0.7339281127036229
53,5,595,595.0,513.749678892536,0.15812758669901528,0.29369512778893264,0.0400995023161722,0.8634448384748505
53,0,93,93.0,513.749678892536,0.13757670900528043,0.30346046647842856,0.23062992213672118,5.524190095618668
54,2,700,700.0,447.5347509633224,0.156272299129442,0.44949343251246343,0.044909071512187836,0.639335358519032
54,1,62,62.0,447.5347509633224,0.1374339945768517,0.3015386644894431,0.2991384582392865,7.218302434892297
54,0,341,341.0,447.5347509633224,0.13757670900528043,0.11026245393034256,0.019908794090429522,1.312418624525872
54,5,700,700.0,447.5347509633224,0.15812758669901528,0.42052646719962083,0.042513778101695904,0.639335358519032
54,3,175,175.0,447.5347509633224,0.15612958470101326,0.3728748980531621,0.14888024241629516,2.557341434076128
54,4,700,700.0,447.5347509633224,0.1584130155558727,0.42539201760881795,0.04308329605806557,0.639335358519032
54,6,352,352.0,447.5347509633224,0.09604681033252462,0.10460687765294045,0.012774011016684694,1.2714055425094386
55,4,700,700.0,531.9823034108748,0.1584130155558727,0.4402519986806524,0.05300188837625764,0.7599747191583925
55,2,490,490.0,531.9823034108748,0.156272299129442,0.42157209882587743,0.07152452251099518,1.0856781702262752
55,0,620,620.0,531.9823034108748,0.13757670900528043,0.3213589617992097,0.037935064615974526,0.8580359732433465
55,5,700,700.0,531.9823034108748,0.15812758669901528,0.42104487600385426,0.05059821253384803,0.7599747191583925
55,6,154,154.0,531.9823034108748,0.09604681033252462,0.1514048150082857,0.05023415466218597,3.454430541629057
55,3,420,420.0,531.9823034108748,0.15612958470101326,0.3972193779742887,0.07855313582393508,1.2666245319306544
55,1,496,496.0,531.9823034108748,0.1374339945768517,0.21918205006121683,0.03230834139913718,1.072544966554183
56,0,155,155.0,453.4872270586556,0.13757670900528043,0.3504102833245219,0.141044163725527,2.9257240455397135
56,1,620,620.0,453.4872270586556,0.1374339945768517,0.3403172952972064,0.0342098807509421,0.7314310113849284
56,4,700,700.0,453.4872270586556,0.1584130155558727,0.5441564423965581,0.055844660589381076,0.6478388957980794
56,3,350,350.0,453.4872270586556,0.15612958470101326,0.313792722560213,0.06347827064273222,1.2956777915961588
56,5,700,700.0,453.4872270586556,0.15812758669901528,0.4050957379868644,0.041498493985104835,0.6478388957980794
56,6,110,110.0,453.4872270586556,0.09604681033252462,0.09031641860428223,0.035762018917806525,4.122611155078688
56,2,385,385.0,453.4872270586556,0.156272299129442,0.4598511178662504,0.08464544216065302,1.1778889014510536
57,4,595,595.0,356.30369630369626,0.1584130155558727,0.36470767492001915,0.03459705452655531,0.5988297416868844
57,2,210,210.0,356.30369630369626,0.156272299129442,0.33944529177230715,0.0900021375262417,1.6966842681128393
57,6,440,440.0,356.30369630369626,0.09604681033252462,0.16286487133704539,0.012667123900805174,0.809781127962946
57,5,35,35.0,356.30369630369626,0.15812758669901528,0.4414272138977311,0.7105898996536963,10.180105608677035
57,3,70,70.0,356.30369630369626,0.15612958470101326,0.32374627886761326,0.25728370289436486,5.090052804338518
57,0,620,620.0,356.30369630369626,0.13757670900528043,0.18540049009529608,0.014658327902613946,0.574683381134994
57,1,620,620.0,356.30369630369626,0.1374339945768517,0.3500753688277342,0.02764931414805655,0.574683381134994
58,3,525,525.0,553.7301270158413,0.15612958470101326,0.6190298281492375,0.10193788772104977,1.0547240514587453
58,5,700,700.0,553.7301270158413,0.15812758669901528,0.4917147399489197,0.06150649555984509,0.791043038594059
58,2,525,525.0,553.7301270158413,0.156272299129442,0.6651680282900361,0.10963575651210031,1.0547240514587453
58,1,620,620.0,553.7301270158413,0.1374339945768517,0.7329938512669332,0.08997067208469096,0.8931131080900666
58,6,264,264.0,553.7301270158413,0.09604681033252462,0.20906654638823816,0.04211741595941665,2.0974626023327323
58,0,620,620.0,553.7301270158413,0.13757670900528043,0.6125050399958323,0.07525945110772284,0.8931131080900666
58,4,525,525.0,553.7301270158413,0.1584130155558727,0.5518358724055757,0.09220185092951433,1.0547240514587453
59,6,418,418.0,518.5862708719852,0.09604681033252462,0.08701764457074188,0.010368955327672083,1.240637011655467
59,2,700,700.0,518.5862708719852,0.156272299129442,0.38688291498100713,0.04479035742171538,0.7408375298171217
59,4,490,490.0,518.5862708719852,0.1584130155558727,0.36675697756690856,0.0614885400247277,1.0583393283101739
59,5,350,350.0,518.5862708719852,0.15812758669901528,0.35453622172527055,0.08306560368684986,1.4816750596342434
59,0,620,620.0,518.5862708719852,0.13757670900528043,0.47739663796758564,0.05493556533117984,0.8364294691483632
59,1,620,620.0,518.5862708719852,0.1374339945768517,0.5125205208537968,0.05891620355352143,0.8364294691483632
59,3,420,420.0,518.5862708719852,0.15612958470101326,0.4145552419008283,0.07991703083404895,1.2347292163618695
60,4,105,105.0,428.8208933923219,0.1584130155558727,0.32383307565333386,0.20950708010482993,4.084008508498304
60,6,396,396.0,428.8208933923219,0.09604681033252462,0.1234142765202464,0.012835982009277285,1.082881043920005
60,3,175,175.0,428.8208933923219,0.15612958470101326,0.35056990093663415,0.13412128911008922,2.4504051050989824
60,5,700,700.0,428.8208933923219,0.15812758669901528,0.34318709116253576,0.03324424573316442,0.6126012762747456
60,2,420,420.0,428.8208933923219,0.156272299129442,0.42445163202919095,0.06772310417922298,1.021002127124576
60,1,620,620.0,428.8208933923219,0.1374339945768517,0.3892282254451971,0.03699838298573949,0.6916466022456805
60,0,620,620.0,428.8208933923219,0.13757670900528043,0.40855959333785585,0.03887626884305877,0.6916466022456805
61,0,558,558.0,466.4993577850721,0.13757670900528043,0.38056774022809947,0.04377173276783638,0.8360203544535343
61,2,315,315.0,466.4993577850721,0.156272299129442,0.36719006987883396,0.08497935411661686,1.480950342174832
61,5,35,35.0,466.4993577850721,0.15812758669901528,0.26066655464451344,0.5493839410148461,13.328553079573489
61,6,308,308.0,466.4993577850721,0.09604681033252462,0.15026502466834482,0.02185954849468454,1.5146083044969874
61,4,700,700.0,466.4993577850721,0.1584130155558727,0.3046075103534225,0.03215766291495917,0.6664276539786744
61,1,620,620.0,466.4993577850721,0.1374339945768517,0.4020920532156377,0.04157947680557683,0.7524183190081808
61,3,700,700.0,466.4993577850721,0.15612958470101326,0.3284016059219458,0.03416988261828832,0.6664276539786744
62,1,310,310.0,509.994005994006,0.1374339945768517,0.42483683831366437,0.09605494235994105,1.6451419548193742
62,2,700,700.0,509.994005994006,0.156272299129442,0.5678752358042725,0.06465497731285241,0.7285628657057228
62,4,700,700.0,509.994005994006,0.1584130155558727,0.45861526405113534,0.05293054897205151,0.7285628657057228
62,3,560,560.0,509.994005994006,0.15612958470101326,0.6015783552066989,0.0855370860487771,0.9107035821321535
62,0,310,310.0,509.994005994006,0.13757670900528043,0.4572330100204281,0.10348701761496892,1.6451419548193742
62,6,66,66.0,509.994005994006,0.09604681033252462,0.09032661339383292,0.06703780881602138,7.727181909000091
62,5,700,700.0,509.994005994006,0.15812758669901528,0.30664196310764075,0.03532695956973927,0.7285628657057228
63,1,217,217.0,459.94377051519905,0.1374339945768517,0.3890542988037547,0.11333117599007235,2.119556546152991
63,2,385,385.0,459.94377051519905,0.156272299129442,0.6094750249337644,0.11378419128113229,1.1946591441953223
63,5,700,700.0,459.94377051519905,0.15812758669901528,0.33271976709499257,0.03456948800107884,0.6570625293074273
63,0,620,620.0,459.94377051519905,0.13757670900528043,0.3015933438379389,0.030780787060159326,0.7418447911535468
63,4,245,245.0,459.94377051519905,0.1584130155558727,0.35504367974814066,0.10558720750075301,1.877321512306935
63,6,440,440.0,459.94377051519905,0.09604681033252462,0.07465804042221776,0.007495689671124579,1.045326751170907
63,3,595,595.0,459.94377051519905,0.15612958470101326,0.4249050029560771,0.05128198467376717,0.773014740361679
64,6,22,22.0,453.5327529613244,0.09604681033252462,0.1544395017377652,0.3057928410412115,20.615125134605652
64,4,420,420.0,453.5327529613244,0.1584130155558727,0.4211969112704812,0.07205023552131946,1.0798398880031532
64,1,186,186.0,453.5327529613244,0.1374339945768517,0.29049868810474183,0.09734957436352297,2.4383481342006688
64,2,700,700.0,453.5327529613244,0.156272299129442,0.3816641655077689,0.03864328195476367,0.647903932801892
64,0,620,620.0,453.5327529613244,0.13757670900528043,0.4267936828791735,0.0429516513534293,0.7315044402602006
64,5,350,350.0,453.5327529613244,0.15812758669901528,0.293085769540365,0.060054144823372735,1.295807865603784
64,3,700,700.0,453.5327529613244,0.15612958470101326,0.3643993193185316,0.03686153172454818,0.647903932801892
65,6,440,440.0,389.32710146995856,0.09604681033252462,0.00041795420514454415,3.5520053059245696e-05,0.8848343215226331
65,0,620,620.0,389.32710146995856,0.13757670900528043,0.3895753370193239,0.03365575351891027,0.6279469378547718
65,2,700,700.0,389.32710146995856,0.156272299129442,0.4296958882506659,0.037347350380513185,0.5561815735285123
65,4,210,210.0,389.32710146995856,0.1584130155558727,0.3571525590135083,0.1048914210602128,1.8539385784283742
65,5,280,280.0,389.32710146995856,0.15812758669901528,0.3671042638858739,0.0807148932738245,1.3904539338212807
65,1,465,465.0,389.32710146995856,0.1374339945768517,0.4028585750703142,0.04635626805301265,0.8372625838063625
65,3,70,70.0,389.32710146995856,0.15612958470101326,0.39725636280086535,0.3449631166529726,5.561815735285123
66,3,385,385.0,448.35279006707583,0.15612958470101326,0.30627683841037323,0.05568760074338643,1.1645527014729242
66,4,700,700.0,448.35279006707583,0.1584130155558727,0.4572561320504465,0.04639511294091778,0.6405039858101084
66,2,700,700.0,448.35279006707583,0.156272299129442,0.368867439552219,0.036921059864321135,0.6405039858101084
66,5,175,175.0,448.35279006707583,0.15812758669901528,0.3627484086774645,0.1469585935078879,2.5620159432404335
66,6,440,440.0,448.35279006707583,0.09604681033252462,0.4187304051687303,0.04098119746596019,1.0189836137888086
66,1,434,434.0,448.35279006707583,0.1374339945768517,0.4501802162001789,0.06391616691261164,1.0330709448550135
66,0,279,279.0,448.35279006707583,0.13757670900528043,0.42421433769314,0.09378771016136637,1.6069992475522432
67,3,700,700.0,455.86770372484654,0.15612958470101326,0.3504142024941263,0.035629332814301286,0.6512395767497807
67,2,385,385.0,455.86770372484654,0.156272299129442,0.3555293491730747,0.06578631427039715,1.1840719577268741
67,4,245,245.0,455.86770372484654,0.1584130155558727,0.5387431412513853,0.15879811998890642,1.8606845049993737
67,6,440,440.0,455.86770372484654,0.09604681033252462,0.08920971792032878,0.008877307462285603,1.0360629630110147
67,1,620,620.0,455.86770372484654,0.1374339945768517,0.31305698152977146,0.03163477129200829,0.7352704898787847
67,5,490,490.0,455.86770372484654,0.15812758669901528,0.36636598294376016,0.053897116486765366,0.9303422524996868
67,0,310,310.0,455.86770372484654,0.13757670900528043,0.23029712878087774,0.04659191611797442,1.4705409797575695
68,2,140,140.0,316.8677037248466,0.156272299129442,0.33740212584455276,0.1193382753459076,2.263340740891761
68,3,140,140.0,316.8677037248466,0.15612958470101326,0.39231592369968027,0.138634423729216,2.263340740891761
68,5,700,700.0,316.8677037248466,0.15812758669901528,0.3260481848039366,0.02333830795769647,0.45266814817835227
68,0,93,93.0,316.8677037248466,0.13757670900528043,0.22020430525196494,0.10322045049193011,3.407179609944587
68,1,620,620.0,316.8677037248466,0.1374339945768517,0.33116829050574254,0.023261044010356727,0.511076941491688
68,4,140,140.0,316.8677037248466,0.1584130155558727,0.30996200345104014,0.11113459253581859,2.263340740891761
68,6,440,440.0,316.8677037248466,0.09604681033252462,0.11896287611234645,0.008228481598348348,0.720153872101924
69,1,434,434.0,345.7414014556872,0.1374339945768517,0.27055955907461104,0.029622295548367473,0.7966391738610304
69,2,700,700.0,345.7414014556872,0.156272299129442,0.28827210346995524,0.022250407379240743,0.49391628779383884
69,0,62,62.0,345.7414014556872,0.13757670900528043,0.29823218532646323,0.22880163619850413,5.576474217027213
69,5,35,35.0,345.7414014556872,0.15812758669901528,0.4838999988196442,0.7558691277783057,9.878325755876777
69,3,700,700.0,345.7414014556872,0.15612958470101326,0.22316150270048835,0.017209086982388756,0.49391628779383884
69,6,440,440.0,345.7414014556872,0.09604681033252462,0.1435137830476898,0.010831167472282547,0.7857759123992891
69,4,70,70.0,345.7414014556872,0.1584130155558727,0.38902764692702113,0.304386001503492,4.939162877938388
70,6,198,198.0,488.62594548308834,0.09604681033252462,0.21554749980333465,0.05109016084750047,2.467807805470143
70,0,310,310.0,488.62594548308834,0.13757670900528043,0.6564100269863233,0.14234261919581984,1.576212727364801
70,1,341,341.0,488.62594548308834,0.1374339945768517,0.6477124607699895,0.1275553170515082,1.4329206612407284
70,3,700,700.0,488.62594548308834,0.15612958470101326,1.0182244239863132,0.11097041200460929,0.6980370649758405
70,2,315,315.0,488.62594548308834,0.156272299129442,0.9213996961843912,0.22335518381796965,1.5511934777240899
70,4,700,700.0,488.62594548308834,0.1584130155558727,0.6227414658459611,0.0688616032273773,0.6980370649758405
70,5,700,700.0,488.62594548308834,0.15812758669901528,0.6020441350370932,0.06645297931725273,0.6980370649758405
71,5,700,700.0,467.7172827172827,0.15812758669901528,0.39082873557732106,0.0412932921093107,0.6681675467389753
71,2,700,700.0,467.7172827172827,0.156272299129442,0.4907375082746236,0.05124088630103252,0.6681675467389753
71,0,620,620.0,467.7172827172827,0.13757670900528043,0.3215873463513849,0.03337610068254996,0.7543827140601335
71,3,140,140.0,467.7172827172827,0.15612958470101326,0.42809010831640065,0.22329334501066708,3.3408377336948765
71,4,350,350.0,467.7172827172827,0.1584130155558727,0.4326731196556032,0.09159381531588517,1.3363350934779505
71,6,220,220.0,467.7172827172827,0.09604681033252462,0.08456936793257962,0.017268585632014916,2.1259876487149216
71,1,465,465.0,467.7172827172827,0.1374339945768517,0.38396247177935516,0.05307786108186972,1.0058436187468445
72,3,420,420.0,524.9745968317397,0.15612958470101326,0.4094048114783398,0.07989638785582326,1.249939516266047
72,4,700,700.0,524.9745968317397,0.1584130155558727,0.3667887656790598,0.04357597722014746,0.7499637097596282
72,2,595,595.0,524.9745968317397,0.156272299129442,0.37479078398689103,0.05167639721338635,0.8823102467760332
72,1,620,620.0,524.9745968317397,0.1374339945768517,0.3693379635186262,0.04297983254041148,0.8467332206963545
72,6,88,88.0,524.9745968317397,0.09604681033252462,0.1376980835493262,0.0788980844445824,5.965620418542497
72,0,372,372.0,524.9745968317397,0.13757670900528043,0.3080966064998126,0.05981735149577668,1.4112220344939241
72,5,700,700.0,524.9745968317397,0.15812758669901528,0.3911337297364821,0.04638453005359547,0.7499637097596282
73,4,350,350.0,457.7548166119594,0.1584130155558727,0.4127720927721394,0.08551967996439656,1.3078709046055983
73,6,440,440.0,457.7548166119594,0.09604681033252462,0.07986269397581484,0.007980078232799451,1.0403518559362714
73,0,527,527.0,457.7548166119594,0.13757670900528043,0.3072714205975082,0.03671887715575916,0.8686049651080824
73,1,620,620.0,457.7548166119594,0.1374339945768517,0.3951153222735567,0.040092143349290024,0.73831422034187
73,3,700,700.0,457.7548166119594,0.15612958470101326,0.48301586614453107,0.04931527780689846,0.6539354523027991
73,5,35,35.0,457.7548166119594,0.15812758669901528,0.4697132758431084,0.971416232761897,13.078709046055984
73,2,560,560.0,457.7548166119594,0.156272299129442,0.4125273352476585,0.05269624005831283,0.817419315378499
74,4,630,630.0,565.2447552447552,0.1584130155558727,0.6472042997894272,0.0919873795118462,0.8972138972138971
74,0,620,620.0,565.2447552447552,0.13757670900528043,0.8072513290217126,0.10125081715926966,0.9116850891044439
74,1,620,620.0,565.2447552447552,0.1374339945768517,0.9897578031422117,0.12401321193155322,0.9116850891044439
74,2,350,350.0,565.2447552447552,0.156272299129442,0.7783687420871014,0.1964426959884013,1.614985014985015
74,5,630,630.0,565.2447552447552,0.15812758669901528,0.5501003450888178,0.07804508396164399,0.8972138972138971
74,3,630,630.0,565.2447552447552,0.15612958470101326,0.8613140401332566,0.12065427740549005,0.8972138972138971
74,6,440,440.0,565.2447552447552,0.09604681033252462,0.1870816503990737,0.023083305751968822,1.2846471710108072
75,5,280,280.0,417.4329955758527,0.15812758669901528,0.2837251318760395,0.06688584106956272,1.490832127056617
75,0,620,620.0,417.4329955758527,0.13757670900528043,0.3867748065283632,0.03582598823359105,0.6732790251223431
