round,client_id,update_norm,n_samples,local_epochs
91,2,0.04097570144012159,1001,20
91,1,0.03653481819303739,1001,20
92,4,0.030304990930321088,1001,20
92,1,0.03462650135549326,1001,20
92,6,0.028531544841664626,1001,5
92,0,0.02684230291278567,1001,20
92,2,0.03952205293463171,1001,20
92,5,0.05936005639343482,1001,5
92,3,0.036568498109062444,1001,20
93,1,0.0357208430575558,1001,20
93,3,0.0330880355143025,1001,20
93,5,0.02934940885787446,1001,5
93,0,0.026547933338335057,1001,20
93,6,0.034083386744466065,1001,5
93,4,0.030469449171583392,1001,20
93,2,0.03872597261596296,1001,20
94,3,0.040230342146634075,1001,20
94,0,0.044974472779787264,1001,20
94,4,0.030375789884494298,1001,20
94,1,0.03478030520972884,1001,20
94,6,0.032525634060723896,1001,5
94,2,0.03392193719048345,1001,20
94,5,0.03273745377476506,1001,5
95,0,0.043723233914446574,1001,20
95,4,0.03644118808784894,1001,20
95,5,0.029072207662023102,1001,5
95,1,0.042140880472613336,1001,20
95,2,0.03579513915250929,1001,20
95,3,0.02911507685954099,1001,20
95,6,0.02929807516335348,1001,5
96,6,0.028075064611538098,1001,5
96,3,0.05445385664756639,1001,20
96,5,0.03295284694637349,1001,5
96,4,0.03563921573582878,1001,20
96,2,0.03411539440707614,1001,20
96,1,0.03069291515322941,1001,20
96,0,0.02159622549304181,1001,20
97,6,0.02368601625635314,1001,5
97,3,0.027789182152861146,1001,20
97,0,0.028131683526763127,1001,20
97,4,0.039134871315007445,1001,20
97,2,0.04361352904702155,1001,20
97,1,0.03054960825786596,1001,20
97,5,0.029007822551165668,1001,5
98,5,0.024220451279884515,1001,5
98,1,0.02722093044352911,1001,20
98,3,0.02794423323170396,1001,20
98,0,0.03107556904917852,1001,20
98,2,0.03213037914178399,1001,20
98,4,0.1669167704305427,1001,20
98,6,0.031034831952189673,1001,5
99,1,0.025345703548895846,1001,20
99,3,0.027212464005234513,1001,20
99,5,0.03292317561043202,1001,5
99,0,0.024915732957477545,1001,20
