round,client_id,update_norm,n_samples,local_epochs
33,1,2.23166643099366,963,5
33,5,2.0021109258427185,1108,6
33,2,2.538045270555208,1095,16
33,4,1.717304698928088,1110,6
33,0,2.198146826845654,964,20
34,0,1.584559521852276,964,5
34,3,2.15011154031809,1094,3
34,6,0.5824387459473602,673,20
34,4,1.6353016446011148,1110,17
34,1,1.9440293125254644,963,20
34,2,1.93159902309971,1095,20
34,5,1.5173357106881424,1108,14
35,3,2.1441999016049427,1094,2
35,0,2.267472595364353,964,20
35,1,1.5440190308286206,963,20
35,2,1.5600016979828268,1095,20
35,4,1.668184553155166,1110,15
35,5,1.9799408436649983,1108,12
35,6,0.5656307789392591,673,14
36,4,1.5249561642725562,1110,20
36,2,1.9523455711867002,1095,20
36,5,2.6369296103665407,1108,20
36,6,0.4217699392956461,673,1
36,1,2.331085772258764,963,4
36,3,1.8884063150928663,1094,7
36,0,2.0128411791469607,964,7
37,2,2.1181798184524108,1095,18
37,5,2.028019418798553,1108,20
37,6,0.5907411330067512,673,20
37,0,1.3653535878903875,964,19
37,1,1.9427154934357183,963,14
37,3,2.0347166609790595,1094,20
37,4,1.6772633154196732,1110,4
38,4,1.7076301754417484,1110,16
38,5,1.3736226647498067,1108,5
38,2,1.9298796109181628,1095,10
38,1,1.1443567686844938,963,20
38,6,0.4085720431572743,673,20
38,0,2.771133973999897,964,20
38,3,2.2019489514773523,1094,15
39,1,1.6957678433542738,963,7
39,0,2.153871464866479,964,20
39,4,1.5923260871603981,1110,1
39,2,1.6285093535245139,1095,20
39,5,2.1480269314809353,1108,20
39,3,2.0547354939207856,1094,16
39,6,0.6197373564334357,673,16
40,0,1.2074505092385754,964,20
40,3,2.2643133773278863,1094,5
40,5,2.106267876643029,1108,16
40,6,0.4673098429145168,673,18
40,4,1.6060980010650237,1110,20
40,1,1.5574293115500322,963,20
40,2,1.5098757823569138,1095,1
41,4,1.650920563600338,1110,11
41,0,1.597080733454217,964,20
41,6,0.4018042888079675,673,5
41,3,1.578864167376544,1094,17
41,1,1.6641328264885176,963,20
41,2,2.013598955023374,1095,10
41,5,1.5900128438364867,1108,20
42,4,1.4156439001854442,1110,20
42,3,1.88431365568553,1094,20
42,2,1.8346359619619639,1095,20
42,0,1.5953110338042245,964,15
42,1,2.0349223637537888,963,14
42,5,1.5398933583045595,1108,19
42,6,0.5830569526061175,673,14
43,0,1.891825056335875,964,17
43,3,1.781527102332071,1094,19
43,6,0.42987520865947276,673,20
43,2,1.8608552561916465,1095,13
43,4,2.458299773059548,1110,12
43,1,2.1455165616217005,963,20
43,5,1.7499341992181223,1108,20
44,4,1.7840764562850009,1110,20
44,5,1.8608525643132274,1108,14
44,0,2.47400816234953,964,20
44,6,0.505628033879104,673,2
44,3,2.2844844412744134,1094,11
44,1,1.0886420675013038,963,14
44,2,2.12193815736619,1095,20
45,2,1.742292504292603,1095,10
45,6,0.4443903330139815,673,20
45,1,1.7323717119775228,963,8
45,3,1.4992089982253018,1094,20
45,5,1.9073887213862035,1108,17
45,0,2.2470113230967277,964,4
45,4,2.0062336359788673,1110,20
46,1,1.2597247945490697,963,20
46,2,1.7080466825868654,1095,13
46,0,1.0756207237944462,964,18
46,4,1.342825981165802,1110,20
46,5,1.408300297520844,1108,20
46,6,0.518851473599649,673,8
46,3,1.859889833287899,1094,11
47,3,1.7377968336709935,1094,11
47,5,1.8980150120994688,1108,20
47,1,1.1034038883405628,963,12
47,0,2.1710594113065778,964,5
47,6,0.45330286758909266,673,20
47,2,1.4585905315396681,1095,20
47,4,1.692465642546687,1110,1
48,3,1.6672130708252428,1094,20
48,4,1.5810435809844487,1110,9
48,2,2.595149975652659,1095,8
48,5,1.3187467525435925,1108,5
48,6,0.4574289810650125,673,20
48,1,3.450274295436558,963,18
48,0,1.886369274177993,964,20
49,5,2.420313805188701,1108,20
49,1,1.2922822451416363,963,1
49,0,1.2101183869779573,964,20
49,2,1.2504198090283087,1095,20
49,4,1.7333458165135491,1110,9
49,3,1.6718536320696777,1094,18
49,6,0.42826787289509777,673,16
50,5,1.7468934154608495,1108,10
50,0,2.1928925724658392,964,11
50,2,1.6946995411493655,1095,20
50,4,1.4864973779159885,1110,3
50,1,1.4944547975299167,963,2
50,3,2.0437637414299643,1094,20
50,6,0.39485663163375573,673,20
51,6,0.5046245834789205,673,20
51,2,2.1918075635090104,1095,18
51,4,1.489715284778812,1110,20
51,0,1.17998719495002,964,10
51,5,1.894788288302464,1108,20
51,3,1.9215979026971368,1094,11
51,1,3.3551661259117753,963,15
52,6,0.5089622955425641,673,20
52,1,1.0750710542136037,963,12
52,4,1.980480908110573,1110,18
52,2,1.594495909009107,1095,20
52,5,1.4381762039378043,1108,20
52,3,2.1965565774687517,1094,13
52,0,1.115939016885274,964,19
53,6,0.4816665893224865,673,20
53,1,1.714117136416014,963,20
53,5,1.7225871944150832,1108,13
53,2,2.5125406557497616,1095,9
53,4,1.6649039533174144,1110,18
53,0,1.1034288535038992,964,3
53,3,1.4308590431860664,1094,20
54,4,1.4853827307543161,1110,17
54,6,0.47913526680939816,673,20
54,1,1.4745121332950217,963,20
54,5,1.215560084647771,1108,9
54,2,1.629900548475477,1095,7
54,0,1.2331889144034587,964,20
54,3,1.7902272499891305,1094,4
55,1,1.0083595167959052,963,14
55,2,1.079814720416693,1095,20
55,3,2.0258744262486674,1094,19
55,4,2.009390378856401,1110,6
55,5,1.9827972974757926,1108,13
55,0,1.2805139544613888,964,20
55,6,0.38097555513786535,673,20
56,1,1.2247259561670687,963,20
56,0,1.3779739139296234,964,20
56,4,1.614561959264752,1110,16
56,6,0.38066165526084844,673,13
56,2,1.7986237360835553,1095,20
56,5,1.0960497730558176,1108,17
56,3,2.040533465911627,1094,6
