round,client_id,update_norm,n_samples,local_epochs,tau
35,5,0.6071598970033777,1001,20,640
35,4,1.661031580023043,1001,20,640
35,2,2.419273665523967,1001,20,640
35,0,0.6804790114167127,1001,20,640
36,1,2.2614894043727145,1001,20,640
36,6,0.6183748769536088,1001,20,640
36,2,0.41443881089446494,1001,20,640
36,0,0.4638133734745705,1001,20,640
36,4,0.7556297481501709,1001,20,640
36,3,0.40922249881076167,1001,20,640
36,5,2.75665555186281,1001,20,640
37,2,0.5264831474563655,1001,20,640
37,1,2.742663678571669,1001,20,640
37,4,0.3743214677767275,1001,20,640
37,5,0.34143200879559304,1001,20,640
37,0,2.926296361990412,1001,20,640
37,3,0.4202052205354927,1001,20,640
37,6,0.5364270677935287,1001,20,640
38,5,2.755008515764118,1001,20,640
38,1,0.35542410209284325,1001,20,640
38,4,2.383734959541258,1001,20,640
38,6,2.486766784117519,1001,20,640
38,0,2.204316012612606,1001,20,640
38,2,0.8794644796010251,1001,20,640
38,3,1.6734597493950167,1001,20,640
39,5,2.2982793982897554,1001,20,640
39,3,2.5135335786031163,1001,20,640
39,1,1.7220701565957737,1001,20,640
39,2,2.582800094666786,1001,20,640
39,4,0.37530356006858273,1001,20,640
39,0,2.8273100452963154,1001,20,640
39,6,0.3510870119318692,1001,20,640
40,3,0.5252030010929726,1001,20,640
40,6,2.6473785696023096,1001,20,640
40,5,2.4597469631519653,1001,20,640
40,4,3.1319010232769346,1001,20,640
40,2,2.689707360498159,1001,20,640
40,1,2.5227122806803584,1001,20,640
40,0,0.4063668570988845,1001,20,640
41,3,2.486368772557652,1001,20,640
41,0,0.667732737368825,1001,20,640
41,2,0.2984256995485647,1001,20,640
41,1,0.6967006187075889,1001,20,640
41,4,0.45093942945970006,1001,20,640
41,6,2.5497956545772102,1001,20,640
41,5,0.3812236488590216,1001,20,640
42,2,0.3433094801002778,1001,20,640
42,3,0.45000060922403884,1001,20,640
42,1,1.6382859585994924,1001,20,640
42,4,0.3236373944696705,1001,20,640
42,0,0.34342540043018793,1001,20,640
42,6,0.3379294408441311,1001,20,640
42,5,0.32345652497576444,1001,20,640
43,6,0.2582155902573951,1001,20,640
43,0,0.2689881177500772,1001,20,640
43,5,0.2766999531907457,1001,20,640
43,3,0.28500973005379693,1001,20,640
43,4,0.2640464351642623,1001,20,640
43,1,0.6564532412405433,1001,20,640
43,2,0.25492005714169413,1001,20,640
44,6,0.4249267082627023,1001,20,640
44,4,2.803657877237268,1001,20,640
44,5,3.0653460257339495,1001,20,640
44,3,0.1972572180243055,1001,20,640
44,2,0.19449358660031454,1001,20,640
44,0,0.254388965961235,1001,20,640
44,1,0.19510241102371562,1001,20,640
45,0,0.3634878972842683,1001,20,640
45,3,0.5460740616119771,1001,20,640
45,4,0.17376968590573255,1001,20,640
45,5,0.17260629481344716,1001,20,640
45,1,2.8996483045832093,1001,20,640
45,6,2.5551291447432765,1001,20,640
45,2,0.35636478201344546,1001,20,640
46,6,0.21198321246566615,1001,20,640
46,4,0.23533340579696008,1001,20,640
46,0,0.7440302696501218,1001,20,640
46,1,0.20483888381334417,1001,20,640
46,3,0.39202415903509036,1001,20,640
46,2,0.3624840130364827,1001,20,640
46,5,0.22905143472876338,1001,20,640
47,5,0.18962476912054588,1001,20,640
47,4,0.2060120990789631,1001,20,640
47,1,0.32082980280620405,1001,20,640
47,3,0.2905605666070424,1001,20,640
47,6,0.19480376124851345,1001,20,640
47,2,0.19864381731155772,1001,20,640
47,0,0.23245186580970287,1001,20,640
48,4,0.16289727250716055,1001,20,640
48,6,0.17068777805824661,1001,20,640
48,2,0.1815432021625674,1001,20,640
48,1,0.1479863845059496,1001,20,640
48,3,0.16937998001418147,1001,20,640
48,5,0.17439390988730877,1001,20,640
48,0,0.22262313718815552,1001,20,640
49,0,0.17466086112754156,1001,20,640
49,3,0.17448022881031044,1001,20,640
49,1,0.16148257565835647,1001,20,640
49,2,0.17087230590970343,1001,20,640
49,5,0.14380342360063683,1001,20,640
49,6,0.16075504317391648,1001,20,640
49,4,0.13254573576737166,1001,20,640
50,1,0.15979513248073146,1001,20,640
50,6,0.13914275088744046,1001,20,640
50,5,0.13496474582641188,1001,20,640
50,4,0.12473023869950062,1001,20,640
50,2,0.13309163914028124,1001,20,640
50,0,0.15300528998135807,1001,20,640
50,3,0.14264544868063775,1001,20,640
51,0,0.13623543179741904,1001,20,640
51,6,0.1282423845722865,1001,20,640
51,5,0.11633681122464001,1001,20,640
51,2,0.13475070838673656,1001,20,640
51,3,0.13636159878930101,1001,20,640
51,1,0.12097448744633199,1001,20,640
51,4,0.12510275069597518,1001,20,640
52,1,0.12285160109753723,1001,20,640
52,4,0.1193634236480247,1001,20,640
52,0,0.12266883161760932,1001,20,640
52,2,0.11355721464990752,1001,20,640
52,5,0.11875301102247073,1001,20,640
52,3,0.1281770519638442,1001,20,640
52,6,0.1236133853711632,1001,20,640
53,0,0.12564237153594032,1001,20,640
53,4,0.11383191876319233,1001,20,640
53,1,0.11198490211620145,1001,20,640
53,5,0.11816406639677604,1001,20,640
53,3,0.1137634933000023,1001,20,640
53,6,0.13742513696424316,1001,20,640
53,2,0.10484182727194066,1001,20,640
54,5,0.14008998093797775,1001,20,640
54,1,0.11034833871917445,1001,20,640
54,0,0.1174013869282105,1001,20,640
54,4,0.09120230427084583,1001,20,640
54,6,0.11647472333254848,1001,20,640
54,2,0.12219800887383701,1001,20,640
54,3,0.11125954713779658,1001,20,640
55,4,0.09455920064548701,1001,20,640
55,3,0.11134777742972891,1001,20,640
55,0,0.1315468146965256,1001,20,640
55,6,0.11060668669373055,1001,20,640
55,2,0.10392395371849865,1001,20,640
55,1,0.09615104632114142,1001,20,640
55,5,3.3336179986593986,1001,20,640
56,6,0.13928423379200205,1001,20,640
56,2,0.15574086324984243,1001,20,640
56,5,0.05885971654359229,1001,20,640
56,4,0.15330400484688717,1001,20,640
56,1,0.17052523949137913,1001,20,640
56,0,0.1597421578415874,1001,20,640
56,3,0.2520917064112201,1001,20,640
57,3,0.13999297687103052,1001,20,640
57,5,0.07202148333393174,1001,20,640
57,6,0.11257418443211763,1001,20,640
57,4,0.11244932311456793,1001,20,640
57,2,0.1141886904727908,1001,20,640
57,1,0.1741525385088896,1001,20,640
57,0,0.13789578059312688,1001,20,640
58,1,0.10678365255704782,1001,20,640
58,3,0.11145151255638952,1001,20,640
58,0,0.108578891331425,1001,20,640
58,5,0.08010199671476272,1001,20,640
58,4,0.10504054444080836,1001,20,640
58,6,0.11278299538065249,1001,20,640
58,2,0.10672531245732114,1001,20,640
59,2,0.09741668459547442,1001,20,640
59,5,0.06400834833887399,1001,20,640
59,1,0.10097335899362306,1001,20,640
59,6,0.10262079777053315,1001,20,640
59,0,0.1235875797403997,1001,20,640
59,3,0.11757961217166926,1001,20,640
59,4,0.0931080242128157,1001,20,640
60,1,0.11278108895966497,1001,20,640
60,0,0.1125388468383473,1001,20,640
60,3,0.09936195060649458,1001,20,640
60,6,0.09584883791210547,1001,20,640
60,2,0.086234231757141,1001,20,640
60,5,0.06832088986536428,1001,20,640
60,4,0.09089088047637847,1001,20,640
61,1,0.09282894320923185,1001,20,640
61,4,0.09391341381846428,1001,20,640
61,2,0.07952446089381274,1001,20,640
61,5,0.060539581569324624,1001,20,640
61,0,0.09313221906418623,1001,20,640
61,6,0.09746034552083256,1001,20,640
61,3,0.09407068245839713,1001,20,640
62,1,0.08968562179850703,1001,20,640
62,6,0.08961679155710175,1001,20,640
62,0,0.08962076816553216,1001,20,640
62,4,0.10057016906400351,1001,20,640
62,3,0.09215471224888426,1001,20,640
62,5,0.06194187427990024,1001,20,640
62,2,0.08211751026308518,1001,20,640
63,1,0.08093880207646188,1001,20,640
63,4,0.07995409198460988,1001,20,640
63,0,0.08406266509534945,1001,20,640
63,3,0.08738618658896635,1001,20,640
63,5,0.05782630106258248,1001,20,640
63,2,0.08451085048295431,1001,20,640
63,6,0.08791269609446539,1001,20,640
64,1,0.07918496165816617,1001,20,640
64,5,0.0602483017348306,1001,20,640
64,2,0.07222322318299965,1001,20,640
64,0,0.07995598540963411,1001,20,640
64,3,0.10235062628775397,1001,20,640
64,6,0.12423201621695411,1001,20,640
64,4,0.1329419869044843,1001,20,640
65,3,0.07615595370524321,1001,20,640
65,6,0.07666766899111867,1001,20,640
65,4,0.08330000558973759,1001,20,640
65,2,0.07744148517349271,1001,20,640
65,1,0.07754590530687497,1001,20,640
65,0,0.07776480218796496,1001,20,640
65,5,0.08973505387643924,1001,20,640
66,4,0.06487265598181495,1001,20,640
66,3,0.07454791782549812,1001,20,640
66,2,0.07339875882718365,1001,20,640
66,0,0.07904696695750286,1001,20,640
66,1,0.07536519740363848,1001,20,640
66,5,0.06872253388249412,1001,20,640
66,6,0.07531902054704152,1001,20,640
67,3,0.08335121685659994,1001,20,640
67,6,0.06775069917627305,1001,20,640
67,0,0.11859857406749148,1001,20,640
67,2,0.06221582819384305,1001,20,640
67,1,0.07657143309637966,1001,20,640
67,4,0.06363188948483646,1001,20,640
67,5,0.06307577705522069,1001,20,640
68,4,0.07810493755935784,1001,20,640
68,5,0.05333776302322085,1001,20,640
68,2,0.05675562014870269,1001,20,640
68,1,0.07009665408414317,1001,20,640
68,3,0.07012816768970832,1001,20,640
68,0,0.06576440110304829,1001,20,640
68,6,0.08548426592301507,1001,20,640
69,3,0.065844040968143,1001,20,640
69,5,0.0648861993579496,1001,20,640
69,1,0.06975467914676542,1001,20,640
69,2,0.060710659018471745,1001,20,640
69,6,0.06323017565087931,1001,20,640
69,4,0.06205815937189624,1001,20,640
69,0,0.06669617855795762,1001,20,640
70,6,0.06574246353611839,1001,20,640
70,5,0.04916627940270998,1001,20,640
70,0,0.07989442101784597,1001,20,640
70,1,0.0717420189352533,1001,20,640
70,2,0.05561860679851103,1001,20,640
70,4,0.05895565179997522,1001,20,640
70,3,0.06944730066869016,1001,20,640
71,4,0.05676760579164777,1001,20,640
71,5,0.04653499380060589,1001,20,640
71,2,0.051623974863586365,1001,20,640
71,3,0.07446978826900029,1001,20,640
71,6,0.06976493318044844,1001,20,640
71,1,0.0625916474986409,1001,20,640
71,0,0.09912652866440583,1001,20,640
72,1,0.08024941362023646,1001,20,640
72,3,0.06481768168194936,1001,20,640
72,5,0.16747003413411093,1001,20,640
72,0,0.057381265486178994,1001,20,640
72,2,0.049687560781472476,1001,20,640
72,6,0.06584523389963638,1001,20,640
72,4,0.057181096094687474,1001,20,640
73,3,0.0587349094026339,1001,20,640
73,1,0.0551380897161347,1001,20,640
73,4,0.049714263306398276,1001,20,640
73,2,0.05715839724554306,1001,20,640
73,6,0.06793670989392661,1001,20,640
73,0,0.06116816856080515,1001,20,640
73,5,0.04773057622062088,1001,20,640
74,4,0.05610629255599521,1001,20,640
74,0,0.07480761019475848,1001,20,640
74,6,0.06502245836833334,1001,20,640
74,5,0.04291729035656185,1001,20,640
74,3,0.0579819096111886,1001,20,640
74,2,0.058743228329417814,1001,20,640
74,1,0.05982416289176506,1001,20,640
75,3,0.07435358114906994,1001,20,640
75,2,0.08148020337397502,1001,20,640
75,1,0.051577831707215784,1001,20,640
75,5,0.061518836166976176,1001,20,640
75,6,0.06830085956981773,1001,20,640
75,4,0.04934610889748527,1001,20,640
75,0,0.056148673602845596,1001,20,640
76,4,0.055940416315856036,1001,20,640
76,3,0.057637289668524556,1001,20,640
76,6,0.0818470734981609,1001,20,640
76,5,0.04480647808441451,1001,20,640
76,0,0.05960226906300248,1001,20,640
76,2,0.058259037932205784,1001,20,640
76,1,0.05649049148804566,1001,20,640
77,2,0.04192610611150037,1001,20,640
77,6,0.04945633927024742,1001,20,640
77,4,0.07825300074724925,1001,20,640
77,0,0.05350662457184715,1001,20,640
77,1,0.12205635522894301,1001,20,640
77,5,0.04168705181748801,1001,20,640
77,3,0.07741175272219929,1001,20,640
78,1,0.05369135778542755,1001,20,640
78,5,0.038345072986921594,1001,20,640
78,6,0.052853632839001116,1001,20,640
78,2,0.053219441965730356,1001,20,640
78,3,0.09193336607341707,1001,20,640
78,0,0.06626001273482349,1001,20,640
78,4,0.04730746025359916,1001,20,640
79,0,0.0664902237548519,1001,20,640
79,4,0.053324576262915535,1001,20,640
79,6,0.05206116990935116,1001,20,640
79,5,0.03878895009585373,1001,20,640
79,1,0.06435085049946643,1001,20,640
79,3,0.06064825962557407,1001,20,640
79,2,0.05243770196101232,1001,20,640
80,4,0.05113816003895535,1001,20,640
80,3,0.055641955260926794,1001,20,640
80,1,0.1091538492694146,1001,20,640
80,5,0.046395981769132816,1001,20,640
80,6,0.0505232832892086,1001,20,640
80,0,0.048350321240248136,1001,20,640
80,2,0.047343687670818,1001,20,640
81,1,0.055258536140135574,1001,20,640
81,5,0.03567207591750899,1001,20,640
81,4,0.043043364155668215,1001,20,640
81,2,0.05019159427161922,1001,20,640
81,6,0.04823305260837541,1001,20,640
81,3,0.051417951034524796,1001,20,640
81,0,0.054511393535271804,1001,20,640
82,6,0.058703576076591005,1001,20,640
82,1,0.05220707826326432,1001,20,640
82,2,0.054431622927551694,1001,20,640
82,0,0.050789060823392684,1001,20,640
82,5,0.03574084614668638,1001,20,640
82,4,0.07022680381472114,1001,20,640
82,3,0.04514294716374522,1001,20,640
83,6,0.06362127066390698,1001,20,640
83,3,0.05695321117066119,1001,20,640
83,4,0.04047324024833829,1001,20,640
83,5,0.03424407385749556,1001,20,640
83,0,0.05454895253898281,1001,20,640
83,2,0.04716292014743391,1001,20,640
83,1,0.05036391373111189,1001,20,640
84,5,0.04391670673362366,1001,20,640
84,1,0.047794626336295165,1001,20,640
84,3,0.1368475484032862,1001,20,640
84,4,0.04503454186608725,1001,20,640
84,0,0.0528327903318107,1001,20,640
84,2,0.03842536067128449,1001,20,640
84,6,0.052938028801923574,1001,20,640
85,5,0.03664969461301582,1001,20,640
85,1,0.04067908036258084,1001,20,640
85,0,0.05213523596942986,1001,20,640
85,3,0.047696587687253586,1001,20,640
85,6,0.050608462709404084,1001,20,640
85,2,0.04340811832602187,1001,20,640
85,4,0.050363158275407674,1001,20,640
86,3,0.04424496610252641,1001,20,640
86,5,0.035736774423968096,1001,20,640
86,6,0.05190339707455156,1001,20,640
86,1,0.03888852856817502,1001,20,640
86,4,0.053643278004813326,1001,20,640
86,0,0.04444972809087345,1001,20,640
86,2,0.04123741373641678,1001,20,640
87,5,0.04008286297528927,1001,20,640
87,1,0.04791144551623567,1001,20,640
87,0,0.04228895834293581,1001,20,640
87,3,0.05098303406806686,1001,20,640
87,6,0.04075179767967791,1001,20,640
87,4,0.04133217631612903,1001,20,640
87,2,0.03815156685308287,1001,20,640
88,3,0.06730023390171652,1001,20,640
88,4,0.037079670288716525,1001,20,640
88,0,0.0489954739900586,1001,20,640
88,2,0.03572822542411301,1001,20,640
88,5,0.03926394119851725,1001,20,640
88,6,0.043767430802908035,1001,20,640
88,1,0.04775391320817956,1001,20,640
89,3,0.042534938333493345,1001,20,640
89,6,0.04372860365249102,1001,20,640
89,4,0.05979229059658042,1001,20,640
89,1,0.043177361416564294,1001,20,640
89,2,0.07322630211166993,1001,20,640
89,0,0.0459233634998081,1001,20,640
89,5,0.040313586647772355,1001,20,640
90,2,0.03900837950637169,1001,20,640
90,1,0.061056385114256984,1001,20,640
90,4,0.03670243838498213,1001,20,640
90,0,0.05992577856693532,1001,20,640
90,5,0.03620190209088039,1001,20,640
90,3,0.040162245852443164,1001,20,640
90,6,0.04396285446149593,1001,20,640
91,2,0.03358350960804852,1001,20,640
91,5,0.031190337152155922,1001,20,640
91,1,0.04146633625845198,1001,20,640
91,6,0.0436397033787016,1001,20,640
91,0,0.05513780532969096,1001,20,640
91,3,0.044496764144284315,1001,20,640
91,4,0.04044482223340439,1001,20,640
92,5,0.03426497804536717,1001,20,640
92,2,0.0318811160051375,1001,20,640
92,6,0.05212629922504359,1001,20,640
92,4,0.31113965314601144,1001,20,640
92,1,0.039171447157176235,1001,20,640
92,3,0.041002057736150885,1001,20,640
92,0,0.03652045226994858,1001,20,640
93,2,0.041721846876813254,1001,20,640
93,5,0.03312059999196486,1001,20,640
93,6,0.043359663178103885,1001,20,640
93,1,0.04580818826508301,1001,20,640
93,4,0.02760110228197297,1001,20,640
93,0,0.039170455903490574,1001,20,640
93,3,0.044276625675271124,1001,20,640
94,3,0.04506369139805668,1001,20,640
94,4,0.03477183850614182,1001,20,640
94,6,0.03794326974598372,1001,20,640
94,2,0.033791556941469056,1001,20,640
94,1,0.04488500316966982,1001,20,640
94,0,0.04135446375733521,1001,20,640
94,5,0.03973091746396569,1001,20,640
95,2,0.035171033129513085,1001,20,640
95,6,0.04778425470863787,1001,20,640
95,3,0.062392156484898896,1001,20,640
95,0,0.03575910999694869,1001,20,640
95,4,0.03357023032467846,1001,20,640
95,5,0.031395516502824926,1001,20,640
95,1,0.03774666520066268,1001,20,640
96,0,0.05139528986698714,1001,20,640
96,1,0.04991289932971491,1001,20,640
96,4,0.026552590918656544,1001,20,640
96,5,0.02991376559503211,1001,20,640
96,6,0.03645820687902174,1001,20,640
96,3,0.03625653165711626,1001,20,640
96,2,0.03648159102248872,1001,20,640
97,0,0.03532114694392023,1001,20,640
97,4,0.03760318660587608,1001,20,640
97,3,0.038800299256077336,1001,20,640
97,5,0.039305174432248145,1001,20,640
97,2,0.03593605325210997,1001,20,640
97,6,0.03631127010376547,1001,20,640
97,1,0.04631625601555057,1001,20,640
98,4,0.029081517207457417,1001,20,640
98,5,0.03267063215847377,1001,20,640
98,6,0.049729578352920904,1001,20,640
98,1,0.08449536993176134,1001,20,640
98,3,0.04004539594073281,1001,20,640
98,0,0.03666367902925137,1001,20,640
98,2,0.06561233483906014,1001,20,640
99,3,0.07839183534609825,1001,20,640
99,1,0.04136191354132644,1001,20,640
99,0,0.040619031436540914,1001,20,640
99,4,0.03128768989126414,1001,20,640
99,6,0.036213861718787925,1001,20,640
99,2,0.036471223569759695,1001,20,640
99,5,0.03546046657349383,1001,20,640
100,6,0.033458765406255336,1001,20,640
100,1,0.03547819948459777,1001,20,640
100,2,0.027874306653325326,1001,20,640
100,5,0.03009147452583585,1001,20,640
100,3,0.03395556089501094,1001,20,640
100,4,0.02722404058797334,1001,20,640
100,0,0.040268588536992146,1001,20,640
101,3,0.03391057985073368,1001,20,640
101,1,0.03478593368771946,1001,20,640
101,6,0.03559130018440782,1001,20,640
101,4,0.027450974966995275,1001,20,640
101,0,0.03441676080874519,1001,20,640
