round,client_id,update_norm,n_samples,local_epochs,tau
65,4,0.09405589711704411,1001,20,640
65,2,0.06864308200721654,1001,20,640
65,6,0.07395486878194994,1001,20,640
65,3,0.06418705306665107,1001,20,640
65,1,0.05497668735315988,1001,20,640
65,0,0.06915587107080426,1001,20,640
66,5,0.07989758872835621,1001,20,640
66,4,0.073142814439675,1001,20,640
66,0,0.0670361518262648,1001,20,640
66,6,0.07515643715360498,1001,20,640
66,1,3.737518320134759,1001,20,640
66,3,0.06533390513841249,1001,20,640
66,2,0.05746566237452379,1001,20,640
67,0,0.1324737821408975,1001,20,640
67,5,0.17623956227144155,1001,20,640
67,3,0.13692935633767145,1001,20,640
67,1,0.06348835619993012,1001,20,640
67,2,0.2718207257190646,1001,20,640
67,4,0.1385842339959669,1001,20,640
67,6,0.15711509959417017,1001,20,640
68,5,0.10932188471350116,1001,20,640
68,0,0.09931462619433315,1001,20,640
68,1,0.04315216232417445,1001,20,640
68,2,0.09841554759305664,1001,20,640
68,3,0.09887038088542459,1001,20,640
68,4,0.1196872822044607,1001,20,640
68,6,0.11039910409746669,1001,20,640
69,0,0.08290116842071286,1001,20,640
69,3,0.08596124128111046,1001,20,640
69,2,0.07882732819944721,1001,20,640
69,6,0.09996879568480974,1001,20,640
69,4,0.10877315702818417,1001,20,640
69,5,0.18186959236196212,1001,20,640
69,1,0.045649889890808724,1001,20,640
70,1,0.04979816108129661,1001,20,640
70,3,0.07332024983190076,1001,20,640
70,4,0.09643080869401757,1001,20,640
70,2,0.08283778404804445,1001,20,640
70,6,0.08420714461899732,1001,20,640
70,0,0.08533537125135707,1001,20,640
70,5,0.09628692226578037,1001,20,640
71,0,0.07652704535422408,1001,20,640
71,1,0.05100458770186839,1001,20,640
71,5,0.08512777852902212,1001,20,640
71,4,0.08426555267340921,1001,20,640
71,3,0.07205393686207127,1001,20,640
71,6,0.07968168893156,1001,20,640
71,2,0.06415162781967289,1001,20,640
72,1,0.04309945239375892,1001,20,640
72,4,0.0802248217666777,1001,20,640
72,5,0.07790471366152976,1001,20,640
72,3,0.10592228018840331,1001,20,640
72,0,0.06916650294328178,1001,20,640
72,6,0.08440076750826812,1001,20,640
72,2,0.07098186156742016,1001,20,640
73,5,0.07976112236620388,1001,20,640
73,0,0.061401411226819934,1001,20,640
73,6,0.0668597444247719,1001,20,640
73,4,0.07031574298999782,1001,20,640
73,3,0.07319887208539916,1001,20,640
73,2,0.06983694352191351,1001,20,640
73,1,0.04520681061880411,1001,20,640
74,0,0.06937269907145585,1001,20,640
74,1,0.042853637865361664,1001,20,640
74,2,0.06231092103113405,1001,20,640
74,4,0.06837066369407717,1001,20,640
74,5,0.06696033499437634,1001,20,640
74,3,0.06253477954603236,1001,20,640
74,6,0.06728346623296992,1001,20,640
75,5,0.07988690584385638,1001,20,640
75,0,0.05858224674612823,1001,20,640
75,4,0.06788094376272848,1001,20,640
75,3,0.0584061989447804,1001,20,640
75,1,0.039632225521758255,1001,20,640
75,6,0.08264031576768573,1001,20,640
75,2,0.05600042297838379,1001,20,640
76,4,0.07606143637415409,1001,20,640
76,3,0.05935775063810915,1001,20,640
76,1,0.05314799175901239,1001,20,640
76,0,0.06714985620638564,1001,20,640
76,2,0.07322427714916098,1001,20,640
76,6,0.06343675410259467,1001,20,640
76,5,0.06121477640254542,1001,20,640
77,4,0.06291991164943923,1001,20,640
77,3,0.05553397199320354,1001,20,640
77,1,0.0387837784589016,1001,20,640
77,2,0.05637441714869419,1001,20,640
77,0,0.05109515805265764,1001,20,640
77,6,0.059268651302978474,1001,20,640
77,5,0.07669640461990387,1001,20,640
78,0,0.04958182551627368,1001,20,640
78,2,0.045404630903707235,1001,20,640
78,1,0.03398285173323196,1001,20,640
78,3,0.053878100371812745,1001,20,640
78,6,0.0606618983938596,1001,20,640
78,5,0.06800135278216658,1001,20,640
78,4,0.06057211030549889,1001,20,640
79,5,0.055104792322762844,1001,20,640
79,1,0.03549773111840497,1001,20,640
79,3,0.05270414368253061,1001,20,640
79,2,0.0707895687471188,1001,20,640
79,0,0.048055310946502526,1001,20,640
79,6,0.05998519049373847,1001,20,640
79,4,0.0637245245828852,1001,20,640
80,3,0.050299430116737584,1001,20,640
80,4,0.05612713177012449,1001,20,640
80,1,0.05404939505422977,1001,20,640
80,2,0.05093590144337329,1001,20,640
80,5,0.05564435429919724,1001,20,640
80,6,0.06371396973418222,1001,20,640
80,0,0.04555231226628416,1001,20,640
81,4,0.1218890609809661,1001,20,640
81,3,0.048827450722126235,1001,20,640
81,6,0.0577103920683297,1001,20,640
81,1,0.03690782743274219,1001,20,640
81,5,0.07320034487686226,1001,20,640
81,0,0.05075483038101295,1001,20,640
81,2,0.04398664203112189,1001,20,640
82,0,0.059018344353217414,1001,20,640
82,6,0.05201649890614691,1001,20,640
82,3,0.046911940649175886,1001,20,640
82,2,0.045342810731907976,1001,20,640
82,1,0.037700127471527345,1001,20,640
82,5,0.06124821220811996,1001,20,640
82,4,0.04977696974751705,1001,20,640
83,3,0.04825271631547724,1001,20,640
83,0,0.04293379181744847,1001,20,640
83,2,0.04164068223722944,1001,20,640
83,5,0.05919603345547712,1001,20,640
83,1,0.04388095955998747,1001,20,640
83,4,0.05093446565655687,1001,20,640
83,6,0.05241535261011451,1001,20,640
84,0,0.03842163768502469,1001,20,640
84,4,0.05487981818013793,1001,20,640
84,3,0.04571834796821658,1001,20,640
84,1,0.03468115900254218,1001,20,640
84,2,0.060757139502640604,1001,20,640
84,5,0.04955803799466141,1001,20,640
84,6,0.05352224078790205,1001,20,640
85,3,0.052485302760947435,1001,20,640
85,1,0.03178289148716954,1001,20,640
85,6,0.047310067809544165,1001,20,640
85,5,0.04742524083011424,1001,20,640
85,4,0.049302600591034536,1001,20,640
85,0,0.04111416506548689,1001,20,640
85,2,0.046538463369934474,1001,20,640
86,6,0.06044755575725985,1001,20,640
86,5,0.0402498994452076,1001,20,640
86,0,0.04517258945847542,1001,20,640
86,3,0.03713320034853525,1001,20,640
86,2,0.03600978233310551,1001,20,640
86,1,0.027794137459041687,1001,20,640
86,4,0.04824092585033333,1001,20,640
87,4,0.04920813260839381,1001,20,640
87,1,0.04133634671862288,1001,20,640
87,5,0.04286186645133102,1001,20,640
87,3,0.039654840841292095,1001,20,640
87,6,0.04582913479101983,1001,20,640
87,2,0.0415582939296465,1001,20,640
87,0,0.05112307071680681,1001,20,640
88,5,0.06642038890176645,1001,20,640
88,3,0.0388165871142987,1001,20,640
88,0,0.055140593615658054,1001,20,640
88,1,0.027381543703697917,1001,20,640
88,4,0.0536821427075187,1001,20,640
88,2,0.03550793752759661,1001,20,640
88,6,0.045325768907000484,1001,20,640
89,4,0.052105529709736365,1001,20,640
89,1,0.03140682462126328,1001,20,640
89,0,0.03629348782863028,1001,20,640
89,5,0.04111121266193947,1001,20,640
89,3,0.04328375659477099,1001,20,640
89,6,0.04577016945251887,1001,20,640
89,2,0.03872357192287102,1001,20,640
90,2,0.03452896002767916,1001,20,640
90,1,0.031338502241627444,1001,20,640
90,6,0.08350609622174718,1001,20,640
90,4,0.0483652271386152,1001,20,640
90,3,0.038776514835915744,1001,20,640
90,5,0.039589466031106316,1001,20,640
90,0,0.032834421333861316,1001,20,640
91,0,0.0400995226274127,1001,20,640
91,1,0.02834804963461577,1001,20,640
91,2,0.03514814241227022,1001,20,640
91,4,0.046336779271996115,1001,20,640
91,5,0.04076761379156216,1001,20,640
91,3,0.03724473024066349,1001,20,640
91,6,0.049955197029833434,1001,20,640
92,1,0.04444149516729753,1001,20,640
92,4,0.052680056059479216,1001,20,640
92,3,0.039273133165612095,1001,20,640
92,5,0.03491554577352767,1001,20,640
92,2,0.033689975923770446,1001,20,640
92,6,0.047045752931480354,1001,20,640
92,0,0.031832214355285965,1001,20,640
93,3,0.029802953239504392,1001,20,640
93,1,0.025028831241833232,1001,20,640
93,2,0.054179469499623226,1001,20,640
93,0,0.031716774960443166,1001,20,640
93,4,0.04695128305403727,1001,20,640
93,5,0.04215103530967788,1001,20,640
93,6,0.04083753536301345,1001,20,640
94,5,0.03636918914875479,1001,20,640
94,2,0.03313246916484275,1001,20,640
94,4,0.04413784414828626,1001,20,640
94,1,0.027969387799008722,1001,20,640
94,0,0.032104902508488756,1001,20,640
94,6,0.04130081254573555,1001,20,640
94,3,0.041132200251939775,1001,20,640
95,0,0.029865705999979748,1001,20,640
95,3,0.03021071719875879,1001,20,640
95,1,0.026926075304610275,1001,20,640
95,6,0.0461625614508049,1001,20,640
95,4,0.044484571399943315,1001,20,640
95,2,0.03213457470489503,1001,20,640
95,5,0.038126476761994016,1001,20,640
96,0,0.03378534843914259,1001,20,640
96,1,0.025456086365142183,1001,20,640
96,2,0.041342720838368895,1001,20,640
96,3,0.03222421546292334,1001,20,640
96,5,0.03864824118443067,1001,20,640
96,4,0.04098832915037872,1001,20,640
96,6,0.04186362706867897,1001,20,640
97,2,0.0893981213174547,1001,20,640
97,0,0.03116107190212824,1001,20,640
97,1,0.02244351385637666,1001,20,640
97,6,0.034772659573484216,1001,20,640
97,5,0.038013722166699265,1001,20,640
97,3,0.03203598237702111,1001,20,640
97,4,0.041046917692385644,1001,20,640
98,6,0.04121773988311895,1001,20,640
98,1,0.028653582275512905,1001,20,640
98,5,0.02882600764708607,1001,20,640
98,3,0.029920353619266878,1001,20,640
98,0,0.029802040875776016,1001,20,640
98,2,0.03410361062202373,1001,20,640
98,4,0.06438787178651167,1001,20,640
99,5,0.03719733643796986,1001,20,640
99,1,0.02334950421877944,1001,20,640
99,2,0.026975453834203526,1001,20,640
99,0,0.02995047152847046,1001,20,640
99,6,0.041834526803222034,1001,20,640
99,3,0.02773304226680325,1001,20,640
99,4,0.036887654240703345,1001,20,640
100,0,0.028634211099488313,1001,20,640
100,5,0.03614375844433258,1001,20,640
100,3,0.032706636756129163,1001,20,640
100,2,0.03133459921867861,1001,20,640
100,4,0.03328352478174525,1001,20,640
100,6,0.04162563737398849,1001,20,640
100,1,0.026434119741651337,1001,20,640
101,0,0.03006931688024858,1001,20,640
101,2,0.027817007578302792,1001,20,640
101,5,0.037580359705546885,1001,20,640
101,1,0.023679977387362584,1001,20,640
