round,client_id,update_norm,n_samples,local_epochs,tau
21,5,2.647815816140705,1001,20,640
21,0,2.6989590913140087,1001,20,640
21,3,2.501006215524262,1001,20,640
21,2,3.2481564729592565,1001,20,640
21,4,2.64532545506366,1001,20,640
21,1,2.829389842153385,1001,20,640
22,3,2.3473524096587397,1001,20,640
22,6,2.5600183463147896,1001,20,640
22,0,2.645348491321017,1001,20,640
22,1,2.192357775149819,1001,20,640
22,2,2.765999796388263,1001,20,640
22,5,2.413473447605526,1001,20,640
22,4,3.018841108838169,1001,20,640
23,6,2.7054629177434273,1001,20,640
23,5,2.608831106446197,1001,20,640
23,1,2.588176541925998,1001,20,640
23,4,2.803436408354619,1001,20,640
23,0,2.753917114090939,1001,20,640
23,3,3.0489557488637025,1001,20,640
23,2,2.2139554376829302,1001,20,640
24,3,2.7629264040969783,1001,20,640
24,1,2.7951338430811057,1001,20,640
24,4,2.4389779959821545,1001,20,640
24,6,2.407401997525116,1001,20,640
24,2,3.015615536802209,1001,20,640
24,5,2.4749317322329065,1001,20,640
24,0,2.5848276667075276,1001,20,640
25,3,2.5775470634146647,1001,20,640
25,5,2.8349299209631056,1001,20,640
25,0,2.4907021080867766,1001,20,640
25,2,2.8262044228671424,1001,20,640
25,1,2.6712198201570807,1001,20,640
25,4,3.3393346209656807,1001,20,640
25,6,2.605296489498862,1001,20,640
26,0,3.2539306275891753,1001,20,640
26,2,3.1661366160965776,1001,20,640
26,1,2.553191420636567,1001,20,640
26,6,2.352516861821102,1001,20,640
26,5,2.140235713751458,1001,20,640
26,3,3.2228009639469763,1001,20,640
26,4,2.4515734516825023,1001,20,640
27,5,2.530266998109926,1001,20,640
27,0,2.4455709791937963,1001,20,640
27,1,2.5874473732618544,1001,20,640
27,4,3.179570964968934,1001,20,640
27,2,3.098953398354958,1001,20,640
27,3,2.699218539428142,1001,20,640
27,6,2.6249137023667806,1001,20,640
28,0,2.7609205745405503,1001,20,640
28,6,1.9883721450540237,1001,20,640
28,1,2.4691365685670217,1001,20,640
28,4,2.5844230247095203,1001,20,640
28,5,2.965096910021095,1001,20,640
28,3,2.199691969202137,1001,20,640
28,2,2.7774058233667764,1001,20,640
29,0,2.570666373472662,1001,20,640
29,5,2.802660123818268,1001,20,640
29,4,2.3592607884422323,1001,20,640
29,6,2.285643100234269,1001,20,640
29,1,2.133854140775374,1001,20,640
29,2,1.1115415536990854,1001,20,640
29,3,2.4173878277760963,1001,20,640
30,5,2.3032293572440596,1001,20,640
30,3,2.476244687857098,1001,20,640
30,1,2.9251815844703266,1001,20,640
30,2,2.468478833827531,1001,20,640
30,4,3.0110815041863415,1001,20,640
30,0,1.0821744882830377,1001,20,640
30,6,2.4801508980390135,1001,20,640
31,4,2.546503993077832,1001,20,640
31,6,2.3978562176156393,1001,20,640
31,2,2.428129089939876,1001,20,640
31,3,2.9022061613285612,1001,20,640
31,0,1.3636259478887904,1001,20,640
31,1,2.0857903183323123,1001,20,640
31,5,0.5612267982351523,1001,20,640
32,6,2.1427158437059077,1001,20,640
32,0,2.877336496687061,1001,20,640
32,5,2.5477336733105247,1001,20,640
32,4,2.743881512945649,1001,20,640
32,2,0.5633286989749117,1001,20,640
32,3,2.7091786900311208,1001,20,640
32,1,0.9882954826299631,1001,20,640
33,4,1.0052365433359367,1001,20,640
33,1,2.9742094184915935,1001,20,640
33,2,2.4512010822557095,1001,20,640
33,0,0.5885699736049012,1001,20,640
33,6,2.369623564620515,1001,20,640
33,3,0.5702850544862866,1001,20,640
33,5,2.4443401010706114,1001,20,640
34,2,2.7633673926743354,1001,20,640
34,3,2.7535695413247665,1001,20,640
34,0,0.7965276901863055,1001,20,640
34,1,2.7048740004572487,1001,20,640
34,5,0.7329685781380045,1001,20,640
34,4,0.5359514958448798,1001,20,640
34,6,1.0018435303122213,1001,20,640
35,6,2.987267406076785,1001,20,640
35,2,0.6293600075547151,1001,20,640
35,1,2.8831193987725214,1001,20,640
35,5,0.9807356014082114,1001,20,640
35,3,0.7833821444556868,1001,20,640
35,0,3.1126235128619317,1001,20,640
35,4,2.896053504890364,1001,20,640
36,6,1.4129195795449114,1001,20,640
36,2,0.8406055308158696,1001,20,640
36,1,0.5988402251534903,1001,20,640
36,4,0.37142183319585115,1001,20,640
36,3,1.8254611014847533,1001,20,640
36,5,2.5983465670185355,1001,20,640
36,0,2.1269688600805594,1001,20,640
37,6,2.8163107118922723,1001,20,640
37,4,0.4061111318083355,1001,20,640
37,2,0.5524933949226797,1001,20,640
37,3,1.9561500567844612,1001,20,640
37,0,0.2542464373760499,1001,20,640
37,5,0.35723870496430876,1001,20,640
37,1,2.844327263539151,1001,20,640
38,2,0.8312199667560923,1001,20,640
38,3,2.990573411268663,1001,20,640
38,4,0.42379148008819995,1001,20,640
38,1,0.3567191935707224,1001,20,640
38,5,2.838920847262666,1001,20,640
38,0,0.5604885754947673,1001,20,640
38,6,0.44539468704714835,1001,20,640
39,4,0.4678502383093329,1001,20,640
39,3,0.4779427464339506,1001,20,640
39,5,0.25437778305191117,1001,20,640
39,0,0.2844327303267585,1001,20,640
39,6,3.1913350714460256,1001,20,640
39,2,3.4917425237417876,1001,20,640
39,1,0.5141332972675546,1001,20,640
40,1,3.2113588094911023,1001,20,640
40,6,0.41087133100328543,1001,20,640
40,0,3.244849789336132,1001,20,640
40,3,2.581351789293613,1001,20,640
40,4,2.9479530789973643,1001,20,640
40,2,0.22453070398577227,1001,20,640
40,5,0.49866138953584094,1001,20,640
41,1,0.44204434455849106,1001,20,640
41,4,0.5439218689902082,1001,20,640
41,5,0.4909916396256294,1001,20,640
41,2,0.6052242529240243,1001,20,640
41,3,0.4675611185206981,1001,20,640
41,0,0.28000699753054376,1001,20,640
41,6,1.7491942033463022,1001,20,640
42,5,3.1565713120124705,1001,20,640
42,6,0.1916095185176914,1001,20,640
42,0,0.22158494432591627,1001,20,640
42,4,0.25836002066970104,1001,20,640
42,1,0.3393956969070933,1001,20,640
42,3,0.2834743738597307,1001,20,640
42,2,2.7013709018050425,1001,20,640
43,2,0.18898088131056823,1001,20,640
43,3,2.55852014983104,1001,20,640
43,5,0.19688494660654196,1001,20,640
43,4,0.30228799645937987,1001,20,640
43,6,0.28059595060544906,1001,20,640
43,1,0.5834416280774883,1001,20,640
43,0,0.29282072824413646,1001,20,640
44,6,0.24079105387570005,1001,20,640
44,4,0.25954857222233907,1001,20,640
44,0,0.4269120613263271,1001,20,640
44,2,0.2520726131011337,1001,20,640
44,5,0.5515102504736062,1001,20,640
44,3,0.15605824637621896,1001,20,640
44,1,3.1656944548490493,1001,20,640
45,2,0.2714517978687355,1001,20,640
45,4,0.26788890509295277,1001,20,640
45,6,0.31645860555411776,1001,20,640
45,3,0.21478554478713155,1001,20,640
45,5,0.23427178591216988,1001,20,640
45,0,2.7909404976563588,1001,20,640
45,1,0.1541101644383615,1001,20,640
46,6,0.3522293836098091,1001,20,640
46,5,0.2806465771004629,1001,20,640
46,0,0.12355355746525484,1001,20,640
46,2,0.34802660954991826,1001,20,640
46,3,2.1931277662269175,1001,20,640
46,1,0.20218786877129777,1001,20,640
46,4,0.22166622888888107,1001,20,640
47,6,0.1929117146709852,1001,20,640
47,5,0.20064184635256782,1001,20,640
47,2,3.0817654037453477,1001,20,640
47,3,0.17453935213789185,1001,20,640
47,0,0.15063075106307547,1001,20,640
47,4,0.2976317181683209,1001,20,640
47,1,0.24916707865388782,1001,20,640
48,5,2.841092655752781,1001,20,640
48,6,3.380293767328932,1001,20,640
48,4,0.23705118815386966,1001,20,640
48,3,0.17664610427106503,1001,20,640
48,2,0.1168468136317848,1001,20,640
48,1,0.2255653270996413,1001,20,640
48,0,0.23262456150414557,1001,20,640
49,2,0.22512683636777794,1001,20,640
49,1,0.8917478615616329,1001,20,640
49,6,0.15564111881768541,1001,20,640
49,5,0.17172691798078554,1001,20,640
49,3,2.8022977246375613,1001,20,640
49,4,3.9043453361038964,1001,20,640
49,0,0.21285669634200077,1001,20,640
50,4,0.2628951107976768,1001,20,640
50,0,0.3505719349227591,1001,20,640
50,2,0.7865484388547297,1001,20,640
50,1,0.35330891353220645,1001,20,640
50,5,0.37027134524159167,1001,20,640
50,6,0.4191573950452159,1001,20,640
50,3,0.18702675829418414,1001,20,640
51,3,0.22293265042925758,1001,20,640
51,5,0.1957740006351353,1001,20,640
51,6,0.17021660754936335,1001,20,640
51,1,0.2070216904804278,1001,20,640
51,2,0.1648251268571733,1001,20,640
51,0,0.23909572699105214,1001,20,640
51,4,0.16572312099974584,1001,20,640
52,3,0.1187169730681511,1001,20,640
52,6,0.14659153497766256,1001,20,640
52,1,0.17590633337471653,1001,20,640
52,0,0.15065548415186408,1001,20,640
52,2,0.13286000338400425,1001,20,640
52,4,0.15362733812534657,1001,20,640
52,5,0.1676910074127172,1001,20,640
53,5,0.15042535444735536,1001,20,640
53,1,0.15337103451264944,1001,20,640
53,6,0.13233709783071732,1001,20,640
53,0,0.13961587168428133,1001,20,640
53,3,0.11594960437271026,1001,20,640
53,2,0.1427125931915744,1001,20,640
53,4,0.13229535509415657,1001,20,640
54,0,0.16051027008729232,1001,20,640
54,4,0.1159888838115376,1001,20,640
54,3,0.10372717912907078,1001,20,640
54,2,0.1116520864763968,1001,20,640
54,5,0.12075890946144546,1001,20,640
54,1,0.1636844153649389,1001,20,640
54,6,0.11845243173922089,1001,20,640
55,6,0.10789232887371171,1001,20,640
55,3,0.10514474763200324,1001,20,640
55,5,0.11410961949220917,1001,20,640
55,0,0.11403877928468953,1001,20,640
55,2,0.09807232980531684,1001,20,640
55,1,0.1362097682030872,1001,20,640
55,4,0.10772011510350087,1001,20,640
56,2,0.10406474586301073,1001,20,640
56,4,0.1154172018927253,1001,20,640
56,5,0.10922339149873793,1001,20,640
56,3,0.08368347435406626,1001,20,640
56,0,0.11083133968508317,1001,20,640
56,1,0.12733058122076502,1001,20,640
56,6,0.11724009766836897,1001,20,640
57,4,0.18103577613606012,1001,20,640
57,6,0.1109069953750895,1001,20,640
57,3,0.08055242702703813,1001,20,640
57,2,0.09412896362351794,1001,20,640
57,0,0.10618726246187427,1001,20,640
57,5,0.11612439510848034,1001,20,640
57,1,0.22172987642684835,1001,20,640
58,1,0.11737644417113445,1001,20,640
58,0,0.10391105525267892,1001,20,640
58,6,0.09282909765600787,1001,20,640
58,5,0.09581486871126263,1001,20,640
58,4,0.09959861933511571,1001,20,640
58,2,0.09092672956566897,1001,20,640
58,3,0.12307448275325215,1001,20,640
59,1,0.10015825222148789,1001,20,640
59,3,0.07911294952204749,1001,20,640
59,4,0.10007057389731505,1001,20,640
59,0,0.08749230203778413,1001,20,640
59,5,0.09089662057467943,1001,20,640
59,2,0.08590023350677925,1001,20,640
59,6,0.10005297031602187,1001,20,640
60,1,0.09255207237138466,1001,20,640
60,2,0.07544979537519124,1001,20,640
60,0,0.09878602283296371,1001,20,640
60,4,0.10764504389653955,1001,20,640
60,3,0.13839015691261544,1001,20,640
60,6,0.09016729114243004,1001,20,640
60,5,0.08425120263550619,1001,20,640
61,4,0.08166758760404463,1001,20,640
61,6,0.09624739107424689,1001,20,640
61,5,0.09816908470292049,1001,20,640
61,1,0.08857518051992812,1001,20,640
61,2,0.07340797648654108,1001,20,640
61,3,0.06856800150406976,1001,20,640
61,0,0.0832107303242379,1001,20,640
62,2,0.06641819047239726,1001,20,640
62,6,0.08699867369159006,1001,20,640
62,3,0.07271460389457629,1001,20,640
62,0,0.07227418991520076,1001,20,640
62,4,0.07617661014711485,1001,20,640
62,1,0.08728044680681007,1001,20,640
62,5,0.10616885123112824,1001,20,640
63,6,0.08082910862263429,1001,20,640
63,1,0.0791428926969284,1001,20,640
63,3,0.0695859454657792,1001,20,640
63,4,0.07769575538554975,1001,20,640
63,0,0.0738603329605695,1001,20,640
63,2,0.06547612691520784,1001,20,640
63,5,0.0660710977887981,1001,20,640
64,0,0.0987449812176376,1001,20,640
64,5,0.12465659749260777,1001,20,640
64,1,0.07828424556899434,1001,20,640
64,3,0.05865208869210015,1001,20,640
64,4,0.0771851276509335,1001,20,640
64,6,0.09029332532256634,1001,20,640
64,2,0.0593111376373289,1001,20,640
65,5,0.07561972356500829,1001,20,640
65,6,0.06797539421260095,1001,20,640
65,0,0.12318165197145284,1001,20,640
65,2,0.0646470902122968,1001,20,640
65,3,0.05765575689561507,1001,20,640
65,1,0.11518360274465209,1001,20,640
65,4,0.07795657495541279,1001,20,640
66,3,0.06218120299378841,1001,20,640
66,4,0.07932592455183704,1001,20,640
66,6,0.08337189616449865,1001,20,640
66,0,0.07209778031917762,1001,20,640
66,5,0.06981473466750775,1001,20,640
66,2,0.056767332890542414,1001,20,640
66,1,0.07462386898638372,1001,20,640
67,6,0.06971451500218077,1001,20,640
67,0,0.06776958024198732,1001,20,640
67,5,0.0615337829399451,1001,20,640
67,3,0.05615716693602982,1001,20,640
67,4,0.08235274515969584,1001,20,640
67,2,0.0540752574581366,1001,20,640
67,1,0.07341499793661149,1001,20,640
68,0,0.060068297834269216,1001,20,640
68,6,0.06672447991442713,1001,20,640
68,4,0.09902285280262156,1001,20,640
68,1,0.07020982568849189,1001,20,640
68,2,0.06486954194934878,1001,20,640
68,3,0.0655378136347497,1001,20,640
68,5,0.061004850290965716,1001,20,640
69,4,0.056608828679321786,1001,20,640
69,6,0.06336453274403306,1001,20,640
69,3,0.050370102121016634,1001,20,640
69,0,0.07006410196802482,1001,20,640
69,1,0.07413638440706652,1001,20,640
69,2,0.05980664270579986,1001,20,640
69,5,0.05727011093211107,1001,20,640
70,0,0.058916653123239855,1001,20,640
70,2,0.054117861295831064,1001,20,640
70,1,0.1296554206594453,1001,20,640
70,6,0.05704749491216068,1001,20,640
70,4,0.04972116713542089,1001,20,640
70,3,0.04571443818332478,1001,20,640
70,5,0.059110356096727004,1001,20,640
71,1,0.06500637277283067,1001,20,640
71,6,0.07007578605832873,1001,20,640
71,5,0.05580344413601004,1001,20,640
71,4,0.05391482275054619,1001,20,640
71,3,0.06588173717022597,1001,20,640
71,0,0.05570924230936387,1001,20,640
71,2,0.04538418631748492,1001,20,640
72,5,0.05954403627305316,1001,20,640
72,0,0.05570473953975481,1001,20,640
72,1,0.06221877304148862,1001,20,640
72,6,0.060065268297694034,1001,20,640
72,2,0.04558078560619862,1001,20,640
72,3,0.0449949667820093,1001,20,640
72,4,0.05040746665401807,1001,20,640
73,6,0.10259909966414384,1001,20,640
73,2,0.053195099192634536,1001,20,640
73,0,0.060997860057056985,1001,20,640
73,4,0.05353454011056747,1001,20,640
73,1,0.05877729769527253,1001,20,640
73,3,0.0781364296424409,1001,20,640
73,5,0.058016015891682884,1001,20,640
74,1,0.06100667249604434,1001,20,640
74,2,0.04811618951613054,1001,20,640
74,3,0.08108301767005976,1001,20,640
74,0,0.04599922777649858,1001,20,640
74,6,0.05162523724561279,1001,20,640
74,4,0.04971599084913428,1001,20,640
74,5,0.050324282798872966,1001,20,640
75,5,0.052020285031846615,1001,20,640
75,0,0.048044145127293665,1001,20,640
75,6,0.05311366271391143,1001,20,640
75,2,0.05033236397239392,1001,20,640
75,4,0.047860138240176174,1001,20,640
75,1,0.055206958898960275,1001,20,640
75,3,0.045348847930822604,1001,20,640
76,6,0.0515097537166328,1001,20,640
76,0,0.050012205265006895,1001,20,640
76,1,0.060549327743027376,1001,20,640
76,5,0.05135779098285334,1001,20,640
76,2,0.043649630729145406,1001,20,640
76,4,0.04944840024442063,1001,20,640
76,3,0.04768257318431699,1001,20,640
77,6,0.04727437904401304,1001,20,640
77,2,0.04273353776086446,1001,20,640
77,1,0.05949556431501859,1001,20,640
77,0,0.045900334002253136,1001,20,640
77,4,0.049486831567485214,1001,20,640
77,5,0.046008415805719946,1001,20,640
77,3,0.04008944155201195,1001,20,640
78,1,0.05398693320423302,1001,20,640
78,6,0.04598429556280892,1001,20,640
78,0,0.056367858135122066,1001,20,640
78,2,0.05015525418977337,1001,20,640
78,4,0.047870046758188456,1001,20,640
78,3,0.044345680722563216,1001,20,640
78,5,0.06451087883926512,1001,20,640
79,1,0.05670639603063939,1001,20,640
79,6,0.05068437452585425,1001,20,640
79,2,0.04588753248691038,1001,20,640
79,4,0.04629426375482218,1001,20,640
79,0,0.06062025666341579,1001,20,640
79,5,0.04489578971285098,1001,20,640
79,3,0.048773833701020855,1001,20,640
80,3,0.04457833640778314,1001,20,640
80,0,0.04870241198165151,1001,20,640
80,4,0.039702340860820515,1001,20,640
80,1,0.05529806335919429,1001,20,640
80,6,0.050845328496007224,1001,20,640
80,2,0.039951822062877715,1001,20,640
80,5,0.04584393521725678,1001,20,640
81,5,0.048614516696573136,1001,20,640
81,0,0.11710589595142859,1001,20,640
81,4,0.0453138934802681,1001,20,640
81,2,0.03870493626323973,1001,20,640
81,1,0.052380343518463664,1001,20,640
81,3,0.040256579183031584,1001,20,640
81,6,0.053233925175104745,1001,20,640
82,4,0.059439076725476755,1001,20,640
82,1,0.05673186368967754,1001,20,640
82,5,0.04361934697060041,1001,20,640
82,0,0.04609536041925207,1001,20,640
82,6,0.0511378616422803,1001,20,640
82,2,0.031670415405340616,1001,20,640
82,3,0.03606824945126794,1001,20,640
83,1,0.05139514286011283,1001,20,640
83,2,0.03388963594672379,1001,20,640
83,0,0.0430743283365929,1001,20,640
83,6,0.045145282160300323,1001,20,640
83,5,0.0566432035661887,1001,20,640
83,3,0.049394562168164145,1001,20,640
83,4,0.04297377867114701,1001,20,640
84,5,0.048910001513472225,1001,20,640
84,4,0.03806031733065379,1001,20,640
84,0,0.04555527030021288,1001,20,640
84,3,0.041441042169300626,1001,20,640
84,2,0.07335263942647738,1001,20,640
84,6,0.04394642781136012,1001,20,640
84,1,0.0516805032369611,1001,20,640
85,4,0.03914171015441228,1001,20,640
85,2,0.04795032420652228,1001,20,640
85,5,0.046003955734958336,1001,20,640
85,3,0.03935730424014954,1001,20,640
85,1,0.10433542968034148,1001,20,640
85,0,0.041932020406517244,1001,20,640
85,6,0.0644149140148994,1001,20,640
86,4,0.043258448116538166,1001,20,640
86,0,0.05032539301427741,1001,20,640
86,5,0.03563528096020378,1001,20,640
86,2,0.0525158655277032,1001,20,640
86,3,0.030091698478415446,1001,20,640
86,6,0.04176410162251646,1001,20,640
86,1,0.04897554418982713,1001,20,640
87,3,0.03753169402823085,1001,20,640
87,1,0.052193964202511066,1001,20,640
87,4,0.04082990945834662,1001,20,640
87,2,0.03373615603227925,1001,20,640
87,5,0.0396252732233001,1001,20,640
87,6,0.043003115724298754,1001,20,640
87,0,0.044044827534260034,1001,20,640
88,2,0.03284137151831044,1001,20,640
88,3,0.03286987241721978,1001,20,640
88,0,0.03639911319816262,1001,20,640
88,5,0.03865738708419153,1001,20,640
88,6,0.04997544768148695,1001,20,640
88,4,0.03617007701804911,1001,20,640
88,1,0.03941538320664485,1001,20,640
89,4,0.03682041307783835,1001,20,640
89,0,0.04854609546205347,1001,20,640
89,3,0.03324797110360183,1001,20,640
89,5,0.0358072620930468,1001,20,640
89,1,0.04493589928705648,1001,20,640
89,2,0.02940763154066716,1001,20,640
89,6,0.03826797281968192,1001,20,640
90,6,0.03430909808370511,1001,20,640
90,5,0.03637326604883834,1001,20,640
90,4,0.0413247837787972,1001,20,640
90,1,0.043338353134947105,1001,20,640
90,0,0.03554622383078444,1001,20,640
90,2,0.028483749676179785,1001,20,640
90,3,0.02804408693194299,1001,20,640
91,1,0.04273888199374696,1001,20,640
91,4,0.03185443971850957,1001,20,640
91,0,0.05541168019093441,1001,20,640
91,3,0.03182032597933967,1001,20,640
91,2,0.03176004492056218,1001,20,640
91,5,0.046367553471883066,1001,20,640
91,6,0.04362226972414504,1001,20,640
92,3,0.030646499980452036,1001,20,640
92,5,0.04015258482884915,1001,20,640
92,0,0.036879309313505165,1001,20,640
92,4,0.03812094356416035,1001,20,640
92,6,0.032697183459166265,1001,20,640
92,1,0.043357820521068895,1001,20,640
92,2,0.02907700974698587,1001,20,640
93,0,0.03608481458132246,1001,20,640
93,2,0.02935120602072148,1001,20,640
93,1,0.05129567375681817,1001,20,640
93,4,0.0492714820457629,1001,20,640
93,5,0.03622559951492887,1001,20,640
93,6,0.03910487312623429,1001,20,640
93,3,0.026609959510508933,1001,20,640
94,5,0.03680638291581077,1001,20,640
94,4,0.041120016276255965,1001,20,640
94,0,0.03402830689143615,1001,20,640
94,3,0.024593422604809314,1001,20,640
94,2,0.033378388911991755,1001,20,640
94,1,0.03890385292100792,1001,20,640
94,6,0.033106812536323915,1001,20,640
95,2,0.027847612843438705,1001,20,640
95,4,0.03392097276815912,1001,20,640
95,1,0.0425132641878387,1001,20,640
95,3,0.04519616427034974,1001,20,640
95,5,0.03058498250191774,1001,20,640
95,0,0.03134271811291327,1001,20,640
95,6,0.0391442782391221,1001,20,640
96,0,0.0371704959146323,1001,20,640
96,1,0.041176852960619646,1001,20,640
96,5,0.034462767498807466,1001,20,640
96,2,0.05128358786991887,1001,20,640
96,6,0.03552699144563544,1001,20,640
96,3,0.026972122813690113,1001,20,640
96,4,0.028975972788325487,1001,20,640
97,3,0.02867224473938386,1001,20,640
97,6,0.03475981293147344,1001,20,640
97,4,0.03072283743702273,1001,20,640
97,0,0.03542815348370659,1001,20,640
97,2,0.023197899979167415,1001,20,640
97,5,0.031297817557107,1001,20,640
97,1,0.04440707924381327,1001,20,640
98,1,0.04006307743612057,1001,20,640
98,4,0.03200046390458472,1001,20,640
98,3,0.027199692218936537,1001,20,640
98,5,0.03579886122425259,1001,20,640
98,2,0.02351345350053343,1001,20,640
98,6,0.04753045395590512,1001,20,640
98,0,0.08593495985873777,1001,20,640
99,1,0.03786482623676882,1001,20,640
99,6,0.03400108015190722,1001,20,640
99,3,0.031070671836164458,1001,20,640
99,2,0.029747592196930905,1001,20,640
99,5,0.03180040294041883,1001,20,640
99,4,0.03016767448408895,1001,20,640
99,0,0.03460393605366847,1001,20,640
100,2,0.04229825908176982,1001,20,640
100,3,0.027177327867205333,1001,20,640
100,1,0.03706542289103143,1001,20,640
100,0,0.042185201279111725,1001,20,640
100,5,0.030789883961301168,1001,20,640
100,4,0.02583342925095284,1001,20,640
100,6,0.03227749597744047,1001,20,640
101,3,0.02741502574797664,1001,20,640
101,6,0.03159957105304607,1001,20,640
101,2,0.026797454427463712,1001,20,640
101,4,0.03333914754123309,1001,20,640
