round,client_id,update_norm,n_samples,local_epochs,tau
27,4,2.5312499551303533,1001,20,640
27,6,2.9097308527224746,1001,20,640
27,0,2.4178593100323456,1001,20,640
27,5,1.432464857769357,1001,20,640
28,6,1.263062141785388,1001,20,640
28,2,2.5496899661976262,1001,20,640
28,3,2.8368034440904037,1001,20,640
28,5,2.7326000922623033,1001,20,640
28,0,2.60307007134172,1001,20,640
28,4,2.532586461176602,1001,20,640
28,1,0.7168358671732586,1001,20,640
29,2,0.9393187912397086,1001,20,640
29,5,2.778041704665995,1001,20,640
29,3,2.441278041644661,1001,20,640
29,4,0.649097395336194,1001,20,640
29,6,2.5410415698047726,1001,20,640
29,0,2.841089203046642,1001,20,640
29,1,2.174786917025722,1001,20,640
30,2,2.738312222562682,1001,20,640
30,5,2.393540435755728,1001,20,640
30,6,3.158879502396907,1001,20,640
30,4,2.7780958318746616,1001,20,640
30,3,2.2639381871978297,1001,20,640
30,0,2.558617923084978,1001,20,640
30,1,2.6005256172606575,1001,20,640
31,1,2.2633176525111165,1001,20,640
31,5,2.5821782945424485,1001,20,640
31,0,2.872433691310342,1001,20,640
31,3,1.143363932085471,1001,20,640
31,2,1.0828120724010286,1001,20,640
31,6,1.8764223081089932,1001,20,640
31,4,2.776007190091815,1001,20,640
32,1,0.478655175172754,1001,20,640
32,0,3.1816696405022347,1001,20,640
32,6,0.811294258486375,1001,20,640
32,4,2.647492773219234,1001,20,640
32,3,1.3685083670112335,1001,20,640
32,5,0.5427500859777621,1001,20,640
32,2,2.774943972511737,1001,20,640
33,4,0.621054986777167,1001,20,640
33,3,0.49988544416082376,1001,20,640
33,2,2.758555347571573,1001,20,640
33,0,2.2273418667217086,1001,20,640
33,6,2.6437357204711156,1001,20,640
33,5,0.7056243232259365,1001,20,640
33,1,2.7974301070762784,1001,20,640
34,2,0.3470303265186767,1001,20,640
34,1,0.36401782290588774,1001,20,640
34,6,0.5826358546097279,1001,20,640
34,0,1.1080240678525317,1001,20,640
34,3,2.097327523520564,1001,20,640
34,5,2.454161545284323,1001,20,640
34,4,0.6950908371109915,1001,20,640
35,4,3.2087735256935206,1001,20,640
35,2,0.3513982392628202,1001,20,640
35,0,2.061468646573881,1001,20,640
35,6,2.215180534466508,1001,20,640
35,3,0.6019933690789278,1001,20,640
35,5,1.663525828305361,1001,20,640
35,1,1.107884379815063,1001,20,640
36,5,0.4296851423997639,1001,20,640
36,2,2.80097152960597,1001,20,640
36,3,2.925339319293734,1001,20,640
36,4,0.34335156776502646,1001,20,640
36,1,0.3454714257986365,1001,20,640
36,0,1.0756641631876596,1001,20,640
36,6,0.33964637793913105,1001,20,640
37,0,0.43728689147761624,1001,20,640
37,2,0.3129961838952152,1001,20,640
37,4,0.2668753245024719,1001,20,640
37,5,0.28502457132626136,1001,20,640
37,6,0.5099782868101725,1001,20,640
37,3,0.28351826638760025,1001,20,640
37,1,3.2615058122281235,1001,20,640
38,0,2.8571255583900017,1001,20,640
38,1,0.17329673889735078,1001,20,640
38,4,1.9099844294683601,1001,20,640
38,3,0.2762907563234296,1001,20,640
38,5,0.2872234283997354,1001,20,640
38,2,0.30830155791751646,1001,20,640
38,6,0.5394779293733375,1001,20,640
39,2,0.29629910428451384,1001,20,640
39,3,0.4170644837147672,1001,20,640
39,0,0.1862850580413135,1001,20,640
39,4,0.20759108834989604,1001,20,640
39,5,0.2580418826655152,1001,20,640
39,6,0.4559151960279327,1001,20,640
39,1,0.22936712622902872,1001,20,640
40,3,0.22460802312926004,1001,20,640
40,6,0.2900489803470793,1001,20,640
40,2,0.21931314906829857,1001,20,640
40,4,0.1774454176182485,1001,20,640
40,1,0.16923862722096158,1001,20,640
40,0,0.14635618069927814,1001,20,640
40,5,0.18116804409557125,1001,20,640
41,3,0.18902950812419517,1001,20,640
41,2,0.2053587371767599,1001,20,640
41,6,0.18189303374150767,1001,20,640
41,0,0.13089080671093276,1001,20,640
41,4,0.19421125193013516,1001,20,640
41,1,0.16026319539416334,1001,20,640
41,5,0.16520884973831443,1001,20,640
42,4,0.274654250216083,1001,20,640
42,2,0.16236106360249639,1001,20,640
42,0,0.1295056095595283,1001,20,640
42,5,0.152883593012839,1001,20,640
42,6,0.1745017587232581,1001,20,640
42,3,0.16399152463543898,1001,20,640
42,1,0.1519707892360808,1001,20,640
43,6,0.18080346826354385,1001,20,640
43,2,0.1279946459693854,1001,20,640
43,4,0.1314914883662217,1001,20,640
43,3,0.16272731129040227,1001,20,640
43,1,0.13429355649184288,1001,20,640
43,0,0.11384475087754235,1001,20,640
43,5,0.126928669589245,1001,20,640
44,4,0.16051814065102457,1001,20,640
44,2,0.13482957900224127,1001,20,640
44,0,0.11020540459292887,1001,20,640
44,3,0.14676572539480068,1001,20,640
44,5,0.11887059415874235,1001,20,640
44,6,0.1494726272489894,1001,20,640
44,1,3.3197794633855207,1001,20,640
45,2,0.15528379633236472,1001,20,640
45,4,3.1987978540623354,1001,20,640
45,0,2.6580570769879506,1001,20,640
45,3,0.19825749274632548,1001,20,640
45,5,0.13790756126033832,1001,20,640
45,6,0.208544671021362,1001,20,640
45,1,0.07814553456229946,1001,20,640
46,0,0.12116208028312975,1001,20,640
46,5,3.0582776738140134,1001,20,640
46,3,0.2667397698168396,1001,20,640
46,6,3.33145050299173,1001,20,640
46,1,0.15964911310271704,1001,20,640
46,4,0.14308813623291675,1001,20,640
46,2,0.26379783837065607,1001,20,640
47,4,0.251225060143262,1001,20,640
47,0,0.24132967689211715,1001,20,640
47,5,0.14499485746136942,1001,20,640
47,6,0.1758647726350569,1001,20,640
47,3,1.0989853975582162,1001,20,640
47,1,0.2226550528821319,1001,20,640
47,2,0.3340453198378878,1001,20,640
48,6,0.14968067417984945,1001,20,640
48,2,0.20750267438665124,1001,20,640
48,4,0.20234466349036206,1001,20,640
48,1,0.16155232375359851,1001,20,640
48,3,0.19446529861662862,1001,20,640
48,0,0.15753134080621953,1001,20,640
48,5,0.12880687602367433,1001,20,640
49,5,0.14592007338560736,1001,20,640
49,4,0.1389491582144946,1001,20,640
49,0,0.13399663625125377,1001,20,640
49,2,0.2936288251502455,1001,20,640
49,1,0.13633231365439694,1001,20,640
49,6,0.14029254589066195,1001,20,640
49,3,0.17038454362492486,1001,20,640
50,0,0.11810136443664568,1001,20,640
50,5,0.11009166992728427,1001,20,640
50,2,0.1460689464304074,1001,20,640
50,6,0.214752704221213,1001,20,640
50,3,0.19826192200427212,1001,20,640
50,1,0.13618149680338032,1001,20,640
50,4,0.13106273073980002,1001,20,640
51,5,0.09573089281421052,1001,20,640
51,4,0.12497979394536524,1001,20,640
51,3,0.1203360735091621,1001,20,640
51,6,0.10506042462398123,1001,20,640
51,2,0.1393425517735198,1001,20,640
51,1,0.11514791845350092,1001,20,640
51,0,0.11304559969214063,1001,20,640
52,0,0.12186817686576526,1001,20,640
52,2,0.11942153847398278,1001,20,640
52,3,0.11744465596917025,1001,20,640
52,5,0.09200057340062329,1001,20,640
52,1,0.11244849886902525,1001,20,640
52,6,0.10251246313054184,1001,20,640
52,4,0.18735126867043125,1001,20,640
53,6,0.09708356995880064,1001,20,640
53,2,0.12764225938677756,1001,20,640
53,4,0.1380654521603986,1001,20,640
53,3,0.10890401762716545,1001,20,640
53,1,0.08828877626706542,1001,20,640
53,0,0.09151035561879899,1001,20,640
53,5,0.09224267416541904,1001,20,640
54,0,0.08432095467050793,1001,20,640
54,3,0.12432101362963542,1001,20,640
54,6,0.10529501972459446,1001,20,640
54,2,0.09931334917350793,1001,20,640
54,1,0.08940731258389974,1001,20,640
54,5,0.08398460632007365,1001,20,640
54,4,0.0930968431408757,1001,20,640
55,0,0.08664085448187522,1001,20,640
55,6,0.09892230571704494,1001,20,640
55,3,0.10197807830596782,1001,20,640
55,4,0.08810707179617673,1001,20,640
55,2,0.08493528692477664,1001,20,640
55,5,0.07589701260863176,1001,20,640
55,1,0.08652203269694,1001,20,640
56,5,0.07479765745154314,1001,20,640
56,6,0.07977153219898986,1001,20,640
56,4,0.08997184866342296,1001,20,640
56,3,0.09452386515815579,1001,20,640
56,0,0.07720618564227709,1001,20,640
56,1,0.07232602090503065,1001,20,640
56,2,0.08679838691742497,1001,20,640
57,3,0.0938275422180039,1001,20,640
57,4,0.08336658075812468,1001,20,640
57,2,0.0808986746600394,1001,20,640
57,0,0.06985165833615639,1001,20,640
57,1,0.07555216852218628,1001,20,640
57,6,0.08215239493902705,1001,20,640
57,5,0.07784643367907561,1001,20,640
58,0,0.06383793647174138,1001,20,640
58,6,0.07509071836532002,1001,20,640
58,3,0.08119719787409828,1001,20,640
58,5,0.06458912182122527,1001,20,640
58,1,0.08402295767284727,1001,20,640
58,4,0.0823522149573318,1001,20,640
58,2,0.07962147153049026,1001,20,640
59,3,0.0777135125447446,1001,20,640
59,4,0.08151933172772663,1001,20,640
59,5,0.06771033662363898,1001,20,640
59,1,0.06642791714742359,1001,20,640
59,0,0.09247330410018029,1001,20,640
59,2,0.08744767545349863,1001,20,640
59,6,0.06911611960642508,1001,20,640
60,3,0.081703842193763,1001,20,640
60,2,0.07007795258029642,1001,20,640
60,6,0.07581273603071337,1001,20,640
60,4,0.07484006914295183,1001,20,640
60,5,0.06940798928743795,1001,20,640
60,1,0.06343506016157938,1001,20,640
60,0,0.06576359959322077,1001,20,640
61,0,0.058012479817922125,1001,20,640
61,2,0.07932575657055159,1001,20,640
61,5,0.061768672287717714,1001,20,640
61,4,0.0759564784151507,1001,20,640
61,6,0.06293295980552684,1001,20,640
61,3,0.07779676352543324,1001,20,640
61,1,0.060729782883842294,1001,20,640
62,4,0.09311544981233554,1001,20,640
62,5,0.06489686620259479,1001,20,640
62,6,0.07737707399410597,1001,20,640
62,2,0.0789261753091431,1001,20,640
62,3,0.0715404002820493,1001,20,640
62,0,0.056432055533836144,1001,20,640
62,1,0.0590944258464965,1001,20,640
63,2,0.05673790693351474,1001,20,640
63,4,0.06836558302583642,1001,20,640
63,6,0.06913781316406512,1001,20,640
63,5,0.0600212205571062,1001,20,640
63,3,0.07185664728637517,1001,20,640
63,1,0.06793420640035329,1001,20,640
63,0,0.057885287858758655,1001,20,640
64,4,0.0725587679499802,1001,20,640
64,6,0.06223156518159728,1001,20,640
64,5,0.05248742963081926,1001,20,640
64,1,0.052105126940777735,1001,20,640
64,3,0.0730554333756212,1001,20,640
64,0,0.0545954193180492,1001,20,640
64,2,0.06366680201110037,1001,20,640
65,1,0.053720714171444035,1001,20,640
65,0,0.053421541865751106,1001,20,640
65,2,0.08763186277610534,1001,20,640
65,4,0.08637653797380597,1001,20,640
65,5,0.04921452242392054,1001,20,640
65,3,0.07226684953491742,1001,20,640
65,6,0.06241053608941596,1001,20,640
66,5,0.04824050882043309,1001,20,640
66,4,0.062015768445950276,1001,20,640
66,6,0.06044417896496832,1001,20,640
66,0,0.05095531190590969,1001,20,640
66,2,0.06485140604897459,1001,20,640
66,3,0.06809194235956405,1001,20,640
66,1,0.06019798709258059,1001,20,640
67,5,0.05260616162366358,1001,20,640
67,3,0.06226702773849159,1001,20,640
67,2,0.05295825732269078,1001,20,640
67,1,0.046906085928478336,1001,20,640
67,6,0.05907182291515554,1001,20,640
67,0,0.05258074764295705,1001,20,640
67,4,0.08760318781086973,1001,20,640
68,0,0.0475052501229604,1001,20,640
68,6,0.07296942182378313,1001,20,640
68,2,0.05227714185930802,1001,20,640
68,4,0.0528069335215289,1001,20,640
68,1,0.049619852178753115,1001,20,640
68,3,0.06643364328309614,1001,20,640
68,5,0.05920146860519998,1001,20,640
69,5,0.05370027446718005,1001,20,640
69,6,0.05106657606859932,1001,20,640
69,1,0.053063252245754,1001,20,640
69,4,0.07136115138637758,1001,20,640
69,3,0.06653305258057705,1001,20,640
69,2,0.05383207377754217,1001,20,640
69,0,0.042766864214388474,1001,20,640
70,2,0.04977473362466336,1001,20,640
70,4,0.05650884880104874,1001,20,640
70,3,0.058264108569290096,1001,20,640
70,0,0.04998811598626403,1001,20,640
70,5,0.048214222100866864,1001,20,640
70,6,0.0544603148141553,1001,20,640
70,1,0.0532282689291268,1001,20,640
71,5,0.04392905229514209,1001,20,640
71,6,0.08886369056052026,1001,20,640
71,0,0.04647807518783601,1001,20,640
71,2,0.050252091984558635,1001,20,640
71,4,0.06549402378333326,1001,20,640
71,3,0.05126891302097618,1001,20,640
71,1,0.045204903406274,1001,20,640
72,4,0.05104764683061718,1001,20,640
72,1,0.04360805669215373,1001,20,640
72,3,0.05423160919263727,1001,20,640
72,2,0.057512957120855704,1001,20,640
72,5,0.04363195026170177,1001,20,640
72,0,0.03935730389197411,1001,20,640
72,6,0.060033624038839016,1001,20,640
73,4,0.06420729603728251,1001,20,640
73,2,0.043662191845898236,1001,20,640
73,0,0.04305476605190338,1001,20,640
73,1,0.041358893072937684,1001,20,640
73,5,0.041137611227588,1001,20,640
73,3,0.05013382757869563,1001,20,640
73,6,0.05765926511738949,1001,20,640
74,0,0.04196383394019242,1001,20,640
74,2,0.045051136265412045,1001,20,640
74,5,0.04364607250429233,1001,20,640
74,4,0.04448252616632401,1001,20,640
74,1,0.048831829552615724,1001,20,640
74,3,0.06519498118468267,1001,20,640
74,6,0.051727262234594555,1001,20,640
75,2,0.04534778759509496,1001,20,640
75,3,0.046040647900960754,1001,20,640
75,1,0.03773312201378423,1001,20,640
75,0,0.048223811280016904,1001,20,640
75,4,0.04700537783499352,1001,20,640
75,5,0.04032183902605327,1001,20,640
75,6,0.052702783082339354,1001,20,640
76,6,0.06685555645670609,1001,20,640
76,2,0.038993494859091996,1001,20,640
76,0,0.037502788918284874,1001,20,640
76,1,0.03573217996729934,1001,20,640
76,5,0.037234354316091026,1001,20,640
76,4,0.04662773403217491,1001,20,640
76,3,0.05969756920982166,1001,20,640
77,3,0.05021694564219647,1001,20,640
77,4,0.04212543442162703,1001,20,640
77,1,0.03558196466515017,1001,20,640
77,5,0.036060615730795886,1001,20,640
77,2,0.04153252800511576,1001,20,640
77,0,0.042207719692534944,1001,20,640
77,6,0.09959008458478359,1001,20,640
78,0,0.043466183698861474,1001,20,640
78,5,0.03492466175334567,1001,20,640
78,3,0.043333275400828083,1001,20,640
78,4,0.04642598065377474,1001,20,640
78,2,0.06463914774235278,1001,20,640
78,6,0.04595442221789189,1001,20,640
78,1,0.03744100463498668,1001,20,640
79,4,0.04715266895379359,1001,20,640
79,6,0.04469972762915561,1001,20,640
79,2,0.045116345372159146,1001,20,640
79,3,0.05047375924543461,1001,20,640
79,0,0.03254381763365003,1001,20,640
79,1,0.03300133010661311,1001,20,640
79,5,0.057028853709891164,1001,20,640
80,5,0.0690803369142167,1001,20,640
80,3,0.05026409695316961,1001,20,640
80,6,0.04194142274378401,1001,20,640
80,0,0.03628280535396188,1001,20,640
80,2,0.04583412952670048,1001,20,640
80,1,0.03597173776395004,1001,20,640
80,4,0.0709197378545255,1001,20,640
81,1,0.034246157632704714,1001,20,640
81,4,0.04044722460684888,1001,20,640
81,5,0.03869457155097509,1001,20,640
81,3,0.04698091062248553,1001,20,640
81,2,0.037810396389755585,1001,20,640
81,6,0.040279241503354525,1001,20,640
81,0,0.03691267507516799,1001,20,640
82,3,0.05371032085707472,1001,20,640
82,0,0.03383675839574809,1001,20,640
82,1,0.03298642686364862,1001,20,640
82,5,0.03664935045020203,1001,20,640
82,2,0.039230950502618156,1001,20,640
82,4,0.04745258687753794,1001,20,640
82,6,0.03882890507709069,1001,20,640
83,5,0.04381977645297528,1001,20,640
83,3,0.06813862343435866,1001,20,640
83,0,0.036009927755348024,1001,20,640
83,2,0.03479897178857062,1001,20,640
83,4,0.03568092756712773,1001,20,640
83,1,0.03075856248576739,1001,20,640
83,6,0.04145577749525961,1001,20,640
84,0,0.03291059301599061,1001,20,640
84,6,0.048555388329782734,1001,20,640
84,2,0.03352770189230945,1001,20,640
84,5,0.0339690357824052,1001,20,640
84,3,0.04580579233955723,1001,20,640
84,4,0.03783105022357588,1001,20,640
84,1,0.03116472428367149,1001,20,640
85,6,0.04525280359443547,1001,20,640
85,1,0.034797389684973964,1001,20,640
85,5,0.03396547401812367,1001,20,640
85,2,0.0363610648736995,1001,20,640
85,4,0.03828224410364281,1001,20,640
85,0,0.03038464306051203,1001,20,640
85,3,0.04449159670809902,1001,20,640
86,4,0.10353019864526466,1001,20,640
86,2,0.03739247433428743,1001,20,640
86,1,0.03564475591214917,1001,20,640
86,3,0.03914953598749539,1001,20,640
86,6,0.042531147565737434,1001,20,640
86,5,0.031539968643194694,1001,20,640
86,0,0.030959398845247135,1001,20,640
87,3,0.040310573807441324,1001,20,640
87,0,0.0306334473414349,1001,20,640
87,5,0.07798954635854163,1001,20,640
87,4,0.03812857825633202,1001,20,640
87,1,0.029620564523732767,1001,20,640
87,2,0.038468863978106345,1001,20,640
87,6,0.03644880300642199,1001,20,640
88,0,0.031072988417000943,1001,20,640
88,3,0.04222600085424702,1001,20,640
88,1,0.03219653498525773,1001,20,640
88,5,0.030444849764358906,1001,20,640
88,6,0.06029163301030689,1001,20,640
88,4,0.04531157198837722,1001,20,640
88,2,0.040988910722194676,1001,20,640
89,4,0.042289036000817445,1001,20,640
89,0,0.04569419736548874,1001,20,640
89,1,0.03041236258374676,1001,20,640
89,2,0.04329125335447167,1001,20,640
89,3,0.041025700295395574,1001,20,640
89,5,0.026958053132463446,1001,20,640
89,6,0.03604869924345866,1001,20,640
90,3,0.03408438995217285,1001,20,640
90,0,0.028850092849641955,1001,20,640
90,1,0.025590095132850748,1001,20,640
90,4,0.036433129470097116,1001,20,640
90,5,0.03901031131497116,1001,20,640
90,2,0.03204333188043913,1001,20,640
90,6,0.035880584829184596,1001,20,640
91,4,0.03202961710014496,1001,20,640
91,1,0.025278754935201212,1001,20,640
91,3,0.035690526906855265,1001,20,640
91,6,0.03737534258764286,1001,20,640
91,0,0.030036641121194176,1001,20,640
91,5,0.026410974967674958,1001,20,640
91,2,0.031812863860984864,1001,20,640
92,1,0.02791467711600062,1001,20,640
92,6,0.034838569707929055,1001,20,640
92,5,0.029134562091029124,1001,20,640
92,0,0.027566675710091623,1001,20,640
92,3,0.039610190565733935,1001,20,640
92,2,0.02981410854224622,1001,20,640
92,4,0.04628698012971801,1001,20,640
93,0,0.025371482272368098,1001,20,640
93,4,0.040327157350399156,1001,20,640
93,2,0.029865872450473584,1001,20,640
93,5,0.02827119444360796,1001,20,640
93,6,0.03250991627588386,1001,20,640
93,1,0.026297307335001793,1001,20,640
93,3,0.0352584234453492,1001,20,640
94,3,0.0430088032016578,1001,20,640
94,6,0.0340860261347164,1001,20,640
94,5,0.026387558858740865,1001,20,640
94,4,0.035941781053151926,1001,20,640
94,1,0.024462601278743158,1001,20,640
94,2,0.029240663541367208,1001,20,640
94,0,0.029987182791170342,1001,20,640
95,4,0.03207855782893375,1001,20,640
95,2,0.03555931445005821,1001,20,640
95,1,0.026944670452537393,1001,20,640
95,6,0.030311885098026053,1001,20,640
95,5,0.028521019851150946,1001,20,640
95,0,0.02843604649279459,1001,20,640
95,3,0.0356133026591081,1001,20,640
96,3,0.03860528493640915,1001,20,640
96,5,0.031767312419792415,1001,20,640
96,0,0.02723074321611453,1001,20,640
96,1,0.0405026498069016,1001,20,640
96,4,0.03452446832338453,1001,20,640
96,2,0.026922814126710597,1001,20,640
96,6,0.03877965360464739,1001,20,640
97,5,0.024225171401962942,1001,20,640
97,4,0.03319992109080383,1001,20,640
97,1,0.023685624417781933,1001,20,640
97,3,0.032001182081189086,1001,20,640
97,6,0.03569158562083272,1001,20,640
97,0,0.02829513949829629,1001,20,640
97,2,0.04253748023956936,1001,20,640
98,4,0.03967083230323864,1001,20,640
98,2,0.028876074765673387,1001,20,640
98,0,0.023148056073799564,1001,20,640
98,6,0.030307659606656667,1001,20,640
98,5,0.032175663874139004,1001,20,640
98,1,0.024736401540660355,1001,20,640
98,3,0.0433915543543341,1001,20,640
99,0,0.028555936547590845,1001,20,640
99,6,0.03251604984339347,1001,20,640
99,3,0.054035417187248844,1001,20,640
99,2,0.06596140337017646,1001,20,640
99,5,0.0413260525567062,1001,20,640
99,1,0.024272120442959587,1001,20,640
99,4,0.033901252415418574,1001,20,640
100,0,0.02512622016036427,1001,20,640
100,2,0.024555660220136454,1001,20,640
100,4,0.04103944008446291,1001,20,640
100,1,0.024698897316216484,1001,20,640
100,3,0.028695206378683193,1001,20,640
100,6,0.03390975227670781,1001,20,640
100,5,0.03078822471216927,1001,20,640
101,2,0.02388599483675855,1001,20,640
101,0,0.026033339262762027,1001,20,640
101,3,0.04266510133279974,1001,20,640
101,4,0.043579069704184355,1001,20,640
