round,client_id,update_norm,n_samples,local_epochs
143,1,0.6067642707295196,958,17
144,1,0.7075197095708747,958,13
144,0,0.08478251975339765,6049,14
145,1,0.8128048066566805,958,14
145,0,0.10676311928475946,6049,7
146,1,0.8842911679278879,958,1
146,0,0.10337204687746261,6049,13
147,0,0.0941035373210071,6049,1
147,1,0.7564028959095981,958,2
148,1,0.5148069876157809,958,6
148,0,0.6663093938365198,6049,14
149,0,0.07135239567735271,6049,13
149,1,0.9009346867132666,958,2
150,1,0.5698239820532055,958,7
150,0,0.8062938771926978,6049,9
