round,client_id,update_norm,n_samples,local_epochs,tau
12,6,0.20632292619632836,673,1,22
12,1,3.5077183796453926,963,20,620
12,0,2.0317459525594104,964,5,155
12,3,3.8800292405799723,1094,20,700
12,2,3.350938808615878,1095,12,420
13,2,3.911787261646141,1095,20,700
13,0,1.9354090318551833,964,5,155
13,5,3.1622858624245445,1108,20,700
13,4,2.918567272866695,1110,16,560
13,1,3.4186375999159346,963,20,620
13,3,2.46431119888084,1094,4,140
13,6,1.8239876970359206,673,13,286
14,6,0.3166219840488193,673,1,22
14,3,2.3622497629586063,1094,10,350
14,2,3.1257424291600513,1095,20,700
14,5,3.5094276772650246,1108,13,455
14,0,3.453650698781781,964,20,620
14,1,3.4566735941351148,963,20,620
14,4,1.7609769338898935,1110,2,70
15,3,2.8457537504717196,1094,5,175
15,5,2.5310836812832154,1108,20,700
15,4,2.5473818926548804,1110,20,700
15,1,4.094406718400005,963,19,589
15,6,2.2849443049806237,673,19,418
15,2,4.114359989779898,1095,20,700
15,0,0.5666582289577916,964,1,31
16,2,3.36685585962867,1095,20,700
16,0,2.5658066185339035,964,12,372
16,6,2.1910347509331816,673,9,198
16,5,4.107034869890845,1108,17,595
16,4,4.320747221898009,1110,20,700
16,3,3.3640047129019544,1094,20,700
16,1,1.9551420203164271,963,7,217
17,3,3.4578374580493003,1094,15,525
17,5,3.840391249112025,1108,20,700
17,2,3.761973880721522,1095,20,700
17,0,2.980197803500646,964,20,620
17,1,2.927097422416605,963,19,589
17,6,0.358548627839428,673,2,44
17,4,2.669667258403537,1110,5,175
18,0,3.6630421804729183,964,20,620
18,3,1.9228318244919242,1094,2,70
18,4,3.0521572429554924,1110,20,700
18,1,3.3329838279619857,963,15,465
18,2,3.224645233317158,1095,11,385
18,5,2.371794504489064,1108,10,350
18,6,2.023671101379219,673,20,440
19,2,2.6880497514211052,1095,20,700
19,0,3.5930193242192288,964,11,341
19,3,2.685990135885561,1094,20,700
19,5,3.6417243892225133,1108,12,420
19,1,4.0701040961912165,963,16,496
19,4,2.2450684587827894,1110,3,105
19,6,3.2564696492543574,673,20,440
20,6,2.106302215516451,673,16,352
20,2,4.276517487950648,1095,20,700
20,3,4.270759189653805,1094,20,700
20,0,3.66234271557637,964,17,527
20,4,2.1489621322883212,1110,13,455
20,5,2.2125382217325913,1108,14,490
20,1,3.8561255348934274,963,20,620
21,5,2.0697371826133915,1108,5,175
21,3,3.8139066471065104,1094,20,700
21,4,2.157021730588679,1110,6,210
21,2,3.8140425252175856,1095,20,700
21,6,1.890312948910816,673,20,440
21,1,3.359561372104025,963,16,496
21,0,2.3237740787229937,964,6,186
22,5,1.7993100686676684,1108,7,245
22,6,2.0481886581011244,673,10,220
22,0,1.420820452195039,964,3,93
22,1,3.5067981187047943,963,18,558
22,4,2.872611261629976,1110,20,700
22,2,4.205907596561344,1095,20,700
22,3,4.20908392095376,1094,20,700
23,3,3.9734759619790774,1094,19,665
23,0,2.0546766291136143,964,8,248
23,6,2.1234775392747363,673,20,440
23,4,3.510097105504267,1110,20,700
23,5,3.5072946588134712,1108,20,700
23,1,1.6677463100300407,963,5,155
23,2,3.6987220650052035,1095,15,525
24,4,3.903379311522375,1110,20,700
24,1,1.82601203256031,963,8,248
24,0,1.4594767228580419,964,5,155
24,3,2.567794799038421,1094,5,175
24,6,2.2852350536502226,673,20,440
24,5,3.914972154336883,1108,20,700
24,2,3.412155708885777,1095,13,455
25,0,2.2432449773559306,964,9,279
25,3,3.09381026495761,1094,17,595
25,4,3.1933436236720305,1110,8,280
25,5,4.177352442101967,1108,20,700
25,1,3.1164918335692033,963,20,620
25,6,2.4338851983149516,673,20,440
25,2,3.21297750605361,1095,19,665
26,6,1.8751421530316397,673,16,352
26,2,3.695892136596602,1095,20,700
26,3,3.085044761482979,1094,11,385
26,4,2.0751713519357575,1110,4,140
26,5,3.4395008256474773,1108,20,700
26,0,2.8439211229880788,964,13,403
26,1,3.295411437811035,963,20,620
27,6,2.3838377220727622,673,20,440
27,1,3.2178986402401986,963,13,403
27,3,3.6043437238275136,1094,17,595
27,5,2.6153168089079393,1108,14,490
27,4,3.020523947851447,1110,20,700
27,0,3.220205350156528,964,13,403
27,2,3.796130620433491,1095,20,700
28,3,2.599960360562978,1094,6,210
28,0,3.337612813899651,964,20,620
28,5,3.456612251448676,1108,20,700
28,2,1.8542151543093686,1095,2,70
28,6,1.425534622690152,673,10,220
28,4,3.4630823246959572,1110,20,700
28,1,0.5492035160538113,963,1,31
29,2,3.1252525891078213,1095,20,700
29,5,4.823769143300001,1108,20,700
29,1,4.0693122313645445,963,20,620
29,4,3.2246181978090953,1110,5,175
29,6,2.933222377606634,673,7,154
29,3,2.427970251528552,1094,11,385
29,0,0.8497241946840729,964,1,31
30,1,3.3337158287743933,963,20,620
30,4,3.128663194919705,1110,10,350
30,3,4.601503627844172,1094,15,525
30,6,0.9695501607798452,673,20,440
30,5,2.426777379438273,1108,2,70
30,2,4.8435766460467935,1095,20,700
30,0,3.208616616932542,964,17,527
31,1,4.558449870264848,963,20,620
31,4,2.4235065612663518,1110,16,560
31,3,4.969793180082215,1094,17,595
31,6,1.8327576156779706,673,2,44
31,0,4.540573664225453,964,20,620
31,5,1.183682191777004,1108,4,140
31,2,5.153516029586054,1095,20,700
32,0,3.4868173448784665,964,8,248
32,2,4.113537974918583,1095,20,700
32,6,0.36258422836088827,673,11,242
32,5,3.6552594721301066,1108,4,140
32,4,4.245769113420555,1110,20,700
32,3,4.107709987051656,1094,20,700
32,1,3.8549134043037974,963,16,496
33,2,3.088640736362235,1095,7,245
33,3,3.2270738642443484,1094,8,280
33,5,3.0301131680076026,1108,20,700
33,6,3.075553342430652,673,20,440
33,4,1.4147307886051488,1110,4,140
33,1,3.717262451320948,963,20,620
33,0,2.8641005560693045,964,10,310
34,3,3.3568720299361674,1094,20,700
34,5,3.2362612246077593,1108,18,630
34,6,2.215924241197538,673,20,440
34,4,1.823917913819341,1110,3,105
34,1,3.3445700159884146,963,14,434
34,0,3.756980731449905,964,20,620
34,2,3.1051247905739867,1095,16,560
35,3,4.033794123777176,1094,20,700
35,4,2.474063225976853,1110,16,560
35,6,2.324316169950044,673,14,308
35,2,4.025592442689055,1095,20,700
35,5,2.7093914867843916,1108,20,700
35,1,3.8084596803468638,963,17,527
35,0,3.13454242621677,964,10,310
36,2,3.543526311989201,1095,17,595
36,5,3.4528829125000136,1108,20,700
36,3,3.7275363177999132,1094,20,700
36,1,2.5710750964213553,963,10,310
36,6,1.339277783351704,673,10,220
36,0,2.3828893492951613,964,8,248
36,4,3.4696889377636175,1110,20,700
37,4,3.3209793599896926,1110,13,455
37,1,1.7278424055042065,963,5,155
37,2,3.770438412392158,1095,20,700
37,5,3.769581773169521,1108,20,700
37,6,2.0152142121728844,673,20,440
37,3,3.5102485414920315,1094,16,560
37,0,2.8771888121972506,964,18,558
38,3,3.34326158900382,1094,13,455
38,6,1.8134439785979302,673,12,264
38,4,2.4053936155175664,1110,5,175
38,1,2.991387872613814,963,20,620
38,0,2.9953505683980177,964,20,620
38,2,3.677649827029494,1095,18,630
38,5,3.699003991981603,1108,20,700
39,3,3.7165015920811477,1094,20,700
39,1,3.288364689875696,963,14,434
39,4,3.0632366216789153,1110,20,700
39,2,2.9398586864402785,1095,9,315
39,5,1.4608567278705225,1108,2,70
39,0,2.791386536172232,964,9,279
39,6,2.1465316440029873,673,20,440
40,5,1.6106369917813668,1108,6,210
40,3,4.070928980184463,1094,20,700
40,2,4.070287837571336,1095,20,700
40,4,1.7557831089497977,1110,7,245
40,0,3.974992802091962,964,20,620
40,1,0.5232983816788382,963,1,31
40,6,1.036269178621347,673,2,44
41,2,4.017277800356364,1095,20,700
41,3,3.3425279589238146,1094,9,315
41,0,1.3334017497092392,964,2,62
41,6,0.668929869978178,673,6,132
41,5,2.7495153550255336,1108,6,210
41,4,3.6308600990286304,1110,20,700
41,1,3.155949681301316,963,20,620
42,0,3.18439669575036,964,20,620
42,2,4.015040723831395,1095,20,700
42,5,1.9423079071326834,1108,4,140
42,3,2.2898750617960952,1094,4,140
42,6,2.454153852033079,673,11,242
42,1,2.0956192300288237,963,8,248
42,4,3.6328561634323586,1110,20,700
43,0,2.6782193260136262,964,8,248
43,6,2.1599194875202072,673,20,440
43,5,3.387519380821872,1108,20,700
43,3,2.9717172273910784,1094,14,490
43,4,2.8513647183566015,1110,12,420
43,1,3.7339525115311316,963,20,620
43,2,1.9852315564618603,1095,4,140
44,2,3.0113756776668628,1095,20,700
44,1,2.8421050542410407,963,10,310
44,5,3.8361270438633612,1108,20,700
44,4,1.7140309659212378,1110,2,70
44,6,1.6808868894520255,673,8,176
44,3,3.0038330242503872,1094,20,700
44,0,2.0820525277752377,964,5,155
45,2,4.02576899576518,1095,14,490
45,4,2.8883938597137124,1110,20,700
45,6,2.8972914138834507,673,20,440
45,3,4.422689615641301,1094,20,700
45,1,3.2782429459027345,963,15,465
45,0,3.2021050920475336,964,14,434
45,5,1.844824924482125,1108,8,280
46,3,3.7822884254014735,1094,20,700
46,6,1.5889608544382121,673,12,264
46,2,2.8219250351309064,1095,7,245
46,1,3.4083378965243276,963,20,620
46,5,2.4877914296017694,1108,9,315
46,0,2.656667034348183,964,10,310
46,4,3.2781167215029803,1110,20,700
47,3,2.9611738458724552,1094,13,455
47,1,3.5402408986443152,963,20,620
47,6,1.2965957115118163,673,7,154
47,2,3.398559096053151,1095,20,700
47,0,3.204344899014611,964,15,465
47,5,0.9401952003987161,1108,1,35
47,4,3.4977597207529834,1110,20,700
48,5,2.6710808092880676,1108,20,700
48,6,2.666509813351871,673,7,154
48,3,4.379126042044671,1094,18,630
48,4,2.68189284630619,1110,20,700
48,2,3.8414358970290188,1095,11,385
48,0,2.6977874497949386,964,5,155
48,1,4.511754789182299,963,20,620
49,0,1.7287408771470236,964,3,93
49,4,2.673266868070049,1110,3,105
49,6,0.8535302638806656,673,7,154
49,2,3.510237915541244,1095,20,700
49,3,3.5161323644556606,1094,20,700
49,1,2.288054720273977,963,7,217
49,5,4.0052134262661045,1108,20,700
50,3,4.515213341264264,1094,20,700
50,5,3.433026186032869,1108,19,665
50,4,3.5064205109084097,1110,20,700
50,1,0.510995814736543,963,1,31
50,6,3.2929339407509928,673,16,352
50,2,4.51359957562594,1095,20,700
50,0,0.9800161282461128,964,2,62
51,6,1.2214716929527563,673,20,440
51,4,4.755196585639392,1110,20,700
51,0,2.271455335596471,964,12,372
51,3,3.9109686899892635,1094,13,455
51,2,3.9012770016225646,1095,13,455
51,5,4.751314558281504,1108,20,700
51,1,2.102664614815575,963,7,217
52,2,2.893108004141511,1095,10,350
52,5,1.03109483754578,1108,1,35
52,0,2.7452715332147495,964,20,620
52,3,2.5940850386408134,1094,7,245
52,1,2.7510398988164093,963,20,620
52,4,4.243597118173707,1110,20,700
52,6,0.9504111168320181,673,4,88
53,1,4.268071698104896,963,20,620
53,2,2.4703100768871424,1095,5,175
53,5,2.8092590202306713,1108,17,595
53,4,3.0245192244100156,1110,20,700
53,6,0.5997188110654339,673,1,22
53,3,0.8088380437720301,1094,1,35
53,0,4.25817231424329,964,20,620
54,3,2.318795439602182,1094,20,700
54,6,1.5337465810892266,673,20,440
54,5,5.244014445657029,1108,20,700
54,2,1.9436553870102924,1095,12,420
54,0,3.643965177692795,964,8,248
54,1,3.4784080967558486,963,7,217
54,4,1.2174070118346665,1110,1,35
55,3,4.179081493743468,1094,20,700
55,2,4.178641312638833,1095,20,700
55,4,2.6745076877762033,1110,9,315
55,6,3.636611620337149,673,15,330
55,5,2.8936042145764587,1108,11,385
55,1,4.072269555614825,963,20,620
55,0,3.855984587797508,964,17,527
56,5,2.8141123854293646,1108,15,525
56,2,2.8632909316142583,1095,7,245
56,0,2.2489092639221853,964,5,155
56,4,3.124444851578722,1110,20,700
56,3,3.2800638490398106,1094,12,420
56,1,3.6354306503192575,963,20,620
56,6,1.86083967284192,673,20,440
57,1,3.3898705110456175,963,20,620
57,2,2.3871583226130557,1095,8,280
57,0,3.3721782707195005,964,20,620
57,3,3.312245499889455,1094,20,700
57,6,2.3303323100391746,673,18,396
57,4,3.15419996302247,1110,11,385
57,5,3.3312760710773537,1108,13,455
58,6,2.0558811731042876,673,20,440
58,0,3.1950535531496933,964,13,403
58,4,3.428448546430263,1110,20,700
58,3,3.2730622596413403,1094,19,665
58,5,2.8251974876068404,1108,11,385
58,2,3.3213914758224634,1095,20,700
58,1,3.452609975464656,963,16,496
59,5,3.36558692810857,1108,20,700
59,4,3.3896150771727176,1110,20,700
59,3,3.650171143486818,1094,20,700
59,1,3.138376718292475,963,15,465
59,6,0.6415429769529135,673,3,66
59,0,1.5425938991934247,964,3,93
59,2,3.451113940187776,1095,17,595
60,3,2.7103201014860003,1094,6,210
60,5,3.8819816304416985,1108,20,700
60,1,2.8348133839166545,963,20,620
60,6,2.2282436018293414,673,20,440
60,2,2.6720289051676933,1095,6,210
60,0,1.362091880261485,964,4,124
60,4,3.2544138950112185,1110,11,385
61,3,3.142342980180921,1094,20,700
61,2,1.8130897485222297,1095,5,175
61,6,0.7084667754418928,673,2,44
61,4,3.9018408855247055,1110,18,630
61,0,3.4113312272929246,964,20,620
61,5,4.020521950559676,1108,20,700
61,1,0.9702345066414778,963,2,62
62,0,3.0139510542332686,964,20,620
62,1,2.981508581600316,963,19,589
62,4,4.051462569516614,1110,20,700
62,5,3.427095847175576,1108,11,385
62,6,1.9743851267305672,673,20,440
62,3,2.0380503812861637,1094,3,105
62,2,3.3299896713649932,1095,18,630
63,2,2.1732897159224565,1095,12,420
63,3,2.7599050814040123,1094,20,700
63,4,4.043562156535243,1110,20,700
63,0,3.6381397358065373,964,15,465
63,1,3.9052641094528258,963,19,589
63,6,1.4070922595988562,673,4,88
63,5,4.03372290428442,1108,20,700
64,0,3.124459629429244,964,13,403
64,3,3.1179613399400616,1094,14,490
64,4,3.761294109998983,1110,20,700
64,6,1.09824294710972,673,12,264
64,1,3.5571449824711285,963,20,620
64,5,3.7326225833184155,1108,20,700
64,2,2.674183800330397,1095,7,245
65,6,1.5596463808364671,673,10,220
65,5,2.731116776810568,1108,6,210
65,4,3.8643251648761745,1110,20,700
65,0,3.595758258777217,964,20,620
65,3,3.0363871194056737,1094,20,700
65,2,2.587784529355904,1095,13,455
65,1,1.1623820347686697,963,2,62
66,2,2.939400743275282,1095,8,280
66,5,3.560392818938771,1108,20,700
66,6,2.7008006433971716,673,20,440
66,3,3.82860196131334,1094,19,665
66,0,2.921487624972546,964,16,496
66,4,3.3667031472692424,1110,17,595
66,1,3.1674050657500916,963,20,620
67,4,3.7008486223164763,1110,20,700
67,5,2.607064831026667,1108,6,210
67,2,3.1486327675651493,1095,18,630
67,1,3.4898173548743388,963,20,620
67,0,3.4459295144825917,964,19,589
67,6,1.8012755572917456,673,16,352
67,3,3.255221009470165,1094,20,700
68,4,2.4398000787315897,1110,11,385
68,5,3.055684090773102,1108,20,700
68,1,3.742434561989811,963,20,620
68,0,2.5291251827490937,964,7,217
68,2,3.7124539672548065,1095,20,700
68,3,3.113405084322317,1094,11,385
68,6,0.22140876506206728,673,1,22
69,1,3.378015993060813,963,20,620
69,6,0.498162026881337,673,3,66
69,2,3.4396745348185083,1095,17,595
69,0,3.397205575193408,964,20,620
69,4,3.072787889981789,1110,12,420
69,3,3.57684696585407,1094,20,700
69,5,2.987438918297422,1108,11,385
70,4,3.2298951672645395,1110,20,700
70,6,1.107279158432605,673,8,176
70,1,3.655405891292052,963,20,620
70,3,2.7783173202015568,1094,7,245
70,0,2.546674160856018,964,7,217
70,2,3.6733100461410113,1095,20,700
70,5,2.4341127151920254,1108,8,280
71,6,2.2263082007313653,673,20,440
71,2,0.9037842234116832,1095,1,35
71,4,3.4794930977477363,1110,20,700
71,3,3.1380289681433724,1094,15,525
71,0,3.514623663320185,964,20,620
71,1,0.5144390065261195,963,1,31
71,5,3.220770897472936,1108,16,560
72,0,4.195151689164861,964,20,620
72,3,1.8495956008359986,1094,5,175
72,5,4.9257154334526705,1108,20,700
72,2,3.3017970862235817,1095,20,700
72,6,3.690761723873405,673,12,264
72,4,4.2144049739673655,1110,11,385
72,1,3.0846288049086437,963,8,248
73,0,3.4034308122326267,964,19,589
73,6,1.6590539564959048,673,20,440
73,2,2.714642911331744,1095,9,315
73,4,3.76946856792074,1110,20,700
73,5,3.7560623561169293,1108,20,700
73,3,2.986672343897266,1094,13,455
73,1,2.979088028658817,963,13,403
74,4,2.7063998978857127,1110,6,210
74,6,1.845753577336161,673,15,330
74,3,2.08196071896774,1094,6,210
74,0,3.508551460128043,964,20,620
74,1,3.498298163791739,963,20,620
74,5,3.82149158518466,1108,20,700
74,2,2.6818169799867677,1095,13,455
75,3,3.1786886745098992,1094,20,700
75,6,1.621571151933849,673,9,198
75,5,3.4364312648531476,1108,20,700
75,4,2.8829840067174057,1110,12,420
75,0,3.9020433969050474,964,20,620
75,2,2.9374496160910923,1095,16,560
75,1,3.4670915512331715,963,14,434
76,1,3.099226694971724,963,13,403
76,6,1.7397245718175378,673,18,396
76,0,3.5820189399426106,964,20,620
76,5,3.4022385620296838,1108,20,700
76,2,2.950547060132548,1095,11,385
76,4,2.7630781200054417,1110,10,350
76,3,3.4978336528803378,1094,20,700
77,5,2.2230905973614044,1108,5,175
77,0,3.58246578833513,964,20,620
77,2,3.1629784139392405,1095,15,525
77,1,3.3228279505742875,963,16,496
77,4,2.098708960196369,1110,4,140
77,3,3.4813930494332026,1094,20,700
77,6,2.0426880016493287,673,20,440
78,4,1.71316252599273,1110,9,315
78,3,4.1447297973968675,1094,20,700
78,6,2.5341564238843675,673,16,352
78,0,3.7843168116676718,964,15,465
78,2,4.147297416165084,1095,20,700
78,1,4.078559355827814,963,19,589
78,5,2.5677599153265023,1108,20,700
79,0,2.9455648460666053,964,11,341
79,3,1.0240591120063964,1094,1,35
79,1,3.601699590388321,963,20,620
79,6,1.8974823052433518,673,20,440
79,4,1.7031221722235312,1110,2,70
79,5,3.161562193308152,1108,20,700
79,2,3.5894586703744475,1095,17,595
80,6,4.36760187568691,673,16,352
80,1,3.1762210139264972,963,5,155
80,3,3.8858956730084673,1094,20,700
80,4,4.117925144004466,1110,20,700
80,5,3.7724409699677195,1108,15,525
80,0,2.5319809504217266,964,3,93
80,2,3.880365669982331,1095,20,700
81,6,1.2137681779090912,673,20,440
81,5,4.27783289606757,1108,20,700
81,0,2.475391246141324,964,15,465
81,3,4.1329589906244095,1094,13,455
81,1,2.430380893104786,963,14,434
81,2,3.5411708461404134,1095,5,175
81,4,4.308021649032266,1110,20,700
82,5,2.769862374465429,1108,5,175
82,6,2.477705852730964,673,20,440
82,0,1.652552524447406,964,4,124
82,1,3.417168025871855,963,20,620
82,4,4.144539060694781,1110,20,700
82,3,2.3809475445626864,1094,11,385
82,2,2.5574301277699387,1095,13,455
83,6,0.8964957413518637,673,3,66
83,2,3.5728553619963765,1095,18,630
83,4,3.4555127572807014,1110,20,700
83,1,2.638340851596157,963,11,341
83,3,3.674269677906917,1094,20,700
83,5,1.4960349081005846,1108,2,70
83,0,3.34035964632,964,20,620
84,6,2.5223960603917774,673,20,440
84,2,2.880907125127672,1095,5,175
84,1,3.9451890461165133,963,20,620
84,0,3.1317720750419205,964,10,310
84,4,1.9642835397800058,1110,11,385
84,5,2.6242097227471457,1108,20,700
84,3,3.691485034230837,1094,12,420
85,0,2.3067344374694576,964,6,186
85,2,2.769437664362569,1095,15,525
85,4,3.7006224459284396,1110,20,700
85,5,3.362742014755733,1108,15,525
85,6,2.2708316799057333,673,20,440
85,1,2.6406170326197236,963,8,248
85,3,3.0843440270671305,1094,20,700
86,4,3.555590694789523,1110,16,560
86,5,3.6803465057424467,1108,18,630
86,0,1.4309376139616257,964,4,124
86,1,1.400122233184595,963,4,124
86,3,3.722126348097933,1094,20,700
86,6,2.225107444316705,673,20,440
86,2,3.7150218273230604,1095,20,700
87,4,4.0120132474096035,1110,20,700
87,1,1.2317922042331477,963,5,155
87,6,2.3576074631393475,673,16,352
87,3,3.623388955315106,1094,13,455
87,0,2.252525568088326,964,15,465
87,2,4.107007656395232,1095,20,700
87,5,4.017163622022094,1108,20,700
88,2,3.7248800124196366,1095,20,700
88,4,3.9124120440286076,1110,20,700
88,5,1.9381351615403328,1108,2,70
88,6,2.021523531821709,673,20,440
88,1,2.6563424017107278,963,16,496
88,0,1.5215164895857607,964,4,124
88,3,3.1905957849525293,1094,12,420
89,3,4.444231772549064,1094,20,700
89,4,1.1547326775574267,1110,3,105
89,5,2.0572013014119475,1108,8,280
89,6,3.152168925428104,673,14,308
89,2,4.4495928923095525,1095,20,700
89,0,3.8368228624190426,964,20,620
89,1,3.2952344721977687,963,13,403
90,1,3.5106293218991262,963,16,496
90,2,4.088681226791988,1095,20,700
90,4,1.7516926272820046,1110,5,175
90,6,1.9315291921172788,673,20,440
90,0,2.0896119614822006,964,4,124
90,5,2.1586837587838525,1108,10,350
90,3,4.087524639962073,1094,20,700
91,2,2.9524819963155595,1095,6,210
91,1,3.1673830519963224,963,17,527
91,4,2.6289870422448542,1110,13,455
91,3,4.200216844362681,1094,20,700
91,0,3.3760221350744066,964,20,620
91,6,2.6491723843652335,673,20,440
91,5,1.4043431020615251,1108,3,105
92,4,2.966594956842698,1110,20,700
92,5,2.952078283113547,1108,20,700
92,0,0.5081999858790266,964,1,31
92,1,2.221460012783373,963,5,155
92,6,2.4412404366160922,673,20,440
92,3,3.610303871183708,1094,19,665
92,2,0.8894523921091393,1095,1,35
93,4,4.642234574574441,1110,15,525
93,1,3.734649559470219,963,20,620
93,3,1.6014953385282704,1094,4,140
93,2,3.096445705298197,1095,17,595
93,0,3.7398979485087125,964,20,620
93,6,2.373587540818005,673,4,88
93,5,4.988339451041924,1108,20,700
94,4,3.985746832905216,1110,20,700
94,0,3.827446022450417,964,20,620
94,1,2.953367625451573,963,7,217
94,6,0.7143959630460656,673,10,220
94,2,3.3559970992150463,1095,20,700
94,5,3.500759438628124,1108,11,385
94,3,3.028566896417309,1094,13,455
95,5,2.4667978310242917,1108,6,210
95,0,1.0228254860319055,964,2,62
95,3,0.9205950718208993,1094,1,35
95,4,3.619479401241404,1110,20,700
95,1,2.0522959555635647,963,6,186
95,2,3.500935949824726,1095,20,700
95,6,2.1754419816318133,673,20,440
96,3,2.8872097253433204,1094,12,420
96,4,4.428143377781349,1110,20,700
96,5,3.4757046918250305,1108,9,315
96,0,3.192022720857023,964,12,372
96,2,3.4932085709567335,1095,20,700
96,1,3.842854578950047,963,20,620
96,6,3.4111219581499577,673,13,286
97,5,3.3612915419907914,1108,18,630
97,3,3.544829621481383,1094,20,700
97,0,1.6187305615666487,964,3,93
97,4,3.48444152007464,1110,20,700
97,1,2.644115963875951,963,9,279
97,2,3.5528145430489655,1095,20,700
97,6,1.3637216112858772,673,11,242
98,0,2.708836637431276,964,20,620
98,6,2.3679817750037575,673,15,330
98,1,1.6045039155931615,963,7,217
98,4,3.9681392062815397,1110,20,700
98,5,3.194765973859154,1108,10,350
98,2,3.9957725979878984,1095,20,700
98,3,2.7538136382495084,1094,6,210
99,1,3.2138156355192504,963,18,558
99,0,2.9391475957832647,964,14,434
99,2,3.3633948285762947,1095,20,700
99,5,3.7205428577145696,1108,20,700
99,3,2.917745980431607,1094,13,455
99,4,3.7238104967879355,1110,20,700
99,6,1.5518669125101072,673,10,220
100,6,1.68944901849996,673,17,374
100,0,3.2606803883887014,964,18,558
100,5,3.6950946667324396,1108,20,700
100,3,1.0197842022788473,1094,1,35
100,1,3.3703520791092623,963,20,620
100,4,3.7124098510728643,1110,20,700
100,2,2.524467209988846,1095,7,245
101,5,4.298307006765634,1108,10,350
101,4,4.819400780116453,1110,16,560
101,2,2.691007907967251,1095,20,700
101,3,2.6790184440597393,1094,20,700
101,0,4.924898542253036,964,20,620
101,1,3.13148949546692,963,5,155
101,6,3.134537447688371,673,6,132
102,1,2.9021509830639842,963,14,434
102,0,3.2051173472224366,964,20,620
102,5,3.4994868370701546,1108,20,700
102,3,4.2180124833978425,1094,20,700
102,6,1.1716559291729307,673,15,330
102,4,3.2546705469541477,1110,15,525
102,2,3.7198096222077295,1095,11,385
103,4,3.5278619659097044,1110,20,700
103,5,2.453860149047962,1108,6,210
103,6,1.1417942928241596,673,7,154
103,2,3.45035950699269,1095,18,630
103,3,2.148589291815624,1094,3,105
103,0,3.3870758850977434,964,20,620
103,1,3.380756752965163,963,20,620
104,4,3.259982514273083,1110,14,490
104,1,4.0894859150137,963,20,620
104,2,2.941757224193004,1095,20,700
104,6,2.1091976410548727,673,10,220
104,0,4.1106576159275505,964,20,620
104,3,0.6114959248944652,1094,1,35
