round,client_id,update_norm,n_samples,local_epochs,tau
14,5,4.3769554076324,1108,20,700
14,1,2.6101950343028295,963,20,620
14,0,2.6158247193253983,964,20,620
14,3,2.247836320136163,1094,3,105
14,2,4.063320630382369,1095,16,560
14,6,2.4670604364117468,673,8,176
15,0,3.877952760745839,964,17,527
15,2,2.8438897118371043,1095,20,700
15,4,3.4907016963056714,1110,16,560
15,5,1.9089765941891554,1108,2,70
15,6,1.9930001610352637,673,20,440
15,1,4.0510995059556265,963,20,620
15,3,2.4927720356995433,1094,14,490
16,2,4.3612414362666145,1095,20,700
16,1,2.667900053521884,963,5,155
16,3,3.246568096533501,1094,7,245
16,6,3.3777777777616906,673,20,440
16,4,1.3096672875855342,1110,6,210
16,0,4.526118390103439,964,20,620
16,5,1.9920739324445613,1108,12,420
17,6,1.7984591544829587,673,14,308
17,2,3.3569920625939966,1095,17,595
17,1,3.1793396408856607,963,15,465
17,3,3.5224650900593013,1094,20,700
17,4,3.4112072205953567,1110,20,700
17,5,3.346864410805294,1108,19,665
17,0,3.4913849939547177,964,20,620
18,2,2.180179649594197,1095,3,105
18,0,1.6416218588709506,964,3,93
18,5,3.546227466977628,1108,20,700
18,4,2.6371363216109245,1110,7,245
18,1,2.2596186089269494,963,6,186
18,6,1.827892520405681,673,20,440
18,3,3.5063584994564367,1094,20,700
19,1,2.7279370907155456,963,11,341
19,2,3.5552534403827,1095,20,700
19,0,3.3988844655128037,964,19,589
19,5,4.102578277992207,1108,20,700
19,3,0.6176036623533805,1094,1,35
19,4,4.1102136741003825,1110,20,700
19,6,2.037362326367398,673,5,110
20,5,3.4872145798624894,1108,8,280
20,6,1.8611453279633319,673,20,440
20,2,2.519167231311225,1095,20,700
20,1,3.8537919747935905,963,17,527
20,3,2.5102817331986484,1094,20,700
20,4,3.2806297711855668,1110,6,210
20,0,3.922174326487419,964,18,558
21,4,1.3313041467503393,1110,3,105
21,1,3.403403544702378,963,13,403
21,2,3.83551412248078,1095,20,700
21,3,3.8421579767335996,1094,20,700
21,0,3.9197051456134098,964,20,620
21,5,1.823866637111941,1108,7,245
21,6,1.6102810717719065,673,8,176
22,4,2.555844323628165,1110,19,665
22,1,3.463644849231924,963,13,403
22,0,3.9365964768694455,964,19,589
22,6,2.398210498951711,673,20,440
22,5,2.603033691430848,1108,20,700
22,2,4.135795387021265,1095,20,700
22,3,2.3878238190110967,1094,3,105
23,2,2.5617328659449496,1095,19,665
23,0,3.146918861030626,964,10,310
23,4,4.199130227497942,1110,20,700
23,5,2.8080586771842304,1108,5,175
23,1,3.026943510439119,963,9,279
23,6,2.6534119051465934,673,20,440
23,3,2.616332366741105,1094,20,700
24,0,0.49153497869222085,964,1,31
24,4,3.2045309670537128,1110,20,700
24,1,3.363140827625256,963,20,620
24,6,1.2755331913220276,673,6,132
24,3,3.931153305447616,1094,20,700
24,5,2.171811175908345,1108,7,245
24,2,1.856623452997203,1095,2,70
25,2,2.3628668659108643,1095,9,315
25,5,3.274378380403315,1108,9,315
25,1,1.053803932764593,963,2,62
25,0,0.5327741221941243,964,1,31
25,6,3.3544584476785864,673,20,440
25,3,3.292681405457319,1094,20,700
25,4,4.199625673252255,1110,20,700
26,4,3.8461210780518083,1110,18,630
26,3,4.264631962721133,1094,20,700
26,5,3.126124996065427,1108,8,280
26,0,1.619584740232891,964,5,155
26,2,2.7735530675984683,1095,3,105
26,1,2.5626482143067983,963,20,620
26,6,1.7186375524680877,673,20,440
27,1,3.426801161392386,963,17,527
27,5,4.024033131838189,1108,20,700
27,4,4.027073722336007,1110,20,700
27,6,2.1919504901112274,673,7,154
27,2,2.9988586432531745,1095,16,560
27,3,2.936013080800201,1094,15,525
27,0,3.656098736026255,964,20,620
28,2,3.1213298166735126,1095,15,525
28,5,3.7205303648691825,1108,20,700
28,4,3.242853923950343,1110,12,420
28,0,3.4727119188208184,964,20,620
28,1,2.626236196871617,963,8,248
28,6,1.5872166243878927,673,20,440
28,3,2.222146523887679,1094,3,105
29,1,3.857616748531973,963,20,620
29,2,2.217938889243149,1095,11,385
29,3,2.214778562954974,1094,11,385
29,0,2.709335866124561,964,8,248
29,6,2.917404187839916,673,20,440
29,5,3.4050383897949645,1108,11,385
29,4,4.094290623331261,1110,20,700
30,3,3.2946415116959007,1094,20,700
30,6,1.3461965900647694,673,8,176
30,4,3.3078059276536886,1110,14,490
30,1,2.472737278732008,963,8,248
30,2,1.8769675479356902,1095,3,105
30,5,3.690419495225487,1108,20,700
30,0,3.4583557612764326,964,20,620
31,5,3.836818785391026,1108,17,595
31,6,0.7318529885610744,673,2,44
31,4,3.5394341417883433,1110,13,455
31,0,3.7129357361820134,964,20,620
31,1,3.7308589824057137,963,20,620
31,2,1.582482559057483,1095,5,175
31,3,2.8875498363426084,1094,20,700
32,0,3.756180905177568,964,20,620
32,1,2.9951414547194988,963,9,279
32,6,1.0700851610921636,673,10,220
32,4,3.371146894130032,1110,14,490
32,5,3.7122129193122704,1108,20,700
32,3,1.910666490547422,1094,2,70
32,2,3.179609758031372,1095,20,700
33,0,2.4387552030388084,964,5,155
33,5,2.641920469319869,1108,4,140
33,2,2.780269532117571,1095,20,700
33,4,3.690490181834529,1110,11,385
33,3,2.57507902277559,1094,17,595
33,6,3.4004159462899475,673,20,440
33,1,4.227582409569568,963,20,620
34,2,4.186769482953574,1095,20,700
34,1,0.5135326008595262,963,1,31
34,5,2.1118673880725196,1108,9,315
34,3,4.172393607992983,1094,20,700
34,0,3.51457581459177,964,20,620
34,4,1.6284623236546372,1110,4,140
34,6,1.5131264360951309,673,9,198
35,4,2.4989537787978295,1110,11,385
35,0,3.324489277515978,964,20,620
35,3,4.345967037617052,1094,20,700
35,6,2.1905922293155236,673,9,198
35,5,3.188856503601721,1108,20,700
35,1,2.9764646181413243,963,15,465
35,2,4.088696436374467,1095,16,560
36,3,3.114289451465421,1094,10,350
36,1,3.426431451214417,963,20,620
36,4,2.7444406478303156,1110,10,350
36,0,3.420256336737203,964,20,620
36,2,3.1288832444692245,1095,10,350
36,5,3.0199951520302033,1108,14,490
36,6,1.7492557389218686,673,20,440
37,6,2.1411855188414957,673,20,440
37,0,3.7043188050165137,964,19,589
37,5,2.7006524889083927,1108,10,350
37,4,3.327340724404449,1110,19,665
37,3,1.834055566677426,1094,3,105
37,1,3.771743137133689,963,20,620
37,2,3.3111433428513504,1095,20,700
38,6,1.9606609686157284,673,9,198
38,1,4.112581432989582,963,20,620
38,4,3.1571672082179267,1110,11,385
38,0,3.6716660844817675,964,14,434
38,3,2.795833131520572,1094,20,700
38,2,2.739671691818625,1095,19,665
38,5,3.8036570248405397,1108,20,700
39,1,2.0467485215022894,963,4,124
39,3,3.528680499132781,1094,20,700
39,5,3.376828363521651,1108,20,700
39,2,3.5021283643900616,1095,19,665
39,6,0.7969029559184994,673,5,110
39,4,3.392319788589058,1110,20,700
39,0,2.94739245999513,964,11,341
40,0,2.815580946538695,964,20,620
40,5,3.8652077080021914,1108,20,700
40,4,3.5405310544015447,1110,15,525
40,3,3.4804998732166292,1094,14,490
40,2,3.141373934820763,1095,10,350
40,1,2.8081422045626936,963,20,620
40,6,2.1926130835551936,673,17,374
41,1,3.509670199602527,963,20,620
41,5,3.4473176654613935,1108,16,560
41,2,2.376029858085154,1095,7,245
41,4,3.338901739880371,1110,14,490
41,0,3.495938474126812,964,20,620
41,6,1.950419985528736,673,20,440
41,3,1.6838919686613179,1094,2,70
42,2,2.524334913737319,1095,20,700
42,4,4.397012122587925,1110,20,700
42,5,4.389447737720285,1108,20,700
42,3,2.0226737693593297,1094,13,455
42,1,4.250922698661284,963,17,527
42,6,3.0942801827783133,673,16,352
42,0,2.88296339767775,964,6,186
43,5,3.797084270858946,1108,20,700
43,0,3.0731787649162983,964,19,589
43,6,1.8555241695417781,673,19,418
43,1,3.1171233701623344,963,20,620
43,2,3.5850640446595556,1095,20,700
43,3,3.356220322261662,1094,16,560
43,4,3.1177455898413684,1110,10,350
44,5,3.25480877790404,1108,18,630
44,6,1.2488313756654368,673,8,176
44,3,2.8365512214584263,1094,9,315
44,4,3.3788099499587476,1110,20,700
44,2,2.661445851710815,1095,7,245
44,1,3.4920106760780154,963,20,620
44,0,3.530115380289681,964,20,620
45,6,0.2102057124945818,673,1,22
45,4,3.8345800966428656,1110,20,700
45,5,3.8139679680545746,1108,20,700
45,1,3.8140868652609368,963,20,620
45,2,2.0809991230570155,1095,8,280
45,0,2.635299190845347,964,7,217
45,3,2.545351455462806,1094,14,490
46,0,3.432477871973967,964,20,620
46,5,3.8716230126791973,1108,20,700
46,4,3.717788543158637,1110,17,595
46,6,1.7856301514311643,673,20,440
46,3,2.23354415110961,1094,5,175
46,1,3.0450235306772258,963,14,434
46,2,2.557498110930328,1095,9,315
47,1,3.8068478440933804,963,20,620
47,5,4.038176042066059,1108,20,700
47,6,1.8972431194683608,673,11,242
47,0,3.7879722899971857,964,20,620
47,4,2.9650574816399313,1110,7,245
47,3,2.1469232442606154,1094,11,385
47,2,2.7259677865518204,1095,19,665
48,2,3.055318315207931,1095,14,490
48,6,1.3461429391241144,673,9,198
48,5,3.2900505791235064,1108,20,700
48,0,3.354493981901776,964,14,434
48,4,3.302502652740288,1110,20,700
48,1,3.771192945994656,963,20,620
48,3,1.7773473396107597,1094,2,70
49,6,3.164854601898301,673,20,440
49,5,3.731106777571455,1108,11,385
49,4,4.071468148722429,1110,15,525
49,2,2.162763774421242,1095,15,525
49,0,4.331823073775305,964,20,620
49,3,2.504263863842378,1094,20,700
49,1,4.120095858124461,963,17,527
50,3,2.905016421517101,1094,12,420
50,1,3.7263200611024097,963,20,620
50,0,3.373481614915919,964,15,465
50,2,3.4021298196019276,1095,20,700
50,4,3.3768127139092106,1110,20,700
50,6,1.2503570744222612,673,8,176
50,5,3.066999389039578,1108,15,525
51,0,2.614215241970763,964,8,248
51,6,1.8282502453670604,673,20,440
51,2,3.3013853929962473,1095,18,630
51,4,3.530654805551959,1110,20,700
51,3,3.2931724694785354,1094,18,630
51,1,2.928915651803163,963,11,341
51,5,3.514215325614542,1108,20,700
52,4,2.154276111492791,1110,3,105
52,0,3.057274571513622,964,20,620
52,5,2.64361932081753,1108,6,210
52,1,3.0732037092440727,963,20,620
52,3,3.407068858875138,1094,16,560
52,2,3.592401802388435,1095,19,665
52,6,2.1222321518096208,673,20,440
53,0,4.262876943658772,964,20,620
53,1,4.243669253754079,963,20,620
53,4,1.804945415154915,1110,11,385
53,3,4.2809617624159175,1094,19,665
53,2,3.594939598007175,1095,10,350
53,5,2.4881048785844557,1108,20,700
53,6,1.0287347029529603,673,2,44
54,1,3.799297116917657,963,20,620
54,3,3.4778425169535403,1094,20,700
54,2,2.872579449430575,1095,8,280
54,5,3.7076007423510307,1108,19,665
54,6,0.8586195503233133,673,12,264
54,0,3.783913807591708,964,20,620
54,4,3.528930111620442,1110,15,525
55,1,1.225670579132502,963,2,62
55,4,3.595342331820359,1110,20,700
55,6,2.0212534024736994,673,20,440
55,3,0.9392587119475349,1094,1,35
55,2,2.864427592853454,1095,15,525
55,0,1.9873900469190595,964,4,124
55,5,3.5881642126699194,1108,20,700
56,4,5.099815236969093,1110,20,700
56,1,4.045519839990512,963,20,620
56,2,3.6063178135804996,1095,20,700
56,5,4.963862762593212,1108,18,630
56,3,3.106539333981249,1094,13,455
56,0,3.988384028766014,964,19,589
56,6,2.831442543282354,673,4,88
57,2,3.8203126441244337,1095,20,700
57,3,3.130912001348805,1094,5,175
57,6,0.6123219793556565,673,11,242
57,5,3.10320810896058,1108,4,140
57,1,3.688867579668331,963,20,620
57,0,3.681954655333381,964,20,620
57,4,3.5354967094197245,1110,12,420
58,2,3.576411212516797,1095,20,700
58,4,3.1577733844973648,1110,20,700
58,6,2.5091116987281454,673,11,242
58,1,3.7259249106528958,963,14,434
58,3,2.582784514149772,1094,8,280
58,0,4.201785218039884,964,20,620
58,5,1.3049008533262125,1108,3,105
59,2,3.6256443796593243,1095,20,700
59,4,1.4699151769232481,1110,2,70
59,1,3.9105903018135058,963,20,620
59,5,2.938559090537793,1108,19,665
59,3,3.396732706699085,1094,16,560
59,0,3.922138975936269,964,20,620
59,6,1.1295598960099607,673,6,132
60,1,4.3303364428245015,963,20,620
60,3,4.205966986521629,1094,20,700
60,5,1.5253076003385342,1108,8,280
60,0,4.306636541974034,964,20,620
60,6,2.546253130946913,673,13,286
60,2,3.4534580068456364,1095,10,350
60,4,0.9908693488640166,1110,4,140
61,3,3.7236223294646007,1094,20,700
61,1,2.909246614845982,963,8,248
61,2,3.7273438758272057,1095,20,700
61,4,2.733452617852988,1110,18,630
61,6,1.2822584467109617,673,7,154
61,0,2.3609164062112398,964,5,155
61,5,2.8514804588907054,1108,20,700
62,4,3.732025744415999,1110,19,665
62,1,2.868978162241011,963,20,620
62,3,3.0800852404402463,1094,9,315
62,6,0.5162629405375114,673,2,44
62,0,2.327605219279049,964,12,372
62,2,3.866809314066399,1095,20,700
62,5,3.773062574486817,1108,20,700
63,3,3.367140390164246,1094,19,665
63,6,0.6868759373577522,673,5,110
63,2,2.2507117424316125,1095,3,105
63,5,3.1762722785331348,1108,10,350
63,1,3.3808816773389974,963,20,620
63,0,3.3739326285812865,964,20,620
63,4,3.803983515803905,1110,20,700
64,6,1.566522140448621,673,5,110
64,5,2.0940454870347147,1108,3,105
64,4,2.6851782349880007,1110,6,210
64,2,1.9131347477735163,1095,9,315
64,0,4.041417288933138,964,20,620
64,3,2.772303986829315,1094,20,700
64,1,4.039248800983111,963,20,620
65,1,3.115994606444789,963,8,248
65,2,3.999255438163025,1095,20,700
65,4,2.5697465777856507,1110,20,700
65,6,2.162091721790948,673,17,374
65,3,3.890415592197564,1094,18,630
65,5,1.6634247488726273,1108,8,280
65,0,4.198151147429862,964,20,620
66,4,2.2909606786062873,1110,7,245
66,3,3.7903952190372774,1094,20,700
66,2,3.777565445886219,1095,20,700
66,1,2.461753282709247,963,8,248
66,5,2.4801059681413222,1108,9,315
66,6,2.0752280682643014,673,20,440
66,0,2.674724824729569,964,10,310
67,5,2.9603299347201038,1108,17,595
67,0,2.029875070150623,964,6,186
67,3,4.035424436364972,1094,20,700
67,2,0.9414168185322793,1095,1,35
67,1,3.3716564121157124,963,20,620
67,4,3.149189985622116,1110,20,700
67,6,1.9559249913797683,673,13,286
68,3,2.8131007558293963,1094,20,700
68,2,1.8910559080842884,1095,9,315
68,5,4.606806285354202,1108,20,700
68,6,3.1946534967081006,673,14,308
68,0,2.8305011989894884,964,7,217
68,4,4.6143968022743875,1110,20,700
68,1,3.922523571915045,963,17,527
69,3,2.655486754179307,1094,8,280
69,0,2.7578644322536,964,13,403
69,1,3.2030415948201583,963,20,620
69,5,2.828310648776477,1108,6,210
69,4,2.439800670368535,1110,3,105
69,2,3.439454744021227,1095,20,700
69,6,1.8111048833621963,673,20,440
70,1,4.129113228631262,963,20,620
70,5,1.997561482441883,1108,10,350
70,3,4.073168850735367,1094,20,700
70,4,2.826069136779672,1110,20,700
70,2,2.9484971046864663,1095,7,245
70,6,2.439566434488234,673,10,220
70,0,3.479958562697214,964,12,372
71,3,3.3245119743150395,1094,20,700
71,5,2.4749665584043603,1108,6,210
71,2,2.8138023590422696,1095,12,420
71,6,0.4011625019057294,673,2,44
71,1,1.9456466788209175,963,4,124
71,0,3.656392658933216,964,20,620
71,4,3.511802030834633,1110,20,700
72,4,3.3945192237936954,1110,20,700
72,5,3.3938336349973874,1108,20,700
72,1,2.6448420210285772,963,11,341
72,6,2.10953635748902,673,17,374
72,0,2.013485098029141,964,6,186
72,2,3.1893055642393247,1095,12,420
72,3,3.7441973809116456,1094,20,700
73,2,3.1332625278126263,1095,12,420
73,4,3.454133662590723,1110,14,490
73,6,1.1882623780004593,673,6,132
73,1,1.2803668105250547,963,3,93
73,0,2.982123014001247,964,20,620
73,3,3.6581705792521886,1094,20,700
73,5,3.835838079852675,1108,20,700
74,3,3.7038531467780595,1094,20,700
74,1,2.1706169672806004,963,10,310
74,2,3.7348002724316007,1095,20,700
74,6,0.5460084984961847,673,2,44
74,5,2.889228347856877,1108,8,280
74,4,2.1629090442419368,1110,3,105
74,0,2.92172551078815,964,20,620
75,0,3.849141671580925,964,20,620
75,5,2.6488443025317134,1108,20,700
75,4,1.8302772426037326,1110,9,315
75,1,3.8431867097603707,963,20,620
75,3,4.170144165605853,1094,19,665
75,2,3.6875871673832537,1095,12,420
75,6,0.9117404787337754,673,3,66
76,3,3.5900294524359535,1094,20,700
76,5,2.680281407297682,1108,9,315
76,2,3.6082210139584174,1095,20,700
76,6,0.8640173581271162,673,7,154
76,1,1.867811876457225,963,3,93
76,4,3.1461632228826284,1110,16,560
76,0,3.6881141929758603,964,20,620
77,5,2.7334843457172173,1108,10,350
77,2,3.979072254606578,1095,20,700
77,4,3.09004986520103,1110,14,490
77,1,3.003945201760246,963,18,558
77,3,3.8638974438281117,1094,18,630
77,0,3.1450526647752044,964,20,620
77,6,2.6374276453920706,673,20,440
78,4,3.196207419771959,1110,20,700
78,3,2.711174250392092,1094,6,210
78,6,1.97682441798007,673,20,440
78,0,3.332584223397555,964,17,527
78,5,3.1948953586313276,1108,20,700
78,2,3.261408460531026,1095,12,420
78,1,0.5667445201652463,963,1,31
79,6,2.5602014579425747,673,11,242
79,5,3.7603016675388274,1108,14,490
79,0,3.0419519020594152,964,17,527
79,1,3.249697348970274,963,20,620
79,2,3.527212567119336,1095,20,700
79,3,1.8465962060621484,1094,4,140
79,4,4.196598705106938,1110,20,700
80,2,2.9350152937487954,1095,20,700
80,4,3.8773653443482563,1110,20,700
80,0,3.6391336538773227,964,18,558
80,1,2.846818342316791,963,9,279
80,3,2.3787328358209354,1094,11,385
80,5,2.5414830272017728,1108,4,140
80,6,1.9314856127685809,673,20,440
81,6,2.035284416489324,673,11,242
81,2,3.7565727712094894,1095,20,700
81,5,1.2149103387190667,1108,2,70
81,0,0.482873857383339,964,1,31
81,4,2.2190175011105198,1110,9,315
81,3,3.769895915728624,1094,20,700
81,1,3.7336160536678413,963,20,620
82,1,2.844526003790598,963,11,341
82,4,3.01260327829864,1110,20,700
82,3,4.414087427715976,1094,20,700
82,5,3.000183474059636,1108,20,700
82,0,2.142785973433186,964,6,186
82,2,3.7511829427131964,1095,11,385
82,6,2.9606382106810027,673,19,418
83,2,3.6884453702002102,1095,20,700
83,1,1.825889992113847,963,6,186
83,4,3.835676800802981,1110,20,700
83,3,3.6757681553499415,1094,20,700
83,6,0.656321614066902,673,3,66
83,0,1.968560239589968,964,7,217
83,5,3.592095034538971,1108,16,560
84,4,3.680815275136073,1110,17,595
84,1,2.7755647627661806,963,20,620
84,3,2.333725853560169,1094,3,105
84,6,1.9399132038919804,673,19,418
84,0,2.030822294585021,964,9,279
84,5,3.8615375792019826,1108,20,700
84,2,3.906356085027274,1095,20,700
85,3,2.841210175791368,1094,20,700
85,5,4.216123075585734,1108,20,700
85,6,2.30047888130359,673,11,242
85,0,3.7482244088981775,964,20,620
85,4,3.330455699511009,1110,9,315
85,2,1.7296088604948647,1095,7,245
85,1,2.777526961866766,963,9,279
86,4,3.6376578329209006,1110,20,700
86,0,1.8785759462763887,964,4,124
86,3,2.6031793246692403,1094,9,315
86,1,3.4887249479019418,963,20,620
86,2,3.104369974308206,1095,16,560
86,6,1.9700846030020038,673,20,440
86,5,2.8490725636688685,1108,9,315
87,3,0.8479242429235017,1094,1,35
87,0,3.1347081285303457,964,18,558
87,1,3.2545298292824056,963,20,620
87,4,2.5876399994742454,1110,7,245
87,2,3.5579278373670133,1095,20,700
87,6,2.372658986844892,673,18,396
87,5,3.6777215790326268,1108,20,700
88,1,4.511148611820859,963,20,620
88,2,0.6390479825591915,1095,2,70
88,3,2.707320156903374,1094,20,700
88,5,4.25434116973996,1108,20,700
88,4,2.945518519876499,1110,6,210
88,0,2.3526890321203475,964,4,124
88,6,2.820260232132314,673,10,220
89,5,2.30353882109555,1108,4,140
89,6,1.815816550081452,673,20,440
89,0,3.4432823526464733,964,20,620
89,3,3.5218032363043257,1094,20,700
89,2,1.903425805991651,1095,2,70
89,1,1.667950839879838,963,3,93
89,4,2.7821143970619557,1110,9,315
90,2,2.559389366565521,1095,8,280
90,1,4.1135407416028835,963,20,620
90,4,3.887500343087239,1110,20,700
90,0,2.541425240950429,964,6,186
90,5,2.3205001158363303,1108,5,175
90,6,2.2255233239624115,673,4,88
90,3,3.6022675959869788,1094,20,700
91,2,3.6842158353742502,1095,18,630
91,1,2.4958297195697496,963,6,186
91,0,3.531153217528022,964,20,620
91,4,1.1715573628244205,1110,1,35
91,3,3.7805033837710402,1094,20,700
91,6,1.0254112565391937,673,12,264
91,5,3.4727437866758377,1108,20,700
92,2,3.587668554430638,1095,5,175
92,6,4.503645201460454,673,20,440
92,0,3.8451107174274326,964,10,310
92,5,3.2316359702871336,1108,20,700
92,1,3.8382635791074313,963,10,310
92,4,3.1169176418841054,1110,18,630
92,3,5.1441005814363026,1094,20,700
93,4,4.12327977344699,1110,20,700
93,2,2.6561966122840013,1095,12,420
93,3,3.1518639822228045,1094,20,700
93,5,2.819939665070785,1108,4,140
93,1,2.9862995797216048,963,14,434
93,6,1.7698583888941253,673,20,440
93,0,0.6220755924613977,964,1,31
94,2,4.116826795485616,1095,18,630
94,0,3.377673116427167,964,20,620
94,5,3.3671944584158977,1108,15,525
94,3,3.9676730006885257,1094,16,560
94,6,3.494344858055952,673,20,440
94,4,3.7331346946449706,1110,20,700
94,1,3.16809408752534,963,17,527
95,0,3.395504591129229,964,20,620
95,2,3.33404173988187,1095,16,560
95,3,1.0179915828396329,1094,1,35
95,1,2.5621667634491665,963,9,279
95,5,3.5061825665708786,1108,20,700
95,4,3.3128801838734674,1110,17,595
95,6,1.8925521733654875,673,20,440
96,1,1.021055611498541,963,1,31
96,2,2.1167655289776843,1095,10,350
96,5,4.800047754626519,1108,20,700
96,4,4.378633085418695,1110,14,490
96,6,3.977679615043146,673,20,440
96,3,2.7602294970217507,1094,18,630
96,0,4.539649665298466,964,20,620
97,4,3.979244857479844,1110,20,700
97,0,3.041675029069265,964,20,620
97,3,4.855022664662259,1094,20,700
97,1,3.049342612432732,963,19,589
97,6,0.3194630816119019,673,5,110
97,2,4.723104385060498,1095,16,560
97,5,3.3218421973378143,1108,7,245
98,2,2.8684497987525748,1095,5,175
98,0,2.8901085514738774,964,13,403
98,5,3.083595670980737,1108,20,700
98,1,2.4262252358982286,963,8,248
98,3,4.117978476166412,1094,20,700
98,4,3.1080781924566283,1110,20,700
98,6,1.3086074809608519,673,8,176
99,2,1.7137605405787775,1095,3,105
99,1,3.3383818748724066,963,20,620
99,5,3.430331573630274,1108,13,455
99,0,3.352962762470867,964,20,620
99,6,1.2601468420824287,673,6,132
99,4,3.907156320664186,1110,20,700
99,3,2.975273252471541,1094,16,560
100,1,3.417659452793454,963,13,403
100,2,2.705952847278281,1095,20,700
100,6,2.147217986473656,673,16,352
100,3,1.727878007702406,1094,7,245
100,5,3.968228314529225,1108,20,700
100,4,3.430131598868579,1110,12,420
100,0,3.9244089033787675,964,20,620
101,0,3.6789728794409866,964,20,620
101,5,2.129279771681106,1108,3,105
101,2,2.8693791001433757,1095,15,525
101,6,2.034674182467682,673,20,440
101,4,3.465447213996839,1110,17,595
101,3,3.1629961803998574,1094,20,700
101,1,3.2451225839881235,963,14,434
102,5,0.5076047459251138,1108,1,35
102,6,2.663180887961353,673,18,396
102,1,3.660366210006058,963,15,465
102,3,3.486784604354034,1094,12,420
102,0,4.031898644374261,964,20,620
102,2,4.0283642796412655,1095,20,700
102,4,2.7463328290100804,1110,20,700
103,5,2.6012985760701106,1108,20,700
103,6,1.657986345574741,673,5,110
103,1,2.6459991237792257,963,6,186
103,2,2.5347134319255136,1095,4,140
103,0,4.195148486711903,964,20,620
103,3,4.128916691292902,1094,20,700
103,4,1.9199523607184261,1110,11,385
104,4,2.702233278019156,1110,5,175
104,5,3.883098962627167,1108,20,700
104,2,3.085304561342685,1095,20,700
104,1,2.413754861956466,963,7,217
104,6,1.5002073149176287,673,11,242
104,3,2.9559038789490555,1094,18,630
104,0,3.5551564377329448,964,20,620
105,4,3.1720318198995883,1110,20,700
105,6,1.0524944939896206,673,4,88
105,1,3.3585212271089935,963,18,558
