seed,algorithm,mu,local_epochs,round,val_loss,val_accuracy,val_balanced_accuracy,val_macro_f1,val_f1_class_0,val_f1_class_1,val_f1_class_2,val_f1_class_3,val_f1_class_4,val_f1_class_5,val_f1_class_6,train_loss,n_kept,n_dropped
789,fedavg,0.0,20,18,1.9346287421666732,0.6959122632103689,0.3066756755281345,0.22447662394433973,0.3333333333333333,0.3111111111111111,0.0,0.0,0.05172413793103448,0.8751677852348994,0.0,0.08497210599767681,3,4
789,fedavg,0.0,20,19,2.584537458918981,0.6989032901296112,0.23637182489641506,0.23456416466225566,0.058823529411764705,0.4842105263157895,0.15894039735099338,0.1,0.0,0.8399746995572422,0.0,0.03854181575191336,3,4
789,fedavg,0.0,20,20,1.491830418735059,0.6949152542372882,0.27703107386948134,0.2526969306619017,0.058823529411764705,0.2028985507246377,0.0,0.0,0.22123893805309736,0.8648648648648649,0.42105263157894735,0.07868162441579479,3,4
789,fedavg,0.0,20,21,1.390039560088845,0.7347956131605184,0.41367082924459975,0.4391645942173995,0.2962962962962963,0.4842105263157895,0.41346153846153844,0.36363636363636365,0.034782608695652174,0.8730691739422431,0.6086956521739131,0.03458652306462444,3,4
789,fedavg,0.0,20,22,2.11413526832166,0.7048853439680958,0.34654127862558776,0.2652507233969489,0.35036496350364965,0.4892086330935252,0.0,0.0,0.017857142857142856,0.8743243243243243,0.125,0.02183567716528264,3,4
789,fedavg,0.0,20,23,2.8489930643992554,0.7028913260219342,0.24025127877586896,0.24397631941358178,0.1111111111111111,0.40404040404040403,0.24,0.1111111111111111,0.0,0.8415716096324461,0.0,0.02203535520407108,3,4
789,fedavg,0.0,20,24,2.384994440516113,0.7138584247258225,0.3579251349743152,0.31257299876814787,0.3488372093023256,0.379746835443038,0.3055555555555556,0.2916666666666667,0.0,0.8622047244094488,0.0,0.012248654182550344,3,4
789,fedavg,0.0,20,25,1.9276732813682063,0.7198404785643071,0.3752084571756703,0.3607645827926171,0.38095238095238093,0.5357142857142857,0.0,0.0,0.14173228346456693,0.8582574772431729,0.6086956521739131,0.029934999168102785,3,4
789,fedavg,0.0,20,26,1.49633231037041,0.7178464606181456,0.36341850967143713,0.32727199969350945,0.0,0.07407407407407407,0.39631336405529954,0.4166666666666667,0.0,0.8633093525179856,0.5405405405405406,0.06054821241804341,3,4
789,fedavg,0.0,20,27,2.1196569288715885,0.6919242273180458,0.295306171769872,0.25410587965816245,0.0,0.0,0.0,0.25,0.21649484536082475,0.8507078507078507,0.46153846153846156,0.022584745284614464,3,4
789,fedavg,0.0,20,28,2.354564797248346,0.6959122632103689,0.3094924201481578,0.23341917034372275,0.3125,0.45588235294117646,0.0,0.0,0.0,0.8655518394648829,0.0,0.028971790298216105,3,4
789,fedavg,0.0,20,29,1.7961975120951386,0.6879361914257228,0.32587190432623686,0.2375778316678834,0.0,0.0,0.0,0.0,0.3448275862068966,0.8737727910238429,0.4444444444444444,0.035230021168271015,3,4
789,fedavg,0.0,20,30,1.5683325870205849,0.7128614157527418,0.3408744872445107,0.2955225465086465,0.0,0.34782608695652173,0.0,0.0,0.3629032258064516,0.8690396239086635,0.4888888888888889,0.01634459512718248,3,4
789,fedavg,0.0,20,31,2.755180597305298,0.6919242273180458,0.2374003720607936,0.24544689151383087,0.25,0.3181818181818182,0.0,0.0,0.0847457627118644,0.8299065420560747,0.23529411764705882,0.01467429583263667,3,4
789,fedavg,0.0,20,32,2.142446542784557,0.7168494516450648,0.3386523312752821,0.23315142301130545,0.0,0.0,0.5156794425087108,0.225,0.0,0.8913805185704274,0.0,0.042518539431922256,3,4
789,fedavg,0.0,20,33,2.905738263876583,0.6979062811565304,0.25694169218759383,0.2374241836785082,0.2682926829268293,0.4842105263157895,0.06722689075630252,0.0,0.0,0.8422391857506362,0.0,0.021304265445220325,3,4
789,fedavg,0.0,20,34,2.4901872405026513,0.7068793619142573,0.3301564555662916,0.29727345277883,0.24242424242424243,0.3764705882352941,0.2972972972972973,0.3111111111111111,0.0,0.8536109303838647,0.0,0.019374795705569162,3,4
789,fedavg,0.0,20,35,2.360275924978323,0.6989032901296112,0.3352843877434042,0.24381146128031536,0.3137254901960784,0.5,0.017699115044247787,0.0,0.0,0.8752556237218814,0.0,0.020193742714436105,3,4
789,fedavg,0.0,20,36,2.1044293695527796,0.6799601196410767,0.33813198216008516,0.2420025103891103,0.0,0.0,0.0,0.0,0.36363636363636365,0.8775510204081632,0.4528301886792453,0.037960695660398766,3,4
789,fedavg,0.0,20,37,2.4973118633239837,0.7058823529411765,0.34012287478329634,0.3081297992761779,0.0,0.0,0.3176470588235294,0.375,0.0,0.8435718809373021,0.6206896551724138,0.0173794109844709,3,4
789,fedavg,0.0,20,38,3.4420179006228535,0.6999002991026919,0.28090215795133827,0.2332195312777837,0.28205128205128205,0.5,0.0,0.0,0.0,0.8504854368932039,0.0,0.02356398690797035,3,4
789,fedavg,0.0,20,39,1.4053049377525078,0.6979062811565304,0.23585987614090656,0.23602346214882441,0.0,0.3829787234042553,0.096,0.0,0.2169811320754717,0.8652952886529529,0.09090909090909091,0.03642557550098146,3,4
789,fedavg,0.0,20,40,2.0739833748827903,0.7068793619142573,0.3113854835166311,0.2518598668736403,0.35789473684210527,0.4722222222222222,0.0,0.0,0.06896551724137931,0.8639365918097754,0.0,0.026659665772532152,3,4
789,fedavg,0.0,20,41,2.03187927327389,0.715852442671984,0.35777471784497544,0.3018076769006024,0.38596491228070173,0.5238095238095238,0.0,0.0,0.15748031496062992,0.8714859437751004,0.17391304347826086,0.0073669706415979115,3,4
789,fedavg,0.0,20,42,2.155300557791652,0.7128614157527418,0.3541627381205836,0.2878214689550947,0.0,0.0,0.4783861671469741,0.2916666666666667,0.0,0.8917562724014337,0.35294117647058826,0.03092512763036635,3,4
789,fedavg,0.0,20,43,3.803767131309091,0.6839481555333998,0.20151394273174134,0.1981789604038993,0.0,0.3181818181818182,0.0,0.0,0.0,0.8190709046454768,0.25,0.02840930283375691,3,4
789,fedavg,0.0,20,44,1.2267265116586048,0.7218344965104686,0.3917194352791542,0.3933177524651074,0.1724137931034483,0.23880597014925373,0.3880597014925373,0.2857142857142857,0.06837606837606838,0.8725817211474316,0.7272727272727273,0.044475401526048036,3,4
789,fedavg,0.0,20,45,1.9942224515399571,0.7088733798604188,0.3472845666054097,0.3298279908834408,0.0,0.03773584905660377,0.2206896551724138,0.26666666666666666,0.2222222222222222,0.8518041237113402,0.7096774193548387,0.015205340265086185,3,4
789,fedavg,0.0,20,46,1.7184072759073017,0.711864406779661,0.35238074055404267,0.31349976603447866,0.05405405405405406,0.375,0.0,0.0,0.37815126050420167,0.863483523873571,0.5238095238095238,0.015720514546067935,3,4
789,fedavg,0.0,20,47,2.1030447522284144,0.7088733798604188,0.3149994771774631,0.306012550535208,0.0,0.07142857142857142,0.35175879396984927,0.2564102564102564,0.035398230088495575,0.855663430420712,0.5714285714285714,0.013132740491773747,3,4
789,fedavg,0.0,20,48,2.3694522094393773,0.7008973080757727,0.31931136778911956,0.31660243630478385,0.29213483146067415,0.43956043956043955,0.12030075187969924,0.38095238095238093,0.0,0.8499353169469599,0.13333333333333333,0.019187311982562183,3,4
789,fedavg,0.0,20,49,1.3870517400540003,0.7088733798604188,0.3453062718870682,0.34383548866625757,0.05405405405405406,0.3764705882352941,0.09375,0.09090909090909091,0.28019323671497587,0.8663101604278075,0.6451612903225806,0.025469335201441852,3,4
789,fedavg,0.0,20,50,2.525073715839405,0.7188434695912264,0.3303917394081329,0.2363636125453262,0.0,0.0,0.5196850393700787,0.2571428571428571,0.0,0.8777173913043478,0.0,0.009506725099150059,3,4
789,fedavg,0.0,20,51,2.590201874910775,0.6959122632103689,0.29287965236442987,0.22938670109748224,0.0,0.0,0.0,0.0,0.32,0.8457069076823758,0.44,0.02641260618235857,3,4
789,fedavg,0.0,20,52,1.7471784401985846,0.711864406779661,0.34907375364049836,0.31350482185238077,0.0,0.0,0.3879310344827586,0.3,0.05128205128205128,0.8607260726072608,0.5945945945945946,0.024521732976384655,3,4
789,fedavg,0.0,20,53,2.4069599981678804,0.7108673978065803,0.3073579426038443,0.3004119020807478,0.22641509433962265,0.43010752688172044,0.273972602739726,0.3225806451612903,0.0,0.8498074454428755,0.0,0.0209918367159961,3,4
789,fedavg,0.0,20,54,3.3276552376694837,0.6989032901296112,0.287339709470857,0.2319300917264083,0.2891566265060241,0.4794520547945205,0.0,0.0,0.0,0.8549019607843137,0.0,0.009174344103334491,3,4
789,fedavg,0.0,20,55,2.9278725451034897,0.7068793619142573,0.2463023315482332,0.2624984201861688,0.15384615384615385,0.38636363636363635,0.3132530120481928,0.14285714285714285,0.0,0.841168996188056,0.0,0.015588394524371118,3,4
789,fedavg,0.0,20,56,2.281224801200456,0.6969092721834497,0.3256737797721404,0.23892079336607455,0.2804878048780488,0.49612403100775193,0.018018018018018018,0.0,0.0,0.8778156996587031,0.0,0.011557807983514485,3,4
789,fedavg,0.0,20,57,1.5184286926703106,0.715852442671984,0.42179811980748744,0.3611467925011965,0.058823529411764705,0.1694915254237288,0.34972677595628415,0.42105263157894735,0.15028901734104047,0.8786440677966102,0.5,0.01858602652758328,3,4
789,fedavg,0.0,20,58,1.4693451663432782,0.7248255234297108,0.39864438892541937,0.42242214371987313,0.24615384615384617,0.41975308641975306,0.34523809523809523,0.21621621621621623,0.12949640287769784,0.8728246318607764,0.7272727272727273,0.015976964410657827,3,4
789,fedavg,0.0,20,59,2.0207163480557093,0.6759720837487537,0.35067291507572534,0.28802510055116937,0.0,0.0,0.0,0.26666666666666666,0.3541666666666667,0.8715328467153285,0.5238095238095238,0.007790825227252827,3,4
789,fedavg,0.0,20,60,1.7978379190384093,0.7138584247258225,0.3688816647833041,0.2847359795381371,0.36363636363636365,0.03278688524590164,0.5108225108225108,0.20408163265306123,0.0,0.8818244644091223,0.0,0.026088763220300955,3,4
789,fedavg,0.0,20,61,1.537642871870001,0.7278165503489531,0.40520926633338805,0.4206232523450621,0.3561643835616438,0.40540540540540543,0.19402985074626866,0.15384615384615385,0.22340425531914893,0.8781793842034806,0.7333333333333333,0.017228398674646577,3,4
789,fedavg,0.0,20,62,2.539620484335948,0.7048853439680958,0.3334913077301836,0.32707523892380813,0.23076923076923078,0.345679012345679,0.0,0.0,0.15483870967741936,0.8485623003194889,0.7096774193548387,0.014152718577301665,3,4
789,fedavg,0.0,20,63,1.4120746723794986,0.7298105682951147,0.43654553455490225,0.42110934785735,0.11764705882352941,0.37681159420289856,0.4558139534883721,0.35294117647058826,0.028985507246376812,0.8822328114363512,0.7333333333333333,0.015157919549337177,3,4
789,fedavg,0.0,20,64,1.5141885950938536,0.7208374875373879,0.4344480308180542,0.4264808461810435,0.23529411764705882,0.42105263157894735,0.017699115044247787,0.38461538461538464,0.3125,0.8808713410483322,0.7333333333333333,0.009582047003583767,3,4
789,fedavg,0.0,20,65,2.560163986647236,0.7128614157527418,0.32259953161592503,0.23286026199852936,0.0,0.0,0.49586776859504134,0.2647058823529412,0.0,0.8694481830417228,0.0,0.01138791159515944,3,4
789,fedavg,0.0,20,66,1.7458643172816526,0.7008973080757727,0.3218932364131427,0.23811557882576537,0.0,0.07272727272727272,0.0,0.0,0.34509803921568627,0.8739837398373984,0.375,0.02640012443990199,3,4
789,fedavg,0.0,20,67,2.751298009220173,0.6979062811565304,0.2692354093993438,0.2665126234998723,0.32432432432432434,0.4,0.06896551724137931,0.23529411764705882,0.0,0.8370044052863436,0.0,0.01784970558762908,3,4
789,fedavg,0.0,20,68,1.331377484387201,0.7288135593220338,0.44639353620618255,0.4279970808125699,0.11428571428571428,0.3582089552238806,0.25675675675675674,0.4117647058823529,0.3288888888888889,0.8790157211209843,0.6470588235294118,0.018698352319377477,3,4
789,fedavg,0.0,20,69,1.8819978211004498,0.711864406779661,0.3965814593449254,0.34964493516392103,0.0,0.0,0.32926829268292684,0.41025641025641024,0.13836477987421383,0.8599476439790575,0.7096774193548387,0.0071819208513170096,3,4
789,fedavg,0.0,20,70,2.1894988513301876,0.707876370887338,0.34489172030155635,0.3102690521470201,0.3564356435643564,0.4175824175824176,0.183206106870229,0.35714285714285715,0.0,0.857516339869281,0.0,0.007513708349162403,3,4
789,fedavg,0.0,20,71,2.0867955927121438,0.7008973080757727,0.33628455853280215,0.2753268196225985,0.3,0.4444444444444444,0.1732283464566929,0.0,0.0,0.8762816131237184,0.13333333333333333,0.007442238844241283,3,4
789,fedavg,0.0,20,72,2.16349575312758,0.6729810568295115,0.3366416691943624,0.24205985855006068,0.0,0.0,0.0,0.0,0.34430379746835443,0.8795269770879527,0.47058823529411764,0.01978981929125152,3,4
789,fedavg,0.0,20,73,1.543746548065041,0.7068793619142573,0.3427692093968441,0.317400459446882,0.058823529411764705,0.4418604651162791,0.29333333333333333,0.2909090909090909,0.028985507246376812,0.8578912901113294,0.25,0.018860693133182536,3,4
789,fedavg,0.0,20,74,1.5661459686986707,0.7098703888334995,0.3870418218193394,0.37176437884644814,0.20408163265306123,0.29411764705882354,0.017699115044247787,0.29411764705882354,0.24561403508771928,0.8800539083557951,0.6666666666666666,0.007356081615986662,3,4
789,fedavg,0.0,20,75,2.4548305502441803,0.7018943170488534,0.335919817887031,0.29224384445053736,0.33766233766233766,0.3953488372093023,0.11382113821138211,0.35,0.0,0.8488745980707395,0.0,0.011442289118245198,3,4
789,fedavg,0.0,20,76,2.3703740442975807,0.7178464606181456,0.3366936342346178,0.23572660589937716,0.0,0.0,0.5236363636363637,0.24324324324324326,0.0,0.8832066344160332,0.0,0.013934518591557796,3,4
789,fedavg,0.0,20,77,2.174533333878218,0.6949152542372882,0.3049438577541622,0.2811299290877191,0.0,0.0,0.11570247933884298,0.3,0.15294117647058825,0.843710292249047,0.5555555555555556,0.013810941705945799,3,4
789,fedavg,0.0,20,78,1.5761973444272133,0.707876370887338,0.3500100865440444,0.31247354663157584,0.13953488372093023,0.3037974683544304,0.0,0.0,0.3510204081632653,0.8691525423728813,0.5238095238095238,0.013627327836363995,3,4
789,fedavg,0.0,20,79,1.4499602191826164,0.7288135593220338,0.42247521767428087,0.41351803311813756,0.3950617283950617,0.24242424242424243,0.40217391304347827,0.25,0.035398230088495575,0.8739159439626417,0.6956521739130435,0.01089540038088112,3,4
789,fedavg,0.0,20,80,2.1511618005908497,0.7108673978065803,0.3500065297489185,0.345899932010079,0.3287671232876712,0.3958333333333333,0.0,0.0,0.15384615384615385,0.8505452212957024,0.6923076923076923,0.006924675713614117,3,4
789,fedavg,0.0,20,81,1.5778576187930577,0.7208374875373879,0.40210050830659727,0.3439905988146332,0.0,0.0,0.4206008583690987,0.4,0.05,0.8706666666666667,0.6666666666666666,0.011288813806858434,3,4
789,fedavg,0.0,20,82,1.8664276907712607,0.6819541375872383,0.3976436669645101,0.327008493538216,0.0,0.0,0.0,0.41379310344827586,0.3471502590673575,0.8810572687224669,0.6470588235294118,0.006108424434709149,3,4
789,fedavg,0.0,20,83,1.6216393633116992,0.7198404785643071,0.3862288891562896,0.34453329183783993,0.29411764705882354,0.4,0.0,0.0,0.3333333333333333,0.8726541554959786,0.5116279069767442,0.009020962465994013,3,4
789,fedavg,0.0,20,84,3.078999463962772,0.6989032901296112,0.2905032126343602,0.2297855942158791,0.2916666666666667,0.45517241379310347,0.0,0.0,0.0,0.8616600790513834,0.0,0.0038131950436562606,3,4
789,fedavg,0.0,20,85,2.5092223006730543,0.6939182452642074,0.27991673600572897,0.25135055881231666,0.05263157894736842,0.15873015873015872,0.0,0.0,0.18666666666666668,0.8351097178683385,0.5263157894736842,0.012070753086313843,3,4
789,fedavg,0.0,20,86,1.857847860185123,0.7128614157527418,0.3524980483996877,0.23316217133585004,0.0,0.0,0.515625,0.22916666666666666,0.0,0.8873435326842837,0.0,0.01918000318864504,3,4
789,fedavg,0.0,20,87,1.4350493050524862,0.7188434695912264,0.33443423677615713,0.3638970665958019,0.21875,0.46601941747572817,0.2328767123287671,0.0,0.16551724137931034,0.8641160949868074,0.6,0.014759499125801372,3,4
789,fedavg,0.0,20,88,2.833896414708283,0.6939182452642074,0.28183565068810973,0.22521051654716204,0.29473684210526313,0.425531914893617,0.0,0.0,0.0,0.8562048588312541,0.0,0.00263656878320598,3,4
789,fedavg,0.0,20,89,2.1031690213164445,0.7058823529411765,0.30916819218926944,0.28932297529328715,0.0,0.0,0.17142857142857143,0.3157894736842105,0.2360248447204969,0.852017937219731,0.45,0.018550673240008232,3,4
789,fedavg,0.0,20,90,1.4010433108357347,0.7148554336989033,0.31963831155868627,0.3047433728759105,0.13953488372093023,0.2716049382716049,0.39572192513368987,0.23529411764705882,0.1,0.8660477453580901,0.125,0.01597422369971035,3,4
789,fedavg,0.0,20,91,1.9979886286042385,0.7098703888334995,0.3711928196705715,0.3174680725380852,0.375,0.2222222222222222,0.28169014084507044,0.34782608695652173,0.0,0.8622047244094488,0.13333333333333333,0.005432452259185522,3,4
789,fedavg,0.0,20,92,2.179088736816513,0.7028913260219342,0.32584313380566304,0.24898612190402433,0.0,0.0,0.0,0.0,0.3880597014925373,0.865047233468286,0.4897959183673469,0.011994057546570501,3,4
789,fedavg,0.0,20,93,1.6014120535978886,0.7208374875373879,0.3499323165599512,0.3491547072693855,0.11538461538461539,0.45544554455445546,0.0,0.0,0.3384615384615385,0.8681245858184228,0.6666666666666666,0.005834993319265119,3,4
789,fedavg,0.0,20,94,1.3665492566727688,0.7347956131605184,0.42821371193736535,0.45193541182081837,0.2857142857142857,0.37333333333333335,0.37305699481865284,0.29411764705882354,0.2302158273381295,0.879837067209776,0.7272727272727273,0.013951719322050556,3,4
789,fedavg,0.0,20,95,2.1206955253661928,0.6969092721834497,0.3361609116878438,0.2530863242518633,0.2823529411764706,0.4732824427480916,0.0,0.0,0.0,0.8826355525051476,0.13333333333333333,0.00624071182349659,3,4
789,fedavg,0.0,20,96,2.936332968391426,0.6879361914257228,0.2579318744424131,0.24122165573182208,0.0,0.28205128205128205,0.0,0.0,0.05,0.8231669747381393,0.5333333333333333,0.009182853052701204,3,4
789,fedavg,0.0,20,97,1.3809198791222463,0.7208374875373879,0.36625573405432893,0.3900710263990546,0.2608695652173913,0.2857142857142857,0.24285714285714285,0.23529411764705882,0.2955665024630542,0.8838797814207651,0.5263157894736842,0.015198319196186414,3,4
789,fedavg,0.0,20,98,1.5226245209322138,0.7298105682951147,0.4413707597548347,0.4394664929197143,0.32558139534883723,0.43902439024390244,0.05263157894736842,0.2727272727272727,0.354978354978355,0.8905817174515236,0.7407407407407407,0.005190791164771594,3,4
789,fedavg,0.0,20,99,1.9613730647152703,0.7128614157527418,0.33175684580836806,0.24886530362340079,0.0,0.0,0.4605263157894737,0.25806451612903225,0.0,0.8901329601119664,0.13333333333333333,0.02304273984401323,3,4
789,fedavg,0.0,20,100,2.2456372966794884,0.7028913260219342,0.35694402966065736,0.30326460919200265,0.34782608695652173,0.4603174603174603,0.0,0.0,0.017857142857142856,0.8620689655172413,0.43478260869565216,0.016839515735563696,3,4
789,fedavg,0.0,20,101,1.4190846666143992,0.7248255234297108,0.37605772078839994,0.37915201597053916,0.1,0.3170731707317073,0.3944954128440367,0.14285714285714285,0.16176470588235295,0.8712070128118679,0.6666666666666666,0.015716768344516966,3,4
789,fedavg,0.0,20,102,1.6713331688199182,0.715852442671984,0.37596105921632855,0.3300722842217648,0.2553191489361702,0.36585365853658536,0.0,0.0,0.39330543933054396,0.8729508196721312,0.4230769230769231,0.0049697026727770575,3,4
789,fedavg,0.0,20,103,1.4782700113142475,0.7278165503489531,0.37132979791059423,0.3785094948054251,0.3333333333333333,0.42105263157894735,0.3942307692307692,0.25,0.034782608695652174,0.8828337874659401,0.3333333333333333,0.00756612985846806,3,4
789,fedavg,0.0,20,104,2.163597127613969,0.7168494516450648,0.356690655168407,0.3338299656184908,0.34285714285714286,0.46153846153846156,0.2553191489361702,0.27586206896551724,0.0,0.8678996036988111,0.13333333333333333,0.0033869683545791245,3,4
789,fedavg,0.0,20,105,1.4450997114181519,0.7407776669990029,0.4655993256695833,0.46573634887461146,0.31746031746031744,0.4050632911392405,0.28169014084507044,0.3333333333333333,0.35294117647058826,0.8773584905660378,0.6923076923076923,0.012860041494364309,3,4
789,fedavg,0.0,20,106,2.3788831538241264,0.707876370887338,0.3525210542774945,0.32477409434613247,0.3614457831325301,0.3380281690140845,0.2302158273381295,0.358974358974359,0.0,0.851421188630491,0.13333333333333333,0.007720190335648475,3,4
789,fedavg,0.0,20,107,2.193850475199082,0.7188434695912264,0.3693684145674778,0.3558185323641237,0.367816091954023,0.38095238095238093,0.3312883435582822,0.41379310344827586,0.0,0.8635464733025708,0.13333333333333333,0.0046187376232676314,3,4
789,fedavg,0.0,20,108,1.9156924664439374,0.7058823529411765,0.3506415689085478,0.32021942981785934,0.0,0.0,0.13114754098360656,0.42857142857142855,0.27884615384615385,0.857516339869281,0.5454545454545454,0.00948934452503844,3,4
789,fedavg,0.0,20,109,1.9427995614016638,0.6999002991026919,0.4104002554822227,0.3288002837691037,0.0,0.0,0.44886363636363635,0.3050847457627119,0.0,0.8809869375907112,0.6666666666666666,0.004166172372771203,3,4
789,fedavg,0.0,20,110,3.2604415110077483,0.6909272183449651,0.2925704272308488,0.29133011148010757,0.19672131147540983,0.2926829268292683,0.0,0.0,0.0,0.8299065420560747,0.72,0.013024582074068097,3,4
789,fedavg,0.0,20,111,1.851712441753414,0.7148554336989033,0.35984252260598865,0.3590146809448817,0.25,0.36363636363636365,0.0,0.0,0.27807486631016043,0.8627708470124754,0.7586206896551724,0.01448337362582015,3,4
789,fedavg,0.0,20,112,1.7847592355247033,0.707876370887338,0.4342574287539159,0.35061442777130825,0.0,0.0,0.4576271186440678,0.32727272727272727,0.0,0.8867924528301887,0.782608695652174,0.013274537860744751,3,4
789,fedavg,0.0,20,113,2.850772752600201,0.6939182452642074,0.3222264601655702,0.28662943196551044,0.0,0.0,0.018018018018018018,0.35294117647058826,0.15286624203821655,0.8397234443746072,0.6428571428571429,0.005624703739685076,3,4
789,fedavg,0.0,20,114,1.4465980131628506,0.7357926221335992,0.4388196524027906,0.37687754942014445,0.0,0.0,0.48333333333333334,0.4,0.38095238095238093,0.884968242766408,0.4888888888888889,0.011421411733194485,3,4
789,fedavg,0.0,20,115,2.1672491022977134,0.7198404785643071,0.3941349101770647,0.3572645597365009,0.0,0.0,0.3431952662721893,0.3181818181818182,0.2222222222222222,0.8586319218241042,0.7586206896551724,0.0020559690673642083,3,4
789,fedavg,0.0,20,116,1.352684738510033,0.7308075772681955,0.4347375613183576,0.42944598516851823,0.16666666666666666,0.3614457831325301,0.38341968911917096,0.35294117647058826,0.20634920634920634,0.868632707774799,0.6666666666666666,0.012669937686758958,3,4
789,fedavg,0.0,20,117,1.7935741007149755,0.6829511465603191,0.40507346947627976,0.3221740393334168,0.0,0.07142857142857142,0.0,0.3870967741935484,0.3719676549865229,0.8747252747252747,0.55,0.005643681536820809,3,4
789,fedavg,0.0,20,118,1.725957695056767,0.7218344965104686,0.4096970164885856,0.38173068035545044,0.4090909090909091,0.40860215053763443,0.3473053892215569,0.3888888888888889,0.0,0.8682274247491639,0.25,0.008513809667706188,3,4
789,fedavg,0.0,20,119,1.637173653005484,0.7108673978065803,0.3947829730031135,0.3436916969204553,0.0,0.0,0.17054263565891473,0.38095238095238093,0.32407407407407407,0.863606121091151,0.6666666666666666,0.006491214408506591,3,4
789,fedavg,0.0,20,120,1.4402427239527373,0.7278165503489531,0.44118471776551405,0.4593515833879179,0.2926829268292683,0.45977011494252873,0.3314285714285714,0.34782608695652173,0.11570247933884298,0.8680509042196919,0.8,0.006229173818332125,3,4
