seed,algorithm,mu,local_epochs,round,val_loss,val_accuracy,val_balanced_accuracy,val_macro_f1,val_f1_class_0,val_f1_class_1,val_f1_class_2,val_f1_class_3,val_f1_class_4,val_f1_class_5,val_f1_class_6,train_loss,n_kept,n_dropped
456,fedavg,0.0,20,11,1.3717702945707326,0.7028913260219342,0.31660913932576695,0.23381909318751423,0.0,0.0,0.35406698564593303,0.0,0.096,0.8666666666666667,0.32,0.10623868693638487,3,4
456,fedavg,0.0,20,12,2.673502082957822,0.7198404785643071,0.33060464126037903,0.26117854014705993,0.0,0.0,0.5,0.46153846153846156,0.0,0.8667113194909578,0.0,0.04845477162816647,3,4
456,fedavg,0.0,20,13,3.0077696790248303,0.6759720837487537,0.19206145142913292,0.18768700220885215,0.0,0.19718309859154928,0.0,0.0,0.0,0.8166259168704156,0.3,0.06946943362997955,3,4
456,fedavg,0.0,20,14,1.6330772127254178,0.6959122632103689,0.32757511914420584,0.24496549392776096,0.0,0.0,0.0,0.0,0.37800687285223367,0.8661633493479753,0.47058823529411764,0.10857627850375268,3,4
456,fedavg,0.0,20,15,2.858123570591479,0.7038883349950149,0.31209274300609197,0.24637342747382643,0.0,0.0,0.0,0.0,0.3611111111111111,0.8528645833333334,0.5106382978723404,0.02114191181000548,3,4
456,fedavg,0.0,20,16,1.413095188877756,0.7208374875373879,0.2813386067484428,0.2764598439798753,0.2909090909090909,0.4,0.37254901960784315,0.0,0.0,0.8717607973421927,0.0,0.0827892853995315,3,4
456,fedavg,0.0,20,17,2.1066748675178077,0.6969092721834497,0.31704702664890017,0.22164472778570002,0.0,0.0,0.0,0.0,0.3474903474903475,0.8752556237218814,0.3287671232876712,0.03138581555433317,3,4
456,fedavg,0.0,20,18,2.536482169407077,0.7048853439680958,0.2812256049960968,0.22932670029672408,0.0,0.0,0.410958904109589,0.34146341463414637,0.0,0.8528645833333334,0.0,0.098047153238521,3,4
456,fedavg,0.0,20,19,1.4191317142304014,0.7178464606181456,0.408013110589223,0.344913329221499,0.0,0.0,0.4580152671755725,0.3404255319148936,0.1694915254237288,0.8947368421052632,0.5517241379310345,0.03225996403639218,3,4
456,fedavg,0.0,20,20,3.0525230622125172,0.7008973080757727,0.2850270812800087,0.24193499664557652,0.0,0.0,0.0,0.0,0.336734693877551,0.8439897698209718,0.5128205128205128,0.02150292540335622,3,4
456,fedavg,0.0,20,21,2.649907567327543,0.6969092721834497,0.22099430624020786,0.2190188042337413,0.05405405405405406,0.425531914893617,0.21768707482993196,0.0,0.0,0.8358585858585859,0.0,0.05231549395259085,3,4
456,fedavg,0.0,20,22,1.9845177788558535,0.6839481555333998,0.3443540867428455,0.24101073055289904,0.0,0.0,0.0,0.0,0.38219895287958117,0.8838235294117647,0.42105263157894735,0.0457714430602517,3,4
456,fedavg,0.0,20,23,3.24508323816811,0.6839481555333998,0.19394649066780215,0.187539794187141,0.0,0.325,0.05128205128205128,0.11764705882352941,0.0,0.8188494492044064,0.0,0.04048545041460944,3,4
456,fedavg,0.0,20,24,1.2698079102773847,0.7058823529411765,0.2918228700430106,0.29989664755689505,0.0,0.3058823529411765,0.16417910447761194,0.3157894736842105,0.24680851063829787,0.8847989093387867,0.18181818181818182,0.03808875379579496,3,4
456,fedavg,0.0,20,25,2.260921149762535,0.7038883349950149,0.24144407505063242,0.23532057767999562,0.10256410256410256,0.45454545454545453,0.24161073825503357,0.0,0.0,0.8485237483953787,0.0,0.03944474077107325,3,4
456,fedavg,0.0,20,26,2.0179461420236056,0.7138584247258225,0.3106699311617344,0.2623632015272882,0.2894736842105263,0.48148148148148145,0.1925925925925926,0.0,0.0,0.8729946524064172,0.0,0.03203982935088829,3,4
456,fedavg,0.0,20,27,2.4468004234053438,0.7058823529411765,0.25788719477244065,0.2593492276743508,0.15,0.32,0.32727272727272727,0.17142857142857143,0.0,0.8467432950191571,0.0,0.01841707404680511,3,4
456,fedavg,0.0,20,28,2.2556459927487587,0.6879361914257228,0.20895944256599994,0.20014968305909528,0.09302325581395349,0.3333333333333333,0.0,0.0,0.13157894736842105,0.8431122448979592,0.0,0.03659217999829683,3,4
456,fedavg,0.0,20,29,2.0918194610599508,0.7008973080757727,0.3182814822159084,0.23398141939255876,0.2857142857142857,0.4507042253521127,0.0,0.0,0.017857142857142856,0.8835942818243703,0.0,0.02368522212835545,3,4
456,fedavg,0.0,20,30,1.8270105342208922,0.7188434695912264,0.3054988727119875,0.2738644375256492,0.23809523809523808,0.5153374233128835,0.2967741935483871,0.0,0.0,0.8668442077230359,0.0,0.053379180378257826,3,4
456,fedavg,0.0,20,31,1.916716736905715,0.7018943170488534,0.33167379069018416,0.23951148311682458,0.29931972789115646,0.496551724137931,0.0,0.0,0.0,0.8807089297886844,0.0,0.016235998854330125,3,4
456,fedavg,0.0,20,32,1.9211093132659898,0.7168494516450648,0.3477875111364573,0.30001941512987174,0.3392857142857143,0.515625,0.0,0.0,0.17647058823529413,0.8782784129119031,0.19047619047619047,0.022580122818928756,3,4
456,fedavg,0.0,20,33,2.525166011759909,0.6889332003988036,0.21057740074133516,0.1993544612809937,0.0,0.37777777777777777,0.12030075187969924,0.0625,0.0,0.834902699309479,0.0,0.019845121189172577,3,4
456,fedavg,0.0,20,34,1.480526653743337,0.7248255234297108,0.4421614579694205,0.36183316603848387,0.0,0.0,0.5,0.33962264150943394,0.07407407407407407,0.899135446685879,0.72,0.031866228526517666,3,4
456,fedavg,0.0,20,35,2.3903423002210715,0.6939182452642074,0.2567932310321069,0.25045122544991544,0.25,0.3516483516483517,0.0,0.0,0.10852713178294573,0.8378548895899054,0.20512820512820512,0.021387095799954924,3,4
456,fedavg,0.0,20,36,1.3971278112407697,0.6979062811565304,0.3822987591137474,0.3070682425100952,0.0,0.0,0.017857142857142856,0.4,0.3674698795180723,0.8841506751954513,0.48,0.029889422558236633,3,4
456,fedavg,0.0,20,37,2.812222785036918,0.6859421734795613,0.21116169418277145,0.2180974433947999,0.1,0.25882352941176473,0.0,0.0,0.11594202898550725,0.8296943231441049,0.2222222222222222,0.012694373894270142,3,4
456,fedavg,0.0,20,38,1.406965287827542,0.7168494516450648,0.404184685917707,0.353443859084203,0.0,0.0,0.42857142857142855,0.4444444444444444,0.23204419889502761,0.8890469416785206,0.48,0.0287246630052883,3,4
456,fedavg,0.0,20,39,2.027503899776805,0.7008973080757727,0.31088037645414696,0.23395373379488596,0.2982456140350877,0.4675324675324675,0.0,0.0,0.0,0.8718980549966465,0.0,0.026279282603963987,3,4
456,fedavg,0.0,20,40,1.910999444997679,0.7108673978065803,0.43250555065543356,0.34801700626462573,0.0,0.0,0.4607329842931937,0.3829787234042553,0.0,0.8967551622418879,0.6956521739130435,0.033532856766355354,3,4
456,fedavg,0.0,20,41,2.100807580610334,0.6959122632103689,0.32661267672977273,0.3122135893238244,0.0,0.0,0.0,0.4444444444444444,0.25365853658536586,0.8473921442369607,0.64,0.015986714854172118,3,4
456,fedavg,0.0,20,42,1.4516886237373618,0.7148554336989033,0.3091784873986279,0.2991282607104221,0.0,0.46153846153846156,0.40414507772020725,0.0625,0.0,0.88,0.2857142857142857,0.020661245573076886,3,4
456,fedavg,0.0,20,43,1.5046996134941504,0.7018943170488534,0.26751169901052807,0.27714184412652665,0.0967741935483871,0.3617021276595745,0.0,0.0,0.26666666666666666,0.8815165876777251,0.3333333333333333,0.014792175898461197,3,4
456,fedavg,0.0,20,44,1.43911699628307,0.7218344965104686,0.3362268056647448,0.34209697696326863,0.2391304347826087,0.35294117647058826,0.4075829383886256,0.0,0.035398230088495575,0.8834355828220859,0.47619047619047616,0.018449519941790147,3,4
456,fedavg,0.0,20,45,1.4207985685211593,0.7138584247258225,0.30111498097446576,0.3226248927371205,0.19444444444444445,0.3023255813953488,0.192,0.08,0.2912621359223301,0.8825526137135098,0.3157894736842105,0.016217940275465616,3,4
456,fedavg,0.0,20,46,1.3994995581426268,0.7208374875373879,0.36295374562353483,0.3662326764113006,0.2222222222222222,0.32558139534883723,0.423963133640553,0.13333333333333333,0.05172413793103448,0.8850653819683414,0.5217391304347826,0.01615813780375555,3,4
456,fedavg,0.0,20,47,1.850362045933694,0.7108673978065803,0.24098497131284016,0.24190129398526766,0.04878048780487805,0.4222222222222222,0.37362637362637363,0.0,0.0,0.8486799742433999,0.0,0.06498273440685491,3,4
456,fedavg,0.0,20,48,1.8143009784095665,0.7188434695912264,0.3646359105375499,0.24874371488228747,0.0,0.09230769230769231,0.5433070866141733,0.20952380952380953,0.0,0.8960674157303371,0.0,0.01531445500601037,3,4
456,fedavg,0.0,20,49,2.7761251401093046,0.6999002991026919,0.32966623540394036,0.23245204034448275,0.29577464788732394,0.4431137724550898,0.0,0.0,0.0,0.8882758620689655,0.0,0.014109774300599408,3,4
456,fedavg,0.0,20,50,1.873508300524528,0.6919242273180458,0.2787340041438402,0.23041348004159315,0.0,0.3917525773195876,0.0,0.0,0.1509433962264151,0.8580771746239372,0.21212121212121213,0.019655141790205614,3,4
456,fedavg,0.0,20,51,1.4207500205082766,0.7128614157527418,0.3144017964861056,0.305382323002022,0.24,0.3058823529411765,0.40930232558139534,0.17777777777777778,0.0,0.8713804713804714,0.13333333333333333,0.014275452928988264,3,4
456,fedavg,0.0,20,52,2.1719628029307008,0.6859421734795613,0.32873026608389605,0.24529459136729273,0.0,0.03636363636363636,0.0,0.0,0.3551912568306011,0.8855072463768116,0.44,0.012501961187465797,3,4
456,fedavg,0.0,20,53,2.7084163559279437,0.7028913260219342,0.2838052657724789,0.2183554918827675,0.0,0.0,0.3854166666666667,0.2909090909090909,0.0,0.8521626856036152,0.0,0.01957490254395643,3,4
456,fedavg,0.0,20,54,1.5941863855122331,0.7048853439680958,0.3376438338967613,0.3165278383443487,0.23076923076923078,0.45454545454545453,0.017391304347826087,0.0,0.1388888888888889,0.8477842003853564,0.5263157894736842,0.027096228127134823,3,4
456,fedavg,0.0,20,55,1.3719537847657741,0.7168494516450648,0.36425983978677184,0.39291014837773636,0.25,0.4444444444444444,0.17142857142857143,0.1,0.2672811059907834,0.8772169167803547,0.64,0.010367975668228007,3,4
456,fedavg,0.0,20,56,1.4122387900547397,0.7218344965104686,0.4247836535892742,0.4169482422337542,0.3287671232876712,0.3953488372093023,0.05172413793103448,0.37037037037037035,0.3192488262910798,0.8817498291182502,0.5714285714285714,0.011445430424123375,3,4
456,fedavg,0.0,20,57,1.830269732836593,0.7188434695912264,0.38461827009836375,0.28391764413623727,0.0,0.09523809523809523,0.5328185328185329,0.21359223300970873,0.0,0.895774647887324,0.25,0.013770156073118298,3,4
456,fedavg,0.0,20,58,4.0778392373861845,0.6999002991026919,0.2685538505210636,0.23127324123268325,0.2857142857142857,0.4892086330935252,0.0,0.0,0.0,0.8439897698209718,0.0,0.009981012136981415,3,4
456,fedavg,0.0,20,59,2.156858436369587,0.6949152542372882,0.3176953223791631,0.2268708127923145,0.0,0.0,0.0,0.0,0.34074074074074073,0.8723549488054607,0.375,0.035486905426806215,3,4
456,fedavg,0.0,20,60,2.1547942179387967,0.7278165503489531,0.3893934324847674,0.31871235933845204,0.0,0.0,0.5126353790613718,0.39215686274509803,0.0,0.8817498291182502,0.4444444444444444,0.016622158490891725,3,4
456,fedavg,0.0,20,61,3.486781758301755,0.6909272183449651,0.23214042007953012,0.24219136324818744,0.2,0.4175824175824176,0.0,0.0,0.0,0.8277571251548946,0.25,0.011058854824534765,3,4
456,fedavg,0.0,20,62,1.3127649185783485,0.7188434695912264,0.3531180352023443,0.3626456931831664,0.19607843137254902,0.46464646464646464,0.0,0.0,0.2878787878787879,0.89426399447132,0.6956521739130435,0.03186792978511925,3,4
456,fedavg,0.0,20,63,1.4147603436933083,0.7208374875373879,0.4082889134411382,0.3980661743875716,0.16,0.3287671232876712,0.1897810218978102,0.34285714285714286,0.2743362831858407,0.8907216494845361,0.6,0.013091930184565262,3,4
456,fedavg,0.0,20,64,2.083977780812759,0.6969092721834497,0.34490239701012537,0.2683660578073282,0.0,0.2647058823529412,0.0,0.0,0.36875,0.884450784593438,0.36065573770491804,0.009687704581065569,3,4
456,fedavg,0.0,20,65,1.393216790967544,0.7298105682951147,0.42314475195037254,0.4307235832379125,0.32786885245901637,0.43956043956043955,0.3673469387755102,0.22857142857142856,0.1232876712328767,0.8884297520661157,0.64,0.018027887864580115,3,4
456,fedavg,0.0,20,66,1.379222643696299,0.7238285144566301,0.3902397674060437,0.3979377903078574,0.26229508196721313,0.45652173913043476,0.035398230088495575,0.16666666666666666,0.3333333333333333,0.8913494809688581,0.64,0.009981036316440416,3,4
456,fedavg,0.0,20,67,2.5518598199960363,0.7048853439680958,0.31881210862475495,0.26233197270628356,0.0,0.03773584905660377,0.0,0.0,0.4046692607003891,0.8573333333333333,0.5365853658536586,0.007901329546340922,3,4
456,fedavg,0.0,20,68,1.3751430175715644,0.7218344965104686,0.32087545237428144,0.34574565113856864,0.18518518518518517,0.33663366336633666,0.33121019108280253,0.08333333333333333,0.24096385542168675,0.8899521531100478,0.35294117647058826,0.022599055548108427,3,4
456,fedavg,0.0,20,69,1.7528218702447498,0.711864406779661,0.3760836427112774,0.37197225247035387,0.0,0.14285714285714285,0.2962962962962963,0.4375,0.17751479289940827,0.8573298429319371,0.6923076923076923,0.008014044735860214,3,4
456,fedavg,0.0,20,70,2.1307625335567852,0.7018943170488534,0.3230788337345714,0.23478372448373103,0.2857142857142857,0.43209876543209874,0.03571428571428571,0.0,0.0,0.889958734525447,0.0,0.014783787281241016,3,4
456,fedavg,0.0,20,71,2.580668246995654,0.7208374875373879,0.34468100205805124,0.24146052853474106,0.0,0.0,0.5093632958801498,0.29850746268656714,0.0,0.8823529411764706,0.0,0.012503634157533207,3,4
456,fedavg,0.0,20,72,2.319940453512243,0.6889332003988036,0.24646326519862818,0.25684175383236785,0.0,0.16393442622950818,0.0,0.1111111111111111,0.16568047337278108,0.835427135678392,0.5217391304347826,0.012806181688667359,3,4
456,fedavg,0.0,20,73,2.7620026142979905,0.7048853439680958,0.3038232259543735,0.2378729794547326,0.3287671232876712,0.47126436781609193,0.0,0.0,0.0,0.8650793650793651,0.0,0.02139280941093203,3,4
456,fedavg,0.0,20,74,1.80191859041349,0.6979062811565304,0.28163814053743796,0.2883893455411882,0.0,0.07142857142857142,0.2958579881656805,0.2727272727272727,0.0684931506849315,0.8486799742433999,0.46153846153846156,0.020669922909959136,3,4
456,fedavg,0.0,20,75,1.301625945929397,0.7188434695912264,0.3517204887228306,0.3609573062085946,0.2318840579710145,0.43902439024390244,0.0,0.0,0.32599118942731276,0.8898015058179329,0.64,0.014730683103208625,3,4
456,fedavg,0.0,20,76,1.8931385076652139,0.7018943170488534,0.31585179067614666,0.2931200734651625,0.18604651162790697,0.40963855421686746,0.2112676056338028,0.12244897959183673,0.0,0.8724388631857237,0.25,0.006120495275758806,3,4
456,fedavg,0.0,20,77,2.0098612197969157,0.711864406779661,0.32281040477761785,0.3273489015709887,0.21428571428571427,0.4489795918367347,0.0,0.0,0.2331288343558282,0.8565866320571057,0.5384615384615384,0.010620957332750069,3,4
456,fedavg,0.0,20,78,1.9685421729254224,0.7178464606181456,0.3419869157574076,0.3312030798760359,0.2909090909090909,0.43137254901960786,0.0,0.0,0.30434782608695654,0.8675496688741722,0.42424242424242425,0.011141528032817054,3,4
456,fedavg,0.0,20,79,1.7715912811302117,0.715852442671984,0.4248086417875645,0.3185964132460395,0.0,0.0,0.48179271708683474,0.3188405797101449,0.0,0.9032258064516129,0.5263157894736842,0.018361175048260278,3,4
456,fedavg,0.0,20,80,2.5934060190396675,0.6839481555333998,0.23989373497570218,0.2496050007120473,0.0,0.03773584905660377,0.018018018018018018,0.125,0.1038961038961039,0.826221397649969,0.6363636363636364,0.009302556266114046,3,4
456,fedavg,0.0,20,81,1.8991343090802817,0.7148554336989033,0.34393912204216653,0.3281844741348257,0.30434782608695654,0.44680851063829785,0.0,0.0,0.22929936305732485,0.8552971576227391,0.46153846153846156,0.0130258489396485,3,4
456,fedavg,0.0,20,82,1.3284432590304913,0.7318045862412762,0.4180975353106501,0.440581933350681,0.2153846153846154,0.4146341463414634,0.36633663366336633,0.4,0.13953488372093023,0.8815165876777251,0.6666666666666666,0.01465450237184941,3,4
456,fedavg,0.0,20,83,1.7144413115614552,0.7108673978065803,0.3777703729694362,0.376706045112099,0.0,0.1694915254237288,0.12598425196850394,0.47058823529411764,0.2857142857142857,0.8578912901113294,0.7272727272727273,0.004570188292226094,3,4
456,fedavg,0.0,20,84,1.796408639234655,0.7108673978065803,0.3793236954829461,0.3285957909334533,0.3333333333333333,0.4297520661157025,0.0,0.0,0.17777777777777778,0.8831168831168831,0.47619047619047616,0.02635009654444042,3,4
456,fedavg,0.0,20,85,2.186880567732266,0.6959122632103689,0.22694791547250562,0.22958534851853954,0.13333333333333333,0.37037037037037035,0.2158273381294964,0.038461538461538464,0.0,0.8491048593350383,0.0,0.011612460629074768,3,4
456,fedavg,0.0,20,86,1.2831550970272434,0.7138584247258225,0.32807216835319875,0.33881768355858105,0.1509433962264151,0.367816091954023,0.035398230088495575,0.0,0.30357142857142855,0.8739946380697051,0.64,0.011510235004867914,3,4
456,fedavg,0.0,20,87,1.2992252052602835,0.7357926221335992,0.4369939657995864,0.45457794376217936,0.3855421686746988,0.4470588235294118,0.3699421965317919,0.2,0.20270270270270271,0.8811475409836066,0.6956521739130435,0.0076205398413525275,3,4
456,fedavg,0.0,20,88,1.326376285177404,0.7357926221335992,0.41772754325447536,0.4475737189207626,0.3466666666666667,0.4444444444444444,0.2014388489208633,0.18181818181818182,0.3791469194312796,0.8838487972508591,0.6956521739130435,0.006218396414425185,3,4
456,fedavg,0.0,20,89,1.7197600984620904,0.7018943170488534,0.40313516578153585,0.36552560207409,0.05,0.14285714285714285,0.10256410256410256,0.45454545454545453,0.3791208791208791,0.8890510948905109,0.5405405405405406,0.005472919292252097,3,4
456,fedavg,0.0,20,90,2.534993037388308,0.7018943170488534,0.33340695214231514,0.31235048800045634,0.0,0.07407407407407407,0.26900584795321636,0.4,0.0,0.8433734939759037,0.6,0.005732285234058825,3,4
456,fedavg,0.0,20,91,2.0217569911943474,0.711864406779661,0.3388012340002972,0.3291509248433688,0.2711864406779661,0.3958333333333333,0.0,0.0,0.2774566473988439,0.8595800524934383,0.5,0.01246503341136186,3,4
456,fedavg,0.0,20,92,2.248353120099274,0.7138584247258225,0.33278551311338195,0.3270029500481003,0.36363636363636365,0.3956043956043956,0.0,0.0,0.25882352941176473,0.8591916558018253,0.4117647058823529,0.004625775867016451,3,4
456,fedavg,0.0,20,93,1.9809220361329265,0.7188434695912264,0.38677964966021167,0.34528961575550715,0.336283185840708,0.4520547945205479,0.0,0.0,0.26666666666666666,0.8858321870701513,0.47619047619047616,0.004921185186565208,3,4
456,fedavg,0.0,20,94,3.2336111613071097,0.7048853439680958,0.30811655167627067,0.247892389881074,0.273972602739726,0.45652173913043476,0.0,0.0,0.0,0.871419053964024,0.13333333333333333,0.000804414370006991,3,4
456,fedavg,0.0,20,95,2.3791496779840227,0.7008973080757727,0.3117132514088018,0.28261146500066764,0.1702127659574468,0.22580645161290322,0.0,0.0,0.2613065326633166,0.8558382257012394,0.46511627906976744,0.009386376620407063,3,4
456,fedavg,0.0,20,96,2.032408467675016,0.7048853439680958,0.34556004579423777,0.28358349765785074,0.2857142857142857,0.4507042253521127,0.0,0.0,0.11023622047244094,0.8884297520661157,0.25,0.006786991815646266,3,4
456,fedavg,0.0,20,97,1.8672852857281654,0.711864406779661,0.3622763263278486,0.24811421541649128,0.0,0.0,0.5176470588235295,0.19130434782608696,0.0,0.8945147679324894,0.13333333333333333,0.015900597593143415,3,4
456,fedavg,0.0,20,98,2.0047854585638074,0.7008973080757727,0.34054934136901355,0.24416491985037567,0.30864197530864196,0.44,0.06837606837606838,0.0,0.0,0.8921363952679193,0.0,0.012659211160808969,3,4
456,fedavg,0.0,20,99,1.808232331323481,0.7008973080757727,0.33067588149555366,0.2770260358999022,0.3252032520325203,0.41509433962264153,0.2517482517482518,0.05063291139240506,0.0,0.8965034965034965,0.0,0.006630842676658043,3,4
456,fedavg,0.0,20,100,1.9312914981918108,0.7138584247258225,0.3646572007227745,0.24440882987804255,0.0,0.09523809523809523,0.5303030303030303,0.18181818181818182,0.0,0.9035025017869907,0.0,0.006480689752721109,3,4
456,fedavg,0.0,20,101,1.4681784354321146,0.7168494516450648,0.3453349833911895,0.33719451317758037,0.2127659574468085,0.3333333333333333,0.1925925925925926,0.0,0.2569832402234637,0.8646864686468647,0.5,0.013843746856599734,3,4
456,fedavg,0.0,20,102,1.9974964316321513,0.707876370887338,0.37258549202343116,0.3144479912549704,0.3157894736842105,0.46060606060606063,0.0,0.0,0.017391304347826087,0.8810333106730116,0.5263157894736842,0.005418018179537639,3,4
456,fedavg,0.0,20,103,1.7535750200360984,0.7088733798604188,0.3638092196640206,0.2478880513847986,0.0,0.0,0.5055762081784386,0.2,0.0,0.8963068181818182,0.13333333333333333,0.011481832781249951,3,4
456,fedavg,0.0,20,104,1.434529977686265,0.715852442671984,0.3291721760105836,0.3529190820420557,0.12244897959183673,0.4444444444444444,0.06201550387596899,0.0,0.27411167512690354,0.8717607973421927,0.6956521739130435,0.013340634711206974,3,4
456,fedavg,0.0,20,105,1.3867649058639586,0.7258225324027916,0.3986545060315552,0.42505575884894636,0.2608695652173913,0.375,0.3391812865497076,0.2222222222222222,0.23030303030303031,0.8811475409836066,0.6666666666666666,0.006225527618982508,3,4
456,fedavg,0.0,20,106,1.4417347058222991,0.7417746759720838,0.43947537155968064,0.45797723066403434,0.3333333333333333,0.43902439024390244,0.32679738562091504,0.2222222222222222,0.32967032967032966,0.8881262868908717,0.6666666666666666,0.00413948199658467,3,4
456,fedavg,0.0,20,107,1.686245160350058,0.7068793619142573,0.375684307885713,0.2825875813578653,0.05555555555555555,0.11764705882352941,0.49137931034482757,0.16296296296296298,0.0,0.9005681818181818,0.25,0.010536913962649587,3,4
456,fedavg,0.0,20,108,2.4574286790336237,0.7068793619142573,0.32335320859911026,0.3258159410803322,0.35294117647058826,0.4536082474226804,0.0,0.0,0.13138686131386862,0.8427753023551878,0.5,0.01116925395351587,3,4
456,fedavg,0.0,20,109,1.6861773198052632,0.7138584247258225,0.3574169000398509,0.23594398257800955,0.0,0.03508771929824561,0.5271317829457365,0.19298245614035087,0.0,0.8964059196617337,0.0,0.01412401666282977,3,4
456,fedavg,0.0,20,110,2.413965069284943,0.7008973080757727,0.26816142483589794,0.264067303298272,0.3125,0.4528301886792453,0.09836065573770492,0.0,0.0,0.8514469453376206,0.13333333333333333,0.0033089332070473675,3,4
456,fedavg,0.0,20,111,1.188088838029597,0.7168494516450648,0.3804370355892604,0.3838306484473669,0.0,0.3157894736842105,0.2631578947368421,0.3448275862068966,0.24509803921568626,0.87508440243079,0.6428571428571429,0.016501991700136,3,4
456,fedavg,0.0,20,112,2.5430093470028603,0.7068793619142573,0.3251839885329346,0.27255244456119476,0.3333333333333333,0.455026455026455,0.0,0.0,0.0,0.8695073235685752,0.25,0.005091836163206974,3,4
456,fedavg,0.0,20,113,1.766561394436647,0.7148554336989033,0.37616361000435944,0.2656511924027848,0.0,0.0,0.5227272727272727,0.18803418803418803,0.0,0.8987968860580325,0.25,0.015036997960040504,3,4
456,fedavg,0.0,20,114,2.6186016595969765,0.7068793619142573,0.31486936170776925,0.26162382462285094,0.35443037974683544,0.4810126582278481,0.0,0.0,0.0,0.8625904010519395,0.13333333333333333,0.016590501899086823,3,4
456,fedavg,0.0,20,115,1.3599664750151477,0.715852442671984,0.3677226080036385,0.36288407532959593,0.0,0.2033898305084746,0.1958041958041958,0.34285714285714286,0.27705627705627706,0.8810810810810811,0.64,0.02264376412739724,3,4
456,fedavg,0.0,20,116,2.1060011436789483,0.7168494516450648,0.3835751290083843,0.2874077435294808,0.0,0.0,0.49517684887459806,0.2702702702702703,0.0,0.8934659090909091,0.35294117647058826,0.004832008988266066,3,4
456,fedavg,0.0,20,117,1.3712923287869927,0.7407776669990029,0.4720865395338463,0.409249920294035,0.0,0.0,0.512396694214876,0.39215686274509803,0.33636363636363636,0.9038322487346349,0.72,0.008202104099154568,3,4
456,fedavg,0.0,20,118,1.5243049801762771,0.7258225324027916,0.47321827591148435,0.3781252086664253,0.0,0.0,0.5119453924914675,0.30985915492957744,0.20118343195266272,0.9038884812912693,0.72,0.0018125517336824496,3,4
456,fedavg,0.0,20,119,2.315725235972305,0.7058823529411765,0.3211134024951355,0.31119028248081665,0.05714285714285714,0.43956043956043955,0.0,0.10526315789473684,0.16149068322981366,0.8523748395378691,0.5625,0.013522041937058315,3,4
456,fedavg,0.0,20,120,1.6929505337271116,0.7028913260219342,0.37170877522165574,0.3029463132453581,0.3181818181818182,0.41379310344827586,0.112,0.13114754098360656,0.0,0.8955017301038062,0.25,0.011782562838103921,3,4
456,fedavg,0.0,20,121,1.3480810754795969,0.7188434695912264,0.3575426198377018,0.3752312382256727,0.043478260869565216,0.3333333333333333,0.2112676056338028,0.20512820512820512,0.3148148148148148,0.8822328114363512,0.6363636363636364,0.010072562067416151,3,4
456,fedavg,0.0,20,122,2.1511296643573763,0.7298105682951147,0.4041536137554873,0.32133102742831837,0.0,0.0,0.5,0.3225806451612903,0.0,0.9004207573632539,0.5263157894736842,0.0033519662793791106,3,4
