seed,algorithm,mu,local_epochs,round,val_loss,val_accuracy,val_balanced_accuracy,val_macro_f1,val_f1_class_0,val_f1_class_1,val_f1_class_2,val_f1_class_3,val_f1_class_4,val_f1_class_5,val_f1_class_6,train_loss,n_kept,n_dropped
999,fedavg,0.0,20,18,1.3742306167083391,0.7068793619142573,0.35489084727960607,0.30054868621599296,0.0,0.3076923076923077,0.0,0.2857142857142857,0.21256038647342995,0.8768211920529801,0.42105263157894735,0.041501686696363616,3,4
999,fedavg,0.0,20,19,2.111335608443377,0.7038883349950149,0.3501457558834608,0.2468837152475916,0.3312883435582822,0.5147058823529411,0.0,0.0,0.0,0.8821917808219178,0.0,0.02693424147837592,3,4
999,fedavg,0.0,20,20,3.007376644452096,0.711864406779661,0.3423584612109202,0.26093464710806524,0.4077669902912621,0.5540540540540541,0.0,0.0,0.0,0.8647214854111406,0.0,0.01768262346982216,3,4
999,fedavg,0.0,20,21,1.5887015410220753,0.6929212362911267,0.33445510963075364,0.23984593022090267,0.0,0.0,0.0,0.0,0.36257309941520466,0.8877769835596855,0.42857142857142855,0.06490710490215064,3,4
999,fedavg,0.0,20,22,1.4882750984203303,0.7198404785643071,0.4192165157036351,0.35024609593080847,0.0,0.0,0.2987012987012987,0.375,0.3745019920318725,0.8817802503477051,0.5217391304347826,0.019637991186352455,3,4
999,fedavg,0.0,20,23,1.5908358149371618,0.7048853439680958,0.38703477040713574,0.2944665706836699,0.0,0.0,0.05217391304347826,0.27586206896551724,0.40522875816993464,0.8835568101623148,0.4444444444444444,0.018466475262001507,3,4
999,fedavg,0.0,20,24,2.7449807519332716,0.7028913260219342,0.3190742523295217,0.25886655923152274,0.0,0.0,0.0,0.0,0.40145985401459855,0.8606060606060606,0.55,0.013307721659851704,3,4
999,fedavg,0.0,20,25,1.6643135448990172,0.7308075772681955,0.34505112373964836,0.3022496136086495,0.0,0.46464646464646464,0.45226130653266333,0.32558139534883723,0.0,0.8732581287325812,0.0,0.04332384494133643,3,4
999,fedavg,0.0,20,26,2.061331947803022,0.7218344965104686,0.32506646359105373,0.32490018328498005,0.32,0.5046728971962616,0.2857142857142857,0.3076923076923077,0.0,0.8562217923920051,0.0,0.026403484500565604,3,4
999,fedavg,0.0,20,27,2.0251073824206474,0.6939182452642074,0.25619507820912973,0.24561910253571936,0.0,0.4,0.0,0.0,0.09271523178807947,0.8395217117684078,0.3870967741935484,0.016183705915494596,3,4
999,fedavg,0.0,20,28,2.003334401255234,0.7098703888334995,0.3135271536910881,0.30745243376755405,0.22950819672131148,0.475,0.0,0.0,0.1794871794871795,0.8564069542820347,0.4117647058823529,0.011665406811099729,3,4
999,fedavg,0.0,20,29,1.4419505509398394,0.732801595214357,0.34923522792375256,0.3507229186473147,0.0,0.5263157894736842,0.3805309734513274,0.13333333333333333,0.017857142857142856,0.8785046728971962,0.5185185185185185,0.03087880345769354,3,4
999,fedavg,0.0,20,30,1.4678950360860092,0.7288135593220338,0.4435159414082131,0.44568193405048157,0.45161290322580644,0.4578313253012048,0.140625,0.47619047619047616,0.16993464052287582,0.8680236375574524,0.5555555555555556,0.015598148095911498,3,4
999,fedavg,0.0,20,31,1.3810167248441596,0.7407776669990029,0.4400634346770178,0.4366530378028707,0.3508771929824561,0.4819277108433735,0.37714285714285717,0.32,0.1044776119402985,0.8816053511705686,0.5405405405405406,0.01524261128132063,3,4
999,fedavg,0.0,20,32,2.725340850569553,0.7148554336989033,0.36104332825644303,0.25839847356435036,0.3939393939393939,0.5333333333333333,0.0,0.0,0.0,0.8815165876777251,0.0,0.02357347813906144,3,4
999,fedavg,0.0,20,33,2.2716568155754597,0.7138584247258225,0.3475338868781491,0.23497471255891697,0.0,0.0,0.5142857142857142,0.24691358024691357,0.0,0.883623693379791,0.0,0.041278083426096464,3,4
999,fedavg,0.0,20,34,3.161270859947471,0.6959122632103689,0.2239105157137944,0.19598271368660175,0.0,0.47058823529411764,0.06722689075630252,0.0,0.0,0.8340638697557922,0.0,0.012732495597089062,3,4
999,fedavg,0.0,20,35,2.136716014960946,0.6989032901296112,0.31822264492053715,0.24325816980456152,0.0,0.0,0.0,0.0,0.3716216216216216,0.872852233676976,0.4583333333333333,0.04153004596300553,3,4
999,fedavg,0.0,20,36,1.9080857115752201,0.711864406779661,0.3477328682246715,0.2545485321219694,0.38235294117647056,0.5223880597014925,0.0,0.0,0.0,0.8770987239758227,0.0,0.028311017640146974,3,4
999,fedavg,0.0,20,37,1.999392077311918,0.6969092721834497,0.3299362198659623,0.23130809309134884,0.0,0.0,0.0,0.0,0.37254901960784315,0.8829712683952348,0.36363636363636365,0.017039835699194157,3,4
999,fedavg,0.0,20,38,1.7538719914133027,0.7128614157527418,0.34524673166359354,0.3311104074624754,0.14634146341463414,0.5,0.0,0.0,0.2692307692307692,0.8616600790513834,0.5405405405405406,0.01013140447108775,3,4
999,fedavg,0.0,20,39,1.5246694044006668,0.715852442671984,0.3898530800170144,0.39390589666147635,0.40816326530612246,0.4266666666666667,0.18705035971223022,0.3870967741935484,0.017391304347826087,0.8482142857142857,0.4827586206896552,0.018212921324977514,3,4
999,fedavg,0.0,20,40,1.2995577043930768,0.7318045862412762,0.41068308550744154,0.44585406967784164,0.28,0.5121951219512195,0.28378378378378377,0.42105263157894735,0.15894039735099338,0.8650065530799476,0.6,0.021112403565205398,3,4
999,fedavg,0.0,20,41,1.7632937310105663,0.711864406779661,0.3674189704634669,0.31086366306578433,0.18181818181818182,0.3125,0.0,0.0,0.36231884057971014,0.8830449826989619,0.43636363636363634,0.008719089602170191,3,4
999,fedavg,0.0,20,42,2.594170467922481,0.7218344965104686,0.3310304449648712,0.2413555700951035,0.0,0.0,0.49070631970260226,0.3157894736842105,0.0,0.8829931972789116,0.0,0.025709504317977472,3,4
999,fedavg,0.0,20,43,1.3333859441287497,0.7208374875373879,0.41788986589923355,0.3548685592246727,0.0,0.0,0.3742690058479532,0.3902439024390244,0.24870466321243523,0.8762677484787018,0.5945945945945946,0.015509372009209165,3,4
999,fedavg,0.0,20,44,1.8126936128821711,0.711864406779661,0.3395006632711551,0.2511465338956602,0.3609022556390977,0.5185185185185185,0.0,0.0,0.0,0.8786049631120053,0.0,0.016698002368385912,3,4
999,fedavg,0.0,20,45,2.14204520516001,0.7068793619142573,0.3340045400935331,0.32588088364450035,0.32,0.4050632911392405,0.0,0.0,0.12,0.8478676002546149,0.5882352941176471,0.008921203566580403,3,4
999,fedavg,0.0,20,46,1.3214966430145865,0.7278165503489531,0.39142484095645685,0.4100564075842554,0.2857142857142857,0.4050632911392405,0.3333333333333333,0.3,0.07936507936507936,0.8608582574772432,0.6060606060606061,0.018552315191101634,3,4
999,fedavg,0.0,20,47,1.5125492665014144,0.7108673978065803,0.34872114719889896,0.33435319516631334,0.0,0.03773584905660377,0.2948717948717949,0.3870967741935484,0.21301775147928995,0.8560260586319218,0.5517241379310345,0.010477410987736562,3,4
999,fedavg,0.0,20,48,2.0278703196574064,0.7098703888334995,0.34189335254909026,0.25201031251528844,0.375,0.47368421052631576,0.03571428571428571,0.0,0.0,0.8796736913664174,0.0,0.020580108373987566,3,4
999,fedavg,0.0,20,49,1.8332107760019578,0.6959122632103689,0.3297233180137161,0.23552175979360448,0.0,0.0,0.0,0.0,0.36893203883495146,0.8797202797202798,0.4,0.015392903743403154,3,4
999,fedavg,0.0,20,50,1.3601043744315418,0.7188434695912264,0.3245919576130349,0.3450843451453514,0.2926829268292683,0.4489795918367347,0.2875816993464052,0.2962962962962963,0.0,0.8547557840616966,0.23529411764705882,0.016588069565127195,3,4
999,fedavg,0.0,20,51,1.4884213193701366,0.707876370887338,0.338392146705964,0.3338427695509293,0.0,0.03773584905660377,0.2916666666666667,0.4444444444444444,0.14864864864864866,0.8429752066115702,0.5714285714285714,0.010643203065248267,3,4
999,fedavg,0.0,20,52,1.908389172073851,0.7168494516450648,0.43291614708476533,0.3472920832797886,0.0,0.0,0.46706586826347307,0.32142857142857145,0.0,0.8925501432664756,0.75,0.008497265694566316,3,4
999,fedavg,0.0,20,53,1.74927257921023,0.7218344965104686,0.34560439349666516,0.3525339688310603,0.27906976744186046,0.5333333333333333,0.2571428571428571,0.1875,0.017241379310344827,0.8601171112556929,0.3333333333333333,0.011940418486395358,3,4
999,fedavg,0.0,20,54,1.8873750713030815,0.7148554336989033,0.372064729793067,0.3520679564325051,0.4722222222222222,0.4657534246575342,0.0,0.0,0.08695652173913043,0.8513082322910019,0.5882352941176471,0.008497647869517216,3,4
999,fedavg,0.0,20,55,1.8598318002516345,0.7148554336989033,0.3077015880294569,0.2958098552864891,0.15384615384615385,0.5333333333333333,0.2967741935483871,0.23529411764705882,0.0,0.851421188630491,0.0,0.010033923082390702,3,4
999,fedavg,0.0,20,56,1.4292937859462005,0.7098703888334995,0.35349167995538017,0.33490579469615483,0.0,0.07407407407407407,0.2876712328767123,0.3870967741935484,0.1625,0.8523533204384268,0.5806451612903226,0.011218745088383001,3,4
999,fedavg,0.0,20,57,1.5157954137798322,0.7208374875373879,0.3842433069599346,0.3422672227254294,0.2857142857142857,0.3582089552238806,0.0,0.0,0.3524229074889868,0.8777852802160703,0.5217391304347826,0.01321552698502166,3,4
999,fedavg,0.0,20,58,1.4849808286218082,0.7098703888334995,0.3385726991113408,0.31301806436372814,0.0,0.07407407407407407,0.36065573770491804,0.358974358974359,0.0625,0.8549222797927462,0.48,0.009601043249607907,3,4
999,fedavg,0.0,20,59,1.3049809993917898,0.7288135593220338,0.4272375734905009,0.39712465935267854,0.4533333333333333,0.6,0.05217391304347826,0.1111111111111111,0.136986301369863,0.8707124010554089,0.5555555555555556,0.010185502237625571,3,4
999,fedavg,0.0,20,60,2.0995293067673506,0.715852442671984,0.3129844394481397,0.33457736116942216,0.2857142857142857,0.4421052631578947,0.32051282051282054,0.1935483870967742,0.0,0.85016077170418,0.25,0.0050612672872188905,3,4
999,fedavg,0.0,20,61,1.2205584686275495,0.7188434695912264,0.38097674210086385,0.3776406132638263,0.26666666666666666,0.525,0.05309734513274336,0.15384615384615385,0.22772277227722773,0.8671513549239921,0.55,0.01775630964372191,3,4
999,fedavg,0.0,20,62,1.7610915779235474,0.7308075772681955,0.3506182342247916,0.34671218379889746,0.34782608695652173,0.5510204081632653,0.3902439024390244,0.2777777777777778,0.0,0.8601171112556929,0.0,0.015727400567116852,3,4
999,fedavg,0.0,20,63,1.3178180216673245,0.7198404785643071,0.38593706017593604,0.380599993962669,0.39285714285714285,0.4634146341463415,0.018018018018018018,0.15384615384615385,0.17857142857142858,0.8628979857050032,0.5945945945945946,0.012522006480544447,3,4
999,fedavg,0.0,20,64,1.65740506373279,0.711864406779661,0.3670328184379707,0.3109705944173989,0.18181818181818182,0.29508196721311475,0.0,0.0,0.3611111111111111,0.885952712100139,0.4528301886792453,0.01020143551090059,3,4
999,fedavg,0.0,20,65,1.4985123541157837,0.7258225324027916,0.3745383032268278,0.38558458811009727,0.32653061224489793,0.5333333333333333,0.2875816993464052,0.08,0.0,0.8629508196721312,0.6086956521739131,0.011832351360126225,3,4
999,fedavg,0.0,20,66,1.773130503632611,0.7128614157527418,0.36176924642966796,0.33613214243075845,0.45,0.4,0.0,0.0,0.10526315789473684,0.8522072936660269,0.5454545454545454,0.006415861985393527,3,4
999,fedavg,0.0,20,67,1.4920897723908202,0.7148554336989033,0.34991542204656956,0.3213990996037229,0.0,0.07407407407407407,0.40869565217391307,0.3870967741935484,0.017699115044247787,0.8622280817402769,0.5,0.010569675947963679,3,4
999,fedavg,0.0,20,68,1.7580598085257015,0.7168494516450648,0.3756230372155431,0.3439445519109757,0.4835164835164835,0.43902439024390244,0.0,0.0,0.09917355371900827,0.8525641025641025,0.5333333333333333,0.007551329624046385,3,4
999,fedavg,0.0,20,69,1.839134548858536,0.7258225324027916,0.33290725667774845,0.2899981255881429,0.4067796610169492,0.48863636363636365,0.2571428571428571,0.0,0.0,0.8774279973208305,0.0,0.008311716419343475,3,4
999,fedavg,0.0,20,70,1.2908209553387682,0.715852442671984,0.3729361224677384,0.37352520546039475,0.0,0.375,0.18461538461538463,0.4166666666666667,0.192090395480226,0.8580686973428386,0.5882352941176471,0.009387340363215242,3,4
999,fedavg,0.0,20,71,1.3450181921600464,0.7407776669990029,0.4383784401348804,0.44069194544833623,0.4931506849315068,0.5686274509803921,0.33783783783783783,0.19047619047619047,0.034482758620689655,0.8676761026991442,0.5925925925925926,0.007330937075651711,3,4
999,fedavg,0.0,20,72,1.254150543053628,0.7507477567298105,0.4400999605917639,0.47442663717270833,0.2978723404255319,0.5517241379310345,0.46875,0.3448275862068966,0.17142857142857143,0.8776881720430108,0.6086956521739131,0.008350487926508988,3,4
999,fedavg,0.0,20,73,1.9997580065684446,0.707876370887338,0.3674927726449975,0.2780244561131261,0.3218390804597701,0.512,0.0,0.0,0.0,0.8901098901098901,0.2222222222222222,0.005715522501083881,3,4
999,fedavg,0.0,20,74,2.3272086452035343,0.6929212362911267,0.3251743667434534,0.24389283095599318,0.0,0.03773584905660377,0.0,0.0,0.3469387755102041,0.8697450034458993,0.4528301886792453,0.01440306388637326,3,4
999,fedavg,0.0,20,75,2.0369429705982074,0.707876370887338,0.3177628382546415,0.24820826108221067,0.4117647058823529,0.455026455026455,0.0,0.0,0.0,0.8706666666666667,0.0,0.029895334326693855,3,4
999,fedavg,0.0,20,76,1.965988399262205,0.6969092721834497,0.23712920200039636,0.25608197885887957,0.4,0.28169014084507044,0.0,0.0,0.1375,0.8400503778337531,0.13333333333333333,0.012559927660583961,3,4
999,fedavg,0.0,20,77,2.2949777947346925,0.7188434695912264,0.35777883318866927,0.2646368998691342,0.423728813559322,0.5517241379310345,0.0,0.0,0.0,0.8770053475935828,0.0,0.00534827213519536,3,4
999,fedavg,0.0,20,78,1.584262355374672,0.7278165503489531,0.32592980789702103,0.308615101665771,0.16666666666666666,0.5736434108527132,0.3333333333333333,0.2222222222222222,0.0,0.8644400785854617,0.0,0.010595943261339023,3,4
999,fedavg,0.0,20,79,1.9028652000760033,0.6909272183449651,0.3318811070567511,0.24679970761870113,0.0,0.0,0.0,0.0,0.36253776435045315,0.8752642706131079,0.4897959183673469,0.012882335213377942,3,4
999,fedavg,0.0,20,80,1.3941505260743268,0.711864406779661,0.3358300496473799,0.36431113656497144,0.058823529411764705,0.5294117647058824,0.18181818181818182,0.3157894736842105,0.0425531914893617,0.8503532434168273,0.5714285714285714,0.013933277716133787,3,4
999,fedavg,0.0,20,81,1.3236405639087452,0.7337986041874377,0.4147057291085394,0.4255449817966918,0.16216216216216217,0.5454545454545454,0.16,0.35294117647058826,0.2727272727272727,0.8744186046511628,0.6111111111111112,0.00838102351598034,3,4
999,fedavg,0.0,20,82,1.3052288920192394,0.7288135593220338,0.3898140817344565,0.4156746902036466,0.26666666666666666,0.5510204081632653,0.1925925925925926,0.23529411764705882,0.24175824175824176,0.8706666666666667,0.5517241379310345,0.00955269035585105,3,4
999,fedavg,0.0,20,83,2.0113050341011878,0.7168494516450648,0.3819877234397141,0.31039317389826443,0.0,0.13333333333333333,0.4892703862660944,0.2247191011235955,0.0,0.8809849521203831,0.4444444444444444,0.0074312063487782624,3,4
999,fedavg,0.0,20,84,2.369352804342747,0.7098703888334995,0.28773712626171644,0.258551239127913,0.38596491228070173,0.5426356589147286,0.035398230088495575,0.0,0.0,0.845859872611465,0.0,0.004330790032546654,3,4
999,fedavg,0.0,20,85,1.2369780060301274,0.7248255234297108,0.43029592830529595,0.40697932997273184,0.15789473684210525,0.20689655172413793,0.3522727272727273,0.4375,0.22105263157894736,0.8786440677966102,0.5945945945945946,0.013824243457485846,3,4
999,fedavg,0.0,20,86,1.5006851203895637,0.7068793619142573,0.382968591633697,0.33118888898629023,0.0,0.0,0.21212121212121213,0.34782608695652173,0.3660130718954248,0.8807339449541285,0.5116279069767442,0.005470175175439079,3,4
999,fedavg,0.0,20,87,1.5655351045243404,0.7218344965104686,0.3806482681189941,0.39473556456520326,0.4745762711864407,0.6055045871559633,0.128,0.2,0.048,0.8525226390685641,0.45454545454545453,0.010152368873833102,3,4
999,fedavg,0.0,20,88,1.7440499032839227,0.7248255234297108,0.34399616776665953,0.293258912278102,0.42857142857142855,0.527027027027027,0.22388059701492538,0.0,0.0,0.8733333333333333,0.0,0.005566101131483924,3,4
999,fedavg,0.0,20,89,1.6091607188655515,0.678963110667996,0.3573320986669933,0.30480968122801577,0.0,0.0,0.03571428571428571,0.35294117647058826,0.35443037974683544,0.8777614138438881,0.5128205128205128,0.015648889777619728,3,4
999,fedavg,0.0,20,90,2.0250082718410853,0.7088733798604188,0.31069613446662625,0.2489770713203038,0.4,0.4787234042553192,0.0,0.0,0.0,0.8641160949868074,0.0,0.01571273084163134,3,4
999,fedavg,0.0,20,91,1.4467787119826434,0.6989032901296112,0.35209327457571016,0.32134801690955433,0.0,0.0,0.09836065573770492,0.26666666666666666,0.3726027397260274,0.8868060562364816,0.625,0.0179459079987128,3,4
999,fedavg,0.0,20,92,2.1719068234130843,0.7008973080757727,0.2996286547808796,0.28337618443046375,0.0,0.0,0.018018018018018018,0.15384615384615385,0.32592592592592595,0.8651535380507344,0.6206896551724138,0.000842384017207892,3,4
999,fedavg,0.0,20,93,1.8508429749537323,0.7018943170488534,0.2764102018200379,0.21802918199889104,0.2,0.44559585492227977,0.018018018018018018,0.0,0.0,0.8625904010519395,0.0,0.02918722266073748,3,4
999,fedavg,0.0,20,94,1.7479301755235772,0.7238285144566301,0.3597484482730384,0.356905298130244,0.40816326530612246,0.5348837209302325,0.29333333333333333,0.4117647058823529,0.0,0.8501920614596671,0.0,0.005071431404712501,3,4
999,fedavg,0.0,20,95,1.3430270400503697,0.7168494516450648,0.3280491287517049,0.353225839129552,0.0,0.18461538461538463,0.4044943820224719,0.34782608695652173,0.143646408839779,0.8702594810379242,0.5217391304347826,0.010664697282035,3,4
999,fedavg,0.0,20,96,1.906948666273062,0.6969092721834497,0.3361408882486166,0.27417644394505564,0.0,0.10909090909090909,0.0,0.0,0.3869047619047619,0.8732394366197183,0.55,0.004435921033405088,3,4
999,fedavg,0.0,20,97,1.860778174989839,0.7168494516450648,0.34201512562168296,0.3133658591641785,0.0,0.0,0.39819004524886875,0.375,0.017857142857142856,0.8640522875816994,0.5384615384615384,0.0077986537543386185,3,4
999,fedavg,0.0,20,98,1.8913958693073611,0.7088733798604188,0.3045980908978567,0.33094445397990657,0.3076923076923077,0.5148514851485149,0.08333333333333333,0.2857142857142857,0.03125,0.8437697659709045,0.25,0.007234609765982583,3,4
999,fedavg,0.0,20,99,1.3075951247486255,0.7288135593220338,0.39310682460565366,0.40352042039781283,0.0,0.20689655172413793,0.45685279187817257,0.47619047619047616,0.175,0.8645418326693227,0.6451612903225806,0.008828085722207673,3,4
999,fedavg,0.0,20,100,1.309589199090408,0.7258225324027916,0.42878923827401577,0.42965722268841805,0.26666666666666666,0.5555555555555556,0.0975609756097561,0.36363636363636365,0.22459893048128343,0.8710106382978723,0.6285714285714286,0.006672002651327767,3,4
999,fedavg,0.0,20,101,1.35156850342974,0.7457627118644068,0.48192343976887303,0.44620392813354165,0.11428571428571428,0.5176470588235295,0.43478260869565216,0.3902439024390244,0.15827338129496402,0.8796234028244788,0.6285714285714286,0.005015289239857672,3,4
999,fedavg,0.0,20,102,1.8003171871333632,0.7337986041874377,0.4195954740451228,0.3994477805912329,0.4883720930232558,0.5227272727272727,0.0,0.0,0.22666666666666666,0.8687132593076421,0.6896551724137931,0.0040177441447643005,3,4
999,fedavg,0.0,20,103,1.5734399901786569,0.732801595214357,0.4380914926582374,0.3820028128680678,0.0,0.20689655172413793,0.4470588235294118,0.41025641025641024,0.017857142857142856,0.8822733423545331,0.7096774193548387,0.006873364223077652,3,4
999,fedavg,0.0,20,104,1.4100994713760444,0.7228315054835494,0.3915130009977785,0.3792821643097931,0.3103448275862069,0.5050505050505051,0.0,0.0,0.25773195876288657,0.8721704394141145,0.7096774193548387,0.006501155763971867,3,4
999,fedavg,0.0,20,105,1.2661920908322244,0.7367896311066799,0.43115571265454167,0.4477955498556599,0.2,0.5274725274725275,0.3838383838383838,0.36363636363636365,0.12030075187969924,0.8726541554959786,0.6666666666666666,0.006542705163863704,3,4
999,fedavg,0.0,20,106,1.3386922798983953,0.7387836490528414,0.49001884458558936,0.49138338688202005,0.44155844155844154,0.5411764705882353,0.23703703703703705,0.5263157894736842,0.2073170731707317,0.8751677852348994,0.6111111111111112,0.003866837036004442,3,4
999,fedavg,0.0,20,107,2.079108762004202,0.7188434695912264,0.40157027920493965,0.33522539578880695,0.32748538011695905,0.5299145299145299,0.0,0.0,0.06956521739130435,0.893296853625171,0.5263157894736842,0.00423113104285133,3,4
999,fedavg,0.0,20,108,1.6492190655777723,0.7238285144566301,0.3907747821096767,0.3795182226781569,0.0,0.2033898305084746,0.38613861386138615,0.41379310344827586,0.125,0.861639344262295,0.6666666666666666,0.012201586696189455,3,4
999,fedavg,0.0,20,109,1.4674379849362587,0.7258225324027916,0.4084155047855282,0.3747473659195703,0.0,0.10909090909090909,0.302158273381295,0.4,0.3418803418803419,0.8755074424898511,0.5945945945945946,0.0031390549566458438,3,4
999,fedavg,0.0,20,110,1.3072694170986072,0.7367896311066799,0.44132583980359147,0.4344340010251592,0.11428571428571428,0.6,0.35428571428571426,0.42424242424242425,0.06722689075630252,0.8656126482213439,0.6153846153846154,0.010550820312853926,3,4
999,fedavg,0.0,20,111,1.2838594196206432,0.7377866400797607,0.4341400787536619,0.46181517037326947,0.39285714285714285,0.5517241379310345,0.08403361344537816,0.35294117647058826,0.2828282828282828,0.8786666666666667,0.6896551724137931,0.008850456670118488,3,4
999,fedavg,0.0,20,112,2.078971883473344,0.7178464606181456,0.38570769589504955,0.28649126925755347,0.0,0.0,0.4892086330935252,0.2716049382716049,0.0,0.8916841369671559,0.35294117647058826,0.004881707011394316,3,4
999,fedavg,0.0,20,113,2.294685642479186,0.7098703888334995,0.33718740276117326,0.24462331767909143,0.3157894736842105,0.5146198830409356,0.0,0.0,0.0,0.8819538670284939,0.0,0.009772446584442524,3,4
999,fedavg,0.0,20,114,1.7359124558754004,0.6999002991026919,0.3262785276836799,0.2433128568764096,0.0,0.0,0.0,0.0,0.3521594684385382,0.8804422944022114,0.47058823529411764,0.017357821988472036,3,4
999,fedavg,0.0,20,115,2.3276826113551587,0.7138584247258225,0.33169426202213087,0.26134407415458344,0.4230769230769231,0.5426356589147286,0.0,0.0,0.0,0.8636959370904325,0.0,0.011615878665648326,3,4
999,fedavg,0.0,20,116,1.7246314603333934,0.7148554336989033,0.3701197319464299,0.28059456866420934,0.0,0.0,0.47619047619047616,0.24691358024691357,0.0,0.8881167477414872,0.35294117647058826,0.01961916637652868,3,4
999,fedavg,0.0,20,117,1.8707528486327898,0.7208374875373879,0.3310961091991537,0.33777195334266513,0.0,0.6086956521739131,0.25316455696202533,0.4,0.0,0.8525434642627173,0.25,0.007086566465110698,3,4
999,fedavg,0.0,20,118,1.581319507192876,0.7248255234297108,0.4123372882155083,0.417417760140026,0.5161290322580645,0.5111111111111111,0.0,0.15384615384615385,0.15384615384615385,0.8536585365853658,0.7333333333333333,0.008710847047147058,3,4
999,fedavg,0.0,20,119,2.067592145438684,0.7208374875373879,0.36839167857903227,0.2907331751464114,0.0,0.0,0.4866666666666667,0.3050847457627119,0.0,0.8904396371249128,0.35294117647058826,0.008648244462883757,3,4
999,fedavg,0.0,20,120,1.394141593578449,0.7248255234297108,0.38771231195118777,0.38638459227332467,0.3728813559322034,0.4946236559139785,0.15942028985507245,0.0,0.10687022900763359,0.8612191958495461,0.7096774193548387,0.015821229882038164,3,4
