seed,algorithm,mu,local_epochs,round,val_loss,val_accuracy,val_balanced_accuracy,val_macro_f1,val_f1_class_0,val_f1_class_1,val_f1_class_2,val_f1_class_3,val_f1_class_4,val_f1_class_5,val_f1_class_6,train_loss,n_kept,n_dropped
8675309,fedavg,0.0,20,21,1.2294398134394158,0.6989032901296112,0.2838186108677912,0.26776131231531775,0.0,0.3953488372093023,0.10256410256410256,0.0,0.1497326203208556,0.8582625734813847,0.3684210526315789,0.07694695128235858,3,4
8675309,fedavg,0.0,20,22,1.2733042389897264,0.7337986041874377,0.352680161579459,0.3699756356456595,0.18867924528301888,0.5054945054945055,0.37349397590361444,0.07142857142857142,0.15827338129496402,0.8786666666666667,0.41379310344827586,0.03111992654089191,3,4
8675309,fedavg,0.0,20,23,2.010354885551057,0.7058823529411765,0.35597552225186885,0.2665330444988191,0.0,0.20689655172413793,0.0,0.0,0.3916083916083916,0.8791666666666667,0.3880597014925373,0.02293215334733092,3,4
8675309,fedavg,0.0,20,24,2.0897709342798705,0.6909272183449651,0.28448078073370814,0.2430671561873687,0.0,0.03773584905660377,0.25925925925925924,0.11764705882352941,0.0,0.832282471626734,0.45454545454545453,0.023722983430865135,3,4
8675309,fedavg,0.0,20,25,1.316286487629264,0.7268195413758723,0.3748541255567016,0.39254721103881696,0.3181818181818182,0.4489795918367347,0.3055555555555556,0.13333333333333333,0.15151515151515152,0.8685258964143426,0.5217391304347826,0.029797841369674498,3,4
8675309,fedavg,0.0,20,26,1.2900120999259226,0.732801595214357,0.3639349162768366,0.38335571650150346,0.35294117647058826,0.358974358974359,0.430939226519337,0.13333333333333333,0.12307692307692308,0.8704318936877077,0.41379310344827586,0.02499029689056976,3,4
8675309,fedavg,0.0,20,27,2.027404469126837,0.7168494516450648,0.3364807323823717,0.23125938214449862,0.0,0.0,0.5236363636363637,0.20224719101123595,0.0,0.8929321203638908,0.0,0.017623207055626682,3,4
8675309,fedavg,0.0,20,28,3.006285088131221,0.7058823529411765,0.26502650355109375,0.25628603759715235,0.3508771929824561,0.45454545454545453,0.14754098360655737,0.0,0.0,0.8410386320455985,0.0,0.02162349454372767,3,4
8675309,fedavg,0.0,20,29,1.681764889690479,0.707876370887338,0.36922618597091666,0.3092087968887816,0.32653061224489793,0.496,0.0,0.0,0.14184397163120568,0.8842975206611571,0.3157894736842105,0.033009411912809934,3,4
8675309,fedavg,0.0,20,30,1.413214702549152,0.6949152542372882,0.32033925101840793,0.24656298360284204,0.0,0.0,0.10084033613445378,0.0,0.3765432098765432,0.8781869688385269,0.37037037037037035,0.02428196410183465,3,4
8675309,fedavg,0.0,20,31,1.9099157785965224,0.7048853439680958,0.3262911951436542,0.23716606116553285,0.2948717948717949,0.47761194029850745,0.0,0.0,0.0,0.8876786929884275,0.0,0.02528714067200119,3,4
8675309,fedavg,0.0,20,32,1.86801736316795,0.6969092721834497,0.3285378355635967,0.2526179084073821,0.0,0.0,0.0,0.0,0.3939393939393939,0.8743859649122807,0.5,0.02439189038490165,3,4
8675309,fedavg,0.0,20,33,2.822821250346936,0.7088733798604188,0.2703853523525655,0.22041776175545205,0.0,0.0,0.4368932038834951,0.25,0.0,0.8560311284046692,0.0,0.01767804085079005,3,4
8675309,fedavg,0.0,20,34,1.7591445473350533,0.7337986041874377,0.37258042503944144,0.30368202394976807,0.0,0.43478260869565216,0.5096525096525096,0.2909090909090909,0.0,0.8904299583911235,0.0,0.02171378339614051,3,4
8675309,fedavg,0.0,20,35,3.071799764604654,0.6809571286141576,0.20842884250378393,0.20651359024720448,0.1,0.16129032258064516,0.0,0.0,0.03389830508474576,0.8170731707317073,0.3333333333333333,0.024867347847562424,3,4
8675309,fedavg,0.0,20,36,1.6967399681315702,0.7128614157527418,0.3701406617097484,0.3045284278366985,0.10526315789473684,0.31746031746031744,0.0,0.0,0.40540540540540543,0.8825174825174825,0.42105263157894735,0.03436113035482822,3,4
8675309,fedavg,0.0,20,37,2.6234430232765904,0.6979062811565304,0.29391131264667564,0.2953691513452986,0.31746031746031744,0.36363636363636365,0.0,0.0,0.05263157894736842,0.8338557993730408,0.5,0.012020809811524138,3,4
8675309,fedavg,0.0,20,38,1.5475881950686485,0.7048853439680958,0.2955685220322222,0.27256591498462157,0.0,0.10909090909090909,0.3492063492063492,0.14285714285714285,0.0,0.8452685421994884,0.46153846153846156,0.023990757072608983,3,4
8675309,fedavg,0.0,20,39,1.9692447337647854,0.715852442671984,0.335907535087863,0.23970921702014136,0.0,0.07142857142857142,0.49264705882352944,0.225,0.0,0.8888888888888888,0.0,0.02397031618030107,3,4
8675309,fedavg,0.0,20,40,1.4091487494209114,0.7088733798604188,0.3510750489673206,0.32385558938876075,0.39285714285714285,0.4050632911392405,0.0,0.0,0.15384615384615385,0.8606770833333334,0.45454545454545453,0.022643092857157477,3,4
8675309,fedavg,0.0,20,41,1.289262884991951,0.7308075772681955,0.39404026675689435,0.4145965199873906,0.3191489361702128,0.43373493975903615,0.422680412371134,0.3333333333333333,0.017857142857142856,0.8754208754208754,0.5,0.017825246622700717,3,4
8675309,fedavg,0.0,20,42,2.1867057977621243,0.6999002991026919,0.2861420548774179,0.2916056988833269,0.3333333333333333,0.3142857142857143,0.0,0.0,0.15714285714285714,0.8364779874213837,0.4,0.009906879887288897,3,4
8675309,fedavg,0.0,20,43,1.2248182341916967,0.732801595214357,0.4221607822310398,0.4123835786444646,0.3,0.44155844155844154,0.41284403669724773,0.3076923076923077,0.0,0.8791357191087104,0.5454545454545454,0.024294827796801043,3,4
8675309,fedavg,0.0,20,44,1.4194861422269676,0.7198404785643071,0.37830052408506737,0.3925854406278208,0.37681159420289856,0.4,0.08695652173913043,0.3,0.28717948717948716,0.8685790527018012,0.42857142857142855,0.012664119991180793,3,4
8675309,fedavg,0.0,20,45,1.3095495164810362,0.7517447657028913,0.47282270654635994,0.46406641651155756,0.38,0.4864864864864865,0.47,0.3076923076923077,0.16,0.8925619834710744,0.5517241379310345,0.016790887101615182,3,4
8675309,fedavg,0.0,20,46,2.6245646671664087,0.6989032901296112,0.3028609679663544,0.24225879487467863,0.0,0.0,0.0,0.0,0.398406374501992,0.852960745176314,0.4444444444444444,0.008958449344140716,3,4
8675309,fedavg,0.0,20,47,2.9291991274711022,0.6979062811565304,0.30726874872073934,0.23989008787245614,0.0,0.0,0.0,0.0,0.391304347826087,0.847926267281106,0.44,0.003828117246506603,3,4
8675309,fedavg,0.0,20,48,2.052134319411912,0.6909272183449651,0.27814309032107626,0.26586644733460135,0.0,0.0,0.2619047619047619,0.26666666666666666,0.0,0.8324937027707808,0.5,0.019074552068070003,3,4
8675309,fedavg,0.0,20,49,2.744650279298974,0.7048853439680958,0.33281316653681997,0.26163852914355934,0.3516483516483517,0.4772727272727273,0.0,0.0,0.0,0.869215291750503,0.13333333333333333,0.024771942892424334,3,4
8675309,fedavg,0.0,20,50,1.4740392270378198,0.7088733798604188,0.3238134283801731,0.2796525120191213,0.0,0.0,0.35428571428571426,0.125,0.1927710843373494,0.8624338624338624,0.4230769230769231,0.02544428179453778,3,4
8675309,fedavg,0.0,20,51,1.6875492494817033,0.7128614157527418,0.38931334083558905,0.3085350621831154,0.0,0.0,0.4709480122324159,0.25,0.0,0.8933428775948461,0.5454545454545454,0.013675613066481202,3,4
8675309,fedavg,0.0,20,52,2.465998032751492,0.7018943170488534,0.24982503834962852,0.25239578174766353,0.36666666666666664,0.367816091954023,0.19548872180451127,0.0,0.0,0.8367989918084436,0.0,0.013133801990845915,3,4
8675309,fedavg,0.0,20,53,1.438677463788216,0.7048853439680958,0.3273502274673235,0.3326050610743075,0.058823529411764705,0.17543859649122806,0.06896551724137931,0.42105263157894735,0.26732673267326734,0.8517799352750809,0.48484848484848486,0.016058101328598206,3,4
8675309,fedavg,0.0,20,54,1.5724744297571458,0.7168494516450648,0.3353597338374855,0.32688586686096166,0.0,0.03773584905660377,0.3870967741935484,0.26666666666666666,0.19117647058823528,0.8538011695906432,0.5517241379310345,0.012071915236979595,3,4
8675309,fedavg,0.0,20,55,1.8399280358406744,0.7038883349950149,0.2921242312343015,0.2940485339984792,0.3,0.35443037974683544,0.0,0.0,0.21951219512195122,0.851063829787234,0.3333333333333333,0.010876891082282248,3,4
8675309,fedavg,0.0,20,56,1.3657391379742418,0.7377866400797607,0.4088847530299521,0.42784772613035854,0.4126984126984127,0.45977011494252873,0.4383561643835616,0.2608695652173913,0.0,0.8777852802160703,0.5454545454545454,0.015406720184856814,3,4
8675309,fedavg,0.0,20,57,1.801115280371958,0.707876370887338,0.38300313944342046,0.31691642605384135,0.1951219512195122,0.3125,0.0,0.0,0.38620689655172413,0.8763102725366876,0.4482758620689655,0.012609396316332677,3,4
8675309,fedavg,0.0,20,58,1.2193956546864266,0.7268195413758723,0.38617093921543566,0.3519638128831376,0.05714285714285714,0.03773584905660377,0.4079601990049751,0.23529411764705882,0.33497536945812806,0.88,0.5106382978723404,0.015718043703382936,3,4
8675309,fedavg,0.0,20,59,2.046957789247081,0.7028913260219342,0.3136225021470923,0.3128107941916585,0.4126984126984127,0.32,0.0,0.0,0.13636363636363635,0.8378548895899054,0.4827586206896552,0.010242748948674014,3,4
8675309,fedavg,0.0,20,60,1.2251018582288908,0.744765702891326,0.44107165278125465,0.4380292373267917,0.4406779661016949,0.4634146341463415,0.45739910313901344,0.24,0.0,0.8840677966101695,0.5806451612903226,0.014704287860660737,3,4
8675309,fedavg,0.0,20,61,1.3464943445097295,0.7347956131605184,0.43443316921068675,0.43856083517083144,0.4090909090909091,0.38461538461538464,0.291970802919708,0.23529411764705882,0.25675675675675674,0.8671978751660027,0.625,0.00841737458716448,3,4
8675309,fedavg,0.0,20,62,2.0134986163611903,0.7178464606181456,0.325180518154757,0.35061716280867333,0.34285714285714286,0.35443037974683544,0.38509316770186336,0.16666666666666666,0.0,0.8523316062176166,0.35294117647058826,0.007186385966556729,3,4
8675309,fedavg,0.0,20,63,2.863548691940688,0.7108673978065803,0.32251764628813806,0.24545155993431855,0.3448275862068966,0.5,0.0,0.0,0.0,0.8733333333333333,0.0,0.007366800388800959,3,4
8675309,fedavg,0.0,20,64,2.3350731753637404,0.6929212362911267,0.33907579223738477,0.23580263918494165,0.0,0.0,0.0,0.0,0.3665594855305466,0.8778089887640449,0.40625,0.017590987635654046,3,4
8675309,fedavg,0.0,20,65,1.3216415332892124,0.732801595214357,0.38839458745781924,0.42245345558985503,0.19607843137254902,0.4835164835164835,0.4265402843601896,0.38095238095238093,0.0,0.8700866089273818,0.6,0.017678579257495438,3,4
8675309,fedavg,0.0,20,66,1.8271212826222032,0.7088733798604188,0.33452084447400604,0.3383174455552972,0.34782608695652173,0.38636363636363635,0.0,0.0,0.14492753623188406,0.8491048593350383,0.64,0.00914906444410402,3,4
8675309,fedavg,0.0,20,67,1.8276227022096856,0.7128614157527418,0.33004462360434256,0.29812646650826297,0.29310344827586204,0.4444444444444444,0.21374045801526717,0.125,0.0,0.8772635814889336,0.13333333333333333,0.01232596009463727,3,4
8675309,fedavg,0.0,20,68,2.0564852470415063,0.6959122632103689,0.2734216740071541,0.27830987087683356,0.0,0.10909090909090909,0.11666666666666667,0.2962962962962963,0.15286624203821655,0.8384663733500943,0.43478260869565216,0.009964665480311226,3,4
8675309,fedavg,0.0,20,69,1.9174724642562486,0.7218344965104686,0.301102254498039,0.3200230254428678,0.3384615384615385,0.3953488372093023,0.41975308641975306,0.1,0.0,0.8532643826761473,0.13333333333333333,0.008579382034087977,3,4
8675309,fedavg,0.0,20,70,1.3257584255690114,0.7068793619142573,0.34361314045154795,0.34735683369114384,0.3076923076923077,0.4050632911392405,0.0,0.14285714285714285,0.2011173184357542,0.8586387434554974,0.5161290322580645,0.010418333299557127,3,4
8675309,fedavg,0.0,20,71,1.5611781783973946,0.711864406779661,0.39408265110841223,0.35181409672935093,0.2909090909090909,0.40540540540540543,0.0,0.0,0.3864406779661017,0.8799435028248588,0.5,0.007210478509421541,3,4
8675309,fedavg,0.0,20,72,2.108853675551334,0.7208374875373879,0.30428486423802587,0.3195946538106434,0.36363636363636365,0.42424242424242425,0.3380281690140845,0.125,0.0,0.852922286448298,0.13333333333333333,0.018374479229862753,3,4
8675309,fedavg,0.0,20,73,1.4842785392420836,0.6949152542372882,0.30805798943972246,0.29167965152474906,0.0,0.03773584905660377,0.05309734513274336,0.3333333333333333,0.20382165605095542,0.8331242158092849,0.5806451612903226,0.013445354333379329,3,4
8675309,fedavg,0.0,20,74,1.3333190907153152,0.7268195413758723,0.40164548197335087,0.4093049155403316,0.4418604651162791,0.36619718309859156,0.26153846153846155,0.2727272727272727,0.16417910447761194,0.8586319218241042,0.5,0.01077797923783432,3,4
8675309,fedavg,0.0,20,75,1.2521195575104636,0.7407776669990029,0.4279080330602579,0.45523186915344604,0.35135135135135137,0.45569620253164556,0.40522875816993464,0.2,0.2558139534883721,0.8756756756756757,0.6428571428571429,0.007275472185925589,3,4
8675309,fedavg,0.0,20,76,2.069099209006738,0.7258225324027916,0.3535629085980374,0.3706618472857447,0.36923076923076925,0.4367816091954023,0.38461538461538464,0.4166666666666667,0.0,0.8540051679586563,0.13333333333333333,0.004542080079006473,3,4
8675309,fedavg,0.0,20,77,1.2878683753170497,0.7208374875373879,0.3867398968101544,0.39933261458959957,0.3384615384615385,0.3684210526315789,0.11965811965811966,0.25,0.2871287128712871,0.8691588785046729,0.5625,0.008657922221685354,3,4
8675309,fedavg,0.0,20,78,1.6798639972568865,0.7228315054835494,0.34796482501400533,0.3402654335495946,0.058823529411764705,0.03773584905660377,0.44036697247706424,0.3448275862068966,0.1016949152542373,0.8599476439790575,0.5384615384615384,0.005762039772628708,3,4
8675309,fedavg,0.0,20,79,2.643926973713716,0.7098703888334995,0.3238864960176436,0.24550210507164263,0.3368421052631579,0.509090909090909,0.0,0.0,0.0,0.8725817211474316,0.0,0.01163200553221632,3,4
8675309,fedavg,0.0,20,80,1.6966621758098734,0.7088733798604188,0.3115157159653647,0.2884338517067152,0.0,0.0,0.3393939393939394,0.18181818181818182,0.09836065573770492,0.8439086294416244,0.5555555555555556,0.021740509339973558,3,4
8675309,fedavg,0.0,20,81,1.5145247221468452,0.7048853439680958,0.33747416475753717,0.3152792280042694,0.1111111111111111,0.35135135135135137,0.0,0.0,0.35986159169550175,0.8703448275862069,0.5142857142857142,0.016739558516519395,3,4
8675309,fedavg,0.0,20,82,1.8657324864405578,0.7038883349950149,0.35777980801400006,0.274820328661594,0.3076923076923077,0.4794520547945205,0.0,0.0,0.0,0.8865979381443299,0.25,0.00827007925123243,3,4
8675309,fedavg,0.0,20,83,3.0110410636110774,0.7098703888334995,0.30614603975259713,0.24558720701977607,0.367816091954023,0.4861111111111111,0.0,0.0,0.0,0.8651832460732984,0.0,0.0009450976533655229,3,4
8675309,fedavg,0.0,20,84,2.010609364699747,0.6899302093718843,0.3348905035087705,0.24037807894242036,0.0,0.0,0.0,0.0,0.3795180722891566,0.8745570517363572,0.42857142857142855,0.026341203312829357,3,4
8675309,fedavg,0.0,20,85,2.503140458794439,0.6839481555333998,0.23065638288120724,0.24718086211354265,0.10256410256410256,0.26666666666666666,0.0,0.0,0.017094017094017096,0.817625458996328,0.5263157894736842,0.014851562353701244,3,4
8675309,fedavg,0.0,20,86,1.6561405973681662,0.7128614157527418,0.3811129742043091,0.3263070947847067,0.352,0.5185185185185185,0.0,0.0,0.13846153846153847,0.8751696065128901,0.4,0.014849612876165583,3,4
8675309,fedavg,0.0,20,87,1.3070590248255287,0.732801595214357,0.41926531282503177,0.4210862202427057,0.3076923076923077,0.3888888888888889,0.4221105527638191,0.37037037037037035,0.035398230088495575,0.871419053964024,0.5517241379310345,0.009455829131496443,3,4
8675309,fedavg,0.0,20,88,1.1974641743709415,0.7407776669990029,0.44217343409380877,0.44325919052321233,0.40384615384615385,0.49411764705882355,0.26356589147286824,0.2,0.2692307692307692,0.8794612794612795,0.5925925925925926,0.006354009282634205,3,4
8675309,fedavg,0.0,20,89,1.2030689154165692,0.7477567298105683,0.4429999300022719,0.45331467640813006,0.4044943820224719,0.34285714285714286,0.4523809523809524,0.24,0.28187919463087246,0.8801624915368991,0.5714285714285714,0.008022250648675545,3,4
8675309,fedavg,0.0,20,90,1.5363698315881897,0.7347956131605184,0.4057376437938499,0.41156638315610106,0.21739130434782608,0.07407407407407407,0.389937106918239,0.35714285714285715,0.3314285714285714,0.8658294778585591,0.6451612903225806,0.0039285990608963345,3,4
8675309,fedavg,0.0,20,91,1.2118349676712203,0.748753738783649,0.4686095072511934,0.46377885409645486,0.4380952380952381,0.4418604651162791,0.43478260869565216,0.25,0.18181818181818182,0.8845108695652174,0.6153846153846154,0.012063588543684766,3,4
8675309,fedavg,0.0,20,92,1.5806209463421868,0.7258225324027916,0.3984495914238303,0.40077850021378264,0.17777777777777778,0.07407407407407407,0.33121019108280253,0.41379310344827586,0.2857142857142857,0.8562134027325959,0.6666666666666666,0.0037957619032479057,3,4
8675309,fedavg,0.0,20,93,1.2307188418189645,0.7547357926221336,0.4707418275333966,0.47674030737181405,0.39622641509433965,0.4470588235294118,0.4785276073619632,0.23529411764705882,0.25,0.8872180451127819,0.6428571428571429,0.007801292510700008,3,4
8675309,fedavg,0.0,20,94,1.6485913091024398,0.711864406779661,0.38274964797213046,0.336664741474722,0.2692307692307692,0.37142857142857144,0.0,0.0,0.38869257950530034,0.8783216783216783,0.4489795918367347,0.005148193692799982,3,4
8675309,fedavg,0.0,20,95,1.4131417185335549,0.7367896311066799,0.4028824415241277,0.38333032034966097,0.4742268041237113,0.43010752688172044,0.41450777202072536,0.34782608695652173,0.0,0.8833107191316146,0.13333333333333333,0.007512070832679271,3,4
8675309,fedavg,0.0,20,96,1.5176229403240018,0.7108673978065803,0.3742232881577144,0.3260456892210793,0.3302752293577982,0.44642857142857145,0.0,0.0,0.1958041958041958,0.8723118279569892,0.4375,0.006746866067842032,3,4
8675309,fedavg,0.0,20,97,1.7960788509543848,0.7108673978065803,0.3809270987256936,0.323902419842908,0.3188405797101449,0.47761194029850745,0.0,0.0,0.112,0.8826739427012278,0.47619047619047616,0.002258876968337518,3,4
8675309,fedavg,0.0,20,98,2.024482307857198,0.6899302093718843,0.3380787303503931,0.2652123967745533,0.058823529411764705,0.13793103448275862,0.0,0.0,0.38509316770186336,0.867231638418079,0.4074074074074074,0.005927225347371629,3,4
8675309,fedavg,0.0,20,99,1.689596138114587,0.711864406779661,0.3621321691579303,0.29903697438694393,0.0,0.03773584905660377,0.4633431085043988,0.2545454545454545,0.0,0.8931899641577061,0.4444444444444444,0.01937750411140983,3,4
8675309,fedavg,0.0,20,100,2.7802271700333265,0.7098703888334995,0.31628344333262365,0.2550908901512719,0.41025641025641024,0.5165562913907285,0.0,0.0,0.0,0.8588235294117647,0.0,0.012748976297226919,3,4
8675309,fedavg,0.0,20,101,1.7111296318582856,0.6999002991026919,0.2652565823526011,0.26948189595952693,0.0,0.0,0.25766871165644173,0.2222222222222222,0.13740458015267176,0.8405063291139241,0.42857142857142855,0.017351922515051913,3,4
8675309,fedavg,0.0,20,102,1.5335566809740762,0.7048853439680958,0.33507512804936695,0.30894886774401525,0.0,0.0,0.2909090909090909,0.27586206896551724,0.16296296296296298,0.8446726572528883,0.5882352941176471,0.0070317934064229055,3,4
8675309,fedavg,0.0,20,103,1.7805446402976663,0.6989032901296112,0.33591354001190066,0.23990355463915675,0.27225130890052357,0.496,0.018018018018018018,0.0,0.0,0.8930555555555556,0.0,0.014870865584872503,3,4
8675309,fedavg,0.0,20,104,1.8420110103021472,0.6959122632103689,0.25602222639693367,0.27037084092353086,0.0,0.1935483870967742,0.2014388489208633,0.14285714285714285,0.07936507936507936,0.8309419837804117,0.4444444444444444,0.01323363186018424,3,4
8675309,fedavg,0.0,20,105,1.4280096400651714,0.6999002991026919,0.37763522318557446,0.34324527683513545,0.0,0.13793103448275862,0.03571428571428571,0.375,0.3826086956521739,0.8768683274021353,0.5945945945945946,0.008302483242809763,3,4
8675309,fedavg,0.0,20,106,1.7673177864116543,0.7058823529411765,0.3237923278906885,0.26416632287627506,0.2773722627737226,0.46616541353383456,0.22900763358778625,0.0,0.0,0.8766189502385822,0.0,0.01516477884030276,3,4
8675309,fedavg,0.0,20,107,2.1586258449440345,0.6909272183449651,0.29578725597460964,0.23842584892260218,0.0,0.0,0.0,0.0,0.3543307086614173,0.8495339547270306,0.46511627906976744,0.014757159941368959,3,4
8675309,fedavg,0.0,20,108,1.3683025374607456,0.7188434695912264,0.3158595049695752,0.34938929969073296,0.23333333333333334,0.4666666666666667,0.31446540880503143,0.0,0.047244094488188976,0.8576998050682261,0.5263157894736842,0.016815669202405115,3,4
8675309,fedavg,0.0,20,109,1.7093790472445198,0.7228315054835494,0.3857409959283496,0.32402519937638774,0.09302325581395349,0.19672131147540983,0.4944649446494465,0.23684210526315788,0.0,0.8941836019621584,0.35294117647058826,0.007366992196580929,3,4
8675309,fedavg,0.0,20,110,1.6877474160874235,0.6939182452642074,0.3394967850471363,0.27322590928037654,0.0,0.1694915254237288,0.0,0.0,0.3798219584569733,0.8743789921930447,0.4888888888888889,0.010831074516695866,3,4
8675309,fedavg,0.0,20,111,1.3952894490713612,0.7288135593220338,0.3736020314474647,0.4092348418749913,0.3076923076923077,0.43373493975903615,0.4,0.3333333333333333,0.07633587786259542,0.8691029900332226,0.4444444444444444,0.012594018383341303,3,4
8675309,fedavg,0.0,20,112,2.074231041274066,0.7188434695912264,0.3506265007435968,0.3470417256089856,0.34782608695652173,0.46153846153846156,0.31788079470198677,0.3125,0.0,0.8562134027325959,0.13333333333333333,0.004010726859910169,3,4
8675309,fedavg,0.0,20,113,1.7244000060489384,0.7188434695912264,0.37694180726967613,0.35808884872600777,0.45454545454545453,0.4842105263157895,0.0,0.0,0.1702127659574468,0.8591916558018253,0.5384615384615384,0.008233602064341414,3,4
8675309,fedavg,0.0,20,114,1.2731005370557487,0.7238285144566301,0.3929795967266693,0.38651852285480903,0.0,0.13793103448275862,0.41450777202072536,0.25,0.4085106382978723,0.8661087866108786,0.6285714285714286,0.013409519996466012,3,4
8675309,fedavg,0.0,20,115,1.399408548208676,0.7308075772681955,0.4157705966839456,0.4333284065831209,0.33766233766233766,0.4634146341463415,0.35502958579881655,0.4,0.078125,0.8727514990006662,0.5263157894736842,0.007638585203652059,3,4
8675309,fedavg,0.0,20,116,1.4694798281518435,0.7108673978065803,0.37196206962014927,0.3363039860760482,0.0,0.03773584905660377,0.4409937888198758,0.29411764705882354,0.034782608695652174,0.8798313422347154,0.6666666666666666,0.006798149789246006,3,4
8675309,fedavg,0.0,20,117,1.80487635021552,0.7178464606181456,0.3555853518382793,0.35612219641373416,0.058823529411764705,0.07407407407407407,0.2876712328767123,0.2857142857142857,0.2682926829268293,0.8516129032258064,0.6666666666666666,0.003470712330564606,3,4
8675309,fedavg,0.0,20,118,1.9410870290349274,0.7098703888334995,0.33884756929253423,0.2803505012760546,0.2571428571428571,0.5070422535211268,0.18181818181818182,0.0,0.0,0.8831168831168831,0.13333333333333333,0.010382331086550107,3,4
