seed,algorithm,mu,local_epochs,round,val_loss,val_accuracy,val_balanced_accuracy,val_macro_f1,val_f1_class_0,val_f1_class_1,val_f1_class_2,val_f1_class_3,val_f1_class_4,val_f1_class_5,val_f1_class_6,train_loss,n_kept,n_dropped
123,fedavg,0.0,20,76,1.7576512003230194,0.6929212362911267,0.3409933063328848,0.255011718565886,0.0,0.0,0.12598425196850394,0.0,0.375,0.8773181169757489,0.4067796610169492,0.022523362737972688,3,4
123,fedavg,0.0,20,77,3.1594834905322027,0.6999002991026919,0.24083648591845314,0.23991978220071658,0.15384615384615385,0.4897959183673469,0.09448818897637795,0.10526315789473684,0.0,0.8360450563204005,0.0,0.01869375995427831,3,4
123,fedavg,0.0,20,78,1.769475741495758,0.6979062811565304,0.33515595635033574,0.23070592111076021,0.0,0.03773584905660377,0.0,0.0,0.3816793893129771,0.8784530386740331,0.3170731707317073,0.023246551468817093,3,4
123,fedavg,0.0,20,79,2.330560856184004,0.7048853439680958,0.30235150844050146,0.2897311821662335,0.3956043956043956,0.4186046511627907,0.0,0.0,0.035398230088495575,0.8451776649746193,0.3333333333333333,0.00715473955103205,3,4
123,fedavg,0.0,20,80,1.598000865158507,0.7318045862412762,0.31808898740983044,0.36061070390836925,0.10256410256410256,0.42857142857142855,0.3386243386243386,0.14285714285714285,0.19402985074626866,0.8731836195508587,0.4444444444444444,0.02634555021629658,3,4
123,fedavg,0.0,20,81,2.326576289246351,0.7168494516450648,0.33577815626995955,0.2656410073835697,0.32432432432432434,0.5098039215686274,0.14173228346456693,0.0,0.0,0.8836265223274695,0.0,0.01776204540825995,3,4
123,fedavg,0.0,20,82,2.4133687219020734,0.7198404785643071,0.3205887009165698,0.304114581259405,0.17391304347826086,0.46464646464646464,0.33513513513513515,0.2857142857142857,0.0,0.8693931398416886,0.0,0.008229086158170595,3,4
123,fedavg,0.0,20,83,1.4669301738648686,0.7278165503489531,0.43008669179629366,0.4384430507273964,0.30927835051546393,0.26229508196721313,0.2631578947368421,0.45454545454545453,0.25766871165644173,0.8792987188132164,0.6428571428571429,0.014580561746771088,3,4
123,fedavg,0.0,20,84,1.5395471161288967,0.7367896311066799,0.4590030125158931,0.46588898634044174,0.3333333333333333,0.42105263157894735,0.39819004524886875,0.47619047619047616,0.05263157894736842,0.887517146776406,0.6923076923076923,0.010003068256782235,3,4
123,fedavg,0.0,20,85,3.0412961790117166,0.7068793619142573,0.31564473777588536,0.2363447712375783,0.2909090909090909,0.484472049689441,0.0,0.0,0.0,0.8790322580645161,0.0,0.012089931043755987,3,4
123,fedavg,0.0,20,86,1.4934918884028228,0.7298105682951147,0.4140816775477197,0.4108455291338365,0.0,0.14035087719298245,0.40540540540540543,0.5714285714285714,0.17647058823529413,0.8926080892608089,0.6896551724137931,0.023413828747889463,3,4
123,fedavg,0.0,20,87,2.02313073943643,0.7258225324027916,0.33240783416427444,0.34811562088573517,0.28,0.5,0.34285714285714286,0.3157894736842105,0.0,0.8648293963254593,0.13333333333333333,0.012893485428319723,3,4
123,fedavg,0.0,20,88,2.1679753775848587,0.7028913260219342,0.3297905546149106,0.3074591485799079,0.27906976744186046,0.29850746268656714,0.0,0.0,0.1958041958041958,0.8494208494208494,0.5294117647058824,0.018523483856929476,3,4
123,fedavg,0.0,20,89,2.2970150036445762,0.6919242273180458,0.32571127945835204,0.2413454909830457,0.0,0.037037037037037035,0.0,0.0,0.38977635782747605,0.8697478991596639,0.39285714285714285,0.008857214878323054,3,4
123,fedavg,0.0,20,90,2.258133457760036,0.7138584247258225,0.37428531444924884,0.3844642551965678,0.0,0.20689655172413793,0.3181818181818182,0.72,0.017857142857142856,0.8449809402795425,0.5833333333333334,0.01121619289172538,3,4
123,fedavg,0.0,20,91,1.319111602137595,0.7337986041874377,0.4382407262969324,0.4373793139616225,0.3673469387755102,0.4819277108433735,0.22727272727272727,0.26666666666666666,0.2206896551724138,0.8727514990006662,0.625,0.011266565078508933,3,4
123,fedavg,0.0,20,92,1.9075500580035558,0.7138584247258225,0.36053053113943045,0.25019532411679307,0.0,0.0,0.47761194029850745,0.24719101123595505,0.0,0.8932309839497558,0.13333333333333333,0.010443747498286976,3,4
123,fedavg,0.0,20,93,2.2562480513619283,0.7038883349950149,0.3242127358052417,0.3071361594181163,0.33766233766233766,0.3561643835616438,0.0,0.0,0.11382113821138211,0.8423052564914503,0.5,0.014000813582371832,3,4
123,fedavg,0.0,20,94,1.794719222179082,0.715852442671984,0.30241397946315984,0.3011544759586175,0.22641509433962265,0.46938775510204084,0.32954545454545453,0.2222222222222222,0.0,0.8605108055009824,0.0,0.01177073923255233,3,4
123,fedavg,0.0,20,95,1.6099860048959642,0.711864406779661,0.4073664388652679,0.374591494415519,0.0,0.07407407407407407,0.046153846153846156,0.6428571428571429,0.3132530120481928,0.8791357191087104,0.6666666666666666,0.00895411718595278,3,4
123,fedavg,0.0,20,96,1.7334847147181882,0.7198404785643071,0.4134361998530617,0.36301163480133586,0.0,0.03773584905660377,0.3559322033898305,0.5294117647058824,0.10084033613445378,0.872,0.6451612903225806,0.005834663497587329,3,4
123,fedavg,0.0,20,97,2.198802645755551,0.7098703888334995,0.3398419301229606,0.2699898095878646,0.36036036036036034,0.4868421052631579,0.035398230088495575,0.0,0.0,0.8739946380697051,0.13333333333333333,0.011413812539510695,3,4
123,fedavg,0.0,20,98,2.0747069676637886,0.7138584247258225,0.34800480549895074,0.25721189983059634,0.0,0.0,0.46540880503144655,0.3103448275862069,0.0,0.8913963328631875,0.13333333333333333,0.011402075332358468,3,4
123,fedavg,0.0,20,99,1.901451408447083,0.711864406779661,0.39469234586330604,0.36284458317597085,0.058823529411764705,0.0,0.1506849315068493,0.6,0.25157232704402516,0.8538312942691565,0.625,0.01028986060225532,3,4
123,fedavg,0.0,20,100,1.3414169931459283,0.7397806580259222,0.46497588218899694,0.46327038347827704,0.2857142857142857,0.4155844155844156,0.42592592592592593,0.5294117647058824,0.06837606837606838,0.8815165876777251,0.6363636363636364,0.009740736040622863,3,4
123,fedavg,0.0,20,101,1.2947232159279873,0.7427716849451645,0.46034761386049444,0.4762222315685433,0.37037037037037035,0.4523809523809524,0.3595505617977528,0.36363636363636365,0.2638888888888889,0.8808713410483322,0.6428571428571429,0.007815851946115638,3,4
123,fedavg,0.0,20,102,1.8867403195125394,0.7347956131605184,0.41468508072723526,0.41436765558148014,0.3835616438356164,0.5471698113207547,0.3151515151515151,0.3333333333333333,0.0,0.8769128409846972,0.4444444444444444,0.00782000168528131,3,4
123,fedavg,0.0,20,103,1.8845719777693897,0.7048853439680958,0.3549005217623485,0.28984215901451843,0.2,0.1694915254237288,0.0,0.0,0.4028268551236749,0.8772663877266388,0.3793103448275862,0.013691790956872394,3,4
123,fedavg,0.0,20,104,1.2181765610056883,0.7278165503489531,0.40876301895037265,0.4117582506457795,0.20833333333333334,0.17543859649122806,0.3248730964467005,0.4,0.3673469387755102,0.88,0.5263157894736842,0.007710261705296052,3,4
123,fedavg,0.0,20,105,2.046372104737005,0.7148554336989033,0.33439975325221233,0.26537337705562003,0.35514018691588783,0.47435897435897434,0.15,0.0,0.0,0.8781144781144781,0.0,0.009607242067268398,3,4
123,fedavg,0.0,20,106,1.8528662324545986,0.6889332003988036,0.31363284267265534,0.24612688381418754,0.0,0.0,0.017241379310344827,0.0,0.3674698795180723,0.8730606488011283,0.46511627906976744,0.012981010153258872,3,4
123,fedavg,0.0,20,107,1.5159806782678735,0.7337986041874377,0.4034336035506995,0.44581623391741226,0.2857142857142857,0.5454545454545454,0.34554973821989526,0.375,0.035398230088495575,0.8669301712779973,0.6666666666666666,0.011421565764060886,3,4
123,fedavg,0.0,20,108,1.9636817843702474,0.7308075772681955,0.3522738754588871,0.3628911833738643,0.32,0.5370370370370371,0.36470588235294116,0.18181818181818182,0.017857142857142856,0.8688200395517469,0.25,0.0022620428322948855,3,4
123,fedavg,0.0,20,109,1.3150143092674604,0.7537387836490529,0.4503741653624558,0.4775267117301982,0.3953488372093023,0.46153846153846156,0.3950617283950617,0.23529411764705882,0.3037974683544304,0.8849797023004059,0.6666666666666666,0.007361786044655674,3,4
123,fedavg,0.0,20,110,1.7815907270102533,0.7128614157527418,0.3918827021871518,0.331891891033569,0.2535211267605634,0.3582089552238806,0.0,0.0,0.4098939929328622,0.8865248226950354,0.41509433962264153,0.006217474465358763,3,4
123,fedavg,0.0,20,111,2.393416797651251,0.7168494516450648,0.32648643316090625,0.3223377439343107,0.2553191489361702,0.5370370370370371,0.23129251700680273,0.24242424242424243,0.0,0.856957928802589,0.13333333333333333,0.00906588858513585,3,4
123,fedavg,0.0,20,112,1.4391791090770352,0.7248255234297108,0.43673246073714456,0.3643181245331016,0.0,0.0,0.45871559633027525,0.391304347826087,0.08547008547008547,0.8947368421052632,0.72,0.01300183231752403,3,4
123,fedavg,0.0,20,113,1.5354213097753933,0.7308075772681955,0.42469782259009425,0.4150676652046897,0.43010752688172044,0.4883720930232558,0.018018018018018018,0.13333333333333333,0.25333333333333335,0.8680236375574524,0.7142857142857143,0.0070045103762535815,3,4
123,fedavg,0.0,20,114,1.8626252755091888,0.732801595214357,0.4117539580068854,0.38658140328008483,0.38,0.4418604651162791,0.0,0.0,0.34394904458598724,0.8735936465916612,0.6666666666666666,0.0033485771361235588,3,4
123,fedavg,0.0,20,115,1.984915723829184,0.7088733798604188,0.34849966582987657,0.2510468386810339,0.0,0.06896551724137931,0.4580152671755725,0.20408163265306123,0.0,0.8929321203638908,0.13333333333333333,0.010806816328532233,3,4
123,fedavg,0.0,20,116,1.4351510891053874,0.7397806580259222,0.4308398523855198,0.4549110398043074,0.41975308641975306,0.45977011494252873,0.2702702702702703,0.26666666666666666,0.22857142857142856,0.8726790450928382,0.6666666666666666,0.013691877257938516,3,4
123,fedavg,0.0,20,117,1.876747613295482,0.7168494516450648,0.39548745555771314,0.3522716969373591,0.34074074074074073,0.4892086330935252,0.10084033613445378,0.4,0.0,0.8851121685927941,0.25,0.004212261248259069,3,4
123,fedavg,0.0,20,118,2.199070664131986,0.7108673978065803,0.3467232748263193,0.34063168685551587,0.375,0.3855421686746988,0.035398230088495575,0.0,0.183206106870229,0.8427753023551878,0.5625,0.0063424495332217445,3,4
123,fedavg,0.0,20,119,1.9751772174568976,0.7268195413758723,0.3848946525761514,0.3895950907327146,0.2857142857142857,0.5740740740740741,0.26993865030674846,0.2857142857142857,0.0,0.8672798948751642,0.4444444444444444,0.006254144906025672,3,4
123,fedavg,0.0,20,120,1.4535548193148102,0.7367896311066799,0.47310411279966313,0.48196991716184306,0.41025641025641024,0.4594594594594595,0.2727272727272727,0.5454545454545454,0.1925925925925926,0.8682991396426207,0.625,0.008222928018839561,3,4
