round,client_id,update_norm,n_samples,local_epochs,tau
26,0,0.13263556459388048,6049,20,12100
26,1,0.15498773067475735,958,20,1920
27,0,1.2836716710588976,6049,20,12100
27,1,0.14188387892344842,958,20,1920
28,1,0.22459198179067108,958,20,1920
28,0,0.1246836570559556,6049,20,12100
29,0,0.8046823639351642,6049,20,12100
29,1,0.15366483819678264,958,20,1920
30,0,0.1283455979226842,6049,20,12100
30,1,0.214251745329052,958,20,1920
31,0,0.7421446660613505,6049,20,12100
31,1,0.15222991409652087,958,20,1920
32,0,0.13198636482658976,6049,20,12100
32,1,0.1994055397544269,958,20,1920
33,0,0.6960206676546608,6049,20,12100
33,1,0.14840605725967831,958,20,1920
34,0,0.13913869400015785,6049,20,12100
34,1,0.18989700415694677,958,20,1920
35,0,1.0690239771759984,6049,20,12100
35,1,0.14535274188435604,958,20,1920
36,0,0.1276209109577506,6049,20,12100
36,1,0.20181051403662062,958,20,1920
37,1,0.14358540016122315,958,20,1920
37,0,0.19429606653210782,6049,20,12100
38,1,0.16165342299032578,958,20,1920
38,0,0.7621993142078676,6049,20,12100
39,0,0.14165263302891196,6049,20,12100
39,1,0.17214532395387033,958,20,1920
40,1,0.14320943726196478,958,20,1920
40,0,0.16341985692174615,6049,20,12100
41,0,1.0205040755688126,6049,20,12100
41,1,0.14456926909654616,958,20,1920
42,1,0.1889169144013664,958,20,1920
42,0,0.1357989196255879,6049,20,12100
43,0,0.7205870912229297,6049,20,12100
43,1,0.1402338367380348,958,20,1920
44,1,0.17807456451818707,958,20,1920
44,0,0.2265997022681365,6049,20,12100
45,1,0.15412430003451708,958,20,1920
45,0,0.1900515807338603,6049,20,12100
46,1,0.1508758485475223,958,20,1920
46,0,0.13864928330393217,6049,20,12100
47,1,0.13295459378835026,958,20,1920
47,0,0.1357281497829952,6049,20,12100
48,1,0.13064295054081543,958,20,1920
48,0,0.1267316189322445,6049,20,12100
49,1,0.1243312021706241,958,20,1920
49,0,0.8118822474665456,6049,20,12100
50,0,0.11791520718027823,6049,20,12100
50,1,0.17144567077013603,958,20,1920
51,0,0.1732698247092244,6049,20,12100
51,1,0.12733965719982113,958,20,1920
52,1,0.1434854961791912,958,20,1920
52,0,0.576526222956333,6049,20,12100
53,1,0.1462808497163394,958,20,1920
53,0,0.2302977878390162,6049,20,12100
54,0,0.12253413926839081,6049,20,12100
54,1,0.1476873395417044,958,20,1920
55,0,0.13541063677270979,6049,20,12100
55,1,0.12437618200855535,958,20,1920
56,1,0.12492489900378884,958,20,1920
56,0,0.12060213553497924,6049,20,12100
57,1,0.11758864331284381,958,20,1920
57,0,0.11932815542944113,6049,20,12100
58,0,0.12502722531514138,6049,20,12100
58,1,0.11430523207645837,958,20,1920
59,0,0.15221769017225628,6049,20,12100
59,1,0.11687869740928013,958,20,1920
60,0,0.10665910814015822,6049,20,12100
60,1,0.12443327677516462,958,20,1920
61,1,0.10553262751947427,958,20,1920
61,0,0.12768992098622484,6049,20,12100
62,0,0.12576200162934004,6049,20,12100
62,1,0.11697124939408358,958,20,1920
63,0,0.10236331299253525,6049,20,12100
63,1,0.11302538299558774,958,20,1920
64,0,0.11135020118086118,6049,20,12100
64,1,0.10073543474300348,958,20,1920
65,0,0.14805895849251946,6049,20,12100
65,1,0.10768508256213379,958,20,1920
66,0,0.7707049161378665,6049,20,12100
66,1,0.11382424019768257,958,20,1920
67,1,0.14540922934046635,958,20,1920
67,0,0.11262307355220551,6049,20,12100
68,1,0.1099756258155206,958,20,1920
68,0,0.12792258651730418,6049,20,12100
69,1,0.11699416266343507,958,20,1920
69,0,0.5598348876202662,6049,20,12100
70,0,0.0997423323826963,6049,20,12100
70,1,0.14628236099953287,958,20,1920
71,1,0.1064287484491837,958,20,1920
71,0,0.29623006978747,6049,20,12100
72,0,0.08341638564196702,6049,20,12100
72,1,0.1587548508527977,958,20,1920
73,0,0.8269729526225068,6049,20,12100
73,1,0.09616637632974766,958,20,1920
74,1,0.15891640044248817,958,20,1920
74,0,0.10864450009953812,6049,20,12100
75,1,0.10734360719866759,958,20,1920
75,0,0.6847917628609529,6049,20,12100
76,0,0.0959644974719452,6049,20,12100
76,1,0.16916491286230154,958,20,1920
77,0,0.693632317028282,6049,20,12100
77,1,0.10581324649483768,958,20,1920
78,0,0.10409991022091739,6049,20,12100
78,1,0.14888294625310122,958,20,1920
79,0,0.58213384605415,6049,20,12100
79,1,0.10705678906205231,958,20,1920
80,0,0.08317507171420095,6049,20,12100
80,1,0.1976772648607498,958,20,1920
81,0,1.1002272262856587,6049,20,12100
81,1,0.1007226601683247,958,20,1920
82,1,0.19147450524425078,958,20,1920
82,0,0.09541157644351195,6049,20,12100
83,0,0.5607679513367435,6049,20,12100
83,1,0.10961536572775071,958,20,1920
84,1,0.18139390991676893,958,20,1920
84,0,0.10522349599031738,6049,20,12100
85,0,0.19200441657401443,6049,20,12100
85,1,0.1128937874807607,958,20,1920
86,0,0.13218459623193796,6049,20,12100
86,1,0.15412747526770584,958,20,1920
87,0,0.14642067597096334,6049,20,12100
87,1,0.12164931412148847,958,20,1920
88,1,0.12844368850774415,958,20,1920
88,0,0.11615561410753822,6049,20,12100
89,0,0.12438254363033047,6049,20,12100
89,1,0.11396369510079296,958,20,1920
90,1,0.11338746000606376,958,20,1920
90,0,0.11307638967278603,6049,20,12100
91,0,0.218025143070689,6049,20,12100
91,1,0.11091022510232595,958,20,1920
92,1,0.16348566592127883,958,20,1920
92,0,0.07674342194782936,6049,20,12100
93,0,0.32156605691312423,6049,20,12100
93,1,0.08792636920077994,958,20,1920
94,1,0.20251771201926128,958,20,1920
94,0,0.05603143255213252,6049,20,12100
95,1,0.08349546966110738,958,20,1920
95,0,0.32567640548900106,6049,20,12100
96,0,0.03719375687844665,6049,20,12100
96,1,0.23108085094019734,958,20,1920
97,0,0.8033179804147018,6049,20,12100
97,1,0.07612709902098977,958,20,1920
98,0,0.05768181337372394,6049,20,12100
98,1,0.26851530601748747,958,20,1920
99,1,0.09103159119243835,958,20,1920
99,0,0.8919640937499463,6049,20,12100
100,1,0.29289434695938193,958,20,1920
100,0,0.0889955597866436,6049,20,12100
101,1,0.1049361368363237,958,20,1920
101,0,0.7378521590991637,6049,20,12100
102,1,0.30917769280488827,958,20,1920
102,0,0.07945591016428642,6049,20,12100
103,1,0.10878254515923688,958,20,1920
103,0,0.8600300533813579,6049,20,12100
104,0,0.1022302897050092,6049,20,12100
104,1,0.2452180662819972,958,20,1920
105,1,0.11688890780883109,958,20,1920
105,0,0.20073198259807915,6049,20,12100
106,1,0.16363372133510629,958,20,1920
106,0,0.12145630155154159,6049,20,12100
107,0,0.19665565459446277,6049,20,12100
107,1,0.12259452194338542,958,20,1920
108,0,0.11953785824740955,6049,20,12100
108,1,0.14645385104525815,958,20,1920
109,1,0.11730125066208409,958,20,1920
109,0,0.8123432519138724,6049,20,12100
110,1,0.182325476008244,958,20,1920
110,0,0.09659383461041929,6049,20,12100
111,1,0.10803678242177886,958,20,1920
111,0,0.3953340239857624,6049,20,12100
112,0,0.042247310296736396,6049,20,12100
112,1,0.2809095414012764,958,20,1920
113,1,0.08288420261612427,958,20,1920
113,0,0.7847721230719769,6049,20,12100
114,0,0.04965230099941357,6049,20,12100
114,1,0.3268111059312459,958,20,1920
115,1,0.09691160255339802,958,20,1920
115,0,0.5584086302853652,6049,20,12100
116,0,0.06235300671135141,6049,20,12100
116,1,0.3209578768546228,958,20,1920
117,0,0.9737619993589277,6049,20,12100
117,1,0.10480411751209207,958,20,1920
118,1,0.2550249392437039,958,20,1920
118,0,0.09149387678394426,6049,20,12100
119,1,0.11365781603979373,958,20,1920
119,0,0.24963544471285623,6049,20,12100
120,0,0.11573194776000616,6049,20,12100
120,1,0.17406893746575133,958,20,1920
121,1,0.11865495630879964,958,20,1920
121,0,0.639107704266186,6049,20,12100
122,0,0.098822664904296,6049,20,12100
122,1,0.19152890270474787,958,20,1920
123,1,0.10956822931064532,958,20,1920
123,0,0.16355349359047708,6049,20,12100
124,1,0.13961708887334398,958,20,1920
124,0,0.16532100622873014,6049,20,12100
125,0,0.13067603358872032,6049,20,12100
125,1,0.1263104288549716,958,20,1920
126,0,0.12150557712726046,6049,20,12100
126,1,0.1201717472899614,958,20,1920
127,1,0.11553205259738766,958,20,1920
127,0,0.12039975391966992,6049,20,12100
128,1,0.11197150761948799,958,20,1920
128,0,0.1647823624018164,6049,20,12100
129,0,0.0976640590009197,6049,20,12100
129,1,0.12754234635185416,958,20,1920
130,0,0.11822046126167761,6049,20,12100
130,1,0.10021586971382432,958,20,1920
131,1,0.11125200016659868,958,20,1920
131,0,0.1074755233079337,6049,20,12100
132,0,0.12474587912713188,6049,20,12100
132,1,0.10309028155799663,958,20,1920
133,0,0.1605026596603284,6049,20,12100
133,1,0.1058502545058265,958,20,1920
134,0,0.10229255514602498,6049,20,12100
134,1,0.12986533022425079,958,20,1920
135,0,0.11554041814231393,6049,20,12100
135,1,0.09631298897263793,958,20,1920
136,1,0.10451142045160582,958,20,1920
136,0,0.7655606743733644,6049,20,12100
137,0,0.08702548459836995,6049,20,12100
137,1,0.16270563119715603,958,20,1920
138,0,0.20743242975255058,6049,20,12100
138,1,0.09460522823678513,958,20,1920
139,1,0.1260837432976272,958,20,1920
139,0,0.09373936178818014,6049,20,12100
140,1,0.09681200177948934,958,20,1920
140,0,0.15240939595963834,6049,20,12100
141,1,0.11550447400904233,958,20,1920
141,0,0.11458876579828266,6049,20,12100
142,1,0.09767754048314024,958,20,1920
142,0,0.11513701076768233,6049,20,12100
143,0,0.11933876683522496,6049,20,12100
143,1,0.10327333851559177,958,20,1920
144,1,0.09947004746140065,958,20,1920
144,0,0.099945910534434,6049,20,12100
145,0,0.09909363682929925,6049,20,12100
145,1,0.09500797126355535,958,20,1920
146,1,0.0950661415524885,958,20,1920
146,0,0.16567234717794563,6049,20,12100
147,0,0.06770596683446013,6049,20,12100
147,1,0.12807621680014106,958,20,1920
148,0,0.11026136670487562,6049,20,12100
148,1,0.07837722557047894,958,20,1920
149,0,0.09626530481947607,6049,20,12100
149,1,0.10087308790565043,958,20,1920
150,1,0.08810195318326867,958,20,1920
150,0,0.11194811931238088,6049,20,12100
