round,client_id,update_norm,n_samples,local_epochs,tau
32,1,0.26675261738118067,958,20,1920
33,1,0.15857116715834477,958,20,1920
33,0,0.2508529207554552,6049,20,12100
34,1,0.22955957226238397,958,20,1920
34,0,0.1668389102081742,6049,20,12100
35,1,0.15705236100517472,958,20,1920
35,0,0.9299670591946688,6049,20,12100
36,1,0.26923307621721604,958,20,1920
36,0,0.13730538194204714,6049,20,12100
37,0,0.2639983093420309,6049,20,12100
37,1,0.1579045806545287,958,20,1920
38,0,0.14914109540644005,6049,20,12100
38,1,0.2132630686621198,958,20,1920
39,0,0.7625484717645804,6049,20,12100
39,1,0.1584002031207584,958,20,1920
40,0,0.12205235380121829,6049,20,12100
40,1,0.2858569883662724,958,20,1920
41,1,0.1376204309419169,958,20,1920
41,0,1.0813255561661315,6049,20,12100
42,0,0.1173583276614163,6049,20,12100
42,1,0.2983683890404058,958,20,1920
43,0,0.5072007586345803,6049,20,12100
43,1,0.14354830627737333,958,20,1920
44,0,0.10711390741287162,6049,20,12100
44,1,0.3725810197016342,958,20,1920
45,1,0.13129111962111742,958,20,1920
45,0,0.7113942971528502,6049,20,12100
46,0,0.0941706284122466,6049,20,12100
46,1,0.4281653376544242,958,20,1920
47,1,0.13438563520182617,958,20,1920
47,0,1.2713732930939536,6049,20,12100
48,1,0.34503254537986866,958,20,1920
48,0,0.12089482537809465,6049,20,12100
49,0,0.3676257845669604,6049,20,12100
49,1,0.14511131899774735,958,20,1920
50,1,0.3051533942645552,958,20,1920
50,0,0.12800328214557474,6049,20,12100
51,1,0.14392214149285482,958,20,1920
51,0,0.6313663228935761,6049,20,12100
52,1,0.3239850374290511,958,20,1920
52,0,0.12126216557559916,6049,20,12100
53,0,0.7209834104193451,6049,20,12100
53,1,0.13398075545846624,958,20,1920
54,1,0.487849013432741,958,20,1920
54,0,0.12218934731403204,6049,20,12100
55,0,0.7655011300974728,6049,20,12100
55,1,0.13956467461342809,958,20,1920
56,1,0.44154897939776694,958,20,1920
56,0,0.09160850789917561,6049,20,12100
57,1,0.13690415695388777,958,20,1920
57,0,0.6128250583888817,6049,20,12100
58,1,0.3514416309732768,958,20,1920
58,0,0.11567353341626865,6049,20,12100
59,1,0.1427565488775647,958,20,1920
59,0,0.6391644642317893,6049,20,12100
60,0,0.13434390716861205,6049,20,12100
60,1,0.29522183244187006,958,20,1920
61,0,0.27577429349990024,6049,20,12100
61,1,0.16484007713897633,958,20,1920
62,1,0.2228806933971876,958,20,1920
62,0,0.2477019552155669,6049,20,12100
63,1,0.1740111794059554,958,20,1920
63,0,0.208925324201588,6049,20,12100
64,0,0.25375425946956887,6049,20,12100
64,1,0.18785059726549652,958,20,1920
65,1,0.21325499909028311,958,20,1920
65,0,0.15391582526332545,6049,20,12100
66,0,0.3148381199107622,6049,20,12100
66,1,0.15426562543392014,958,20,1920
67,0,0.10318823193863363,6049,20,12100
67,1,0.2606566025903883,958,20,1920
68,1,0.12093325472178008,958,20,1920
68,0,0.23467920713772858,6049,20,12100
69,1,0.21711697879858308,958,20,1920
69,0,0.13734893972453896,6049,20,12100
70,0,0.21362036469101986,6049,20,12100
70,1,0.14502252906833626,958,20,1920
71,1,0.18737105663110054,958,20,1920
71,0,0.194778406371105,6049,20,12100
72,0,0.27479011930594605,6049,20,12100
72,1,0.16314294014892472,958,20,1920
73,1,0.21041009018345883,958,20,1920
73,0,0.11892566422393407,6049,20,12100
74,1,0.1323030677669784,958,20,1920
74,0,0.7154384594492718,6049,20,12100
75,1,0.2823495005159643,958,20,1920
75,0,0.0935026286532692,6049,20,12100
76,1,0.11445571791057894,958,20,1920
76,0,0.7989753341835498,6049,20,12100
77,0,0.07110996489045497,6049,20,12100
77,1,0.37175162366761905,958,20,1920
78,1,0.11431673417929433,958,20,1920
78,0,0.8845383452486696,6049,20,12100
79,0,0.0681205524096865,6049,20,12100
79,1,0.4276625738958893,958,20,1920
80,1,0.12446111097601262,958,20,1920
80,0,0.7070953321217591,6049,20,12100
81,1,0.28886550274848416,958,20,1920
81,0,0.11888980652052783,6049,20,12100
82,0,0.5417364317180666,6049,20,12100
82,1,0.13796256225266312,958,20,1920
83,0,0.0871211234409838,6049,20,12100
83,1,0.3365517947850601,958,20,1920
84,0,0.8491452634411123,6049,20,12100
84,1,0.12009685575685995,958,20,1920
85,1,0.2714043349629977,958,20,1920
85,0,0.121547242047545,6049,20,12100
86,1,0.13967613033691767,958,20,1920
86,0,0.43776800772567165,6049,20,12100
87,0,0.09208471587087537,6049,20,12100
87,1,0.30138176777934983,958,20,1920
88,1,0.12052980902865251,958,20,1920
88,0,1.0035108054653283,6049,20,12100
89,0,0.10298382500334083,6049,20,12100
89,1,0.2937105726426757,958,20,1920
90,1,0.13371507189888782,958,20,1920
90,0,0.8325094407579944,6049,20,12100
91,0,0.10014877123741445,6049,20,12100
91,1,0.3181033326774524,958,20,1920
92,1,0.12819362288753308,958,20,1920
92,0,0.35931720070757484,6049,20,12100
93,1,0.29699996318382227,958,20,1920
93,0,0.10876925501340433,6049,20,12100
94,0,0.70304056495293,6049,20,12100
94,1,0.13049279280697484,958,20,1920
95,1,0.3064615817481192,958,20,1920
95,0,0.10233702674179664,6049,20,12100
96,1,0.1248713602245763,958,20,1920
96,0,0.6184219966789706,6049,20,12100
97,0,0.08202973636953662,6049,20,12100
97,1,0.34676209046108464,958,20,1920
98,0,0.7486823004277151,6049,20,12100
98,1,0.11739720762726545,958,20,1920
99,0,0.09737404146742538,6049,20,12100
99,1,0.3319058326274727,958,20,1920
100,0,0.28663266682248595,6049,20,12100
100,1,0.12949069243218425,958,20,1920
101,0,0.13092417969734474,6049,20,12100
101,1,0.23694680783236516,958,20,1920
102,1,0.13596206162558439,958,20,1920
102,0,0.7105088477658278,6049,20,12100
103,1,0.28988411963807814,958,20,1920
103,0,0.09950399194690487,6049,20,12100
104,0,0.6193029815620154,6049,20,12100
104,1,0.1269022591939097,958,20,1920
105,1,0.2513338680916442,958,20,1920
105,0,0.11622742560780255,6049,20,12100
106,0,0.8013796237999059,6049,20,12100
106,1,0.1334217147126201,958,20,1920
107,0,0.12588081225147763,6049,20,12100
107,1,0.2372678453969313,958,20,1920
108,0,0.3421263656335203,6049,20,12100
108,1,0.14153110161477803,958,20,1920
109,0,0.11527669493277588,6049,20,12100
109,1,0.24085973919742074,958,20,1920
110,0,0.36463467922823994,6049,20,12100
110,1,0.1295764928707062,958,20,1920
111,0,0.0717258846492464,6049,20,12100
111,1,0.2921915273598245,958,20,1920
112,0,0.8313844884979263,6049,20,12100
112,1,0.11098585352809992,958,20,1920
113,1,0.2811545238022299,958,20,1920
113,0,0.09297339988407612,6049,20,12100
114,1,0.11635582254387125,958,20,1920
114,0,0.2165339047888823,6049,20,12100
115,0,0.1291400981362021,6049,20,12100
115,1,0.20676044692260762,958,20,1920
116,0,0.273880353672575,6049,20,12100
116,1,0.13064372890402814,958,20,1920
117,0,0.0928026932511299,6049,20,12100
117,1,0.24369102662967496,958,20,1920
118,0,0.6215409761864856,6049,20,12100
118,1,0.10992815402855088,958,20,1920
119,0,0.07269379624244862,6049,20,12100
119,1,0.37481622468918474,958,20,1920
120,1,0.10395436747283528,958,20,1920
120,0,0.48520428561394974,6049,20,12100
121,0,0.07485325531806446,6049,20,12100
121,1,0.3341838115253306,958,20,1920
122,1,0.11071792339917957,958,20,1920
122,0,0.5371604580927922,6049,20,12100
123,1,0.4357332488865347,958,20,1920
123,0,0.043558989533620765,6049,20,12100
124,1,0.10573495319354699,958,20,1920
124,0,0.7125372714885222,6049,20,12100
125,0,0.07902505150272716,6049,20,12100
125,1,0.35582272587834524,958,20,1920
126,0,0.8121941676923878,6049,20,12100
126,1,0.11978067395674923,958,20,1920
127,1,0.26515193846930635,958,20,1920
127,0,0.1298224275183182,6049,20,12100
128,1,0.1432233073277,958,20,1920
128,0,0.23589573909160602,6049,20,12100
129,0,0.14178170874809234,6049,20,12100
129,1,0.20007996391861016,958,20,1920
130,0,0.9558611187229701,6049,20,12100
130,1,0.14252010164181958,958,20,1920
131,0,0.13194743629135797,6049,20,12100
131,1,0.21067308735521265,958,20,1920
132,1,0.13729602256748538,958,20,1920
132,0,0.22999846334974472,6049,20,12100
133,1,0.19489879982419303,958,20,1920
133,0,0.14606118443615831,6049,20,12100
134,1,0.14274336347091335,958,20,1920
134,0,0.16458861110978537,6049,20,12100
135,1,0.15308247333465005,958,20,1920
135,0,0.20014680233927107,6049,20,12100
136,1,0.16524744959193605,958,20,1920
136,0,0.1265872794084499,6049,20,12100
137,0,0.2507759156050834,6049,20,12100
137,1,0.13263908078025438,958,20,1920
138,1,0.19505179424711985,958,20,1920
138,0,0.12477199840445759,6049,20,12100
139,0,0.537109458774906,6049,20,12100
139,1,0.12498597996669795,958,20,1920
140,0,0.07752607694410624,6049,20,12100
140,1,0.25763479055499755,958,20,1920
141,0,0.45002821053009995,6049,20,12100
141,1,0.10468608654345116,958,20,1920
142,0,0.05305620409538991,6049,20,12100
142,1,0.32945377762491973,958,20,1920
143,0,0.8205165746546804,6049,20,12100
143,1,0.09188359441384844,958,20,1920
144,0,0.045875138846750624,6049,20,12100
144,1,0.4528262720970841,958,20,1920
145,0,0.6448035108708398,6049,20,12100
145,1,0.10851822601446745,958,20,1920
146,0,0.07840821358632054,6049,20,12100
146,1,0.3888528206502001,958,20,1920
147,0,0.8049237709059988,6049,20,12100
147,1,0.1230588204098613,958,20,1920
148,0,0.08453224377136122,6049,20,12100
148,1,0.37443965224585596,958,20,1920
149,1,0.12232364457960176,958,20,1920
149,0,0.5700814561012163,6049,20,12100
150,0,0.09158458124491409,6049,20,12100
150,1,0.366814492729503,958,20,1920
