round,client_id,update_norm,n_samples,local_epochs
136,1,0.16714593291306531,958,20
137,1,0.1672677342416042,958,20
137,0,0.02433429109319251,6049,20
138,1,0.16391736153624392,958,20
138,0,0.026553099223326538,6049,20
139,0,0.0243217620109338,6049,20
139,1,0.1616516700870877,958,20
140,1,0.16171244864668013,958,20
140,0,0.02292372411942704,6049,20
141,1,0.16298262183839743,958,20
141,0,0.02466098901304896,6049,20
142,1,0.16179499260280691,958,20
142,0,0.024529764956296815,6049,20
143,0,0.02473687972362928,6049,20
143,1,0.16110821762066602,958,20
144,1,0.160497164603355,958,20
144,0,0.02358673509147318,6049,20
145,0,0.023848114879636596,6049,20
145,1,0.15996046709850378,958,20
146,0,0.024375513855171477,6049,20
146,1,0.15740374261597825,958,20
147,0,0.024777773246583323,6049,20
147,1,0.15929653509528366,958,20
148,0,0.024575886261127222,6049,20
148,1,0.1567544528036787,958,20
149,0,0.02286328029020662,6049,20
149,1,0.15922071466224846,958,20
150,0,0.023229728922290627,6049,20
150,1,0.15492307036345032,958,20
