seed,algorithm,mu,local_epochs,round,val_loss,val_accuracy,val_balanced_accuracy,val_macro_f1,val_f1_class_0,val_f1_class_1,val_f1_class_2,val_f1_class_3,val_f1_class_4,val_f1_class_5,val_f1_class_6,train_loss,n_kept,n_dropped
42,fedavg,0.0,20,79,1.8485735892536395,0.7896311066799602,0.6018079858829273,0.6256110941471293,0.36923076923076925,0.6470588235294118,0.5963302752293578,0.5,0.5229357798165137,0.8975681650700074,0.8461538461538461,8.266775091175325e-06,1,1
42,fedavg,0.0,20,80,1.8505991261121877,0.7936191425722832,0.6089121946264804,0.632779632377584,0.3939393939393939,0.6470588235294118,0.6009389671361502,0.5,0.5429864253393665,0.898379970544919,0.8461538461538461,1.0038700433992185e-05,1,1
42,fedavg,0.0,20,81,1.8543514179684228,0.7926221335992024,0.6035090908627209,0.6279708061173206,0.36923076923076925,0.6470588235294118,0.5953488372093023,0.5,0.5388127853881278,0.8991905813097866,0.8461538461538461,8.55030583888049e-06,1,1
42,fedavg,0.0,20,82,1.856602353327058,0.7936191425722832,0.6099979940729355,0.6332885343211844,0.3939393939393939,0.6470588235294118,0.6046511627906976,0.5,0.5429864253393665,0.8982300884955752,0.8461538461538461,8.224373580975575e-06,1,1
42,fedavg,0.0,20,83,1.8574254832500712,0.7916251246261217,0.6063498920641778,0.6299937139001731,0.3939393939393939,0.6470588235294118,0.5990783410138248,0.5,0.5253456221198156,0.898379970544919,0.8461538461538461,7.989396186588459e-06,1,1
42,fedavg,0.0,20,84,1.8590677132753883,0.7916251246261217,0.6033078890221748,0.6270935658933121,0.36923076923076925,0.6470588235294118,0.593607305936073,0.5,0.5345622119815668,0.899042004421518,0.8461538461538461,7.79581748548699e-06,1,1
42,fedavg,0.0,20,85,1.8588611681463711,0.7916251246261217,0.607435691510633,0.6304514185565722,0.3939393939393939,0.6470588235294118,0.6,0.5,0.5277777777777778,0.8982300884955752,0.8461538461538461,8.19394244169144e-06,1,1
42,fedavg,0.0,20,86,1.8594351050147744,0.7906281156530409,0.6030949871699286,0.6266272750126849,0.36923076923076925,0.6470588235294118,0.593607305936073,0.5,0.5321100917431193,0.8982300884955752,0.8461538461538461,8.032593259499967e-06,1,1
42,fedavg,0.0,20,87,1.860905368092766,0.7896311066799602,0.6059123883479856,0.6249773074878435,0.3939393939393939,0.6470588235294118,0.5925925925925926,0.5,0.5296803652968036,0.8967551622418879,0.8148148148148148,8.297048528815983e-06,1,1
42,fedavg,0.0,20,88,1.8675755401432574,0.7896311066799602,0.6028703853059826,0.6224022569675876,0.36923076923076925,0.6470588235294118,0.5925925925925926,0.5,0.5363636363636364,0.8967551622418879,0.8148148148148148,7.921593112524373e-06,1,1
42,fedavg,0.0,20,89,1.868204844200005,0.7896311066799602,0.6048382889132303,0.6243797804986962,0.3939393939393939,0.6470588235294118,0.5925925925925926,0.5,0.5253456221198156,0.8969072164948454,0.8148148148148148,7.708451209030569e-06,1,1
42,fedavg,0.0,20,90,1.871621308274426,0.7916251246261217,0.6084980909336881,0.6273493563812643,0.3939393939393939,0.6470588235294118,0.6018518518518519,0.5,0.5363636363636364,0.8974169741697416,0.8148148148148148,6.948726393516439e-06,1,1
42,fedavg,0.0,20,91,1.8752524867015012,0.7926221335992024,0.6108708916671446,0.6288904341231129,0.3939393939393939,0.6470588235294118,0.6055045871559633,0.5,0.5429864253393665,0.8979289940828402,0.8148148148148148,7.450365393386634e-06,1,1
42,fedavg,0.0,20,92,1.8732173068454472,0.7896311066799602,0.6018079858829273,0.6214368080512649,0.36923076923076925,0.6470588235294118,0.593607305936073,0.5,0.5277777777777778,0.8975681650700074,0.8148148148148148,7.691374279859695e-06,1,1
42,fedavg,0.0,20,93,1.8764495425305123,0.7906281156530409,0.6061369902119316,0.6254007372124669,0.3939393939393939,0.6470588235294118,0.5990783410138248,0.5,0.5253456221198156,0.8975681650700074,0.8148148148148148,7.35291345803866e-06,1,1
42,fedavg,0.0,20,94,1.8785041229556114,0.7896311066799602,0.6028937853293825,0.6220281267983783,0.36923076923076925,0.6470588235294118,0.6027397260273972,0.5,0.5229357798165137,0.8974169741697416,0.8148148148148148,7.003031119308663e-06,1,1
42,fedavg,0.0,20,95,1.8796211368184266,0.7896311066799602,0.6059123883479856,0.6249773074878435,0.3939393939393939,0.6470588235294118,0.5925925925925926,0.5,0.5296803652968036,0.8967551622418879,0.8148148148148148,7.47777668087309e-06,1,1
42,fedavg,0.0,20,96,1.8819955802510528,0.7906281156530409,0.6072110896466868,0.6259529104894055,0.3939393939393939,0.6470588235294118,0.5963302752293578,0.5,0.5321100917431193,0.8974169741697416,0.8148148148148148,8.3698489319028e-06,1,1
42,fedavg,0.0,20,97,1.883614454526131,0.7916251246261217,0.6074239914989329,0.6264616505051628,0.3939393939393939,0.6470588235294118,0.5990783410138248,0.5,0.5321100917431193,0.8982300884955752,0.8148148148148148,6.416807729175114e-06,1,1
42,fedavg,0.0,20,98,1.8879924036807576,0.7886340977068793,0.6046370870726843,0.6238223073928563,0.3939393939393939,0.6470588235294118,0.5963302752293578,0.5,0.5185185185185185,0.8960943257184967,0.8148148148148148,7.189709583159639e-06,1,1
42,fedavg,0.0,20,99,1.8895724575636037,0.7896311066799602,0.6048499889249302,0.6243310154729728,0.3939393939393939,0.6470588235294118,0.5990783410138248,0.5,0.5185185185185185,0.8969072164948454,0.8148148148148148,6.41962755996e-06,1,1
42,fedavg,0.0,20,100,1.8890670952744641,0.7906281156530409,0.6061369902119316,0.6253556071943948,0.3939393939393939,0.6470588235294118,0.5963302752293578,0.5,0.5277777777777778,0.8975681650700074,0.8148148148148148,6.607703633756767e-06,1,1
42,fedavg,0.0,20,101,1.890803839606516,0.7916251246261217,0.6052757926294225,0.6252550387204943,0.3939393939393939,0.6470588235294118,0.5990783410138248,0.5,0.5233644859813084,0.8985294117647059,0.8148148148148148,6.487689217463705e-06,1,1
42,fedavg,0.0,20,102,1.8910612199503785,0.7886340977068793,0.6046370870726843,0.6238223073928563,0.3939393939393939,0.6470588235294118,0.5963302752293578,0.5,0.5185185185185185,0.8960943257184967,0.8148148148148148,6.465388594641972e-06,1,1
42,fedavg,0.0,20,103,1.8928534228685252,0.7906281156530409,0.6031066871816286,0.6224885491739691,0.36923076923076925,0.6470588235294118,0.6027397260273972,0.5,0.5253456221198156,0.8982300884955752,0.8148148148148148,6.450538847600986e-06,1,1
42,fedavg,0.0,20,104,1.8941246571830834,0.7916251246261217,0.6052757926294225,0.6252550387204943,0.3939393939393939,0.6470588235294118,0.5990783410138248,0.5,0.5233644859813084,0.8985294117647059,0.8148148148148148,6.333330687498873e-06,1,1
42,fedavg,0.0,20,105,1.89548416080646,0.7896311066799602,0.6037758894901752,0.6236620079892884,0.3939393939393939,0.6470588235294118,0.5963302752293578,0.5,0.5164319248826291,0.8970588235294118,0.8148148148148148,6.325259995057467e-06,1,1
42,fedavg,0.0,20,106,1.8984901253746846,0.7896311066799602,0.600733886448172,0.6211674006680531,0.36923076923076925,0.6470588235294118,0.5990783410138248,0.5,0.5209302325581395,0.8970588235294118,0.8148148148148148,5.820437043476211e-06,1,1
42,fedavg,0.0,20,107,1.8962000635780343,0.7926221335992024,0.6065627939164239,0.630758729288141,0.3939393939393939,0.6470588235294118,0.6018518518518519,0.5,0.5277777777777778,0.8985294117647059,0.8461538461538461,6.363759217181292e-06,1,1
42,fedavg,0.0,20,108,1.8988825333558195,0.7946161515453639,0.6069885976209161,0.6317403753472864,0.3939393939393939,0.6470588235294118,0.6046511627906976,0.5,0.5302325581395348,0.9001468428781204,0.8461538461538461,6.232271926498207e-06,1,1
42,fedavg,0.0,20,109,1.8980240686346266,0.7896311066799602,0.6028937853293825,0.6219810005520789,0.36923076923076925,0.6470588235294118,0.6,0.5,0.5253456221198156,0.8974169741697416,0.8148148148148148,6.061741856737507e-06,1,1
42,fedavg,0.0,20,110,1.9026216994729617,0.7936191425722832,0.60678739578037,0.6267341736691021,0.3939393939393939,0.6470588235294118,0.6055045871559633,0.5,0.5258215962441315,0.9,0.8148148148148148,5.745538606166418e-06,1,1
42,fedavg,0.0,20,111,1.9016844441859815,0.7926221335992024,0.606574493928124,0.630349550991592,0.3939393939393939,0.6470588235294118,0.6027397260273972,0.5,0.5233644859813084,0.8991905813097866,0.8461538461538461,5.842961091072234e-06,1,1
42,fedavg,0.0,20,112,1.905267283067865,0.7916251246261217,0.6074239914989329,0.6308932065487591,0.3939393939393939,0.6470588235294118,0.6018518518518519,0.5,0.5296803652968036,0.8975681650700074,0.8461538461538461,5.694739988143121e-06,1,1
