seed,algorithm,mu,local_epochs,round,val_loss,val_accuracy,val_balanced_accuracy,val_macro_f1,val_f1_class_0,val_f1_class_1,val_f1_class_2,val_f1_class_3,val_f1_class_4,val_f1_class_5,val_f1_class_6,train_loss,n_kept,n_dropped
456,fedprox,0.01,20,13,1.429011292257908,0.7826520438683948,0.5868876560914031,0.595944701573924,0.3333333333333333,0.6542056074766355,0.5123152709359606,0.5,0.5315315315315315,0.8994864269992663,0.7407407407407407,0.00017155027614806893,1,1
456,fedprox,0.01,20,14,1.4436017404406045,0.7826520438683948,0.5868876560914031,0.595944701573924,0.3333333333333333,0.6542056074766355,0.5123152709359606,0.5,0.5315315315315315,0.8994864269992663,0.7407407407407407,0.0001610493071036991,1,1
456,fedprox,0.01,20,15,1.4578133486322724,0.7836490528414756,0.5953327628971657,0.6039386919032553,0.39344262295081966,0.6481481481481481,0.5174129353233831,0.5,0.5291479820627802,0.8986784140969163,0.7407407407407407,0.00013769622501769868,1,1
456,fedprox,0.01,20,16,1.4829507779742286,0.7826520438683948,0.5920895580146165,0.6027157286337291,0.3728813559322034,0.6363636363636364,0.5196078431372549,0.5217391304347826,0.5291479820627802,0.8985294117647059,0.7407407407407407,0.00012332528133647184,1,1
456,fedprox,0.01,20,17,1.495355287791487,0.7826520438683948,0.5868876560914031,0.5959082619924155,0.3389830508474576,0.6481481481481481,0.5148514851485149,0.5,0.5291479820627802,0.8994864269992663,0.7407407407407407,0.00010810780707135681,1,1
456,fedprox,0.01,20,18,1.5044108815825472,0.7816550348953141,0.5888463531320675,0.5965286338951109,0.3333333333333333,0.6542056074766355,0.5192307692307693,0.5,0.5291479820627802,0.899042004421518,0.7407407407407407,0.0001022019314256592,1,1
456,fedprox,0.01,20,19,1.515197597733761,0.7786640079760718,0.5849502492359635,0.5931606027665479,0.3333333333333333,0.6542056074766355,0.5,0.5,0.5267857142857143,0.8970588235294118,0.7407407407407407,9.338212920739852e-05,1,1
456,fedprox,0.01,20,20,1.5230824274650718,0.7816550348953141,0.5888463531320675,0.5962858828309222,0.3333333333333333,0.6542056074766355,0.5192307692307693,0.5,0.5267857142857143,0.8997050147492626,0.7407407407407407,8.396977985998175e-05,1,1
456,fedprox,0.01,20,21,1.5408139095705742,0.7786640079760718,0.5849502492359635,0.5928482200851086,0.3389830508474576,0.6481481481481481,0.4975609756097561,0.5,0.5267857142857143,0.8977189109639441,0.7407407407407407,8.137239105332645e-05,1,1
456,fedprox,0.01,20,22,1.549030077065214,0.7786640079760718,0.5860360486824188,0.5935341311689767,0.3389830508474576,0.6481481481481481,0.5048543689320388,0.5,0.5244444444444445,0.8975681650700074,0.7407407407407407,7.39172060554171e-05,1,1
456,fedprox,0.01,20,23,1.5538632265948584,0.7806580259222333,0.5875359518216661,0.5955757073428102,0.3333333333333333,0.6542056074766355,0.5073170731707317,0.5,0.5357142857142857,0.8977189109639441,0.7407407407407407,7.449883306800857e-05,1,1
456,fedprox,0.01,20,24,1.564709115361169,0.7786640079760718,0.5849619492476635,0.5930246869346468,0.3333333333333333,0.6542056074766355,0.5073170731707317,0.5,0.5178571428571429,0.8977189109639441,0.7407407407407407,6.873097553748543e-05,1,1
456,fedprox,0.01,20,25,1.5717455605091388,0.7796610169491526,0.58733474998112,0.5946605381946224,0.3389830508474576,0.6481481481481481,0.5120772946859904,0.5,0.5244444444444445,0.8982300884955752,0.7407407407407407,6.1294639557685e-05,1,1
456,fedprox,0.01,20,26,1.5826364637966288,0.7796610169491526,0.5830032522069992,0.5955808435451313,0.3389830508474576,0.6542056074766355,0.49504950495049505,0.5217391304347826,0.5201793721973094,0.8981684981684982,0.7407407407407407,5.957516851739303e-05,1,1
456,fedprox,0.01,20,27,1.597391751090646,0.7776669990029911,0.582577448502507,0.5938939045581149,0.3448275862068966,0.6363636363636364,0.4975124378109453,0.5217391304347826,0.5201793721973094,0.8958944281524927,0.7407407407407407,5.459389690817165e-05,1,1
456,fedprox,0.01,20,28,1.5910435907862122,0.7816550348953141,0.5888463531320675,0.5959675813136217,0.3389830508474576,0.6481481481481481,0.5167464114832536,0.5,0.5267857142857143,0.9003690036900369,0.7407407407407407,5.330203676241364e-05,1,1
456,fedprox,0.01,20,29,1.6021768085264851,0.7806580259222333,0.5886334512798214,0.5955025551821981,0.3448275862068966,0.6422018348623854,0.5167464114832536,0.5,0.5244444444444445,0.8995568685376661,0.7407407407407407,4.970474743135817e-05,1,1
456,fedprox,0.01,20,30,1.607994016597896,0.7786640079760718,0.5882076475753291,0.5946244476926709,0.3389830508474576,0.6481481481481481,0.5167464114832536,0.5,0.5198237885462555,0.8979289940828402,0.7407407407407407,4.870780589360488e-05,1,1
456,fedprox,0.01,20,31,1.6206668576119785,0.7786640079760718,0.5849619492476635,0.592946370261377,0.3389830508474576,0.6481481481481481,0.5048543689320388,0.5,0.5201793721973094,0.8977189109639441,0.7407407407407407,4.881382464288951e-05,1,1
456,fedprox,0.01,20,32,1.623573739531033,0.7806580259222333,0.586461852386911,0.594965723370339,0.3389830508474576,0.6542056074766355,0.5048543689320388,0.5,0.5267857142857143,0.8991905813097866,0.7407407407407407,4.410458395414434e-05,1,1
456,fedprox,0.01,20,33,1.6304667579569108,0.7796610169491526,0.5862489505346647,0.5939845704998598,0.3389830508474576,0.6481481481481481,0.5048543689320388,0.5,0.5267857142857143,0.898379970544919,0.7407407407407407,4.281037388602538e-05,1,1
456,fedprox,0.01,20,34,1.6343928523220546,0.7776669990029911,0.5836515479372623,0.5917122921640895,0.3389830508474576,0.6481481481481481,0.49261083743842365,0.5,0.5244444444444445,0.8970588235294118,0.7407407407407407,4.3001690583381106e-05,1,1
456,fedprox,0.01,20,35,1.6438323613534778,0.7786640079760718,0.5849502492359635,0.5925976079478488,0.3389830508474576,0.6481481481481481,0.49514563106796117,0.5,0.5267857142857143,0.898379970544919,0.7407407407407407,3.936237984382109e-05,1,1
456,fedprox,0.01,20,36,1.6471785176192537,0.7816550348953141,0.586698154262557,0.5980203386374037,0.3448275862068966,0.6422018348623854,0.5167464114832536,0.5217391304347826,0.5205479452054794,0.899338721528288,0.7407407407407407,4.102205549347081e-05,1,1
456,fedprox,0.01,20,37,1.6538867187404918,0.7796610169491526,0.5862606505463648,0.5970523014780937,0.3448275862068966,0.6422018348623854,0.5096153846153846,0.5217391304347826,0.5225225225225225,0.8977189109639441,0.7407407407407407,3.844305517046896e-05,1,1
456,fedprox,0.01,20,38,1.6611853400588867,0.7786640079760718,0.5849619492476635,0.595705673571133,0.3448275862068966,0.6422018348623854,0.5048543689320388,0.5217391304347826,0.5178571428571429,0.8977189109639441,0.7407407407407407,3.572971553802271e-05,1,1
456,fedprox,0.01,20,39,1.6635611201093299,0.7786640079760718,0.5849619492476635,0.5926778519270641,0.3448275862068966,0.6422018348623854,0.5024154589371981,0.5,0.5201793721973094,0.898379970544919,0.7407407407407407,3.401672288257905e-05,1,1
456,fedprox,0.01,20,40,1.6741321321023426,0.7826520438683948,0.5836419577637376,0.5944594938071174,0.3448275862068966,0.6481481481481481,0.5050505050505051,0.5,0.5225225225225225,0.8999269539810081,0.7407407407407407,3.535975621881628e-05,1,1
456,fedprox,0.01,20,41,1.673606775099354,0.7796610169491526,0.5830032522069992,0.5952961135197775,0.3448275862068966,0.6481481481481481,0.49261083743842365,0.5217391304347826,0.5201793721973094,0.8988269794721407,0.7407407407407407,3.393652800469829e-05,1,1
456,fedprox,0.01,20,42,1.6789278569273791,0.7786640079760718,0.5860360486824188,0.5935195914652162,0.3448275862068966,0.6422018348623854,0.5048543689320388,0.5,0.5244444444444445,0.8975681650700074,0.7407407407407407,3.2437324500938904e-05,1,1
456,fedprox,0.01,20,43,1.6815297141270054,0.7796610169491526,0.5840890516534545,0.5954818546286177,0.3389830508474576,0.6481481481481481,0.4975609756097561,0.5217391304347826,0.5225225225225225,0.8986784140969163,0.7407407407407407,3.099280941929303e-05,1,1
456,fedprox,0.01,20,44,1.6855696667940285,0.7776669990029911,0.5836632479489623,0.5915594077093659,0.3389830508474576,0.6481481481481481,0.49514563106796117,0.5,0.5201793721973094,0.8977189109639441,0.7407407407407407,2.8922599244465642e-05,1,1
456,fedprox,0.01,20,45,1.6904109660554623,0.7806580259222333,0.586473552398611,0.5945092547842246,0.3389830508474576,0.6481481481481481,0.5096153846153846,0.5,0.5248868778280543,0.8991905813097866,0.7407407407407407,2.852139172500779e-05,1,1
456,fedprox,0.01,20,46,1.6918616921214733,0.7806580259222333,0.5875476518333661,0.5948540076266725,0.3389830508474576,0.6481481481481481,0.5096153846153846,0.5,0.5267857142857143,0.8997050147492626,0.7407407407407407,2.7113704409919913e-05,1,1
456,fedprox,0.01,20,47,1.702902171095965,0.7766699900299102,0.5910041421751023,0.5952203503334256,0.3389830508474576,0.6481481481481481,0.5167464114832536,0.5,0.5254237288135594,0.896500372300819,0.7407407407407407,2.704517650312631e-05,1,1
456,fedprox,0.01,20,48,1.7054043731328141,0.7796610169491526,0.5851748510999096,0.5961677461521689,0.3389830508474576,0.6481481481481481,0.5048543689320388,0.5217391304347826,0.5201793721973094,0.8985294117647059,0.7407407407407407,2.7805370856374234e-05,1,1
456,fedprox,0.01,20,49,1.7096002368128311,0.7796610169491526,0.5862489505346647,0.5967556934417902,0.3389830508474576,0.6481481481481481,0.5048543689320388,0.5217391304347826,0.5244444444444445,0.898379970544919,0.7407407407407407,2.5251528564999335e-05,1,1
456,fedprox,0.01,20,50,1.7109798633921538,0.7796610169491526,0.5840890516534545,0.596012470200514,0.3389830508474576,0.6542056074766355,0.4975609756097561,0.5217391304347826,0.5201793721973094,0.8986784140969163,0.7407407407407407,2.5056150044773788e-05,1,1
456,fedprox,0.01,20,51,1.7115717715066547,0.7806580259222333,0.586473552398611,0.597827649764648,0.3389830508474576,0.6542056074766355,0.5120772946859904,0.5217391304347826,0.5178571428571429,0.8991905813097866,0.7407407407407407,2.4921346134965106e-05,1,1
456,fedprox,0.01,20,52,1.7208752210213918,0.7796610169491526,0.5840890516534545,0.596012470200514,0.3389830508474576,0.6542056074766355,0.4975609756097561,0.5217391304347826,0.5201793721973094,0.8986784140969163,0.7407407407407407,2.4766864153958636e-05,1,1
456,fedprox,0.01,20,53,1.7258835121736689,0.7786640079760718,0.5827903503547532,0.595086645568374,0.3448275862068966,0.6481481481481481,0.49261083743842365,0.5217391304347826,0.5201793721973094,0.8973607038123167,0.7407407407407407,2.512198857857936e-05,1,1
456,fedprox,0.01,20,54,1.7315821698750717,0.7776669990029911,0.5847490473954174,0.5958149216013837,0.3389830508474576,0.6542056074766355,0.5048543689320388,0.5217391304347826,0.5132743362831859,0.8969072164948454,0.7407407407407407,2.240644360956021e-05,1,1
456,fedprox,0.01,20,55,1.7289442829453459,0.7796610169491526,0.5851631510882097,0.5941008730728347,0.3389830508474576,0.6542056074766355,0.5024630541871922,0.5,0.5244444444444445,0.8978692138133725,0.7407407407407407,2.2618552766477708e-05,1,1
456,fedprox,0.01,20,56,1.730816649653738,0.7796610169491526,0.5851748510999096,0.5939275074226983,0.3389830508474576,0.6542056074766355,0.5048543689320388,0.5,0.5201793721973094,0.8985294117647059,0.7407407407407407,2.281661521630414e-05,1,1
456,fedprox,0.01,20,57,1.7356033756630727,0.7766699900299102,0.5834503460967161,0.5918990244068925,0.3389830508474576,0.6542056074766355,0.4975609756097561,0.5,0.5155555555555555,0.8962472406181016,0.7407407407407407,2.6563603585293738e-05,1,1
456,fedprox,0.01,20,58,1.7355532075686089,0.7796610169491526,0.5862489505346647,0.5944850370024554,0.3448275862068966,0.6481481481481481,0.5048543689320388,0.5,0.5244444444444445,0.898379970544919,0.7407407407407407,2.142569972209118e-05,1,1
456,fedprox,0.01,20,59,1.7406318111647876,0.7786640079760718,0.5849619492476635,0.5934495568355588,0.3448275862068966,0.6481481481481481,0.5048543689320388,0.5,0.5178571428571429,0.8977189109639441,0.7407407407407407,1.9513275562403128e-05,1,1
456,fedprox,0.01,20,60,1.747855316724996,0.7796610169491526,0.5840890516534545,0.5962667110379322,0.3389830508474576,0.6542056074766355,0.5,0.5217391304347826,0.5201793721973094,0.8980190755685987,0.7407407407407407,2.3677467853816076e-05,1,1
456,fedprox,0.01,20,61,1.7536935837176124,0.7806580259222333,0.5832161540592454,0.595759740330296,0.3448275862068966,0.6481481481481481,0.49504950495049505,0.5217391304347826,0.5201793721973094,0.8996336996336997,0.7407407407407407,1.9443479030671016e-05,1,1
456,fedprox,0.01,20,62,1.7516261074146031,0.7786640079760718,0.5824275983526569,0.5945588131767922,0.3389830508474576,0.6415094339622641,0.5048543689320388,0.5217391304347826,0.5155555555555555,0.8985294117647059,0.7407407407407407,2.086731514972281e-05,1,1
456,fedprox,0.01,20,63,1.7557055152662968,0.7806580259222333,0.5853877529521557,0.5971487131653218,0.3389830508474576,0.6542056074766355,0.5048543689320388,0.5217391304347826,0.5201793721973094,0.899338721528288,0.7407407407407407,1.880970439658835e-05,1,1
456,fedprox,0.01,20,64,1.7600117508221718,0.7796610169491526,0.5840890516534545,0.59598205249065,0.3448275862068966,0.6481481481481481,0.4975609756097561,0.5217391304347826,0.5201793721973094,0.8986784140969163,0.7407407407407407,2.1081734321363993e-05,1,1
456,fedprox,0.01,20,65,1.7612714616513085,0.7786640079760718,0.5849619492476635,0.5962263487117295,0.3448275862068966,0.6481481481481481,0.5048543689320388,0.5217391304347826,0.5155555555555555,0.8977189109639441,0.7407407407407407,1.9016439753691387e-05,1,1
456,fedprox,0.01,20,66,1.7678363232883594,0.7796610169491526,0.5840890516534545,0.596012470200514,0.3389830508474576,0.6542056074766355,0.4975609756097561,0.5217391304347826,0.5201793721973094,0.8986784140969163,0.7407407407407407,1.9326374334826687e-05,1,1
456,fedprox,0.01,20,67,1.7687184848671302,0.7796610169491526,0.5851748510999096,0.5967013504362149,0.3389830508474576,0.6542056074766355,0.5048543689320388,0.5217391304347826,0.5178571428571429,0.8985294117647059,0.7407407407407407,1.7567176582334946e-05,1,1
456,fedprox,0.01,20,68,1.7695961774643492,0.7816550348953141,0.5866864542508571,0.5984848777524813,0.3448275862068966,0.6481481481481481,0.5120772946859904,0.5217391304347826,0.5225225225225225,0.899338721528288,0.7407407407407407,1.7478301114825258e-05,1,1
456,fedprox,0.01,20,69,1.7751638996280201,0.7796610169491526,0.5840890516534545,0.59598205249065,0.3448275862068966,0.6481481481481481,0.4975609756097561,0.5217391304347826,0.5201793721973094,0.8986784140969163,0.7407407407407407,1.70311404902144e-05,1,1
456,fedprox,0.01,20,70,1.7770195978351033,0.7786640079760718,0.5838761498012083,0.5955347054015485,0.3448275862068966,0.6481481481481481,0.4975609756097561,0.5217391304347826,0.5178571428571429,0.8978692138133725,0.7407407407407407,1.665684112867488e-05,1,1
456,fedprox,0.01,20,71,1.782271739255158,0.7776669990029911,0.5847373473837175,0.5956782265973465,0.3448275862068966,0.6481481481481481,0.4975609756097561,0.5217391304347826,0.5198237885462555,0.8969072164948454,0.7407407407407407,1.719450434557033e-05,1,1
456,fedprox,0.01,20,72,1.7795953325117573,0.7786640079760718,0.5849619492476635,0.5962567664215935,0.3389830508474576,0.6542056074766355,0.5048543689320388,0.5217391304347826,0.5155555555555555,0.8977189109639441,0.7407407407407407,1.5676893245849432e-05,1,1
456,fedprox,0.01,20,73,1.7834204509037204,0.7796610169491526,0.5862489505346647,0.5972895375402691,0.3389830508474576,0.6542056074766355,0.5048543689320388,0.5217391304347826,0.5221238938053098,0.898379970544919,0.7407407407407407,1.5080871840833656e-05,1,1
456,fedprox,0.01,20,74,1.79153306118156,0.7766699900299102,0.5845244455314713,0.5958061451836419,0.3508771929824561,0.6481481481481481,0.5,0.5217391304347826,0.5130434782608696,0.8960943257184967,0.7407407407407407,1.6193451942316255e-05,1,1
456,fedprox,0.01,20,75,1.788896974989567,0.7786640079760718,0.5838761498012083,0.5955651231114125,0.3389830508474576,0.6542056074766355,0.4975609756097561,0.5217391304347826,0.5178571428571429,0.8978692138133725,0.7407407407407407,1.522346669260862e-05,1,1
456,fedprox,0.01,20,76,1.791507188605882,0.7766699900299102,0.5834503460967161,0.5946787260015228,0.3389830508474576,0.6542056074766355,0.4975609756097561,0.5217391304347826,0.5132743362831859,0.8962472406181016,0.7407407407407407,1.5504292493759603e-05,1,1
456,fedprox,0.01,20,77,1.7952542480894718,0.7766699900299102,0.5823645466502609,0.5939438493737076,0.3448275862068966,0.6481481481481481,0.49019607843137253,0.5217391304347826,0.5155555555555555,0.896399706098457,0.7407407407407407,1.5162910818275739e-05,1,1
456,fedprox,0.01,20,78,1.7978991776377944,0.7786640079760718,0.5849619492476635,0.5962263487117295,0.3448275862068966,0.6481481481481481,0.5048543689320388,0.5217391304347826,0.5155555555555555,0.8977189109639441,0.7407407407407407,1.5231116672037095e-05,1,1
456,fedprox,0.01,20,79,1.7980734290534692,0.7806580259222333,0.586473552398611,0.5980345263112248,0.3448275862068966,0.6481481481481481,0.5120772946859904,0.5217391304347826,0.5201793721973094,0.8985294117647059,0.7407407407407407,1.426218569115795e-05,1,1
456,fedprox,0.01,20,80,1.7998425392424715,0.7796610169491526,0.5851748510999096,0.5967013504362149,0.3389830508474576,0.6542056074766355,0.5048543689320388,0.5217391304347826,0.5178571428571429,0.8985294117647059,0.7407407407407407,1.6836996501038434e-05,1,1
456,fedprox,0.01,20,81,1.8037149155009184,0.7766699900299102,0.5845361455431712,0.5956045281656589,0.3389830508474576,0.6542056074766355,0.5048543689320388,0.5217391304347826,0.5132743362831859,0.8954344624447718,0.7407407407407407,1.381146017106745e-05,1,1
456,fedprox,0.01,20,82,1.8065997828039548,0.7786640079760718,0.5860477486941188,0.597172656605144,0.3389830508474576,0.6542056074766355,0.5120772946859904,0.5217391304347826,0.5155555555555555,0.8969072164948454,0.7407407407407407,1.3226347328786626e-05,1,1
456,fedprox,0.01,20,83,1.8114195498726067,0.7816550348953141,0.5866864542508571,0.5985152954623453,0.3389830508474576,0.6542056074766355,0.5120772946859904,0.5217391304347826,0.5225225225225225,0.899338721528288,0.7407407407407407,1.4216522125015004e-05,1,1
456,fedprox,0.01,20,84,1.812443406726879,0.7796610169491526,0.5851748510999096,0.5967013504362149,0.3389830508474576,0.6542056074766355,0.5048543689320388,0.5217391304347826,0.5178571428571429,0.8985294117647059,0.7407407407407407,1.4669031884388474e-05,1,1
456,fedprox,0.01,20,85,1.8139627898559494,0.7786640079760718,0.5849619492476635,0.5962567664215935,0.3389830508474576,0.6542056074766355,0.5048543689320388,0.5217391304347826,0.5155555555555555,0.8977189109639441,0.7407407407407407,1.3281692216798017e-05,1,1
456,fedprox,0.01,20,86,1.8187044674710762,0.7776669990029911,0.5847490473954174,0.5958149216013837,0.3389830508474576,0.6542056074766355,0.5048543689320388,0.5217391304347826,0.5132743362831859,0.8969072164948454,0.7407407407407407,1.2627992371774107e-05,1,1
456,fedprox,0.01,20,87,1.8221980580541928,0.7796610169491526,0.5840890516534545,0.59598205249065,0.3448275862068966,0.6481481481481481,0.4975609756097561,0.5217391304347826,0.5201793721973094,0.8986784140969163,0.7407407407407407,1.2822716045105664e-05,1,1
456,fedprox,0.01,20,88,1.8236735110744047,0.7786640079760718,0.5838761498012083,0.5955347054015485,0.3448275862068966,0.6481481481481481,0.4975609756097561,0.5217391304347826,0.5178571428571429,0.8978692138133725,0.7407407407407407,1.3479682468474246e-05,1,1
456,fedprox,0.01,20,89,1.8215992739526248,0.7776669990029911,0.5858348468418726,0.5967002231740344,0.3448275862068966,0.6481481481481481,0.5120772946859904,0.5217391304347826,0.5132743362831859,0.8960943257184967,0.7407407407407407,1.2211358921018607e-05,1,1
456,fedprox,0.01,20,90,1.8302459137984073,0.7786640079760718,0.5860477486941188,0.59714223889528,0.3448275862068966,0.6481481481481481,0.5120772946859904,0.5217391304347826,0.5155555555555555,0.8969072164948454,0.7407407407407407,1.2419409219067416e-05,1,1
456,fedprox,0.01,20,91,1.827276698613571,0.7786640079760718,0.5849619492476635,0.5962567664215935,0.3389830508474576,0.6542056074766355,0.5048543689320388,0.5217391304347826,0.5155555555555555,0.8977189109639441,0.7407407407407407,1.2122052030455604e-05,1,1
456,fedprox,0.01,20,92,1.833501843013174,0.7796610169491526,0.5851748510999096,0.5967013504362149,0.3389830508474576,0.6542056074766355,0.5048543689320388,0.5217391304347826,0.5178571428571429,0.8985294117647059,0.7407407407407407,1.3193840973588128e-05,1,1
456,fedprox,0.01,20,93,1.835238845255653,0.7796610169491526,0.5840890516534545,0.59598205249065,0.3448275862068966,0.6481481481481481,0.4975609756097561,0.5217391304347826,0.5201793721973094,0.8986784140969163,0.7407407407407407,1.1931718206707725e-05,1,1
456,fedprox,0.01,20,94,1.8375083242551398,0.7816550348953141,0.5877722536973122,0.5993911870069379,0.3448275862068966,0.6481481481481481,0.5192307692307693,0.5217391304347826,0.5225225225225225,0.8985294117647059,0.7407407407407407,1.1800135737044682e-05,1,1
456,fedprox,0.01,20,95,1.8373325123031023,0.7776669990029911,0.5847490473954174,0.5957845038915197,0.3448275862068966,0.6481481481481481,0.5048543689320388,0.5217391304347826,0.5132743362831859,0.8969072164948454,0.7407407407407407,1.2622246332529104e-05,1,1
456,fedprox,0.01,20,96,1.842522394264921,0.7766699900299102,0.5834503460967161,0.5946483082916588,0.3448275862068966,0.6481481481481481,0.4975609756097561,0.5217391304347826,0.5132743362831859,0.8962472406181016,0.7407407407407407,1.1027329188973326e-05,1,1
456,fedprox,0.01,20,97,1.8413119940077913,0.7766699900299102,0.5845361455431712,0.595375777144169,0.3389830508474576,0.6542056074766355,0.5048543689320388,0.5217391304347826,0.5110132158590308,0.8960943257184967,0.7407407407407407,1.11835771933774e-05,1,1
456,fedprox,0.01,20,98,1.84356617784928,0.7796610169491526,0.5862606505463648,0.5975869934339493,0.3448275862068966,0.6481481481481481,0.5120772946859904,0.5217391304347826,0.5178571428571429,0.8977189109639441,0.7407407407407407,1.2232036867548749e-05,1,1
456,fedprox,0.01,20,99,1.8429343639794042,0.7796610169491526,0.5862606505463648,0.5976174111438134,0.3389830508474576,0.6542056074766355,0.5120772946859904,0.5217391304347826,0.5178571428571429,0.8977189109639441,0.7407407407407407,1.0839990387759525e-05,1,1
456,fedprox,0.01,20,100,1.8480297458968158,0.7796610169491526,0.5862606505463648,0.5975869934339493,0.3448275862068966,0.6481481481481481,0.5120772946859904,0.5217391304347826,0.5178571428571429,0.8977189109639441,0.7407407407407407,1.0297394050537483e-05,1,1
456,fedprox,0.01,20,101,1.8518826284056766,0.7756729810568295,0.5843232436909253,0.5949392948920597,0.3389830508474576,0.6542056074766355,0.5048543689320388,0.5217391304347826,0.5087719298245614,0.8952802359882006,0.7407407407407407,1.1609804640329545e-05,1,1
456,fedprox,0.01,20,102,1.8538316340888605,0.7766699900299102,0.5834503460967161,0.5946787260015228,0.3389830508474576,0.6542056074766355,0.4975609756097561,0.5217391304347826,0.5132743362831859,0.8962472406181016,0.7407407407407407,1.0318087142620461e-05,1,1
456,fedprox,0.01,20,103,1.8541248049122743,0.7756729810568295,0.58323744424447,0.5942091799205895,0.3448275862068966,0.6481481481481481,0.4975609756097561,0.5217391304347826,0.5110132158590308,0.8954344624447718,0.7407407407407407,9.867000996317965e-06,1,1
456,fedprox,0.01,20,104,1.8585188223619167,0.7786640079760718,0.5838761498012083,0.5960467895304049,0.3448275862068966,0.6481481481481481,0.5024630541871922,0.5217391304347826,0.5178571428571429,0.896551724137931,0.7407407407407407,1.1445928810503818e-05,1,1
456,fedprox,0.01,20,105,1.8538802694585008,0.7786640079760718,0.5849619492476635,0.5962567664215935,0.3389830508474576,0.6542056074766355,0.5048543689320388,0.5217391304347826,0.5155555555555555,0.8977189109639441,0.7407407407407407,1.0519716055681048e-05,1,1
456,fedprox,0.01,20,106,1.8572921731536196,0.7796610169491526,0.5862606505463648,0.5976174111438134,0.3389830508474576,0.6542056074766355,0.5120772946859904,0.5217391304347826,0.5178571428571429,0.8977189109639441,0.7407407407407407,1.066389328238653e-05,1,1
456,fedprox,0.01,20,107,1.8599506302821196,0.7796610169491526,0.5851748510999096,0.5969083657818983,0.3448275862068966,0.6481481481481481,0.5048543689320388,0.5217391304347826,0.5201793721973094,0.8978692138133725,0.7407407407407407,9.874946930046203e-06,1,1
456,fedprox,0.01,20,108,1.8635966308333225,0.7786640079760718,0.5849619492476635,0.5962567664215935,0.3389830508474576,0.6542056074766355,0.5048543689320388,0.5217391304347826,0.5155555555555555,0.8977189109639441,0.7407407407407407,9.684919211515577e-06,1,1
