round,client_id,update_norm,n_samples,local_epochs
42,1,0.3115381580906113,958,20
42,0,0.05649957670866782,6049,20
43,1,0.45238167878600544,958,20
43,0,0.04455495791607683,6049,20
44,0,0.05224110998125765,6049,20
44,1,0.6291482406947719,958,20
45,0,0.2938657493848845,6049,20
45,1,0.7670911010536122,958,20
46,1,0.41305233605283365,958,20
46,0,0.0887430528041631,6049,20
47,0,0.14390781755436846,6049,20
47,1,0.4495367503200642,958,20
48,1,0.4340264565781812,958,20
48,0,0.059985402724037615,6049,20
49,1,0.40506956295936286,958,20
49,0,0.04915478217217038,6049,20
50,1,0.3184645259609514,958,20
50,0,0.050622234198560864,6049,20
51,1,0.8454711853482793,958,20
51,0,0.04621731655556398,6049,20
52,1,0.6219681710109981,958,20
52,0,0.09171104769503613,6049,20
53,0,0.25241736283543786,6049,20
53,1,0.5341999936543161,958,20
54,0,0.06484821522927538,6049,20
54,1,0.5067451699785926,958,20
55,0,0.29440342835063643,6049,20
55,1,0.467960575620725,958,20
56,0,0.05592242600590679,6049,20
56,1,0.6284227640905666,958,20
57,1,0.2614886398865892,958,20
57,0,0.15107892952513907,6049,20
58,1,0.5089850136575982,958,20
58,0,0.046836351333082435,6049,20
59,0,0.05200151326131439,6049,20
59,1,0.9154534488029763,958,20
60,0,0.24130490553991732,6049,20
60,1,0.4122587786200093,958,20
61,1,0.8056548914266725,958,20
61,0,0.055457387071236604,6049,20
62,1,0.29511400278097466,958,20
62,0,0.09219039100343983,6049,20
63,0,0.046767750995197886,6049,20
63,1,0.5832000542573759,958,20
64,1,0.36715541749836894,958,20
64,0,0.06946355701357948,6049,20
65,1,0.3364787286047975,958,20
65,0,0.04633250738739326,6049,20
66,1,0.5785782963877543,958,20
66,0,0.04658324799291046,6049,20
67,0,0.0794256300455851,6049,20
67,1,0.21525637441076104,958,20
68,0,0.03859498350504257,6049,20
68,1,0.8157600565752768,958,20
69,0,0.17796031789593,6049,20
69,1,0.38033477463864407,958,20
70,1,0.484321426033666,958,20
70,0,0.047214757691946364,6049,20
71,1,0.4225130184454052,958,20
71,0,0.06738491656417882,6049,20
72,1,0.666295170271231,958,20
72,0,0.17779092237527647,6049,20
73,1,0.21099962660773877,958,20
73,0,0.17338886795020195,6049,20
74,1,0.3362894032287037,958,20
74,0,0.04124076790957279,6049,20
75,0,0.041318328626927595,6049,20
75,1,0.6379225930945082,958,20
76,1,0.5633838016724482,958,20
76,0,0.07752696654091772,6049,20
77,1,0.2249080015109091,958,20
77,0,0.23228489675091085,6049,20
78,0,0.04429358278979236,6049,20
78,1,0.41268879419308396,958,20
79,0,0.04247694688197594,6049,20
79,1,1.093664031459575,958,20
80,1,0.22142028912414943,958,20
80,0,0.19404151184609375,6049,20
81,1,0.28736803181155685,958,20
81,0,0.04146181966931262,6049,20
82,0,0.04233011620627255,6049,20
82,1,0.6921189187805072,958,20
83,1,0.31663407364764956,958,20
83,0,0.27394947063653147,6049,20
84,1,0.6298651709793471,958,20
84,0,0.05206212688318217,6049,20
85,0,0.09527853983264865,6049,20
85,1,0.2776170115008182,958,20
86,0,0.0418418016135842,6049,20
86,1,0.5477476599287879,958,20
87,0,0.07470407728929783,6049,20
87,1,0.25247888951908626,958,20
88,0,0.03904179516901099,6049,20
88,1,0.4679333254683734,958,20
89,0,0.04815828655391363,6049,20
89,1,0.3509333097952679,958,20
90,0,0.04178523796006711,6049,20
90,1,0.5456502758643894,958,20
91,0,0.05639927659418067,6049,20
91,1,0.2986134210139473,958,20
92,0,0.040579423994111546,6049,20
92,1,0.3440725858911178,958,20
93,1,0.6589879022145774,958,20
93,0,0.046422349019452316,6049,20
