round,client_id,update_norm,n_samples,local_epochs
20,4,1.041991217338242,1110,1
21,4,0.7373904979252726,1110,1
21,5,0.8572062578417647,1108,1
21,2,0.7502978434866552,1095,1
21,1,1.4225598306592877,963,1
21,3,0.8218338079015322,1094,1
21,0,1.3270911360891384,964,1
21,6,0.41800796054457706,673,1
22,1,0.6326096305750675,963,1
22,4,1.042908524383626,1110,1
22,2,1.1768132773276352,1095,1
22,0,0.546375586457822,964,1
22,3,1.118925155904675,1094,1
22,6,0.5112665767237651,673,1
22,5,0.9564216130800527,1108,1
23,6,0.5140442305982522,673,1
23,2,0.7814377260996078,1095,1
23,3,0.7721116379831704,1094,1
23,1,1.178187522329044,963,1
23,5,0.8331619934178685,1108,1
23,0,1.2383784366026533,964,1
23,4,0.7970254217743862,1110,1
24,5,1.0013210842939646,1108,1
24,1,0.6483710208894148,963,1
24,4,0.8455207169702669,1110,1
24,6,0.45856771753630826,673,1
24,2,1.0115801198677299,1095,1
24,3,1.1085353531252848,1094,1
24,0,0.6394202372090735,964,1
25,3,0.8275012730149345,1094,1
25,1,1.1786390910490578,963,1
25,4,0.8307305799860341,1110,1
25,6,0.533525595634153,673,1
25,2,0.7555974130717235,1095,1
25,0,1.1109549944796389,964,1
25,5,0.7099041260642288,1108,1
26,3,1.0618010817508576,1094,1
26,5,1.1085645272095006,1108,1
26,2,1.1005290946482116,1095,1
26,0,0.5244731603637358,964,1
26,1,0.5835962699821841,963,1
26,6,0.532848899971872,673,1
26,4,0.9742389444565114,1110,1
27,6,0.49165223221487536,673,1
27,1,1.2595542412575584,963,1
27,3,0.8527913526729445,1094,1
27,4,0.6946817493902993,1110,1
27,2,0.9464000612167278,1095,1
27,0,1.3679847839322195,964,1
27,5,0.7198561045140648,1108,1
28,6,0.5260084799784923,673,1
28,0,0.558505153136097,964,1
28,5,1.260192881183708,1108,1
28,3,1.0301528426770645,1094,1
28,2,1.0346754082077767,1095,1
28,4,1.1189090793876544,1110,1
28,1,0.5733649865021408,963,1
29,2,1.1199999881731448,1095,1
29,4,0.5836402638029298,1110,1
29,1,1.2213986922692255,963,1
29,6,0.584508821833131,673,1
29,3,1.037393439836754,1094,1
29,5,0.5450215314637424,1108,1
29,0,1.2773311509237726,964,1
30,6,0.40799140505696335,673,1
30,0,0.6920837959370121,964,1
30,4,1.5078235150509913,1110,1
30,1,0.6439203572630191,963,1
30,2,0.8983532023774513,1095,1
30,3,0.6761954323383584,1094,1
30,5,1.31525661898719,1108,1
31,5,0.5991937542959094,1108,1
31,3,1.3067197123038259,1094,1
31,4,0.5770065151359901,1110,1
31,2,1.350542867793585,1095,1
31,1,0.9794031433466707,963,1
31,0,0.8549280285538126,964,1
31,6,0.5138808804702703,673,1
32,1,0.8587627747197475,963,1
32,3,0.5641840941711045,1094,1
32,6,0.4930748472017432,673,1
32,0,0.9277297261521499,964,1
