round,client_id,update_norm,n_samples,local_epochs,tau
12,6,0.47830048058313246,673,17,374
12,5,3.754036076270257,1108,20,700
12,2,4.1908484217157165,1095,20,700
12,1,2.450077172446232,963,17,527
12,3,3.428792796619876,1094,11,385
12,0,3.025558942774207,964,20,620
13,2,4.342217830810978,1095,16,560
13,0,1.5983279348608352,964,2,62
13,5,3.879220303507524,1108,20,700
13,4,3.9653021640569492,1110,18,630
13,1,1.5329365917990398,963,2,62
13,3,3.706676252469177,1094,20,700
13,6,0.3888095165321686,673,20,440
14,4,2.6128442662572504,1110,7,245
14,3,2.091211001139507,1094,3,105
14,0,2.7928937795097726,964,20,620
14,2,3.078480117896414,1095,16,560
14,1,2.8514292230202494,963,20,620
14,5,3.439297105558473,1108,20,700
14,6,0.40544516337664627,673,8,176
15,1,2.9955037508475426,963,20,620
15,0,3.672979076800185,964,17,527
15,5,1.5239640156962688,1108,2,70
15,4,3.3807864335119557,1110,16,560
15,6,0.38724140380606353,673,20,440
15,2,3.0460253596451787,1095,20,700
15,3,3.403253912469129,1094,14,490
16,4,2.16781316414035,1110,6,210
16,6,0.4012607812483017,673,20,440
16,3,2.814471892916406,1094,7,245
16,5,2.9940778740464333,1108,12,420
16,2,3.135027210616938,1095,20,700
16,1,2.69332717151206,963,5,155
16,0,2.3360485968095754,964,20,620
17,3,2.749810153916697,1094,20,700
17,0,3.74979487780957,964,20,620
17,1,2.253002319088334,963,15,465
17,2,3.2251843710694046,1095,17,595
17,4,2.788010562463936,1110,20,700
17,5,2.9722879974700636,1108,19,665
17,6,0.4677291047650595,673,14,308
18,2,1.9084254677158194,1095,3,105
18,1,2.3277953017673894,963,6,186
18,4,2.532722934936582,1110,7,245
18,0,1.629248275149079,964,3,93
18,3,3.6083863692749776,1094,20,700
18,5,3.62212450346326,1108,20,700
18,6,0.25612301126963094,673,20,440
19,3,1.3551289159814972,1094,1,35
19,0,1.9672369987937983,964,19,589
19,2,2.9410442466853994,1095,20,700
19,6,0.43219659745603545,673,5,110
19,5,2.5847132054768633,1108,20,700
19,4,2.201220143147164,1110,20,700
19,1,2.068082808948375,963,11,341
20,3,3.3153933380415683,1094,20,700
20,0,1.9771503591810293,964,18,558
20,6,0.32071103887003183,673,20,440
20,4,2.3293659182045974,1110,6,210
20,5,2.4516304243554994,1108,8,280
20,1,1.8779057736020541,963,17,527
20,2,2.47701841067727,1095,20,700
21,2,3.934385825781509,1095,20,700
21,0,2.277130185565709,964,20,620
21,3,3.073872622713265,1094,20,700
21,4,1.7081957802574517,1110,3,105
21,1,2.7298553219626864,963,13,403
21,6,0.4334359233123666,673,8,176
21,5,2.11852137807921,1108,7,245
22,4,1.7404594381382832,1110,19,665
22,3,1.797215061407368,1094,3,105
22,2,2.5495016478726855,1095,20,700
22,0,2.919708095707168,964,19,589
22,6,0.28178850440113545,673,20,440
22,5,2.243490378011235,1108,20,700
22,1,1.7827777593352478,963,13,403
23,6,0.38709399326930305,673,20,440
23,1,2.40492838100286,963,9,279
23,5,1.7241361175975551,1108,5,175
23,0,1.9616763528988381,964,10,310
23,2,2.3795484565234615,1095,19,665
23,4,3.0947797995354662,1110,20,700
23,3,2.2006883814715947,1094,20,700
24,1,1.722782647828233,963,20,620
24,4,2.961793689295833,1110,20,700
24,6,0.37348066025238985,673,6,132
24,5,2.2314480250102715,1108,7,245
24,3,2.590861378156507,1094,20,700
24,2,1.94651079691335,1095,2,70
24,0,1.1173297508729023,964,1,31
25,4,1.9914924308637285,1110,20,700
25,3,2.5192256576261274,1094,20,700
25,2,1.8909310314113033,1095,9,315
25,0,1.3941649527885847,964,1,31
25,6,0.28585851441566296,673,20,440
25,1,1.9260626303355635,963,2,62
25,5,2.3642576668372026,1108,9,315
26,1,1.398992944872124,963,20,620
26,6,0.4072332211675867,673,20,440
26,5,1.8594487403830153,1108,8,280
26,4,1.7454044670324407,1110,18,630
26,2,2.2858440200204853,1095,3,105
26,3,3.2605868035848915,1094,20,700
26,0,1.5227177606766553,964,5,155
27,0,2.5984929351166755,964,20,620
27,3,2.0683649432783997,1094,15,525
27,1,1.8401108040986276,963,17,527
27,2,2.6353357804997715,1095,16,560
27,5,1.8480451416893067,1108,20,700
27,6,0.2742225167541934,673,7,154
27,4,2.553574334780364,1110,20,700
28,4,1.9930591741214427,1110,12,420
28,5,1.6115375534789962,1108,20,700
28,6,0.3574026447397153,673,20,440
28,1,2.60428365575021,963,8,248
28,2,2.4270486664508297,1095,15,525
28,3,1.976118280874588,1094,3,105
28,0,2.3009866383441064,964,20,620
29,4,2.422557922045318,1110,20,700
29,2,1.4800607882451822,1095,11,385
29,3,1.5077253223891085,1094,11,385
29,6,0.4959784328230541,673,20,440
29,1,2.868928522076052,963,20,620
29,5,1.9138532425994845,1108,11,385
29,0,1.6018008798004537,964,8,248
30,0,2.153696986585845,964,20,620
30,5,1.845061238328524,1108,20,700
30,1,4.128244335230502,963,8,248
30,6,0.29518672630801135,673,8,176
30,2,1.7576838554032859,1095,3,105
30,3,1.6587714008024417,1094,20,700
30,4,1.952769856885336,1110,14,490
31,5,2.226938434176165,1108,17,595
31,1,1.3962080322365102,963,20,620
31,3,2.7966271397028897,1094,20,700
31,2,1.9905655915509857,1095,5,175
31,0,2.1220671183327684,964,20,620
31,6,0.47713252237139303,673,2,44
31,4,2.0865152380004615,1110,13,455
32,4,2.4162446498225267,1110,14,490
32,5,1.6229966904306228,1108,20,700
32,1,2.0107313780057146,963,9,279
32,2,1.9875624800821512,1095,20,700
32,0,1.737393035644634,964,20,620
32,6,0.36844213385435115,673,10,220
32,3,1.5053402101164557,1094,2,70
33,1,1.3962879113040374,963,20,620
33,6,0.2850550026826237,673,20,440
33,2,1.7750349924964062,1095,20,700
33,3,1.658995956923192,1094,17,595
33,5,1.796332619702563,1108,4,140
33,4,1.7187376580901956,1110,11,385
33,0,2.816412887086416,964,5,155
34,1,1.3618272792961477,963,1,31
34,6,0.5662389220592229,673,9,198
34,0,1.6158074966326765,964,20,620
34,2,2.2044948217684075,1095,20,700
34,4,1.5652822288434896,1110,4,140
34,3,2.6522482635111424,1094,20,700
34,5,1.5674702134430567,1108,9,315
35,5,1.8320310831492954,1108,20,700
35,6,0.19670781814458752,673,9,198
35,2,1.9411865128363135,1095,16,560
35,1,2.634282973431745,963,15,465
35,0,1.4343080156763932,964,20,620
35,3,2.39197505478311,1094,20,700
35,4,1.8210041321590273,1110,11,385
36,1,1.6701243212070667,963,20,620
36,2,2.2541190729953824,1095,10,350
36,4,1.3252154804607086,1110,10,350
36,6,0.24060701057135717,673,20,440
36,0,3.3190492223077634,964,20,620
36,5,1.6963511420926027,1108,14,490
36,3,1.7896600706670305,1094,10,350
37,1,1.7373837533254763,963,20,620
37,4,1.810757782696501,1110,19,665
37,6,0.42438790385689995,673,20,440
37,3,1.6279708460700288,1094,3,105
37,5,1.6106242015303291,1108,10,350
37,0,1.7559559768106752,964,19,589
37,2,1.6732846795242153,1095,20,700
38,2,2.166006618271895,1095,19,665
38,4,1.4875705527151384,1110,11,385
38,6,0.31523465153558156,673,9,198
38,0,1.3776041461185393,964,14,434
38,3,2.0015054321190244,1094,20,700
38,1,1.9955423242197856,963,20,620
38,5,2.0989787640264574,1108,20,700
39,6,0.21821822918159922,673,5,110
39,0,1.8475579904901434,964,11,341
39,5,1.6196013630202528,1108,20,700
39,1,1.4904201287477485,963,4,124
39,2,1.620761039581474,1095,19,665
39,4,1.6472899189721208,1110,20,700
39,3,2.1627737874548494,1094,20,700
40,1,2.1031192338133176,963,20,620
40,6,0.2812007130206589,673,17,374
40,3,1.8106908314876273,1094,14,490
40,0,0.6631380680887795,964,20,620
40,4,1.7088593487689407,1110,15,525
40,2,2.0294424679242375,1095,10,350
40,5,1.66249564632448,1108,20,700
41,0,2.4857905768336246,964,20,620
41,6,0.5083849406280575,673,20,440
41,3,1.5641341349325246,1094,2,70
41,1,2.1639494174188783,963,20,620
41,5,1.886384090525058,1108,16,560
41,4,1.8772723685071464,1110,14,490
41,2,1.915014446126009,1095,7,245
42,4,1.5182080514010698,1110,20,700
42,6,0.35503505430296883,673,16,352
42,3,1.646397996945942,1094,13,455
42,2,2.2684930847770257,1095,20,700
42,5,2.1091073916979326,1108,20,700
42,0,1.6850924957958626,964,6,186
42,1,1.2815595679038003,963,17,527
43,6,0.49044755286203107,673,19,418
43,4,2.1190828738325775,1110,10,350
43,2,1.899604497782864,1095,20,700
43,5,1.7747428474053963,1108,20,700
43,0,0.8472964913234994,964,19,589
43,1,2.4135220571544105,963,20,620
43,3,1.9020994885001938,1094,16,560
44,1,1.8338777679346188,963,20,620
44,2,2.0864024289350724,1095,7,245
44,5,1.3232107285109291,1108,18,630
44,6,0.23321333610552578,673,8,176
44,4,2.1690047813329327,1110,20,700
44,3,2.0531303255009195,1094,9,315
44,0,1.9347847295275027,964,20,620
45,3,0.688201371651341,1094,14,490
45,5,2.7159956594074957,1108,20,700
45,4,2.837364661579593,1110,20,700
45,6,0.5623145192406492,673,1,22
45,0,1.6181545074417718,964,7,217
45,2,1.9153464481742584,1095,8,280
45,1,1.8173944476665072,963,20,620
46,0,1.2655819964663941,964,20,620
46,2,1.95381488862525,1095,9,315
46,6,0.16434915169257674,673,20,440
46,3,2.1732724481190373,1094,5,175
46,5,1.85771023030824,1108,20,700
46,1,1.0087865927750885,963,14,434
46,4,1.8723759875829222,1110,17,595
47,3,2.2033108122998577,1094,11,385
47,5,2.1509461703161463,1108,20,700
47,6,0.623478091874093,673,11,242
47,1,2.4378732787655353,963,20,620
47,4,2.3752256497277524,1110,7,245
47,2,0.8084974561963739,1095,19,665
47,0,2.126913550742822,964,20,620
48,3,2.029230508357823,1094,2,70
48,4,1.4560348755190766,1110,20,700
48,0,1.6644289924465148,964,14,434
48,6,0.15503026410275253,673,9,198
48,5,1.3586577421497945,1108,20,700
48,2,2.1387655354937345,1095,14,490
48,1,1.9393940745455835,963,20,620
49,1,1.5072455456035159,963,17,527
49,0,1.4364500912706117,964,20,620
49,5,2.3647128790217833,1108,11,385
49,2,1.6982908394139626,1095,15,525
49,4,2.288206632150493,1110,15,525
49,6,0.3894395472070643,673,20,440
49,3,1.5215000080263479,1094,20,700
50,0,1.6883129553503358,964,15,465
50,3,2.319852071952269,1094,12,420
50,2,1.8390417804898915,1095,20,700
50,5,1.4284165133600901,1108,15,525
50,1,1.4213281642855133,963,20,620
50,6,0.25522978197228,673,8,176
50,4,1.5095527890630236,1110,20,700
51,0,0.9772816833170006,964,8,248
51,4,2.3990313295406893,1110,20,700
51,5,1.9123503646704219,1108,20,700
51,2,1.4737381298443857,1095,18,630
51,3,1.2822509023234328,1094,18,630
51,1,2.128052792500821,963,11,341
51,6,0.29019065224292967,673,20,440
52,6,0.2886858195451565,673,20,440
52,4,1.6820407381875866,1110,3,105
52,0,0.7477180592596409,964,20,620
52,2,1.7673206566670467,1095,19,665
52,5,1.8423737450013489,1108,6,210
52,3,2.0032691035589365,1094,16,560
52,1,0.8196124702251386,963,20,620
53,4,0.9879284049141511,1110,11,385
53,2,1.549791882371195,1095,10,350
53,6,0.3480971583592848,673,2,44
53,5,2.350999590516785,1108,20,700
53,1,1.6775691592155213,963,20,620
53,3,1.7159805731098183,1094,19,665
53,0,1.9836403885473546,964,20,620
54,4,1.8761700649247874,1110,15,525
54,3,1.7274347438724835,1094,20,700
54,1,1.2350333688720458,963,20,620
54,2,0.9982437793325685,1095,8,280
54,6,0.26703831045372595,673,12,264
54,0,2.079461291005477,964,20,620
54,5,1.740172865313211,1108,19,665
55,3,1.7776532671113545,1094,1,35
55,2,1.9916394350276607,1095,15,525
55,6,0.25311445298569607,673,20,440
55,1,1.8086140178015637,963,2,62
55,0,1.1975514613343903,964,4,124
55,4,1.8058977017703186,1110,20,700
55,5,1.4933087263580123,1108,20,700
56,2,1.7177516189739586,1095,20,700
56,1,0.8083908124400094,963,20,620
56,5,2.3845670406473727,1108,18,630
56,3,1.7220897609779082,1094,13,455
56,0,1.7054654438952053,964,19,589
56,4,2.61963933532635,1110,20,700
56,6,0.4531636673436385,673,4,88
57,5,1.3926006336128984,1108,4,140
57,0,1.4544033125877474,964,20,620
57,6,0.2158437768700163,673,11,242
57,4,1.6023005518750353,1110,12,420
57,1,1.5469426091058271,963,20,620
57,3,1.936591450230133,1094,5,175
57,2,1.663323533751008,1095,20,700
58,4,1.6479820630511772,1110,20,700
58,6,0.34442248845078655,673,11,242
58,2,1.627648811071302,1095,20,700
58,3,1.4003842149562526,1094,8,280
58,0,1.3496399979194984,964,20,620
58,5,1.2562340633706184,1108,3,105
58,1,1.2315578446719049,963,14,434
59,4,1.5858028005900533,1110,2,70
59,2,2.2522594029929794,1095,20,700
59,5,2.0128760815930375,1108,19,665
59,1,2.1031616351291875,963,20,620
59,6,0.18369304736149936,673,6,132
59,0,1.6064391104907494,964,20,620
59,3,2.135789191960853,1094,16,560
60,5,1.3774128297336503,1108,8,280
60,3,2.0575575874302534,1094,20,700
60,1,1.4200863785086613,963,20,620
60,2,2.233327672640442,1095,10,350
60,0,1.7208434495030958,964,20,620
60,6,0.4716972141518542,673,13,286
60,4,1.5310305814581107,1110,4,140
61,0,2.965558005615294,964,5,155
61,3,1.2410124689598772,1094,20,700
61,6,0.2879171626586398,673,7,154
61,2,0.970174862151758,1095,20,700
61,5,1.7293484813907722,1108,20,700
61,4,2.025439659016315,1110,18,630
61,1,1.3690467253155925,963,8,248
62,4,1.5227307451348215,1110,19,665
62,6,0.2501805569170512,673,2,44
62,5,1.6748000307794781,1108,20,700
62,1,0.436477028255228,963,20,620
62,2,2.262725025039838,1095,20,700
62,3,2.1755369081311144,1094,9,315
62,0,0.6768843884984365,964,12,372
63,6,0.332242282268384,673,5,110
63,1,2.0315008177975544,963,20,620
63,4,1.6472224871678331,1110,20,700
63,3,1.0386781385581179,1094,19,665
63,0,2.065536693404635,964,20,620
63,2,1.2035116291945245,1095,3,105
63,5,1.9690600150850364,1108,10,350
64,6,0.22501299885476062,673,5,110
64,5,1.244255705963565,1108,3,105
64,1,1.178198795829135,963,20,620
64,2,1.398576770441141,1095,9,315
64,3,1.4520414248045928,1094,20,700
64,0,1.0445563375890619,964,20,620
64,4,1.8330762602734756,1110,6,210
65,3,2.8995727107028344,1094,18,630
65,0,1.7912637685016604,964,20,620
65,4,1.7021444249516302,1110,20,700
65,5,1.671561054522965,1108,8,280
65,6,0.37183885933392924,673,17,374
65,1,1.7484693726913785,963,8,248
65,2,2.160319121099037,1095,20,700
66,5,1.8877514984500905,1108,9,315
66,2,1.8112521429144988,1095,20,700
66,1,2.3572768743772983,963,8,248
66,4,1.6117486037971436,1110,7,245
66,3,1.950799521704836,1094,20,700
66,6,0.3399451385130511,673,20,440
66,0,0.7836608685685018,964,10,310
67,0,1.3975721059758361,964,6,186
67,3,1.4228579175134752,1094,20,700
67,2,1.2915266803827246,1095,1,35
67,6,0.34280336056890476,673,13,286
67,4,1.1833372476904662,1110,20,700
67,1,1.021162825823227,963,20,620
67,5,1.0828027820982522,1108,17,595
68,3,1.2938995395713202,1094,20,700
68,6,0.233817358328864,673,14,308
68,5,1.7019305699170095,1108,20,700
68,1,1.9471184562375208,963,17,527
68,0,1.2248801031795982,964,7,217
68,2,2.1615111717251416,1095,9,315
68,4,1.84267307105675,1110,20,700
69,2,1.2442850050447287,1095,20,700
69,1,1.0615946011746005,963,20,620
69,5,1.470358210627914,1108,6,210
69,3,1.596550355391451,1094,8,280
69,6,0.21878337835932388,673,20,440
69,0,1.0439324668548897,964,13,403
69,4,1.6477173882533196,1110,3,105
70,4,1.2787822505574655,1110,20,700
70,6,0.2895678914254182,673,10,220
70,3,1.4019293551049172,1094,20,700
70,2,1.434171647185066,1095,7,245
70,1,1.3635651619050244,963,20,620
70,0,1.9175808210908536,964,12,372
70,5,1.2092627706388381,1108,10,350
71,1,1.4757516529620822,963,4,124
71,5,1.7284511709940407,1108,6,210
71,4,1.8268106723691082,1110,20,700
71,3,1.6028359386029407,1094,20,700
71,6,0.2544324891966818,673,2,44
71,2,1.317236827061862,1095,12,420
71,0,0.8420486328429461,964,20,620
72,4,1.3495136296905723,1110,20,700
72,1,0.9973718441908904,963,11,341
72,3,1.810396776468912,1094,20,700
72,2,2.0810344254398725,1095,12,420
72,5,1.0332980363677144,1108,20,700
72,0,1.3801862582163282,964,6,186
72,6,0.29433793838988787,673,17,374
73,1,0.7708945864702457,963,3,93
73,6,0.2790240634894053,673,6,132
73,0,0.45008680967040743,964,20,620
73,2,1.2008593968670442,1095,12,420
73,4,2.2976310362916554,1110,14,490
73,3,2.068739809059243,1094,20,700
73,5,2.212887321606088,1108,20,700
74,6,0.16443779017962773,673,2,44
74,5,2.1164169961736086,1108,8,280
74,4,1.2116128452431558,1110,3,105
74,1,1.7545362496772192,963,10,310
74,2,1.2539602512279089,1095,20,700
74,0,3.6901164431850018,964,20,620
74,3,1.419459610723448,1094,20,700
75,2,2.404921580664558,1095,12,420
75,1,1.1877662285918396,963,20,620
75,3,1.809756428258239,1094,19,665
75,4,0.9082134812945972,1110,9,315
75,6,0.37700396652838625,673,3,66
75,0,1.0615214269272841,964,20,620
75,5,0.8668897907323576,1108,20,700
76,4,1.4917464569179795,1110,16,560
76,2,1.4960127335822542,1095,20,700
76,6,0.16910370670861846,673,7,154
76,0,1.8186235966358197,964,20,620
76,3,1.2201178853551782,1094,20,700
76,5,1.7346542920764116,1108,9,315
76,1,2.002908504767134,963,3,93
77,0,0.7235244913135703,964,20,620
77,6,0.25549660067607405,673,20,440
77,5,0.9771922039904183,1108,10,350
77,4,2.274804884780654,1110,14,490
77,1,1.049324301252043,963,18,558
77,2,1.691696289942642,1095,20,700
77,3,1.7133666913380379,1094,18,630
78,1,1.0593044089569497,963,1,31
78,4,1.5657927505676583,1110,20,700
78,6,0.3702157289585659,673,20,440
78,3,1.9816919434923432,1094,6,210
78,2,1.9673759968669993,1095,12,420
78,5,1.287383011350019,1108,20,700
78,0,1.4436876500413727,964,17,527
79,6,0.30951619220153,673,11,242
79,1,1.1736235303444296,963,20,620
79,5,1.4658100748464127,1108,14,490
79,3,1.396960689208689,1094,4,140
79,0,1.6220869218052565,964,17,527
79,4,1.8114565524548323,1110,20,700
79,2,1.2413145718781005,1095,20,700
80,1,1.3148230459103065,963,9,279
80,2,1.2561304024749789,1095,20,700
80,3,1.4986670041026273,1094,11,385
80,6,0.23321710841304621,673,20,440
80,4,1.2268365118148234,1110,20,700
80,5,1.3530914506082399,1108,4,140
80,0,1.6065955401288703,964,18,558
81,0,0.6712349035437891,964,1,31
81,6,0.2923812991188505,673,11,242
81,2,2.0054282054051753,1095,20,700
81,5,1.7644472865525116,1108,2,70
81,1,1.2092107126933378,963,20,620
81,3,1.1687343345696954,1094,20,700
81,4,1.9952373754917672,1110,9,315
82,6,0.2917098139155322,673,19,418
82,1,2.016702095742955,963,11,341
82,5,0.6095398528062239,1108,20,700
82,2,2.081071200768986,1095,11,385
82,3,1.9722484428343157,1094,20,700
82,4,0.5811831169005847,1110,20,700
82,0,2.284585936292298,964,6,186
83,0,0.3969641811166874,964,7,217
83,6,0.21493511143159866,673,3,66
83,4,2.178962471065939,1110,20,700
83,1,0.3902854562291711,963,6,186
83,2,2.3242522381877206,1095,20,700
83,5,2.2715830402796464,1108,16,560
83,3,1.9043199493847218,1094,20,700
84,3,1.8101442689673923,1094,3,105
84,4,1.5130651065254292,1110,17,595
84,6,0.29509821040553275,673,19,418
84,2,1.2577581848508732,1095,20,700
84,0,1.1706662487868207,964,9,279
84,5,1.5055925144482751,1108,20,700
84,1,0.9466990010008396,963,20,620
85,0,1.2725907861571402,964,20,620
85,5,1.427342545828579,1108,20,700
85,6,0.27357403740025504,673,11,242
85,3,0.897045558298433,1094,20,700
85,2,1.6897051055650334,1095,7,245
85,1,1.625520183338854,963,9,279
85,4,1.5845999979509182,1110,9,315
86,0,1.0268578087920324,964,4,124
86,4,1.089661587297026,1110,20,700
86,2,1.9408620413853417,1095,16,560
86,1,0.7256538670657231,963,20,620
86,5,1.089417360678653,1108,9,315
86,3,1.9862834744235816,1094,9,315
86,6,0.29453322928701503,673,20,440
87,5,2.4945865641067915,1108,20,700
87,3,0.6079505817326515,1094,1,35
87,0,1.3727471701516716,964,18,558
87,6,0.302910751501626,673,18,396
87,4,2.06893607943964,1110,7,245
87,2,0.7317772017692901,1095,20,700
87,1,5.591607641926257,963,20,620
88,1,1.1677606221609433,963,20,620
88,0,0.9806053187721673,964,4,124
88,2,1.84388175821384,1095,2,70
88,5,0.7540527243289115,1108,20,700
88,6,0.5159056997169194,673,10,220
88,4,1.300979569488152,1110,6,210
88,3,2.5577504876380384,1094,20,700
89,1,1.0228441769354633,963,3,93
89,6,0.3132138379493264,673,20,440
89,3,1.194090063900157,1094,20,700
89,0,0.7414084596676288,964,20,620
89,5,1.5314970568661896,1108,4,140
89,4,1.9240249066959059,1110,9,315
89,2,0.8860988866815505,1095,2,70
90,2,1.817675048115351,1095,8,280
90,6,0.5280855071894088,673,4,88
90,5,0.5635003041707098,1108,5,175
90,4,0.6545177369817821,1110,20,700
90,3,1.721794694220455,1094,20,700
90,0,1.2208790176486934,964,6,186
90,1,1.2639240150380329,963,20,620
91,6,0.1872505078259764,673,12,264
91,4,1.7800088517122652,1110,1,35
91,2,1.155036819682918,1095,18,630
91,0,1.2515619903404387,964,20,620
91,5,1.8630106044771253,1108,20,700
91,1,0.6549694160062874,963,6,186
91,3,0.9242545206634617,1094,20,700
92,5,0.9662054615691009,1108,20,700
92,6,0.27484743722026483,673,20,440
92,2,1.8020581592641072,1095,5,175
92,4,0.7065201333242901,1110,18,630
92,3,1.5424857489133268,1094,20,700
92,0,1.0649517343185828,964,10,310
92,1,1.3263533614411926,963,10,310
93,1,0.37833566360355153,963,14,434
93,4,1.9679677941061073,1110,20,700
93,0,0.5316957085495788,964,1,31
93,3,2.7346646261214063,1094,20,700
93,6,0.2517601711298147,673,20,440
93,5,1.9250774136562114,1108,4,140
93,2,3.0591253035652914,1095,12,420
94,4,1.7584131999168362,1110,20,700
94,6,0.24555101293319678,673,20,440
94,0,1.2986315505225914,964,20,620
94,1,1.5486617767248283,963,17,527
94,3,1.2813367593619478,1094,16,560
94,5,0.9495916816981874,1108,15,525
94,2,1.8288739023016982,1095,18,630
95,5,1.3590434208763635,1108,20,700
95,6,0.24445812568056818,673,20,440
95,4,1.5592009371442568,1110,17,595
95,3,0.9455711969472579,1094,1,35
95,1,0.6627476636336685,963,9,279
95,0,0.6418789520306138,964,20,620
95,2,1.0135239344078772,1095,16,560
96,1,0.9794549488484899,963,1,31
96,3,3.02643512695069,1094,18,630
96,2,0.5850287794712387,1095,10,350
96,5,1.691684744989026,1108,20,700
96,4,1.313009777506727,1110,14,490
96,0,2.291356304420706,964,20,620
96,6,0.2271459994904049,673,20,440
97,3,1.6930227220476768,1094,20,700
97,1,0.45813102062276495,963,19,589
97,5,0.9237632263920892,1108,7,245
97,4,1.267235052788897,1110,20,700
97,6,0.31980237517502924,673,5,110
97,2,1.8714793267371859,1095,16,560
97,0,0.42105680122040884,964,20,620
98,0,2.1749971070441823,964,13,403
98,1,3.639973611100604,963,8,248
98,2,0.9380088451458537,1095,5,175
98,5,1.7198632100316649,1108,20,700
98,4,1.624489325618424,1110,20,700
98,6,0.3587450060463755,673,8,176
98,3,0.9714714060477129,1094,20,700
99,5,1.8725510437033508,1108,13,455
99,2,1.8323673564925675,1095,3,105
99,0,0.4852837861290725,964,20,620
99,6,0.3685909932723207,673,6,132
99,3,1.5939432784551402,1094,16,560
99,4,2.0842080624445485,1110,20,700
99,1,0.362178278003341,963,20,620
100,4,1.2766605849089812,1110,12,420
100,3,1.1230985974529617,1094,7,245
100,5,1.3343675415866771,1108,20,700
100,1,2.2394617740913882,963,13,403
100,2,0.5121103036925588,1095,20,700
100,0,2.1472120155563776,964,20,620
100,6,0.3845529422064868,673,16,352
101,1,0.5876200058783234,963,14,434
101,5,1.1697257263437195,1108,3,105
101,3,1.9678642900309067,1094,20,700
101,6,0.2540755072322122,673,20,440
101,0,0.7297028164662456,964,20,620
101,2,1.709162754207138,1095,15,525
101,4,1.5639618755439597,1110,17,595
102,0,1.508392299109973,964,20,620
102,6,0.3217528864703596,673,18,396
102,5,1.176042111238231,1108,1,35
102,2,0.8903115895158101,1095,20,700
102,4,1.0244356536883317,1110,20,700
102,3,0.8884920936799447,1094,12,420
102,1,0.8482693772347517,963,15,465
103,5,0.8964578020234296,1108,20,700
103,3,1.3194292505337724,1094,20,700
103,4,1.4256217931908028,1110,11,385
103,1,0.9919074695533351,963,6,186
103,6,0.32581912357526016,673,5,110
103,0,0.6527347120576759,964,20,620
103,2,1.28974993580351,1095,4,140
104,4,1.4335022135414082,1110,5,175
