round,cid,tau,a_i,a_eff,p_i,raw_update_norm,contribution_norm,amp_vs_fedavg
35,3,175,3110.000000000001,5117.746539175112,0.15612958470101326,2.0984154511797253,0.5391319431074721,1.6455776653296175
35,5,700,6910.000000000002,5117.746539175112,0.15812758669901528,1.4656434830529883,0.17164719473764517,0.7406290215882939
35,1,496,4870.000000000001,5117.746539175112,0.1374339945768517,1.746574874266366,0.252250008718591,1.0508719792967374
36,2,700,6910.000000000002,5214.061652633082,0.156272299129442,2.5106481220602896,0.29605061334481825,0.7545675329425587
36,3,700,6910.000000000002,5214.061652633082,0.15612958470101326,1.6498372664497682,0.1943678489619603,0.7545675329425587
36,4,700,6910.000000000002,5214.061652633082,0.1584130155558727,1.6601231110172538,0.19844002430283267,0.7545675329425587
36,5,420,4110.000000000002,5214.061652633082,0.15812758669901528,1.9398439834170005,0.3891426080918159,1.2686281393267835
36,0,434,4250.000000000002,5214.061652633082,0.13757670900528043,1.666003340376179,0.28119527334938493,1.226838035913666
36,6,88,3110.000000000001,5214.061652633082,0.09604681033252462,0.35069968203231894,0.056472120022994746,1.6765471551874858
36,1,155,3110.000000000001,5214.061652633082,0.1374339945768517,1.620374571267119,0.3733579143453085,1.6765471551874858
37,5,700,6910.000000000002,4977.686599115171,0.15812758669901528,1.5451239585105736,0.17600316258174017,0.720359855154149
37,3,700,6910.000000000002,4977.686599115171,0.15612958470101326,2.070110252992606,0.23282423408973402,0.720359855154149
37,2,175,3110.000000000001,4977.686599115171,0.156272299129442,1.9750995284519537,0.4940127381984074,1.6005423148280287
37,6,66,3110.000000000001,4977.686599115171,0.09604681033252462,0.42665388608476035,0.06558821518004747,1.6005423148280287
37,4,700,6910.000000000002,4977.686599115171,0.1584130155558727,1.5185370162047074,0.17328690546507416,0.720359855154149
37,1,279,3110.000000000001,4977.686599115171,0.1374339945768517,4.41716523333253,0.9716390826940355,1.6005423148280287
37,0,372,3630.000000000001,4977.686599115171,0.13757670900528043,2.631590225949347,0.4964598200538535,1.371263525927044
38,0,31,3110.000000000001,5017.412587412588,0.13757670900528043,1.4377341471004308,0.31911184875584114,1.613315944505655
38,6,418,4090.0000000000014,5017.412587412588,0.09604681033252462,0.3631504757926881,0.04278840238040201,1.226751243866158
38,5,35,3110.000000000001,5017.412587412588,0.15812758669901528,1.7610175751271573,0.4492527654656942,1.613315944505655
38,2,700,6910.000000000002,5017.412587412588,0.156272299129442,1.55966792540889,0.17697662564513458,0.7261089127948751
38,3,700,6910.000000000002,5017.412587412588,0.15612958470101326,1.6762116002165113,0.19002721961127747,0.7261089127948751
38,4,455,4460.000000000002,5017.412587412588,0.1584130155558727,2.0371450067032715,0.3630427442163743,1.1249804007651538
38,1,620,6110.000000000002,5017.412587412588,0.1374339945768517,1.2089745213552585,0.13644257995921658,0.821180456205006
39,2,350,3410.000000000001,5450.015698587127,0.156272299129442,2.1032322474651015,0.5253062981958609,1.5982450728994504
39,6,396,3870.0000000000014,5450.015698587127,0.09604681033252462,0.33959381473112854,0.04593349659645883,1.4082727903325905
39,5,700,6910.000000000002,5450.015698587127,0.15812758669901528,2.3694171924581493,0.29550775608725066,0.7887142834424206
39,0,620,6110.000000000002,5450.015698587127,0.13757670900528043,1.6670828880970516,0.2045778702517917,0.8919829293923283
39,3,525,5160.000000000001,5450.015698587127,0.15612958470101326,2.821064795777238,0.4652070819973733,1.056204592749443
39,1,527,5180.000000000002,5450.015698587127,0.1374339945768517,1.3794713859461143,0.1994687469981539,1.0521265827388273
39,4,700,6910.000000000002,5450.015698587127,0.1584130155558727,1.4970411028798927,0.18704421975501065,0.7887142834424206
40,0,620,6110.000000000002,5397.329813044101,0.13757670900528043,1.3437336334107388,0.1633036346581529,0.8833600348681013
40,3,595,5860.000000000002,5397.329813044101,0.15612958470101326,2.412089171675239,0.34686454045749354,0.9210460431815869
40,1,620,6110.000000000002,5397.329813044101,0.1374339945768517,1.4524121296201138,0.17632820390665138,0.8833600348681013
40,5,700,6910.000000000002,5397.329813044101,0.15812758669901528,2.4573879615483185,0.30351648153882693,0.7810896979803328
40,6,374,3650.000000000001,5397.329813044101,0.09604681033252462,0.5620820021451879,0.07983047600945697,1.4787204967244107
40,4,560,5510.000000000002,5397.329813044101,0.1584130155558727,2.336520117271745,0.3625665584966802,0.9795516902076404
40,2,35,3110.000000000001,5397.329813044101,0.156272299129442,1.116645446641179,0.3028418351025748,1.7354758241299355
41,6,440,4310.000000000002,4238.871128871129,0.09604681033252462,0.37651542738518956,0.035566298209082296,0.9834967816406328
41,5,700,6910.000000000002,4238.871128871129,0.15812758669901528,1.5418928749985643,0.1495663896232156,0.6134401054806263
41,2,140,3110.000000000001,4238.871128871129,0.156272299129442,1.866225970462658,0.39749901305985297,1.3629810703765686
41,3,245,3110.000000000001,4238.871128871129,0.15612958470101326,2.2072779145538735,0.4697124230011895,1.3629810703765686
41,4,70,3110.000000000001,4238.871128871129,0.1584130155558727,1.4802710820196705,0.3196111638131445,1.3629810703765686
41,0,620,6110.000000000002,4238.871128871129,0.13757670900528043,2.357831581698148,0.2250436172791061,0.6937595955599227
41,1,155,3110.000000000001,4238.871128871129,0.1374339945768517,2.4829888955938375,0.4651133136480072,1.3629810703765686
42,5,595,5860.000000000002,4853.946053946055,0.15812758669901528,2.077449770615308,0.27210436226170304,0.8283184392399409
42,3,280,3110.000000000001,4853.946053946055,0.15612958470101326,0.9716671567607766,0.2367757845127266,1.560754358182011
42,1,341,3320.0000000000014,4853.946053946055,0.1374339945768517,1.3246451582016325,0.26616478020283896,1.4620319439596545
42,6,440,4310.000000000002,4853.946053946055,0.09604681033252462,0.5344820934006611,0.057814101643016154,1.1262055809619613
42,2,700,6910.000000000002,4853.946053946055,0.156272299129442,1.34405427247828,0.14754201330492708,0.702452395650659
42,4,420,4110.000000000002,4853.946053946055,0.1584130155558727,2.1442525659231992,0.4011621250469912,1.1810087722496478
42,0,620,6110.000000000002,4853.946053946055,0.13757670900528043,1.3721082515159964,0.1499640040446742,0.7944265227407616
43,0,248,3110.000000000001,5067.185671471388,0.13757670900528043,1.137622853740176,0.2550055621891304,1.6293201515985165
43,4,630,6210.000000000002,5067.185671471388,0.1584130155558727,2.5342577878536408,0.3275796155299424,0.8159719277731701
43,1,279,3110.000000000001,5067.185671471388,0.1374339945768517,1.9465760976824964,0.4358850610901744,1.6293201515985165
43,3,420,4110.000000000002,5067.185671471388,0.15612958470101326,2.317098602204387,0.4460203927843179,1.2328918908689501
43,5,700,6910.000000000002,5067.185671471388,0.15812758669901528,2.0086296310254097,0.23291436718072694,0.7333119640334858
43,6,440,4310.000000000002,5067.185671471388,0.09604681033252462,0.2757527276122226,0.031138114515976815,1.1756811302717831
43,2,700,6910.000000000002,5067.185671471388,0.156272299129442,2.540556973131596,0.29113854744657874,0.7333119640334858
44,2,700,6910.000000000002,5074.875124875126,0.156272299129442,1.3790203115890207,0.15827050113828342,0.7344247648155028
44,4,700,6910.000000000002,5074.875124875126,0.1584130155558727,2.4727252046852577,0.2876828879497379,0.7344247648155028
44,5,385,3760.0000000000014,5074.875124875126,0.15812758669901528,1.98350764165859,0.42332998985981396,1.3497008310838097
44,3,700,6910.000000000002,5074.875124875126,0.15612958470101326,1.2165054662409083,0.13949112667178298,0.7344247648155028
44,6,396,3870.0000000000014,5074.875124875126,0.09604681033252462,0.4377449346190566,0.055133869160145926,1.3113372415697995
44,0,31,3110.000000000001,5074.875124875126,0.13757670900528043,0.9191259942741826,0.20634071751626012,1.631792644654381
44,1,217,3110.000000000001,5074.875124875126,0.1374339945768517,1.0033790454761358,0.22502157899223416,1.631792644654381
45,4,560,5510.000000000002,5459.570429570431,0.1584130155558727,1.5594649086419332,0.2447785410416241,0.9908476278712213
45,1,620,6110.000000000002,5459.570429570431,0.1374339945768517,1.8150475771402816,0.22289454799217728,0.8935467151506431
45,3,350,3410.000000000001,5459.570429570431,0.15612958470101326,2.425596640276837,0.606328358123023,1.6010470467948474
45,2,700,6910.000000000002,5459.570429570431,0.156272299129442,2.4216387825869217,0.2990004145104674,0.7900970230926815
45,5,700,6910.000000000002,5459.570429570431,0.15812758669901528,1.555073688130358,0.19428489704340812,0.7900970230926815
45,6,352,3430.000000000001,5459.570429570431,0.09604681033252462,0.2493630456114013,0.03812232619783607,1.591711495501583
45,0,527,5180.000000000002,5459.570429570431,0.13757670900528043,1.7050150381000748,0.24723038393929953,1.0539711253996966
46,2,385,3760.0000000000014,4818.056229484802,0.156272299129442,2.106643233219799,0.42184898994101405,1.2813979333736172
46,1,620,6110.000000000002,4818.056229484802,0.1374339945768517,1.6974475107253388,0.1839590580988467,0.7885525743837645
46,3,700,6910.000000000002,4818.056229484802,0.15612958470101326,1.5789991999030486,0.17189408447661855,0.6972584992018526
46,6,22,3110.000000000001,4818.056229484802,0.09604681033252462,0.3128915519312588,0.04655735069705845,1.5492142216992928
46,5,700,6910.000000000002,4818.056229484802,0.15812758669901528,1.9606704259401007,0.21617529376786934,0.6972584992018526
46,0,186,3110.000000000001,4818.056229484802,0.13757670900528043,1.420689158393033,0.30279971203650813,1.5492142216992928
46,4,315,3110.000000000001,4818.056229484802,0.1584130155558727,1.8275869452942386,0.44851852327906383,1.5492142216992928
47,2,140,3110.000000000001,4520.509490509491,0.156272299129442,2.6886624983647582,0.610724422706148,1.4535400291027298
47,0,496,4870.000000000001,4520.509490509491,0.13757670900528043,5.757536367856703,0.7352584602932174,0.9282360350122156
47,1,620,6110.000000000002,4520.509490509491,0.1374339945768517,1.1384458435566587,0.11575845469331898,0.739854253765874
47,6,440,4310.000000000002,4520.509490509491,0.09604681033252462,0.3518294796435288,0.03544257670373816,1.0488421091669349
47,4,350,3410.000000000001,4520.509490509491,0.1584130155558727,1.2401163643243414,0.2604271786710727,1.3256626071875337
47,3,700,6910.000000000002,4520.509490509491,0.15612958470101326,2.2582552892041305,0.23065749893529117,0.6541981896540506
47,5,105,3110.000000000001,4520.509490509491,0.15812758669901528,1.7471015258066425,0.40156216054722177,1.4535400291027298
48,3,315,3110.000000000001,5518.5657199942925,0.15612958470101326,1.6087157077864422,0.4456873798630416,1.7744584308663314
48,1,558,5490.000000000002,5518.5657199942925,0.1374339945768517,1.702415576608683,0.2351871711243085,1.005203227685663
48,2,700,6910.000000000002,5518.5657199942925,0.156272299129442,1.367314924037419,0.17064702733097584,0.7986346917502593
48,5,700,6910.000000000002,5518.5657199942925,0.15812758669901528,1.375862505280556,0.1737524151273566,0.7986346917502593
48,4,700,6910.000000000002,5518.5657199942925,0.1584130155558727,1.4261072814054025,0.18042272177646415,0.7986346917502593
48,6,132,3110.000000000001,5518.5657199942925,0.09604681033252462,0.6808644522726233,0.11604045872743073,1.7744584308663314
48,0,527,5180.000000000002,5518.5657199942925,0.13757670900528043,1.689432599161775,0.24761801943693165,1.0653601776050754
49,4,70,3110.000000000001,4563.0255458826905,0.1584130155558727,2.0268035772632556,0.47108039936581125,1.4672107864574564
49,2,700,6910.000000000002,4563.0255458826905,0.156272299129442,1.482438531246165,0.15297960986012923,0.6603510196646439
49,1,341,3320.0000000000014,4563.0255458826905,0.1374339945768517,1.1660594392358337,0.22025697735605504,1.3744052849044244
49,3,175,3110.000000000001,4563.0255458826905,0.15612958470101326,1.5691336421602886,0.35944930595931346,1.4672107864574564
49,0,403,3940.000000000001,4563.0255458826905,0.13757670900528043,1.294811325505348,0.20630420695278182,1.1581283111377385
49,5,700,6910.000000000002,4563.0255458826905,0.15812758669901528,1.976956962128962,0.20643327882384394,0.6603510196646439
49,6,440,4310.000000000002,4563.0255458826905,0.09604681033252462,0.19134812115567798,0.019457309135620087,1.0587066231746378
50,1,465,4560.000000000002,4936.409304980734,0.1374339945768517,1.8089169015843152,0.2691281374826856,1.0825459002150728
50,5,315,3110.000000000001,4936.409304980734,0.15812758669901528,2.432425198645594,0.6105172087335814,1.5872698729841586
50,6,440,4310.000000000002,4936.409304980734,0.09604681033252462,0.5037111986524229,0.05541131351704976,1.1453385858423972
50,0,93,3110.000000000001,4936.409304980734,0.13757670900528043,1.6683689738220508,0.3643240108518831,1.5872698729841586
50,3,700,6910.000000000002,4936.409304980734,0.15612958470101326,1.5512489913199035,0.1730214038777501,0.7143862959451133
50,4,525,5160.000000000001,4936.409304980734,0.1584130155558727,2.2987118071156143,0.34836687158542456,0.9566684699575064
50,2,700,6910.000000000002,4936.409304980734,0.156272299129442,1.6956308523757437,0.18929817483819955,0.7143862959451133
51,4,280,3110.000000000001,4921.678321678323,0.1584130155558727,1.8374598181671633,0.46063989437165653,1.5825332224046051
51,0,620,6110.000000000002,4921.678321678323,0.13757670900528043,1.4577575132370235,0.1615482358025541,0.8055120002746844
51,3,700,6910.000000000002,4921.678321678323,0.15612958470101326,2.573632139009035,0.2861981706560899,0.712254460445488
51,2,525,5160.000000000001,4921.678321678323,0.156272299129442,1.9128672650611087,0.2851217580596535,0.953813628232233
51,6,396,3870.0000000000014,4921.678321678323,0.09604681033252462,0.3477258568878295,0.042473905138624174,1.271751504309644
51,5,245,3110.000000000001,4921.678321678323,0.15812758669901528,2.0891779998737428,0.5228004139128355,1.5825332224046051
51,1,620,6110.000000000002,4921.678321678323,0.1374339945768517,1.2701691596915405,0.1406137362625182,0.8055120002746844
52,0,310,3110.000000000001,4577.7351220208375,0.13757670900528043,1.9663081545298766,0.39818671614641327,1.471940553704449
52,1,434,4250.000000000002,4577.7351220208375,0.1374339945768517,2.7057674203610653,0.40054043266900896,1.0771141463578437
52,4,700,6910.000000000002,4577.7351220208375,0.1584130155558727,1.068373144060166,0.11212086412939415,0.6624797571665465
52,3,105,3110.000000000001,4577.7351220208375,0.15612958470101326,1.994501271031713,0.45836325273866574,1.471940553704449
52,5,70,3110.000000000001,4577.7351220208375,0.15812758669901528,1.0178276381601519,0.23690386887917414,1.471940553704449
52,2,700,6910.000000000002,4577.7351220208375,0.156272299129442,2.1583944978799834,0.22345261392800483,0.6624797571665465
52,6,440,4310.000000000002,4577.7351220208375,0.09604681033252462,0.48349378627087364,0.049322744393261765,1.0621195178702634
53,3,700,6910.000000000002,5413.582132153561,0.15612958470101326,1.7407478717271851,0.21292554133923736,0.7834416978514559
53,2,700,6910.000000000002,5413.582132153561,0.156272299129442,1.4164556611642303,0.1734169999692626,0.7834416978514559
53,6,264,3110.000000000001,5413.582132153561,0.09604681033252462,0.32116221480173546,0.05369473854381684,1.7407016502101478
53,1,620,6110.000000000002,5413.582132153561,0.1374339945768517,1.2189969944492585,0.1484363696955913,0.8860199888958363
53,5,595,5860.000000000002,5413.582132153561,0.15812758669901528,2.011132348423461,0.293788917145214,0.9238194764767167
53,0,93,3110.000000000001,5413.582132153561,0.13757670900528043,1.576711457316668,0.3775908667293766,1.7407016502101478
53,4,490,4810.000000000001,5413.582132153561,0.1584130155558727,2.557549078492515,0.4559891315310914,1.125484850759576
54,5,700,6910.000000000002,4966.315113457971,0.15812758669901528,2.20778513109434,0.2509115607054583,0.7187141987638161
54,3,175,3110.000000000001,4966.315113457971,0.15612958470101326,2.121354637926192,0.5288985367262359,1.5968858885716943
54,0,341,3320.0000000000014,4966.315113457971,0.13757670900528043,0.9967358417492221,0.20512622150243273,1.4958780462222798
54,6,352,3430.000000000001,4966.315113457971,0.09604681033252462,0.3667549725210655,0.05100339782986467,1.4479052808915365
54,1,62,3110.000000000001,4966.315113457971,0.1374339945768517,1.7352593581108227,0.38083113575651784,1.5968858885716943
54,4,700,6910.000000000002,4966.315113457971,0.1584130155558727,1.469883010468851,0.16735159512797051,0.7187141987638161
54,2,700,6910.000000000002,4966.315113457971,0.156272299129442,2.335559647729809,0.26231866270402987,0.7187141987638161
55,2,490,4810.000000000001,5389.260739260741,0.156272299129442,1.2686617819771333,0.2221324354483021,1.120428428120736
55,6,154,3110.000000000001,5389.260739260741,0.09604681033252462,0.4897591661611778,0.08151439815494335,1.7328812666433244
55,3,420,4110.000000000002,5389.260739260741,0.15612958470101326,1.0409111904503934,0.21310137697047823,1.3112556543213474
55,1,496,4870.000000000001,5389.260739260741,0.1374339945768517,0.9472493803582394,0.1440650831042567,1.1066243817783858
55,5,700,6910.000000000002,5389.260739260741,0.15812758669901528,2.203734611638198,0.27178036905940745,0.7799219593720317
55,0,620,6110.000000000002,5389.260739260741,0.13757670900528043,1.5118377495210351,0.18345860512719658,0.8820394008610047
55,4,700,6910.000000000002,5389.260739260741,0.1584130155558727,2.7618147880393153,0.3412216356515492,0.7799219593720317
56,1,620,6110.000000000002,4873.572142143572,0.1374339945768517,1.3738323306696603,0.15060316229627047,0.7976386484686695
56,6,110,3110.000000000001,4873.572142143572,0.09604681033252462,0.2116923902563345,0.031862159220283584,1.567064997473817
56,4,700,6910.000000000002,4873.572142143572,0.1584130155558727,1.3460758393355952,0.15039373403310174,0.7052926399628902
56,2,385,3760.0000000000014,4873.572142143572,0.156272299129442,1.8041059490476585,0.36542949230692556,1.2961628037615878
56,0,155,3110.000000000001,4873.572142143572,0.13757670900528043,1.169083412247785,0.2520446161638603,1.567064997473817
56,3,350,3410.000000000001,4873.572142143572,0.15612958470101326,1.5501753016034834,0.3459067507639037,1.4292000416843316
56,5,700,6910.000000000002,4873.572142143572,0.15812758669901528,1.5240640370585299,0.16997310577591235,0.7052926399628902
57,6,440,4310.000000000002,4485.924075924077,0.09604681033252462,0.42731026752137186,0.04271701760674051,1.0408176510264677
57,3,70,3110.000000000001,4485.924075924077,0.15612958470101326,1.2485463079441235,0.28117803341938946,1.4424193170173878
57,1,620,6110.000000000002,4485.924075924077,0.1374339945768517,0.8713939293891021,0.0879264235456994,0.7341937931135968
57,2,210,3110.000000000001,4485.924075924077,0.156272299129442,2.6952261100549197,0.6075314106373297,1.4424193170173878
57,5,35,3110.000000000001,4485.924075924077,0.15812758669901528,1.8904762391745973,0.43119170342351754,1.4424193170173878
57,4,595,5860.000000000002,4485.924075924077,0.1584130155558727,1.6522536261619878,0.20036500789453204,0.7655160539119583
57,0,620,6110.000000000002,4485.924075924077,0.13757670900528043,0.862417799462162,0.08711106761811288,0.7341937931135968
58,0,620,6110.000000000002,5501.087483944628,0.13757670900528043,1.4138890800208455,0.17513284309808178,0.9003416504001025
58,4,525,5160.000000000001,5501.087483944628,0.1584130155558727,1.3397727078134225,0.2262668015941465,1.066102225570664
58,6,264,3110.000000000001,5501.087483944628,0.09604681033252462,0.2888511665186228,0.049073296767802886,1.7688384192747995
58,2,525,5160.000000000001,5501.087483944628,0.156272299129442,1.6284975818545724,0.27131135457471195,1.066102225570664
58,1,620,6110.000000000002,5501.087483944628,0.1374339945768517,1.4053299477718568,0.173892083974006,0.9003416504001025
58,3,525,5160.000000000001,5501.087483944628,0.15612958470101326,1.3135955343456986,0.21864810506582058,1.066102225570664
58,5,700,6910.000000000002,5501.087483944628,0.15812758669901528,1.5247048201470503,0.19193930609241178,0.7961052798762122
59,4,490,4810.000000000001,5095.862708719853,0.1584130155558727,1.6383781937698687,0.2749651559565158,1.0594309165737739
59,2,700,6910.000000000002,5095.862708719853,0.156272299129442,1.2105272905656272,0.13950708297862485,0.7374620417829019
59,6,418,4090.0000000000014,5095.862708719853,0.09604681033252462,0.30288515329543325,0.03624560417347871,1.2459322026209905
59,0,620,6110.000000000002,5095.862708719853,0.13757670900528043,1.1570901855461513,0.1327665392585659,0.8340200832602048
59,5,350,3410.000000000001,5095.862708719853,0.15812758669901528,1.833632512825846,0.4332946071237057,1.494387891120191
59,3,420,4110.000000000002,5095.862708719853,0.15612958470101326,1.6959823333491673,0.32830872572387293,1.239869272194611
59,1,620,6110.000000000002,5095.862708719853,0.1374339945768517,1.009808724442033,0.11574701419264916,0.8340200832602048
60,6,396,3870.0000000000014,4765.184815184816,0.09604681033252462,0.30172460659731043,0.03568309043252807,1.2313139057325102
60,3,175,3110.000000000001,4765.184815184816,0.15612958470101326,2.13068271503419,0.50971022684736,1.532213766940455
60,2,420,4110.000000000002,4765.184815184816,0.156272299129442,1.862212061992068,0.3374030967746946,1.1594123637919256
60,1,620,6110.000000000002,4765.184815184816,0.1374339945768517,1.5352313414826293,0.16455327736113246,0.7798993150875311
60,5,700,6910.000000000002,4765.184815184816,0.15812758669901528,1.5820553289092902,0.17251664856441165,0.6896070644261671
60,0,620,6110.000000000002,4765.184815184816,0.13757670900528043,1.9140670885425877,0.20537170620466028,0.7798993150875311
60,4,105,3110.000000000001,4765.184815184816,0.1584130155558727,1.2409030420267637,0.3011952168002261,1.532213766940455
61,3,700,6910.000000000002,5044.996432139291,0.15612958470101326,3.159000092515131,0.3600954710015635,0.7301007861272488
61,4,700,6910.000000000002,5044.996432139291,0.1584130155558727,1.8056723611282364,0.2088394918633149,0.7301007861272488
61,5,35,3110.000000000001,5044.996432139291,0.15812758669901528,1.7672276687432498,0.45331555308334215,1.6221853479547554
61,1,620,6110.000000000002,5044.996432139291,0.1374339945768517,1.4962233452116112,0.1697892732719671,0.8256949970768067
61,0,558,5490.000000000002,5044.996432139291,0.13757670900528043,1.2867914304816728,0.16268278381422646,0.9189428838140782
61,2,315,3110.000000000001,5044.996432139291,0.156272299129442,1.2177965466659284,0.30871463218161105,1.6221853479547554
61,6,308,3110.000000000001,5044.996432139291,0.09604681033252462,0.5476929379618093,0.0853336971601512,1.6221853479547554
62,0,310,3110.000000000001,5281.400028542887,0.13757670900528043,1.3390080942813627,0.31283604963763395,1.69819936609096
62,1,310,3110.000000000001,5281.400028542887,0.1374339945768517,2.083938690861605,0.48637112306739544,1.69819936609096
62,2,700,6910.000000000002,5281.400028542887,0.156272299129442,1.922660816159091,0.2296443121449214,0.7643125945792889
62,3,560,5510.000000000002,5281.400028542887,0.15612958470101326,2.1882825351719144,0.32748096641305874,0.9585118019134093
62,4,700,6910.000000000002,5281.400028542887,0.1584130155558727,1.4531650733024295,0.17594495903465654,0.7643125945792889
62,6,66,3110.000000000001,5281.400028542887,0.09604681033252462,0.22591218148648082,0.03684777514531155,1.69819936609096
62,5,700,6910.000000000002,5281.400028542887,0.15812758669901528,1.1803839342744147,0.14265991103249967,0.7643125945792889
63,4,245,3110.000000000001,4769.8044812330545,0.1584130155558727,1.9529908478320896,0.4744945817872652,1.533699190107091
63,0,620,6110.000000000002,4769.8044812330545,0.13757670900528043,0.6078284856496137,0.06528077966981377,0.7806553979104833
63,5,700,6910.000000000002,4769.8044812330545,0.15812758669901528,1.9275025181302403,0.21039001611600516,0.69027561233474
63,2,385,3760.0000000000014,4769.8044812330545,0.156272299129442,1.9360123601406583,0.38379813469501745,1.2685650216045352
63,1,217,3110.000000000001,4769.8044812330545,0.1374339945768517,0.5137065711299873,0.108280307131047,1.533699190107091
63,3,595,5860.000000000002,4769.8044812330545,0.15612958470101326,1.9501599913393466,0.2478325857759534,0.8139598090841388
63,6,440,4310.000000000002,4769.8044812330545,0.09604681033252462,0.4199248524720269,0.044635235669460864,1.1066831743000123
64,6,22,3110.000000000001,4915.70857713715,0.09604681033252462,0.3368554061461662,0.0511389972096677,1.580613690397797
64,0,620,6110.000000000002,4915.70857713715,0.13757670900528043,2.22398286526634,0.24616214711014378,0.8045349553415956
64,4,420,4110.000000000002,4915.70857713715,0.1584130155558727,1.2197936380377945,0.2311114868521149,1.1960361501550238
64,5,350,3410.000000000001,4915.70857713715,0.15812758669901528,2.1582860781378375,0.49198107999789886,1.4415567674889
64,3,700,6910.000000000002,4915.70857713715,0.15612958470101326,1.7749646630207514,0.19714374246448904,0.7113905321471996
64,2,700,6910.000000000002,4915.70857713715,0.156272299129442,1.2030818388870643,0.13374737082814867,0.7113905321471996
64,1,186,3110.000000000001,4915.70857713715,0.1374339945768517,1.8720521783911095,0.4066659945938002,1.580613690397797
65,4,210,3110.000000000001,4431.100328243187,0.1584130155558727,1.8306253112532391,0.41318211891548084,1.4247911023289985
65,6,440,4310.000000000002,4431.100328243187,0.09604681033252462,0.3313725062984661,0.03272153980664091,1.0280975239543353
65,2,700,6910.000000000002,4431.100328243187,0.156272299129442,1.9851839889668208,0.19893733763696972,0.6412590923651499
65,1,465,4560.000000000002,4431.100328243187,0.1374339945768517,0.6042056317482114,0.08069110806357623,0.9717325281235054
65,3,70,3110.000000000001,4431.100328243187,0.15612958470101326,1.7183516623048989,0.3822508380308184,1.4247911023289985
65,0,620,6110.000000000002,4431.100328243187,0.13757670900528043,1.1791535422844905,0.11764829822803681,0.7252210029857914
65,5,280,3110.000000000001,4431.100328243187,0.15812758669901528,1.6569729506889177,0.37331398189968135,1.4247911023289985
66,1,434,4250.000000000002,4679.219352076497,0.1374339945768517,2.0078987882297383,0.30382286986359525,1.100992788723881
66,2,700,6910.000000000002,4679.219352076497,0.156272299129442,1.422112831130471,0.15049130689213375,0.6771663317042685
66,5,175,3110.000000000001,4679.219352076497,0.15812758669901528,1.5794809789312816,0.3757812083570997,1.504572138931349
66,4,700,6910.000000000002,4679.219352076497,0.1584130155558727,1.0033645677289413,0.10763288441516504,0.6771663317042685
66,6,440,4310.000000000002,4679.219352076497,0.09604681033252462,0.45187825787796176,0.04711948409983786,1.085665742941182
66,0,279,3110.000000000001,4679.219352076497,0.13757670900528043,1.3152669099000471,0.2722524683558952,1.504572138931349
66,3,385,3760.0000000000014,4679.219352076497,0.15612958470101326,1.0970434969576695,0.21315455191355734,1.244473231935238
67,2,385,3760.0000000000014,4601.2444698159,0.156272299129442,2.2029512601897046,0.4212834068297932,1.2237352313340155
67,5,490,4810.000000000001,4601.2444698159,0.15812758669901528,1.3403331453338028,0.2027452239986727,0.9565996818744072
67,3,700,6910.000000000002,4601.2444698159,0.15612958470101326,2.170701891151709,0.22567458382170033,0.6658819782656872
67,1,620,6110.000000000002,4601.2444698159,0.1374339945768517,0.797661989450639,0.082555719204472,0.7530678346670865
67,6,440,4310.000000000002,4601.2444698159,0.09604681033252462,0.2348526284849257,0.024081104939461223,1.0675741229271225
67,0,310,3110.000000000001,4601.2444698159,0.13757670900528043,2.406497344341545,0.48982982216571513,1.4794998295227968
67,4,245,3110.000000000001,4601.2444698159,0.1584130155558727,1.5491272603056647,0.36307209996571954,1.4794998295227968
68,1,620,6110.000000000002,4238.442985585844,0.1374339945768517,1.8070801026493266,0.17228073222086657,0.6936895230091397
68,4,140,3110.000000000001,4238.442985585844,0.1584130155558727,1.0804309838092443,0.2332565499937294,1.3628434037253514
68,5,700,6910.000000000002,4238.442985585844,0.15812758669901528,1.2699460748050768,0.12317461716235958,0.6133781455261712
68,2,140,3110.000000000001,4238.442985585844,0.156272299129442,2.1039346414046727,0.448084790275274,1.3628434037253514
68,3,140,3110.000000000001,4238.442985585844,0.15612958470101326,1.4779263659074258,0.3144734302371592,1.3628434037253514
68,0,93,3110.000000000001,4238.442985585844,0.13757670900528043,1.4763497606306393,0.2768089518601053,1.3628434037253514
68,6,440,4310.000000000002,4238.442985585844,0.09604681033252462,0.3660362029291932,0.034572920191179586,0.9833974444514716
69,2,700,6910.000000000002,4569.058084772371,0.156272299129442,1.015000431094838,0.10488100980447575,0.661224035422919
69,4,70,3110.000000000001,4569.058084772371,0.1584130155558727,1.5465918215240266,0.3599422778064687,1.4691505095731092
69,0,62,3110.000000000001,4569.058084772371,0.13757670900528043,0.8431149389461805,0.17041114363678445,1.4691505095731092
69,6,440,4310.000000000002,4569.058084772371,0.09604681033252462,0.5177405787684866,0.052716256268769995,1.0601062841699234
69,1,434,4250.000000000002,4569.058084772371,0.1374339945768517,1.0673218806673763,0.1576984161453595,1.0750724905346751
69,5,35,3110.000000000001,4569.058084772371,0.15812758669901528,1.7248432228126527,0.4007038909803992,1.4691505095731092
69,3,700,6910.000000000002,4569.058084772371,0.15612958470101326,1.3207299939337676,0.13634771905587448,0.661224035422919
70,3,700,6910.000000000002,4935.0078492935645,0.15612958470101326,2.359537626455647,0.2631006446054413,0.714183480360863
