round,client_id,update_norm,n_samples,local_epochs,tau
16,3,3.2939536402394207,1001,20,640
16,0,4.075920791147814,1001,20,640
17,5,2.5108770059602694,1001,20,640
17,1,2.4526902442124316,1001,20,640
17,2,2.926112530472035,1001,20,640
17,3,3.095071259183639,1001,20,640
17,6,2.8438350776674515,1001,20,640
17,4,2.6367730529817064,1001,20,640
17,0,2.9860242043590213,1001,20,640
18,2,2.4374932800958145,1001,20,640
18,5,2.7740809842365253,1001,20,640
18,6,2.3855535138286954,1001,20,640
18,3,2.7489528763653444,1001,20,640
18,4,2.8799325821340584,1001,20,640
18,0,3.107277143464252,1001,20,640
18,1,2.5873360926362348,1001,20,640
19,6,2.6252326936029613,1001,20,640
19,3,3.0861953959521666,1001,20,640
19,2,2.729788856458225,1001,20,640
19,1,2.491839714581352,1001,20,640
19,4,2.5702355030856494,1001,20,640
19,0,2.6997528848831944,1001,20,640
19,5,2.9005030693791403,1001,20,640
20,1,2.7171235824150535,1001,20,640
20,2,2.9945248578107204,1001,20,640
20,6,2.7447736806121923,1001,20,640
20,5,2.739176786766201,1001,20,640
20,0,2.746128796764996,1001,20,640
20,3,2.7117016472846176,1001,20,640
20,4,2.674133450373569,1001,20,640
21,2,2.830176936700364,1001,20,640
21,3,2.611123535560098,1001,20,640
21,6,2.462030093980189,1001,20,640
21,1,2.470895976897378,1001,20,640
21,0,2.703552917954549,1001,20,640
21,5,2.9457203340400606,1001,20,640
21,4,2.8459146082706215,1001,20,640
22,6,2.3312040353593377,1001,20,640
22,2,2.710620917317283,1001,20,640
22,4,2.4593414868941594,1001,20,640
22,1,2.6262373093902083,1001,20,640
22,0,2.4083609338916037,1001,20,640
22,3,2.5635045144353956,1001,20,640
22,5,2.777380327361852,1001,20,640
23,1,2.302028624950609,1001,20,640
23,5,2.8164742028385445,1001,20,640
23,4,2.845417947882525,1001,20,640
23,3,2.566132008070057,1001,20,640
23,2,2.4790101996976093,1001,20,640
23,0,2.9241093860482885,1001,20,640
23,6,2.4322459536766368,1001,20,640
24,5,2.465877263162109,1001,20,640
24,3,2.4428773767407637,1001,20,640
24,6,2.961480727079086,1001,20,640
24,1,2.700504694823005,1001,20,640
24,0,2.604757459881967,1001,20,640
24,2,2.4349576049242434,1001,20,640
24,4,2.8044669541225034,1001,20,640
25,2,2.702834141663111,1001,20,640
25,6,2.97872375852879,1001,20,640
25,0,2.9594418252383625,1001,20,640
25,1,2.87874291320283,1001,20,640
25,5,2.5193555306925495,1001,20,640
25,4,3.0480010793887953,1001,20,640
25,3,2.312312453223647,1001,20,640
26,2,2.5623116526307648,1001,20,640
26,5,2.798214729980808,1001,20,640
26,6,2.8435607094912396,1001,20,640
26,0,3.301363695660428,1001,20,640
26,4,2.9128188652918467,1001,20,640
26,3,2.847182165139227,1001,20,640
26,1,2.6949697283093363,1001,20,640
27,2,2.491212013192504,1001,20,640
27,4,2.2917580167714084,1001,20,640
27,6,2.6803257943549577,1001,20,640
27,0,1.2554501651117311,1001,20,640
27,5,2.675754391534625,1001,20,640
27,3,2.2298363136351522,1001,20,640
27,1,2.52899616241208,1001,20,640
28,0,2.436206706489567,1001,20,640
28,5,2.325355843765224,1001,20,640
28,1,2.372103533125611,1001,20,640
28,2,2.5339620159710403,1001,20,640
28,6,2.675510138718685,1001,20,640
28,3,2.7309092879357753,1001,20,640
28,4,1.137692708069743,1001,20,640
29,4,2.999265437737623,1001,20,640
29,1,3.157938007532741,1001,20,640
29,5,2.4847569957602684,1001,20,640
29,2,2.5160616997619463,1001,20,640
29,0,2.32422014613427,1001,20,640
29,6,2.2557132303023093,1001,20,640
29,3,2.652536584149054,1001,20,640
30,1,2.577829516713321,1001,20,640
30,6,1.0715580871437513,1001,20,640
30,4,2.8005549889971917,1001,20,640
30,0,2.7858181366230808,1001,20,640
30,2,1.3811505406122402,1001,20,640
30,3,3.073705659468516,1001,20,640
30,5,2.4813113026568026,1001,20,640
31,2,1.6121836904466555,1001,20,640
31,1,2.4570620768368467,1001,20,640
31,4,2.9740096815091435,1001,20,640
31,0,0.9055999479158644,1001,20,640
31,3,0.7159911885903701,1001,20,640
31,5,2.8824842570937173,1001,20,640
31,6,2.6433677085572573,1001,20,640
32,0,2.6667260685242726,1001,20,640
32,6,2.528587284519722,1001,20,640
32,1,3.26391364428019,1001,20,640
32,5,0.5087440356069955,1001,20,640
32,3,3.284068418805341,1001,20,640
32,2,3.019976115440992,1001,20,640
32,4,3.0521981561667624,1001,20,640
33,6,1.7165748643301215,1001,20,640
33,1,2.4180580650723638,1001,20,640
33,5,2.476260382935957,1001,20,640
33,4,1.5451152682015923,1001,20,640
33,3,2.4208311703059144,1001,20,640
33,2,1.9391799703169132,1001,20,640
33,0,1.6386948769656446,1001,20,640
34,2,2.46653663131376,1001,20,640
34,5,3.3402318264544406,1001,20,640
34,0,0.6374118898899871,1001,20,640
34,3,2.8437942109735914,1001,20,640
34,6,0.5773591871785044,1001,20,640
34,4,2.350671523525577,1001,20,640
34,1,0.651521594235514,1001,20,640
35,5,0.6209892247892327,1001,20,640
35,0,2.6931457395704745,1001,20,640
35,1,2.0554371679485874,1001,20,640
35,3,0.3811737961841924,1001,20,640
35,2,2.637566191890041,1001,20,640
35,6,2.6751989654773696,1001,20,640
35,4,0.96532002955701,1001,20,640
36,0,0.3831672558068447,1001,20,640
36,2,0.352185889568873,1001,20,640
36,3,3.0719471666014004,1001,20,640
36,6,0.6558044031275432,1001,20,640
36,1,0.37576411640594487,1001,20,640
36,5,0.38518181345129054,1001,20,640
36,4,0.5448554676921583,1001,20,640
37,0,0.2545518930077481,1001,20,640
37,3,0.2536197339787933,1001,20,640
37,5,0.4319569229411409,1001,20,640
37,4,0.5028463041328284,1001,20,640
37,1,0.43019305736497165,1001,20,640
37,6,3.276425781515268,1001,20,640
37,2,0.4439134245452084,1001,20,640
38,3,2.348966411748698,1001,20,640
38,5,0.310789550114505,1001,20,640
38,0,0.5916467397359234,1001,20,640
38,4,0.6919138762647479,1001,20,640
38,6,0.17649821054828163,1001,20,640
38,1,0.4048087500238596,1001,20,640
38,2,0.4946826293468437,1001,20,640
39,2,2.739550315327376,1001,20,640
39,3,0.17491369457098252,1001,20,640
39,6,0.18036291785629155,1001,20,640
39,1,3.1198356479319673,1001,20,640
39,4,0.26019700719438194,1001,20,640
39,5,3.3208809320239996,1001,20,640
39,0,0.26761047206233596,1001,20,640
40,3,2.855634645464018,1001,20,640
40,0,0.42316131159912806,1001,20,640
40,1,0.27281641111223365,1001,20,640
40,6,0.5086791129183444,1001,20,640
40,4,0.38625311755095226,1001,20,640
40,5,0.22754970125439694,1001,20,640
40,2,0.30409903590525234,1001,20,640
41,1,0.2489962966599701,1001,20,640
41,2,2.7706361553577343,1001,20,640
41,0,0.2840869613198715,1001,20,640
41,3,0.1489040060762341,1001,20,640
41,5,0.21530725983131907,1001,20,640
41,6,0.29667242791976445,1001,20,640
41,4,0.35679064634024343,1001,20,640
42,1,0.2487706248936077,1001,20,640
42,4,0.28636961935800287,1001,20,640
42,5,2.906555424718271,1001,20,640
42,3,0.2730663216992519,1001,20,640
42,0,0.24121851246073778,1001,20,640
42,6,0.20843432271296553,1001,20,640
42,2,0.18613050130745015,1001,20,640
43,3,0.18966349866588147,1001,20,640
43,4,3.1285776904822242,1001,20,640
43,6,0.239632469461512,1001,20,640
43,2,0.22954223051821557,1001,20,640
43,1,0.5303568309193886,1001,20,640
43,0,0.3543910927685298,1001,20,640
43,5,0.1315037918301575,1001,20,640
44,0,0.24096227676246437,1001,20,640
44,3,0.26579453033072253,1001,20,640
44,5,0.19505771093159535,1001,20,640
44,2,0.2756103302814187,1001,20,640
44,1,0.22288274753225704,1001,20,640
44,4,0.18993528343095706,1001,20,640
44,6,0.3809677002609269,1001,20,640
45,5,0.13958633049813288,1001,20,640
45,6,0.1665718994592948,1001,20,640
45,2,0.17165978413333743,1001,20,640
45,4,0.15737071261469052,1001,20,640
45,3,0.17705059308485097,1001,20,640
45,0,0.20053303364727984,1001,20,640
45,1,0.20471731182281294,1001,20,640
46,2,0.21711288494470865,1001,20,640
46,5,0.12559285700942668,1001,20,640
46,6,0.17378041082853748,1001,20,640
46,4,0.1193607249497446,1001,20,640
46,0,0.32053878958748194,1001,20,640
46,3,0.13223557065359917,1001,20,640
46,1,0.17054526810634493,1001,20,640
47,6,0.1369059433715344,1001,20,640
47,0,0.14864304758074867,1001,20,640
47,4,0.1359665408104984,1001,20,640
47,5,0.12538240406757037,1001,20,640
47,2,0.14030047976056564,1001,20,640
47,1,0.16075233466450176,1001,20,640
47,3,0.13897786976699292,1001,20,640
48,1,0.1325506723923216,1001,20,640
48,5,0.10918860083606578,1001,20,640
48,6,0.13176352143566955,1001,20,640
48,3,0.11788447886514224,1001,20,640
48,4,0.14618094957222444,1001,20,640
48,0,0.13333218796804241,1001,20,640
48,2,0.12500356851450173,1001,20,640
49,3,0.12177917365748392,1001,20,640
49,4,0.11200681818225991,1001,20,640
49,2,0.12222054542678261,1001,20,640
49,5,0.10633721126717653,1001,20,640
49,6,0.13185135234740317,1001,20,640
49,0,0.12813714992464403,1001,20,640
49,1,0.12494742545182315,1001,20,640
50,4,0.09885382826296167,1001,20,640
50,1,0.12085555428186408,1001,20,640
50,2,0.14888339842888923,1001,20,640
50,6,0.11339075149135673,1001,20,640
50,3,0.10319525868938445,1001,20,640
50,5,0.09362979072045546,1001,20,640
50,0,0.11818187525785598,1001,20,640
51,4,0.10076343275082503,1001,20,640
51,3,0.09471569945535346,1001,20,640
51,2,0.11772924528454373,1001,20,640
51,5,0.1026177309795266,1001,20,640
51,1,0.11834489055257716,1001,20,640
51,0,0.10787873380960071,1001,20,640
51,6,0.13142695283162775,1001,20,640
52,1,0.1253981369075454,1001,20,640
52,2,0.10121919545895894,1001,20,640
52,5,0.07951513668561112,1001,20,640
52,4,0.0884876280659442,1001,20,640
52,6,0.09854756152624489,1001,20,640
52,3,0.11773782897660001,1001,20,640
52,0,0.167108612245789,1001,20,640
53,2,0.08750236081095851,1001,20,640
53,0,0.09933192567507323,1001,20,640
53,4,0.0933219948517134,1001,20,640
53,6,0.10200518072457265,1001,20,640
53,1,0.0889217598644121,1001,20,640
53,3,0.09245204418613147,1001,20,640
53,5,0.11468202943704288,1001,20,640
54,5,0.07143747001825716,1001,20,640
54,3,0.08133040527428524,1001,20,640
54,0,0.09033071781712095,1001,20,640
54,1,0.0942860025359175,1001,20,640
54,4,0.08049890803099317,1001,20,640
54,6,0.10110621411648224,1001,20,640
54,2,0.09945415257872824,1001,20,640
55,0,0.10062419946486618,1001,20,640
55,1,0.0954336409552508,1001,20,640
55,6,0.09266308727152159,1001,20,640
55,3,0.07698618466555242,1001,20,640
55,4,0.08520047342948861,1001,20,640
55,2,0.08999942629286316,1001,20,640
55,5,0.07136169944288259,1001,20,640
56,3,0.07124132506859608,1001,20,640
56,1,0.09291185816766818,1001,20,640
56,0,0.0888202445671607,1001,20,640
56,6,0.07698871622345431,1001,20,640
56,5,0.08072167184219799,1001,20,640
56,4,0.09571427443903611,1001,20,640
56,2,0.09128883745234637,1001,20,640
57,6,0.07619349818951013,1001,20,640
57,2,0.07793063433983496,1001,20,640
57,1,0.07448274618915017,1001,20,640
57,5,0.07089870170708354,1001,20,640
57,0,0.08879189607927492,1001,20,640
57,3,0.07798052031677259,1001,20,640
57,4,0.08610249927305706,1001,20,640
58,6,0.06899985026474086,1001,20,640
58,5,0.09480938996493336,1001,20,640
58,3,0.07934615564279371,1001,20,640
58,0,0.07514744028784377,1001,20,640
58,4,0.0716729357582743,1001,20,640
58,1,0.08197043239632472,1001,20,640
58,2,0.07607254336385305,1001,20,640
59,2,0.07314806813858965,1001,20,640
59,5,0.06822223121003332,1001,20,640
59,6,0.06641238458616654,1001,20,640
59,3,0.06573782927555533,1001,20,640
59,1,0.0725394238285634,1001,20,640
59,4,0.12550763123859116,1001,20,640
59,0,0.06984706907779202,1001,20,640
60,4,0.05939770417878871,1001,20,640
60,6,0.0669931352946378,1001,20,640
60,1,0.06746683165722275,1001,20,640
60,0,0.06878265012653244,1001,20,640
60,3,0.06800236083328513,1001,20,640
60,2,0.07633667805362447,1001,20,640
60,5,0.06276835505952785,1001,20,640
61,1,0.0691022980455458,1001,20,640
61,2,0.06404013507496518,1001,20,640
61,0,0.06799016658089291,1001,20,640
61,5,0.0613037719918162,1001,20,640
61,6,0.07704764654968933,1001,20,640
61,4,0.0677515438591839,1001,20,640
61,3,0.06412123613640074,1001,20,640
62,5,0.05498534818426852,1001,20,640
62,2,0.06794400079449932,1001,20,640
62,3,0.07728182229929567,1001,20,640
62,1,0.08637248572060086,1001,20,640
62,4,0.05843349335821422,1001,20,640
62,0,0.06360003079556213,1001,20,640
62,6,0.07069271720032703,1001,20,640
63,0,0.06632113545078241,1001,20,640
63,2,0.0662234454158133,1001,20,640
63,1,0.07010827627018304,1001,20,640
63,4,0.05618301029869878,1001,20,640
63,6,0.06456468434474312,1001,20,640
63,3,0.05540561682369194,1001,20,640
63,5,0.0540059479123271,1001,20,640
64,4,0.051475120742810035,1001,20,640
64,3,0.06558873121340844,1001,20,640
64,6,0.05575348984398111,1001,20,640
64,2,0.06783474728964473,1001,20,640
64,1,0.06166788048892651,1001,20,640
64,5,0.10517801324679993,1001,20,640
64,0,0.21962830152495766,1001,20,640
65,1,0.07183773846633751,1001,20,640
65,4,0.06016798114017153,1001,20,640
65,6,0.06058540508048312,1001,20,640
65,5,0.050093521846741616,1001,20,640
65,2,0.06060657834849459,1001,20,640
65,0,0.05427678020787823,1001,20,640
65,3,0.05364328136744361,1001,20,640
66,0,0.06124313339889828,1001,20,640
66,4,0.09040847199128338,1001,20,640
66,1,0.05304730636661101,1001,20,640
66,6,0.05376787329251721,1001,20,640
66,5,0.05434090253781527,1001,20,640
66,2,0.07218984088096658,1001,20,640
66,3,0.05406807311359261,1001,20,640
67,3,0.05439163166671672,1001,20,640
67,6,0.054816271862908106,1001,20,640
67,1,0.06033414506721413,1001,20,640
67,2,0.08278676835956209,1001,20,640
67,4,0.048995269031121676,1001,20,640
67,5,0.04726689155557545,1001,20,640
67,0,0.05334447369914655,1001,20,640
68,1,0.05000744748911144,1001,20,640
68,0,0.04999840523241766,1001,20,640
68,2,0.05337603136076263,1001,20,640
68,5,0.050379327711710685,1001,20,640
68,4,0.049926625902680155,1001,20,640
68,6,0.061122490611540535,1001,20,640
68,3,0.06627359224091273,1001,20,640
69,0,0.047432784699539564,1001,20,640
69,6,0.05701580650821219,1001,20,640
69,3,0.04948977094392955,1001,20,640
69,2,0.05294344715595323,1001,20,640
69,4,0.04864232842436063,1001,20,640
69,1,0.05830956272635059,1001,20,640
69,5,0.0553677104195422,1001,20,640
70,5,0.04669694063379984,1001,20,640
70,6,0.06076169224297638,1001,20,640
70,4,0.050392693404581655,1001,20,640
70,2,0.05260798711089483,1001,20,640
70,0,0.051844193344141,1001,20,640
70,1,0.053708667779218164,1001,20,640
70,3,0.05132546373657133,1001,20,640
71,2,0.05239537701005228,1001,20,640
71,0,0.048759777389589296,1001,20,640
71,3,0.04219735473188655,1001,20,640
71,4,0.09165112939459201,1001,20,640
71,1,0.047127173268405854,1001,20,640
71,5,0.048560257714125726,1001,20,640
71,6,0.05068151090203586,1001,20,640
72,5,0.05607004578129323,1001,20,640
72,4,0.05621176889864391,1001,20,640
72,1,0.06396092711915462,1001,20,640
72,0,0.06379443870804888,1001,20,640
72,2,0.05165543703273622,1001,20,640
72,3,0.046963106525172736,1001,20,640
72,6,0.04401637220949522,1001,20,640
73,0,0.04583813002375105,1001,20,640
73,2,0.05628831944686427,1001,20,640
73,6,0.051134870162004575,1001,20,640
73,3,0.04200620287286197,1001,20,640
73,4,0.043514406571376466,1001,20,640
73,5,0.03676098468459936,1001,20,640
73,1,0.052630853725512065,1001,20,640
74,6,0.05271672705825712,1001,20,640
74,5,0.04686372345386581,1001,20,640
74,1,0.041459634096402305,1001,20,640
74,2,0.04680234996256056,1001,20,640
74,3,0.03904804282825386,1001,20,640
74,0,0.07081200716258348,1001,20,640
74,4,0.07381876144550907,1001,20,640
75,6,0.04486394983641038,1001,20,640
75,2,0.04606323205053825,1001,20,640
75,3,0.04798786541638732,1001,20,640
75,5,0.04721311632477438,1001,20,640
75,0,0.03951230924611472,1001,20,640
75,4,0.09764003393570259,1001,20,640
75,1,0.055933556353815535,1001,20,640
76,2,0.04966493332346637,1001,20,640
76,5,0.04056481112692795,1001,20,640
76,1,0.04080804459038626,1001,20,640
76,0,0.06179220451943631,1001,20,640
76,4,0.047328150410114615,1001,20,640
76,3,0.04500454646965874,1001,20,640
76,6,0.043811229965955094,1001,20,640
77,2,0.05167388087372881,1001,20,640
77,4,0.053238130264679724,1001,20,640
77,0,0.04116724100467982,1001,20,640
77,5,0.046195621554947074,1001,20,640
77,6,0.06455851033994532,1001,20,640
77,3,0.03685644682581043,1001,20,640
77,1,0.06345759160023969,1001,20,640
78,1,0.07302074639362661,1001,20,640
78,0,0.06207818533480147,1001,20,640
78,6,0.042828857444446,1001,20,640
78,3,0.0343717805409087,1001,20,640
78,2,0.03926991815606043,1001,20,640
78,4,0.03394379250750112,1001,20,640
78,5,0.0436778458842848,1001,20,640
79,3,0.03542119191142013,1001,20,640
79,0,0.04222794438607136,1001,20,640
79,5,0.03838277573232303,1001,20,640
79,1,0.03900016105534648,1001,20,640
79,2,0.04758415460817059,1001,20,640
79,6,0.05761654671053665,1001,20,640
79,4,0.03781094811219123,1001,20,640
80,5,0.042702291897555804,1001,20,640
80,1,0.03654665694777576,1001,20,640
80,4,0.04326854205031554,1001,20,640
80,2,0.046887083832930415,1001,20,640
80,6,0.040291692680519624,1001,20,640
80,0,0.03676709032293435,1001,20,640
80,3,0.04011315950252467,1001,20,640
81,6,0.05147258149036287,1001,20,640
81,5,0.03566814234920233,1001,20,640
81,2,0.042254501260123596,1001,20,640
81,4,0.034865535440075805,1001,20,640
81,3,0.03975828785400193,1001,20,640
81,1,0.039945450792290754,1001,20,640
81,0,0.03780653730167593,1001,20,640
82,5,0.05046644121694079,1001,20,640
82,1,0.03760123280994689,1001,20,640
82,3,0.032959537585615886,1001,20,640
82,4,0.03192440230438651,1001,20,640
82,6,0.04246624625833131,1001,20,640
82,0,0.04248145933333484,1001,20,640
82,2,0.05325883770126132,1001,20,640
83,0,0.0488301057179432,1001,20,640
83,3,0.03472223592070621,1001,20,640
83,4,0.04800202389313454,1001,20,640
83,1,0.03530519040575934,1001,20,640
83,2,0.04660632662406689,1001,20,640
83,5,0.03931506688746156,1001,20,640
83,6,0.03638757974572466,1001,20,640
84,2,0.036053491474776767,1001,20,640
84,0,0.035082764819493184,1001,20,640
84,3,0.03519356364810068,1001,20,640
84,6,0.039617743909416914,1001,20,640
84,4,0.05372121720455278,1001,20,640
84,5,0.03449645907864242,1001,20,640
84,1,0.045559756700807516,1001,20,640
85,3,0.03951338893316096,1001,20,640
85,2,0.04303120535692746,1001,20,640
85,1,0.045469872465102645,1001,20,640
85,4,0.04737286621655955,1001,20,640
85,6,0.03455660804644982,1001,20,640
85,5,0.03828247818171669,1001,20,640
85,0,0.03702901795718987,1001,20,640
86,1,0.045953696433123845,1001,20,640
86,4,0.02547446212816908,1001,20,640
86,6,0.035605517327742725,1001,20,640
86,0,0.03146259087399553,1001,20,640
86,2,0.05742287953974143,1001,20,640
86,3,0.03454033637940808,1001,20,640
86,5,0.033358366557384334,1001,20,640
87,5,0.03856032231450036,1001,20,640
87,6,0.14293479438452697,1001,20,640
87,4,0.033535622795864466,1001,20,640
87,1,0.03342331062373077,1001,20,640
87,2,0.03516540756291414,1001,20,640
87,0,0.03306821041977283,1001,20,640
87,3,0.027727060966097748,1001,20,640
88,3,0.03214648575089971,1001,20,640
88,4,0.036266271006603686,1001,20,640
88,6,0.049349088237136886,1001,20,640
88,2,0.11663029156857102,1001,20,640
88,0,0.0344638664090897,1001,20,640
88,5,0.03465513117179104,1001,20,640
88,1,0.03750271605652744,1001,20,640
89,3,0.04058656164320179,1001,20,640
89,6,0.034280174043196186,1001,20,640
89,2,0.03444607059078404,1001,20,640
89,5,0.03709649129201502,1001,20,640
89,0,0.03456157727875309,1001,20,640
89,1,0.08356512402768236,1001,20,640
89,4,0.034652073415238405,1001,20,640
90,2,0.03680377075625598,1001,20,640
90,3,0.033538928761440094,1001,20,640
90,1,0.03349474228192159,1001,20,640
90,6,0.035178617363178524,1001,20,640
90,5,0.03149078300398073,1001,20,640
90,0,0.027292845422706012,1001,20,640
90,4,0.030584844436181886,1001,20,640
91,3,0.030753437851560896,1001,20,640
91,4,0.04017666108094171,1001,20,640
91,6,0.04267983464450195,1001,20,640
91,0,0.03035614064180265,1001,20,640
91,5,0.11004492986800127,1001,20,640
91,1,0.04358293878293026,1001,20,640
91,2,0.03547038252325198,1001,20,640
92,5,0.04022538461211617,1001,20,640
92,2,0.03888250808239031,1001,20,640
92,6,0.03537353184912583,1001,20,640
92,3,0.034953836758871,1001,20,640
92,0,0.0351652284292289,1001,20,640
92,1,0.031493905498238765,1001,20,640
92,4,0.03265858964305487,1001,20,640
93,6,0.03261041634291908,1001,20,640
93,3,0.02975294347333653,1001,20,640
93,0,0.03328130724892265,1001,20,640
93,4,0.027469437002065458,1001,20,640
93,1,0.0444382970200657,1001,20,640
93,2,0.038629018235126475,1001,20,640
93,5,0.031054408899101615,1001,20,640
94,4,0.03924989882508701,1001,20,640
94,3,0.03178851394289368,1001,20,640
94,1,0.03329962538178823,1001,20,640
94,5,0.03623254560303218,1001,20,640
94,0,0.03836625884946291,1001,20,640
94,6,0.04425332167220744,1001,20,640
94,2,0.030622526684936466,1001,20,640
95,1,0.035057767486785636,1001,20,640
95,5,0.029809498496176725,1001,20,640
95,3,0.027555078779936296,1001,20,640
95,0,0.027100639965065197,1001,20,640
95,2,0.03373750792007412,1001,20,640
95,4,0.02909780919007771,1001,20,640
95,6,0.02849569198665377,1001,20,640
96,0,0.034505712081166186,1001,20,640
96,5,0.031121615930428198,1001,20,640
96,3,0.03723262505964032,1001,20,640
96,2,0.03131329776305527,1001,20,640
96,4,0.026113853868660625,1001,20,640
96,6,0.03521686103575621,1001,20,640
96,1,0.029252277185056692,1001,20,640
97,5,0.03896011392315954,1001,20,640
97,2,0.033474130809905515,1001,20,640
97,3,0.027822021182784228,1001,20,640
97,0,0.026251271329004233,1001,20,640
97,1,0.028723973468224657,1001,20,640
97,4,0.09802210224687792,1001,20,640
97,6,0.029791516592778556,1001,20,640
98,4,0.02694919421925732,1001,20,640
98,0,0.026058874349076715,1001,20,640
98,5,0.029314835923452832,1001,20,640
98,2,0.03543565570444385,1001,20,640
98,3,0.02599937527091105,1001,20,640
98,1,0.02922215751566147,1001,20,640
98,6,0.034909176556995276,1001,20,640
99,5,0.03136693180116865,1001,20,640
99,4,0.04887174083332303,1001,20,640
99,3,0.02390647226718635,1001,20,640
99,1,0.028007537970264507,1001,20,640
99,0,0.02750723563242491,1001,20,640
99,2,0.03686778544450586,1001,20,640
99,6,0.027541565646097253,1001,20,640
100,0,0.024379488804046605,1001,20,640
100,3,0.029914487285896157,1001,20,640
100,6,0.031567452517850904,1001,20,640
100,1,0.03528559455708242,1001,20,640
100,5,0.029065499812940612,1001,20,640
100,4,0.07719960308938192,1001,20,640
100,2,0.029265233159702097,1001,20,640
101,5,0.036961699678632914,1001,20,640
101,6,0.031623124494945226,1001,20,640
101,1,0.028607987010130915,1001,20,640
101,3,0.028012331851846286,1001,20,640
