round,client_id,update_norm,n_samples,local_epochs,tau
101,1,0.05576344023275134,1001,20,640
101,6,0.06405880326292292,1001,20,640
101,4,0.05555467416379578,1001,20,640
102,3,0.04813539715516588,1001,20,640
102,6,0.06676865279034269,1001,20,640
102,1,0.05644919146149943,1001,20,640
102,4,0.06179673257107183,1001,20,640
102,0,0.04507863008890521,1001,20,640
102,5,0.05007368615631727,1001,20,640
102,2,0.07044192654888898,1001,20,640
103,2,0.0600066226439372,1001,20,640
103,1,0.051524239965890575,1001,20,640
103,6,0.055903031647235424,1001,20,640
103,0,0.04982482908482787,1001,20,640
103,5,0.046329933982905185,1001,20,640
103,3,0.0447413898011981,1001,20,640
103,4,0.053043968847383764,1001,20,640
104,5,0.04510071532113903,1001,20,640
104,3,0.047829463926698845,1001,20,640
104,4,0.0394521588051315,1001,20,640
104,0,0.0437823582502438,1001,20,640
104,1,0.05127652310739213,1001,20,640
104,2,0.06477556569418276,1001,20,640
104,6,0.06580122807303566,1001,20,640
105,1,0.0509888571461449,1001,20,640
105,2,0.05538906498274574,1001,20,640
105,3,0.042645058460885794,1001,20,640
105,6,0.06114898393591836,1001,20,640
105,5,0.046442598511187025,1001,20,640
105,4,0.054223986144415454,1001,20,640
105,0,0.05219329170701498,1001,20,640
106,0,0.040418191946732705,1001,20,640
106,3,0.0421816569783043,1001,20,640
106,2,0.052448091305430086,1001,20,640
106,5,0.041845085429169586,1001,20,640
106,4,0.03449916919732728,1001,20,640
106,6,0.06145299452353273,1001,20,640
106,1,0.05434591840352692,1001,20,640
107,1,0.0449182738016529,1001,20,640
107,6,0.053696710477415574,1001,20,640
107,0,0.04067825987695427,1001,20,640
107,5,0.0453407264431586,1001,20,640
107,4,0.04284478707023331,1001,20,640
107,2,0.04965764620145924,1001,20,640
107,3,0.06423815785435832,1001,20,640
108,1,0.043719253710672305,1001,20,640
108,3,0.04103092499581339,1001,20,640
108,2,0.05386168476225793,1001,20,640
108,4,0.029580497926607,1001,20,640
108,6,0.05114722123635696,1001,20,640
108,0,0.03739698474356765,1001,20,640
108,5,0.05408612640803932,1001,20,640
109,5,0.0419496680231249,1001,20,640
109,2,0.061948347063747265,1001,20,640
109,3,0.03783743169005365,1001,20,640
109,4,0.03222052299617992,1001,20,640
109,6,0.06762904140736813,1001,20,640
109,1,0.04206966136943815,1001,20,640
109,0,0.034580030049104524,1001,20,640
110,4,0.031183384649884884,1001,20,640
110,0,0.03786367720623897,1001,20,640
110,2,0.04652172840154196,1001,20,640
110,1,0.04622899786701515,1001,20,640
110,3,0.03512915624181401,1001,20,640
110,5,0.040010922052531095,1001,20,640
110,6,0.06603450274878934,1001,20,640
111,0,0.047711341259680934,1001,20,640
111,1,0.045754520122097596,1001,20,640
111,4,0.03058587788858724,1001,20,640
111,2,0.04804082780750487,1001,20,640
111,6,0.04457433408488006,1001,20,640
111,5,0.038201793346655404,1001,20,640
111,3,0.03523626690195359,1001,20,640
112,3,0.037588185792418884,1001,20,640
112,1,0.05732623852377701,1001,20,640
112,4,0.03704654813784642,1001,20,640
112,5,0.0351657799471082,1001,20,640
112,0,0.035347942211642294,1001,20,640
112,6,0.04554996621890082,1001,20,640
112,2,0.045936194684380476,1001,20,640
113,0,0.03039830798811299,1001,20,640
113,6,0.04598653810891534,1001,20,640
113,4,0.027896730657196517,1001,20,640
113,3,0.03628096585261387,1001,20,640
113,1,0.0434032033074887,1001,20,640
113,5,0.03483863782567126,1001,20,640
113,2,0.047494629359338084,1001,20,640
114,2,0.04489262365576466,1001,20,640
114,5,0.03685711837412007,1001,20,640
114,6,0.04309646318060211,1001,20,640
114,1,0.03615546118241493,1001,20,640
114,4,0.026095632534120707,1001,20,640
114,3,0.03170207596994922,1001,20,640
114,0,0.03353873225562082,1001,20,640
115,6,0.04019845422026511,1001,20,640
115,0,0.028317663430023156,1001,20,640
115,4,0.026696856145895485,1001,20,640
115,5,0.03623266906122779,1001,20,640
115,3,0.033601297852669125,1001,20,640
115,2,0.04036124330473137,1001,20,640
115,1,0.0355238937584972,1001,20,640
116,1,0.038181082442653974,1001,20,640
116,2,0.03835947150867673,1001,20,640
116,5,0.03090996810107148,1001,20,640
116,4,0.03014037535293523,1001,20,640
116,0,0.039084866466223764,1001,20,640
116,6,0.06516514891023523,1001,20,640
116,3,0.03163049264118403,1001,20,640
117,2,0.04000599841401838,1001,20,640
117,0,0.028357226192167757,1001,20,640
117,5,0.03321611487498039,1001,20,640
117,6,0.04151821540336049,1001,20,640
117,1,0.03481643434730853,1001,20,640
117,3,0.03354432388650433,1001,20,640
117,4,0.0317895225449723,1001,20,640
118,1,0.03484943242221161,1001,20,640
118,0,0.028080562555317247,1001,20,640
118,3,0.043255708750315085,1001,20,640
118,6,0.036965569362437285,1001,20,640
118,4,0.021830832066215965,1001,20,640
118,5,0.03325493999910942,1001,20,640
118,2,0.0396634587409656,1001,20,640
119,2,0.03986474721931623,1001,20,640
119,3,0.03375539141882059,1001,20,640
119,6,0.03642132181512584,1001,20,640
119,1,0.03230380465825107,1001,20,640
119,4,0.025198198308798797,1001,20,640
119,0,0.02756097328397326,1001,20,640
119,5,0.037531506132755785,1001,20,640
120,6,0.03509488105638603,1001,20,640
120,4,0.02464661767037273,1001,20,640
120,2,0.038470156109711065,1001,20,640
120,5,0.051655380985253144,1001,20,640
120,1,0.03555762811039506,1001,20,640
120,0,0.02984463540232473,1001,20,640
120,3,0.03168682371924227,1001,20,640
121,3,0.02807568536124243,1001,20,640
121,4,0.028134432832139962,1001,20,640
121,6,0.03921625165207172,1001,20,640
121,2,0.03753820286563976,1001,20,640
121,1,0.03138408426840197,1001,20,640
121,0,0.04183204616872982,1001,20,640
121,5,0.029750401506156637,1001,20,640
122,6,0.04191815402382323,1001,20,640
122,3,0.026884655729321718,1001,20,640
122,2,0.03722770011675769,1001,20,640
122,4,0.04685715387739328,1001,20,640
122,0,0.02816740364200584,1001,20,640
122,1,0.032945535074016756,1001,20,640
122,5,0.028430819052124807,1001,20,640
123,1,0.03044661980905207,1001,20,640
123,6,0.03801184871578646,1001,20,640
123,5,0.030294909278903142,1001,20,640
123,2,0.03890768666240088,1001,20,640
123,0,0.025930987997751256,1001,20,640
123,4,0.02844811815255496,1001,20,640
123,3,0.02641113517115636,1001,20,640
124,3,0.03333401081960188,1001,20,640
124,6,0.03381220522809385,1001,20,640
124,1,0.03285448354270521,1001,20,640
124,0,0.028073751377458808,1001,20,640
124,5,0.02691873298812977,1001,20,640
124,4,0.020581429201843984,1001,20,640
124,2,0.0362716011686829,1001,20,640
125,2,0.032263275791871805,1001,20,640
125,1,0.03214124313474744,1001,20,640
125,3,0.07250367836522492,1001,20,640
125,6,0.03198328655113776,1001,20,640
125,5,0.029832648328901663,1001,20,640
125,4,0.024663159154605315,1001,20,640
125,0,0.02473539321375534,1001,20,640
126,4,0.019163646081151217,1001,20,640
126,3,0.030618792424336988,1001,20,640
126,1,0.029254112065690382,1001,20,640
126,0,0.031079487682422104,1001,20,640
126,5,0.029555038767140822,1001,20,640
126,6,0.03925759383558275,1001,20,640
126,2,0.03473236494551058,1001,20,640
127,5,0.03279437523860284,1001,20,640
127,0,0.023695249823876968,1001,20,640
127,4,0.041179092930363884,1001,20,640
127,1,0.03089978266963559,1001,20,640
127,3,0.0308549062580155,1001,20,640
127,6,0.032722625460145975,1001,20,640
127,2,0.036741871559568894,1001,20,640
128,0,0.0305914912431346,1001,20,640
128,2,0.0313069585168739,1001,20,640
128,1,0.030536522689175997,1001,20,640
128,3,0.029142193544745034,1001,20,640
128,4,0.050253015351863356,1001,20,640
128,5,0.025361931016862762,1001,20,640
128,6,0.03477250110310589,1001,20,640
129,6,0.031954415373875715,1001,20,640
129,5,0.02805460364120524,1001,20,640
129,2,0.033270356485024286,1001,20,640
129,4,0.033269480160515896,1001,20,640
129,1,0.025827444452143224,1001,20,640
129,3,0.024385601825569782,1001,20,640
129,0,0.031623797186908546,1001,20,640
130,3,0.030131060212616956,1001,20,640
130,6,0.03386449987546599,1001,20,640
130,4,0.01801405883905115,1001,20,640
130,1,0.033698111621163686,1001,20,640
130,0,0.04583590417827824,1001,20,640
130,2,0.0343686687405686,1001,20,640
130,5,0.02526575502735558,1001,20,640
131,6,0.03053510050185838,1001,20,640
131,2,0.03378557531389793,1001,20,640
131,4,0.01696826010958937,1001,20,640
131,0,0.022131966798055413,1001,20,640
131,1,0.027864369094768488,1001,20,640
131,5,0.023121589709886557,1001,20,640
131,3,0.023965881645137462,1001,20,640
132,1,0.027553854541812077,1001,20,640
132,0,0.02082445787881462,1001,20,640
132,6,0.03369720108895939,1001,20,640
132,3,0.01949922583443504,1001,20,640
132,4,0.018642047545702988,1001,20,640
132,2,0.032709637601396335,1001,20,640
132,5,0.02313625553519228,1001,20,640
133,0,0.02221928998053666,1001,20,640
133,3,0.029739990409249333,1001,20,640
133,5,0.024443390339461336,1001,20,640
133,4,0.023856108155453214,1001,20,640
133,1,0.024403921069880926,1001,20,640
133,6,0.03091314476483368,1001,20,640
133,2,0.029577861786622958,1001,20,640
134,5,0.02528259754271516,1001,20,640
134,1,0.023886897609738028,1001,20,640
134,3,0.026564504033750557,1001,20,640
134,0,0.02004641690595587,1001,20,640
134,4,0.01893337537762084,1001,20,640
134,6,0.031374172668373515,1001,20,640
134,2,0.03113890784773653,1001,20,640
135,6,0.027701081385392644,1001,20,640
135,0,0.020417895458441544,1001,20,640
135,1,0.029886206342535877,1001,20,640
135,2,0.0315754578659149,1001,20,640
135,3,0.022647980707333887,1001,20,640
135,5,0.032200562967230915,1001,20,640
135,4,0.018296918539080366,1001,20,640
136,5,0.02219654299704252,1001,20,640
136,6,0.034637885740199284,1001,20,640
136,4,0.031869834205443315,1001,20,640
136,3,0.026349251448425686,1001,20,640
136,1,0.02374949963918272,1001,20,640
136,0,0.028116332744939666,1001,20,640
136,2,0.03695639917392514,1001,20,640
137,3,0.028320519419005374,1001,20,640
137,2,0.030491236183658916,1001,20,640
137,4,0.019251209691852504,1001,20,640
137,5,0.021829175828311693,1001,20,640
137,0,0.02232066002265998,1001,20,640
137,1,0.024745923325554156,1001,20,640
137,6,0.04395042471485953,1001,20,640
138,0,0.023168414161712777,1001,20,640
138,4,0.017448003812926945,1001,20,640
138,2,0.027709903348573903,1001,20,640
138,3,0.030664970189333222,1001,20,640
138,5,0.022492502941492288,1001,20,640
138,6,0.06104590366698377,1001,20,640
138,1,0.025778092802990177,1001,20,640
139,3,0.027782437177387036,1001,20,640
139,2,0.03319127923154227,1001,20,640
139,4,0.017112197846958065,1001,20,640
139,0,0.018126739914540665,1001,20,640
139,5,0.024190320883084867,1001,20,640
139,1,0.024612727237777906,1001,20,640
139,6,0.022266981117845953,1001,20,640
140,2,0.03391226946053627,1001,20,640
140,4,0.014236417635942793,1001,20,640
140,3,0.023392583616142455,1001,20,640
140,6,0.02301526921344083,1001,20,640
140,0,0.02746566944525144,1001,20,640
140,1,0.026158775188004666,1001,20,640
140,5,0.028891116926240638,1001,20,640
141,0,0.021791185746623053,1001,20,640
141,6,0.033437656018508725,1001,20,640
141,1,0.0215268184464059,1001,20,640
141,4,0.014353567361328139,1001,20,640
141,5,0.023358134218746707,1001,20,640
141,3,0.03331710470589188,1001,20,640
141,2,0.027487679824134557,1001,20,640
142,5,0.01965742010597517,1001,20,640
142,0,0.017769159279941035,1001,20,640
142,4,0.01722919213858863,1001,20,640
142,1,0.021659739492896003,1001,20,640
142,3,0.021812500809982285,1001,20,640
142,2,0.032913230850284116,1001,20,640
142,6,0.023855949540752507,1001,20,640
143,4,0.01909913011146208,1001,20,640
143,1,0.024112983930939462,1001,20,640
143,3,0.03247198463348685,1001,20,640
143,2,0.026073493558937684,1001,20,640
143,5,0.02046459454207771,1001,20,640
143,0,0.016902769866580104,1001,20,640
143,6,0.03015302386009819,1001,20,640
144,3,0.028314435228766217,1001,20,640
144,5,0.019518286308411313,1001,20,640
144,0,0.018195515430016233,1001,20,640
144,2,0.053286978675568177,1001,20,640
144,6,0.02987420933279269,1001,20,640
144,4,0.015874637136625437,1001,20,640
144,1,0.023169051492824905,1001,20,640
145,4,0.016218299358330635,1001,20,640
145,6,0.029927093173006764,1001,20,640
145,1,0.02327760899380386,1001,20,640
145,5,0.020364688038346665,1001,20,640
145,2,0.03820831447202624,1001,20,640
145,0,0.018653726948225865,1001,20,640
145,3,0.018086767108984488,1001,20,640
146,3,0.01891108754496945,1001,20,640
146,5,0.021811147710068098,1001,20,640
146,2,0.023204560963580846,1001,20,640
146,1,0.021646429758166604,1001,20,640
146,4,0.013630188015824659,1001,20,640
146,6,0.024188789248475704,1001,20,640
146,0,0.017578697603493895,1001,20,640
147,3,0.02621967774700038,1001,20,640
147,5,0.023014522555813256,1001,20,640
147,0,0.015302069009205197,1001,20,640
147,4,0.017766844886736927,1001,20,640
147,1,0.022756403149223288,1001,20,640
147,2,0.031044959569204084,1001,20,640
147,6,0.026521773291299074,1001,20,640
148,2,0.030711639379295504,1001,20,640
148,3,0.027455361283808263,1001,20,640
148,0,0.02076994726065309,1001,20,640
148,4,0.02735450668801292,1001,20,640
148,5,0.019190546158101437,1001,20,640
148,1,0.0218405758816253,1001,20,640
148,6,0.02603774190872297,1001,20,640
149,0,0.018554952973186312,1001,20,640
149,2,0.023802031335799747,1001,20,640
149,5,0.024543401368485974,1001,20,640
149,3,0.020729412940611206,1001,20,640
149,6,0.025362996296017244,1001,20,640
149,4,0.023922649951986022,1001,20,640
149,1,0.03528065342024793,1001,20,640
150,4,0.012666468883030083,1001,20,640
150,3,0.020822561144689663,1001,20,640
150,2,0.024453699207762372,1001,20,640
150,0,0.01595156737009341,1001,20,640
150,1,0.03869952417518783,1001,20,640
150,6,0.026472524570057394,1001,20,640
150,5,0.019259118178930876,1001,20,640
