round,client_id,update_norm,n_samples,local_epochs,tau
104,2,1.173014134005264,1095,2,70
104,6,0.29392693355775235,673,20,440
104,0,0.6917553966091781,964,19,589
104,3,1.4668931811448986,1094,20,700
104,5,1.46409988376851,1108,3,105
104,4,1.287924411912323,1110,20,700
105,5,2.0029363975394436,1108,20,700
105,1,1.705371835833316,963,8,248
105,2,0.9145758095395886,1095,20,700
105,4,1.7775371061434002,1110,20,700
105,6,0.5283063698596222,673,13,286
105,0,1.3763839509775269,964,4,124
105,3,0.5871502834851985,1094,7,245
106,4,2.0844289222615964,1110,3,105
106,3,2.472708952576342,1094,20,700
106,6,0.32291894226268364,673,1,22
106,5,2.0024609675352334,1108,14,490
106,0,0.24341037198718962,964,20,620
106,1,0.22829364535436128,963,20,620
106,2,2.1781260332362167,1095,9,315
107,4,0.8966711406277356,1110,20,700
107,3,0.7835458617479717,1094,2,70
107,2,1.3288379702103488,1095,12,420
107,5,1.0229652898076693,1108,20,700
107,1,2.3661481429575693,963,19,589
107,0,2.5594228082504054,964,7,217
107,6,0.4750968243657767,673,20,440
108,6,0.476672193734478,673,8,176
108,2,1.3548563131488063,1095,17,595
108,4,1.348857826867847,1110,20,700
108,5,1.8776740901251754,1108,4,140
108,1,0.4712908291880102,963,7,217
108,3,1.0831046902092714,1094,20,700
108,0,0.5071837425884659,964,20,620
109,6,0.2350302785186647,673,10,220
109,0,1.335167341491136,964,8,248
109,4,0.6789827910232991,1110,16,560
109,3,2.0362584006988342,1094,20,700
109,2,1.5621642603528099,1095,20,700
109,1,1.5413199397494968,963,20,620
109,5,0.95524679651554,1108,9,315
110,1,0.9633634558111644,963,8,248
110,4,2.0361003735354446,1110,20,700
110,6,0.47579945684035846,673,5,110
110,3,1.55055228674463,1094,20,700
110,5,1.6950754984345118,1108,20,700
110,0,0.4896616657552114,964,11,341
110,2,1.7959644029565878,1095,3,105
111,2,0.9935348868621467,1095,20,700
111,0,0.5409411423754779,964,20,620
111,6,0.3193314376154941,673,18,396
111,5,1.44680347143815,1108,10,350
111,1,2.01044673606324,963,17,527
111,3,1.1216270088083757,1094,13,455
111,4,1.5035901410645505,1110,20,700
112,6,0.3948936333401463,673,20,440
112,3,1.3340525575199265,1094,13,455
112,2,0.999999734974511,1095,20,700
112,5,2.1284317791108727,1108,18,630
112,0,1.1285771377073397,964,14,434
112,4,0.8565914024947439,1110,2,70
112,1,1.1750197871413206,963,20,620
113,4,0.8952265895779705,1110,14,490
113,2,2.597996595803426,1095,8,280
113,3,1.868837086668864,1094,5,175
113,5,0.7778564783755288,1108,20,700
113,0,0.5211404081513694,964,11,341
113,1,0.4744181060517295,963,20,620
113,6,0.42657076317943965,673,20,440
114,0,4.357447340805296,964,5,155
114,6,0.4502224429002561,673,3,66
114,3,0.3119397434055575,1094,20,700
114,5,2.3168167362112575,1108,20,700
114,2,0.3312168342313161,1095,15,525
114,4,2.2135822027536016,1110,20,700
114,1,3.6321661420413247,963,10,310
115,5,1.2453996893259676,1108,4,140
115,3,1.8749270141432464,1094,6,210
115,4,1.7125149584217614,1110,20,700
115,0,0.4673812772638576,964,20,620
115,1,0.3335287525298485,963,1,31
115,2,2.561543339679471,1095,20,700
115,6,0.5932065108703757,673,11,242
116,2,0.9865855482475947,1095,20,700
116,4,1.3574613340369706,1110,14,490
116,6,0.5488614997697843,673,5,110
116,5,1.2644810660683188,1108,20,700
116,0,1.270558254103961,964,9,279
116,3,0.9950268052104705,1094,20,700
116,1,1.540223653578242,963,9,279
117,2,2.2487356319461433,1095,5,175
117,3,1.6236031768218842,1094,20,700
117,5,1.6352800943067032,1108,19,665
117,6,0.3538705685381103,673,20,440
117,4,1.8108163038828398,1110,20,700
117,0,0.45633385430552054,964,18,558
117,1,0.3980277448779692,963,17,527
118,4,1.0608419707200114,1110,6,210
118,1,1.5550890309005458,963,20,620
118,5,1.3014811474527421,1108,16,560
118,6,0.5357558835620002,673,11,242
118,3,0.6875794907570348,1094,20,700
118,2,0.7088587551009001,1095,3,105
118,0,1.3053650057542348,964,20,620
119,5,1.102710801267941,1108,6,210
119,3,2.249803703197195,1094,20,700
119,4,1.6219040192876935,1110,20,700
119,6,0.30143781949619447,673,20,440
119,2,1.0966860807929013,1095,18,630
119,1,0.9461130094375384,963,8,248
119,0,0.8086118542674069,964,3,93
120,5,2.2324937765896253,1108,20,700
120,3,1.5265006489167476,1094,13,455
120,1,0.38131596277117774,963,10,310
120,0,0.47362518161514916,964,20,620
120,6,0.5714743848536796,673,20,440
120,4,1.5755069521207936,1110,3,105
120,2,1.4246633632217562,1095,7,245
121,0,3.442118354507917,964,20,620
121,4,1.3173245691872872,1110,16,560
121,2,0.6261013751137164,1095,11,385
121,1,1.2651344294651394,963,20,620
121,5,1.5103702323738255,1108,5,175
121,6,0.2660036470624401,673,20,440
121,3,1.073142195506787,1094,1,35
122,2,1.6682936570370208,1095,7,245
122,3,2.615056841892048,1094,7,245
122,1,1.1422506814398015,963,20,620
122,5,0.722119656754344,1108,20,700
122,6,0.5234766667553414,673,17,374
122,0,1.2463978470937125,964,11,341
122,4,1.0562478935351778,1110,20,700
123,6,0.5352788695519146,673,5,110
123,1,1.1446353598582755,963,20,620
123,0,0.892888004329435,964,18,558
123,5,2.2402234353275667,1108,15,525
123,3,0.422555442345544,1094,20,700
123,4,2.2924347860673873,1110,20,700
123,2,0.4486536476271563,1095,9,315
124,3,1.0581198763572632,1094,20,700
124,6,0.20180915457698437,673,4,88
124,0,0.7705624873014111,964,19,589
124,4,0.9399123802542737,1110,14,490
124,1,0.7640184577950995,963,2,62
124,5,1.8363387141160743,1108,20,700
124,2,1.8277647782734479,1095,20,700
125,3,2.009457638990905,1094,13,455
125,4,0.8932037427610544,1110,20,700
125,1,0.4807579594442735,963,3,93
125,2,1.057786633555098,1095,4,140
125,5,1.2566649401861445,1108,17,595
125,0,0.4736132896888604,964,20,620
125,6,0.30058893824675464,673,20,440
126,3,0.590157397981904,1094,12,420
126,5,1.109004091209779,1108,1,35
126,2,0.5216367290587487,1095,20,700
126,6,0.5242476499894072,673,20,440
126,0,1.15759486004417,964,4,124
126,1,1.1110752101991335,963,19,589
126,4,1.373799109512805,1110,20,700
127,5,1.6694618155573395,1108,15,525
127,0,0.6064433875472676,964,20,620
127,1,0.5193712661921411,963,3,93
127,3,1.5911492589268719,1094,20,700
127,2,1.8603543546981172,1095,2,70
127,6,0.12917392420029974,673,20,440
127,4,1.2033378076371568,1110,15,525
128,6,0.511609486240206,673,17,374
128,4,2.1972129472980018,1110,20,700
128,0,1.067518406737995,964,20,620
128,5,1.5784232657936448,1108,4,140
128,3,0.33821560554818997,1094,5,175
128,2,0.3969434408322567,1095,20,700
128,1,2.514003013490022,963,6,186
129,2,1.9874736215218318,1095,20,700
129,6,0.3381605715048156,673,18,396
129,3,3.07933966699411,1094,20,700
129,4,0.8956641133122949,1110,20,700
129,5,0.5536583252821234,1108,7,245
129,0,0.8773027089784351,964,19,589
129,1,0.8497308331123277,963,19,589
130,1,0.8725255506764501,963,3,93
130,2,1.3025617507342935,1095,20,700
130,5,1.4004732609108952,1108,18,630
130,3,0.6762158756894263,1094,14,490
130,4,1.1268242410868516,1110,20,700
130,0,0.7808614217899885,964,20,620
130,6,0.5653597031512234,673,2,44
131,2,1.0544618294398371,1095,20,700
131,4,1.210931624535833,1110,12,420
131,0,0.5682851335192146,964,7,217
131,5,0.9531597743008214,1108,20,700
131,1,0.762535564000804,963,20,620
131,6,0.17027205656294597,673,14,308
131,3,0.9992319933174938,1094,8,280
132,4,1.3317060541919352,1110,17,595
132,1,0.7514403945534082,963,5,155
132,3,0.47758809786868706,1094,20,700
132,0,0.8484922406862856,964,20,620
132,6,0.47435160383430175,673,20,440
132,2,0.6969887177500681,1095,2,70
132,5,1.0331873039780681,1108,18,630
133,2,1.1635970607197688,1095,6,210
133,0,0.4426243315253591,964,15,465
133,3,1.2391093398217374,1094,20,700
133,5,0.8843895398722518,1108,20,700
133,6,0.21514111889109744,673,16,352
133,1,0.4203305781547681,963,20,620
133,4,1.0619068942722405,1110,2,70
134,5,1.8417788107297177,1108,20,700
134,2,0.8815073367417579,1095,14,490
134,6,0.5341863058937824,673,3,66
134,1,1.3836364750754644,963,8,248
134,3,0.40025221097319136,1094,20,700
134,4,1.2144045082688828,1110,20,700
134,0,1.4779284227103764,964,1,31
135,0,0.23330342968487158,964,19,589
135,1,0.23363955766221392,963,20,620
135,6,0.11735163957842423,673,20,440
135,2,2.286196550687269,1095,19,665
135,3,2.463742965602825,1094,20,700
135,4,2.1146028527100604,1110,13,455
135,5,2.2820974776000353,1108,8,280
136,3,1.4668405563097255,1094,1,35
136,5,0.38376471723209904,1108,16,560
136,6,0.9042189762999427,673,20,440
136,4,0.37007694542812664,1110,6,210
136,2,1.9540948356883308,1095,16,560
136,1,1.902333966858208,963,20,620
136,0,2.205889216137667,964,20,620
137,1,1.1745762924699255,963,20,620
137,6,0.1969203442590172,673,18,396
137,0,0.7908737225112373,964,20,620
137,4,1.9492284815506478,1110,16,560
137,3,0.7250078840137506,1094,20,700
137,5,2.0660340833477124,1108,15,525
137,2,0.9953448620729435,1095,14,490
138,5,0.5874724452033356,1108,5,175
138,6,0.6676961787078647,673,20,440
138,4,0.8052544060320833,1110,12,420
138,3,1.9158768901477259,1094,20,700
138,1,0.9775914395964219,963,20,620
138,0,0.9122162852814314,964,14,434
138,2,1.6296829028796929,1095,11,385
139,2,0.9241981589407742,1095,4,140
139,3,0.8105245615022374,1094,1,35
139,5,1.4915586366724871,1108,20,700
139,1,0.9451331976745568,963,20,620
139,4,1.5388161995239458,1110,20,700
139,0,0.684063843702232,964,10,310
139,6,0.4001583037698965,673,4,88
140,1,0.7914852145763375,963,3,93
140,5,1.4847450095640027,1108,9,315
140,2,0.7284149826414029,1095,13,455
140,3,0.6536841157208184,1094,20,700
140,4,1.17933455081717,1110,20,700
140,0,0.7274752398876759,964,20,620
140,6,0.42375348387686457,673,7,154
141,6,0.49029021542043094,673,15,330
141,5,0.8527631515625156,1108,20,700
141,2,2.039944176672237,1095,20,700
141,4,0.6034546041941936,1110,18,630
141,3,1.3320342209464031,1094,5,175
141,0,0.6843091264980912,964,20,620
141,1,0.4751730760712749,963,15,465
142,1,0.9191724280459184,963,11,341
142,3,0.3213225443854767,1094,4,140
142,6,0.3397619923283218,673,20,440
142,2,0.5366165193505028,1095,17,595
142,4,1.3777163299501773,1110,20,700
142,5,1.6271799947714818,1108,20,700
142,0,0.9873321047657637,964,2,62
143,2,2.4619505096487573,1095,10,350
143,6,0.5648835606795122,673,20,440
143,0,0.3187207840394784,964,20,620
143,5,1.0787002637608263,1108,16,560
143,3,1.6378797869974293,1094,13,455
143,4,2.206760339809293,1110,4,140
143,1,0.33881542673287557,963,20,620
144,0,2.3981934132061826,964,5,155
144,6,0.5349845386305832,673,9,198
144,1,1.9358110927517618,963,16,496
144,4,1.1443406969446457,1110,20,700
144,2,0.430203943331507,1095,20,700
144,5,0.9908358246582406,1108,4,140
144,3,0.5985898017067591,1094,20,700
145,0,0.44017169647967874,964,3,93
145,3,1.977261303997469,1094,9,315
145,5,1.2518341036241838,1108,15,525
145,4,1.7127563606314258,1110,20,700
145,2,1.9051088423800675,1095,20,700
145,6,0.2711447649331045,673,20,440
145,1,0.49830438220970763,963,11,341
146,2,0.42623488132332915,1095,20,700
146,0,0.8252332902747989,964,12,372
146,5,1.622782184728746,1108,6,210
146,3,0.4033031236842655,1094,19,665
146,6,0.6254706389337983,673,4,88
146,1,0.9397596397234296,963,20,620
146,4,1.8448091553923787,1110,20,700
147,3,2.0054907331269036,1094,19,665
147,2,1.9539311064882194,1095,16,560
147,4,0.8954867002469117,1110,13,455
147,5,0.5217824414085591,1108,20,700
147,0,1.071804993131504,964,20,620
147,6,0.23344831185845047,673,7,154
147,1,0.8903153044461438,963,20,620
148,4,1.5068658363376155,1110,10,350
148,0,0.5893369437272193,964,16,496
148,2,0.7017554589114932,1095,20,700
148,5,1.489176507306665,1108,20,700
148,6,0.30564474964759053,673,4,88
148,3,0.47000082009720506,1094,1,35
148,1,0.5467646457855693,963,20,620
149,5,0.4891778796491851,1108,17,595
149,3,1.619285843198353,1094,20,700
149,1,1.0374297506420507,963,10,310
149,2,1.4496763041883423,1095,20,700
149,0,1.1395951721642656,964,4,124
149,4,0.4095068714719305,1110,20,700
149,6,0.5584283310237301,673,3,66
150,6,0.3486569321679432,673,11,242
150,4,2.330265245573394,1110,5,175
150,2,1.9689378129099362,1095,10,350
150,3,1.4242578644400863,1094,20,700
150,5,2.462493371544324,1108,11,385
150,0,0.22423929752943048,964,20,620
150,1,0.21911709115505448,963,20,620
