round,client_id,update_norm,n_samples,local_epochs
122,0,0.11905899636801286,6049,20
123,1,0.9076422339183385,958,20
123,0,0.07688823241660651,6049,20
124,0,1.16639937287475,6049,20
124,1,0.5707680711676284,958,20
125,0,0.0751019060766676,6049,20
125,1,0.8480660192288211,958,20
126,1,0.6911555640074586,958,20
126,0,0.1129798001915303,6049,20
127,0,0.09386368760686005,6049,20
127,1,0.8117573824189142,958,20
128,0,0.11141921867698104,6049,20
128,1,0.8819307708812217,958,20
129,0,0.12625232488020738,6049,20
129,1,0.6397060215855097,958,20
130,0,0.08251141343802201,6049,20
130,1,0.9510601857651103,958,20
131,0,0.14221490240411164,6049,20
131,1,0.7123634609926405,958,20
132,0,0.11343400427593854,6049,20
132,1,0.7771396597576896,958,20
133,1,0.8358226517116218,958,20
133,0,0.09368806636142554,6049,20
134,0,0.16231280408250195,6049,20
134,1,0.47538201774628475,958,20
135,1,0.830298936001511,958,20
135,0,0.06950760130154651,6049,20
136,0,0.10841812690826627,6049,20
136,1,0.5559233720221075,958,20
137,1,0.7437520722082153,958,20
137,0,0.08276550407716939,6049,20
138,1,0.8779944491603973,958,20
138,0,0.12976252994209733,6049,20
139,0,0.11998480919911056,6049,20
139,1,0.807042281269165,958,20
140,1,0.6335126928517103,958,20
140,0,0.09930486875785285,6049,20
141,0,0.08268313432574427,6049,20
141,1,0.9198174165391849,958,20
142,1,0.4304952646198477,958,20
142,0,0.12169450796556475,6049,20
143,1,0.7941748313219199,958,20
143,0,0.0688802596908385,6049,20
144,1,0.6503318186655753,958,20
144,0,0.10870858488565488,6049,20
145,1,0.722737234720694,958,20
145,0,0.10204931713650035,6049,20
146,1,0.799152586526688,958,20
146,0,0.0953386107679264,6049,20
147,1,0.8769290948709343,958,20
147,0,0.10050204188948338,6049,20
148,0,0.14603708520023453,6049,20
148,1,0.6324655168345811,958,20
149,1,0.9898644371537483,958,20
149,0,0.07748531078333101,6049,20
