round,client_id,update_norm,n_samples,local_epochs
60,3,1.1601101165970151,1094,20
60,6,0.4819954136880973,673,5
61,3,1.0050641423945954,1094,20
61,6,0.30552400641104527,673,5
61,2,0.9013040285886883,1095,20
61,1,1.4646302206959085,963,20
61,4,1.1107201202702288,1110,20
61,5,1.9152165560506855,1108,5
61,0,1.644692775538618,964,20
62,0,0.6843418536671049,964,20
62,3,1.010121014875001,1094,20
62,2,0.9371702112910616,1095,20
62,4,0.8908343698556004,1110,20
62,1,1.1520027296215194,963,20
62,6,0.5965643951926022,673,5
62,5,2.047155988764082,1108,5
63,0,0.7954809161652406,964,20
63,6,0.4677730874482997,673,5
63,5,1.0659039775736256,1108,5
63,4,0.9584429543215184,1110,20
63,3,1.1409831815936018,1094,20
63,2,1.240229754383106,1095,20
63,1,0.5529925992153258,963,20
64,2,1.2013698927899845,1095,20
64,6,0.4004373880042097,673,5
64,1,1.1751166783924358,963,20
64,0,1.4800545483188716,964,20
64,4,0.9916855696752994,1110,20
64,3,1.0856221288028602,1094,20
64,5,1.0415821767784228,1108,5
65,3,1.0228403463874287,1094,20
65,0,0.6529417586627929,964,20
65,4,0.9286732867150324,1110,20
65,1,1.1995334133869717,963,20
65,6,0.47739298344554265,673,5
65,5,1.7598164116986679,1108,5
65,2,0.8419167577406858,1095,20
66,0,0.7601644504050484,964,20
66,1,0.6295170531107452,963,20
66,6,0.3920761140657895,673,5
66,4,1.281078194584554,1110,20
66,2,0.876400253651278,1095,20
66,3,1.1207335946385624,1094,20
66,5,0.8235357958127757,1108,5
67,1,2.332024542607174,963,20
67,0,2.047033182075729,964,20
67,3,0.9628236510062517,1094,20
67,6,0.49509266208020464,673,5
67,4,0.9759928314187707,1110,20
67,5,1.769633269491582,1108,5
67,2,1.105219244040424,1095,20
68,3,1.1034671455178264,1094,20
68,6,0.5182523116452428,673,5
68,4,1.0288613944899774,1110,20
68,5,0.8293434259200759,1108,5
68,1,0.9067832101184504,963,20
68,2,1.3252662277669147,1095,20
68,0,1.2495040171265686,964,20
69,4,1.0035496019323107,1110,20
69,5,1.7051929551927307,1108,5
69,0,1.0684663266810515,964,20
69,3,1.0082082886000219,1094,20
69,2,1.2057691341435537,1095,20
69,6,0.509117244726885,673,5
69,1,0.5860477895024655,963,20
70,2,1.1187357380002523,1095,20
70,5,1.0138152611731428,1108,5
70,3,0.9437404816169608,1094,20
70,6,0.3453466128390885,673,5
70,0,0.6375765424797426,964,20
70,1,0.6824897904300197,963,20
70,4,0.7870128228158759,1110,20
71,4,0.9415179368686287,1110,20
71,3,0.8063876943594005,1094,20
71,6,0.5004953209541215,673,5
71,5,1.7429239606995008,1108,5
71,2,1.5089863394346859,1095,20
71,0,1.5413882972852422,964,20
71,1,0.729677325533789,963,20
72,2,1.06325601392393,1095,20
72,0,0.6293594864170237,964,20
72,6,0.35156595087058135,673,5
72,1,0.8996575058002395,963,20
72,4,1.3093346711895042,1110,20
72,3,1.19174310863452,1094,20
72,5,0.9111948877711091,1108,5
73,2,1.075334352435267,1095,20
73,5,1.4643254007770048,1108,5
73,6,0.3488346679215098,673,5
73,0,1.1550412670273527,964,20
73,1,0.683931738174753,963,20
73,3,0.9036065648403593,1094,20
73,4,1.0018606103771965,1110,20
74,1,0.6235299867428123,963,20
74,3,1.2125577311837294,1094,20
74,4,0.7083244584542234,1110,20
74,6,0.3407721524856359,673,5
74,5,1.2047292895755892,1108,5
74,0,1.190095591234275,964,20
74,2,1.1210453451382818,1095,20
75,1,1.1593623080612863,963,20
75,5,1.86222621010176,1108,5
75,4,1.034872175706626,1110,20
75,3,1.1283437242088972,1094,20
75,6,0.3653491929395883,673,5
75,2,0.677060960491343,1095,20
75,0,0.525077774762774,964,20
76,6,0.5312141244768911,673,5
76,5,1.2527484929077162,1108,5
76,2,1.479451927226454,1095,20
76,0,0.7300396084859825,964,20
76,4,0.9654396447223045,1110,20
76,1,0.7015779513317485,963,20
76,3,0.9793703426864911,1094,20
77,0,1.0348015307133422,964,20
77,3,0.6403120228651967,1094,20
77,5,1.4094244087159982,1108,5
77,1,0.6110406645153558,963,20
77,4,0.8374193611889569,1110,20
77,2,1.4719734265365676,1095,20
77,6,0.4853558174335474,673,5
78,6,0.2708482067168612,673,5
78,1,0.6410891008310936,963,20
78,2,0.8005489911066991,1095,20
78,3,1.2480605773561668,1094,20
78,4,0.8796518271909538,1110,20
78,0,1.1749678499866056,964,20
78,5,0.7363271676986836,1108,5
79,6,0.4652235830803019,673,5
79,0,0.5648087627895515,964,20
79,2,0.5903185773963897,1095,20
79,1,1.3786431354994542,963,20
79,4,1.0440474321067434,1110,20
79,5,1.7950719117319471,1108,5
79,3,0.72225906636329,1094,20
80,5,1.383904473934601,1108,5
80,3,1.0648888304672341,1094,20
80,0,0.7987055443964686,964,20
80,4,0.854409469834652,1110,20
80,6,0.3833481682273395,673,5
80,1,0.8226687333125289,963,20
80,2,0.9993289383538185,1095,20
81,3,1.6323744893119403,1094,20
81,5,1.8459125288691116,1108,5
81,6,0.33843122405679305,673,5
81,0,0.5023578410155435,964,20
81,2,0.8021113261965256,1095,20
81,4,1.0098218396966687,1110,20
81,1,0.6308250419927539,963,20
82,6,0.40940379262161214,673,5
82,1,0.5160028983052909,963,20
82,5,0.6504192916368925,1108,5
82,3,0.9761204714512796,1094,20
82,2,0.978671684942178,1095,20
82,0,1.4350750567710553,964,20
82,4,1.1227163640812978,1110,20
83,5,1.1443457791052842,1108,5
83,1,0.45999470642824786,963,20
83,4,1.0970905435313862,1110,20
83,0,0.9740016929885961,964,20
83,6,0.480892847299873,673,5
83,2,1.1263352915112825,1095,20
83,3,0.654958988501328,1094,20
84,3,1.029819266681572,1094,20
84,4,1.0215915093026484,1110,20
84,6,0.371586672958588,673,5
84,1,0.7368197264611632,963,20
84,2,0.8878792621329613,1095,20
84,0,1.0054136758224999,964,20
84,5,0.5859624485583054,1108,5
85,4,1.1472193252740537,1110,20
85,3,1.073462397348208,1094,20
85,1,1.333105762122668,963,20
85,5,1.3461259828118322,1108,5
85,2,0.8956717933935234,1095,20
85,6,0.5461118083897829,673,5
85,0,0.49310147962979256,964,20
86,6,0.27963220032537095,673,5
86,0,0.7672009689403422,964,20
86,4,0.8416384416894781,1110,20
86,2,0.9978568384887121,1095,20
86,3,1.0029450766839356,1094,20
86,5,0.6546732681284952,1108,5
86,1,1.8078801384629257,963,20
87,3,1.125060263507103,1094,20
87,6,0.49271439386372995,673,5
87,4,1.150854643558295,1110,20
87,2,0.9117918750352998,1095,20
87,0,0.49226527812184606,964,20
87,5,1.3094738383423312,1108,5
87,1,0.448169490583356,963,20
88,4,0.7479618222974354,1110,20
88,6,0.4536129598968115,673,5
88,5,0.5939640442572724,1108,5
88,3,0.7687611580222535,1094,20
88,0,0.9836503593779982,964,20
88,2,1.0813720260254513,1095,20
88,1,0.8307062836943596,963,20
89,3,1.2090455850015978,1094,20
89,5,1.9088995113073386,1108,5
89,4,2.1082843312780537,1110,20
89,2,0.6881856380395537,1095,20
89,6,0.5221593969452556,673,5
89,1,0.5399943203187185,963,20
89,0,0.45109618868668905,964,20
90,2,1.3330544858943363,1095,20
90,4,0.8107537723692355,1110,20
90,0,0.8221989025920793,964,20
90,5,0.7254943445823752,1108,5
90,3,0.9719302153029331,1094,20
