round,client_id,update_norm,n_samples,local_epochs,tau
104,2,2.2288957400400897,1095,20,700
104,4,0.9270949814915749,1110,20,700
105,2,2.0702014380241813,1095,15,525
105,1,1.6030966245920735,963,20,620
105,5,1.530364750462169,1108,4,140
105,3,1.9041503530876127,1094,20,700
105,0,0.8350858258116797,964,20,620
105,4,1.1894217631354032,1110,7,245
105,6,0.3273423053628148,673,14,308
106,2,2.1766176689935586,1095,20,700
106,3,1.82186578727517,1094,13,455
106,5,1.0582542828159598,1108,20,700
106,4,2.1911126750440806,1110,20,700
106,0,1.3937198055399398,964,16,496
106,1,1.4849912839798498,963,9,279
106,6,0.37994074067809946,673,15,330
107,1,1.3355842842173389,963,20,620
107,4,2.284289094446809,1110,11,385
107,6,0.3786028597648896,673,5,110
107,5,1.3333428806299465,1108,20,700
107,3,2.1120474537065124,1094,20,700
107,2,2.113838434454052,1095,15,525
107,0,1.0503515121346003,964,19,589
108,5,1.3802225622702031,1108,13,455
108,3,1.7663051770572462,1094,20,700
108,6,0.24239700812802362,673,20,440
108,0,1.5311526421951849,964,10,310
108,4,1.7733087605437967,1110,4,140
108,1,1.2143494958010819,963,20,620
108,2,1.4831817451370002,1095,1,35
109,1,1.7462797193725426,963,9,279
109,2,1.7892520539553172,1095,9,315
109,3,1.9919555574052141,1094,20,700
109,4,1.8214206971856641,1110,12,420
109,0,1.809527568570497,964,20,620
109,5,2.027405471358631,1108,20,700
109,6,0.515045704900898,673,10,220
110,1,1.6967411745259005,963,20,620
110,3,3.5865143742239005,1094,16,560
110,2,1.4655409300414421,1095,15,525
110,5,1.7486426426172754,1108,20,700
110,6,0.3663562851574357,673,16,352
110,4,1.569719655326633,1110,20,700
110,0,1.2961093894821794,964,3,93
111,2,1.638239865191022,1095,20,700
111,5,1.5827228310433348,1108,13,455
111,4,1.5461838568010466,1110,19,665
111,0,0.6994331615801492,964,12,372
111,3,1.680636520769189,1094,2,70
111,1,1.902547315771868,963,20,620
111,6,0.39526928799111244,673,20,440
112,2,1.8758824239400382,1095,20,700
112,6,0.3019624493320804,673,3,66
112,3,1.7912938574430406,1094,20,700
112,4,1.8953122668980473,1110,20,700
112,0,1.3963134347535393,964,6,186
112,5,1.8574010527750895,1108,2,70
112,1,1.918077395697764,963,10,310
113,2,2.269850500752309,1095,5,175
113,1,1.6545848515990422,963,13,403
113,5,1.0280888957630978,1108,9,315
113,3,2.7846498286555605,1094,20,700
113,4,1.48673085029199,1110,20,700
113,0,1.334711140180215,964,20,620
113,6,0.38893400991725063,673,12,264
114,4,1.623602586745619,1110,20,700
114,0,1.5785892273109818,964,20,620
114,1,1.4587608565742183,963,7,217
114,5,1.4604906240221933,1108,19,665
114,6,0.29805001961825256,673,20,440
114,2,1.5970154182936656,1095,14,490
114,3,1.5882538545371223,1094,2,70
115,6,0.35821010298996553,673,11,242
115,4,1.8063412065742739,1110,9,315
115,2,1.3564251286959497,1095,20,700
115,1,1.8033467872361753,963,3,93
115,5,1.9602754191615808,1108,18,630
115,0,2.966704660911179,964,20,620
115,3,1.081264912416819,1094,20,700
116,4,1.5984459706790644,1110,15,525
116,1,1.9100196707961705,963,15,465
116,0,0.8140733251902679,964,20,620
116,3,1.6706944368367795,1094,20,700
116,2,2.5827582287275304,1095,12,420
116,5,1.5732602515714071,1108,20,700
116,6,0.2780358278859927,673,13,286
117,0,1.5450167531384869,964,20,620
117,6,0.2905834938744436,673,17,374
117,1,1.2598927829552609,963,20,620
117,5,1.440562314403367,1108,17,595
117,2,1.9465854446090087,1095,20,700
117,3,1.655442256794749,1094,5,175
117,4,1.3596133584569798,1110,1,35
118,5,1.4599625842230433,1108,20,700
118,4,0.5350733949354857,1110,2,70
118,0,2.0548970542080434,964,6,186
118,3,2.294146994196284,1094,11,385
118,1,2.089682113092321,963,20,620
118,6,0.8231921559443169,673,20,440
118,2,2.350857217805511,1095,17,595
119,2,2.126253671063236,1095,20,700
119,5,1.543659154880362,1108,4,140
119,3,1.925078642292704,1094,5,175
119,6,0.5375723435129922,673,20,440
119,4,0.6979245755582508,1110,17,595
119,1,1.8888551058394576,963,20,620
119,0,1.4419073351789464,964,1,31
120,2,2.1643748713729347,1095,20,700
120,3,2.275740366792716,1094,14,490
120,1,0.9983895362259669,963,20,620
120,0,0.38477940009244227,964,8,248
120,6,0.4085487860678108,673,8,176
120,5,2.5683931348555036,1108,20,700
120,4,2.5610568626492585,1110,9,315
121,2,1.733622330352977,1095,20,700
121,6,0.1367910635450915,673,1,22
121,5,1.7198208883286887,1108,20,700
121,4,1.6844305121564622,1110,18,630
121,3,2.4723541443008443,1094,20,700
121,1,2.0358481699737694,963,15,465
121,0,0.8235336098801366,964,8,248
122,2,1.9617179593725103,1095,20,700
122,1,1.2054115179880105,963,12,372
122,0,1.001291045860425,964,20,620
122,5,1.8371378504345213,1108,10,350
122,4,1.5870319333746084,1110,20,700
122,6,0.044183796221917204,673,9,198
122,3,1.8621926910652047,1094,7,245
123,4,1.5634219097648976,1110,20,700
123,2,1.6712989589239542,1095,20,700
123,1,2.2645059694034386,963,11,341
123,5,1.650869356884459,1108,4,140
123,0,1.0713982085251177,964,5,155
123,6,0.12716058106919603,673,20,440
123,3,1.3867638791667412,1094,1,35
124,3,0.5192705908846681,1094,20,700
124,6,0.6008239441513721,673,17,374
124,1,2.103538266586701,963,20,620
124,4,1.9057057159030688,1110,3,105
124,5,1.9382608192194195,1108,20,700
124,2,1.278080567729613,1095,2,70
124,0,2.397213834402705,964,11,341
125,4,1.9545525664521906,1110,12,420
125,1,2.10536438902261,963,8,248
125,3,1.831705322660303,1094,20,700
125,6,0.4833868564209843,673,19,418
125,2,2.232980743423369,1095,18,630
125,0,1.3386871991061382,964,20,620
125,5,1.4302815198576264,1108,20,700
126,3,1.2605973137029625,1094,20,700
126,2,1.3263132422490296,1095,1,35
126,6,0.3958801566566536,673,4,88
126,1,1.8822140159405574,963,20,620
126,5,1.4504077459545075,1108,5,175
126,0,1.3474644330400172,964,11,341
126,4,1.3852125583195447,1110,20,700
127,1,2.3899923514543295,963,10,310
127,0,2.3696381731860336,964,18,558
127,6,0.7959181624036464,673,20,440
127,4,2.193776117881541,1110,2,70
127,3,1.6354906940736276,1094,14,490
127,2,1.0464221183637774,1095,20,700
127,5,2.180707455249025,1108,20,700
128,3,1.8948483223526835,1094,20,700
128,4,0.9662175166256958,1110,6,210
128,2,2.040807905126058,1095,18,630
128,0,1.6649016527630336,964,20,620
128,6,0.5374897948269177,673,11,242
128,5,1.0194483944819324,1108,20,700
128,1,1.2916571342191738,963,9,279
129,5,1.3182621862379404,1108,20,700
129,3,1.8902862686891408,1094,2,70
129,4,1.1501532139837582,1110,14,490
129,6,0.4304344128470246,673,20,440
129,0,1.200547301667772,964,1,31
129,1,1.1636126093581238,963,2,62
129,2,1.7338519588035446,1095,20,700
130,5,2.603058793871847,1108,17,595
130,3,1.9579179467054526,1094,20,700
130,6,0.6148682546312848,673,20,440
130,4,2.562800281157839,1110,20,700
130,2,2.107081257385392,1095,19,665
130,1,3.8230811228054606,963,8,248
130,0,0.3257181223306495,964,10,310
131,3,1.6057622704133907,1094,20,700
131,5,2.22156690830955,1108,5,175
131,0,0.5928634925752987,964,12,372
131,4,2.206106966586141,1110,20,700
131,1,0.5776410171336153,963,2,62
131,2,1.8790999814355982,1095,20,700
131,6,0.4730984842320509,673,12,264
132,3,1.572300805531353,1094,20,700
132,1,0.5586355162393369,963,20,620
132,5,1.7448382148614605,1108,20,700
132,2,1.9714859455757494,1095,8,280
132,0,0.5086339263150903,964,9,279
132,4,1.5093884546251706,1110,9,315
132,6,0.4356206795111929,673,3,66
133,3,1.4399364330429405,1094,1,35
133,6,0.12681771690705954,673,6,132
133,4,1.4165295848910355,1110,20,700
133,5,1.724160603222086,1108,20,700
133,1,0.9252587180611367,963,20,620
133,0,2.9992073222244566,964,14,434
133,2,1.890999734189256,1095,2,70
134,1,2.8233356550035094,963,20,620
134,0,2.546876994179933,964,1,31
134,5,2.547223120411796,1108,20,700
134,3,0.4437367571542667,1094,8,280
134,6,0.8450878675492324,673,12,264
134,4,2.4814955751450976,1110,20,700
134,2,1.0533158383346752,1095,2,70
135,3,2.1919493490733917,1094,20,700
135,2,2.479656927964801,1095,14,490
135,0,0.6665730994738897,964,4,124
135,1,0.7113213907937322,963,1,31
135,6,0.44044390152347795,673,20,440
135,4,2.0786070825410135,1110,20,700
135,5,2.142636301169981,1108,5,175
136,2,2.207168676079994,1095,19,665
136,4,1.8695556429820321,1110,20,700
136,6,0.2485276084730442,673,13,286
136,1,0.5624208237205398,963,15,465
136,3,2.0337232171410937,1094,20,700
136,5,1.7581520722689414,1108,9,315
136,0,1.0058855508088431,964,20,620
137,2,1.7227984083701384,1095,3,105
137,5,1.5592425358604576,1108,6,210
137,4,1.632296478704897,1110,20,700
137,0,0.8383101353325343,964,20,620
137,1,0.695638651427957,963,15,465
137,3,1.7783960605081477,1094,20,700
137,6,0.23607383765720413,673,18,396
138,4,1.4811512496606951,1110,5,175
138,0,3.550321452249341,964,20,620
138,6,0.2470594227459014,673,9,198
138,5,1.431266850106516,1108,20,700
138,2,1.9593071645553561,1095,20,700
138,3,1.4685370749507853,1094,16,560
138,1,1.65157160946958,963,5,155
139,1,1.5951381038488899,963,7,217
139,2,1.5736067386321961,1095,20,700
139,5,1.3164681878455156,1108,18,630
139,0,0.9630740004379604,964,15,465
139,6,0.39031824941345294,673,20,440
139,3,1.8131722962394456,1094,20,700
139,4,1.1915224027954119,1110,9,315
140,4,1.8551522593911727,1110,20,700
140,6,0.2808151129483179,673,12,264
140,3,1.6558955186591364,1094,20,700
140,0,1.046076100152354,964,15,465
140,2,1.5263264346049645,1095,1,35
140,1,0.8001740696409247,963,20,620
140,5,2.1627440240856433,1108,17,595
141,5,2.4847306915634437,1108,16,560
141,0,2.3693864515418364,964,20,620
141,2,0.8127560965848943,1095,17,595
141,3,1.261055020040686,1094,20,700
141,4,2.4189260033839135,1110,17,595
141,1,2.5759115972948696,963,20,620
141,6,1.0306436187283483,673,2,44
142,3,1.7289865812297813,1094,9,315
142,4,2.614778585556094,1110,17,595
142,6,0.08835446744608212,673,19,418
142,5,2.877596597204082,1108,20,700
142,0,2.263595949969004,964,20,620
142,2,2.0369967803390208,1095,20,700
142,1,2.3598990611831985,963,15,465
143,5,1.8890143506141703,1108,9,315
143,2,1.393379289298168,1095,12,420
143,1,2.2862006162681716,963,20,620
143,0,1.98441828248301,964,7,217
143,4,1.9898352712041911,1110,20,700
143,3,1.540843484446488,1094,11,385
143,6,0.18762098221983767,673,20,440
144,5,1.953812674061346,1108,13,455
144,2,1.3636681085244673,1095,20,700
144,6,0.14160655713218998,673,2,44
144,3,1.307433864504192,1094,20,700
144,4,2.062469490463044,1110,15,525
144,0,1.4147202704171482,964,19,589
144,1,1.4204893276517798,963,20,620
145,2,1.5726552387463935,1095,16,560
145,1,1.5532715214598067,963,4,124
145,6,0.08289784978547746,673,4,88
145,3,1.485004432941252,1094,20,700
145,4,2.0401263608879416,1110,20,700
145,0,1.6425540859898407,964,20,620
145,5,1.4420906323333473,1108,1,35
146,3,2.5416619510782663,1094,7,245
146,2,2.3147294305364587,1095,5,175
146,0,1.9714221065880608,964,20,620
146,4,1.4648223178707291,1110,20,700
146,6,0.999814944709198,673,11,242
146,1,2.4656239113515017,963,20,620
146,5,0.47667127890408073,1108,11,385
147,4,1.1451474361918335,1110,19,665
147,3,1.703430915323444,1094,18,630
147,0,1.5413209677669033,964,14,434
147,5,1.1207045025726359,1108,20,700
147,2,1.6277993811849165,1095,12,420
147,6,0.5156496257650656,673,20,440
147,1,1.4130896183472348,963,20,620
148,4,1.1819769946872,1110,20,700
148,3,1.4401423248205698,1094,20,700
148,0,1.471993409206787,964,7,217
148,6,0.3551295069075549,673,3,66
148,5,0.9756668466198821,1108,4,140
148,2,1.4471367223567535,1095,20,700
148,1,1.1783628952073784,963,7,217
149,6,0.21736431192236888,673,20,440
149,3,1.7436532259625988,1094,20,700
149,1,1.5755980934275668,963,15,465
149,2,1.6313249767684816,1095,7,245
149,0,1.270272804522391,964,20,620
149,5,0.9988814022290006,1108,2,70
149,4,1.3863477230970964,1110,18,630
150,5,1.1008139081752246,1108,20,700
150,1,1.5420425570184044,963,20,620
150,3,1.6088172015626665,1094,6,210
150,2,1.7048087072868718,1095,4,140
150,6,0.4447252207854929,673,6,132
150,0,1.609318600684458,964,20,620
150,4,1.3420642105522065,1110,18,630
