round,cid,tau,a_i,a_eff,p_i,raw_update_norm,contribution_norm,amp_vs_fedavg
35,2,560,5510.000000000002,5277.031539896213,0.156272299129442,4.172177061461906,0.624428653741533,0.957718972757933
35,5,700,6910.000000000002,5277.031539896213,0.15812758669901528,4.257691476541026,0.5141543015060301,0.7636803965117528
35,0,620,6110.000000000002,5277.031539896213,0.13757670900528043,3.9186045199816677,0.4656127145505297,0.8636712831254029
36,0,620,6110.000000000002,4460.349650349652,0.13757670900528043,3.6561983774174798,0.3671997378531542,0.7300081260801392
36,2,350,3410.000000000001,4460.349650349652,0.156272299129442,3.2615686893462046,0.6666886425519516,1.308020425322478
36,1,620,6110.000000000002,4460.349650349652,0.1374339945768517,4.222317952686959,0.42361643198949356,0.7300081260801392
36,3,350,3410.000000000001,4460.349650349652,0.15612958470101326,3.438371592068258,0.7021866045194222,1.308020425322478
36,4,350,3410.000000000001,4460.349650349652,0.1584130155558727,3.1882475020089847,0.6606286666916432,1.308020425322478
36,5,490,4810.000000000001,4460.349650349652,0.15812758669901528,3.6614084877638855,0.5368830032915958,0.927307619615312
36,6,440,4310.000000000002,4460.349650349652,0.09604681033252462,0.3004810730986517,0.029867006940709602,1.0348839095938862
37,4,665,6560.000000000001,4859.759033005612,0.1584130155558727,3.8875247655527208,0.45622063674402513,0.7408169257630505
37,5,350,3410.000000000001,4859.759033005612,0.15812758669901528,3.0407067747421217,0.6852397395032288,1.4251492765412348
37,0,589,5800.000000000002,4859.759033005612,0.13757670900528043,4.096503513550639,0.47222066690410885,0.8378894884492432
37,3,105,960.0014115816389,4859.759033005612,0.15612958470101326,1.779815646378894,1.406705187132854,5.0622415492066555
37,6,440,4310.000000000002,4859.759033005612,0.09604681033252462,0.3251411562510084,0.035212134986174086,1.1275543000013015
37,1,620,6110.000000000002,4859.759033005612,0.1374339945768517,3.6797373400163975,0.402239313561704,0.79537791047555
37,2,700,6910.000000000002,4859.759033005612,0.156272299129442,4.081429016385621,0.44857073617506316,0.7032936371932866
38,5,700,6910.000000000002,5398.247466826426,0.15812758669901528,4.175752212265026,0.5158424815326415,0.7812224988171381
38,3,700,6910.000000000002,5398.247466826426,0.15612958470101326,4.087485335490855,0.4985585336651359,0.7812224988171381
38,1,620,6110.000000000002,5398.247466826426,0.1374339945768517,4.023434004969225,0.48854281574244035,0.8835102237031791
38,6,198,1890.0000000783903,5398.247466826426,0.09604681033252462,0.30788562834570327,0.0844623866909666,2.8562155907949873
38,2,665,6560.000000000001,5398.247466826426,0.156272299129442,3.910241504544836,0.5028454596310623,0.8229035772601258
38,4,385,3760.0000000000014,5398.247466826426,0.1584130155558727,3.286268853001839,0.747409986944697,1.435704113517666
38,0,434,4250.000000000002,5398.247466826426,0.13757670900528043,3.337223769579683,0.5831685628318996,1.2701758745473937
39,4,700,6910.000000000002,5003.10842651501,0.1584130155558727,4.201474426392001,0.48189725590061655,0.7240388460947914
39,1,124,1150.0001906837483,5003.10842651501,0.1374339945768517,2.114359755439294,1.2641978752878988,4.3505283451651815
39,6,110,1010.0008335248422,5003.10842651501,0.09604681033252462,0.27548492656074525,0.13106869352128345,4.9535686114777375
39,2,665,6560.000000000001,5003.10842651501,0.156272299129442,4.136990695560859,0.49306323565949123,0.7626689674565563
39,3,700,6910.000000000002,5003.10842651501,0.15612958470101326,3.6007014454899613,0.40703727777629406,0.7240388460947914
39,5,700,6910.000000000002,5003.10842651501,0.15812758669901528,4.0739375060178995,0.4664272048093046,0.7240388460947914
39,0,341,3320.0000000000014,5003.10842651501,0.13757670900528043,2.726292990643055,0.5652222826651924,1.5069603694322313
40,3,490,4810.000000000001,5224.830883402313,0.15612958470101326,3.6035242567005943,0.6111387418371795,1.0862434269027674
40,4,525,5160.000000000001,5224.830883402313,0.1584130155558727,3.6641727075050925,0.5877455275611609,1.0125641246903705
40,0,620,6110.000000000002,5224.830883402313,0.13757670900528043,3.2815632751310817,0.38606170711441795,0.8551278041574978
40,1,620,6110.000000000002,5224.830883402313,0.1374339945768517,4.329179789132116,0.50878092373753,0.8551278041574978
40,5,700,6910.000000000002,5224.830883402313,0.15812758669901528,3.4338891597688748,0.4105708446280212,0.7561260323302911
40,2,350,3410.000000000001,5224.830883402313,0.156272299129442,3.1148571166218666,0.7458268090535768,1.5322084702059564
40,6,374,3650.000000000001,5224.830883402313,0.09604681033252462,0.2580877663430406,0.035483768653355875,1.4314605160006333
41,4,490,4810.000000000001,4191.577236041696,0.1584130155558727,3.112094748461702,0.4296116686848418,0.8714297788028472
41,5,560,5510.000000000002,4191.577236041696,0.15812758669901528,3.7182672441671594,0.44727447835268097,0.760721821423175
41,1,620,6110.000000000002,4191.577236041696,0.1374339945768517,2.81349164867965,0.2652626248922523,0.6860191875681988
41,6,440,4310.000000000002,4191.577236041696,0.09604681033252462,0.27073865321194346,0.02528910233483468,0.9725237206593258
41,0,620,6110.000000000002,4191.577236041696,0.13757670900528043,2.3901289250501736,0.22558099449489227,0.6860191875681988
41,3,70,610.0563920873398,4191.577236041696,0.15612958470101326,1.4853023835617059,1.5933367516600283,6.870802913317563
41,2,245,2360.000000000555,4191.577236041696,0.156272299129442,2.553011379767745,0.7085984898365657,1.7760920491697927
42,4,700,6910.000000000002,5248.334522658423,0.1584130155558727,4.277992868417627,0.5147239529437497,0.7595274273022319
42,6,352,3430.000000000001,5248.334522658423,0.09604681033252462,0.4072379513130977,0.05984923165968964,1.5301266829907936
42,0,186,1770.0000002775555,5248.334522658423,0.13757670900528043,2.65192330172662,1.081817787669795,2.965160746799676
42,3,455,4460.000000000002,5248.334522658423,0.15612958470101326,3.453368941027221,0.6344754657047134,1.1767566194301393
42,1,527,5180.000000000002,5248.334522658423,0.1374339945768517,2.762206102706602,0.3846289762794876,1.013191992791201
42,2,700,6910.000000000002,5248.334522658423,0.156272299129442,2.6083884548116893,0.3095977047059117,0.7595274273022319
42,5,700,6910.000000000002,5248.334522658423,0.15812758669901528,3.2017100042644517,0.3845325404962938,0.7595274273022319
43,5,700,6910.000000000002,5603.463679177967,0.15812758669901528,3.7803057070595973,0.4847447104079088,0.8109209376523828
43,1,620,6110.000000000002,5603.463679177967,0.1374339945768517,3.258705845127885,0.41072834974377914,0.917097165168243
43,0,589,5800.000000000002,5603.463679177967,0.13757670900528043,3.948504980741877,0.5248149213781623,0.9661144274444767
43,3,560,5510.000000000002,5603.463679177967,0.15612958470101326,3.5091039705220792,0.557168304600143,1.0169625552047123
43,4,350,3410.000000000001,5603.463679177967,0.1584130155558727,3.1824889061632846,0.8284378673078403,1.6432444806973505
43,2,700,6910.000000000002,5603.463679177967,0.156272299129442,3.443409564017288,0.4363642841515084,0.8109209376523828
43,6,418,4090.0000000000014,5603.463679177967,0.09604681033252462,0.36601698057136084,0.04816343288174511,1.3700400193589155
44,4,700,6910.000000000002,4763.878978241236,0.1584130155558727,3.9946467410625615,0.4362665479057856,0.6894180865761556
44,0,620,6110.000000000002,4763.878978241236,0.13757670900528043,3.493060373233858,0.3746886331819294,0.7796855938201693
44,2,245,2360.000000000555,4763.878978241236,0.156272299129442,2.877350425118464,0.9076605826111577,2.0185927873898795
44,3,315,3060.0000000000014,4763.878978241236,0.15612958470101326,2.769581402149168,0.6731915133665388,1.556823195503671
44,6,176,1670.0000007960207,4763.878978241236,0.09604681033252462,0.32306825813180357,0.08851593997695048,2.8526221412996944
44,5,630,6210.000000000002,4763.878978241236,0.15812758669901528,3.647163961134313,0.4424172487027267,0.7671302702481859
44,1,620,6110.000000000002,4763.878978241236,0.1374339945768517,2.3090477312587714,0.24742671545595865,0.7796855938201693
45,0,217,2080.00000001059,4500.99539851074,0.13757670900528043,2.3280526290071912,0.6930793259252623,2.1639400954268386
45,3,490,4810.000000000001,4500.99539851074,0.15612958470101326,2.6809445046594953,0.3916846222910958,0.9357578791082619
45,4,700,6910.000000000002,4500.99539851074,0.1584130155558727,3.9159392898443386,0.40407067491377396,0.6513741531853458
45,6,22,138.8629381196525,4500.99539851074,0.09604681033252462,0.31497031265096687,0.9805613865869915,32.41322313540865
45,1,620,6110.000000000002,4500.99539851074,0.1374339945768517,2.9616085276182393,0.299839731460143,0.7366604580213976
45,5,700,6910.000000000002,4500.99539851074,0.15812758669901528,3.6704914284932246,0.37806143521875263,0.6513741531853458
45,2,280,2710.0000000000146,4500.99539851074,0.156272299129442,2.4915917846831412,0.6466930148301558,1.6608839108895632
46,1,434,4250.000000000002,4596.980162832541,0.1374339945768517,2.4980428072672924,0.3713451409555293,1.081642391254715
46,0,620,6110.000000000002,4596.980162832541,0.13757670900528043,3.0285361460570774,0.31347946523327624,0.7523699120838854
46,4,595,5860.000000000002,4596.980162832541,0.1584130155558727,3.54531542889328,0.4405759188238204,0.7844676045789317
46,3,175,1660.0000008844675,4596.980162832541,0.15612958470101326,2.3187816889967046,1.002558233686455,2.7692651568573594
46,6,440,4310.000000000002,4596.980162832541,0.09604681033252462,0.032328060846631625,0.0033117531729512243,1.0665847245551134
46,2,315,3060.0000000000014,4596.980162832541,0.156272299129442,2.860491465020908,0.6715430535904306,1.502281098964882
46,5,700,6910.000000000002,4596.980162832541,0.15812758669901528,3.636996070776807,0.3826000804848294,0.6652648571392967
47,1,620,6110.000000000002,4982.814328528777,0.1374339945768517,4.061598866087786,0.4552235205685441,0.8155178933762317
47,0,620,6110.000000000002,4982.814328528777,0.13757670900528043,3.1622223358542203,0.3547895443706392,0.8155178933762317
47,6,242,2330.000000000761,4982.814328528777,0.09604681033252462,0.16350063704763318,0.03358313068561539,2.1385469221146565
47,3,385,3760.0000000000014,4982.814328528777,0.15612958470101326,3.0936815642348514,0.6400997734725441,1.3252165767363764
47,2,665,6560.000000000001,4982.814328528777,0.156272299129442,3.717383311465683,0.44125558147776495,0.7595753549586549
47,4,245,2360.000000000555,4982.814328528777,0.1584130155558727,2.8716338065533162,0.9604673816565837,2.111362003613392
47,5,700,6910.000000000002,4982.814328528777,0.15812758669901528,2.7413946979919075,0.31259056729270396,0.7211019288753655
48,2,490,4810.000000000001,4640.164363207694,0.156272299129442,3.266970784489897,0.4925105528200525,0.9646911358020152
48,5,700,6910.000000000002,4640.164363207694,0.15812758669901528,3.12064917638951,0.3313659714066891,0.671514379624847
48,4,700,6910.000000000002,4640.164363207694,0.1584130155558727,2.8553401527325253,0.3037414283032551,0.671514379624847
48,1,620,6110.000000000002,4640.164363207694,0.1374339945768517,2.1710205385276278,0.2265949651397272,0.7594377026526502
48,6,198,1890.0000000783903,4640.164363207694,0.09604681033252462,0.21356409064077536,0.05035965401169186,2.4551134195847815
48,3,70,610.0563920873398,4640.164363207694,0.15612958470101326,1.3902061916842894,1.650926753218093,7.606123668881051
48,0,434,4250.000000000002,4640.164363207694,0.13757670900528043,1.8969616344900477,0.2849363771973421,1.0918033795782804
49,6,440,4310.000000000002,5263.6549165120605,0.09604681033252462,0.3898670635631292,0.045730887826709386,1.2212656418821481
49,0,620,6110.000000000002,5263.6549165120605,0.13757670900528043,3.642474371262941,0.4317055383194062,0.8614819830625301
49,1,527,5180.000000000002,5263.6549165120605,0.1374339945768517,4.541947456158994,0.634298851396787,1.0161495977822508
49,4,525,5160.000000000001,5263.6549165120605,0.1584130155558727,3.3477186126881615,0.540975399008528,1.0200881621147402
49,2,525,5160.000000000001,5263.6549165120605,0.156272299129442,3.1589955880522287,0.5035802959728164,1.0200881621147402
49,3,700,6910.000000000002,5263.6549165120605,0.15612958470101326,3.013315217552792,0.35837617617239825,0.761744561000298
49,5,385,3760.0000000000014,5263.6549165120605,0.15812758669901528,3.2746380620762094,0.7248873363206481,1.3999082224766113
50,2,700,6910.000000000002,5259.576138224023,0.156272299129442,2.984415858092246,0.35498830020437455,0.761154289178585
50,5,525,5160.000000000001,5259.576138224023,0.15812758669901528,3.6648440551212618,0.59069621374284,1.0192977012062059
50,1,620,6110.000000000002,5259.576138224023,0.1374339945768517,3.809039023130863,0.4506289903144591,0.8608144252412474
50,3,420,4110.000000000002,5259.576138224023,0.15612958470101326,2.0995225409898666,0.4194832950202256,1.2797022234121707
50,6,176,1670.0000007960207,5259.576138224023,0.09604681033252462,0.41321757473624493,0.1249959685734029,3.1494467878544903
50,0,465,4560.000000000002,5259.576138224023,0.13757670900528043,3.3354457117542404,0.5292790408699197,1.1534158197859696
50,4,700,6910.000000000002,5259.576138224023,0.1584130155558727,2.686371656047168,0.32391395350994273,0.761154289178585
51,0,248,2390.0000000004047,5326.362209219409,0.13757670900528043,2.760528210534967,0.8463887878472,2.228603434819459
51,1,341,3320.0000000000014,5326.362209219409,0.1374339945768517,2.558580911828077,0.5641387578387845,1.6043259666323515
51,5,700,6910.000000000002,5326.362209219409,0.15812758669901528,3.5810560143326016,0.4364870931758682,0.7708194224630113
51,6,440,4310.000000000002,5326.362209219409,0.09604681033252462,0.294384083755037,0.03494223648776901,1.2358148977307208
51,2,630,6210.000000000002,5326.362209219409,0.156272299129442,2.7266629643578835,0.36547069343916316,0.8577072800675375
51,3,630,6210.000000000002,5326.362209219409,0.15612958470101326,3.391242461802189,0.4541330844398906,0.8577072800675375
51,4,700,6910.000000000002,5326.362209219409,0.1584130155558727,3.827570425403159,0.467376315608363,0.7708194224630113
52,1,620,6110.000000000002,4449.610613226796,0.1374339945768517,2.2721822723963294,0.22741449056732804,0.7282505095297537
52,5,210,2010.0000000221403,4449.610613226796,0.15812758669901528,2.5893127054210443,0.9063962399167524,2.213736623471534
52,4,105,960.0014115816389,4449.610613226796,0.1584130155558727,1.8176724003705564,1.3346168694211356,4.6350042401457445
52,0,620,6110.000000000002,4449.610613226796,0.13757670900528043,2.2610993292612935,0.22654023919525787,0.7282505095297537
52,2,665,6560.000000000001,4449.610613226796,0.156272299129442,3.1609139993457007,0.33505248985529795,0.6782943007967676
52,6,440,4310.000000000002,4449.610613226796,0.09604681033252462,0.3323084910988716,0.03295103970282464,1.032392253648908
52,3,560,5510.000000000002,4449.610613226796,0.15612958470101326,3.5294655498807215,0.4450046614657253,0.8075518354313601
53,5,700,6910.000000000002,4959.408790059675,0.15812758669901528,2.665781112385046,0.3025408268700557,0.7177147308335273
53,6,44,350.8727963568088,4959.408790059675,0.09604681033252462,0.38688559592588045,0.5252253957310905,14.13449216227172
53,4,385,3760.0000000000014,4959.408790059675,0.1584130155558727,2.396061525171512,0.5006461598545799,1.3189916994839557
53,1,620,6110.000000000002,4959.408790059675,0.1374339945768517,2.796418889882305,0.3119500746976634,0.8116871996824343
53,0,620,6110.000000000002,4959.408790059675,0.13757670900528043,2.25700050258782,0.25203756166587266,0.8116871996824343
53,3,665,6560.000000000001,4959.408790059675,0.15612958470101326,3.2835496157578143,0.38757419672494514,0.7560074375090967
53,2,350,3410.000000000001,4959.408790059675,0.156272299129442,3.2260224233451074,0.7332041456565106,1.4543720791963852
54,6,264,2550.0000000000755,5282.3162551734085,0.09604681033252462,0.13496256688481567,0.02685223844406115,2.071496570656177
54,1,620,6110.000000000002,5282.3162551734085,0.1374339945768517,3.241963286499543,0.3851992659754254,0.8645362119760077
54,4,525,5160.000000000001,5282.3162551734085,0.1584130155558727,2.683985160425191,0.4352569045055054,1.0237047006150015
54,5,665,6560.000000000001,5282.3162551734085,0.15812758669901528,2.592186962459074,0.33006123823251515,0.805231136459361
54,2,280,2710.0000000000146,5282.3162551734085,0.156272299129442,2.572817870263148,0.7836933354032516,1.9491941901008782
54,0,620,6110.000000000002,5282.3162551734085,0.13757670900528043,2.9639584961261614,0.3525333624190089,0.8645362119760077
54,3,700,6910.000000000002,5282.3162551734085,0.15612958470101326,3.1548642790821497,0.3765409699975889,0.7644451888818244
55,2,525,5160.000000000001,3679.639067461729,0.156272299129442,3.012122374130741,0.33566814869489914,0.7131083464073117
55,1,62,530.1310020508638,3679.639067461729,0.1374339945768517,1.6860534299410117,1.6083757680196615,6.940999589208487
55,3,35,262.252839954494,3679.639067461729,0.15612958470101326,1.4710449624681008,3.222524092484333,14.030883585856376
55,6,440,4310.000000000002,3679.639067461729,0.09604681033252462,0.16403827754852132,0.013451047247871394,0.8537445632161781
55,4,700,6910.000000000002,3679.639067461729,0.1584130155558727,3.178583093364618,0.26813382540066416,0.5325092717021315
55,5,700,6910.000000000002,3679.639067461729,0.15812758669901528,2.3408568290527327,0.19711045888956719,0.5325092717021315
55,0,124,1150.0001906837483,3679.639067461729,0.13757670900528043,1.6771373061803112,0.7382795600136863,3.1996856150727675
56,5,630,6210.000000000002,5566.330197855404,0.15812758669901528,2.7813149418359826,0.3942168442172225,0.8963494682536879
56,4,700,6910.000000000002,5566.330197855404,0.1584130155558727,3.6635257424145595,0.4674993666121206,0.8055470619182926
56,1,620,6110.000000000002,5566.330197855404,0.1374339945768517,1.7087241988655228,0.2139409375510446,0.9110196723167597
56,0,589,5800.000000000002,5566.330197855404,0.13757670900528043,1.6555364116786784,0.2185871487720422,0.9597121030785176
56,3,455,4460.000000000002,5566.330197855404,0.15612958470101326,1.8256084858926271,0.3557352951682148,1.2480560981738569
56,2,700,6910.000000000002,5566.330197855404,0.156272299129442,3.595866890242841,0.45266459387618174,0.8055470619182926
56,6,88,790.008464149783,5566.330197855404,0.09604681033252462,0.6250799498486415,0.42301496957275736,7.045912101519011
57,3,175,1660.0000008844675,4101.345802785541,0.15612958470101326,2.000890609897622,0.7718392334514375,2.4706902413254794
57,5,140,1310.0000353340838,4101.345802785541,0.15812758669901528,2.481390942031859,1.2284512207687424,3.130798238291339
57,4,420,4110.000000000002,4101.345802785541,0.1584130155558727,3.390385688239295,0.5359503188724962,0.9978943559088904
57,2,700,6910.000000000002,4101.345802785541,0.156272299129442,2.732799315437433,0.2534767223150189,0.5935377428054327
57,6,242,2330.000000000761,4101.345802785541,0.09604681033252462,0.30505404695566446,0.05157392741684789,1.7602342501219752
57,1,620,6110.000000000002,4101.345802785541,0.1374339945768517,1.6990212957290058,0.156739396382397,0.6712513588847038
57,0,620,6110.000000000002,4101.345802785541,0.13757670900528043,2.698337276127379,0.2491875426073758,0.6712513588847038
58,1,434,4250.000000000002,4397.866642505065,0.1374339945768517,2.852695308558112,0.4056978288200904,1.0347921511776619
58,4,700,6910.000000000002,4397.866642505065,0.1584130155558727,2.614764626639027,0.26362553311362535,0.6364495864696185
58,2,700,6910.000000000002,4397.866642505065,0.156272299129442,2.8967634013603925,0.28811046616830044,0.6364495864696185
58,5,105,960.0014115816389,4397.866642505065,0.15812758669901528,1.8152530384122103,1.314967440873871,4.581104349898207
58,3,280,2710.0000000000146,4397.866642505065,0.15612958470101326,1.9625205764860885,0.497247019387696,1.622829019374554
58,6,242,2330.000000000761,4397.866642505065,0.09604681033252462,0.2871036343546844,0.05204844653349881,1.8874964130916863
58,0,620,6110.000000000002,4397.866642505065,0.13757670900528043,3.945894984770354,0.39074307060554553,0.719781774550747
59,4,70,610.0563920873398,4872.5264236419125,0.1584130155558727,1.5775194893460562,1.995950726202505,7.987009868006315
59,1,620,6110.000000000002,4872.5264236419125,0.1374339945768517,2.2794049739978153,0.24982083406992134,0.7974674997777269
59,0,620,6110.000000000002,4872.5264236419125,0.13757670900528043,2.704266694447899,0.29669308787920884,0.7974674997777269
59,3,560,5510.000000000002,4872.5264236419125,0.15612958470101326,2.532169943641367,0.34960743342065204,0.884306065996717
59,5,665,6560.000000000001,4872.5264236419125,0.15812758669901528,2.835753929776166,0.33306312234779767,0.7427631743356573
59,6,132,1230.0000820831015,4872.5264236419125,0.09604681033252462,0.32550781744069246,0.12384926466702348,3.9614033320956428
59,2,700,6910.000000000002,4872.5264236419125,0.156272299129442,2.6043212916536893,0.2869807186531318,0.705141305881608
60,6,286,2770.000000000008,4194.155849753227,0.09604681033252462,0.4770216516114325,0.06937225849603026,1.5141356858314854
60,2,350,3410.000000000001,4194.155849753227,0.156272299129442,3.0585015395544266,0.5878694483289473,1.2299577272003595
60,4,140,1310.0000353340838,4194.155849753227,0.1584130155558727,1.941691284875781,0.9847915183782983,3.2016456004778724
60,0,620,6110.000000000002,4194.155849753227,0.13757670900528043,3.252233357038771,0.30713546708274214,0.6864412192722137
60,5,280,2710.0000000000146,4194.155849753227,0.15812758669901528,2.1531153345775746,0.5269267060556071,1.5476589851487839
60,3,700,6910.000000000002,4194.155849753227,0.15612958470101326,3.5357445548601336,0.3350677293876626,0.6069690086473554
60,1,620,6110.000000000002,4194.155849753227,0.1374339945768517,2.304390834587443,0.21739705816604585,0.6864412192722137
61,2,700,6910.000000000002,4903.700586906456,0.156272299129442,3.448339122035905,0.38241759731595787,0.7096527622151164
61,1,248,2390.0000000004047,4903.700586906456,0.1374339945768517,2.3266311962200774,0.6560663460990825,2.0517575677429396
61,6,154,1450.0000080833054,4903.700586906456,0.09604681033252462,0.4122345552659668,0.1339008334926415,3.381862454875744
61,3,700,6910.000000000002,4903.700586906456,0.15612958470101326,2.2722161236242244,0.25175652727797104,0.7096527622151164
61,0,155,1460.0000072749747,4903.700586906456,0.13757670900528043,2.308666320868142,1.0667856640519988,3.358699015391785
61,4,630,6210.000000000002,4903.700586906456,0.1584130155558727,2.3971332483384518,0.2998578216266128,0.789645827199107
61,5,700,6910.000000000002,4903.700586906456,0.15812758669901528,2.3501756368445554,0.2637265541136249,0.7096527622151164
62,6,44,350.8727963568088,5062.2744957825225,0.09604681033252462,0.22768407620367875,0.31550888739027433,14.42766309712596
62,5,700,6910.000000000002,5062.2744957825225,0.15812758669901528,2.24918582078911,0.2605557268176702,0.7326012294909582
62,3,315,3060.0000000000014,5062.2744957825225,0.15612958470101326,2.568083676405243,0.6633131985159206,1.6543380705171635
62,1,620,6110.000000000002,5062.2744957825225,0.1374339945768517,3.154342701061996,0.3591761782314428,0.8285228307336369
62,2,700,6910.000000000002,5062.2744957825225,0.156272299129442,2.02504955870022,0.23183836265875188,0.7326012294909582
62,4,665,6560.000000000001,5062.2744957825225,0.1584130155558727,2.420942612649494,0.29594922517776623,0.7716881853327014
62,0,372,3630.000000000001,5062.2744957825225,0.13757670900528043,2.154600317377287,0.41338118075527247,1.3945659767995926
63,5,350,3410.000000000001,4585.403468908822,0.15812758669901528,2.6696403266729547,0.5676538308883773,1.344693099386751
63,6,110,1010.0008335248422,4585.403468908822,0.09604681033252462,0.11815325245944604,0.051521019809707115,4.539999687828018
63,2,105,960.0014115816389,4585.403468908822,0.156272299129442,1.9685611325950145,1.4693883470539988,4.776454923492452
63,1,620,6110.000000000002,4585.403468908822,0.1374339945768517,2.337481349399652,0.24108970687458675,0.7504751994940787
63,0,620,6110.000000000002,4585.403468908822,0.13757670900528043,1.7900795480715894,0.18482196873628107,0.7504751994940787
63,3,665,6560.000000000001,4585.403468908822,0.15612958470101326,2.9140501521148576,0.3180211049758915,0.6989944312361008
63,4,700,6910.000000000002,4585.403468908822,0.1584130155558727,2.231784175953786,0.23460786270839926,0.663589503460032
64,3,700,6910.000000000002,3804.584290712039,0.15612958470101326,2.5093645694418045,0.21571389925974432,0.5505910695675887
64,1,620,6110.000000000002,3804.584290712039,0.1374339945768517,2.1809252819583596,0.18663838024211332,0.6226815533080259
64,0,620,6110.000000000002,3804.584290712039,0.13757670900528043,2.001981949103898,0.17150274432584403,0.6226815533080259
64,4,210,2010.0000000221403,3804.584290712039,0.1584130155558727,2.300359944250022,0.6897596909505777,1.8928280053085231
64,2,315,3060.0000000000014,3804.584290712039,0.156272299129442,2.5448689360163574,0.49446232439821314,1.2433281995790972
64,5,105,960.0014115816389,3804.584290712039,0.15812758669901528,2.014353849932994,1.2623469775793401,3.963102808821751
64,6,110,1010.0008335248422,3804.584290712039,0.09604681033252462,0.19698994007077336,0.0712709377310376,3.7669120305913695
65,2,700,6910.000000000002,5092.197802197861,0.156272299129442,2.8416752091170427,0.3272530161299609,0.7369316645727728
65,6,374,3650.000000000001,5092.197802197861,0.09604681033252462,0.24903911357597006,0.03337051501316896,1.3951226855336603
65,1,248,2390.0000000004047,5092.197802197861,0.1374339945768517,1.8438879575097389,0.539928263198466,2.130626695479916
65,4,700,6910.000000000002,5092.197802197861,0.1584130155558727,2.3402463316166413,0.2731993439963066,0.7369316645727728
65,3,630,6210.000000000002,5092.197802197861,0.15612958470101326,2.3412873886456036,0.29974613730606936,0.8199996460866119
65,5,280,2710.0000000000146,5092.197802197861,0.15812758669901528,1.7610748337978936,0.5232646883519262,1.8790397794087947
65,0,620,6110.000000000002,5092.197802197861,0.13757670900528043,2.1732122084160053,0.24917880996429195,0.8334202622255089
66,2,700,6910.000000000002,4172.957042957188,0.156272299129442,3.1759281920667113,0.2997219453923608,0.6039011639590719
66,6,440,4310.000000000002,4172.957042957188,0.09604681033252462,0.23638194357274253,0.0219818322738857,0.9682034902452867
66,4,245,2360.000000000555,4172.957042957188,0.1584130155558727,2.1484692901218696,0.6017996387345091,1.7682021368458503
66,0,310,3010.0000000000014,4172.957042957188,0.13757670900528043,1.8454083845794527,0.35197743683003274,1.3863644660987329
66,5,315,3060.0000000000014,4172.957042957188,0.15812758669901528,2.533756204299874,0.5463802035517957,1.3637114519467928
66,3,700,6910.000000000002,4172.957042957188,0.15612958470101326,2.702640210981065,0.2548233995542198,0.6039011639590719
66,1,248,2390.0000000004047,4172.957042957188,0.1374339945768517,2.5688120412060957,0.6164140243680553,1.7460071309441343
67,1,620,6110.000000000002,4490.382026547416,0.1374339945768517,2.6043309892727944,0.2630464402558114,0.7349234086002315
67,0,186,1770.0000002775555,4490.382026547416,0.13757670900528043,1.7039890313882122,0.5947325875822038,2.5369389976515677
67,2,35,262.252839954494,4490.382026547416,0.156272299129442,1.5121403564482812,4.046105446192014,17.122338989070947
67,6,286,2770.000000000008,4490.382026547416,0.09604681033252462,0.2607789176383083,0.04060307702714572,1.6210765438799288
67,5,595,5860.000000000002,4490.382026547416,0.15812758669901528,2.3225951991905838,0.2814277002624121,0.7662767963391492
67,3,700,6910.000000000002,4490.382026547416,0.15612958470101326,2.6324124418965598,0.2670818543047607,0.6498382093411599
67,4,700,6910.000000000002,4490.382026547416,0.1584130155558727,2.539039262859431,0.2613758881270234,0.6498382093411599
68,1,527,5180.000000000002,5029.591836736152,0.1374339945768517,3.063933508325443,0.40886175512822226,0.9709636750455888
68,5,700,6910.000000000002,5029.591836736152,0.15812758669901528,3.0645119169110626,0.3527147751138917,0.7278714669661578
68,2,315,3060.0000000000014,5029.591836736152,0.156272299129442,0.786946536127656,0.20213361624793114,1.6436574629856697
68,0,217,2080.00000001059,5029.591836736152,0.13757670900528043,2.6204388831589984,0.871742779664245,2.418072998418531
68,6,308,2990.000000000002,5029.591836736152,0.09604681033252462,1.0076336768270802,0.16279729136880375,1.6821377380388458
68,4,700,6910.000000000002,5029.591836736152,0.1584130155558727,2.993837980412313,0.3452024346160265,0.7278714669661578
68,3,700,6910.000000000002,5029.591836736152,0.15612958470101326,2.957952876623316,0.33614847901810896,0.7278714669661578
69,5,210,2010.0000000221403,3768.6016222178073,0.15812758669901528,2.7947785680197295,0.8285891085410303,1.874926180187212
69,1,620,6110.000000000002,3768.6016222178073,0.1374339945768517,2.6814784839724912,0.2273042241964059,0.6167924095282825
69,2,700,6910.000000000002,3768.6016222178073,0.156272299129442,2.4879324101895954,0.21204242518128136,0.5453837369345595
69,3,280,2710.0000000000146,3768.6016222178073,0.15612958470101326,2.5477768649268584,0.5531686180280585,1.3906279048774122
69,6,440,4310.000000000002,3768.6016222178073,0.09604681033252462,0.3945409018687496,0.03313431069870528,0.8743855271967067
69,4,105,960.0014115816389,3768.6016222178073,0.1584130155558727,2.445502744826922,1.5207834407464873,3.925620917586874
69,0,403,3940.000000000001,3768.6016222178073,0.13757670900528043,2.1459850876832145,0.2823941040439274,0.9564978736593417
70,6,220,2110.0000000077202,4623.290994720395,0.09604681033252462,0.3540124148306739,0.0745023914199155,2.1911331728452508
