round,client_id,update_norm,n_samples,local_epochs,tau
29,0,3.0022385788658603,964,20,620
29,3,1.4391472430437242,1094,2,70
29,4,4.35966972449876,1110,20,700
29,2,2.0496627051118304,1095,4,140
29,1,4.057383597423495,963,20,620
29,5,4.026136441437301,1108,17,595
30,3,4.732263128777027,1094,19,665
30,0,3.515260060290808,964,17,527
30,2,4.0102737568018645,1095,20,700
30,5,4.262996695599544,1108,20,700
30,6,0.5356691855252932,673,15,330
30,4,4.553760290390485,1110,20,700
30,1,2.628431528913568,963,9,279
31,0,3.375338063014456,964,20,620
31,5,3.976678068377124,1108,20,700
31,1,3.9890450519354843,963,20,620
31,3,3.160424672751844,1094,10,350
31,6,0.5017989398864897,673,4,88
31,4,3.4933355186494763,1110,19,665
31,2,2.96354682971839,1095,9,315
32,2,4.121351697032596,1095,20,700
32,6,0.3071566838232426,673,4,88
32,1,2.680492626684932,963,13,403
32,0,3.6785790797791504,964,19,589
32,3,1.3705012559995504,1094,2,70
32,4,3.442963003167587,1110,20,700
32,5,3.2669921342901396,1108,20,700
33,6,0.4391306600990115,673,20,440
33,0,2.5950049216513804,964,9,279
33,4,3.5648403384194243,1110,13,455
33,5,4.079152830877956,1108,15,525
33,3,4.403095499541504,1094,20,700
33,2,3.9000971517575107,1095,20,700
33,1,4.516754739855704,963,18,558
34,3,3.8134759351601923,1094,20,700
34,1,1.774218089300063,963,3,93
34,4,3.5884066148999687,1110,13,455
34,2,2.8131673738220457,1095,20,700
34,5,3.8528774592338957,1108,18,630
34,6,0.39809666456845233,673,17,374
34,0,2.9582402308742397,964,20,620
35,3,1.1820044161314058,1094,1,35
35,6,0.4568002400182779,673,20,440
35,0,2.579133833860257,964,20,620
35,5,3.087985546624451,1108,16,560
35,2,1.7176163940767377,1095,3,105
35,4,3.769030448634295,1110,20,700
35,1,2.1264876841116873,963,7,217
36,4,3.884788519863551,1110,20,700
36,5,4.220893754170194,1108,20,700
36,3,3.4903775303709956,1094,8,280
36,1,3.081098084516049,963,10,310
36,6,0.7043206810750338,673,2,44
36,2,2.8960252567741858,1095,9,315
36,0,3.258355704712054,964,20,620
37,6,0.13845060127843042,673,20,440
37,0,1.991976474280905,964,2,62
37,4,3.927912286267657,1110,20,700
37,3,1.264361303966217,1094,1,35
37,1,2.82552935738858,963,20,620
37,5,3.6894451506947803,1108,11,385
37,2,2.432196484448866,1095,6,210
38,5,4.225331969459176,1108,20,700
38,6,0.8774004094082702,673,20,440
38,2,2.312290256586953,1095,6,210
38,4,3.5733548342842942,1110,15,525
38,3,3.979977731496799,1094,20,700
38,1,2.90297806331007,963,13,403
38,0,3.4573639263783082,964,10,310
39,1,2.5961631387934965,963,20,620
39,2,3.9687049608588154,1095,20,700
39,3,3.424366924688544,1094,20,700
39,6,0.7597705940797351,673,17,374
39,4,3.4493196092468508,1110,11,385
39,5,3.371503671191087,1108,13,455
39,0,1.4516938313802454,964,2,62
40,5,3.402766384998694,1108,20,700
40,1,2.4821011821230385,963,12,372
40,2,2.8552641640148257,1095,11,385
40,6,0.5720925913266465,673,14,308
40,0,2.630074071388532,964,20,620
40,3,3.6428114997533347,1094,20,700
40,4,2.4565842287287487,1110,6,210
41,3,1.1950064680414472,1094,1,35
41,1,2.3327779558329453,963,18,558
41,5,1.5245242358717215,1108,1,35
41,4,2.7796361622655525,1110,20,700
41,2,3.104199862089564,1095,20,700
41,6,0.5721773855556943,673,18,396
41,0,3.5924219062028078,964,20,620
42,4,2.348645493032341,1110,5,175
42,2,3.598460385605058,1095,15,525
42,6,0.8192632461458814,673,20,440
42,5,2.90314501101538,1108,20,700
42,0,4.828233304177008,964,20,620
42,3,1.1546388126106948,1094,1,35
42,1,2.954079872710209,963,17,527
43,4,3.33748683107119,1110,20,700
43,0,2.0881591830183717,964,2,62
43,3,3.05321967413434,1094,20,700
43,2,2.714758868199151,1095,15,525
43,5,3.596155081398049,1108,12,420
43,6,0.6306503564897262,673,19,418
43,1,3.6207989573484065,963,20,620
44,3,3.193917186274467,1094,19,665
44,1,2.834258661460705,963,20,620
44,4,3.5314766119861924,1110,20,700
44,5,3.1666451538555473,1108,15,525
44,6,0.4597449335965499,673,5,110
44,0,3.0084769479233318,964,8,248
44,2,3.0967012352752104,1095,20,700
45,3,2.6445592591979095,1094,8,280
45,1,3.173272437919232,963,17,527
45,4,2.5679249294784583,1110,10,350
45,6,0.3766841774406826,673,12,264
45,0,2.3476722187415424,964,20,620
45,2,2.9845852032867315,1095,20,700
45,5,2.7139247600251784,1108,20,700
46,5,3.370122336963801,1108,20,700
46,6,0.4817964260351936,673,20,440
46,4,2.8123819503855905,1110,20,700
46,3,2.5207416479070646,1094,10,350
46,0,1.9252955891579513,964,6,186
46,2,2.825408766001409,1095,12,420
46,1,2.5053756675036727,963,17,527
47,1,1.477288741473122,963,3,93
47,6,0.43926041831872326,673,20,440
47,3,2.884921664833572,1094,17,595
47,2,3.2482804289522536,1095,15,525
47,5,3.1976051010963293,1108,20,700
47,4,3.9178058679952192,1110,20,700
47,0,2.4460305655560206,964,19,589
48,1,2.8786080528730507,963,10,310
48,6,0.4909467276617293,673,20,440
48,3,3.0652001780745657,1094,12,420
48,0,2.3526819779196684,964,11,341
48,4,3.3493549625783534,1110,20,700
48,5,2.665540213679149,1108,17,595
48,2,3.336987672242912,1095,20,700
49,5,2.0935805843387683,1108,5,175
49,6,0.6242769700201471,673,20,440
49,4,2.7536517140940884,1110,9,315
49,0,2.7926927929652434,964,20,620
49,1,1.8755992907595636,963,20,620
49,2,2.0985620228555972,1095,6,210
49,3,2.7522436944778783,1094,18,630
50,1,2.1177593367573295,963,20,620
50,6,0.5441937012574466,673,16,352
50,5,2.4944582290348416,1108,9,315
50,2,2.7225224551063545,1095,18,630
50,0,1.6442991143876007,964,14,434
50,4,2.794445400561858,1110,20,700
50,3,2.353673203637895,1094,20,700
51,0,1.5265871140837484,964,18,558
51,1,2.1428127371696326,963,17,527
51,4,1.9370329916559792,1110,20,700
51,2,2.280803921861098,1095,20,700
51,5,1.8363392473919873,1108,9,315
51,6,0.4732250105609904,673,11,242
51,3,3.349125262516938,1094,20,700
52,5,2.4294077965622956,1108,8,280
52,1,1.9141751859584908,963,20,620
52,3,2.9711264727138285,1094,9,315
52,0,3.6615473852036566,964,10,310
52,4,2.59207259467077,1110,8,280
52,2,2.3938189142828152,1095,20,700
52,6,0.4926571149746401,673,20,440
53,6,0.4956556407363049,673,20,440
53,1,3.170457700135717,963,9,279
53,5,2.9159657127729757,1108,17,595
53,0,2.0061726308835626,964,18,558
53,2,2.5774120639621185,1095,20,700
53,4,3.410596622842641,1110,20,700
53,3,1.9539670277708199,1094,4,140
54,2,1.756511100885607,1095,3,105
54,5,2.5664590994749963,1108,20,700
54,1,1.7910649622913641,963,9,279
54,4,2.6595678229355135,1110,13,455
54,6,0.5684481931636144,673,20,440
54,0,1.8813836389784293,964,10,310
54,3,2.45470484115207,1094,20,700
55,5,2.2638405839212563,1108,18,630
55,4,2.596120934087667,1110,20,700
55,2,2.5949902817996926,1095,9,315
55,0,2.35324657648742,964,20,620
55,6,0.49454796605258555,673,20,440
55,3,2.396480827173621,1094,9,315
55,1,2.5731723677611487,963,8,248
56,4,2.9147536801575553,1110,20,700
56,0,1.816191822355141,964,19,589
56,5,2.793862445312665,1108,17,595
56,6,0.4797519727197031,673,14,308
56,3,2.84601626656599,1094,20,700
56,2,2.336822819554999,1095,7,245
56,1,3.2578557586979233,963,20,620
57,0,2.0475817337083515,964,16,496
57,6,0.4125786287303361,673,15,330
57,2,1.5822754299898256,1095,3,105
57,3,1.0437297821240086,1094,1,35
57,1,1.970141240975987,963,20,620
57,5,3.1783316101352668,1108,20,700
57,4,2.664754794823672,1110,20,700
58,1,2.0108283368498396,963,1,31
58,2,2.0216684792967836,1095,20,700
58,0,2.2790427557042365,964,15,465
58,5,2.951944984549258,1108,20,700
58,3,0.8622316995983181,1094,2,70
58,4,3.168644322429932,1110,20,700
58,6,0.7935941826577835,673,1,22
59,2,3.320870898715144,1095,7,245
59,0,2.243716602595342,964,20,620
59,5,4.122149999680037,1108,20,700
59,6,0.04040299511746492,673,20,440
59,3,3.2927453350229907,1094,19,665
59,4,3.057716930902077,1110,1,35
59,1,2.0761528345057685,963,18,558
60,1,4.608699791189797,963,20,620
60,2,3.077542352332922,1095,4,140
60,0,3.451758599608139,964,11,341
60,6,0.9418570136607413,673,9,198
60,4,3.2804140795575294,1110,15,525
60,5,3.136629772989027,1108,20,700
60,3,3.258720599352407,1094,20,700
61,4,2.4153852095778214,1110,20,700
61,6,0.4065821608945784,673,1,22
61,3,3.267486869576679,1094,12,420
61,2,2.652479411334891,1095,20,700
61,5,3.2483653491012054,1108,17,595
61,0,3.1270377820036246,964,9,279
61,1,2.002563115440091,963,20,620
62,5,2.2884860637305184,1108,3,105
62,4,2.988049482180648,1110,8,280
62,6,0.08318099306959112,673,20,440
62,3,2.5302302198082343,1094,12,420
62,2,2.7526131995073637,1095,20,700
62,1,1.862854520445118,963,1,31
62,0,2.5137625270434407,964,20,620
63,4,2.061903461213715,1110,16,560
63,2,2.6292054143817833,1095,14,490
63,6,0.7006380693878964,673,20,440
63,5,3.2254457768978066,1108,15,525
63,3,2.3110785862706007,1094,19,665
63,0,1.5630959676029594,964,20,620
63,1,1.3770821229216248,963,20,620
64,2,1.984874594689934,1095,8,280
64,4,2.014271239819738,1110,20,700
64,6,0.5439892760597195,673,2,44
64,0,1.716837076111148,964,20,620
64,3,1.90820874449133,1094,19,665
64,1,2.153555752042131,963,19,589
64,5,2.7180219872975333,1108,20,700
65,3,1.8153229859802194,1094,7,245
65,1,1.953243774402174,963,20,620
65,0,2.168928773518153,964,9,279
65,6,0.1757460525093746,673,9,198
65,5,2.018970722723889,1108,3,105
65,4,2.2327116522118833,1110,20,700
65,2,2.1124369502104305,1095,20,700
66,5,3.2572507369136248,1108,20,700
66,0,1.5852706951493973,964,9,279
66,2,2.2648852907599926,1095,14,490
66,4,1.9059091695410404,1110,14,490
66,3,3.2547156460863147,1094,19,665
66,1,2.5485696829439006,963,20,620
66,6,0.3494957745854164,673,20,440
67,3,1.74337949578161,1094,20,700
67,4,1.7024420359590284,1110,16,560
67,5,2.158817943748174,1108,14,490
67,2,2.37053022495565,1095,6,210
67,6,0.37071624283254706,673,18,396
67,1,2.0790015920739093,963,20,620
67,0,2.4080496820978214,964,20,620
68,5,1.7982227192516633,1108,18,630
68,6,0.3766384438695916,673,20,440
68,0,1.5343445053606448,964,6,186
68,2,2.0857027677432143,1095,20,700
68,4,1.7359727416798691,1110,20,700
68,3,2.552623905967877,1094,18,630
68,1,1.421232479757528,963,18,558
69,5,1.916173845789879,1108,6,210
69,4,2.022750632322102,1110,4,140
69,1,1.9404284939052752,963,13,403
69,0,2.8008065044416215,964,20,620
69,2,2.4418697199942123,1095,20,700
69,6,0.41877224814835784,673,20,440
69,3,1.7032820963301532,1094,15,525
70,1,1.8452761217939486,963,15,465
70,2,2.2859116713132632,1095,20,700
70,6,0.40474350137530357,673,15,330
70,5,1.4777860072706417,1108,13,455
70,0,1.8020068453501703,964,20,620
70,4,1.6523733912663325,1110,20,700
70,3,2.697280471377704,1094,12,420
71,0,2.1597343849367054,964,10,310
71,5,2.301504496911649,1108,20,700
71,6,0.4371234651353941,673,18,396
71,2,1.692021233831195,1095,2,70
71,1,2.288733564056984,963,20,620
71,3,1.7393354248773985,1094,2,70
71,4,1.6643489087327414,1110,20,700
72,2,2.479324076226934,1095,20,700
72,3,2.752198399196326,1094,10,350
72,4,2.409126373803054,1110,3,105
72,1,2.1490309077527048,963,15,465
72,0,2.130225251617823,964,20,620
72,6,0.6322884589172374,673,20,440
72,5,2.3965352626762875,1108,16,560
73,2,2.19540013964276,1095,20,700
73,3,1.8770295442912257,1094,12,420
73,5,2.8047457611407096,1108,20,700
73,6,0.5578489683106642,673,20,440
73,4,1.562575329142446,1110,18,630
73,1,2.4721538476524847,963,13,403
73,0,1.6768646619859746,964,16,496
74,4,1.8744098538164173,1110,20,700
74,0,1.9073094648509399,964,20,620
74,3,1.5298638309108084,1094,20,700
74,2,1.6348586610225455,1095,9,315
74,5,1.7380354699997638,1108,10,350
74,6,0.44486624268639613,673,18,396
74,1,1.892926043060322,963,6,186
75,0,2.9702391151493743,964,9,279
75,5,1.5232480077732917,1108,12,420
75,1,1.962522641147741,963,20,620
75,4,2.6590580947428992,1110,20,700
75,6,0.45346549784182705,673,3,66
75,2,1.9833381380317217,1095,20,700
75,3,2.2282200579747493,1094,4,140
76,0,1.9976920189145637,964,17,527
76,3,1.5395224225414224,1094,19,665
76,6,0.9610543504743556,673,20,440
76,1,2.1647799101224625,963,20,620
76,2,1.571533843780945,1095,20,700
76,4,1.6488230168193112,1110,2,70
76,5,1.8834001839318997,1108,4,140
77,6,0.37308189540639475,673,7,154
77,5,1.5208123716294741,1108,4,140
77,4,1.4263111164590512,1110,20,700
77,2,2.221208920157661,1095,20,700
77,0,2.167227715679307,964,20,620
77,1,2.665958353178094,963,13,403
77,3,2.053850398641467,1094,15,525
78,4,2.1230769071168902,1110,10,350
78,5,2.4388352779289226,1108,20,700
78,1,1.8998997480354225,963,10,310
78,2,2.108964395094522,1095,20,700
78,0,1.9021864788084295,964,16,496
78,6,0.38516776670999797,673,20,440
78,3,1.953946321633956,1094,8,280
79,1,1.468491451831467,963,20,620
79,6,0.3728234691946524,673,20,440
79,5,2.240068732321988,1108,18,630
79,3,1.9261418709744391,1094,14,490
79,0,1.6766419689185548,964,20,620
79,2,1.75222207287189,1095,10,350
79,4,1.4699938135863304,1110,3,105
80,5,1.475698396006833,1108,20,700
80,2,1.99723167336287,1095,12,420
80,6,0.5227982599992582,673,20,440
80,0,2.18443294047325,964,15,465
80,1,2.5678837272616013,963,4,124
80,3,1.943298685146217,1094,20,700
80,4,1.8446176038997026,1110,18,630
81,0,1.387123291001921,964,10,310
81,1,1.0347289170022524,963,20,620
81,5,1.5561196788565463,1108,20,700
81,2,1.6188494544476557,1095,11,385
81,6,0.43158788368965617,673,6,132
81,3,2.2735723185359147,1094,6,210
81,4,1.5902866632898198,1110,20,700
82,4,1.6808663724688688,1110,20,700
82,2,1.9871231390387156,1095,7,245
82,5,1.8757801496053843,1108,10,350
82,0,2.5695486305889355,964,20,620
82,6,0.368337698978297,673,5,110
82,1,2.792394620497039,963,20,620
82,3,2.080570482302388,1094,4,140
83,0,1.5265850369226805,964,20,620
83,2,1.8703983144734089,1095,16,560
83,6,0.4421174721649916,673,20,440
83,1,1.5967595515778554,963,20,620
83,5,1.7214695452162367,1108,11,385
83,3,1.758308667512308,1094,3,105
83,4,1.7560245393086131,1110,5,175
84,1,1.7211967774889194,963,7,217
84,5,1.8380343735172746,1108,20,700
84,3,2.308265293296821,1094,20,700
84,0,2.9138105551764526,964,4,124
84,6,0.4317839743212659,673,14,308
84,4,2.5808164310230977,1110,20,700
84,2,1.8615770335113488,1095,18,630
85,2,1.661380322498965,1095,12,420
85,6,0.5837281640331184,673,20,440
85,5,1.7711248198039486,1108,1,35
85,4,1.5448462620924013,1110,20,700
85,3,1.9159644765627566,1094,6,210
85,1,2.167859868885703,963,20,620
85,0,2.314406826867204,964,18,558
86,0,2.362006035607977,964,20,620
86,3,2.2733092033759497,1094,4,140
86,5,0.8790295330304477,1108,11,385
86,4,2.2140157867507684,1110,20,700
86,2,2.5937556711315084,1095,8,280
86,1,2.9010032137612995,963,20,620
86,6,0.9010071705102103,673,13,286
87,0,2.04607898061063,964,20,620
87,2,2.5403606545388606,1095,19,665
87,4,1.6759620432968794,1110,20,700
87,1,2.2036396382878674,963,9,279
87,3,1.1345193687387662,1094,20,700
87,5,1.46879514727149,1108,17,595
87,6,0.5817693404974713,673,7,154
88,1,1.8065439669196142,963,20,620
88,4,2.079731527980513,1110,20,700
88,3,1.3114878350550316,1094,20,700
88,6,0.3646503194749225,673,3,66
88,0,1.4807415489093712,964,11,341
88,2,2.0043103909688633,1095,15,525
88,5,2.395989155543117,1108,10,350
89,5,1.3718604548972466,1108,20,700
89,2,1.773682709639238,1095,20,700
89,0,1.7397697974960646,964,18,558
89,1,1.4634492463471611,963,20,620
89,4,1.32374977048051,1110,1,35
89,6,0.2096867497590537,673,8,176
89,3,1.4907117683766724,1094,3,105
90,5,2.332761869089389,1108,20,700
90,1,2.260491688975081,963,13,403
90,2,2.63145010778535,1095,20,700
90,3,2.1609826225618303,1094,5,175
90,0,2.065832880798271,964,2,62
90,6,0.8305892827851755,673,20,440
90,4,0.6595346966512681,1110,18,630
91,1,1.9075509010692582,963,9,279
91,0,1.8931853582942917,964,20,620
91,6,0.532370164824194,673,15,330
91,2,2.495525992835486,1095,19,665
91,4,1.984503560156119,1110,4,140
91,5,1.9701810169598886,1108,20,700
91,3,1.645884266885633,1094,20,700
92,1,1.1858058899721338,963,7,217
92,3,1.768675729524307,1094,17,595
92,2,1.759943692389349,1095,20,700
92,0,1.432996114678033,964,14,434
92,4,1.55271731876646,1110,4,140
92,6,0.3520158403416675,673,20,440
92,5,1.5061364940694362,1108,20,700
93,3,1.6656990270723162,1094,20,700
93,5,1.4580808377892274,1108,20,700
93,4,1.2817348875150865,1110,6,210
93,2,1.7929969581462792,1095,17,595
93,1,1.8645326383170076,963,20,620
93,6,0.3275315163070261,673,4,88
93,0,1.1172663816238169,964,5,155
94,0,2.1375335165764167,964,13,403
94,3,1.881544609752264,1094,14,490
94,2,2.5567706789683537,1095,14,490
94,4,1.2569077061118796,1110,20,700
94,5,1.9815381623956596,1108,20,700
94,1,1.8190169855593148,963,20,620
94,6,0.27783492826318973,673,11,242
95,3,1.7133360580393102,1094,11,385
95,6,0.3193964743682984,673,17,374
95,5,2.093309175650658,1108,16,560
95,2,1.8898399419326788,1095,20,700
95,1,3.8564399622245724,963,19,589
95,4,1.5923361484139822,1110,20,700
95,0,1.505897781885638,964,20,620
96,4,1.4338895809273993,1110,7,245
96,1,1.1752816611544261,963,20,620
96,3,1.6246914630844456,1094,6,210
96,0,1.9469952961687755,964,20,620
96,6,0.3412746244085091,673,18,396
96,2,2.171114245538029,1095,15,525
96,5,1.8935795405665448,1108,20,700
97,1,2.839487014423441,963,20,620
97,5,1.7192828116050294,1108,3,105
97,0,2.5304496931636438,964,20,620
97,6,0.30001897606084654,673,1,22
97,3,1.786820503981444,1094,2,70
97,4,1.7279308897300272,1110,20,700
97,2,1.7450253688943387,1095,7,245
98,2,2.048070252457345,1095,17,595
98,5,1.7678734386116448,1108,20,700
98,3,1.9135602742051303,1094,11,385
98,0,1.9572483894384332,964,20,620
98,4,1.6816004290319868,1110,20,700
98,6,0.1346167723471964,673,12,264
98,1,1.647455574814112,963,2,62
99,4,1.6117473441792132,1110,9,315
99,1,0.7448670705861709,963,3,93
99,3,1.8196031436679367,1094,20,700
99,5,1.6553815845142836,1108,20,700
99,2,1.9359191941380782,1095,20,700
99,0,0.7775040049220017,964,14,434
99,6,0.35081085646037674,673,14,308
100,6,0.4107003916477168,673,20,440
100,2,2.5580757569122703,1095,16,560
100,4,1.5938857427245787,1110,10,350
100,3,1.94981517067387,1094,15,525
100,5,1.5288182579908207,1108,19,665
100,1,0.588512148741787,963,20,620
100,0,1.1485060131753753,964,20,620
101,6,0.29695429766375936,673,20,440
101,1,0.8708586875265166,963,6,186
101,3,1.6719796919668997,1094,9,315
101,0,1.1268333232264716,964,13,403
101,2,1.789790166737902,1095,20,700
101,4,1.802763364542764,1110,6,210
101,5,1.6735828852845338,1108,20,700
102,5,1.4650246732346062,1108,10,350
102,1,0.9057270286041393,963,17,527
102,2,1.7984706220270623,1095,16,560
102,4,1.4322321287358426,1110,20,700
102,3,2.7984092188305345,1094,20,700
102,0,1.8042369187285399,964,17,527
102,6,0.37547792270943947,673,20,440
103,6,0.4082342757894673,673,10,220
103,3,1.7159544775037896,1094,5,175
103,5,1.3978809971167148,1108,18,630
103,0,2.842646277498021,964,20,620
103,2,1.7633574994875767,1095,20,700
103,4,1.6476151014773723,1110,17,595
103,1,2.4674823815222178,963,20,620
104,1,1.2689237557331228,963,11,341
104,4,1.9231391101946667,1110,20,700
104,0,2.9896255692399674,964,19,589
104,6,0.387523386597935,673,20,440
104,3,2.4703563136707185,1094,20,700
