seed,algorithm,mu,local_epochs,round,n_sampled,train_loss,val_loss,val_accuracy,val_balanced_accuracy,val_macro_f1,val_f1_class_0,val_f1_class_1,val_f1_class_2,val_f1_class_3,val_f1_class_4,val_f1_class_5,val_f1_class_6
42,fedprox,0.1,20,116,7,0.06632681544630369,1.4387979886586502,0.7617148554336989,0.5151680302734167,0.5238760521420976,0.37333333333333335,0.5,0.4574468085106383,0.4166666666666667,0.33540372670807456,0.8946266573621773,0.6896551724137931
42,fedprox,0.1,20,117,7,0.10490300557049738,1.4551516663160542,0.7637088733798604,0.5222442873496738,0.5345176779757005,0.36585365853658536,0.5050505050505051,0.4648648648648649,0.45454545454545453,0.34177215189873417,0.8952513966480447,0.7142857142857143
42,fedprox,0.1,20,118,7,0.08613591112719812,1.4212396674950125,0.7607178464606181,0.521425286530673,0.5281276324710423,0.37209302325581395,0.5376344086021505,0.4479166666666667,0.4,0.3026315789473684,0.8958770090845563,0.7407407407407407
42,fedprox,0.1,20,119,7,0.09150197484446748,1.4891630931723034,0.7607178464606181,0.5240952941187134,0.5314731711197931,0.37777777777777777,0.5454545454545454,0.43023255813953487,0.45454545454545453,0.30666666666666664,0.8913494809688581,0.7142857142857143
42,fedprox,0.1,20,120,7,0.13159978610759457,1.3653327636086454,0.7597208374875374,0.5096270198143734,0.5126970844720768,0.3333333333333333,0.5106382978723404,0.39766081871345027,0.38461538461538464,0.42391304347826086,0.8935574229691877,0.6451612903225806
42,fedprox,0.1,20,121,7,0.07354033379729581,1.3864212021870486,0.7567298105682951,0.5066949201609623,0.514473016249232,0.325,0.5106382978723404,0.40217391304347827,0.4166666666666667,0.3614457831325301,0.8957312806158153,0.6896551724137931
42,fedprox,0.1,20,122,7,0.07176947409156981,1.4235475079369093,0.7557328015952144,0.5054079188739611,0.5156798640634334,0.325,0.5106382978723404,0.4,0.43478260869565216,0.3558282208588957,0.8938547486033519,0.6896551724137931
42,fedprox,0.1,20,123,7,0.07408169746660105,1.412790827594274,0.7607178464606181,0.5062479147959242,0.5088332765507989,0.3055555555555556,0.4782608695652174,0.4930232558139535,0.3448275862068966,0.32679738562091504,0.8990825688073395,0.7142857142857143
42,fedprox,0.1,20,124,7,0.09100167509626396,1.4577015329928602,0.7587238285144566,0.48671878367428717,0.4946860719446772,0.30303030303030304,0.4842105263157895,0.4928909952606635,0.35714285714285715,0.2620689655172414,0.8967921896792189,0.6666666666666666
42,fedprox,0.1,20,125,7,0.0898720515280048,1.3926991386522918,0.7567298105682951,0.48741229759965127,0.49669888848738897,0.3050847457627119,0.5102040816326531,0.36363636363636365,0.3333333333333333,0.4265402843601896,0.8929321203638908,0.6451612903225806
42,fedprox,0.1,20,126,7,0.07827004911536206,1.385934155757501,0.7627118644067796,0.5169629787896767,0.5227756174385388,0.35135135135135137,0.5050505050505051,0.4222222222222222,0.4166666666666667,0.4,0.8974719101123596,0.6666666666666666
42,fedprox,0.1,20,127,7,0.07826960481153511,1.5028607249854213,0.7587238285144566,0.4759435745384223,0.5003877319579829,0.3142857142857143,0.5420560747663551,0.37662337662337664,0.3157894736842105,0.39779005524861877,0.8895027624309392,0.6666666666666666
42,fedprox,0.1,20,128,7,0.07257942761084278,1.4412070430763222,0.7597208374875374,0.5017611668665534,0.5219962431855029,0.35135135135135137,0.5048543689320388,0.3977272727272727,0.38095238095238093,0.38372093023255816,0.8946266573621773,0.7407407407407407
42,fedprox,0.1,20,129,7,0.08152362423036676,1.4449381216810802,0.7617148554336989,0.5029217180271044,0.5162769133485593,0.3611111111111111,0.5,0.430939226519337,0.36363636363636365,0.37209302325581395,0.8965034965034965,0.6896551724137931
42,fedprox,0.1,20,130,7,0.07924452180415427,1.4154992192121945,0.7597208374875374,0.5019414874215811,0.5057915720697069,0.3384615384615385,0.46153846153846156,0.4978165938864629,0.3870967741935484,0.31446540880503143,0.8983050847457628,0.6428571428571429
42,fedprox,0.1,20,131,7,0.038531435569657595,1.4377478292195176,0.7617148554336989,0.5012095432470139,0.52363574448564,0.375,0.5208333333333334,0.4574468085106383,0.38095238095238093,0.345679012345679,0.8932309839497558,0.6923076923076923
42,fedprox,0.1,20,132,7,0.06382739677050835,1.4503007531166077,0.7637088733798604,0.5036854457229164,0.5265189030443437,0.35443037974683544,0.5510204081632653,0.47619047619047616,0.38095238095238093,0.3375,0.8932309839497558,0.6923076923076923
42,fedprox,0.1,20,133,7,0.06470837431732752,1.4593239758211975,0.7617148554336989,0.4994711915086622,0.5205744780156439,0.32098765432098764,0.5384615384615384,0.4624277456647399,0.38095238095238093,0.35502958579881655,0.8938547486033519,0.6923076923076923
42,fedprox,0.1,20,134,7,0.05627826907209922,1.481472925555076,0.7627118644067796,0.5071526222580086,0.5222472378071081,0.3466666666666667,0.5094339622641509,0.4632768361581921,0.38095238095238093,0.34523809523809523,0.8958770090845563,0.7142857142857143
42,fedprox,0.1,20,135,7,0.11220579487598065,1.4911721505053854,0.7647058823529411,0.5083131734185599,0.5216451095849481,0.3611111111111111,0.5252525252525253,0.4787234042553192,0.3333333333333333,0.34355828220858897,0.8952513966480447,0.7142857142857143
42,fedprox,0.1,20,136,7,0.10108693881302518,1.5220750281485105,0.7617148554336989,0.5056343207397072,0.5201915880450765,0.3188405797101449,0.543859649122807,0.45652173913043476,0.3333333333333333,0.32679738562091504,0.8927576601671309,0.7692307692307693
42,fedprox,0.1,20,137,7,0.11154241349215485,1.4904258347460897,0.7676969092721835,0.5292350959798267,0.5505011539569686,0.40860215053763443,0.5473684210526316,0.42424242424242425,0.42105263157894735,0.38636363636363635,0.8966480446927374,0.7692307692307693
42,fedprox,0.1,20,138,7,0.07306772206548151,1.4420811423989142,0.7567298105682951,0.5063618017950571,0.5200620012470818,0.33766233766233766,0.5348837209302325,0.389937106918239,0.38095238095238093,0.4375,0.8928317955997161,0.6666666666666666
42,fedprox,0.1,20,139,7,0.09707758488141383,1.4228626764783356,0.7686939182452642,0.5309177878264529,0.5442547959759796,0.4358974358974359,0.5416666666666666,0.4245810055865922,0.3333333333333333,0.4371584699453552,0.8964059196617337,0.7407407407407407
42,fedprox,0.1,20,140,7,0.1021824345450441,1.5668889542044337,0.7497507477567298,0.4866279468153004,0.47988242670358766,0.23333333333333334,0.47058823529411764,0.4819277108433735,0.3,0.176,0.8973277074542897,0.8
42,fedprox,0.1,20,141,7,0.07656060705575682,1.3936868568479361,0.7607178464606181,0.5223689627670892,0.5298959898966223,0.4222222222222222,0.4948453608247423,0.46534653465346537,0.43478260869565216,0.273972602739726,0.8981026001405481,0.72
42,fedprox,0.1,20,142,7,0.0707271778264249,1.3988823164495847,0.7726819541375872,0.5414183565237429,0.5540806582146941,0.40476190476190477,0.52,0.4973544973544973,0.45454545454545453,0.36024844720496896,0.9009135628952917,0.7407407407407407
42,fedprox,0.1,20,143,7,0.07442549297571904,1.4154595077810355,0.7716849451645065,0.5437281055548034,0.550312087580087,0.44155844155844154,0.5346534653465347,0.4791666666666667,0.4166666666666667,0.36585365853658536,0.9,0.7142857142857143
42,fedprox,0.1,20,144,7,0.07133563154316623,1.4465931612377985,0.769690927218345,0.5334334452601431,0.5455493000030026,0.4358974358974359,0.5576923076923077,0.4631578947368421,0.36363636363636365,0.36024844720496896,0.8974719101123596,0.7407407407407407
42,fedprox,0.1,20,145,7,0.07275587419431738,1.4535050291126057,0.765702891326022,0.5244711330191424,0.5380254022906685,0.4050632911392405,0.5294117647058824,0.47058823529411764,0.36363636363636365,0.3614457831325301,0.8952916373858046,0.7407407407407407
42,fedprox,0.1,20,146,7,0.07383798653727629,1.4365302137696256,0.7637088733798604,0.5243432296125505,0.5270153353034185,0.40540540540540543,0.4835164835164835,0.4717948717948718,0.35714285714285715,0.38596491228070173,0.8956276445698167,0.6896551724137931
42,fedprox,0.1,20,147,7,0.0736308870630404,1.4371898805988155,0.7557328015952144,0.5041012060918384,0.49799141833274113,0.2413793103448276,0.5054945054945055,0.4878048780487805,0.3157894736842105,0.2638888888888889,0.902352102637206,0.7692307692307693
42,fedprox,0.1,20,148,7,0.05595070746594398,1.4463336770817385,0.7587238285144566,0.5106088175174827,0.5203162209393997,0.379746835443038,0.49504950495049505,0.46534653465346537,0.38095238095238093,0.3116883116883117,0.8951442646023927,0.7142857142857143
42,fedprox,0.1,20,149,7,0.08061844354968643,1.4646985994378923,0.7617148554336989,0.5163792249272343,0.5285894091662959,0.4,0.49504950495049505,0.45652173913043476,0.38095238095238093,0.3592814371257485,0.8940350877192983,0.7142857142857143
42,fedprox,0.1,20,150,7,0.06398950963102631,1.4632288558057631,0.7627118644067796,0.5183775736468945,0.5290128544931081,0.4050632911392405,0.48484848484848486,0.4631578947368421,0.36363636363636365,0.3764705882352941,0.8956276445698167,0.7142857142857143
