seed,algorithm,mu,local_epochs,round,n_sampled,train_loss,val_loss,val_accuracy,val_balanced_accuracy,val_macro_f1,val_f1_class_0,val_f1_class_1,val_f1_class_2,val_f1_class_3,val_f1_class_4,val_f1_class_5,val_f1_class_6
42,fedprox,0.001,20,117,7,0.005479663371176901,1.3558646057800186,0.7567298105682951,0.4618487637223,0.45209538023018786,0.40963855421686746,0.5565217391304348,0.23880597014925373,0.0,0.3939393939393939,0.8990953375086986,0.6666666666666666
42,fedprox,0.001,20,118,7,0.0027010511345725015,1.3345164080797616,0.7507477567298105,0.46999306366987864,0.44064529987616347,0.0,0.4266666666666667,0.49122807017543857,0.4,0.14634146341463414,0.9002808988764045,0.72
42,fedprox,0.001,20,119,7,0.0019136999182921535,1.5474075532981668,0.752741774675972,0.45978841821933153,0.4565843512736247,0.42857142857142855,0.5714285714285714,0.16260162601626016,0.15384615384615385,0.36548223350253806,0.8934707903780069,0.6206896551724138
42,fedprox,0.001,20,120,7,0.002996673298002868,1.3751764203591694,0.752741774675972,0.4733276702831738,0.4252360223932956,0.0,0.4675324675324675,0.5054945054945055,0.32653061224489793,0.13114754098360656,0.9030898876404494,0.6428571428571429
42,fedprox,0.001,20,121,7,0.004536194040975786,1.4639599607330733,0.7557328015952144,0.4705464756987005,0.4541925049872942,0.42857142857142855,0.5470085470085471,0.203125,0.0,0.3825136612021858,0.8981288981288982,0.72
42,fedprox,0.001,20,122,7,0.004738413263622297,1.3718500395239528,0.7537387836490529,0.46420223972917185,0.43828734025851723,0.0,0.4358974358974359,0.4852941176470588,0.3902439024390244,0.2153846153846154,0.9011913104414856,0.64
42,fedprox,0.001,20,123,7,0.003591030458864246,1.533556699633955,0.7507477567298105,0.4407056727899819,0.43736001738647506,0.38235294117647056,0.5846153846153846,0.2153846153846154,0.0,0.3473684210526316,0.8917987594762233,0.64
42,fedprox,0.001,20,124,7,0.0016579996372947851,1.3506576533569534,0.7597208374875374,0.4980080598347577,0.485384355138707,0.15789473684210525,0.5436893203883495,0.4888888888888889,0.4,0.16393442622950818,0.902542372881356,0.7407407407407407
42,fedprox,0.001,20,125,7,0.0017709594542233446,1.387719393370753,0.7637088733798604,0.4802342771897807,0.47038914976418933,0.4523809523809524,0.5565217391304348,0.3013698630136986,0.0,0.4120603015075377,0.9037245256500351,0.6666666666666666
42,fedprox,0.001,20,126,7,0.005657255310433403,1.3804382412645182,0.7686939182452642,0.4957538937632614,0.4803836726763243,0.0,0.45,0.5291828793774319,0.45161290322580644,0.2695035460992908,0.9037656903765691,0.7586206896551724
42,fedprox,0.001,20,127,7,0.004050271186920542,1.3213508837482153,0.7746759720837487,0.5216982186537221,0.5441689161309287,0.4383561643835616,0.5737704918032787,0.4406779661016949,0.375,0.3878787878787879,0.9011913104414856,0.6923076923076923
42,fedprox,0.001,20,128,7,0.0017104009598637524,1.3283805142371272,0.7686939182452642,0.4779528518404396,0.4926150060545336,0.05555555555555555,0.5434782608695652,0.49557522123893805,0.42857142857142855,0.38596491228070173,0.8991596638655462,0.64
42,fedprox,0.001,20,129,7,0.0029610850167556555,1.3170014099252307,0.7726819541375872,0.5229558666326816,0.5303531967619206,0.45161290322580644,0.532258064516129,0.4444444444444444,0.2857142857142857,0.3717948717948718,0.9066478076379066,0.72
42,fedprox,0.001,20,130,7,0.002023815344893044,1.407005031705497,0.7676969092721835,0.4985643900163806,0.4800830220278004,0.0,0.45,0.4594594594594595,0.4117647058823529,0.42391304347826086,0.9057665260196905,0.7096774193548387
42,fedprox,0.001,20,131,7,0.0013919064987567957,1.438199339098374,0.7647058823529411,0.4684735670684148,0.4632059080150203,0.3888888888888889,0.53125,0.4803921568627451,0.0,0.2463768115942029,0.9032258064516129,0.6923076923076923
42,fedprox,0.001,20,132,7,0.0030338477408327117,1.510610216754978,0.7637088733798604,0.48510648475519663,0.4601217768399072,0.05555555555555555,0.3835616438356164,0.43333333333333335,0.4827586206896552,0.42452830188679247,0.9045296167247386,0.5365853658536586
42,fedprox,0.001,20,133,7,0.004727613524757255,1.4780547977801215,0.7647058823529411,0.4652916022939442,0.48727911281263964,0.36666666666666664,0.5573770491803278,0.48672566371681414,0.2857142857142857,0.11666666666666667,0.9021512838306731,0.6956521739130435
42,fedprox,0.001,20,134,7,0.001443808010480944,1.4848476566322304,0.7507477567298105,0.4836317152476403,0.4665924910559665,0.10526315789473684,0.58,0.24060150375939848,0.47619047619047616,0.3969465648854962,0.9030431705590941,0.5641025641025641
42,fedprox,0.001,20,135,7,0.003414997116308781,1.5497646470844806,0.7557328015952144,0.4448288593487657,0.45024350838482247,0.2641509433962264,0.5858585858585859,0.49242424242424243,0.3448275862068966,0.035398230088495575,0.9027291812456263,0.5263157894736842
42,fedprox,0.001,20,136,7,0.003223615588835999,1.5139255604501498,0.7357926221335992,0.43435941761468694,0.39780120660328944,0.3389830508474576,0.5370370370370371,0.06779661016949153,0.0,0.3643724696356275,0.8974719101123596,0.5789473684210527
42,fedprox,0.001,20,137,7,0.0016533128947846215,1.4405605948696345,0.7577268195413759,0.4500738074508566,0.44750274151870295,0.1,0.5858585858585859,0.4946236559139785,0.35714285714285715,0.05263157894736842,0.9058988764044944,0.6363636363636364
42,fedprox,0.001,20,138,7,0.0037108061597047877,1.4363993440763068,0.7497507477567298,0.4576282990802896,0.42503592832542875,0.37142857142857144,0.5357142857142857,0.11570247933884298,0.0,0.3983050847457627,0.9070422535211268,0.6470588235294118
42,fedprox,0.001,20,139,7,0.002438370422970261,1.3738530233636097,0.7587238285144566,0.47141284038239534,0.4645258156054065,0.05555555555555555,0.574468085106383,0.5034965034965035,0.3870967741935484,0.1322314049586777,0.9031802120141342,0.6956521739130435
42,fedprox,0.001,20,140,7,0.0013771810743609528,1.4407747165037177,0.748753738783649,0.46120517139252504,0.44451827087484647,0.37681159420289856,0.5737704918032787,0.16,0.0,0.38626609442060084,0.9004940014114327,0.7142857142857143
42,fedprox,0.001,20,141,7,0.002497957517997441,1.449171258112488,0.765702891326022,0.48737318760737963,0.4813694384198177,0.1111111111111111,0.5957446808510638,0.5223880597014925,0.3870967741935484,0.13114754098360656,0.9020979020979021,0.72
42,fedprox,0.001,20,142,7,0.004280287333092088,1.4491763835176752,0.7637088733798604,0.46515439009584203,0.4600693723506879,0.37142857142857144,0.5535714285714286,0.3194444444444444,0.0,0.40384615384615385,0.9055283414975507,0.6666666666666666
42,fedprox,0.001,20,143,7,0.003826122676008628,1.3488641107308188,0.765702891326022,0.48199026747036117,0.48143549764712784,0.05714285714285714,0.5625,0.5187713310580204,0.4166666666666667,0.2153846153846154,0.9072753209700428,0.6923076923076923
42,fedprox,0.001,20,144,7,0.0021766992930415275,1.538915074240056,0.7537387836490529,0.455578804173652,0.4637682447079325,0.36363636363636365,0.5565217391304348,0.2773722627737226,0.15384615384615385,0.3804878048780488,0.8938237335183901,0.6206896551724138
42,fedprox,0.001,20,145,7,0.00307586654218445,1.395687996330908,0.7567298105682951,0.4829594535683529,0.4735875979307651,0.15,0.5591397849462365,0.49097472924187724,0.4,0.11666666666666667,0.9026798307475318,0.6956521739130435
42,fedprox,0.001,20,146,7,0.001467063281452404,1.436588017676668,0.7557328015952144,0.46628977811647604,0.449664449454618,0.37681159420289856,0.5789473684210527,0.23357664233576642,0.0,0.40869565217391307,0.9044585987261147,0.6451612903225806
42,fedprox,0.001,20,147,7,0.0020938467378997833,1.4264905812852047,0.7477567298105683,0.43262938403453627,0.41877108832000465,0.05555555555555555,0.574468085106383,0.4794520547945205,0.32432432432432434,0.06837606837606838,0.9029057406094968,0.5263157894736842
42,fedprox,0.001,20,148,7,0.0035352321059572795,1.4242324845740946,0.7597208374875374,0.46458117804722016,0.4492759007725269,0.4,0.5420560747663551,0.29577464788732394,0.0,0.4336283185840708,0.9020436927413672,0.5714285714285714
42,fedprox,0.001,20,149,7,0.0017988712033754197,1.4549707696064638,0.7567298105682951,0.459034009853682,0.4565089905713577,0.15384615384615385,0.5849056603773585,0.49454545454545457,0.3225806451612903,0.06956521739130435,0.9034531360112755,0.6666666666666666
42,fedprox,0.001,20,150,7,0.004009139027859376,1.5035751403150626,0.744765702891326,0.45805296987966776,0.45248368437332054,0.3076923076923077,0.5892857142857143,0.11382113821138211,0.25,0.38095238095238093,0.9006342494714588,0.625
