seed,algorithm,mu,local_epochs,round,n_sampled,train_loss,val_loss,val_accuracy,val_balanced_accuracy,val_macro_f1,val_f1_class_0,val_f1_class_1,val_f1_class_2,val_f1_class_3,val_f1_class_4,val_f1_class_5,val_f1_class_6
123,fedprox,0.001,20,118,7,0.003173298507709025,1.6738991209659595,0.7318045862412762,0.4377506462986557,0.3997771704418827,0.41025641025641024,0.5346534653465347,0.03571428571428571,0.0,0.38181818181818183,0.8804422944022114,0.5555555555555556
123,fedprox,0.001,20,119,7,0.0029009052231783214,1.62199766079664,0.7407776669990029,0.467666086050161,0.44735257652574045,0.0,0.5652173913043478,0.4388185654008439,0.42424242424242425,0.08403361344537816,0.8784153005464481,0.7407407407407407
123,fedprox,0.001,20,120,7,0.00394026749896948,1.6852711674461098,0.7367896311066799,0.4558439693100115,0.4236136476232222,0.42857142857142855,0.6055045871559633,0.08695652173913043,0.0,0.34375,0.8755129958960328,0.625
123,fedprox,0.001,20,121,7,0.0033703358709224695,1.5561435006313762,0.7407776669990029,0.46471048309455804,0.44242927150693373,0.0,0.5517241379310345,0.4206008583690987,0.4827586206896552,0.15503875968992248,0.8808219178082192,0.6060606060606061
123,fedprox,0.001,20,122,7,0.0021988416268982373,1.5838568472077816,0.732801595214357,0.4591481792886945,0.43019115005865416,0.4,0.5263157894736842,0.16260162601626016,0.13333333333333333,0.3888888888888889,0.8763888888888889,0.5238095238095238
123,fedprox,0.001,20,123,7,0.0032198316950630226,1.570494871077723,0.744765702891326,0.47997352037164687,0.5049140955197349,0.32,0.6095238095238096,0.42452830188679247,0.4166666666666667,0.13953488372093023,0.8741450068399452,0.75
123,fedprox,0.001,20,124,7,0.0030379020533706017,1.6760096390725132,0.7318045862412762,0.44799837797495873,0.4292438097154105,0.39285714285714285,0.5849056603773585,0.1487603305785124,0.13333333333333333,0.3192488262910798,0.8756013745704467,0.55
123,fedprox,0.001,20,125,7,0.001811125518407455,1.568246091588782,0.7497507477567298,0.492232304059002,0.5016659911638651,0.24,0.6181818181818182,0.4533333333333333,0.43478260869565216,0.11475409836065574,0.8813793103448276,0.7692307692307693
123,fedprox,0.001,20,126,7,0.0018831823814875858,1.8275259437256772,0.7148554336989033,0.3918683949128914,0.3473309220812477,0.2127659574468085,0.5,0.03571428571428571,0.0,0.31666666666666665,0.8763736263736264,0.4897959183673469
123,fedprox,0.001,20,127,7,0.017447849929867205,1.9577047060636557,0.7357926221335992,0.42033684082864414,0.4374469893560799,0.1951219512195122,0.6122448979591837,0.3978494623655914,0.3225806451612903,0.034782608695652174,0.8631857237276933,0.6363636363636364
123,fedprox,0.001,20,128,7,0.005638227400864973,1.5173328203313492,0.7258225324027916,0.40404653894115256,0.38259759405689203,0.25925925925925924,0.5333333333333333,0.14754098360655737,0.0,0.3217391304347826,0.8797250859106529,0.5365853658536586
123,fedprox,0.001,20,129,7,0.002171765543472286,1.567717816513533,0.748753738783649,0.4942703192117713,0.5045353628952586,0.32727272727272727,0.6666666666666666,0.40404040404040403,0.47619047619047616,0.06837606837606838,0.8749154834347532,0.7142857142857143
123,fedprox,0.001,20,130,7,0.0030897170831344764,1.5610990231914272,0.7407776669990029,0.459545994440608,0.4493994937512194,0.4406779661016949,0.5858585858585859,0.1774193548387097,0.13333333333333333,0.3486238532110092,0.88093599449415,0.5789473684210527
123,fedprox,0.001,20,131,7,0.006608491810364481,1.494097882943044,0.7537387836490529,0.47742637766056967,0.4993617199796992,0.3076923076923077,0.6355140186915887,0.44878048780487806,0.4,0.15873015873015872,0.8781484002722941,0.6666666666666666
123,fedprox,0.001,20,132,7,0.0028712513787819507,1.5233155543640151,0.7477567298105683,0.48177474360144146,0.46470288669331733,0.47368421052631576,0.6285714285714286,0.192,0.13333333333333333,0.37373737373737376,0.8801652892561983,0.5714285714285714
123,fedprox,0.001,20,133,7,0.0016232742876480916,1.670244064430891,0.7457627118644068,0.4723273456294534,0.4426788932134333,0.0,0.6,0.44541484716157204,0.4117647058823529,0.11570247933884298,0.8807089297886844,0.6451612903225806
123,fedprox,0.001,20,134,7,0.0019507278979284098,1.7289620144654843,0.7387836490528414,0.4540981741215933,0.4112953868817493,0.43902439024390244,0.584070796460177,0.05309734513274336,0.0,0.35106382978723405,0.8803827751196173,0.5714285714285714
123,fedprox,0.001,20,135,7,0.0030607182692199905,1.5815294673174234,0.7347956131605184,0.475433208688478,0.4164786743935354,0.0,0.38235294117647056,0.43548387096774194,0.4,0.16541353383458646,0.8850415512465374,0.6470588235294118
123,fedprox,0.001,20,136,7,0.002517048865527668,1.6516323649395974,0.7497507477567298,0.4811303429570409,0.46494026303997,0.4810126582278481,0.6206896551724138,0.15873015873015872,0.0,0.4021164021164021,0.8777472527472527,0.7142857142857143
123,fedprox,0.001,20,137,7,0.0018259361113362445,1.561218798814243,0.7407776669990029,0.4894606596011748,0.4623395713217015,0.0,0.6046511627906976,0.42857142857142855,0.5,0.22972972972972974,0.8788300835654597,0.5945945945945946
123,fedprox,0.001,20,138,7,0.0015546949198119748,1.8123767085945381,0.7457627118644068,0.477715046099121,0.4687152347602311,0.4722222222222222,0.6115702479338843,0.20155038759689922,0.13333333333333333,0.32142857142857145,0.8742352141400408,0.6666666666666666
123,fedprox,0.001,20,139,7,0.004495221474256282,1.5131286430216264,0.7497507477567298,0.49848346370594615,0.4772021323354279,0.0,0.5432098765432098,0.45528455284552843,0.5,0.345679012345679,0.8851303735024665,0.6111111111111112
123,fedprox,0.001,20,140,7,0.0031950613663819212,1.6736368807339121,0.7567298105682951,0.4700538917166552,0.47360260450359004,0.3389830508474576,0.6229508196721312,0.34615384615384615,0.13333333333333333,0.345679012345679,0.8829568788501027,0.6451612903225806
123,fedprox,0.001,20,141,7,0.0034152439432647646,1.5111799059456152,0.7467597208374875,0.45211775902642415,0.45489825075280427,0.2692307692307692,0.5964912280701754,0.43317972350230416,0.13333333333333333,0.2014388489208633,0.8839471855455178,0.6666666666666666
123,fedprox,0.001,20,142,7,0.002473426543585545,1.6177112944461294,0.752741774675972,0.5305566303224383,0.5293089023488801,0.3018867924528302,0.6530612244897959,0.2676056338028169,0.5714285714285714,0.3981042654028436,0.8814968814968815,0.631578947368421
123,fedprox,0.001,20,143,7,0.00434861676877706,1.593333718308423,0.748753738783649,0.4684166868007617,0.48829536151931824,0.3333333333333333,0.5945945945945946,0.40404040404040403,0.25,0.18604651162790697,0.8808219178082192,0.7692307692307693
123,fedprox,0.001,20,144,7,0.002867093101617656,1.60213782090846,0.7318045862412762,0.46469695462669697,0.4515772849150061,0.13953488372093023,0.5842696629213483,0.2,0.42105263157894735,0.36363636363636365,0.8811188811188811,0.5714285714285714
123,fedprox,0.001,20,145,7,0.0013621974240546908,1.7683748374075619,0.7497507477567298,0.4895607430736236,0.5040140048449532,0.3103448275862069,0.6551724137931034,0.41237113402061853,0.45454545454545453,0.06837606837606838,0.8772881355932204,0.75
123,fedprox,0.001,20,146,7,0.0020025516348595156,1.7683995565174822,0.7138584247258225,0.4026918162749545,0.3753068140303876,0.10810810810810811,0.4878048780487805,0.06956521739130435,0.25,0.35587188612099646,0.8775367389783065,0.4782608695652174
123,fedprox,0.001,20,147,7,0.005069112924498449,1.6655727496532238,0.7477567298105683,0.47561975337150975,0.49915022361344885,0.4594594594594595,0.6238532110091743,0.4105263157894737,0.4,0.15267175572519084,0.8761122518822724,0.5714285714285714
123,fedprox,0.001,20,148,7,0.002080683450698829,1.7383096460568703,0.7248255234297108,0.4399365166344089,0.4194228738811749,0.0,0.5647058823529412,0.15625,0.43478260869565216,0.34146341463414637,0.8746556473829201,0.5641025641025641
123,fedprox,0.001,20,149,7,0.004620939758127415,1.5931322200229374,0.7567298105682951,0.49938063813942035,0.5359063758767337,0.36065573770491804,0.6194690265486725,0.45685279187817257,0.4444444444444444,0.24113475177304963,0.8787878787878788,0.75
123,fedprox,0.001,20,150,7,0.002197944627952197,1.6489039374253567,0.7367896311066799,0.44993399642111587,0.4261406575749104,0.14634146341463414,0.6041666666666666,0.14516129032258066,0.25,0.3937007874015748,0.8854748603351955,0.5581395348837209
