seed,algorithm,mu,local_epochs,round,n_sampled,train_loss,val_loss,val_accuracy,val_balanced_accuracy,val_macro_f1,val_f1_class_0,val_f1_class_1,val_f1_class_2,val_f1_class_3,val_f1_class_4,val_f1_class_5,val_f1_class_6
123,fedprox,0.1,20,115,7,0.09236286251929596,1.4373504848090388,0.7337986041874377,0.45654987563652666,0.444465695168927,0.2641509433962264,0.3142857142857143,0.39285714285714285,0.3,0.3963963963963964,0.8810696692470091,0.5625
123,fedprox,0.1,20,116,7,0.09971017105732624,1.5062525563558578,0.7497507477567298,0.4909251296839119,0.4896238845821547,0.31746031746031744,0.5054945054945055,0.3977272727272727,0.36363636363636365,0.3563218390804598,0.886726893676164,0.6
123,fedprox,0.1,20,117,7,0.07866336725440735,1.5324031291668816,0.7427716849451645,0.46468115507928154,0.4567505357152379,0.29508196721311475,0.345679012345679,0.40437158469945356,0.3157894736842105,0.3712574850299401,0.8844290657439446,0.5806451612903226
123,fedprox,0.1,20,118,7,0.1054663678100779,1.4469545184674553,0.7347956131605184,0.4527165799999523,0.4365640209172215,0.26666666666666666,0.24,0.43137254901960786,0.2926829268292683,0.3614457831325301,0.8831350594821553,0.5806451612903226
123,fedprox,0.1,20,119,7,0.058716256348627184,1.5374977573202708,0.7387836490528414,0.45988174536183907,0.4476880634531448,0.27692307692307694,0.3037974683544304,0.4205128205128205,0.3157894736842105,0.3522012578616352,0.8839471855455178,0.5806451612903226
123,fedprox,0.1,20,120,7,0.11557129850707298,1.4277897955532206,0.748753738783649,0.4855560973827953,0.4847327587902508,0.25806451612903225,0.4634146341463415,0.39106145251396646,0.34285714285714286,0.384180790960452,0.8868841082581541,0.6666666666666666
123,fedprox,0.1,20,121,7,0.11327767004046818,1.399182883835029,0.7437686939182453,0.4661952516753453,0.4666048958800741,0.26229508196721313,0.3684210526315789,0.41836734693877553,0.3157894736842105,0.37209302325581395,0.886411149825784,0.6428571428571429
123,fedprox,0.1,20,122,7,0.06922739492231117,1.4176782078424455,0.7377866400797607,0.4512265916247181,0.4241305530327248,0.22950819672131148,0.18181818181818182,0.46153846153846156,0.2641509433962264,0.32432432432432434,0.8868841082581541,0.6206896551724138
123,fedprox,0.1,20,123,7,0.04602739969425855,1.4262172209539061,0.744765702891326,0.4647793068167775,0.4594579477593088,0.2647058823529412,0.34210526315789475,0.42857142857142855,0.3157894736842105,0.35668789808917195,0.8876560332871013,0.6206896551724138
123,fedprox,0.1,20,124,7,0.04699475765299788,1.4667671515958258,0.7357926221335992,0.4452463807264744,0.44517627783943714,0.24615384615384617,0.35443037974683544,0.39790575916230364,0.2777777777777778,0.33532934131736525,0.8839471855455178,0.6206896551724138
123,fedprox,0.1,20,125,7,0.11608148689556518,1.4882859570435727,0.7417746759720838,0.46520300068309434,0.4586661848886493,0.2647058823529412,0.33766233766233766,0.422680412371134,0.3076923076923077,0.37267080745341613,0.8845618915159944,0.6206896551724138
123,fedprox,0.1,20,126,7,0.03802020553143268,1.5270569822486353,0.7397806580259222,0.4626289981090918,0.4560873437021887,0.2727272727272727,0.33766233766233766,0.422680412371134,0.3076923076923077,0.34782608695652173,0.8833333333333333,0.6206896551724138
123,fedprox,0.1,20,127,7,0.06692278688451682,1.5498927259968143,0.7407776669990029,0.4578004932805869,0.4564321873572597,0.28169014084507044,0.34146341463414637,0.4293193717277487,0.2857142857142857,0.3522012578616352,0.8839471855455178,0.6206896551724138
123,fedprox,0.1,20,128,7,0.07164515922168233,1.5699973452245726,0.7397806580259222,0.46058279442354383,0.4602617253209066,0.3333333333333333,0.34146341463414637,0.4111111111111111,0.2777777777777778,0.35428571428571426,0.8831710709318498,0.6206896551724138
123,fedprox,0.1,20,129,7,0.09227141972513024,1.5852287943555732,0.7377866400797607,0.44724223600101815,0.4446731728039777,0.2857142857142857,0.32098765432098764,0.40217391304347827,0.2777777777777778,0.3411764705882353,0.8848821081830791,0.6
123,fedprox,0.1,20,130,7,0.057621197616866134,1.5990324429239138,0.7397806580259222,0.4606727945135439,0.45376471964983606,0.26666666666666666,0.33766233766233766,0.4329896907216495,0.3076923076923077,0.3493975903614458,0.8819444444444444,0.6
123,fedprox,0.1,20,131,7,0.06655274863804933,1.6318291355581844,0.7417746759720838,0.47077935462010406,0.46796459412551916,0.3225806451612903,0.358974358974359,0.42487046632124353,0.3157894736842105,0.3515151515151515,0.8813324080499653,0.6206896551724138
123,fedprox,0.1,20,132,7,0.07097263372046193,1.626857766601167,0.7397806580259222,0.4692677514691566,0.46581883446223166,0.3225806451612903,0.345679012345679,0.42105263157894735,0.32432432432432434,0.34523809523809523,0.8811674774148714,0.6206896551724138
123,fedprox,0.1,20,133,7,0.11366674919135711,1.550501743793963,0.7417746759720838,0.46447749667890176,0.45261375558901273,0.29508196721311475,0.29333333333333333,0.43478260869565216,0.2857142857142857,0.37267080745341613,0.8867132867132868,0.6
123,fedprox,0.1,20,134,7,0.10175073944600298,1.582470525891807,0.7517447657028913,0.49610788814535883,0.4951708540020315,0.38235294117647056,0.46511627906976744,0.42105263157894735,0.36363636363636365,0.3488372093023256,0.8852005532503457,0.6
123,fedprox,0.1,20,135,7,0.08167249658623581,1.5644928218122731,0.744765702891326,0.47390561102504897,0.4674384013899817,0.3125,0.38461538461538464,0.4134078212290503,0.3076923076923077,0.36666666666666664,0.8871866295264624,0.6
123,fedprox,0.1,20,136,7,0.1010766482165473,1.6341371340147877,0.7467597208374875,0.47907462603012957,0.47702502013224707,0.3287671232876712,0.40476190476190477,0.425531914893617,0.32432432432432434,0.30344827586206896,0.8856749311294766,0.6666666666666666
123,fedprox,0.1,20,137,7,0.07961130829473721,1.5824666540263777,0.7437686939182453,0.4746216133803956,0.46991103733968737,0.3142857142857143,0.379746835443038,0.42328042328042326,0.3076923076923077,0.33540372670807456,0.8861111111111111,0.6428571428571429
123,fedprox,0.1,20,138,7,0.06847324210036713,1.6058890915820272,0.744765702891326,0.4758735146322968,0.46950521706729703,0.3384615384615385,0.375,0.4134078212290503,0.3157894736842105,0.3583815028901734,0.8854961832061069,0.6
123,fedprox,0.1,20,139,7,0.07714489124321094,1.6103438297035926,0.7417746759720838,0.473786257627007,0.46491807744005337,0.3492063492063492,0.358974358974359,0.4175824175824176,0.3076923076923077,0.3583815028901734,0.8819444444444444,0.5806451612903226
123,fedprox,0.1,20,140,7,0.09490178661054209,1.6187152301563936,0.7417746759720838,0.47632060852201363,0.471219948195803,0.3283582089552239,0.37037037037037035,0.41530054644808745,0.3157894736842105,0.3668639053254438,0.8811674774148714,0.6206896551724138
123,fedprox,0.1,20,141,7,0.06990087018553759,1.6422974291969747,0.7427716849451645,0.47399915947925314,0.4664736975978327,0.3384615384615385,0.35,0.4175824175824176,0.3333333333333333,0.36257309941520466,0.8827203331020125,0.5806451612903226
123,fedprox,0.1,20,142,7,0.11538776279599743,1.5960665883000564,0.7427716849451645,0.46199915239727884,0.44416516753119356,0.3333333333333333,0.28169014084507044,0.45410628019323673,0.3076923076923077,0.31788079470198677,0.8850415512465374,0.5294117647058824
123,fedprox,0.1,20,143,7,0.08948993034098235,1.5626478003837532,0.7397806580259222,0.4580888919296413,0.44491801817179083,0.3448275862068966,0.208955223880597,0.45454545454545453,0.26666666666666666,0.33557046979865773,0.8831710709318498,0.6206896551724138
123,fedprox,0.1,20,144,7,0.08260632731755702,1.5626973850301589,0.7437686939182453,0.465777599618349,0.4660503861865762,0.3333333333333333,0.3684210526315789,0.43617021276595747,0.2777777777777778,0.36470588235294116,0.8819444444444444,0.6
123,fedprox,0.1,20,145,7,0.08477095039043112,1.5930624534696312,0.7427716849451645,0.47365980750055686,0.4672426090894269,0.3333333333333333,0.35135135135135137,0.43523316062176165,0.3157894736842105,0.35365853658536583,0.8813324080499653,0.6
123,fedprox,0.1,20,146,7,0.05980764968728099,1.6387320400354037,0.7407776669990029,0.4680555018962513,0.4612280940500989,0.30303030303030304,0.35135135135135137,0.4321608040201005,0.3157894736842105,0.34615384615384615,0.8801108801108801,0.6
123,fedprox,0.1,20,147,7,0.11109654603641621,1.553462421430548,0.7497507477567298,0.48943398311079805,0.4826686584168902,0.3939393939393939,0.4444444444444444,0.35294117647058826,0.3333333333333333,0.40860215053763443,0.8829201101928374,0.5625
123,fedprox,0.1,20,148,7,0.05596575715170576,1.5151786839855037,0.7457627118644068,0.4777269632070569,0.4730070408662674,0.30303030303030304,0.41025641025641024,0.4088397790055249,0.3157894736842105,0.38857142857142857,0.8845618915159944,0.6
123,fedprox,0.1,20,149,7,0.05553092567343362,1.537956985376649,0.7457627118644068,0.4782619104633156,0.4855307972288649,0.3582089552238806,0.43373493975903615,0.4088397790055249,0.3225806451612903,0.3728813559322034,0.8817802503477051,0.6206896551724138
123,fedprox,0.1,20,150,7,0.07632417764118944,1.5724875578732933,0.7427716849451645,0.4683286005300057,0.47628912082222336,0.3125,0.43902439024390244,0.41304347826086957,0.3125,0.3563218390804598,0.8799444829979182,0.6206896551724138
