round,client_id,update_norm,n_samples,local_epochs
113,0,0.08771150291952653,6049,20
114,1,0.6257772868937256,958,5
114,0,0.07882972436333813,6049,20
115,1,0.43996937293738536,958,5
115,0,0.09159710234684515,6049,20
116,1,0.8314978347247456,958,5
116,0,0.06888167362934525,6049,20
117,0,0.09749652220614652,6049,20
117,1,0.6808739219135428,958,5
118,0,0.5117118929182713,6049,20
118,1,0.7241277818404956,958,5
119,0,0.09130321507166028,6049,20
119,1,0.6607877272154624,958,5
120,1,0.7354214083460451,958,5
120,0,0.07804148005929822,6049,20
121,0,0.0930628896589196,6049,20
121,1,0.6473700995922371,958,5
122,0,0.07863678103583471,6049,20
122,1,0.499996551621012,958,5
123,1,0.7642060487269746,958,5
123,0,0.06501958106448222,6049,20
124,1,0.5314010074682413,958,5
124,0,0.09097066198839163,6049,20
125,1,0.7288111938756988,958,5
125,0,0.06491298906195606,6049,20
126,0,0.09145753439419842,6049,20
126,1,0.5893974054042873,958,5
127,1,0.7559115872442725,958,5
127,0,0.07496150578439258,6049,20
128,0,0.40871427094755436,6049,20
128,1,0.7247300289702748,958,5
129,1,0.4374641764781029,958,5
129,0,0.2741647074814212,6049,20
130,0,0.06565335261213713,6049,20
130,1,0.7369191481940736,958,5
131,0,0.07902656329115623,6049,20
131,1,0.596733143363291,958,5
132,0,0.07954571852144855,6049,20
132,1,0.7594920469037205,958,5
133,0,0.2815392801086404,6049,20
133,1,0.7312731598949499,958,5
134,1,0.8322126834798584,958,5
134,0,0.09073145564700338,6049,20
135,0,0.10268838338987092,6049,20
135,1,0.5595150191487828,958,5
136,1,0.7054748357398881,958,5
136,0,0.07745049531723829,6049,20
137,0,0.08677925130284385,6049,20
137,1,0.44371952457399033,958,5
138,0,0.06664109721343987,6049,20
138,1,0.655289718046362,958,5
139,0,0.0804871563660593,6049,20
139,1,0.6966670086373877,958,5
140,0,0.08574775831035288,6049,20
140,1,0.7154331928211347,958,5
141,1,0.483516432638435,958,5
141,0,0.09989064886246048,6049,20
142,0,0.06954446049504713,6049,20
142,1,0.6842600470780328,958,5
143,0,0.08585817714363042,6049,20
143,1,0.6415302550372819,958,5
144,0,0.08814808652191085,6049,20
144,1,0.7780063962410442,958,5
145,1,0.6279652628954986,958,5
145,0,0.09752313851789887,6049,20
146,0,0.0845526649129928,6049,20
146,1,0.7184318730534186,958,5
147,1,0.5833916825495689,958,5
147,0,0.09197407719590629,6049,20
148,0,0.08175632395491654,6049,20
148,1,0.6935815329484846,958,5
149,1,0.6064578110978275,958,5
149,0,0.3402417630955044,6049,20
150,0,0.08569803148257041,6049,20
150,1,0.5118133955490248,958,5
