seed,algorithm,mu,local_epochs,round,val_loss,val_accuracy,val_balanced_accuracy,val_macro_f1,val_f1_class_0,val_f1_class_1,val_f1_class_2,val_f1_class_3,val_f1_class_4,val_f1_class_5,val_f1_class_6,train_loss,n_kept,n_dropped
42,fedavg,0.0,20,123,4.167154471396449,0.7537387836490529,0.38089123990763335,0.3510353165906328,0.44776119402985076,0.608,0.5135135135135135,0.0,0.0,0.8879725085910652,0.0,3.083267195175935e-06,1,1
42,fedavg,0.0,20,124,4.158257435944121,0.7517447657028913,0.37684528586167926,0.34581659587765323,0.42857142857142855,0.5967741935483871,0.5067873303167421,0.0,0.0,0.8885832187070152,0.0,2.4210876512257442e-06,1,1
42,fedavg,0.0,20,125,4.158443438804756,0.7507477567298105,0.3740980331144265,0.3430600791472034,0.4166666666666667,0.5853658536585366,0.5114155251141552,0.0,0.0,0.8879725085910652,0.0,2.454338992901865e-06,1,1
42,fedavg,0.0,20,126,4.159441110500667,0.7507477567298105,0.3740980331144265,0.34281523544616105,0.4166666666666667,0.5853658536585366,0.509090909090909,0.0,0.0,0.8885832187070152,0.0,2.477740625059384e-06,1,1
42,fedavg,0.0,20,127,4.161342743267923,0.7507477567298105,0.3740980331144265,0.34268528090482037,0.410958904109589,0.5901639344262295,0.509090909090909,0.0,0.0,0.8885832187070152,0.0,2.432650486160197e-06,1,1
42,fedavg,0.0,20,128,4.1763789482630145,0.7507477567298105,0.37663238400943316,0.34562009361787727,0.42857142857142855,0.5967741935483871,0.5067873303167421,0.0,0.0,0.8872077028885832,0.0,2.7348122430858973e-06,1,1
42,fedavg,0.0,20,129,4.169896646368421,0.7517447657028913,0.37684528586167926,0.34581659587765323,0.42857142857142855,0.5967741935483871,0.5067873303167421,0.0,0.0,0.8885832187070152,0.0,2.6659496252365777e-06,1,1
42,fedavg,0.0,20,130,4.167816374855764,0.7507477567298105,0.3740980331144265,0.34281523544616105,0.4166666666666667,0.5853658536585366,0.509090909090909,0.0,0.0,0.8885832187070152,0.0,2.4091830267232567e-06,1,1
42,fedavg,0.0,20,131,4.171784030357125,0.7517447657028913,0.37684528586167926,0.34528336180198815,0.4225352112676056,0.5967741935483871,0.509090909090909,0.0,0.0,0.8885832187070152,0.0,2.180506804094321e-06,1,1
42,fedavg,0.0,20,132,4.172088573366433,0.7507477567298105,0.3740980331144265,0.34281523544616105,0.4166666666666667,0.5853658536585366,0.509090909090909,0.0,0.0,0.8885832187070152,0.0,2.4806801061843752e-06,1,1
42,fedavg,0.0,20,133,4.178409498924035,0.7517447657028913,0.37684528586167926,0.3460584342573986,0.42857142857142855,0.5967741935483871,0.509090909090909,0.0,0.0,0.8879725085910652,0.0,2.236874940873963e-06,1,1
42,fedavg,0.0,20,134,4.18055186076749,0.7517447657028913,0.37684528586167926,0.3460584342573986,0.42857142857142855,0.5967741935483871,0.509090909090909,0.0,0.0,0.8879725085910652,0.0,2.2407600875698553e-06,1,1
42,fedavg,0.0,20,135,4.179204339638783,0.7497507477567298,0.3713507803671738,0.34034336053011316,0.410958904109589,0.5737704918032787,0.509090909090909,0.0,0.0,0.8885832187070152,0.0,2.239084367308828e-06,1,1
42,fedavg,0.0,20,136,4.184085725430596,0.7517447657028913,0.37684528586167926,0.34502497667086107,0.4166666666666667,0.5967741935483871,0.5137614678899083,0.0,0.0,0.8879725085910652,0.0,2.3625335538644834e-06,1,1
42,fedavg,0.0,20,137,4.188461428981716,0.7517447657028913,0.3779310853081345,0.34666820608349497,0.42857142857142855,0.5967741935483871,0.5135135135135135,0.0,0.0,0.8878183069511356,0.0,2.5539742982245008e-06,1,1
42,fedavg,0.0,20,138,4.184452257745882,0.7497507477567298,0.3738851312621804,0.343128014018781,0.4225352112676056,0.5853658536585366,0.5067873303167421,0.0,0.0,0.8872077028885832,0.0,2.3330194442227254e-06,1,1
42,fedavg,0.0,20,139,4.188851008505551,0.7517447657028913,0.37684528586167926,0.3460584342573986,0.42857142857142855,0.5967741935483871,0.509090909090909,0.0,0.0,0.8879725085910652,0.0,2.1324645388655167e-06,1,1
42,fedavg,0.0,20,140,4.193558797047122,0.7517447657028913,0.37684528586167926,0.3460584342573986,0.42857142857142855,0.5967741935483871,0.509090909090909,0.0,0.0,0.8879725085910652,0.0,2.2679388246520347e-06,1,1
42,fedavg,0.0,20,141,4.192332029580357,0.7497507477567298,0.3738851312621804,0.3426187331863851,0.4166666666666667,0.5853658536585366,0.509090909090909,0.0,0.0,0.8872077028885832,0.0,2.251046488426828e-06,1,1
42,fedavg,0.0,20,142,4.195589009690974,0.7517447657028913,0.37684528586167926,0.3460584342573986,0.42857142857142855,0.5967741935483871,0.509090909090909,0.0,0.0,0.8879725085910652,0.0,2.176915114089956e-06,1,1
42,fedavg,0.0,20,143,4.195603467174922,0.7497507477567298,0.3738851312621804,0.343128014018781,0.4225352112676056,0.5853658536585366,0.5067873303167421,0.0,0.0,0.8872077028885832,0.0,2.1152444019927846e-06,1,1
42,fedavg,0.0,20,144,4.198758588830828,0.752741774675972,0.379592538608932,0.3474670268212256,0.4225352112676056,0.608,0.5137614678899083,0.0,0.0,0.8879725085910652,0.0,2.1446556507485262e-06,1,1
42,fedavg,0.0,20,145,4.198242669328973,0.7507477567298105,0.3740980331144265,0.3430600791472034,0.4166666666666667,0.5853658536585366,0.5114155251141552,0.0,0.0,0.8879725085910652,0.0,2.0967331058086474e-06,1,1
42,fedavg,0.0,20,146,4.209585143229066,0.7507477567298105,0.3740980331144265,0.34381131820041927,0.4225352112676056,0.5853658536585366,0.5114155251141552,0.0,0.0,0.8873626373626373,0.0,2.307206702376956e-06,1,1
42,fedavg,0.0,20,147,4.210221805696117,0.7517447657028913,0.37684528586167926,0.34502497667086107,0.4166666666666667,0.5967741935483871,0.5137614678899083,0.0,0.0,0.8879725085910652,0.0,1.8658124816564567e-06,1,1
42,fedavg,0.0,20,148,4.208822819670794,0.7517447657028913,0.37684528586167926,0.34552820550303043,0.4225352112676056,0.5967741935483871,0.5114155251141552,0.0,0.0,0.8879725085910652,0.0,2.1906108474526424e-06,1,1
42,fedavg,0.0,20,149,4.2077979844208375,0.7517447657028913,0.37684528586167926,0.34502497667086107,0.4166666666666667,0.5967741935483871,0.5137614678899083,0.0,0.0,0.8879725085910652,0.0,2.0751403636653607e-06,1,1
42,fedavg,0.0,20,150,4.211982119475619,0.7517447657028913,0.37684528586167926,0.34502497667086107,0.4166666666666667,0.5967741935483871,0.5137614678899083,0.0,0.0,0.8879725085910652,0.0,1.9972915350107063e-06,1,1
