round,cid,tau,a_i,a_eff,p_i,raw_update_norm,contribution_norm,amp_vs_fedavg
35,0,620,6110.000000000002,4689.660419855834,0.13757670900528043,3.649484342607817,0.38536885028772144,0.7675385302546371
35,5,700,6910.000000000002,4689.660419855834,0.15812758669901528,3.1475101457127437,0.3377832660744185,0.6786773400659671
35,2,700,6910.000000000002,4689.660419855834,0.156272299129442,3.707382871803376,0.3931993487820177,0.6786773400659671
35,3,175,1660.0000008844675,4689.660419855834,0.15612958470101326,2.411005643027992,1.0634491770506216,2.8250966369621255
36,1,155,1460.0000072749747,4764.467775564238,0.1374339945768517,2.285837543529738,1.0251822237800354,3.263334076591483
36,5,420,4110.000000000002,4764.467775564238,0.15812758669901528,3.136763744831829,0.5749922944016312,1.1592379015971377
36,4,700,6910.000000000002,4764.467775564238,0.1584130155558727,3.6672640968535104,0.4005616750724132,0.6895032960295566
36,6,88,790.008464149783,4764.467775564238,0.09604681033252462,0.7880600750139365,0.45648332952746706,6.030907251977126
36,2,700,6910.000000000002,4764.467775564238,0.156272299129442,3.0872625460013254,0.33265335846842925,0.6895032960295566
36,0,434,4250.000000000002,4764.467775564238,0.13757670900528043,3.3504476222409667,0.5167413473789108,1.121051241309232
36,3,700,6910.000000000002,4764.467775564238,0.15612958470101326,3.077510188662969,0.33129970600835446,0.6895032960295566
37,5,700,6910.000000000002,4450.793184760723,0.15812758669901528,3.6503906848696595,0.37179740771902386,0.6441089992417832
37,3,700,6910.000000000002,4450.793184760723,0.15612958470101326,3.7618293350080196,0.3783063753888534,0.6441089992417832
37,6,66,570.0859504455718,4450.793184760723,0.09604681033252462,0.6772238658275673,0.5078228956376534,7.807231841588169
37,0,372,3630.000000000001,4450.793184760723,0.13757670900528043,2.5170168178371806,0.4245822391698251,1.2261138250029537
37,1,279,2700.0000000000164,4450.793184760723,0.1374339945768517,2.2463406525754275,0.5089128730237837,1.6484419202817393
37,4,700,6910.000000000002,4450.793184760723,0.1584130155558727,3.652004158377696,0.3726331533444031,0.6441089992417832
37,2,175,1660.0000008844675,4450.793184760723,0.156272299129442,2.5481341253726018,1.0676615727094718,2.681200712282704
38,0,31,223.43368382029254,4169.980907360119,0.13757670900528043,0.552828603929583,1.4194524305680953,18.663170369218054
38,3,700,6910.000000000002,4169.980907360119,0.15612958470101326,3.187195084389062,0.3002962235000526,0.603470464162101
38,2,700,6910.000000000002,4169.980907360119,0.156272299129442,3.1908426975310316,0.300914708078107,0.603470464162101
38,4,455,4460.000000000002,4169.980907360119,0.1584130155558727,3.508283562426253,0.5196186828848385,0.9349732976143761
38,6,418,4090.0000000000014,4169.980907360119,0.09604681033252462,1.994491750499627,0.19531066089355228,1.0195552340733784
38,5,35,262.252839954494,4169.980907360119,0.15812758669901528,1.0112701304136924,2.542662332265623,15.900612966035725
38,1,620,6110.000000000002,4169.980907360119,0.1374339945768517,3.32388359392859,0.3117689295354136,0.6824846002226053
39,0,620,6110.000000000002,5450.015698587128,0.13757670900528043,4.349730875034024,0.5337819042691287,0.8919829293923284
39,1,527,5180.000000000002,5450.015698587128,0.1374339945768517,4.153057997687114,0.6005237103494877,1.0521265827388275
39,3,525,5160.000000000001,5450.015698587128,0.15612958470101326,4.822152968948309,0.7951960958101131,1.0562045927494432
39,2,350,3410.000000000001,5450.015698587128,0.156272299129442,4.361264032127311,1.0892755504927027,1.5982450728994506
39,5,700,6910.000000000002,5450.015698587128,0.15812758669901528,3.541912892041256,0.44173847236153335,0.7887142834424207
39,4,700,6910.000000000002,5450.015698587128,0.1584130155558727,3.5476288180801836,0.4432499969317384,0.7887142834424207
39,6,396,3870.0000000000014,5450.015698587128,0.09604681033252462,4.422610841496852,0.5982028270927057,1.4082727903325907
40,4,560,5510.000000000002,4952.30581700445,0.1584130155558727,3.4501580329415673,0.49123093247676547,0.8987850847557982
40,3,595,5860.000000000002,4952.30581700445,0.15612958470101326,3.1357781452323206,0.4137522543356099,0.8451033817413734
40,1,620,6110.000000000002,4952.30581700445,0.1374339945768517,3.5098414157580344,0.39097402858541597,0.8105246836341159
40,0,620,6110.000000000002,4952.30581700445,0.13757670900528043,3.5213475743033924,0.3926630683598416,0.8105246836341159
40,5,700,6910.000000000002,4952.30581700445,0.15812758669901528,3.6755888428323646,0.4165469661217655,0.71668680419746
40,6,374,3650.000000000001,4952.30581700445,0.09604681033252462,1.7111970684801872,0.22299625287015676,1.356796114247794
40,2,35,262.252839954494,4952.30581700445,0.156272299129442,1.0050827121537043,2.9659994105145207,18.88370710442553
41,3,245,2360.000000000555,3217.69411173315,0.15612958470101326,1.7034332918457824,0.3626127647506129,1.3634297083611837
41,2,140,1310.0000353340838,3217.69411173315,0.156272299129442,1.3143936731166663,0.5045229309306041,2.4562549808730005
41,4,70,610.0563920873398,3217.69411173315,0.1584130155558727,2.2822754497982856,1.9069253569124593,5.274420780550535
41,5,700,6910.000000000002,3217.69411173315,0.15812758669901528,4.873826603627264,0.3588760081312651,0.4656576138542907
41,0,620,6110.000000000002,3217.69411173315,0.13757670900528043,4.856837117148398,0.35188600995753294,0.5266275141952781
41,6,440,4310.000000000002,3217.69411173315,0.09604681033252462,4.095393669705734,0.2936608739874785,0.7465647591028187
41,1,155,1460.0000072749747,3217.69411173315,0.1374339945768517,3.047704305543863,0.9231215637454631,2.2039000655478307
42,1,341,3320.0000000000014,4791.494220065652,0.1374339945768517,3.047579321387253,0.6044801898439225,1.443221150622184
42,0,620,6110.000000000002,4791.494220065652,0.13757670900528043,3.677649865084909,0.39677568868793817,0.7842052733331671
42,5,595,5860.000000000002,4791.494220065652,0.15812758669901528,2.7837124633944192,0.359919493816189,0.817661129704036
42,3,280,2710.0000000000146,4791.494220065652,0.15612958470101326,3.2838941490299653,0.9065171654290117,1.7680790479946962
42,4,420,4110.000000000002,4791.494220065652,0.1584130155558727,2.4586132689125035,0.4540568471077683,1.1658136788480902
42,2,700,6910.000000000002,4791.494220065652,0.156272299129442,4.057842998296328,0.4397138677559043,0.6934145036274459
42,6,440,4310.000000000002,4791.494220065652,0.09604681033252462,1.793287051232549,0.19148133987408847,1.111715596302935
43,6,440,4310.000000000002,4911.782503211134,0.09604681033252462,2.1352672349812267,0.2337206256958858,1.1396247107218405
43,2,700,6910.000000000002,4911.782503211134,0.156272299129442,3.4510151857359554,0.3833451317823605,0.7108223593648528
43,4,630,6210.000000000002,4911.782503211134,0.1584130155558727,3.3366201976847716,0.41806630233356057,0.7909472629969618
43,1,279,2700.0000000000164,4911.782503211134,0.1374339945768517,2.657840736068672,0.6645053573762376,1.8191787048930017
43,0,248,2390.0000000004047,4911.782503211134,0.13757670900528043,2.524222460072256,0.7136968334656385,2.0551391226821347
43,3,420,4110.000000000002,4911.782503211134,0.15612958470101326,2.927095527105673,0.5461593920580684,1.1950809010246064
43,5,700,6910.000000000002,4911.782503211134,0.15812758669901528,3.4342994862398717,0.3860174061425113,0.7108223593648528
44,2,700,6910.000000000002,4536.193816356925,0.156272299129442,3.594766245722304,0.36877902487275077,0.656467990789714
44,4,700,6910.000000000002,4536.193816356925,0.1584130155558727,3.8034167558925054,0.39552900028872845,0.656467990789714
44,6,396,3870.0000000000014,4536.193816356925,0.09604681033252462,2.0675351716845847,0.23276436356493452,1.172143105001789
44,0,31,223.43368382029254,4536.193816356925,0.13757670900528043,0.4894081214006891,1.3669701923783237,20.30219320022213
44,5,385,3760.0000000000014,4536.193816356925,0.15812758669901528,3.164595601735554,0.6037117385596301,1.2064345256268412
44,3,700,6910.000000000002,4536.193816356925,0.15612958470101326,3.604079420563856,0.36939678561372025,0.656467990789714
44,1,217,2080.00000001059,4536.193816356925,0.1374339945768517,1.9559059793341638,0.586233201569098,2.180862411698956
45,4,560,5510.000000000002,5459.570429570431,0.1584130155558727,3.773389593314989,0.5922831570719025,0.9908476278712213
45,6,352,3430.000000000001,5459.570429570431,0.09604681033252462,2.770195577118508,0.4235042091492887,1.591711495501583
45,2,700,6910.000000000002,5459.570429570431,0.156272299129442,4.231820319592411,0.5225040327196414,0.7900970230926815
45,1,620,6110.000000000002,5459.570429570431,0.1374339945768517,2.680821402756094,0.32921477229623686,0.8935467151506431
45,5,700,6910.000000000002,5459.570429570431,0.15812758669901528,4.041253981764865,0.5048986551353908,0.7900970230926815
45,3,350,3410.000000000001,5459.570429570431,0.15612958470101326,3.451236521541078,0.8627083905267057,1.6010470467948474
45,0,527,5180.000000000002,5459.570429570431,0.13757670900528043,2.488262198439567,0.3608026937682367,1.0539711253996966
46,1,620,6110.000000000002,4340.414550823762,0.1374339945768517,3.3787610393525878,0.3298691092994164,0.7103788135554436
46,4,315,3060.0000000000014,4340.414550823762,0.1584130155558727,2.9195417144288625,0.6560173573550081,1.418436127720183
46,0,186,1770.0000002775555,4340.414550823762,0.13757670900528043,2.16642667378849,0.7308813077066185,2.4522116102503597
46,5,700,6910.000000000002,4340.414550823762,0.15812758669901528,3.667032327705642,0.3642298583090319,0.6281352461394732
46,3,700,6910.000000000002,4340.414550823762,0.15612958470101326,3.4234106920499596,0.33573558155414773,0.6281352461394732
46,6,22,138.8629381196525,4340.414550823762,0.09604681033252462,0.1694798263612499,0.5087984947987437,31.256824964223384
46,2,385,3760.0000000000014,4340.414550823762,0.156272299129442,2.8710703585004365,0.5179277765820473,1.1543655720275958
47,2,140,1310.0000353340838,3899.24526940535,0.156272299129442,2.33762112845228,1.0873400187177622,2.976523026131783
47,1,620,6110.000000000002,3899.24526940535,0.1374339945768517,3.303997029271687,0.2897831716895642,0.6381743485115137
47,0,496,4870.000000000001,3899.24526940535,0.13757670900528043,3.0714416616305176,0.33832865322035194,0.8006663797546918
47,6,440,4310.000000000002,3899.24526940535,0.09604681033252462,1.9389807728607138,0.16848441452045895,0.9046972782843036
47,5,105,960.0014115816389,3899.24526940535,0.15812758669901528,2.124755191964368,1.3646623955269386,4.061707849972007
47,4,350,3410.000000000001,3899.24526940535,0.1584130155558727,2.8690286476980993,0.5196990476796356,1.1434736860426242
47,3,700,6910.000000000002,3899.24526940535,0.15612958470101326,3.6101730393179445,0.3180648885733447,0.5642901981773298
48,1,558,5490.000000000002,5330.191245217916,0.1374339945768517,4.082647351651105,0.5447615979584495,0.9708909371981629
48,3,315,3060.0000000000014,5330.191245217916,0.15612958470101326,2.756819474772161,0.7497472780165696,1.7418925637967038
48,5,700,6910.000000000002,5330.191245217916,0.15812758669901528,3.1113620257780226,0.37950974662302933,0.7713735521299442
48,6,132,1230.0000820831015,5330.191245217916,0.09604681033252462,2.0145452222739384,0.8384894811639424,4.333488528058323
48,2,700,6910.000000000002,5330.191245217916,0.156272299129442,3.642311587269315,0.439059967975511,0.7713735521299442
48,0,527,5180.000000000002,5330.191245217916,0.13757670900528043,4.013888397944211,0.5682287998068078,1.0289944488837672
48,4,700,6910.000000000002,5330.191245217916,0.1584130155558727,3.116459816282511,0.3808177098897162,0.7713735521299442
49,2,700,6910.000000000002,3940.6140425552394,0.156272299129442,3.2965852383351177,0.29378672269464506,0.5702769960282544
49,1,341,3320.0000000000014,3940.6140425552394,0.1374339945768517,3.0779901848451403,0.5020965267724434,1.186931940528686
49,3,175,1660.0000008844675,3940.6140425552394,0.15612958470101326,2.3318947804788253,0.8642710525468639,2.3738638797925504
49,4,70,610.0563920873398,3940.6140425552394,0.1584130155558727,2.114503004819148,2.1636802785746934,6.459425872208671
49,0,403,3940.000000000001,3940.6140425552394,0.13757670900528043,3.2114325434601008,0.44188717718425735,1.0001558483642736
49,5,700,6910.000000000002,3940.6140425552394,0.15812758669901528,3.703928771450291,0.33400742594549837,0.5702769960282544
49,6,440,4310.000000000002,3940.6140425552394,0.09604681033252462,1.5658389885647614,0.13750442672414576,0.9142956015209368
50,4,525,5160.000000000001,4616.204483811613,0.1584130155558727,2.8631661399547124,0.4057632847275578,0.8946132720565139
50,3,700,6910.000000000002,4616.204483811613,0.15612958470101326,4.0258077943068225,0.419899378649073,0.668046958583446
50,0,93,840.0049979958054,4616.204483811613,0.13757670900528043,1.840128057659597,1.3912210243166108,5.495448830454058
50,1,465,4560.000000000002,4616.204483811613,0.1374339945768517,3.9501688176450926,0.549578863759565,1.0123255446955286
50,5,315,3060.0000000000014,4616.204483811613,0.15812758669901528,2.2787800732373378,0.543592765274045,1.50856355680118
50,2,700,6910.000000000002,4616.204483811613,0.156272299129442,4.025657775601829,0.42026753738419,0.668046958583446
50,6,440,4310.000000000002,4616.204483811613,0.09604681033252462,3.6355675822681612,0.37399253815511313,1.071045123854202
51,0,620,6110.000000000002,4739.717425431802,0.13757670900528043,2.99708524589779,0.31985655278854425,0.7757311661917842
51,4,280,2710.0000000000146,4739.717425431802,0.1584130155558727,2.852298837783145,0.7902582635823496,1.7489732197165229
51,5,245,2360.000000000555,4739.717425431802,0.15812758669901528,2.738178800636034,0.8695807039845155,2.00835484128419
51,2,525,5160.000000000001,4739.717425431802,0.156272299129442,3.620457243116136,0.5196945631924836,0.918549888649574
51,1,620,6110.000000000002,4739.717425431802,0.1374339945768517,2.97103296300896,0.3167472697555548,0.7757311661917842
51,6,396,3870.0000000000014,4739.717425431802,0.09604681033252462,1.7054090799103492,0.20061019640650557,1.2247331848660983
51,3,700,6910.000000000002,4739.717425431802,0.15612958470101326,3.9246712558832013,0.4203033893585721,0.6859214798019972
52,6,440,4310.000000000002,3832.9890147999276,0.09604681033252462,2.2467568354732936,0.19191075888765063,0.8893245974013749
52,1,434,4250.000000000002,3832.9890147999276,0.1374339945768517,3.2947381182315105,0.40837929459825795,0.9018797681882179
52,4,700,6910.000000000002,3832.9890147999276,0.1584130155558727,2.9147888298127214,0.25612825168006276,0.5547017387554163
52,2,700,6910.000000000002,3832.9890147999276,0.156272299129442,3.9107449163468213,0.33900103045447455,0.5547017387554163
52,0,310,3010.0000000000014,3832.9890147999276,0.13757670900528043,2.92798963251758,0.5129623969480918,1.273418277342168
52,5,70,610.0563920873398,3832.9890147999276,0.15812758669901528,1.3191901960045325,1.3106376832526938,6.283007709640015
52,3,105,960.0014115816389,3832.9890147999276,0.15612958470101326,2.2536960887636797,1.404902736562508,3.9926910195735363
53,3,700,6910.000000000002,5047.497476533183,0.15612958470101326,3.572534875741653,0.4074363239102278,0.7304627317703591
53,0,93,840.0049979958054,5047.497476533183,0.13757670900528043,1.6641993408971465,1.375765778769247,6.008889814437017
53,5,595,5860.000000000002,5047.497476533183,0.15812758669901528,3.169638948329304,0.43171380080866234,0.8613476922411571
53,2,700,6910.000000000002,5047.497476533183,0.156272299129442,3.5687748446722236,0.40737954034726837,0.7304627317703591
53,4,490,4810.000000000001,5047.497476533183,0.1584130155558727,2.9426412317033335,0.48916932050471734,1.0493757747470231
53,1,620,6110.000000000002,5047.497476533183,0.1374339945768517,4.205077548087106,0.47742271605014,0.8261043333114862
53,6,264,2550.0000000000755,5047.497476533183,0.09604681033252462,2.8389299318306978,0.5397262620780061,1.9794107751109935
54,2,700,6910.000000000002,4385.365513906465,0.156272299129442,3.895530168428822,0.3863459138879715,0.6346404506376937
54,6,352,3430.000000000001,4385.365513906465,0.09604681033252462,1.5981555317500917,0.19625180784136753,1.2785322197978028
54,1,62,530.1310020508638,4385.365513906465,0.1374339945768517,1.1394805267740014,1.295458997878616,8.272229877032748
54,5,700,6910.000000000002,4385.365513906465,0.15812758669901528,3.7318749490073615,0.3745091864838875,0.6346404506376937
54,3,175,1660.0000008844675,4385.365513906465,0.15612958470101326,2.7526441426368007,1.1353584155505647,2.6417864527529464
54,4,700,6910.000000000002,4385.365513906465,0.1584130155558727,3.7345944757173286,0.3754586043000283,0.6346404506376937
54,0,341,3320.0000000000014,4385.365513906465,0.13757670900528043,2.4095436787744857,0.43787226035735266,1.32089322708026
55,3,420,4110.000000000002,5229.823034885125,0.15612958470101326,3.024421838288705,0.6008592363777518,1.2724630255194944
55,2,490,4810.000000000001,5229.823034885125,0.156272299129442,3.184022047202956,0.5410033883971181,1.0872812962339136
55,6,154,1450.0000080833054,5229.823034885125,0.09604681033252462,2.1601604134833683,0.7483210099887198,3.6067744867106657
55,0,620,6110.000000000002,5229.823034885125,0.13757670900528043,3.055172223567231,0.35977120162559906,0.8559448502266978
55,1,496,4870.000000000001,5229.823034885125,0.1374339945768517,2.7880091099752473,0.41147778232386123,1.0738856334466373
55,5,700,6910.000000000002,5229.823034885125,0.15812758669901528,4.307212175819859,0.5154812286780891,0.7568484855115953
55,4,700,6910.000000000002,5229.823034885125,0.1584130155558727,4.313375835987673,0.5171506900941394,0.7568484855115953
56,1,620,6110.000000000002,4444.872351644827,0.1374339945768517,3.4365073924175626,0.3435813131706503,0.7274750166358144
56,3,350,3410.000000000001,4444.872351644827,0.15612958470101326,2.6941604657107603,0.5482941066154601,1.3034816280483361
56,6,110,1010.0008335248422,4444.872351644827,0.09604681033252462,0.710579992366584,0.30035404343961986,4.400860082592694
56,2,385,3760.0000000000014,4444.872351644827,0.156272299129442,2.7791623499886,0.5134135989301453,1.1821469020331983
56,4,700,6910.000000000002,4444.872351644827,0.1584130155558727,3.8532536983900365,0.3926446743025471,0.6432521492973698
56,0,155,1460.0000072749747,4444.872351644827,0.13757670900528043,2.1435789849521636,0.897823239316206,3.0444331023949682
56,5,700,6910.000000000002,4444.872351644827,0.15812758669901528,3.8523362999064017,0.39184389239931866,0.6432521492973698
57,3,70,610.0563920873398,3473.402003658824,0.15612958470101326,1.552429170588826,1.3800094732488375,5.693575296825262
57,4,595,5860.000000000002,3473.402003658824,0.1584130155558727,3.7854643463767825,0.3554409458042545,0.592730717347922
57,6,440,4310.000000000002,3473.402003658824,0.09604681033252462,2.1962791634490033,0.1699997443979865,0.8058937363477546
57,2,210,2010.0000000221403,3473.402003658824,0.156272299129442,2.1986872296543045,0.5937511293648603,1.7280606983186886
57,1,620,6110.000000000002,3473.402003658824,0.1374339945768517,3.2401147476930063,0.25314444446417966,0.5684782330047173
57,0,620,6110.000000000002,3473.402003658824,0.13757670900528043,3.2307125653257582,0.25267197641574907,0.5684782330047173
57,5,35,262.252839954494,3473.402003658824,0.15812758669901528,0.9996432696514375,2.0935702574332495,13.24447813133893
58,2,525,5160.000000000001,5447.301270158422,0.156272299129442,3.347633579758744,0.5522702013627028,1.0556785407283762
58,3,525,5160.000000000001,5447.301270158422,0.15612958470101326,3.3441858632052246,0.5511975832282423,1.0556785407283762
58,5,700,6910.000000000002,5447.301270158422,0.15812758669901528,3.8162145508472722,0.47571163527376803,0.7883214573311752
58,1,620,6110.000000000002,5447.301270158422,0.1374339945768517,4.9407876995674656,0.6053834550839338,0.8915386694203634
58,0,620,6110.000000000002,5447.301270158422,0.13757670900528043,4.931241272523714,0.6048411817496068,0.8915386694203634
58,6,264,2550.0000000000755,5447.301270158422,0.09604681033252462,3.7151334682067696,0.7622520167840309,2.1361965765326514
58,4,525,5160.000000000001,5447.301270158422,0.1584130155558727,3.47245501006836,0.5807098364391373,1.0556785407283762
59,4,490,4810.000000000001,5095.862708719853,0.1584130155558727,3.127632527803464,0.5249032055311571,1.0594309165737739
59,2,700,6910.000000000002,5095.862708719853,0.156272299129442,3.3132122427395316,0.38183077645253727,0.7374620417829019
59,3,420,4110.000000000002,5095.862708719853,0.15612958470101326,2.8408437218257823,0.5499313076283496,1.239869272194611
59,5,350,3410.000000000001,5095.862708719853,0.15812758669901528,2.815651050865868,0.6653494674361987,1.494387891120191
59,6,418,4090.0000000000014,5095.862708719853,0.09604681033252462,1.7066888334106367,0.2042357217910911,1.2459322026209905
59,1,620,6110.000000000002,5095.862708719853,0.1374339945768517,3.753058026943085,0.43018568783949307,0.8340200832602048
59,0,620,6110.000000000002,5095.862708719853,0.13757670900528043,3.7641252794006705,0.4319022777345791,0.8340200832602048
60,0,620,6110.000000000002,4198.209157674217,0.13757670900528043,3.788947880901496,0.35816769264532844,0.6871046084573185
60,6,396,3870.0000000000014,4198.209157674217,0.09604681033252462,1.9419018558907162,0.20233142030049825,1.0848085678744743
60,4,105,960.0014115816389,4198.209157674217,0.1584130155558727,1.8541787078176521,1.2845016039918287,4.37312810900716
60,2,420,4110.000000000002,4198.209157674217,0.156272299129442,2.9563792050054,0.4719156611880423,1.0214620821591764
60,3,175,1660.0000008844675,4198.209157674217,0.15612958470101326,2.3083627094982644,0.9114759999404962,2.5290416599020253
60,1,620,6110.000000000002,4198.209157674217,0.1374339945768517,3.7718603311683547,0.3561825459128026,0.6871046084573185
60,5,700,6910.000000000002,4198.209157674217,0.15812758669901528,3.239265922341626,0.311200487999138,0.6075555944535768
61,3,700,6910.000000000002,4575.349813995946,0.15612958470101326,3.394463045462422,0.3509154958099131,0.6621345606361714
61,1,620,6110.000000000002,4575.349813995946,0.1374339945768517,4.2614469639682655,0.438565385577943,0.7488297567914802
61,6,308,2990.000000000002,4575.349813995946,0.09604681033252462,2.5089718009409077,0.3687498418941221,1.5302173290956331
61,2,315,3060.0000000000014,4575.349813995946,0.156272299129442,2.5417794116896397,0.5939128707217031,1.4952123575150142
61,4,700,6910.000000000002,4575.349813995946,0.1584130155558727,3.150449048563532,0.33045290826327345,0.6621345606361714
61,0,558,5490.000000000002,4575.349813995946,0.13757670900528043,4.12176136096265,0.4725847681715201,0.8333970517296801
61,5,35,262.252839954494,4575.349813995946,0.15812758669901528,0.628734078375175,1.7345177464767982,17.446330856855006
62,6,66,570.0859504455718,5009.948315206206,0.09604681033252462,1.2691390950931714,1.0712357964500452,8.788057855645267
62,4,700,6910.000000000002,5009.948315206206,0.1584130155558727,2.518375510224024,0.2892454572592756,0.7250286997404058
62,1,310,3010.0000000000014,5009.948315206206,0.1374339945768517,3.4747698423045574,0.7948532661665467,1.6644346562146854
62,2,700,6910.000000000002,5009.948315206206,0.156272299129442,4.12213298440914,0.4670455067844015,0.7250286997404058
62,5,700,6910.000000000002,5009.948315206206,0.15812758669901528,2.5092257614709452,0.2876753026749544,0.7250286997404058
62,3,560,5510.000000000002,5009.948315206206,0.15612958470101326,3.8719550707405004,0.5496638309274928,0.9092465181862439
62,0,310,3010.0000000000014,5009.948315206206,0.13757670900528043,3.4971909557746224,0.8008128123945961,1.6644346562146854
63,3,595,5860.000000000002,4509.437705153536,0.15612958470101326,3.5328776371003197,0.42446176537092095,0.769528618626883
63,2,385,3760.0000000000014,4509.437705153536,0.156272299129442,3.1424247402005823,0.5889540788591822,1.1993185386046634
63,1,217,2080.00000001059,4509.437705153536,0.1374339945768517,2.3838323074783077,0.7102789235708806,2.1679988966973927
63,5,700,6910.000000000002,4509.437705153536,0.15812758669901528,3.860087058761307,0.39833556804519477,0.65259590523206
63,6,440,4310.000000000002,4509.437705153536,0.09604681033252462,1.426505515094421,0.1433512629247191,1.0462732494555762
63,0,620,6110.000000000002,4509.437705153536,0.13757670900528043,3.2240537531027633,0.32736208037010367,0.7380421776028698
63,4,245,2360.000000000555,4509.437705153536,0.1584130155558727,3.0347414276671296,0.9185926020368587,1.9107786886239304
64,1,186,1770.0000002775555,4446.178786587958,0.1374339945768517,1.9942734505106634,0.6884819091719744,2.511965415757485
64,5,350,3410.000000000001,4446.178786587958,0.15812758669901528,2.724465660736607,0.5617221178283102,1.3038647467999873
64,2,700,6910.000000000002,4446.178786587958,0.156272299129442,3.6431634962166575,0.3663275136478237,0.643441213688561
64,0,620,6110.000000000002,4446.178786587958,0.13757670900528043,3.363413537519782,0.33672153789361575,0.727688835775443
64,4,420,4110.000000000002,4446.178786587958,0.1584130155558727,2.891305001358891,0.49548426715735755,1.081795325203882
64,6,22,138.8629381196525,4446.178786587958,0.09604681033252462,0.2705346432829929,0.8319675846511234,32.01846977165979
64,3,700,6910.000000000002,4446.178786587958,0.15612958470101326,3.6371311926030523,0.36538696148863364,0.643441213688561
65,4,210,2010.0000000221403,3803.2798191762736,0.1584130155558727,2.4808456861064365,0.7436230343156678,1.8921790144947166
65,6,440,4310.000000000002,3803.2798191762736,0.09604681033252462,1.6384613161597954,0.1388673499388675,0.8824315125699007
65,0,620,6110.000000000002,3803.2798191762736,0.13757670900528043,3.3052580887520744,0.2830527390827453,0.6224680555116648
65,2,700,6910.000000000002,3803.2798191762736,0.156272299129442,3.887620074444073,0.33438443169947035,0.5504022893163926
65,5,280,2710.0000000000146,3803.2798191762736,0.15812758669901528,2.638910465150402,0.5856272629703061,1.4034242875189127
65,1,465,4560.000000000002,3803.2798191762736,0.1374339945768517,3.0254133560935292,0.346794599514104,0.8340525919246211
65,3,70,610.0563920873398,3803.2798191762736,0.15612958470101326,2.1351290005115477,2.078249194973538,6.234308612295911
66,3,385,3760.0000000000014,4393.527900810621,0.15612958470101326,2.572435426200559,0.4693050528097327,1.1684914629815477
66,4,700,6910.000000000002,4393.527900810621,0.1584130155558727,3.7677268126804035,0.3794946069084816,0.6358216933155745
66,6,440,4310.000000000002,4393.527900810621,0.09604681033252462,3.4838347471807194,0.3410959883692872,1.0193800233899348
66,1,434,4250.000000000002,4393.527900810621,0.1374339945768517,3.890924582844478,0.5528043366124322,1.0337712707789692
66,0,279,2700.0000000000164,4393.527900810621,0.13757670900528043,3.2883763076996244,0.7361665015523144,1.6272325558557756
66,2,700,6910.000000000002,4393.527900810621,0.156272299129442,3.267117604370332,0.3246251107437841,0.6358216933155745
66,5,175,1660.0000008844675,4393.527900810621,0.15812758669901528,2.2602177802582886,0.9459392157406884,2.6467035532949987
67,1,620,6110.000000000002,4468.677037248555,0.1374339945768517,3.5595719987590173,0.35779124499806303,0.7313710371928893
67,4,245,2360.000000000555,4468.677037248555,0.1584130155558727,2.273843275195512,0.6820533622239798,1.8935072191726716
67,3,700,6910.000000000002,4468.677037248555,0.15612958470101326,3.7277014383588973,0.3763806141827619,0.646697111034523
67,6,440,4310.000000000002,4468.677037248555,0.09604681033252462,2.0044647564239906,0.1996103561112726,1.0368160179230983
67,2,385,3760.0000000000014,4468.677037248555,0.156272299129442,3.1005916949959325,0.5758610495012786,1.1884779354384452
67,0,310,3010.0000000000014,4468.677037248555,0.13757670900528043,2.8042286769970315,0.5727575402021456,1.484610311378257
67,5,490,4810.000000000001,4468.677037248555,0.15812758669901528,2.8470185437491375,0.41824603318595366,0.9290388850828596
68,4,140,1310.0000353340838,3078.677741492094,0.1584130155558727,1.8341649422908106,0.6828450632267586,2.3501356171390877
68,6,440,4310.000000000002,3078.677741492094,0.09604681033252462,2.202073533493317,0.15107817346801505,0.714310380856634
68,3,140,1310.0000353340838,3078.677741492094,0.15612958470101326,2.277101901858531,0.8355272045174398,2.3501356171390877
68,5,700,6910.000000000002,3078.677741492094,0.15812758669901528,3.2068983043386954,0.22593265992032105,0.44553947054878335
68,1,620,6110.000000000002,3078.677741492094,0.1374339945768517,3.573744436709889,0.2474803283083523,0.5038752441067256
68,2,140,1310.0000353340838,3078.677741492094,0.156272299129442,2.263970478378075,0.8314682795546693,2.3501356171390877
68,0,93,840.0049979958054,3078.677741492094,0.13757670900528043,1.484912531265518,0.7487350267016041,3.6650707422427353
69,5,35,262.252839954494,3367.7972067737355,0.15812758669901528,0.7932010978259751,1.6107075041237597,12.84179499203179
69,3,700,6910.000000000002,3367.7972067737355,0.15612958470101326,3.175051998407821,0.24160389515899752,0.4873802035852004
69,2,700,6910.000000000002,3367.7972067737355,0.156272299129442,3.179579613465784,0.2421695810564158,0.4873802035852004
69,0,62,530.1310020508638,3367.7972067737355,0.13757670900528043,1.046131918942201,0.91431132584908,6.3527641163129145
69,4,70,610.0563920873398,3367.7972067737355,0.1584130155558727,1.467770888273832,1.2835863244453867,5.520468682002727
69,1,434,4250.000000000002,3367.7972067737355,0.1374339945768517,3.414381772271662,0.3718461174416029,0.7924228721820551
69,6,440,4310.000000000002,3367.7972067737355,0.09604681033252462,3.0398077902782066,0.22813805394666423,0.7813914632885693
70,2,315,3060.0000000000014,4796.259454838414,0.156272299129442,4.331824679120081,1.0610457612394892,1.5674050506007882
