round,client_id,update_norm,n_samples,local_epochs,tau
105,5,3.4638999508902093,1108,19,665
105,0,3.125747003028136,964,20,620
105,1,3.1263661157528086,963,20,620
105,2,3.8720235112623564,1095,20,700
105,4,3.1496892205613376,1110,14,490
105,6,1.8432047116176338,673,18,396
106,3,2.674745482534003,1094,17,595
106,4,4.120560785221625,1110,12,420
106,0,4.70565191534408,964,20,620
106,2,2.8718700487809645,1095,20,700
106,6,2.7781595229200264,673,5,110
106,5,4.7099870860950945,1108,20,700
106,1,4.128585588548805,963,13,403
107,3,3.5133804398372117,1094,14,490
107,4,2.5408509059051463,1110,3,105
107,0,3.567990723537044,964,20,620
107,1,2.990877466833005,963,11,341
107,2,3.8243138282910585,1095,20,700
107,6,1.2781685835259797,673,20,440
107,5,1.1840211172896347,1108,1,35
108,0,1.6721067128624754,964,1,31
108,5,3.1768009785467606,1108,20,700
108,1,4.0508330720057275,963,7,217
108,6,4.856092708511503,673,18,396
108,4,1.2284242085732655,1110,1,35
108,3,5.5421248078024705,1094,20,700
108,2,5.542538007161432,1095,20,700
109,3,5.4581663725186385,1094,16,560
109,6,0.039478849610159565,673,8,176
109,4,3.19189148623283,1110,2,70
109,0,4.7784257001972055,964,20,620
109,1,4.775623339044652,963,20,620
109,5,8.032964875896653,1108,20,700
109,2,5.219056009562758,1095,6,210
110,0,3.0223109451581047,964,15,465
110,4,4.866109486162402,1110,19,665
110,2,3.1200939187781316,1095,17,595
110,1,3.3605139175418017,963,20,620
110,3,3.1812231744692148,1094,18,630
110,5,4.9192958946723016,1108,20,700
110,6,3.397743811314884,673,20,440
111,2,2.3048100602484687,1095,5,175
111,6,1.7605749585233779,673,18,396
111,1,3.2977895129452937,963,20,620
111,3,3.372471678902626,1094,20,700
111,0,2.605425131927331,964,10,310
111,4,2.9497765674353715,1110,7,245
111,5,3.868577038523596,1108,20,700
112,0,3.1482604511767396,964,13,403
112,5,2.265342835420018,1108,5,175
112,2,3.2456806965639537,1095,20,700
112,6,2.2836961765497237,673,17,374
112,1,3.667612602621559,963,20,620
112,4,2.950115903388345,1110,11,385
112,3,3.2509581564084202,1094,20,700
113,4,2.3435508426110867,1110,12,420
113,6,1.8774961790654918,673,13,286
113,3,3.9238680678636184,1094,20,700
113,5,2.8589633663039833,1108,20,700
113,2,2.7973322668335228,1095,6,210
113,1,3.503741005184147,963,16,496
113,0,3.7904149901750213,964,20,620
114,5,3.3598908449896157,1108,17,595
114,1,1.1971794460030774,963,2,62
114,6,2.0801103764836077,673,20,440
114,0,3.7442797089892417,964,20,620
114,4,3.557829693222396,1110,20,700
114,3,1.5542170116828784,1094,2,70
114,2,3.0029811738600345,1095,17,595
115,6,2.942237630339224,673,9,198
115,0,3.882272899761748,964,20,620
115,3,3.0526043228580844,1094,18,630
115,2,2.9143349206743134,1095,16,560
115,1,3.880312016708604,963,20,620
115,5,4.598758327543051,1108,20,700
115,4,3.0098393665059726,1110,5,175
116,0,0.618579299068526,964,1,31
116,2,3.543467846728756,1095,15,525
116,3,3.3878378646697564,1094,12,420
116,4,3.0612297533526003,1110,20,700
116,1,3.588137578991967,963,17,527
116,5,3.050073390515364,1108,20,700
116,6,1.6971568102103751,673,20,440
117,4,2.825082805114435,1110,7,245
117,1,2.8297127562503177,963,16,496
117,3,3.863916566329859,1094,20,700
117,0,0.3341762084597241,964,1,31
117,6,3.121715804034836,673,20,440
117,2,1.867818061104796,1095,3,105
117,5,4.007422828993707,1108,20,700
118,2,1.800004847757268,1095,3,105
118,5,2.9384774224408243,1108,8,280
118,1,1.926750620081807,963,5,155
118,3,3.2424323559826638,1094,20,700
118,6,2.1065977779515688,673,20,440
118,4,3.857190500837166,1110,20,700
118,0,2.071612221636914,964,6,186
119,3,3.278661798783535,1094,19,665
119,1,2.2661314464155247,963,8,248
119,5,3.410894762748767,1108,12,420
119,2,3.335116050847992,1095,20,700
119,0,3.350385078188502,964,20,620
119,6,2.8435477631586332,673,20,440
119,4,3.1091338275967635,1110,9,315
120,5,3.268755638709991,1108,19,665
120,4,3.3203274052427973,1110,20,700
120,1,3.3540985606795837,963,20,620
120,3,2.8149018567114865,1094,7,245
120,6,2.048317750404687,673,20,440
120,2,2.2340904098981533,1095,3,105
120,0,3.1836226510604173,964,17,527
121,1,1.2683382318639707,963,2,62
121,5,2.920392272089744,1108,5,175
121,6,2.931791386360332,673,20,440
121,2,2.4876741572733563,1095,20,700
121,4,3.3741733949999997,1110,8,280
121,3,1.3651492520662583,1094,7,245
121,0,4.209722070478979,964,20,620
122,1,3.398935384578328,963,20,620
122,6,1.4976820179976942,673,7,154
122,0,1.6461403540336976,964,4,124
122,5,3.195531515141299,1108,20,700
122,3,2.1970265739207857,1094,3,105
122,2,2.8966928953441857,1095,7,245
122,4,3.1992639303883728,1110,20,700
123,4,2.8829119370335774,1110,5,175
123,3,2.7639602062135524,1094,20,700
123,2,2.7723013716235925,1095,20,700
123,0,3.2764994672988297,964,14,434
123,6,2.6774193338215144,673,20,440
123,1,2.279164674346649,963,6,186
123,5,3.3314893965076657,1108,8,280
124,6,2.0061119643166294,673,13,286
124,0,0.47843055250085365,964,1,31
124,5,3.0447853637230033,1108,20,700
124,1,3.4094597733936127,963,19,589
124,2,2.299766499949255,1095,3,105
124,3,4.066779896181884,1094,20,700
124,4,3.0513115901168875,1110,20,700
125,2,3.1843928799147747,1095,20,700
125,1,1.7886897991939308,963,5,155
125,6,2.8044131643437025,673,14,308
125,5,4.49944740467701,1108,20,700
125,4,4.503547838225662,1110,20,700
125,0,1.5499399856799123,964,4,124
125,3,2.573249982725864,1094,12,420
126,3,3.4403912078731698,1094,13,455
126,1,1.4053781669988494,963,4,124
126,0,2.6279969114373434,964,20,620
126,5,4.110828910474422,1108,20,700
126,2,3.861898896705716,1095,20,700
126,6,1.2612850345015723,673,8,176
126,4,3.981230280536802,1110,18,630
127,5,3.9434286517635697,1108,20,700
127,2,3.705370397088255,1095,20,700
127,3,0.9583683085794604,1094,1,35
127,6,2.1662670482511466,673,20,440
127,0,2.1426095423172073,964,10,310
127,4,3.8164651013420725,1110,18,630
127,1,1.1984762186018667,963,3,93
128,4,4.8914439932665665,1110,20,700
128,6,3.8914762730814196,673,20,440
128,1,3.7541302566905106,963,17,527
128,2,3.195695031583137,1095,20,700
128,3,2.283263871995876,1094,9,315
128,0,2.531314275814276,964,6,186
128,5,1.132485969230792,1108,1,35
129,4,2.2615128381907748,1110,14,490
129,2,4.32272880423671,1095,11,385
129,1,1.9425734199484992,963,3,93
129,5,2.6039091055315438,1108,20,700
129,0,3.8584880148169263,964,20,620
129,6,0.6877340357757813,673,4,88
129,3,4.867207274269282,1094,20,700
130,1,2.915662269119482,963,20,620
130,2,3.9732885954637664,1095,19,665
130,6,1.1089635124205082,673,4,88
130,5,2.665337624641688,1108,8,280
130,4,3.649372038823744,1110,20,700
130,3,2.665419723360488,1094,5,175
130,0,2.90580537821149,964,20,620
131,1,0.5716782585847053,963,1,31
131,4,2.5143613873683566,1110,6,210
131,6,1.9184760536707681,673,20,440
131,3,2.950148240901048,1094,16,560
131,0,3.7450486487457675,964,20,620
131,5,3.190027192985184,1108,14,490
131,2,3.1739748405541404,1095,20,700
132,5,3.491946601333102,1108,20,700
132,2,4.06210187151075,1095,20,700
132,4,1.2030913536425147,1110,2,70
132,3,3.2804384691854107,1094,10,350
132,0,1.8947738853089722,964,6,186
132,6,2.6801665734076625,673,13,286
132,1,3.3493797716878877,963,20,620
133,3,3.349774083499323,1094,11,385
133,6,1.3152487721356931,673,6,132
133,1,3.7204098092792908,963,20,620
133,4,2.9037898699665488,1110,20,700
133,5,2.7772622547198633,1108,18,630
133,2,3.7936940059907065,1095,17,595
133,0,3.71508981517317,964,20,620
134,4,3.066103762045392,1110,12,420
134,1,2.9889525024575025,963,11,341
134,6,1.4375776900339443,673,14,308
134,0,2.88823272650646,964,10,310
134,5,3.5232990738879555,1108,20,700
134,2,3.3590675841116964,1095,20,700
134,3,3.3591716544886694,1094,20,700
135,1,2.5696633994530824,963,11,341
135,0,2.752221152002639,964,13,403
135,4,2.6525784185276082,1110,8,280
135,6,2.0455822299726774,673,20,440
135,3,2.1942928705530855,1094,3,105
135,5,3.524120115407171,1108,20,700
135,2,3.7131036363021894,1095,20,700
136,6,2.1522481483609863,673,10,220
136,5,3.0796868069084002,1108,10,350
136,2,3.061005478159352,1095,20,700
136,0,2.4700570460904303,964,7,217
136,3,3.051623019869909,1094,20,700
136,4,3.859500497383752,1110,20,700
136,1,1.0011778624632248,963,2,62
137,2,3.2995516633796456,1095,9,315
137,1,2.700003567889713,963,20,620
137,6,1.9545435087698344,673,15,330
137,0,2.7164176909467312,964,20,620
137,5,3.7857944861463912,1108,20,700
137,4,2.8787742840357735,1110,8,280
137,3,3.4824844459479776,1094,11,385
138,5,3.488236876236852,1108,20,700
138,0,3.275207020375139,964,15,465
138,4,3.248700111333843,1110,16,560
138,1,2.058826378948302,963,5,155
138,3,3.3621542386939143,1094,20,700
138,6,0.48906353994411483,673,2,44
138,2,3.358893037772098,1095,20,700
139,3,3.7891539459717607,1094,20,700
139,5,2.79008415489361,1108,7,245
139,2,1.05794778734384,1095,1,35
139,4,3.745082694288793,1110,20,700
139,1,1.9267419569148063,963,6,186
139,0,3.0186612022661197,964,20,620
139,6,0.5520779806279968,673,3,66
140,5,4.301866120984613,1108,20,700
140,1,4.119644259496183,963,20,620
140,6,2.1422084642643164,673,4,88
140,4,4.244581949920998,1110,19,665
140,2,1.6194005287693207,1095,5,175
140,3,3.1137886594414343,1094,20,700
140,0,3.6574702613364476,964,14,434
141,3,3.386163066946788,1094,20,700
141,5,2.9342289382286237,1108,4,140
141,0,2.912723801271214,964,8,248
141,1,2.8232382556525923,963,7,217
141,2,3.387306684120332,1095,20,700
141,6,0.4607783141432172,673,5,110
141,4,3.932172040303312,1110,20,700
142,0,0.881100143906314,964,2,62
142,2,4.083660480643943,1095,20,700
142,3,3.7399362068139514,1094,15,525
142,6,2.7887446317749744,673,19,418
142,1,3.414738081724462,963,20,620
142,5,2.0996756681210496,1108,7,245
142,4,3.2604891496228494,1110,20,700
143,1,2.978679353354373,963,20,620
143,5,3.5406821717887373,1108,19,665
143,0,2.9722903383321073,964,20,620
143,3,3.4646750238634443,1094,13,455
143,6,2.175076875381741,673,20,440
143,4,3.2103584883289993,1110,14,490
143,2,2.2595949086323865,1095,3,105
144,5,4.0894799849618355,1108,20,700
144,4,3.3362657502158046,1110,10,350
144,1,4.031539979539461,963,20,620
144,3,2.677926210933049,1094,20,700
144,0,0.5350380267019862,964,1,31
144,6,2.4252435049376544,673,14,308
144,2,2.0915116612484757,1095,12,420
145,6,2.247303915035958,673,20,440
145,3,3.705723428447637,1094,16,560
145,1,2.899475833211125,963,20,620
145,5,3.4957368074212005,1108,17,595
145,2,3.955009835307879,1095,20,700
145,4,3.498270579259291,1110,17,595
145,0,2.0437379652846177,964,9,279
146,1,2.43167518236289,963,10,310
146,3,3.4533187086427084,1094,16,560
146,0,3.1862137769266794,964,20,620
146,2,3.5941311495006714,1095,18,630
146,6,1.9723229167788316,673,20,440
146,4,2.409454303471181,1110,5,175
146,5,3.5961967495781484,1108,20,700
147,1,3.5362240925820894,963,20,620
147,3,3.141406061990695,1094,10,350
147,6,2.3129295990468486,673,20,440
147,0,3.5513170010024266,964,20,620
147,5,2.551736281727071,1108,12,420
147,4,2.866643486529592,1110,16,560
147,2,3.475818322342746,1095,14,490
148,2,3.353903584506615,1095,20,700
148,1,2.1612241568252237,963,5,155
148,5,3.4013248605783115,1108,20,700
148,3,3.3517120574297694,1094,20,700
148,4,2.337470201683717,1110,6,210
148,0,1.9226366456776716,964,4,124
148,6,1.906005138968972,673,17,374
149,0,2.379894691393907,964,12,372
149,2,3.885490005328856,1095,16,560
149,4,1.971701034730924,1110,4,140
149,6,1.129553235350538,673,3,66
149,3,4.134783569958783,1094,20,700
149,1,2.978319774112097,963,20,620
149,5,3.6008968515463966,1108,20,700
150,5,2.499221707298645,1108,11,385
150,2,2.7113038599445467,1095,4,140
150,1,3.6463934087094305,963,20,620
150,4,3.0640208755411495,1110,20,700
150,3,3.943272064425934,1094,20,700
150,0,2.967706852369811,964,10,310
150,6,1.0363202831162508,673,8,176
