round,client_id,update_norm,n_samples,local_epochs,tau
16,2,0.8253891833076324,1095,1,35
16,3,2.594522207704278,1094,7,245
16,0,3.6416720176297264,964,20,620
16,6,2.5667739013016493,673,20,440
16,1,3.019580887737124,963,12,372
16,5,3.2143760398884074,1108,20,700
16,4,3.038335117895825,1110,17,595
17,0,4.009236344393763,964,20,620
17,3,2.70433185126494,1094,17,595
17,4,4.912350641233034,1110,20,700
17,6,3.5591587140176415,673,20,440
17,1,1.7603913613793756,963,3,93
17,2,2.771857213072568,1095,18,630
17,5,3.1577069589280735,1108,4,140
18,5,4.27586715710656,1108,20,700
18,2,2.8117954369985223,1095,12,420
18,3,2.892653212346304,1094,13,455
18,0,3.120441447659836,964,20,620
18,1,0.3953154014612635,963,1,31
18,6,0.7459271248980702,673,2,44
18,4,4.280050293535044,1110,20,700
19,6,1.336951539069408,673,20,440
19,5,3.498865798601751,1108,11,385
19,1,2.565654159559249,963,18,558
19,2,4.16826158943068,1095,12,420
19,4,4.025059484433238,1110,20,700
19,3,3.8904757947115685,1094,8,280
19,0,2.6727950000056753,964,20,620
20,3,3.9773101570771887,1094,7,245
20,6,0.06388548065679142,673,1,22
20,1,3.0296842502991685,963,14,434
20,0,3.2929134019273074,964,20,620
20,2,4.607247958089682,1095,19,665
20,4,3.6000509799827394,1110,20,700
20,5,3.5700960975968683,1108,20,700
21,4,3.3053952078053825,1110,20,700
21,5,2.006052278179846,1108,4,140
21,3,3.49239042326438,1094,20,700
21,0,3.1853231493083407,964,11,341
21,2,3.0717337810171794,1095,13,455
21,1,2.344295317508826,963,5,155
21,6,1.8065196852409187,673,20,440
22,2,3.3741777212656046,1095,20,700
22,1,4.135356620746184,963,15,465
22,0,4.509791868989301,964,20,620
22,6,3.432426801152591,673,16,352
22,4,2.8659064651383668,1110,10,350
22,3,3.3893298067742843,1094,20,700
22,5,2.135301028592154,1108,5,175
23,1,4.26752113712856,963,18,558
23,3,3.2472799395482,1094,13,455
23,2,3.615251043232707,1095,18,630
23,6,3.5393625883116595,673,20,440
23,5,3.3284279016330656,1108,20,700
23,4,0.5156553285594999,1110,1,35
23,0,4.412722883593449,964,20,620
24,3,4.498113198920608,1094,20,700
24,0,4.090565443251778,964,20,620
24,5,2.283297201701221,1108,17,595
24,4,2.1713250110065974,1110,15,525
24,1,3.3537159024377385,963,10,310
24,6,0.18007116625936764,673,1,22
24,2,4.505045799649566,1095,20,700
25,1,1.8011756179512777,963,2,62
25,6,0.5557183219208167,673,20,440
25,2,5.367427612245335,1095,20,700
25,5,3.663147182647703,1108,20,700
25,4,3.301039627972013,1110,5,175
25,3,5.046940417815515,1094,12,420
25,0,3.706062253447008,964,10,310
26,5,3.280459279737668,1108,13,455
26,6,2.1304595368175185,673,20,440
26,4,3.6847942516140235,1110,20,700
26,3,4.289047541178787,1094,8,280
26,1,2.411328827889374,963,20,620
26,0,1.9971561939755498,964,13,403
26,2,5.147238849511431,1095,19,665
27,0,0.587343028791461,964,1,31
27,2,4.575429900219509,1095,20,700
27,3,4.578287797916783,1094,20,700
27,6,3.1896611328716125,673,9,198
27,1,3.0176402742144344,963,20,620
27,5,4.25128490788296,1108,15,525
27,4,4.170968508721458,1110,14,490
28,4,4.1927200509830875,1110,20,700
28,1,2.4396447363739835,963,8,248
28,2,2.9650141459446964,1095,20,700
28,3,1.7023407037207872,1094,5,175
28,0,2.477088905917756,964,8,248
28,6,2.2633047208810986,673,20,440
28,5,4.002176661259271,1108,17,595
29,4,4.246778091470157,1110,15,525
29,5,4.412729036046977,1108,18,630
29,3,2.0395997672682618,1094,4,140
29,2,2.6883978263276824,1095,20,700
29,0,4.412134334163097,964,20,620
29,1,2.8230132775592653,963,4,124
29,6,1.2368337064255885,673,20,440
30,6,0.22357583934783748,673,1,22
30,2,2.2697549712026763,1095,18,630
30,5,4.293716874120295,1108,20,700
30,0,4.207643237751706,964,20,620
30,4,4.309384063264085,1110,20,700
30,1,1.8585703384239942,963,3,93
30,3,1.2927913584484931,1094,3,105
31,3,3.380683948544221,1094,20,700
31,1,3.4409614859129296,963,19,589
31,4,3.1434670272646934,1110,8,280
31,6,2.950572784434972,673,13,286
31,0,3.5086747610006666,964,20,620
31,5,3.8338573965164207,1108,14,490
31,2,3.371006748411691,1095,20,700
32,0,3.1483022606553748,964,20,620
32,1,2.956442649014907,963,17,527
32,3,4.570373497901428,1094,20,700
32,4,0.6170995065794501,1110,1,35
32,5,3.588760530114283,1108,20,700
32,6,2.9124235034006354,673,14,308
32,2,4.266722089818975,1095,15,525
33,0,4.321156625468447,964,20,620
33,5,1.2157047753713224,1108,9,315
33,6,1.979211953559251,673,10,220
33,3,4.606010380391376,1094,8,280
33,2,5.5047862977655235,1095,20,700
33,4,1.9407544701863222,1110,20,700
33,1,4.121382560021699,963,17,527
34,2,4.998876060038261,1095,20,700
34,5,1.8313203989186166,1108,6,210
34,6,1.3816030774162664,673,20,440
34,3,4.372737549977542,1094,9,315
34,0,4.644969845521883,964,15,465
34,4,1.827957503276941,1110,5,175
34,1,4.9828658195331625,963,20,620
35,4,2.2421336639500566,1110,9,315
35,5,2.6344643243875727,1108,20,700
35,0,4.736032443788449,964,15,465
35,6,1.5474238543526158,673,20,440
35,2,2.579977324903656,1095,4,140
35,3,3.728503973003909,1094,20,700
35,1,5.018169655592326,963,19,589
36,1,4.76233575380782,963,14,434
36,5,4.473500876245877,1108,20,700
36,6,0.7047305528470357,673,1,22
36,3,2.292368754953112,1094,19,665
36,2,2.3588971083701313,1095,20,700
36,4,3.507466487182415,1110,7,245
36,0,5.212838654688991,964,20,620
37,5,4.129508646096586,1108,20,700
37,3,2.47016227066461,1094,12,420
37,2,2.9465643578300633,1095,20,700
37,4,4.034603172767672,1110,18,630
37,0,3.6154421884975023,964,20,620
37,6,1.3988692069398827,673,12,264
37,1,3.213630797840732,963,14,434
38,1,2.2472879898179365,963,7,217
38,6,0.6543298592355798,673,9,198
38,4,4.356609024616655,1110,20,700
38,2,4.353274330503284,1095,14,490
38,3,4.649956617303382,1094,20,700
38,5,3.268056121465788,1108,4,140
38,0,2.7141912451046033,964,20,620
39,2,5.687117362619035,1095,20,700
39,1,2.489386657590964,963,18,558
39,3,5.683860273194361,1094,20,700
39,6,1.336770958847185,673,6,132
39,5,2.536847608638338,1108,9,315
39,4,3.570074629362146,1110,20,700
39,0,2.128791464989283,964,12,372
40,6,2.926557335964933,673,18,396
40,0,2.329877791041078,964,7,217
40,3,5.766121431542774,1094,20,700
40,2,5.778835098366944,1095,20,700
40,5,1.464713689011618,1108,6,210
40,4,3.0377891163630877,1110,20,700
40,1,2.9824945351901486,963,13,403
41,4,2.016844502607372,1110,10,350
41,3,3.436601461707712,1094,6,210
41,2,4.619017135624006,1095,20,700
41,1,3.577239484173422,963,20,620
41,5,2.8490525000151163,1108,20,700
41,6,2.370723271184369,673,15,330
41,0,2.5735013171282515,964,8,248
42,1,3.454911606365755,963,11,341
42,6,2.1496003419965812,673,20,440
42,3,2.573771668945746,1094,20,700
42,5,4.001039875977003,1108,18,630
42,2,2.5610401705916623,1095,20,700
42,0,0.5725840960660442,964,1,31
42,4,3.9488187268264334,1110,17,595
43,5,1.0573251192083863,1108,1,35
43,4,4.7350593400145975,1110,11,385
43,3,2.5293646090284776,1094,20,700
43,2,2.094582339950575,1095,14,490
43,0,3.823580031668412,964,20,620
43,6,2.008676397781707,673,8,176
43,1,3.8244602996572814,963,20,620
44,1,2.756134407416132,963,12,372
44,3,4.119483795575281,1094,20,700
44,0,1.9098528287708902,964,6,186
44,5,2.2850394589049525,1108,6,210
44,2,4.111824674759803,1095,20,700
44,4,3.4497021772343794,1110,20,700
44,6,2.0781188414686484,673,7,154
45,4,0.8153757626151497,1110,4,140
45,6,2.7930666151076387,673,20,440
45,0,3.8841055762402084,964,20,620
45,5,2.1359146956571884,1108,20,700
45,1,3.0110020809499605,963,9,279
45,3,4.899305307138156,1094,8,280
45,2,5.147402135798688,1095,10,350
46,1,3.666067990172991,963,14,434
46,2,4.9695465527930915,1095,8,280
46,3,5.853939166722191,1094,20,700
46,4,2.253468185913066,1110,20,700
46,6,1.4569396255298528,673,8,176
46,0,3.468926383331486,964,11,341
46,5,2.2373445218536783,1108,20,700
47,4,3.5989685033254135,1110,20,700
47,2,3.53493320757566,1095,12,420
47,0,3.345279138374117,964,19,589
47,5,3.373369184449258,1108,16,560
47,6,1.161891716272371,673,17,374
47,3,3.9735054542891994,1094,20,700
47,1,3.3837469576448327,963,20,620
48,4,4.653679895855869,1110,10,350
48,6,1.5860050385749924,673,12,264
48,1,2.742406013189126,963,6,186
48,3,2.2183955806931457,1094,20,700
48,2,2.2047353466320496,1095,20,700
48,5,5.357282138302066,1108,20,700
48,0,2.7237153423573406,964,6,186
49,5,5.951435820193818,1108,20,700
49,1,3.531711844725425,963,20,620
49,0,2.405838341309264,964,7,217
49,2,2.2394502676992993,1095,16,560
49,3,2.4808201830216685,1094,20,700
49,6,2.1994195365566434,673,7,154
49,4,5.527264710431843,1110,14,490
50,0,1.9662190428152013,964,12,372
50,2,3.669254612253008,1095,20,700
50,5,4.9488751162477485,1108,20,700
50,1,0.27812766914321263,963,1,31
50,6,0.7871484539827557,673,2,44
50,4,4.192240659572239,1110,10,350
50,3,3.678354588623372,1094,20,700
51,5,2.5063724511764645,1108,6,210
51,3,5.313875242448204,1094,20,700
51,1,1.6276683788906054,963,5,155
51,2,4.851131611291499,1095,12,420
51,6,1.8030674588236473,673,20,440
51,4,3.483856413085478,1110,20,700
51,0,2.462651058300044,964,16,496
52,5,0.7443193312423132,1108,1,35
52,0,3.795317727414081,964,20,620
52,2,6.2736303422285005,1095,20,700
52,4,1.5943799620832675,1110,9,315
52,1,2.41956114470098,963,5,155
52,3,6.272808969330911,1094,20,700
52,6,1.9938572524097702,673,18,396
53,2,6.918976248724361,1095,20,700
53,4,1.8686432569888372,1110,15,525
53,0,5.143404732675433,964,20,620
53,6,3.9798297737468036,673,16,352
53,5,1.955725487539138,1108,17,595
53,1,1.4544791571428002,963,1,31
53,3,6.920196351666835,1094,20,700
54,1,2.2694277789512016,963,13,403
54,0,2.5422074474830114,964,20,620
54,5,4.525300052433013,1108,20,700
54,4,4.0539551124464115,1110,11,385
54,2,2.502831451806857,1095,2,70
54,6,1.3253243234812329,673,20,440
54,3,4.4907792885133375,1094,18,630
55,5,7.606083143275801,1108,13,455
55,0,3.9639840123028636,964,20,620
55,3,2.32581564760515,1094,20,700
55,1,3.986616992406717,963,20,620
55,6,0.5081275135869645,673,1,22
55,4,7.623413335327598,1110,13,455
55,2,2.230314259702827,1095,19,665
56,3,1.7512795521359457,1094,16,560
56,1,4.132327325497459,963,14,434
56,2,1.9680291512054235,1095,20,700
56,6,2.340659593213843,673,20,440
56,0,4.4810528159390355,964,20,620
56,5,2.6415003396759125,1108,2,70
56,4,5.385977623670246,1110,4,140
57,0,1.8411918996001777,964,5,155
57,1,3.4473171061902805,963,20,620
57,5,3.9167392157909644,1108,20,700
57,4,3.7381892390761067,1110,17,595
57,6,2.4616031510860084,673,20,440
57,3,2.7052858148450305,1094,10,350
57,2,2.0045420965148066,1095,4,140
58,1,5.296907283085713,963,15,465
58,0,5.654671757596345,964,20,620
58,2,6.624284865310491,1095,20,700
58,5,1.8035068288466962,1108,5,175
58,3,5.686237574966626,1094,8,280
58,4,1.992878377426071,1110,8,280
58,6,4.719003004283625,673,20,440
59,0,5.494894243001644,964,16,496
59,4,2.225493087266064,1110,20,700
59,6,4.130890576664724,673,20,440
59,1,3.5131161324881535,963,4,124
59,2,6.886257508917172,1095,20,700
59,3,6.305408214789214,1094,11,385
59,5,1.2799739549286446,1108,4,140
60,0,3.3665612771924547,964,20,620
60,1,2.976684626772832,963,11,341
60,2,4.730110459305478,1095,17,595
60,5,3.6013888443594744,1108,20,700
60,3,4.842969644526238,1094,19,665
60,4,3.60873374739976,1110,20,700
60,6,0.9522451701185565,673,19,418
61,3,2.613969356800531,1094,2,70
61,5,6.660005914675527,1108,17,595
61,2,3.9001332168662555,1095,20,700
61,1,3.1873889283041703,963,20,620
61,6,0.6718174245777695,673,16,352
61,0,3.1554165430291383,964,20,620
61,4,5.905010969299346,1110,6,210
62,2,1.143404521486321,1095,1,35
62,4,8.312435717745986,1110,20,700
62,3,2.866907320385107,1094,20,700
62,1,4.3370674850937325,963,12,372
62,6,4.536429347265237,673,20,440
62,5,8.178580542335007,1108,18,630
62,0,2.4788767662254294,964,2,62
63,0,1.4027784671010155,964,5,155
63,6,2.0977996775926675,673,20,440
63,3,3.502539696734151,1094,20,700
63,2,0.9594200311170784,1095,1,35
63,1,2.404183754277999,963,20,620
63,4,6.189802239208692,1110,15,525
63,5,5.268878675908645,1108,6,210
64,4,3.786980368284081,1110,20,700
64,1,2.6134545077788305,963,20,620
64,5,3.767170671516294,1108,20,700
64,2,4.102861222995778,1095,12,420
64,6,0.674815671133269,673,3,66
64,3,3.165976534633686,1094,4,140
64,0,1.6774382450920196,964,7,217
65,2,4.057082745884955,1095,8,280
65,3,4.778833167686089,1094,17,595
65,5,2.099967033593838,1108,20,700
65,0,0.6950649341840881,964,1,31
65,6,2.981912016498241,673,20,440
65,4,1.696652051222837,1110,14,490
65,1,4.599737070711424,963,20,620
66,2,3.4513502347144143,1095,16,560
66,4,0.9458197999543112,1110,2,70
66,1,4.493294272240288,963,20,620
66,3,3.50070432013309,1094,17,595
66,5,2.771770076683704,1108,20,700
66,0,3.7086466069915653,964,11,341
66,6,2.565215086599786,673,20,440
67,0,3.673840233509587,964,13,403
67,5,2.2099151590253308,1108,5,175
67,2,2.8566416298104875,1095,20,700
67,6,2.4758134699912073,673,20,440
67,3,1.170646823891188,1094,2,70
67,1,4.110617797835856,963,18,558
67,4,3.6421319155628336,1110,20,700
68,5,3.7749935861207935,1108,10,350
68,3,2.4014981826827917,1094,20,700
68,6,2.355616450279224,673,10,220
68,0,4.197721017353581,964,20,620
68,2,1.4075203515149146,1095,8,280
68,4,4.57652204000604,1110,20,700
68,1,4.134739709750011,963,19,589
69,1,3.1394159434375264,963,13,403
69,4,3.662187047550607,1110,10,350
69,3,2.74685526828924,1094,20,700
69,6,2.192367375632732,673,20,440
69,5,4.3627298735780435,1108,20,700
69,2,2.483595803418337,1095,16,560
69,0,2.133578500304808,964,5,155
70,6,1.8021275417329998,673,20,440
70,2,3.817555841389898,1095,13,455
70,5,3.763020591656266,1108,19,665
70,1,1.400398438811366,963,3,93
70,4,3.811521887803287,1110,20,700
70,0,2.71515194291315,964,20,620
70,3,3.388883182322245,1094,8,280
71,4,3.3022769125289346,1110,13,455
71,0,0.6403909123894954,964,2,62
71,6,2.4867016491161595,673,20,440
71,2,5.005322490876618,1095,20,700
71,1,2.3521533717607577,963,20,620
71,3,3.8804138803818353,1094,7,245
71,5,3.233695011880106,1108,12,420
72,4,3.2546123709155257,1110,14,490
72,5,3.6613801682209917,1108,20,700
72,1,1.9714774876901577,963,10,310
72,3,4.6866436114821,1094,20,700
72,0,2.502526021625441,964,16,496
72,2,3.522844564981416,1095,7,245
72,6,3.012606822953767,673,20,440
73,5,3.6701484085085605,1108,20,700
73,4,3.6752981933537594,1110,20,700
73,6,2.314441557205361,673,15,330
73,1,3.6589523306875544,963,20,620
73,3,3.096710996206499,1094,18,630
73,0,1.0020989062556382,964,2,62
73,2,3.102004664054882,1095,18,630
74,0,3.86598137431114,964,20,620
74,1,2.3006592577759646,963,5,155
74,3,2.6576514768765875,1094,20,700
74,5,3.9952598660590692,1108,17,595
74,6,1.1757101944499497,673,6,132
74,4,4.197460290780862,1110,20,700
74,2,0.831523029959711,1095,1,35
75,5,4.2548689069446315,1108,10,350
75,3,1.5668506724321298,1094,11,385
75,1,4.285299098476399,963,20,620
75,0,3.448890436956299,964,10,310
75,6,3.2231652222849982,673,20,440
75,4,5.064391418186929,1110,20,700
75,2,0.9041949146599791,1095,5,175
76,1,3.7020945694757645,963,17,527
76,3,2.532136226078661,1094,20,700
76,5,1.985127598676273,1108,2,70
76,6,2.4173772105649167,673,10,220
76,0,3.90053738976977,964,20,620
76,2,2.5270012992069013,1095,20,700
76,4,2.9075100497856563,1110,4,140
77,6,2.976882858743407,673,18,396
77,0,4.5801875526121325,964,20,620
77,5,2.077046958097976,1108,20,700
77,1,4.172657379259673,963,14,434
77,3,3.337584528101395,1094,3,105
77,4,2.090548316402421,1110,20,700
77,2,1.149580383918724,1095,1,35
78,3,3.715982395469545,1094,19,665
78,5,2.6871597176143314,1108,19,665
78,2,3.7699746037922353,1095,20,700
78,6,2.1035076804018358,673,15,330
78,4,2.425969358061501,1110,15,525
78,0,4.205058798171632,964,20,620
78,1,4.226948395929226,963,20,620
79,1,4.194486079611678,963,20,620
79,2,0.8782013798048438,1095,1,35
79,0,3.089528930619927,964,7,217
79,5,4.567555304029001,1108,20,700
79,6,0.18214050997451625,673,1,22
79,4,4.5679336052690065,1110,20,700
79,3,2.307400957258492,1094,18,630
80,1,1.786279821855549,963,2,62
80,2,1.6680343453346824,1095,15,525
80,5,6.472087925464676,1108,20,700
80,4,6.483399799722889,1110,20,700
80,6,1.5908007669861817,673,2,44
80,0,3.4954892870280028,964,7,217
80,3,1.9577396557170716,1094,20,700
81,2,3.4717084552321507,1095,8,280
81,1,1.8557338730775084,963,14,434
81,3,2.7839540297795815,1094,3,105
81,0,2.0844894845620896,964,20,620
81,5,6.114368396424392,1108,20,700
81,4,2.563152608921565,1110,2,70
81,6,1.7934126324494675,673,20,440
82,1,1.8692890488343183,963,20,620
82,5,4.0465041284037575,1108,14,490
82,3,4.816693586918134,1094,12,420
82,2,5.341503887854509,1095,20,700
82,0,1.589897314317187,964,15,465
82,6,2.7186114796824725,673,20,440
82,4,4.263666394322915,1110,17,595
83,1,3.942042659357677,963,20,620
83,3,2.3633206069203982,1094,2,70
83,5,1.59513775793706,1108,9,315
83,2,4.486650877407686,1095,7,245
83,4,2.5305856641013467,1110,20,700
83,6,3.299462473566281,673,20,440
83,0,2.122473540851476,964,4,124
84,1,0.6600143032541561,963,1,31
84,4,0.44338274619606777,1110,1,35
84,3,3.133202069275986,1094,15,525
84,5,2.613509633687238,1108,15,525
84,6,3.116537972518554,673,20,440
84,2,3.4473089449492824,1095,20,700
84,0,5.086718034841446,964,20,620
85,3,1.8897295715798546,1094,14,490
85,0,3.4504394228122854,964,6,186
85,4,3.377220731076689,1110,11,385
85,1,5.081382712136571,963,20,620
85,2,2.2577614168425972,1095,20,700
85,6,2.2841076018157884,673,19,418
85,5,3.9927273227062163,1108,20,700
86,3,2.7017407217185805,1094,19,665
86,2,2.0210715957322622,1095,7,245
86,5,2.416139680205044,1108,2,70
86,6,1.534870707308862,673,20,440
86,1,3.8368565932742245,963,20,620
86,0,3.8129859139093436,964,20,620
86,4,3.8284131777915267,1110,9,315
87,0,3.2611044654847645,964,20,620
87,6,3.0030280358123314,673,20,440
87,2,4.356039699310041,1095,20,700
87,4,2.80091373865831,1110,12,420
87,3,1.7651626588792773,1094,2,70
87,5,1.7741134490041361,1108,4,140
87,1,2.3987531303276377,963,10,310
88,5,3.1938209666115682,1108,20,700
88,0,2.8035872487410716,964,6,186
88,4,0.6976688990060705,1110,1,35
88,1,4.289054571963531,963,20,620
88,3,3.693125103903333,1094,6,210
88,2,1.2670893465572604,1095,1,35
88,6,4.207332821579548,673,20,440
89,3,2.712028524458519,1094,20,700
89,4,2.676013207030328,1110,4,140
89,5,3.351851321102237,1108,11,385
89,1,4.017684397806757,963,17,527
89,2,2.70241755697179,1095,20,700
89,6,1.8274209446842513,673,20,440
89,0,3.8184451233542656,964,14,434
90,2,2.3736923685800386,1095,5,175
90,4,3.7684539024374275,1110,6,210
90,3,2.4531406809244385,1094,7,245
90,0,4.991172354534421,964,20,620
90,1,4.700484311504273,963,15,465
90,5,4.483749934157459,1108,20,700
90,6,0.9422581215158422,673,20,440
91,0,3.158302131852886,964,5,155
91,2,2.045658552684283,1095,12,420
91,4,2.6895885595957254,1110,4,140
91,1,4.9468867714860005,963,20,620
91,5,3.891173323824096,1108,20,700
91,6,0.5495235704504582,673,3,66
91,3,2.4926734093067626,1094,20,700
92,5,2.8320571344218926,1108,17,595
92,4,3.045612963874807,1110,20,700
92,0,4.445437935979405,964,20,620
92,3,4.07164617958456,1094,20,700
92,1,0.7313523209260777,963,1,31
92,2,2.7958693258202234,1095,6,210
92,6,3.3433494605489553,673,16,352
93,6,2.9437846051452925,673,17,374
93,2,4.219447881880935,1095,12,420
93,3,4.767306381902694,1094,20,700
93,1,2.537582405324015,963,20,620
93,5,3.2289845994845408,1108,10,350
93,4,3.1212161390850763,1110,9,315
93,0,2.540045664021983,964,20,620
94,0,0.9630854714502127,964,2,62
94,4,4.229955196650025,1110,16,560
94,5,4.437357628726832,1108,20,700
94,2,4.9144365402408,1095,20,700
94,6,1.653403821831798,673,15,330
94,3,4.772679397400041,1094,17,595
94,1,2.129178808162196,963,20,620
95,2,4.518196302907881,1095,20,700
95,3,4.517400481216425,1094,20,700
95,5,3.6107690368874703,1108,7,245
95,0,1.9051275047481158,964,11,341
95,4,3.705448650950704,1110,8,280
95,6,1.6035484210461195,673,20,440
95,1,1.8338013216976632,963,10,310
96,4,3.2941567393930256,1110,20,700
96,2,3.923116957559549,1095,20,700
96,5,3.2919840988739972,1108,20,700
96,6,1.051118371421177,673,5,110
96,1,2.2267016682763026,963,7,217
96,3,2.2769205825176564,1094,3,105
96,0,2.6659400633388297,964,11,341
97,0,4.572284196648272,964,17,527
97,6,0.6528801386706401,673,1,22
97,1,4.7631616334366695,963,20,620
97,5,3.699095329840177,1108,20,700
97,3,0.8493889420481777,1094,2,70
97,2,3.044910821868732,1095,20,700
97,4,0.7692732655915088,1110,1,35
98,3,2.1062968380610214,1094,5,175
98,5,2.9635626432033275,1108,20,700
98,1,2.121796386546472,963,3,93
98,0,4.685574935817655,964,14,434
98,6,1.9181331741531729,673,20,440
98,2,3.250768698173855,1095,20,700
98,4,2.2951959106202167,1110,10,350
99,2,3.566219881427716,1095,20,700
99,1,2.817767108403338,963,5,155
99,3,3.569265844117813,1094,20,700
99,6,0.6832396081211264,673,6,132
99,0,2.808023031597048,964,5,155
99,4,2.607424352208184,1110,11,385
99,5,3.115523433215483,1108,20,700
100,5,2.6074672324258503,1108,4,140
100,4,4.1851347898127695,1110,20,700
100,6,2.5779322089940098,673,20,440
100,1,1.822037543632194,963,12,372
100,0,0.5457685056195108,964,2,62
100,3,4.088044010300822,1094,13,455
100,2,4.546377851243242,1095,20,700
101,3,5.038309510715607,1094,12,420
101,2,5.633911844286115,1095,20,700
101,1,1.8830406268582471,963,13,403
101,4,2.784328824850961,1110,3,105
101,5,4.95203043914809,1108,20,700
101,0,1.6410708592722145,964,9,279
101,6,3.956062186048953,673,20,440
102,5,2.1678651230674344,1108,8,280
102,6,2.53252101546443,673,12,264
102,0,3.175393594049755,964,20,620
102,3,4.120335674500622,1094,10,350
102,4,3.196487957371661,1110,20,700
102,2,3.3782329632722967,1095,5,175
102,1,3.179428466243737,963,20,620
103,3,2.911166512592001,1094,14,490
103,4,2.9193865920492086,1110,20,700
103,5,0.9834038768381682,1108,1,35
103,6,1.8220248876081184,673,20,440
103,0,2.839722478086191,964,4,124
103,2,3.255478925578017,1095,20,700
103,1,4.319916443584551,963,9,279
104,4,2.0165461232718123,1110,8,280
104,5,3.012644124221101,1108,20,700
104,3,3.3734705345778053,1094,20,700
104,6,3.359284090719347,673,20,440
104,2,3.0346116452844436,1095,15,525
104,1,4.641977817069887,963,7,217
104,0,5.558725002409661,964,11,341
105,3,0.6377589884806542,1094,1,35
105,1,5.12222994287107,963,20,620
105,4,2.6753817300570653,1110,14,490
105,5,3.016664019756402,1108,19,665
