round,cid,tau,a_i,a_eff,p_i,raw_update_norm,contribution_norm,amp_vs_fedavg
7,1,248,2390.0000000004047,4215.038189698494,0.1374339945768517,2.8281172281904747,0.6854806343244187,1.7636143053128785
7,2,700,6910.000000000002,4215.038189698494,0.156272299129442,3.047037040172077,0.2904579057757939,0.6099910549491306
8,1,620,6110.000000000002,5982.902811474241,0.1374339945768517,3.951200225007183,0.5317334056708332,0.9791984961496301
8,5,630,6210.000000000002,5982.902811474241,0.15812758669901528,2.745911131207002,0.41832562480234553,0.9634304044241931
8,6,440,4310.000000000002,5982.902811474241,0.09604681033252462,2.9918747782535005,0.39889724538205035,1.3881445038223292
8,4,700,6910.000000000002,5982.902811474241,0.1584130155558727,2.943238984927843,0.40369213597069814,0.8658325342220318
8,2,595,5860.000000000002,5982.902811474241,0.156272299129442,4.650008455426945,0.7419080379440495,1.0209731760194949
8,3,665,6560.000000000001,5982.902811474241,0.15612958470101326,4.780357524833881,0.6806967735193301,0.9120278676027805
8,0,527,5180.000000000002,5982.902811474241,0.13757670900528043,3.7789069693146975,0.6004727522421333,1.1550005427556447
9,4,35,262.252839954494,4389.012509254959,0.1584130155558727,0.6381981183782338,1.6919713287949127,16.735805454066917
9,6,440,4310.000000000002,4389.012509254959,0.09604681033252462,2.443527040689343,0.2389954564361064,1.018332368736649
9,2,560,5510.000000000002,4389.012509254959,0.156272299129442,5.079254598563691,0.6322621793040133,0.7965539944201374
9,5,315,3060.0000000000014,4389.012509254959,0.15812758669901528,1.7812903156842395,0.40400593196688206,1.434317813482012
9,0,496,4870.000000000001,4389.012509254959,0.13757670900528043,3.3088263434875023,0.4102577072346341,0.9012346014897245
9,3,700,6910.000000000002,4389.012509254959,0.15612958470101326,5.2906899013964805,0.5246700611945616,0.6351682357821936
9,1,620,6110.000000000002,4389.012509254959,0.1374339945768517,3.5472887732772524,0.35020014571023905,0.718332652905885
10,1,620,6110.000000000002,4186.792700199527,0.1374339945768517,3.9548498930332006,0.3724469499642848,0.6852361211455852
10,5,420,4110.000000000002,4186.792700199527,0.15812758669901528,1.786423616898824,0.28776086539234835,1.0186843552796898
10,2,700,6910.000000000002,4186.792700199527,0.156272299129442,5.458926762796746,0.5168835138385361,0.6059034298407417
10,6,22,138.8629381196525,4186.792700199527,0.09604681033252462,0.44467508022371405,1.2877182393099504,30.150540935493808
10,4,700,6910.000000000002,4186.792700199527,0.1584130155558727,2.279607682237229,0.21880356012962943,0.6059034298407417
10,0,310,3010.0000000000014,4186.792700199527,0.13757670900528043,3.08980715331955,0.591277364367907,1.3909610299666195
10,3,70,610.0563920873398,4186.792700199527,0.15612958470101326,2.2406191226527086,2.4008482966553686,6.862960136970612
11,3,350,3410.000000000001,5412.7600970458125,0.15612958470101326,2.3604193894288716,0.5849769823152488,1.5873196765530238
11,5,665,6560.000000000001,5412.7600970458125,0.15812758669901528,4.031987636871216,0.5260678656327018,0.8251158684521055
11,0,372,3630.000000000001,5412.7600970458125,0.13757670900528043,3.4376485625113804,0.7052101364209449,1.4911184840346587
11,4,700,6910.000000000002,5412.7600970458125,0.1584130155558727,4.055803266758259,0.503278610845277,0.7833227347389018
11,6,352,3430.000000000001,5412.7600970458125,0.09604681033252462,1.9902257008253859,0.30165458844887827,1.5780641682349303
11,2,700,6910.000000000002,5412.7600970458125,0.156272299129442,3.0106111280032857,0.3685338597852261,0.7833227347389018
11,1,620,6110.000000000002,5412.7600970458125,0.1374339945768517,4.052004010508078,0.49333463294164925,0.8858854495983324
12,3,385,3760.0000000000014,4981.033252465331,0.15612958470101326,1.3439424407835143,0.27796970710576124,1.3247428862939705
12,6,374,3650.000000000001,4981.033252465331,0.09604681033252462,2.2197611793294922,0.2909482673130181,1.3646666445110494
12,0,620,6110.000000000002,4981.033252465331,0.13757670900528043,4.873071435370357,0.5465449993124675,0.8152263915655205
12,2,700,6910.000000000002,4981.033252465331,0.156272299129442,1.9096106866989366,0.21511377997716694,0.7208441754653155
12,4,210,2010.0000000221403,4981.033252465331,0.1584130155558727,4.990848603263219,1.9592445198132689,2.478125996224112
12,5,700,6910.000000000002,4981.033252465331,0.15812758669901528,6.050806393087832,0.6897032836050849,0.7208441754653155
12,1,527,5180.000000000002,4981.033252465331,0.1374339945768517,4.6814494010866365,0.6186773043970429,0.9615894309778629
13,3,700,6910.000000000002,4576.075701577283,0.15612958470101326,2.1247440065550873,0.21968832131260824,0.6622396094902
13,4,630,6210.000000000002,4576.075701577283,0.1584130155558727,5.157173498845193,0.6020106908031236,0.7368881967113176
13,0,62,530.1310020508638,4576.075701577283,0.13757670900528043,1.374879021933672,1.6327488996147856,8.63197150114648
13,2,560,5510.000000000002,4576.075701577283,0.156272299129442,1.889146241778062,0.24518233785997925,0.8305037570920657
13,6,440,4310.000000000002,4576.075701577283,0.09604681033252462,2.0816104971223286,0.21227475396290763,1.0617345015260513
13,1,62,530.1310020508638,4576.075701577283,0.1374339945768517,1.3441655943150632,1.5946190289910271,8.63197150114648
13,5,700,6910.000000000002,4576.075701577283,0.15812758669901528,5.267449322395582,0.5515986084141741,0.6622396094902
14,2,560,5510.000000000002,4318.174902926596,0.156272299129442,4.586004919558619,0.5616492044752717,0.7836978045238828
14,3,105,960.0014115816389,4318.174902926596,0.15612958470101326,2.665173776501711,1.8717122955751548,4.498092243231432
14,0,620,6110.000000000002,4318.174902926596,0.13757670900528043,2.349076516559235,0.22840262897124727,0.7067389366491971
14,5,700,6910.000000000002,4318.174902926596,0.15812758669901528,4.40551539518467,0.4353379699368039,0.6249167732165839
14,4,245,2360.000000000555,4318.174902926596,0.1584130155558727,3.158159586158855,0.9154047444968686,1.8297351283582968
14,6,176,1670.0000007960207,4318.174902926596,0.09604681033252462,2.5735462301096703,0.639143944341151,2.5857334735738315
14,1,620,6110.000000000002,4318.174902926596,0.1374339945768517,2.3472762615742577,0.22799083809750226,0.7067389366491971
15,4,560,5510.000000000002,4766.478162185354,0.1584130155558727,3.2894169320630464,0.45077081875944613,0.8650595575653998
15,1,620,6110.000000000002,4766.478162185354,0.1374339945768517,3.1396651673042784,0.3366153387094145,0.7801109921743622
15,2,700,6910.000000000002,4766.478162185354,0.156272299129442,5.658237906819934,0.6099338912925137,0.689794234759096
15,0,527,5180.000000000002,4766.478162185354,0.13757670900528043,2.9685495973402505,0.37580025774664705,0.9201695293794118
15,3,490,4810.000000000001,4766.478162185354,0.15612958470101326,5.249525579331291,0.8121902880331229,0.9909518008701359
15,5,70,610.0563920873398,4766.478162185354,0.15812758669901528,1.0684739227557074,1.3200767916654028,7.81317632928425
15,6,440,4310.000000000002,4766.478162185354,0.09604681033252462,3.675584026320062,0.39041782676900694,1.105911406539525
16,4,210,2010.0000000221403,3871.831027120164,0.1584130155558727,1.112136990379676,0.3393669032702215,1.9262840930733909
16,5,420,4110.000000000002,3871.831027120164,0.15812758669901528,1.7392897280586164,0.2590920867504968,0.942051344798093
16,2,700,6910.000000000002,3871.831027120164,0.156272299129442,5.243425475465933,0.45912976627486457,0.5603228693372161
16,0,620,6110.000000000002,3871.831027120164,0.13757670900528043,4.526493559352053,0.39462265001075947,0.6336875658134473
16,1,155,1460.0000072749747,3871.831027120164,0.1374339945768517,2.959504516490257,1.0786404793471018,2.6519390464571058
16,3,245,2360.000000000555,3871.831027120164,0.15612958470101326,4.265565208397875,1.0926125453209243,1.6406063674234126
16,6,440,4310.000000000002,3871.831027120164,0.09604681033252462,2.387467218866835,0.2059963330439571,0.8983366652250957
17,6,308,2990.000000000002,5881.034679606109,0.09604681033252462,1.090534143649121,0.20601781001979164,1.9669012306374936
17,0,620,6110.000000000002,5881.034679606109,0.13757670900528043,5.077222322666401,0.6723317602590818,0.9625261341417525
17,4,700,6910.000000000002,5881.034679606109,0.1584130155558727,2.910060689417376,0.3923454320330584,0.8510904022584816
17,2,595,5860.000000000002,5881.034679606109,0.156272299129442,3.7603310591651007,0.5897449190374756,1.0035895357689604
17,5,665,6560.000000000001,5881.034679606109,0.15812758669901528,2.851732100903873,0.40426511649623725,0.8964991889643458
17,1,465,4560.000000000002,5881.034679606109,0.1374339945768517,4.8111436696414716,0.852768978116148,1.2897005876329182
17,3,700,6910.000000000002,5881.034679606109,0.15612958470101326,3.881674506564605,0.5157984263519406,0.8510904022584816
18,2,105,960.0014115816389,3468.178444986122,0.156272299129442,1.8560073111974298,1.047831011053793,3.612680568117255
18,0,93,840.0049979958054,3468.178444986122,0.13757670900528043,2.356973248204801,1.3388105756610325,4.128759296981517
18,3,700,6910.000000000002,3468.178444986122,0.15612958470101326,2.4470400631317366,0.191756313388126,0.5019071555696268
18,1,186,1770.0000002775555,3468.178444986122,0.1374339945768517,3.6808322571018266,0.9912161379617869,1.959422849967386
18,4,245,2360.000000000555,3468.178444986122,0.1584130155558727,3.551258274582406,0.8267278190656485,1.4695671377056385
18,6,440,4310.000000000002,3468.178444986122,0.09604681033252462,1.3956042611663528,0.10786223080119198,0.8046817737786822
18,5,700,6910.000000000002,3468.178444986122,0.15812758669901528,4.2806053085052325,0.33973181239260475,0.5019071555696268
19,1,341,3320.0000000000014,4659.315708273504,0.1374339945768517,3.791077114193297,0.7312078463235488,1.4034083458655127
19,0,589,5800.000000000002,4659.315708273504,0.13757670900528043,4.475204388891486,0.49459752225725856,0.8033302945299142
19,2,700,6910.000000000002,4659.315708273504,0.156272299129442,2.652397771361203,0.27948901765504924,0.674285920155355
19,5,700,6910.000000000002,4659.315708273504,0.15812758669901528,5.678987449414816,0.6055118447110539,0.674285920155355
19,6,110,1010.0008335248422,4659.315708273504,0.09604681033252462,2.724092783077785,1.2069943822890599,4.613180062448833
19,4,700,6910.000000000002,4659.315708273504,0.1584130155558727,5.680968565338357,0.6068164405969217,0.674285920155355
19,3,35,262.252839954494,4659.315708273504,0.15612958470101326,0.5548326371360303,1.5390372912616963,17.766502391668997
20,0,558,5490.000000000002,4786.7989153738545,0.13757670900528043,3.022576425616889,0.3625726549216985,0.8719123707420497
20,3,700,6910.000000000002,4786.7989153738545,0.15612958470101326,4.120206852579704,0.44562686129645884,0.6927350094607603
20,1,527,5180.000000000002,4786.7989153738545,0.1374339945768517,3.194643770447551,0.4057252453551677,0.9240924547053769
20,6,440,4310.000000000002,4786.7989153738545,0.09604681033252462,1.7967733622421234,0.19166559466338506,1.1106261984626107
20,4,210,2010.0000000221403,4786.7989153738545,0.1584130155558727,4.478873601196479,1.68969684889632,2.3814919976722027
20,5,280,2710.0000000000146,4786.7989153738545,0.15812758669901528,5.2092539504172555,1.4549868415726963,1.7663464632375752
20,2,700,6910.000000000002,4786.7989153738545,0.156272299129442,3.908425877346501,0.4231077870196572,0.6927350094607603
21,0,620,6110.000000000002,4226.436644411583,0.13757670900528043,2.764266717782183,0.26306193730345684,0.6917244917203899
21,4,105,960.0014115816389,4226.436644411583,0.1584130155558727,2.18824324342159,1.5261209316710804,4.402531697790286
21,2,700,6910.000000000002,4226.436644411583,0.156272299129442,5.359868398453883,0.5123095409500934,0.6116406142419076
21,5,245,2360.000000000555,4226.436644411583,0.15812758669901528,2.5717455458329406,0.7282793558396158,1.7908629849197413
21,1,403,3940.000000000001,4226.436644411583,0.1374339945768517,2.428901467017934,0.3580817671716416,1.0726996559420259
21,3,700,6910.000000000002,4226.436644411583,0.15612958470101326,5.360801206751721,0.511930757066,0.6116406142419076
21,6,176,1670.0000007960207,4226.436644411583,0.09604681033252462,1.0103168096154345,0.24558306617488063,2.5308003846688703
22,1,403,3940.000000000001,5114.973818220396,0.1374339945768517,4.658460272627105,0.8311583246913459,1.29821670513208
22,5,700,6910.000000000002,5114.973818220396,0.15812758669901528,2.149306036222711,0.2515771940630266,0.740227759510911
22,2,700,6910.000000000002,5114.973818220396,0.156272299129442,7.303549643153621,0.8448533975691465,0.740227759510911
22,4,665,6560.000000000001,5114.973818220396,0.1584130155558727,2.113523731344748,0.26105833605674833,0.7797216186311579
22,6,440,4310.000000000002,5114.973818220396,0.09604681033252462,2.976777133283574,0.3393090260058615,1.1867688673365184
22,0,589,5800.000000000002,5114.973818220396,0.13757670900528043,5.073196184175056,0.615519753475785,0.881892037624206
22,3,105,960.0014115816389,5114.973818220396,0.15612958470101326,4.097655124904431,3.4087264581177075,5.328089892902639
23,2,665,6560.000000000001,4660.266876121023,0.156272299129442,4.948339115824494,0.5493490841965855,0.7104065359940583
23,5,175,1660.0000008844675,4660.266876121023,0.15812758669901528,0.7362152735983818,0.3268249215302667,2.807389682914445
23,6,440,4310.000000000002,4660.266876121023,0.09604681033252462,3.11101611388001,0.323086435548462,1.0812684167334157
23,1,279,2700.0000000000164,4660.266876121023,0.1374339945768517,3.8652165587207725,0.916885331167673,1.7260247689337018
23,3,700,6910.000000000002,4660.266876121023,0.15612958470101326,4.999669014633241,0.5264525083993438,0.674423571073954
23,0,310,3010.0000000000014,4660.266876121023,0.13757670900528043,3.991019673230237,0.8501059918173206,1.548261420638213
23,4,700,6910.000000000002,4660.266876121023,0.1584130155558727,2.1904412743679114,0.2340212075639444,0.674423571073954
24,0,31,223.43368382029254,3630.603949733259,0.13757670900528043,0.6870126858919268,1.5358185286961408,16.24913436352484
24,5,245,2360.000000000555,3630.603949733259,0.15812758669901528,3.6455616123923176,0.886827104551041,1.5383915041239007
24,4,700,6910.000000000002,3630.603949733259,0.1584130155558727,4.785885937507856,0.3983401050125118,0.5254130173275338
24,6,132,1230.0000820831015,3630.603949733259,0.09604681033252462,2.1672074718873033,0.6144084379672784,2.951710331258309
24,3,700,6910.000000000002,3630.603949733259,0.15612958470101326,2.4409967795821617,0.20024110784533744,0.5254130173275338
24,1,620,6110.000000000002,3630.603949733259,0.1374339945768517,4.248401767650772,0.34694243004814307,0.594206865750124
24,2,70,610.0563920873398,3630.603949733259,0.156272299129442,0.4744215952647541,0.44122015720365465,5.951259583250916
25,1,62,530.1310020508638,3653.112063105145,0.1374339945768517,1.161231998083474,1.0997474317180462,6.890961005813134
25,6,440,4310.000000000002,3653.112063105145,0.09604681033252462,2.4361956241232328,0.19832653769792127,0.8475898058248592
25,2,315,3060.0000000000014,3653.112063105145,0.156272299129442,1.5542006341035226,0.28995503320197635,1.193827471602988
25,0,31,223.43368382029254,3653.112063105145,0.13757670900528043,0.5352639340761219,1.20400210740396,16.349871696352366
25,4,700,6910.000000000002,3653.112063105145,0.1584130155558727,6.439468359013589,0.5392942904097977,0.5286703419833783
25,3,700,6910.000000000002,3653.112063105145,0.15612958470101326,2.395085801116647,0.19769297096248367,0.5286703419833783
25,5,315,3060.0000000000014,3653.112063105145,0.15812758669901528,5.6405446592325985,1.0648054207573703,1.193827471602988
26,0,155,1460.0000072749747,4095.693100142,0.13757670900528043,0.8916392407998772,0.344118989045126,2.8052692326943407
26,4,630,6210.000000000002,4095.693100142,0.1584130155558727,6.901675622663233,0.7210762828647689,0.6595319001838967
26,2,105,960.0014115816389,4095.693100142,0.156272299129442,2.648333455063808,1.7656727045542608,4.266340706097702
26,3,700,6910.000000000002,4095.693100142,0.15612958470101326,4.406364168074106,0.40776969897921167,0.5927196961131691
26,5,280,2710.0000000000146,4095.693100142,0.15812758669901528,6.065254527631556,1.4494885504755342,1.5113258672110619
26,1,620,6110.000000000002,4095.693100142,0.1374339945768517,1.7237612513844371,0.1588025528886508,0.6703262029692305
26,6,440,4310.000000000002,4095.693100142,0.09604681033252462,2.467977713624529,0.22525493612077177,0.9502768213786539
27,6,154,1450.0000080833054,5545.754246530623,0.09604681033252462,1.8272777414901218,0.6712435514389403,3.824658079734306
27,2,560,5510.000000000002,5545.754246530623,0.156272299129442,4.329444817675116,0.6809625556217761,1.0064889739620002
27,0,620,6110.000000000002,5545.754246530623,0.13757670900528043,1.821264281663987,0.22742452533730623,0.9076520861752245
27,3,525,5160.000000000001,5545.754246530623,0.15612958470101326,4.282790614925734,0.7186591602821353,1.0747585749090354
27,4,700,6910.000000000002,5545.754246530623,0.1584130155558727,5.705322367857934,0.7253600334295733,0.8025693555037079
27,5,700,6910.000000000002,5545.754246530623,0.15812758669901528,5.708498445147681,0.7244561491596735,0.8025693555037079
27,1,527,5180.000000000002,5545.754246530623,0.1374339945768517,1.635327382560879,0.2406189011369635,1.0706089279016644
28,4,420,4110.000000000002,4283.011494829558,0.1584130155558727,2.749907712162241,0.4539587572112132,1.042095254216437
28,2,525,5160.000000000001,4283.011494829558,0.156272299129442,3.614110704160589,0.468795021977177,0.8300409873700691
28,0,620,6110.000000000002,4283.011494829558,0.13757670900528043,3.5095054331456272,0.3384533875131565,0.7009838780408439
28,6,440,4310.000000000002,4283.011494829558,0.09604681033252462,2.002766004174553,0.1911547645945511,0.9937381658537253
28,3,105,960.0014115816389,4283.011494829558,0.15612958470101326,2.3840186046786136,1.660627452426286,4.461463746988802
28,5,700,6910.000000000002,4283.011494829558,0.15812758669901528,3.2409741585935583,0.3176540550596303,0.6198280021461008
28,1,248,2390.0000000004047,4283.011494829558,0.1374339945768517,2.5460106685155672,0.6270551337316765,1.7920550187568336
29,2,385,3760.0000000000014,4446.316540602312,0.156272299129442,2.861157746586512,0.5287329027447646,1.1825309948410399
29,1,620,6110.000000000002,4446.316540602312,0.1374339945768517,5.901466359331451,0.5902191180405589,0.72771138144064
29,5,385,3760.0000000000014,4446.316540602312,0.15812758669901528,2.0253580312047617,0.3787232626637993,1.1825309948410399
29,6,440,4310.000000000002,4446.316540602312,0.09604681033252462,3.0167970207350527,0.2989180529031659,1.0316279676571485
29,3,385,3760.0000000000014,4446.316540602312,0.15612958470101326,2.8575597033826075,0.5275857418626259,1.1825309948410399
29,0,248,2390.0000000004047,4446.316540602312,0.13757670900528043,4.474894596339267,1.145328857523251,1.8603834897914473
29,4,700,6910.000000000002,4446.316540602312,0.1584130155558727,2.7266193660251647,0.2779314585283137,0.6434611491464993
30,6,176,1670.0000007960207,4412.964399346084,0.09604681033252462,2.386641914806901,0.605737084364188,2.6424936510434756
30,1,248,2390.0000000004047,4412.964399346084,0.1374339945768517,4.917335737466639,1.2478332504168443,1.8464286189729442
30,2,105,960.0014115816389,4412.964399346084,0.156272299129442,1.2847113758014208,0.9228818897361641,4.596831156816277
30,5,700,6910.000000000002,4412.964399346084,0.15812758669901528,3.276667470393026,0.3308966642213794,0.6386345006289555
30,0,620,6110.000000000002,4412.964399346084,0.13757670900528043,6.447305090224918,0.6406374928048215,0.7222527658504228
30,3,700,6910.000000000002,4412.964399346084,0.15612958470101326,3.0087962601276237,0.3000062908814723,0.6386345006289555
30,4,490,4810.000000000001,4412.964399346084,0.1584130155558727,2.8521760943474006,0.41452673365165715,0.9174562160802667
31,2,175,1660.0000008844675,4685.432766221868,0.156272299129442,1.3036288146960522,0.5750128830140757,2.8225498576659125
31,6,44,350.8727963568088,4685.432766221868,0.09604681033252462,0.5074023579371627,0.6507818618538295,13.353650710091438
31,0,620,6110.000000000002,4685.432766221868,0.13757670900528043,5.104244939387732,0.5384990275644292,0.766846606582957
31,4,455,4460.000000000002,4685.432766221868,0.1584130155558727,3.65133139224349,0.6076548434769232,1.0505454632784454
31,1,620,6110.000000000002,4685.432766221868,0.1374339945768517,5.132822245579946,0.5409522035580825,0.766846606582957
31,3,700,6910.000000000002,4685.432766221868,0.15612958470101326,2.215303945289767,0.2345255636545998,0.678065523331674
31,5,595,5860.000000000002,4685.432766221868,0.15812758669901528,3.9131846509342423,0.4947548709411083,0.7995619054986121
32,1,279,2700.0000000000164,4444.041914221318,0.1374339945768517,2.8991034574478713,0.655801288619074,1.6459414497115892
32,0,620,6110.000000000002,4444.041914221318,0.13757670900528043,3.4320784275145586,0.34343065330549233,0.7273391021638815
32,5,700,6910.000000000002,4444.041914221318,0.15812758669901528,4.952131731345618,0.5036164770635732,0.6431319702201616
32,6,220,2110.0000000077202,4444.041914221318,0.09604681033252462,0.7344031872819141,0.1485638654911135,2.106181001992918
32,2,700,6910.000000000002,4444.041914221318,0.156272299129442,3.1888848213775214,0.3204947605088589,0.6431319702201616
32,4,490,4810.000000000001,4444.041914221318,0.1584130155558727,4.646412310376968,0.6800513022604588,0.9239172378838496
32,3,70,610.0563920873398,4444.041914221318,0.15612958470101326,2.1957014525428926,2.497276659366571,7.2846411772128095
33,5,140,1310.0000353340838,4252.086491531789,0.15812758669901528,3.8577747494143746,1.9800460536471542,3.2458674632381954
33,2,700,6910.000000000002,4252.086491531789,0.156272299129442,3.658897253224997,0.3518489491664661,0.6153526036949042
33,6,440,4310.000000000002,4252.086491531789,0.09604681033252462,3.0999218316871326,0.2937369013684776,0.9865629910746606
33,3,595,5860.000000000002,4252.086491531789,0.15612958470101326,3.4727546841597503,0.393426658405608,0.7256120292716361
33,0,155,1460.0000072749747,4252.086491531789,0.13757670900528043,1.1974268219842716,0.47978109395331714,2.912387993386466
33,1,620,6110.000000000002,4252.086491531789,0.1374339945768517,2.56056528721067,0.24490119422082834,0.6959225027056936
33,4,385,3760.0000000000014,4252.086491531789,0.1584130155558727,5.130860470572612,0.9191688771528782,1.1308740668967519
34,1,31,223.43368382029254,3902.9180357917135,0.1374339945768517,0.673555010264509,1.6169925745499887,17.46790353656267
34,3,700,6910.000000000002,3902.9180357917135,0.15612958470101326,4.667955057224636,0.41164538801118744,0.5648217128497413
34,4,140,1310.0000353340838,3902.9180357917135,0.1584130155558727,2.6896705185119263,1.2694279827281838,2.979326664519035
34,6,198,1890.0000000783903,3902.9180357917135,0.09604681033252462,3.3288418071593524,0.6602428861552454,2.065035997687743
34,2,700,6910.000000000002,3902.9180357917135,0.156272299129442,4.673986370735989,0.4125540233469694,0.5648217128497413
34,0,620,6110.000000000002,3902.9180357917135,0.13757670900528043,3.1519074615138645,0.2769915977278773,0.6387754559397237
34,5,315,3060.0000000000014,3902.9180357917135,0.15812758669901528,3.598799735296577,0.7258273470998341,1.2754634103894482
35,6,198,1890.0000000783903,5277.031539896213,0.09604681033252462,1.7145157427289854,0.4597823647416273,2.792080179723461
35,3,700,6910.000000000002,5277.031539896213,0.15612958470101326,5.369505583195184,0.6402228130746604,0.7636803965117528
35,4,385,3760.0000000000014,5277.031539896213,0.1584130155558727,1.4455617042839068,0.3213877658843151,1.4034658350787796
35,1,465,4560.000000000002,5277.031539896213,0.1374339945768517,4.339635360834523,0.6901957109918295,1.157243758749169
35,2,560,5510.000000000002,5277.031539896213,0.156272299129442,5.150674855784667,0.7708754730871936,0.957718972757933
