round,cid,tau,a_i,a_eff,p_i,raw_update_norm,contribution_norm,amp_vs_fedavg
35,3,35,262.252839954494,3697.302148223536,0.15612958470101326,2.4812052601289922,5.461508839761347,14.09823492803773
35,5,560,5510.000000000002,3697.302148223536,0.15812758669901528,3.0818127752398956,0.3269996127207886,0.6710167238155236
35,2,105,960.0014115816389,3697.302148223536,0.156272299129442,2.666308454938585,1.6047429005177678,3.8513507413828587
36,4,700,6910.000000000002,4376.570200078229,0.1584130155558727,4.3849172809109564,0.4399548583440886,0.6333676121676163
36,3,280,2710.0000000000146,4376.570200078229,0.15612958470101326,2.2403995817132882,0.5649048396979875,1.6149705535343932
36,1,310,3010.0000000000014,4376.570200078229,0.1374339945768517,4.084759674059372,0.8162591882632142,1.4540100332485806
36,6,44,350.8727963568088,4376.570200078229,0.09604681033252462,1.5030655039674077,1.8007153025682574,12.473381366469965
36,0,620,6110.000000000002,4376.570200078229,0.13757670900528043,4.7464939391253615,0.4677464884283398,0.716296268425242
36,2,315,3060.0000000000014,4376.570200078229,0.156272299129442,2.546472619893681,0.5691588393389191,1.4302516993719698
36,5,700,6910.000000000002,4376.570200078229,0.15812758669901528,4.664575896558983,0.4671707660189845,0.6333676121676163
37,4,700,6910.000000000002,3370.863549723348,0.1584130155558727,3.6361624892318716,0.2809941439863333,0.48782395799180134
37,1,620,6110.000000000002,3370.863549723348,0.1374339945768517,3.4589183406965582,0.2622614400130385,0.5516961619841811
37,6,440,4310.000000000002,3370.863549723348,0.09604681033252462,0.5914937694365284,0.04443211882055054,0.7821029117687579
37,3,35,262.252839954494,3370.863549723348,0.15612958470101326,1.8492748463308735,3.711142579910906,12.8534873075474
37,2,210,2010.0000000221403,3370.863549723348,0.156272299129442,2.1918024717881885,0.5744186468107543,1.6770465421324467
37,0,62,530.1310020508638,3370.863549723348,0.13757670900528043,1.6688665854984486,1.4599046976100885,6.358548239365047
37,5,385,3760.0000000000014,3370.863549723348,0.15812758669901528,2.9935863951337205,0.4243779077545859,0.8965062632242944
38,6,440,4310.000000000002,4672.593121168011,0.09604681033252462,3.8105981587691735,0.3967864155349727,1.0841283343777284
38,0,310,3010.0000000000014,4672.593121168011,0.13757670900528043,3.9642812065913895,0.8466440092810814,1.552356518660468
38,1,403,3940.000000000001,4672.593121168011,0.1374339945768517,3.892829972548728,0.6344849842397757,1.185937340397972
38,2,210,2010.0000000221403,4672.593121168011,0.156272299129442,2.856927264293383,1.0378703214000626,2.324673194585344
38,4,525,5160.000000000001,4672.593121168011,0.1584130155558727,4.633307926011985,0.6646458371391585,0.9055413025519399
38,3,700,6910.000000000002,4672.593121168011,0.15612958470101326,3.9315736099885523,0.41507973777526214,0.6762073981429826
38,5,700,6910.000000000002,4672.593121168011,0.15812758669901528,5.161509379243181,0.551904940378782,0.6762073981429826
39,2,700,6910.000000000002,4722.805235618244,0.156272299129442,3.4808252930036767,0.3717801654679172,0.6834739848941017
39,5,455,4460.000000000002,4722.805235618244,0.15812758669901528,4.500266237777978,0.7535481844227155,1.058924940721579
39,6,374,3650.000000000001,4722.805235618244,0.09604681033252462,1.0350259448273738,0.12862972898642486,1.2939192426351351
39,4,385,3760.0000000000014,4722.805235618244,0.1584130155558727,4.341610945790733,0.8638810667082052,1.2560652222388944
39,0,62,530.1310020508638,4722.805235618244,0.13757670900528043,1.1864449572402762,1.4541504590002607,8.90875126590901
39,1,620,6110.000000000002,4722.805235618244,0.1374339945768517,2.9152029145882614,0.30968615137853595,0.7729632136854735
39,3,700,6910.000000000002,4722.805235618244,0.15612958470101326,3.414365094581321,0.3643486385731473,0.6834739848941017
40,2,385,3760.0000000000014,4704.170115602195,0.156272299129442,2.9518527959222527,0.5771276364409336,1.2511090732984558
40,4,210,2010.0000000221403,4704.170115602195,0.1584130155558727,2.801885157470171,1.0387909398151696,2.340383142064865
40,1,372,3630.000000000001,4704.170115602195,0.1374339945768517,2.4267438165555073,0.4322096855399816,1.2959146323972988
40,3,700,6910.000000000002,4704.170115602195,0.15612958470101326,3.408482627851478,0.3622857571729913,0.6807771513172495
40,5,700,6910.000000000002,4704.170115602195,0.15812758669901528,4.05550189512573,0.43657335154510407,0.6807771513172495
40,6,308,2990.000000000002,4704.170115602195,0.09604681033252462,0.5639953444554939,0.08522564488071886,1.5733010420074223
40,0,620,6110.000000000002,4704.170115602195,0.13757670900528043,2.8881666412742315,0.30592077605494783,0.7699132758759728
41,1,558,5490.000000000002,4223.697838387299,0.1374339945768517,3.4999449971292265,0.37006318803371313,0.7693438685587064
41,2,700,6910.000000000002,4223.697838387299,0.156272299129442,3.8001831976591203,0.3629955734855235,0.6112442602586539
41,0,620,6110.000000000002,4223.697838387299,0.13757670900528043,3.6968929607520105,0.3515874980764546,0.6912762419619146
41,6,396,3870.0000000000014,4223.697838387299,0.09604681033252462,0.7450116896849135,0.0780958417440009,1.0913947902809555
41,4,700,6910.000000000002,4223.697838387299,0.1584130155558727,3.397593793195923,0.32898576741935115,0.6112442602586539
41,5,35,262.252839954494,4223.697838387299,0.15812758669901528,2.0702133212634193,5.272242567156306,16.105441752776418
41,3,35,262.252839954494,4223.697838387299,0.15612958470101326,1.9413577236555606,4.881613753555466,16.105441752776418
42,5,700,6910.000000000002,4169.40125701327,0.15812758669901528,7.536870396820238,0.7191083568559788,0.603386578438968
42,6,440,4310.000000000002,4169.40125701327,0.09604681033252462,11.640965240378158,1.081604192505941,0.9673784819056307
42,4,175,1660.0000008844675,4169.40125701327,0.1584130155558727,11.661685315569015,4.639997900582151,2.511687502886605
42,2,525,5160.000000000001,4169.40125701327,0.156272299129442,11.248220731408173,1.420331841306038,0.8080234994211762
42,1,527,5180.000000000002,4169.40125701327,0.1374339945768517,10.414152113434554,1.1520253076410518,0.804903717570129
42,0,620,6110.000000000002,4169.40125701327,0.13757670900528043,11.408402040533005,1.071031432892846,0.6823897310987347
42,3,35,262.252839954494,4169.40125701327,0.15612958470101326,10.727134037517654,26.62701021246752,15.898402693129054
43,2,525,5160.000000000001,4935.245652344376,0.156272299129442,4.45371518072821,0.6656769431649083,0.9564429558806928
43,6,418,4090.0000000000014,4935.245652344376,0.09604681033252462,2.650934625855748,0.30723269549124355,1.2066615286905562
43,1,620,6110.000000000002,4935.245652344376,0.1374339945768517,5.973242924246566,0.6630891341277411,0.8077325126586538
43,4,700,6910.000000000002,4935.245652344376,0.1584130155558727,4.0392432695405756,0.45700568071756975,0.7142178946952785
43,0,62,530.1310020508638,4935.245652344376,0.13757670900528043,2.7157071682535743,3.478191001102898,9.309483190479135
43,3,700,6910.000000000002,4935.245652344376,0.15612958470101326,5.097186483807901,0.5683900340333884,0.7142178946952785
43,5,420,4110.000000000002,4935.245652344376,0.15812758669901528,3.537804739010641,0.6717512062635491,1.2007896964341542
44,4,700,6910.000000000002,5280.1613473615835,0.1584130155558727,6.156252838768701,0.7452061933327202,0.7641333353634706
44,3,665,6560.000000000001,5280.1613473615835,0.15612958470101326,5.643326632040977,0.7091918668749511,0.8049026444148755
44,2,700,6910.000000000002,5280.1613473615835,0.156272299129442,6.5781942537625895,0.7855210760378315,0.7641333353634706
44,6,110,1010.0008335248422,5280.1613473615835,0.09604681033252462,8.152430935512236,4.093506991099749,5.227878207718045
44,1,620,6110.000000000002,5280.1613473615835,0.1374339945768517,6.829853147578475,0.8111693243364937,0.8641835265730903
44,5,525,5160.000000000001,5280.1613473615835,0.15812758669901528,6.839949474006074,1.106771656036455,1.0232870828220122
44,0,248,2390.0000000004047,5280.1613473615835,0.13757670900528043,7.446257618543139,2.263248631832266,2.209272530276439
45,0,620,6110.000000000002,4933.223918938216,0.13757670900528043,4.06158958105107,0.45115998237969496,0.8074016233941431
45,2,700,6910.000000000002,4933.223918938216,0.156272299129442,5.436247667008255,0.6065044855304323,0.7139253138839674
45,5,700,6910.000000000002,4933.223918938216,0.15812758669901528,7.066359258102857,0.7977303908241217,0.7139253138839674
45,4,350,3410.000000000001,4933.223918938216,0.1584130155558727,6.730744506608246,1.5425186237897244,1.4466932313601804
45,3,280,2710.0000000000146,4933.223918938216,0.15612958470101326,5.053602115836821,1.4363086893654198,1.8203778298664908
45,1,527,5180.000000000002,4933.223918938216,0.1374339945768517,3.9482749712031415,0.5167763488305545,0.9523598299108522
45,6,264,2550.0000000000755,4933.223918938216,0.09604681033252462,0.1775832421994948,0.03299708500844892,1.9345976152698314
46,6,440,4310.000000000002,4731.357214252544,0.09604681033252462,0.9929096847914523,0.10468902656379148,1.0977626947221675
46,1,527,5180.000000000002,4731.357214252544,0.1374339945768517,3.2869350032756746,0.4126114394658856,0.9133894236008768
46,2,420,4110.000000000002,4731.357214252544,0.156272299129442,2.704704293737307,0.4865704257157596,1.1511818039543897
46,0,186,1770.0000002775555,4731.357214252544,0.13757670900528043,1.9730226681651368,0.7255869499539306,2.6730831714749237
46,5,700,6910.000000000002,4731.357214252544,0.15812758669901528,4.096408842089951,0.44352553521577887,0.6847116084301798
46,3,350,3410.000000000001,4731.357214252544,0.15612958470101326,2.491346833806188,0.5396979344901243,1.3874947842382823
46,4,700,6910.000000000002,4731.357214252544,0.1584130155558727,4.050000113440192,0.43929229654856705,0.6847116084301798
47,1,93,840.0049979958054,5235.931898540027,0.1374339945768517,1.1575924131126354,0.9916580929241384,6.233215172567548
47,4,700,6910.000000000002,5235.931898540027,0.1584130155558727,4.166640015126145,0.5001413747524922,0.7577325468220008
47,0,589,5800.000000000002,5235.931898540027,0.13757670900528043,2.814357087208508,0.34953455148576845,0.902746879058625
47,2,525,5160.000000000001,5235.931898540027,0.156272299129442,3.1268632833990266,0.49583271967996595,1.0147154842131834
47,3,595,5860.000000000002,5235.931898540027,0.15612958470101326,3.264248117056642,0.45537034004234717,0.8935037369522227
47,5,700,6910.000000000002,5235.931898540027,0.15812758669901528,4.143855963373011,0.4965102700630092,0.7577325468220008
47,6,440,4310.000000000002,5235.931898540027,0.09604681033252462,1.0003623131217299,0.1167231469304616,1.2148333871322563
48,3,420,4110.000000000002,5027.188525759956,0.15612958470101326,2.682914008340977,0.5123601071523419,1.2231602252457308
48,0,341,3320.0000000000014,5027.188525759956,0.13757670900528043,1.6651959495069146,0.34689444924976065,1.5142134113734802
48,1,310,3010.0000000000014,5027.188525759956,0.1374339945768517,1.621429725998237,0.3721782392288043,1.6701623009169282
48,2,700,6910.000000000002,5027.188525759956,0.156272299129442,3.2405889148984133,0.3684283732311108,0.7275236650882713
48,6,440,4310.000000000002,5027.188525759956,0.09604681033252462,0.7243297491435701,0.08114601020892426,1.1664010500603141
48,5,595,5860.000000000002,5027.188525759956,0.15812758669901528,3.997371626394526,0.5422626904284681,0.8578820009829274
48,4,700,6910.000000000002,5027.188525759956,0.1584130155558727,4.143729268584828,0.4775615564609614,0.7275236650882713
49,0,620,6110.000000000002,4125.184815328135,0.13757670900528043,2.532693762134847,0.2352500895143037,0.6751529975987126
49,5,175,1660.0000008844675,4125.184815328135,0.15812758669901528,2.2393546203290433,0.8799658905175437,2.4850510922471014
49,1,620,6110.000000000002,4125.184815328135,0.1374339945768517,2.4416530155439276,0.22655847673703772,0.6751529975987126
49,2,210,2010.0000000221403,4125.184815328135,0.156272299129442,2.553320265711147,0.818907119716701,2.052330753871988
49,4,315,3060.0000000000014,4125.184815328135,0.1584130155558727,2.5650307418651646,0.5477790516012073,1.3480996128523313
49,3,630,6210.000000000002,4125.184815328135,0.15612958470101326,3.2287789270091483,0.33486929272967814,0.6642809686518735
49,6,440,4310.000000000002,4125.184815328135,0.09604681033252462,0.4784459884973258,0.04398271199372969,0.9571194467118639
50,0,434,4250.000000000002,5381.67404024547,0.13757670900528043,3.1497667030747194,0.5487212304203751,1.2662762447636393
50,3,700,6910.000000000002,5381.67404024547,0.15612958470101326,2.8657552353413545,0.34846859256049134,0.7788240289790836
50,6,352,3430.000000000001,5381.67404024547,0.09604681033252462,0.6760613893394705,0.10188080080109832,1.5690011779141306
50,5,315,3060.0000000000014,5381.67404024547,0.15812758669901528,1.8449099531420872,0.5130725499322386,1.7587170066161657
50,4,700,6910.000000000002,5381.67404024547,0.1584130155558727,2.745046063769936,0.33867242714164525,0.7788240289790836
50,2,630,6210.000000000002,5381.67404024547,0.156272299129442,2.7791773574596146,0.37637784733042107,0.8666141771731832
50,1,620,6110.000000000002,5381.67404024547,0.1374339945768517,3.6190944698502294,0.43809698946267955,0.880797715261124
51,1,527,5180.000000000002,5428.194662480451,0.1374339945768517,3.7695315267957445,0.5428842015677008,1.0479140275058783
51,0,558,5490.000000000002,5428.194662480451,0.13757670900528043,3.524747624964562,0.47946400878913015,0.9887421971731238
51,2,700,6910.000000000002,5428.194662480451,0.156272299129442,2.6572910249129036,0.3262109151776056,0.785556391097026
51,5,315,3060.0000000000014,5428.194662480451,0.15812758669901528,1.9358526940722263,0.5430176392017353,1.773919824340016
51,6,242,2330.000000000761,5428.194662480451,0.09604681033252462,0.728029590913017,0.16290389601185734,2.3296972800337676
51,3,700,6910.000000000002,5428.194662480451,0.15612958470101326,2.5888521944973726,0.31751907940207097,0.785556391097026
51,4,700,6910.000000000002,5428.194662480451,0.1584130155558727,2.8529067597049824,0.3550224409165225,0.785556391097026
52,4,280,2710.0000000000146,4083.212501783936,0.1584130155558727,2.2645910802472975,0.5405219628777368,1.506720480363068
52,2,700,6910.000000000002,4083.212501783936,0.156272299129442,2.59675231059736,0.23979297921513812,0.5909135313724942
52,1,620,6110.000000000002,4083.212501783936,0.1374339945768517,2.9880054144055914,0.2744329928698735,0.6682835518467979
52,3,315,3060.0000000000014,4083.212501783936,0.15612958470101326,1.7992580315569369,0.37485146319119494,1.3343831705176257
52,5,280,2710.0000000000146,4083.212501783936,0.15812758669901528,2.1852722429958775,0.5206500133594173,1.506720480363068
52,0,310,3010.0000000000014,4083.212501783936,0.13757670900528043,2.3066095912896865,0.430481504426887,1.3565490039149284
52,6,440,4310.000000000002,4083.212501783936,0.09604681033252462,0.6066311987296539,0.05519915138499851,0.9473810909011449
53,2,700,6910.000000000002,4845.962614336451,0.156272299129442,2.6572778731300093,0.2912198573775861,0.7012970498316136
53,0,558,5490.000000000002,4845.962614336451,0.13757670900528043,2.4038752984316942,0.29192048108021823,0.8826890007898816
53,1,279,2700.0000000000164,4845.962614336451,0.1374339945768517,1.914762324568152,0.4723080398178472,1.7948009682727488
53,3,140,1310.0000353340838,4845.962614336451,0.15612958470101326,1.899170583600074,1.0968770032106716,3.6992080027697143
53,4,700,6910.000000000002,4845.962614336451,0.1584130155558727,2.7260665467027256,0.30285121932360165,0.7012970498316136
53,5,595,5860.000000000002,4845.962614336451,0.15812758669901528,2.5472128065746795,0.33308518441123164,0.8269560775318173
53,6,440,4310.000000000002,4845.962614336451,0.09604681033252462,0.7982823894108002,0.08620695087937592,1.1243532747880391
54,1,279,2700.0000000000164,4227.20016350534,0.1374339945768517,2.0260256317929675,0.4359414392141132,1.5656296901871536
54,2,105,960.0014115816389,4227.20016350534,0.156272299129442,1.3924186872352051,0.9581484160290824,4.403327029010162
54,0,310,3010.0000000000014,4227.20016350534,0.13757670900528043,1.940952488623509,0.3750128404525629,1.404385436380511
54,3,700,6910.000000000002,4227.20016350534,0.15612958470101326,2.301404161590001,0.21981274207893906,0.6117511090456352
54,4,455,4460.000000000002,4227.20016350534,0.1584130155558727,2.7127347418982,0.40730162682908183,0.9478027272433495
54,5,700,6910.000000000002,4227.20016350534,0.15812758669901528,3.053919232674587,0.2954200418291876,0.6117511090456352
54,6,440,4310.000000000002,4227.20016350534,0.09604681033252462,0.6933334624883903,0.0653131530847143,0.9807889010453221
55,2,315,3060.0000000000014,4615.578707007336,0.156272299129442,1.1789137052591532,0.27788733441887836,1.50835905457756
55,0,620,6110.000000000002,4615.578707007336,0.13757670900528043,2.7608458737856854,0.2869274045326381,0.7554138636673214
55,6,440,4310.000000000002,4615.578707007336,0.09604681033252462,0.6726335873884558,0.0691847518203156,1.070899932020263
55,5,630,6210.000000000002,4615.578707007336,0.15812758669901528,3.2246682418364943,0.37898955799652606,0.7432493892121311
55,3,315,3060.0000000000014,4615.578707007336,0.15612958470101326,1.2545461768669113,0.29544496321929153,1.50835905457756
55,1,248,2390.0000000004047,4615.578707007336,0.1374339945768517,2.128149487829899,0.5648388507657593,1.9312044799190602
55,4,700,6910.000000000002,4615.578707007336,0.1584130155558727,3.302460681545835,0.34944322980603826,0.6679563975408588
56,0,589,5800.000000000002,5393.7662337663205,0.13757670900528043,2.4513186288387208,0.31362365272877535,0.9299596954769516
56,6,308,2990.000000000002,5393.7662337663205,0.09604681033252462,0.5880687287824636,0.10189009437254644,1.803935195239571
56,3,700,6910.000000000002,5393.7662337663205,0.15612958470101326,1.998041551614995,0.24350270663615373,0.7805739846260954
56,4,700,6910.000000000002,5393.7662337663205,0.1584130155558727,3.2484832090728535,0.40168495013152966,0.7805739846260954
56,2,245,2360.000000000555,5393.7662337663205,0.156272299129442,1.3680029927093424,0.48859516651586216,2.2854941668495985
56,5,595,5860.000000000002,5393.7662337663205,0.15812758669901528,3.138171970554908,0.4567503471581641,0.9204379238509076
56,1,620,6110.000000000002,5393.7662337663205,0.1374339945768517,2.355401945242362,0.2857657059439394,0.8827767976704286
57,6,330,3210.000000000001,4196.293157213089,0.09604681033252462,0.5995553666932151,0.07527885935189453,1.3072564352688747
57,5,700,6910.000000000002,4196.293157213089,0.15812758669901528,2.952747299431138,0.28354480670541365,0.6072783150814889
57,2,105,960.0014115816389,4196.293157213089,0.156272299129442,1.4847665238479237,1.0142245484906507,4.37113227812815
57,3,35,262.252839954494,4196.293157213089,0.15612958470101326,1.2122584689335618,3.028489360367825,16.00094457677266
57,4,700,6910.000000000002,4196.293157213089,0.1584130155558727,2.9108873323154034,0.280029658564608,0.6072783150814889
57,0,496,4870.000000000001,4196.293157213089,0.13757670900528043,2.035343437734421,0.24127897393574882,0.8616618392634678
57,1,620,6110.000000000002,4196.293157213089,0.1374339945768517,2.245214298184762,0.21192226133229788,0.6867910240937951
58,6,22,138.8629381196525,4033.779518740834,0.09604681033252462,1.952155069429929,5.446569705795598,29.04864014374441
58,5,700,6910.000000000002,4033.779518740834,0.15812758669901528,5.073315502968127,0.4683102069343797,0.5837596988047515
58,3,70,610.0563920873398,4033.779518740834,0.15612958470101326,1.239299757426939,1.2793923329273,6.612142043031542
58,0,465,4560.000000000002,4033.779518740834,0.13757670900528043,4.070141618040682,0.4953381191780337,0.8846007716536913
58,4,700,6910.000000000002,4033.779518740834,0.1584130155558727,5.047736857589142,0.4667901435523601,0.5837596988047515
58,1,31,223.43368382029254,4033.779518740834,0.1374339945768517,3.5353351091046106,8.771790817959385,18.05358730953565
58,2,700,6910.000000000002,4033.779518740834,0.156272299129442,2.0847761085995837,0.19018468091742846,0.5837596988047515
59,2,245,2360.000000000555,4536.286663672057,0.156272299129442,11.335938324336801,3.4050850539152173,1.9221553659622843
59,5,700,6910.000000000002,4536.286663672057,0.15812758669901528,8.805802325357881,0.9141111765185465,0.6564814274489228
59,0,620,6110.000000000002,4536.286663672057,0.13757670900528043,8.769490280771347,0.895732946566682,0.7424364424995181
59,4,35,262.252839954494,4536.286663672057,0.1584130155558727,8.402179296465622,23.023062769838358,17.297378607832012
59,6,440,4310.000000000002,4536.286663672057,0.09604681033252462,1.1495273188654829,0.11620517385242307,1.052502706188412
59,1,558,5490.000000000002,4536.286663672057,0.1374339945768517,10.155793865692953,1.1532838059126258,0.8262817238018316
59,3,665,6560.000000000001,4536.286663672057,0.15612958470101326,10.090544316303355,1.0894227758890767,0.6915071133646428
60,0,341,3320.0000000000014,4671.649784321904,0.13757670900528043,5.530395672251406,1.0706149773852005,1.407123429012621
60,4,525,5160.000000000001,4671.649784321904,0.1584130155558727,4.010999762009878,0.575259863396587,0.9053584853337021
60,2,140,1310.0000353340838,4671.649784321904,0.156272299129442,4.397996407028885,2.450957849274511,3.566144777340035
60,6,198,1890.0000000783903,4671.649784321904,0.09604681033252462,4.564535576955834,1.0836474587814242,2.471772372554572
60,1,620,6110.000000000002,4671.649784321904,0.1374339945768517,6.839995145474276,0.7187519414840806,0.7645907993980201
60,5,700,6910.000000000002,4671.649784321904,0.15812758669901528,4.103841083318043,0.43872300553376137,0.676070880509682
60,3,700,6910.000000000002,4671.649784321904,0.15612958470101326,5.788681968311683,0.6110223906016635,0.676070880509682
61,0,279,2700.0000000000164,4967.311939111539,0.13757670900528043,13.358967282230875,3.381235906892966,1.839745162633892
61,6,22,138.8629381196525,4967.311939111539,0.09604681033252462,11.756734512169013,40.39287278284166,35.77132967495913
61,1,620,6110.000000000002,4967.311939111539,0.1374339945768517,13.67837250337226,1.528300727820279,0.8129806774323302
61,5,595,5860.000000000002,4967.311939111539,0.15812758669901528,9.372021753348111,1.2562172383519257,0.847664153432003
61,3,420,4110.000000000002,4967.311939111539,0.15612958470101326,11.361602147793066,2.143899356250546,1.208591712679206
61,2,700,6910.000000000002,4967.311939111539,0.156272299129442,12.447158614954548,1.398284720400671,0.7188584571796726
61,4,700,6910.000000000002,4967.311939111539,0.1584130155558727,9.515151544046224,1.0835524969673287,0.7188584571796726
62,0,620,6110.000000000002,3587.8989869489687,0.13757670900528043,9.358510539087597,0.7560502257894561,0.5872175101389473
62,5,105,960.0014115816389,3587.8989869489687,0.15812758669901528,4.373891164860889,2.5849012174837864,3.7373892826238335
62,4,280,2710.0000000000146,3587.8989869489687,0.1584130155558727,4.846194107884859,1.016395147949796,1.323947965663819
62,2,700,6910.000000000002,3587.8989869489687,0.156272299129442,3.3905191202972067,0.27511252295472294,0.519232849051949
62,3,420,4110.000000000002,3587.8989869489687,0.15612958470101326,2.9162505917170023,0.39747372970510786,0.8729681233452475
62,6,440,4310.000000000002,3587.8989869489687,0.09604681033252462,0.1952408382266477,0.015610490438485584,0.8324591617050968
62,1,31,223.43368382029254,3587.8989869489687,0.1374339945768517,5.71679146302319,12.616476454257741,16.058003992964245
63,1,620,6110.000000000002,5558.95104895105,0.1374339945768517,9.060531555175729,1.1329206330533708,0.9098119556384695
63,3,665,6560.000000000001,5558.95104895105,0.15612958470101326,2.5032409749635534,0.33118973978209676,0.847401074535221
63,6,440,4310.000000000002,5558.95104895105,0.09604681033252462,1.8303037371383084,0.22673663280303674,1.2897798257427024
63,5,525,5160.000000000001,5558.95104895105,0.15812758669901528,1.9361593765564185,0.329831321462235,1.0773160947579552
63,2,490,4810.000000000001,5558.95104895105,0.156272299129442,2.2913750240785746,0.41383379154370437,1.155707078784002
63,0,620,6110.000000000002,5558.95104895105,0.13757670900528043,9.123778126214571,1.1420135882273654,0.9098119556384695
63,4,560,5510.000000000002,5558.95104895105,0.1584130155558727,2.0318898029725414,0.3247373654673492,1.0088840379221504
64,6,44,350.8727963568088,5306.414641351243,0.09604681033252462,1.105492729498023,1.6057958157569256,15.123471230739288
64,2,280,2710.0000000000146,5306.414641351243,0.156272299129442,8.189942673488638,2.50607898834417,1.9580865835244332
64,4,700,6910.000000000002,5306.414641351243,0.1584130155558727,17.930510563362063,2.1812560686401374,0.767932654320006
64,3,665,6560.000000000001,5306.414641351243,0.15612958470101326,8.39081436813175,1.0597090930891988,0.8089046709376894
64,1,589,5800.000000000002,5306.414641351243,0.1374339945768517,12.895668942686875,1.6214786476443481,0.9148990760950415
64,5,700,6910.000000000002,5306.414641351243,0.15812758669901528,14.32354867128627,1.7393276711100767,0.767932654320006
64,0,620,6110.000000000002,5306.414641351243,0.13757670900528043,12.374621574912636,1.4785527232755709,0.8684803013668152
65,3,245,2360.000000000555,4087.4513435258796,0.15612958470101326,1.9611354192860702,0.5303143521858465,1.7319709082732706
65,2,700,6910.000000000002,4087.4513435258796,0.156272299129442,2.9649330502618296,0.2740762739397033,0.5915269672251633
65,0,279,2700.0000000000164,4087.4513435258796,0.13757670900528043,3.0342033412826632,0.6319437608422068,1.5138708679725388
65,5,105,960.0014115816389,4087.4513435258796,0.15812758669901528,2.199679915241127,1.4809754406469118,4.257755555579494
65,6,198,1890.0000000783903,4087.4513435258796,0.09604681033252462,2.537672088145991,0.5271196927010654,2.1626726684425117
65,4,700,6910.000000000002,4087.4513435258796,0.1584130155558727,3.790999817036281,0.35523780123021387,0.5915269672251633
65,1,620,6110.000000000002,4087.4513435258796,0.1374339945768517,3.5115072315285696,0.32284875980025896,0.6689773066327133
66,3,665,6560.000000000001,5255.648637077212,0.15612958470101326,4.0134438427688215,0.5020244612635593,0.8011659507739651
66,1,620,6110.000000000002,5255.648637077212,0.1374339945768517,1.9298956415793076,0.22814613076023665,0.8601716263628822
66,0,279,2700.0000000000164,5255.648637077212,0.13757670900528043,1.4688301781874886,0.39334991634934935,1.9465365322508075
66,5,700,6910.000000000002,5255.648637077212,0.15812758669901528,4.329704604141775,0.5207319032154273,0.7605859098519842
66,2,490,4810.000000000001,5255.648637077212,0.156272299129442,3.814054686339402,0.6512536405924756,1.0926504442987963
66,6,440,4310.000000000002,5255.648637077212,0.09604681033252462,1.5860059961611424,0.18575342256938143,1.2194080364448283
66,4,490,4810.000000000001,5255.648637077212,0.1584130155558727,4.103334410365541,0.710246365765323,1.0926504442987963
67,6,396,3870.0000000000014,5078.428714146461,0.09604681033252462,0.8300729189917805,0.1046206918474988,1.3122554816915915
67,5,490,4810.000000000001,5078.428714146461,0.15812758669901528,5.136818633644451,0.8576027391467018,1.0558063854774344
67,3,700,6910.000000000002,5078.428714146461,0.15612958470101326,5.632408987660414,0.6462948579398655,0.7349390324379826
67,0,620,6110.000000000002,5078.428714146461,0.13757670900528043,1.6183777856057988,0.18506017790846027,0.8311667289928739
67,1,620,6110.000000000002,5078.428714146461,0.1374339945768517,1.6687137926336926,0.19061811722800617,0.8311667289928739
67,2,210,2010.0000000221403,5078.428714146461,0.156272299129442,4.912234439039353,1.9395205722486588,2.5265814497962795
67,4,560,5510.000000000002,5078.428714146461,0.1584130155558727,5.195958122579162,0.7586374281461729,0.9216749027489037
68,5,630,6210.000000000002,5537.997716607331,0.15812758669901528,4.783143041017685,0.6745003569058798,0.8917870719174444
68,0,186,1770.0000002775555,5537.997716607331,0.13757670900528043,1.6278325640866174,0.7007032864425717,3.1288122687790465
68,4,700,6910.000000000002,5537.997716607331,0.1584130155558727,4.902842828637795,0.6224630228726744,0.8014468475553299
68,3,630,6210.000000000002,5537.997716607331,0.15612958470101326,4.320523700218481,0.6015652882354688,0.8917870719174444
68,6,440,4310.000000000002,5537.997716607331,0.09604681033252462,1.0561787015198012,0.13034544357643768,1.2849182637139975
68,1,558,5490.000000000002,5537.997716607331,0.1374339945768517,1.750177695256735,0.24263684057366747,1.0087427534803879
68,2,700,6910.000000000002,5537.997716607331,0.156272299129442,4.408276420552155,0.5521099141205081,0.8014468475553299
69,5,210,2010.0000000221403,4206.873132474007,0.15812758669901528,3.9941273070672043,1.3218826543748465,2.092971707675457
69,6,440,4310.000000000002,4206.873132474007,0.09604681033252462,1.95731586808011,0.18349574947855296,0.976072652546173
69,0,620,6110.000000000002,4206.873132474007,0.13757670900528043,1.94054870462454,0.18381784426150174,0.6885226076062203
69,2,700,6910.000000000002,4206.873132474007,0.156272299129442,2.924515241991319,0.2782385225641255,0.6088094258283656
69,1,403,3940.000000000001,4206.873132474007,0.1374339945768517,1.6185597044039555,0.23751228997300283,1.067734297582235
69,3,525,5160.000000000001,4206.873132474007,0.15612958470101326,2.6498634299864703,0.33730160646549007,0.8152854907895362
69,4,140,1310.0000353340838,4206.873132474007,0.1584130155558727,3.590582357616093,1.8266017175267892,3.211353449621203
70,3,420,4110.000000000002,5297.02012273441,0.15612958470101326,3.0485188187286862,0.6134284098560587,1.2888126819305128
70,1,465,4560.000000000002,5297.02012273441,0.1374339945768517,5.056682390507354,0.807284522709521,1.1616272198978963
