round,client_id,update_norm,n_samples,local_epochs,tau
105,3,5.225191359965052,1094,20,700
105,2,1.1524275704350133,1095,1,35
105,0,1.9503956991336249,964,15,465
105,4,4.336022651045202,1110,20,700
105,1,2.1435722604330567,963,20,620
106,4,3.7748880991327534,1110,20,700
106,2,4.607864666826227,1095,5,175
106,1,3.2789136390925155,963,15,465
106,0,3.4602635392316814,964,20,620
106,5,3.7620127991005408,1108,20,700
106,3,4.705076565171338,1094,6,210
106,6,0.7601006909021373,673,16,352
107,5,3.287375677303064,1108,18,630
107,4,2.1945853114487095,1110,5,175
107,0,4.618934747155693,964,20,620
107,3,2.402797150283368,1094,10,350
107,1,4.615669952762247,963,20,620
107,6,1.639896123783782,673,10,220
107,2,2.9473301280218736,1095,20,700
108,0,5.922172348672216,964,15,465
108,3,1.686678938007523,1094,6,210
108,1,5.396976071767848,963,11,341
108,4,4.35821393929573,1110,20,700
108,5,4.350765417785221,1108,20,700
108,2,2.3068389082064646,1095,14,490
108,6,4.157404861174079,673,20,440
109,6,3.000550276715455,673,10,220
109,1,3.427263113832356,963,5,155
109,0,5.757009872199432,964,20,620
109,4,3.377668430084398,1110,9,315
109,2,2.3167800599767894,1095,20,700
109,5,4.269916463113205,1108,20,700
109,3,0.6207355515588368,1094,2,70
110,5,3.8833049119501526,1108,20,700
110,4,3.8815248775393907,1110,20,700
110,2,3.6014226908406313,1095,20,700
110,6,0.9468401899785258,673,13,286
110,0,0.7000986311772264,964,1,31
110,1,2.8426528410303296,963,9,279
110,3,3.1203566275885986,1094,11,385
111,6,1.4924937501334612,673,7,154
111,0,0.6891329165988105,964,4,124
111,5,5.088577109309033,1108,20,700
111,4,3.1292086533700703,1110,3,105
111,1,0.9865968006510389,963,11,341
111,3,5.899319568550323,1094,20,700
111,2,5.916376726360409,1095,20,700
112,0,0.7868680526745382,964,2,62
112,3,7.156009192031361,1094,20,700
112,5,2.534572322296954,1108,3,105
112,4,4.302234350618354,1110,15,525
112,6,3.6602628597845506,673,20,440
112,1,1.3250771807496087,963,10,310
112,2,7.154674310456741,1095,20,700
113,6,3.0371247613756163,673,19,418
113,1,3.912871144693679,963,20,620
113,2,6.858549428912908,1095,20,700
113,0,3.2080194741757,964,10,310
113,4,2.219279306194938,1110,20,700
113,3,4.631169636982089,1094,4,140
113,5,1.3823797180239075,1108,9,315
114,5,1.9567252674916824,1108,20,700
114,3,4.108944484751754,1094,19,665
114,6,2.2082389935373707,673,20,440
114,4,1.5723956574563553,1110,12,420
114,2,2.7568075707257766,1095,4,140
114,1,5.407713575903127,963,20,620
114,0,3.735804451289555,964,6,186
115,0,6.868953926476355,964,20,620
115,6,2.4832234105203317,673,7,154
115,4,5.302586665129913,1110,20,700
115,3,1.2695027424048095,1094,12,420
115,1,6.1582298198849985,963,12,372
115,2,1.764089743889992,1095,20,700
115,5,4.67972998330723,1108,10,350
116,6,3.0602417909297337,673,20,440
116,4,6.2358846414813796,1110,20,700
116,2,1.0699577338504325,1095,13,455
116,0,6.027777884433661,964,14,434
116,1,5.679069795374412,963,11,341
116,5,6.226048773131453,1108,20,700
116,3,0.8077684203772372,1094,9,315
117,6,1.7309034387758448,673,20,440
117,5,5.215901143710607,1108,16,560
117,2,2.442782532731833,1095,19,665
117,3,2.0480770108513036,1094,9,315
117,0,3.928686010301873,964,20,620
117,4,5.110376504650513,1110,14,490
117,1,3.9314790155222417,963,20,620
118,0,1.7095692356619288,964,11,341
118,3,5.30223723140809,1094,20,700
118,6,2.0512226309815964,673,19,418
118,1,1.7196506070853843,963,11,341
118,4,4.681365091510457,1110,20,700
118,2,5.325519691607013,1095,20,700
118,5,3.9954212178832416,1108,10,350
119,5,1.764541364565605,1108,3,105
119,6,1.9343005222428462,673,7,154
119,4,3.7213331380024646,1110,20,700
119,2,7.148214294778481,1095,20,700
119,1,1.6322870512709773,963,10,310
119,0,2.2875797370682784,964,20,620
119,3,6.396479628926388,1094,10,350
120,4,2.440551424759292,1110,20,700
120,0,4.029283044848522,964,19,589
120,2,7.245385660799694,1095,20,700
120,5,1.9568932827614576,1108,14,490
120,3,6.216800882063642,1094,8,280
120,6,3.1418627560656742,673,20,440
120,1,3.645763830356674,963,13,403
121,6,1.2656901510514582,673,5,110
121,2,4.356601337884461,1095,13,455
121,1,4.5116488944564965,963,20,620
121,5,1.1454890740907853,1108,6,210
121,3,4.2718159523824335,1094,12,420
121,4,2.160491948835251,1110,20,700
121,0,4.5327404685695365,964,20,620
122,0,5.335127119305435,964,16,496
122,1,5.616204613429722,963,20,620
122,4,4.287375910373292,1110,17,595
122,2,2.3596754721210242,1095,20,700
122,6,2.045498250210439,673,18,396
122,3,1.8728429207612711,1094,14,490
122,5,4.441236222201752,1108,20,700
123,1,6.009032996343676,963,20,620
123,0,2.54171137160951,964,3,93
123,2,0.9796620457656509,1095,8,280
123,5,6.038848044192784,1108,20,700
123,3,1.6715458285420535,1094,15,525
123,4,6.031463548808239,1110,20,700
123,6,1.6959669933769053,673,5,110
124,0,3.1324659860377877,964,11,341
124,3,1.6401984365126652,1094,5,175
124,6,1.9577527139185416,673,20,440
124,2,2.6278065744628094,1095,20,700
124,5,5.630885314607469,1108,20,700
124,4,5.030396707018827,1110,10,350
124,1,2.8803076297294523,963,9,279
125,6,2.854325295866646,673,20,440
125,0,1.9104253604893366,964,17,527
125,4,5.211366257506005,1110,20,700
125,5,5.1906987574679215,1108,20,700
125,2,4.751160298013553,1095,14,490
125,3,4.612099522066038,1094,12,420
125,1,0.4248501737210417,963,2,62
126,4,4.317099636509221,1110,18,630
126,5,3.656544523334273,1108,10,350
126,0,2.032587513242464,964,20,620
126,3,5.867149845237192,1094,14,490
126,6,3.1611303713234027,673,20,440
126,2,5.544720876797256,1095,10,350
126,1,2.0328997784383467,963,20,620
127,1,3.481810600553114,963,19,589
127,6,1.3674344114303036,673,5,110
127,4,2.861629094481907,1110,20,700
127,2,5.034446637202367,1095,13,455
127,5,2.8523461399578243,1108,20,700
127,3,4.066406043295576,1094,5,175
127,0,3.567228254965052,964,20,620
128,4,2.590303225164528,1110,10,350
128,1,5.381035970296198,963,20,620
128,3,2.972757603088855,1094,20,700
128,6,1.602125755132143,673,15,330
128,5,1.9687247410824897,1108,4,140
128,0,2.161049940869236,964,3,93
128,2,2.988096955829115,1095,20,700
129,5,3.6889839688237624,1108,12,420
129,6,3.016661299558983,673,20,440
129,4,1.9343848212705388,1110,2,70
129,0,5.943914555234978,964,15,465
129,2,2.3043444481287505,1095,20,700
129,3,2.3029642961819974,1094,20,700
129,1,4.662144047142239,963,7,217
130,5,2.4288752430419946,1108,14,490
130,6,0.6417085456093097,673,1,22
130,0,5.1936847673102555,964,20,620
130,3,3.6884897722317005,1094,20,700
130,4,2.8760053070268343,1110,20,700
130,2,2.6646813814355705,1095,8,280
130,1,5.033091485385429,963,18,558
131,5,2.699186162797149,1108,7,245
131,6,0.8010796489214637,673,9,198
131,4,3.3330100244684298,1110,20,700
131,3,5.017619240693699,1094,20,700
131,0,2.6116036960404765,964,9,279
131,2,5.016043361960954,1095,20,700
131,1,2.246236048935657,963,5,155
132,2,5.594712189643462,1095,6,210
132,3,6.718048310598112,1094,20,700
132,1,2.028095933654685,963,20,620
132,6,1.6294346256831775,673,20,440
132,4,4.093210138095904,1110,7,245
132,0,1.8667357173902628,964,14,434
132,5,4.476865514751352,1108,12,420
133,4,4.5250142132075375,1110,20,700
133,6,2.390734307375654,673,17,374
133,1,1.825699615374352,963,20,620
133,3,4.90819597363692,1094,7,245
133,5,4.371702044794218,1108,17,595
133,0,1.831534315686277,964,20,620
133,2,5.7322749579782215,1095,15,525
134,2,3.399096349025107,1095,20,700
134,3,3.3962851870816237,1094,20,700
134,0,3.7207066027892814,964,19,589
134,1,3.2402213054400004,963,13,403
134,5,3.8873206573028654,1108,20,700
134,4,3.839269974592375,1110,19,665
134,6,2.674995154779002,673,13,286
135,1,5.861953910124106,963,20,620
135,5,4.365035608569517,1108,20,700
135,0,5.8686645770412555,964,20,620
135,2,1.815502337004973,1095,16,560
135,4,1.083889316212822,1110,1,35
135,3,1.272655186017733,1094,9,315
135,6,2.179561642090761,673,5,110
136,0,5.415401032271588,964,9,279
136,3,3.863604079838297,1094,20,700
136,6,1.9578103187321123,673,20,440
136,2,3.4693480623900497,1095,13,455
136,5,2.023570442166476,1108,11,385
136,1,6.340896086211269,963,17,527
136,4,2.828992382793431,1110,20,700
137,2,5.003676480217684,1095,16,560
137,1,5.520848471342285,963,15,465
137,5,2.728863699451222,1108,20,700
137,0,2.4490293551384994,964,3,93
137,6,1.5070706773341702,673,20,440
137,4,1.7292854581952903,1110,6,210
137,3,5.186533309662845,1094,20,700
138,6,2.126857262392165,673,15,330
138,3,3.2678844363125528,1094,3,105
138,0,3.115794138428509,964,20,620
138,2,5.42654878174786,1095,20,700
138,4,1.7418636553181002,1110,5,175
138,1,3.0955002724318055,963,20,620
138,5,2.096613804838702,1108,8,280
139,1,2.9264729792883593,963,20,620
139,2,2.4255757327444147,1095,2,70
139,4,5.335822601790367,1110,20,700
139,0,2.0601894904382,964,7,217
139,5,5.3398111057018705,1108,20,700
139,3,5.034506935845749,1094,17,595
139,6,2.973475421238231,673,4,88
140,3,1.9346647012092213,1094,18,630
140,1,4.421630718752231,963,20,620
140,0,4.427998306644039,964,20,620
140,6,2.131348392895725,673,8,176
140,2,0.21537072940845664,1095,1,35
140,4,4.819233502610737,1110,6,210
140,5,6.011274370505935,1108,20,700
141,1,6.342801516977332,963,15,465
141,2,1.2666291289108071,1095,6,210
141,6,1.8682557178956265,673,20,440
141,4,5.660731939804953,1110,10,350
141,0,6.638760411838631,964,20,620
141,5,6.203375526596015,1108,20,700
141,3,0.7537125895474472,1094,1,35
142,4,3.833116007248411,1110,4,140
142,0,7.52144513774185,964,20,620
142,3,1.6480021852713411,1094,14,490
142,1,7.523347491901038,963,20,620
142,6,2.5150926858151923,673,20,440
142,2,0.8099785274147612,1095,6,210
142,5,1.1449645940886075,1108,1,35
143,3,5.035341461305987,1094,16,560
143,1,6.943482948781874,963,11,341
143,5,2.3956248085335505,1108,20,700
143,2,5.280381911671357,1095,20,700
143,4,2.090762960420285,1110,13,455
143,0,1.6813316715681188,964,1,31
143,6,4.44017449278142,673,20,440
144,3,4.651744112609301,1094,7,245
144,4,1.9956178319033537,1110,16,560
144,0,4.7747121566042,964,20,620
144,5,2.127885037854651,1108,20,700
144,2,4.388403117044093,1095,5,175
144,6,1.0692743659380972,673,8,176
144,1,4.772127249755589,963,20,620
145,5,4.4121784313623,1108,4,140
145,4,5.288961725365416,1110,11,385
145,1,2.256751484752241,963,17,527
145,0,2.3570151471683207,964,20,620
145,6,1.3372169440018449,673,20,440
145,2,4.007870150987902,1095,4,140
145,3,5.185262614530737,1094,20,700
146,2,4.167664011569683,1095,20,700
146,0,2.47025472511153,964,20,620
146,5,6.552169345830055,1108,13,455
146,1,2.133437826880016,963,14,434
146,3,1.8141469795312397,1094,2,70
146,4,7.052114979060492,1110,20,700
146,6,2.9927231969393304,673,10,220
147,0,3.467301888123505,964,5,155
147,2,1.5694579166207459,1095,5,175
147,3,2.2329013910393987,1094,17,595
147,4,7.076404827263053,1110,20,700
147,5,7.059025732361491,1108,20,700
147,6,3.453767452682094,673,6,132
147,1,5.092370877794531,963,20,620
148,2,1.9330070601263019,1095,20,700
148,3,1.958234723119919,1094,20,700
148,4,4.770087205557861,1110,16,560
148,6,0.5326110050403735,673,2,44
148,1,5.0865225409126085,963,20,620
148,0,5.039912731545276,964,19,589
148,5,1.1304117034115042,1108,1,35
149,1,6.2034979778337895,963,16,496
149,2,5.957224832542059,1095,20,700
149,5,1.8492683635942533,1108,13,455
149,4,1.273789952231159,1110,8,280
149,0,4.5891703472881975,964,6,186
149,3,5.96125061982454,1094,20,700
149,6,2.5876790176087066,673,20,440
150,6,2.508396975516822,673,3,66
150,4,0.8666368604982589,1110,1,35
150,3,8.216360748807231,1094,18,630
150,2,8.095102646536091,1095,16,560
150,0,6.50091791034117,964,20,620
150,5,2.4100175320544053,1108,20,700
150,1,6.499781026436995,963,20,620
