seed,round,a_eff,mean_tau,global_update_norm,straggler_share,dominating_cid,max_contribution_share,server_lr,max_amp,source
31337,128,4141.869109028662,423.185100613672,0.2573781223680459,0.3480085000621896,0,0.3480085000621896,0.3,7.812916228263269,logged
31337,129,5105.812979261011,519.5812758669902,0.4605564462093413,0.5744404144336829,2,0.5744404144336829,0.3,5.318547366351253,logged
31337,130,4503.826832299601,459.3475096332239,0.93895231505772,0.6483365684514594,3,0.6483365684514594,0.3,17.173605567364316,logged
31337,131,4579.7794501084945,466.9427715142001,0.3796448800285273,0.4075161018991552,3,0.4075161018991552,0.3,17.463221564743307,logged
31337,132,4361.6343135771685,445.11616954474096,1.4059312382530396,0.589145508811662,0,0.589145508811662,0.3,19.52093452966217,logged
31337,133,4090.909461283999,418.09005280433854,0.7902994769338799,0.6042197386787083,4,0.6042197386787083,0.3,6.705789029251442,logged
31337,134,4639.208020577058,472.92079349222206,0.3092242047998338,0.0756953794758287,4,0.3542027067167367,0.3,4.593271477199183,logged
31337,135,4316.998199646579,440.6997288425859,0.4572257913537249,0.2693017601040852,4,0.4117566782198609,0.3,5.13925299247819,logged
31337,136,4426.241256235693,451.62323390894824,0.4621833058125094,0.5942816916696897,5,0.5942816916696897,0.3,7.255462468135246,logged
31337,137,4078.7741761636807,416.8417296988726,0.7229225389549062,0.6440574400764953,4,0.6440574400764953,0.3,15.552831293920129,logged
31337,138,4625.991151709027,471.59911517054366,0.2722391286087717,0.3028273574394826,5,0.3028273574394826,0.3,2.3014881351532694,logged
31337,139,3369.187253412702,345.9169402026545,0.498931135741905,0.3409085266443342,5,0.3409085266443342,0.3,5.522747236341303,logged
31337,140,4984.522172077948,507.4170115598687,1.8876974227871752,0.8420572939222541,2,0.8420572939222541,0.3,19.006551741986325,logged
31337,141,4475.134875300036,456.46624803767656,1.6119065615819836,0.727968505256934,0,0.727968505256934,0.3,20.0289177476901,logged
31337,142,5126.175932261244,521.5324675324675,0.4526754472035721,0.3382394574249264,6,0.3382394574249264,0.3,36.915364183380795,logged
31337,143,4601.576444508345,469.1220208363065,1.910936957519916,0.826535965349301,5,0.826535965349301,0.3,17.546335991277765,logged
31337,144,5094.071642643159,518.4071642643071,0.5178246025095332,0.3606196582964567,2,0.3606196582964567,0.3,2.158504933322865,logged
31337,145,4627.956329385044,471.79563293849,0.3975949001619987,0.4132990993518499,3,0.4132990993518499,0.3,1.9609984446542188,logged
31337,146,3414.4975891159365,350.4145854145854,0.9436599324278384,0.6693182534864488,3,0.6693182534864488,0.3,13.019868878096492,logged
31337,147,4863.731987820108,495.373198230341,0.2849677076816927,0.1914008137753666,2,0.2032176607795023,0.3,3.712772409643279,logged
31337,148,5153.269587555304,524.3269587555302,0.2850652482555981,0.3401410709823746,4,0.3401410709823746,0.3,1.6840750286128436,logged
31337,149,5324.669616105718,541.4669616098187,0.2808961831524043,0.0687718092996435,4,0.2557345993220041,0.3,2.817285511050196,logged
31337,150,4470.782755049935,455.9931497074354,0.419927076273324,0.2751823097396737,6,0.2751823097396737,0.3,32.195651450192166,logged
42,1,4945.089875460987,503.4238618524333,2.173626425894014,0.6550432143909604,6,0.6550432143909604,0.3,35.611300916015516,logged
42,2,4077.7272166311977,416.7375481661196,3.2135676145305867,0.7404964762199109,3,0.7404964762199109,0.3,15.548839117771852,logged
42,3,5026.489225099582,511.64892250606533,0.6690729886106033,0.262551694776337,0,0.262551694776337,0.3,2.8398244205149,logged
42,4,4396.842083978591,448.68331668331666,0.7710394712948504,0.4388729142034401,5,0.4388729142034401,0.3,7.207271558838301,logged
42,5,4913.277077563227,500.3268160411018,0.6468534045811342,0.363072952433387,5,0.363072952433387,0.3,8.053808043469873,logged
42,6,3844.5119017944367,393.4511203082632,0.572776761449971,0.2721823100887187,0,0.2721823100887187,0.3,4.576772651314194,logged
42,7,4765.602974047406,485.56029684601106,0.5051062686362298,0.2847188815832536,5,0.2847188815832536,0.3,3.637864767562433,logged
42,8,5451.134579707467,554.1134579706008,0.5446660354576378,0.2405558834835,0,0.2405558834835,0.3,2.62073777869217,logged
42,9,5458.611081011828,554.8602825745683,0.5316700791930566,0.2109694307084491,6,0.2109694307084491,0.3,9.57506684166738,logged
42,10,3672.8235490067937,376.2471813900386,1.176182270327649,0.600080475233633,3,0.600080475233633,0.3,14.004895236383716,logged
42,11,4274.4209854327655,436.4412730127016,0.5401150050936679,0.1482800511946451,1,0.1994120821784442,0.3,7.497853581713307,logged
42,12,4960.621028354774,505.0620807763665,0.506971108148536,0.2899679710086282,2,0.2899679710086282,0.3,5.1673059732088955,logged
42,13,5086.340807653282,517.6340802055088,0.4639501476013347,0.2399107610131676,2,0.2399107610131676,0.3,3.8827028018790353,logged
42,14,4733.5348877984525,482.3450834879406,0.5891698002673885,0.1324392208398509,4,0.3405267308290042,0.3,13.49074347440956,logged
42,15,5092.177822177823,518.2177822177822,0.4473833658123525,0.1903423290060535,3,0.1903423290060535,0.3,1.3543026122813355,logged
42,16,4183.85141426442,427.3499357785072,0.9667951928503882,0.5695765745083169,2,0.5695765745083169,0.3,15.953502791391696,logged
42,17,4557.152112490386,464.7151420008563,0.7464701299134655,0.2860224362329844,5,0.2909259401347551,0.3,5.425148806689769,logged
42,18,4430.913947405035,452.0358213215356,0.7052840798367748,0.3953428455836874,1,0.3953428455836874,0.3,19.831002522291197,logged
42,19,4763.652062223495,485.36520622234906,0.4845876243929444,0.2068249025126019,3,0.2068249025126019,0.3,1.7578051890123505,logged
42,20,5018.933175018573,510.8081918081918,0.4691082511201093,0.1299276535269728,3,0.1949833446154249,0.3,36.14307203189064,logged
42,21,4148.981025568142,423.89810189810186,0.4879520026196346,0.2982451366965907,5,0.2982451366965907,0.3,3.167161002793443,logged
42,22,4758.110461107463,484.8110460967605,0.4690905188776775,0.2601734926241926,5,0.2601734926241926,0.3,2.86633160154957,logged
42,23,4810.0628874481945,489.9706008277437,0.934928336545472,0.544918725105713,4,0.544918725105713,0.3,18.341318585083137,logged
42,24,5170.343193571362,525.9491936634794,0.9760946530361138,0.4095341619682977,6,0.4095341619682977,0.3,37.23342789359886,logged
42,25,3978.08707805862,406.8069073783359,1.085519144749108,0.428189512776703,1,0.428189512776703,0.3,7.503969891722989,logged
42,26,5043.876123876127,513.3876123876124,0.5183855480614165,0.2318966419930618,3,0.2318966419930618,0.3,1.861208901799299,logged
42,27,4788.5914187606,487.811902383331,0.7966244033958205,0.4738963863484614,0,0.4738963863484614,0.3,21.431824140768583,logged
42,28,4431.515627368117,452.1515627229913,0.5301572419176769,0.2934683431567233,3,0.2934683431567233,0.3,2.669587725907803,logged
42,29,4496.3593866539095,458.6359354930783,0.5105425132006396,0.2236947210649247,3,0.2826731102551439,0.3,3.909877079220776,logged
42,30,4277.007437518882,436.61552732981306,0.5397475162179927,0.1852884618495119,3,0.2481638898087885,0.3,30.800208431666334,logged
42,31,5252.350506636225,534.235050663622,0.4805112284674736,0.2554810885588571,4,0.2554810885588571,0.3,1.9381367183159397,logged
42,32,4859.108127922006,494.87512487512487,1.303519153376734,0.6156252223305252,4,0.6156252223305252,0.3,18.52833368273593,logged
42,33,4836.617668046985,492.661766804624,0.5346201648476431,0.0521237958784781,3,0.2512691980423572,0.3,2.2922358616252554,logged
42,34,4019.433423862751,410.9433423719138,0.443266651045768,0.2360372083063142,4,0.2360372083063142,0.3,2.421345434771777,logged
42,35,4699.406313499477,478.9406307977736,0.5226123070800428,0.3437426754684554,2,0.3437426754684554,0.3,3.5873329669804224,logged
42,36,5008.593514678914,509.7742257742258,0.6061269033438311,0.3310777122679082,6,0.3310777122679082,0.3,36.06861256502591,logged
42,37,5467.5481661196045,555.7548166119594,0.4260750286137362,0.002975734466726,3,0.1966217806157055,0.3,2.144136535733115,logged
42,38,4440.291143030274,453.0291137433995,0.4480644364583724,0.2993847433601375,5,0.2993847433601375,0.3,3.389535132262714,logged
42,39,5109.255038567422,519.9255030683603,0.3817715254503886,0.0249248754867798,5,0.2291716882476006,0.3,4.153865607809147,logged
42,40,4770.518053380155,486.0518053375196,0.3930404723848137,0.2609875653016832,5,0.2609875653016832,0.3,2.373392066332143,logged
42,41,4503.352361927305,459.335236192379,0.3894266479429346,0.272852827988878,3,0.272852827988878,0.3,2.2404738118794527,logged
42,42,4969.951487255997,505.94790923362353,1.090973738267097,0.6179769111692252,0,0.6179769111692252,0.3,22.24351942947565,logged
42,43,4308.341108492266,439.7984872270587,1.9577555861442923,0.7092560761833498,5,0.7092560761833498,0.3,16.428196198904264,logged
42,44,4452.831455078088,454.2831454260026,0.5422783454162114,0.0474325794211545,0,0.2654850813964081,0.3,3.0709182277620126,logged
42,45,3881.809624549861,397.1809618952476,0.4687324370759887,0.2457918152974666,4,0.2457918152974666,0.3,2.9632133739293365,logged
42,46,4890.896246686992,498.0896246610532,0.3921730641810608,0.0335949865308067,2,0.2907832226489505,0.3,2.928680385841737,logged
42,47,5675.28899671757,576.5288996717568,0.2861364035104235,0.0199932342958532,2,0.2260860228731586,0.3,1.5548736977308406,logged
42,48,4523.235336168818,461.3235336092479,0.3811159794583391,0.2147148548188976,0,0.2434193837934435,0.3,2.5555001895251555,logged
42,49,5059.693164756713,514.9693163978878,0.3756032614419818,0.0389839538471956,0,0.3336409279990409,0.3,3.489443542448603,logged
42,50,4355.358074706305,444.4802340516626,0.9785610065106408,0.5674718078676676,1,0.5674718078676676,0.3,19.492844589221896,logged
42,51,4418.21892493654,450.82189239332087,0.6005430748507234,0.3615769787139926,1,0.3615769787139926,0.3,3.026177330767929,logged
42,52,4097.858734647551,418.75024975024974,1.1912754758618114,0.6444305977199,5,0.6444305977199,0.3,15.625602892836582,logged
42,53,5103.477470746247,519.3005565862709,1.9858921743887097,0.745860031248667,1,0.745860031248667,0.3,22.841128443511533,logged
42,54,4549.239581751911,463.9230769230769,0.9647482175554176,0.5074882547496761,2,0.5074882547496761,0.3,7.457080428559154,logged
42,55,5209.425539796565,529.8574282859997,0.5209552340915299,0.2871894497329224,6,0.2871894497329224,0.3,37.51487337325253,logged
42,56,4082.753321200744,417.2744398458684,1.0713047394678905,0.4875009695680802,5,0.4875009695680802,0.3,6.692419543759537,logged
42,57,4212.625952005696,430.2625945483088,0.5317697219853197,0.3582110611719398,2,0.3582110611719398,0.3,3.2157449147941186,logged
42,58,4075.998287566723,416.5998287426859,0.3368623768271218,0.2728722470785069,5,0.2728722470785069,0.3,2.4554206538523995,logged
42,59,4210.679352473044,430.067932067932,0.3936932402790762,0.300523751591719,5,0.3117170922313249,0.3,3.661459699384508,logged
42,60,5816.967318395891,590.6967318395889,0.2844812282889886,0.1865951538454361,2,0.2198893913271611,0.3,1.7520985898782797,logged
42,61,4429.883215779668,451.98744113029824,0.6200261688204065,0.5580596109309364,3,0.5580596109309364,0.3,7.261432341725969,logged
42,62,4182.225366879864,427.1855287569573,1.0457312563724113,0.4847346063759385,2,0.4847346063759385,0.3,15.947302487193513,logged
42,63,3709.631349620063,379.92792921364344,0.8470175073040404,0.5261784721171068,2,0.5261784721171068,0.3,14.145247579640154,logged
42,64,4214.740671230994,430.4732410446696,0.47212709651119,0.1663673143841697,3,0.2966964041039767,0.3,7.393167061803237,logged
42,65,4477.468256201339,456.69958612815753,1.2016766494628237,0.6828861988582676,0,0.6828861988582676,0.3,20.03936102938965,logged
42,66,4675.720364666327,476.5711431425717,0.9385444880941796,0.5660858468120609,4,0.5660858468120609,0.3,7.664406807816744,logged
42,67,4242.741785917446,433.273298130441,0.8144270468904987,0.576839926420107,3,0.576839926420107,0.3,6.954671471272817,logged
42,68,4976.571999429888,506.6571999429142,0.3240737576529885,0.0405355142094161,2,0.244063214122213,0.3,2.358564928631127,logged
42,69,4729.079492937502,481.90794919366346,0.3228601339377626,0.2860624202011911,0,0.2860624202011911,0.3,3.2390955269679207,logged
42,70,4622.0372217882095,471.20365348936775,0.509129842584958,0.4693077654067352,1,0.4693077654067352,0.3,5.502392524825536,logged
42,71,4131.3509755926425,422.13329527615247,0.4029672911125685,0.4509881502518732,0,0.4509881502518732,0.3,7.793075597560048,logged
42,72,4799.9229342087365,488.9922934208648,0.3004025301061126,0.2941720967610103,2,0.2941720967610103,0.3,2.0338656500879697,logged
42,73,5348.276906804202,543.8258883973169,0.7643762685492566,0.6362351545606257,0,0.6362351545606257,0.3,10.088594868275704,logged
42,74,4300.484789781349,439.0132724418438,1.2921276992257549,0.7130212129550645,2,0.7130212129550645,0.3,16.39823915930736,logged
42,75,4148.097616807264,423.8097616669045,0.3416952969178013,0.1788458485348451,3,0.2292462166362012,0.3,2.4988539846970537,logged
42,76,4217.845372007821,430.78364492650206,0.9231799759862278,0.5207395063865433,5,0.5207395063865433,0.3,6.913861450703342,logged
42,77,4174.552362497572,426.4200085628657,1.7773192188976112,0.6694649501958705,2,0.6694649501958705,0.3,15.918044446046569,logged
42,78,5947.405451691167,603.7405451691166,0.38400727114314,0.078178783643599,4,0.2763655870669368,0.3,1.8527742840159396,logged
42,79,4337.061740704283,442.58584272869984,0.6628117724314321,0.2357546346756715,2,0.398797975289539,0.3,31.232680220025404,logged
42,80,4465.233844289044,455.5132010846297,0.7354720995595694,0.0046799730211614,1,0.5566166859775228,0.3,12.726075918830334,logged
42,81,3601.3349706703702,369.13258170401025,0.8600327656569956,0.4878931809779417,4,0.4878931809779417,0.3,5.903282085690824,logged
42,82,5291.461395747112,538.146139574711,0.2430730006870298,0.2246100306347564,3,0.2246100306347564,0.3,1.2874601936124357,logged
42,83,3454.451530863893,354.4442700156985,0.4406378892400391,0.4149660157374987,3,0.4149660157374987,0.3,5.6625118196767135,logged
42,84,4028.215682869765,411.73868988154703,1.5409187527886927,0.4223152292309681,4,0.4919292607349221,0.3,18.028685800613903,logged
42,85,4995.183388078716,508.5183388040531,0.3882298865119089,0.2532425428397887,0,0.2532425428397887,0.3,2.822137506946563,logged
42,86,4068.500425636276,415.8491508491508,0.5924059117511885,0.4799331270553864,5,0.4799331270553864,0.3,6.669056301034221,logged
42,87,3701.545844454648,379.1537034394177,0.6395930358013734,0.5836479217584327,3,0.5836479217584327,0.3,6.067547021005085,logged
42,88,2986.2034411861637,307.5494505494505,0.8945383643811702,0.4171866623350235,4,0.4171866623350235,0.3,11.386734426610325,logged
42,89,4671.348656946031,476.1348651348651,0.3206515241847628,0.3757868413638373,4,0.3757868413638373,0.3,3.565914909120378,logged
42,90,3920.204081774466,401.0204081632653,0.2995675407700879,0.2769188792380038,2,0.2769188792380038,0.3,2.36156872270225,logged
42,91,4116.6558999406,420.66476380762094,0.3647614988681522,0.1179042561977696,4,0.3140762990836964,0.3,7.221114459535575,logged
42,92,4614.965982238218,470.449407735122,1.3568535115464857,0.7267614334680212,1,0.7267614334680212,0.3,20.65474597800585,logged
42,93,4775.979734551164,486.5979734551163,0.4477880872010579,0.3274970218889074,4,0.3274970218889074,0.3,1.5607776910297917,logged
42,94,5181.243939771234,527.1225916940202,0.4745445951103079,0.5468829133169781,0,0.5468829133169781,0.3,9.773516205856824,logged
42,95,4245.570144141663,433.55701441415727,0.276823878359289,0.2517177991700818,5,0.2517177991700818,0.3,1.7989704000596038,logged
42,96,4256.646511380439,434.66462109319247,0.4299032420685857,0.5574134197750159,3,0.5574134197750159,0.3,4.434000262944876,logged
42,97,3875.0017272224304,396.3784786641929,1.2045267929765424,0.1339061626172772,4,0.5394561207113746,0.3,27.905226403055796,logged
42,98,4085.974713006647,417.5974025974026,0.5793257420579199,0.409851835882656,1,0.409851835882656,0.3,4.86422666859781,logged
42,99,4366.644793672158,445.664478378764,0.3023888631374453,0.0296483752033385,0,0.3526476425546349,0.3,3.5501174815182965,logged
42,100,4063.7414478560304,415.3723419437705,0.4227063211332536,0.4023367613129625,0,0.4023367613129625,0.3,7.665541973842405,logged
42,101,4293.181328222584,438.3181104609676,0.3061663472858782,0.439035932230881,4,0.439035932230881,0.3,4.472057307863126,logged
42,102,4240.208363203734,433.02083630655056,0.2993401658311548,0.3358801259126661,2,0.3358801259126661,0.3,2.5543423861111454,logged
42,103,3910.175015054764,399.98187526758954,0.9495330099025824,0.6750910601005777,5,0.6750910601005777,0.3,14.909943456601866,logged
42,104,4563.760525190556,465.3760525189096,0.3915950777425079,0.3290842178092709,1,0.3290842178092709,0.3,2.194115637099673,logged
42,105,4972.087142416187,506.1735407449693,1.621701483431922,0.8346733975200202,3,0.8346733975200202,0.3,18.95913555513428,logged
42,106,5217.591060505528,530.7590980448124,0.4516378928225045,0.2108464226576928,4,0.2132679787661536,0.3,5.165927479778852,logged
42,107,3735.2073231804206,382.4850863422292,1.7841786436382745,0.6847396467324298,5,0.6847396467324298,0.3,14.242771684869275,logged
42,108,3981.206040183025,407.0376766091051,1.7720246537154745,0.6652747007653134,0,0.6652747007653134,0.3,17.81828940073827,logged
42,109,4204.397401994708,429.4388468674183,0.9100651493709302,0.5454139326959142,4,0.5454139326959142,0.3,6.891817636086302,logged
42,110,5898.204652490369,598.8204652490366,0.2754598166570413,0.021532789623266,2,0.2621220287942152,0.3,1.36849295881447,logged
42,111,4430.3125447365655,452.03125445982585,0.3630081623392056,0.4334656376969118,2,0.4334656376969118,0.3,2.6688629773349657,logged
42,112,4749.166547877836,483.9166547737976,0.280432651414331,0.3809689916808395,5,0.3809689916808395,0.3,2.8609437020165207,logged
42,113,4912.648779795099,500.26487797916366,0.3032879531231171,0.3608548275449492,2,0.3608548275449492,0.3,2.4441038705179032,logged
42,114,4359.67858540296,444.9651776794634,0.7005092326089902,0.3906609183751105,3,0.4117303449908373,0.3,8.223775950731264,logged
42,115,5048.096189672402,513.8096189524762,0.3333358416273584,0.456844394792987,4,0.456844394792987,0.3,3.041021799387179,logged
42,116,4791.9623335525575,488.14899386327954,1.046100532453618,0.735195058664576,0,0.735195058664576,0.3,21.446911010099655,logged
42,117,3809.397975864889,389.8925360353931,0.7006320201333999,0.3106725794736776,2,0.3779105711486472,0.3,17.04934507067781,logged
42,118,3610.1629160775337,370.0162694448409,0.3809790762739212,0.3682514693565186,2,0.3682514693565186,0.3,3.7605808413652775,logged
42,119,4821.722563151191,491.1722563151135,0.2621051361123888,0.2698963968631342,1,0.2698963968631342,0.3,2.017457139393462,logged
42,120,4616.76916593157,470.6768945340374,0.4066836684538699,0.4867145686804831,2,0.4867145686804831,0.3,4.809127476516172,logged
42,121,3467.511938911888,355.7493934636792,0.4868776491601491,0.4407729498542574,1,0.4407729498542574,0.3,6.540858628334276,logged
42,122,3843.185633442289,393.31853860425286,0.3951909819403655,0.3804643135492037,3,0.3804643135492037,0.3,4.003312481708225,logged
42,123,4092.109319430436,418.21093192521766,0.3180708685735997,0.3570912675322353,4,0.3570912675322353,0.3,2.4651260947289835,logged
42,124,4510.078723688407,459.96061081775366,0.8384590038329197,0.5849886881630384,0,0.5849886881630384,0.3,20.18531246755014,logged
42,125,4554.876579252882,464.4876552019409,0.3115836003459806,0.0927216839416932,1,0.3193030305937274,0.3,3.960761586086971,logged
42,126,5011.626970766973,510.16269444840873,0.2004253379154098,0.2196820931155338,1,0.2196820931155338,0.3,4.357935773721256,logged
42,127,4140.706353643526,423.0353931782504,1.3533785982749895,0.8094592836182024,3,0.8094592836182024,0.3,15.788985752688207,logged
42,128,4063.082081766398,415.2725845582989,1.4947540174629608,0.7622466951709144,5,0.7622466951709144,0.3,15.492995547622751,logged
42,129,4552.9842314032785,464.298273155416,0.6511242331908774,0.0619922946673932,1,0.531870502773165,0.3,5.76320943131066,logged
42,130,4563.674282480439,465.3673469387755,0.3356298294422432,0.0396867694934376,3,0.4531334443946217,0.3,5.776740996556185,logged
42,131,4304.382280225992,439.3910375338947,0.8624721788188762,0.6873931508177061,1,0.6873931508177061,0.3,19.26469727674544,logged
42,132,4150.828114097977,424.08191808191816,0.8424985034014771,0.5613799294511616,4,0.5613799294511616,0.3,6.804007249060537,logged
42,133,5377.862145745959,546.7862137862137,0.2154275450716726,0.0613953367715128,3,0.3084610684796775,0.3,4.372245355169513,logged
42,134,5060.00285428857,515.0002854288568,0.217191184345218,0.0209317227562627,0,0.2819249168959977,0.3,1.6923086469192532,logged
42,135,4163.981952942819,425.39817325531607,0.3817322147559288,0.4832232055197544,3,0.4832232055197544,0.3,4.337474823169791,logged
42,136,4354.222371198857,444.420436706151,0.3940595987178791,0.4484796409728783,1,0.4484796409728783,0.3,8.213483750910852,logged
42,137,4575.827030112748,466.5827030112744,0.2301309526267332,0.3140625353456244,4,0.3140625353456244,0.3,1.6884970590821855,logged
42,138,4985.917996140137,507.5834165834165,0.1931405621833176,0.1738524700892783,1,0.234825570946622,0.3,14.210044346298844,logged
42,139,3726.260126254881,381.5899814471243,1.1319017400211724,0.726249024731683,2,0.726249024731683,0.3,14.20865500217828,logged
42,140,4970.418966368104,506.04181532752955,0.2656750709922279,0.2204090102814363,6,0.2204090102814363,0.3,6.2916021687404715,logged
42,141,4172.156500659766,426.2156415013558,0.3854084940195758,0.0607432685090636,5,0.3958243206143306,0.3,4.13084461138432,logged
42,142,4658.772125870936,474.87541030398165,0.5322510721452888,0.5969392868022202,0,0.5969392868022202,0.3,8.787963933156181,logged
42,143,4739.920300511189,482.992007992008,0.4368110296907022,0.5062696070243291,2,0.5062696070243291,0.3,4.937409719744047,logged
42,144,4511.625527501466,460.1153132581703,0.9071403870122682,0.7196968782224686,0,0.7196968782224686,0.3,20.192235344112937,logged
42,145,5420.184101612676,551.0184101612673,0.2721752389284017,0.0790133126633987,5,0.2204270350863703,0.3,2.007475593189868,logged
42,146,4854.583987581243,494.45839874411297,0.3081555356918612,0.4930582842615151,4,0.4930582842615151,0.3,2.924448183731725,logged
42,147,4901.108891108893,499.11088911088905,0.1877517902479596,0.2519266585480821,3,0.2519266585480821,0.3,1.4372753346360383,logged
42,148,4279.206535014916,436.9206507777936,0.2726906543203415,0.2090448831544656,4,0.3287812149953655,0.3,3.7210485438882017,logged
42,149,4633.97857626241,472.39703153988864,0.2445868663699022,0.08714934125433,4,0.4525184080752117,0.3,8.128561268069406,logged
42,150,4386.991585446918,447.6991579848722,0.3032451054083621,0.4666318021681015,2,0.4666318021681015,0.3,3.348848448182005,logged
8675309,1,4202.774374124306,429.27743684886536,0.7483866484901445,0.2457881087357447,4,0.2457881087357447,0.3,3.208224626537884,logged
8675309,2,4658.564514016041,474.85642928500073,0.6887771133944955,0.3390366586735155,3,0.3390366586735155,0.3,4.852664233421156,logged
8675309,3,5963.5193378050535,605.3519337805052,0.5850060409960038,0.0210612341449144,5,0.1957384713643285,0.3,1.5409610692002718,logged
8675309,4,4547.000124786772,463.69073783359494,0.7048114154470404,0.0965051814818218,5,0.4115405706746198,0.3,12.959112738289482,logged
8675309,5,4839.4763311473525,492.9119451976594,0.8636013831075695,0.5208447520774827,4,0.5208447520774827,0.3,18.453475401780572,logged
8675309,6,4451.761096050326,454.176109604681,0.5738581355365446,0.2447066537061303,3,0.2447066537061303,0.3,2.2148065154235272,logged
8675309,7,3948.257131298338,403.823890395319,0.5629934014562519,0.3635482578671674,1,0.3635482578671674,0.3,7.447700881525733,logged
8675309,8,5187.508206079636,527.7508206079635,0.4845366032387626,0.028183819068297,3,0.2057211736319567,0.3,1.6160461701182662,logged
8675309,9,4714.128728414446,480.41287284144425,0.4523266724210906,0.2112548444709011,3,0.2112548444709011,0.3,1.7395308960938822,logged
8675309,10,4199.62755497596,428.96275153418014,0.4283108770194443,0.2383958712180818,0,0.2383958712180818,0.3,3.6518494422848873,logged
8675309,11,4325.607473505932,441.5607249892964,0.5021012519429717,0.3591614706804652,4,0.3591614706804652,0.3,4.50583449286739,logged
8675309,12,5241.545225053252,533.146139574711,0.5030514107347476,0.1742491892126431,6,0.1742491892126431,0.3,14.93859107767087,logged
8675309,13,4639.556158127589,472.95561581275865,0.4273457395802949,0.1788011934398763,5,0.2175288276477445,0.3,1.541380783431092,logged
8675309,14,4322.451285139946,441.24332810047093,0.5999688363003536,0.4086140625772188,1,0.4086140625772188,0.3,8.153553118791617,logged
8675309,15,4045.543398775078,413.5534465534466,0.555168490784594,0.3937257328231354,4,0.3937257328231354,0.3,6.631425309606281,logged
8675309,16,4145.500214075145,423.5500214071642,0.4099670721506553,0.1970787604956388,5,0.1970787604956388,0.3,2.062437917427603,logged
8675309,17,4634.071648240524,472.4071642643071,0.4398778999820225,0.2445085235486827,4,0.2445085235486827,0.3,3.5374591780516376,logged
8675309,18,4185.576510331129,427.5224775224775,0.8725670196169782,0.5476765673272584,3,0.5476765673272584,0.3,15.960080779515708,logged
8675309,19,4722.371365059938,481.235336092479,0.8702648122661055,0.4391133054866242,1,0.4391133054866242,0.3,8.907932844506323,logged
8675309,20,4345.468268160343,443.5450264021693,0.5093891714319654,0.2679971575720791,1,0.2679971575720791,0.3,8.196970656968697,logged
8675309,21,5732.274867989156,582.2274867989154,0.5321084543303417,0.0242625333758075,4,0.1856087407246464,0.3,1.9171487852806528,logged
8675309,22,5156.245183392243,524.624518338804,0.5165913698457778,0.230729704927027,2,0.230729704927027,0.3,2.5652961111121626,logged
8675309,23,5397.847866457441,548.7847866419295,0.5407862957339983,0.2588995377269993,1,0.2588995377269993,0.3,3.04963156249209,logged
8675309,24,4196.02352786502,428.5671471385757,0.9431003728453318,0.5482634399753012,2,0.5482634399753012,0.3,15.99991644930561,logged
8675309,25,4439.979489938889,452.9961467104324,0.833113246262897,0.4122571777261336,0,0.4122571777261336,0.3,8.375249651053029,logged
8675309,26,5114.395604399069,520.4395604395604,0.4931135016393929,0.2545986480384897,3,0.2545986480384897,0.3,2.5444754250461363,logged
8675309,27,4799.180289136155,488.9162266305124,0.5810468639222204,0.3594221070995547,0,0.3594221070995547,0.3,9.052819530587826,logged
8675309,28,3551.2459231975013,364.12458969601823,0.4334354724040484,0.2357122366372145,0,0.2357122366372145,0.3,3.0880394211813647,logged
8675309,29,4352.112420669956,444.21036106750387,0.6659816118778332,0.3707072922376907,3,0.3707072922376907,0.3,7.133951020132707,logged
8675309,30,5683.376623376626,577.3376623376622,0.4820711561371036,0.2063231306359994,1,0.2063231306359994,0.3,2.104954304954293,logged
8675309,31,4898.63931730738,498.86385043527895,0.3996363665556579,0.0873847693628868,2,0.2167839733196004,0.3,6.200742826951047,logged
8675309,32,4777.697643687222,486.76880262594545,0.5206991430839863,0.429971941848416,3,0.429971941848416,0.3,7.831567221744994,logged
8675309,33,5221.088911088915,531.1088911088912,0.4668450984972644,0.1904200416783381,0,0.1904200416783381,0.3,1.9337366337366233,logged
8675309,34,5153.801172123586,524.3800485229057,0.5353322431228658,0.3908385395507227,1,0.3908385395507227,0.3,6.135441080017624,logged
8675309,35,3697.302148223536,378.69501926644784,0.8884845335651895,0.514743358410543,3,0.514743358410543,0.3,14.098234928037732,logged
8675309,36,4376.570200078229,446.6486370772085,0.5207133010162776,0.2047816983799027,3,0.2135874687361405,0.3,12.473381366469964,logged
8675309,37,3370.863549723348,346.0493791922363,1.04955568077539,0.4251198198175104,3,0.4251198198175104,0.3,12.8534873075474,logged
8675309,38,4672.593121168011,476.25931211645496,0.4630499619538185,0.2381330435221655,2,0.2381330435221655,0.3,2.324673194585344,logged
8675309,39,4722.805235618244,481.27872127872126,0.6266259927733817,0.4246774356845703,0,0.4246774356845703,0.3,8.90875126590901,logged
8675309,40,4704.170115602196,479.4170115598687,0.3943201471610921,0.3006228702506366,4,0.3006228702506366,0.3,2.3403831420648653,logged
8675309,41,4223.697838387299,431.2989867275582,1.3516926482905725,0.37091122380986,5,0.4792437862773598,0.3,16.105441752776418,logged
8675309,42,4169.401257013271,425.9049521906665,0.965736886716301,0.531922763008498,3,0.531922763008498,0.3,15.898402693129055,logged
8675309,43,4935.245652344375,502.5227629513344,0.948453883651462,0.5396220361117603,0,0.5396220361117603,0.3,9.309483190479131,logged
