seed,algorithm,mu,local_epochs,round,n_sampled,train_loss,val_loss,val_accuracy,val_balanced_accuracy,val_macro_f1,val_f1_class_0,val_f1_class_1,val_f1_class_2,val_f1_class_3,val_f1_class_4,val_f1_class_5,val_f1_class_6
2024,fedprox,0.01,20,63,7,0.01807155972196113,1.358791882649495,0.7437686939182453,0.4789602753302987,0.48556250877831036,0.41025641025641024,0.5161290322580645,0.18181818181818182,0.375,0.34375,0.8844839371155161,0.6875
2024,fedprox,0.01,20,64,7,0.012764302374247074,1.3652041000597261,0.7547357926221336,0.49588002246081875,0.5011054017972624,0.38596491228070173,0.4827586206896552,0.4595744680851064,0.4,0.11764705882352941,0.8925619834710744,0.7692307692307693
2024,fedprox,0.01,20,65,7,0.01694553938930052,1.4266195858820367,0.7357926221335992,0.45371530172466945,0.45391600063897364,0.39436619718309857,0.5148514851485149,0.06837606837606838,0.2857142857142857,0.32038834951456313,0.8840381991814461,0.7096774193548387
2024,fedprox,0.01,20,66,7,0.01182818554955818,1.3774318962487004,0.7507477567298105,0.4998527929441278,0.49384829752346054,0.36363636363636365,0.4827586206896552,0.46473029045643155,0.42857142857142855,0.06896551724137931,0.8896551724137931,0.7586206896551724
2024,fedprox,0.01,20,67,7,0.009349832204267043,1.4568822481339856,0.7298105682951147,0.4423358821485285,0.43978989150409115,0.3582089552238806,0.4897959183673469,0.034782608695652174,0.2857142857142857,0.3392857142857143,0.8832417582417582,0.6875
2024,fedprox,0.01,20,68,7,0.014079641539134168,1.4074516439009996,0.7507477567298105,0.4958829142669892,0.5017425283853114,0.5,0.5102040816326531,0.4533333333333333,0.38095238095238093,0.06896551724137931,0.8844566712517193,0.7142857142857143
2024,fedprox,0.01,20,69,7,0.015261075622092175,1.4694758018967162,0.7288135593220338,0.43549592694791756,0.4373589883253108,0.38596491228070173,0.4742268041237113,0.06837606837606838,0.2857142857142857,0.3185840707964602,0.8815879534565366,0.6470588235294118
2024,fedprox,0.01,20,70,7,0.021177921460256776,1.3627746575850908,0.7567298105682951,0.5136903067816416,0.5134447234888665,0.47058823529411764,0.46511627906976744,0.4788732394366197,0.38461538461538464,0.1774193548387097,0.884167237834133,0.7333333333333333
2024,fedprox,0.01,20,71,7,0.013118923304551383,1.4123397933640485,0.7427716849451645,0.476169822539846,0.479316342778077,0.4367816091954023,0.5052631578947369,0.171875,0.26666666666666666,0.3333333333333333,0.8826739427012278,0.7586206896551724
2024,fedprox,0.01,20,72,7,0.016704128160681817,1.3416277829813934,0.7587238285144566,0.4993176907696814,0.5110207056205754,0.41379310344827586,0.4,0.4716981132075472,0.3333333333333333,0.3108108108108108,0.8888888888888888,0.7586206896551724
2024,fedprox,0.01,20,73,7,0.020407842677599018,1.417518214416409,0.7577268195413759,0.4923731436611999,0.4973601924578461,0.4835164835164835,0.5434782608695652,0.3310344827586207,0.15384615384615385,0.32727272727272727,0.8837525492861998,0.7586206896551724
2024,fedprox,0.01,20,74,7,0.03014586301126909,1.3622777146451615,0.7597208374875374,0.5103438336459414,0.5288250312276651,0.4067796610169492,0.5111111111111111,0.46534653465346537,0.46153846153846156,0.2589928057553957,0.8837209302325582,0.7142857142857143
2024,fedprox,0.01,20,75,7,0.016932142846324785,1.318083440259114,0.7587238285144566,0.5074051757892507,0.540016159938052,0.4383561643835616,0.5306122448979592,0.3875,0.5,0.34831460674157305,0.8856749311294766,0.6896551724137931
2024,fedprox,0.01,20,76,7,0.013474534090657813,1.3012628481014894,0.773678963110668,0.542609829143787,0.5610426303838905,0.48,0.5319148936170213,0.5185185185185185,0.42105263157894735,0.3522012578616352,0.8902777777777777,0.7333333333333333
2024,fedprox,0.01,20,77,7,0.025054515986541584,1.3023509889514235,0.765702891326022,0.5299856197982661,0.5530948891955576,0.4722222222222222,0.5510204081632653,0.4631578947368421,0.4444444444444444,0.2953020134228188,0.886896551724138,0.7586206896551724
