round,client_id,update_norm,n_samples,local_epochs
86,0,0.10340435942884785,6049,20
86,1,0.7114044018998086,958,5
87,1,0.8195304065549431,958,5
87,0,0.08866103849540383,6049,20
88,1,0.7320939625073565,958,5
88,0,0.10619997249734658,6049,20
89,0,0.09454051714978544,6049,20
89,1,0.6938686546379137,958,5
90,0,0.08796883790458823,6049,20
90,1,0.865909585817951,958,5
91,0,0.1070340270524788,6049,20
91,1,0.7311987780729878,958,5
92,1,0.8001646794918768,958,5
92,0,0.10364062709876212,6049,20
93,1,0.7289961183052863,958,5
93,0,0.10993542861753956,6049,20
94,0,0.08124286647588572,6049,20
94,1,0.7873141266544097,958,5
95,1,0.6628384607445843,958,5
95,0,0.10191183208638153,6049,20
96,0,0.09972788894177906,6049,20
96,1,0.872603946102572,958,5
97,0,0.1559906958717958,6049,20
97,1,0.6262993684679692,958,5
98,0,0.07130313195513913,6049,20
98,1,0.894240988087957,958,5
99,1,0.5588724488907728,958,5
99,0,0.12254899479699423,6049,20
100,1,0.6952811735208145,958,5
100,0,0.0820425316946261,6049,20
101,0,0.09806499002293564,6049,20
101,1,0.7707241444829758,958,5
102,1,0.7099511104152278,958,5
102,0,0.09751739470292449,6049,20
103,0,0.0978969054976474,6049,20
103,1,0.7423464894520665,958,5
104,1,0.6305946341616585,958,5
104,0,0.10610133813399959,6049,20
105,1,0.7502612045490467,958,5
105,0,0.09026591085686357,6049,20
106,0,0.09930822001728222,6049,20
106,1,0.811117957072205,958,5
107,0,0.11886717019671428,6049,20
107,1,0.869102146044233,958,5
108,0,0.11992924205260874,6049,20
108,1,0.5892200488175018,958,5
109,0,0.08287428335636803,6049,20
109,1,0.7353554994834055,958,5
110,0,0.09533235085297845,6049,20
110,1,0.8151315728006779,958,5
111,1,0.9238570949041515,958,5
111,0,0.1032835537697084,6049,20
112,0,0.11468369273303448,6049,20
112,1,0.6267063810640975,958,5
113,0,0.10175136096803043,6049,20
113,1,0.8726189716480868,958,5
114,0,0.10895719473556113,6049,20
114,1,0.6984651100898513,958,5
115,0,0.09622516051936948,6049,20
115,1,0.9841696799844266,958,5
116,1,0.8565942783202982,958,5
116,0,0.13475645185582957,6049,20
117,1,0.5496842937603713,958,5
117,0,0.1485380427731104,6049,20
118,0,0.07622280418494592,6049,20
118,1,0.7148076916569698,958,5
119,1,0.7573628709250438,958,5
119,0,0.09830105409757509,6049,20
120,0,0.10418942368810419,6049,20
120,1,0.64675234243566,958,5
121,1,0.9783693701428959,958,5
121,0,0.0896655079501798,6049,20
122,1,0.5187735464087152,958,5
122,0,0.14006672679711657,6049,20
123,1,0.9375807546099496,958,5
123,0,0.07265293786724052,6049,20
124,0,0.16898324137604817,6049,20
124,1,0.6252477389086225,958,5
125,1,0.9482066863834384,958,5
125,0,0.07608769522422497,6049,20
126,1,0.6092703500131211,958,5
126,0,1.3326977367330994,6049,20
127,0,0.07819590145283913,6049,20
127,1,0.8744659060396518,958,5
128,1,0.8048154133404114,958,5
128,0,0.10676493828900667,6049,20
129,1,0.6077395121301638,958,5
129,0,0.10164316696363633,6049,20
130,1,0.8369660895622131,958,5
130,0,0.08121397741854194,6049,20
131,0,0.11431992059746698,6049,20
131,1,0.692275979845173,958,5
132,0,0.09637458439610617,6049,20
132,1,0.7378815076134124,958,5
133,1,0.7545459619278592,958,5
133,0,0.09203199356534217,6049,20
134,0,0.10936106354247466,6049,20
134,1,0.7651402198239522,958,5
135,1,0.8310591650334834,958,5
135,0,0.09832659115570151,6049,20
136,1,0.6583779436488194,958,5
136,0,0.09425113697049296,6049,20
137,1,0.7931966444346041,958,5
137,0,0.09129205787930939,6049,20
138,0,0.11015318342574243,6049,20
138,1,0.712504235860721,958,5
139,0,0.1621633336710064,6049,20
139,1,0.8229145295505492,958,5
140,1,0.6753018883904868,958,5
140,0,0.0977730095125016,6049,20
141,1,0.8538080130565611,958,5
141,0,0.08404640233913505,6049,20
142,1,0.6483251334662679,958,5
142,0,0.1100193603992112,6049,20
143,0,0.08687278892476721,6049,20
143,1,0.6581824353257943,958,5
144,0,0.09550168698697793,6049,20
144,1,0.8508841012903438,958,5
145,1,0.5982957946957469,958,5
145,0,0.1427645060252314,6049,20
146,0,0.07091700962554591,6049,20
146,1,0.867233969046356,958,5
147,0,0.1102461037267657,6049,20
147,1,0.6965188929034678,958,5
148,1,0.7072902235573629,958,5
148,0,0.1064837001677035,6049,20
149,0,0.08890263601645089,6049,20
149,1,0.8232353092920853,958,5
150,1,0.8864055257124027,958,5
150,0,0.10450616519170614,6049,20
