round,client_id,update_norm,n_samples,local_epochs
58,0,0.07968481821775625,6049,20
59,1,0.6580517384285703,958,20
59,0,0.08623053355003692,6049,20
60,1,0.6079522596609943,958,20
60,0,0.08160045505056547,6049,20
61,1,0.7186130540888446,958,20
61,0,0.08024866920362968,6049,20
62,1,0.6064319429755931,958,20
62,0,0.08778848920802299,6049,20
63,0,0.0837819148202847,6049,20
63,1,0.7223910103701158,958,20
64,0,0.10079529630385967,6049,20
64,1,0.6628670366621904,958,20
65,0,0.08851629761919655,6049,20
65,1,0.6177891467677258,958,20
66,0,0.08340966787613295,6049,20
66,1,0.649449198217915,958,20
67,0,0.08065704467791866,6049,20
67,1,0.6978236190803222,958,20
68,1,0.6005812030528032,958,20
68,0,0.0915349819516395,6049,20
69,1,0.6069292436945439,958,20
69,0,0.08276545794269691,6049,20
70,1,0.6119056517545752,958,20
70,0,0.07966610350555216,6049,20
71,0,0.07426999613721214,6049,20
71,1,0.750625513792903,958,20
72,1,0.6447055580404133,958,20
72,0,0.09848663417340096,6049,20
73,0,0.08392460595474588,6049,20
73,1,0.6119466090994141,958,20
74,1,0.6885478892501958,958,20
74,0,0.07760925969891623,6049,20
75,1,0.7382380896768809,958,20
75,0,0.10423840614137007,6049,20
76,1,0.6490898075956907,958,20
76,0,0.09584794082191499,6049,20
77,1,0.6870082290182115,958,20
77,0,0.0820815293141814,6049,20
78,1,0.646288213930051,958,20
78,0,0.08644852784868279,6049,20
79,0,0.08341315334192499,6049,20
79,1,0.6355159749362056,958,20
80,1,0.5865912999418945,958,20
80,0,0.07617783507256869,6049,20
81,1,0.6744880350562459,958,20
81,0,0.07551801601830736,6049,20
82,0,0.09258086102915146,6049,20
82,1,0.6020518575037314,958,20
83,1,0.707356911186794,958,20
83,0,0.08148912660192714,6049,20
84,0,0.09135503524323846,6049,20
84,1,0.6271410775182746,958,20
85,0,0.0767701211618423,6049,20
85,1,0.8263142969179681,958,20
86,1,0.6617852797906953,958,20
86,0,0.10626468104147269,6049,20
87,0,0.08391645995113764,6049,20
87,1,0.8708661309180312,958,20
88,1,0.5883627928875947,958,20
88,0,0.1238436285157941,6049,20
89,1,0.6008120556227683,958,20
89,0,0.07679350986515349,6049,20
90,1,0.5490642440033674,958,20
90,0,0.08312869559726892,6049,20
91,1,0.7922417102016333,958,20
91,0,0.07970576413577007,6049,20
92,0,1.4258357278634397,6049,20
92,1,0.7103332109318777,958,20
93,0,0.08713960396208223,6049,20
93,1,0.6601488592411492,958,20
94,1,0.7231534366100468,958,20
94,0,0.08524278042734866,6049,20
95,1,0.6321362362644538,958,20
95,0,0.08467366776303126,6049,20
96,0,0.08168284618306068,6049,20
96,1,0.6698085283586126,958,20
97,0,0.08806967412113599,6049,20
97,1,0.6797053824037027,958,20
98,1,0.6948851145553809,958,20
98,0,0.08944715263141241,6049,20
99,1,0.6017519553715692,958,20
99,0,0.08956977559494483,6049,20
100,1,0.626764041102028,958,20
100,0,0.0767270001503938,6049,20
101,1,0.7190860536344433,958,20
101,0,0.08552505244373368,6049,20
102,0,0.08373468633106446,6049,20
102,1,0.6312807464188425,958,20
103,1,0.6285790907887003,958,20
103,0,0.08714034477200923,6049,20
104,0,0.08127280795914879,6049,20
104,1,0.6844934263719474,958,20
105,1,0.7071806680655339,958,20
105,0,0.09186788281558296,6049,20
106,0,0.0983640566661698,6049,20
106,1,0.6747480789189148,958,20
107,1,0.799643646359051,958,20
107,0,0.1023149870534082,6049,20
108,0,0.10053161945137615,6049,20
108,1,0.6123958161602739,958,20
109,0,0.08643134568135495,6049,20
109,1,0.677375417570548,958,20
110,1,0.6590746346198543,958,20
110,0,0.09303657015822986,6049,20
111,1,0.7123344907659722,958,20
111,0,0.09993770219595752,6049,20
112,1,0.749520077085599,958,20
112,0,0.09728075525293253,6049,20
113,0,0.09257161140794404,6049,20
113,1,0.6698885059070665,958,20
114,1,0.6364790696445571,958,20
114,0,0.09016138499285163,6049,20
115,0,0.09225131449798625,6049,20
115,1,0.5383188166414157,958,20
116,0,0.07897366553089295,6049,20
116,1,0.7182377042303058,958,20
117,0,0.08641478439968414,6049,20
117,1,0.7142891019620241,958,20
118,0,1.445078054446068,6049,20
118,1,0.6064748756858154,958,20
119,1,0.6746863306415095,958,20
119,0,0.08063113638999506,6049,20
120,0,0.08180483426846759,6049,20
120,1,0.6690336310183153,958,20
121,0,0.08545559304098815,6049,20
121,1,0.6547348014825056,958,20
122,0,0.08079271567291052,6049,20
122,1,0.6349485279848792,958,20
123,0,0.07170879735974399,6049,20
123,1,0.6218852946973565,958,20
124,1,0.5296683990084948,958,20
124,0,0.08254027369084818,6049,20
125,0,0.07530812600459948,6049,20
125,1,0.6590743846906393,958,20
126,0,0.0823036736865875,6049,20
126,1,0.7313751299794831,958,20
127,0,0.09524542019183306,6049,20
127,1,0.5921954578535672,958,20
128,0,0.07892761026687016,6049,20
128,1,0.6958622197782228,958,20
129,0,0.08907128166047788,6049,20
129,1,0.699721731560751,958,20
130,0,0.09971250755880894,6049,20
130,1,0.5609208810904174,958,20
131,0,0.07541756230828436,6049,20
131,1,0.7154778796693535,958,20
132,0,0.09817939443933489,6049,20
132,1,0.6911406920675297,958,20
133,1,0.807384845501875,958,20
133,0,0.10702779172386005,6049,20
134,0,0.10491940034137717,6049,20
134,1,0.5774568298526288,958,20
135,1,0.6722210286589915,958,20
135,0,0.08175551661811542,6049,20
136,1,0.6068308515086643,958,20
136,0,0.07988435952779478,6049,20
137,1,0.6490975587197382,958,20
137,0,0.08065061081575438,6049,20
138,1,0.6030589006258836,958,20
138,0,0.10227855045532012,6049,20
139,0,0.07646684744024418,6049,20
139,1,0.7245517359188529,958,20
140,1,0.7143458800956347,958,20
140,0,0.08624217443431381,6049,20
141,1,0.6186777366672362,958,20
141,0,0.11630807658707273,6049,20
142,0,0.0844206181963212,6049,20
142,1,0.5961744784920232,958,20
143,0,0.08145975606983152,6049,20
143,1,0.6936994442181058,958,20
144,0,0.09369888261147989,6049,20
144,1,0.6715122435089977,958,20
145,0,0.09214847291346363,6049,20
145,1,0.7425896630817768,958,20
146,1,0.6890207126333613,958,20
146,0,0.10242480572348879,6049,20
147,1,0.7910072773447789,958,20
147,0,0.09610986668076275,6049,20
148,1,0.6450594991845602,958,20
148,0,0.1048837087804647,6049,20
149,0,0.11688668396027291,6049,20
149,1,0.6456094161793541,958,20
150,1,0.6386114301127589,958,20
150,0,0.088048001641773,6049,20
