seed,algorithm,mu,local_epochs,round,n_sampled,train_loss,val_loss,val_accuracy,val_balanced_accuracy,val_macro_f1,val_f1_class_0,val_f1_class_1,val_f1_class_2,val_f1_class_3,val_f1_class_4,val_f1_class_5,val_f1_class_6
123,fedprox,0.01,20,21,2,0.0035065400867392055,1.5141072923378835,0.7567298105682951,0.39830118928479585,0.36176219131362447,0.4383561643835616,0.6115702479338843,0.5761316872427984,0.0,0.017543859649122806,0.8887333799860042,0.0
123,fedprox,0.01,20,22,2,0.0036100734063935634,1.5334255233005893,0.7577268195413759,0.40299294561589644,0.36611766312034494,0.4533333333333333,0.6333333333333333,0.5714285714285714,0.0,0.017699115044247787,0.8870292887029289,0.0
123,fedprox,0.01,20,23,2,0.0021167544719581655,1.5594032762770875,0.7577268195413759,0.40832804767230996,0.37103789744683546,0.4691358024691358,0.6428571428571429,0.5833333333333334,0.0,0.017699115044247787,0.8842398884239888,0.0
123,fedprox,0.01,20,24,2,0.0024770187408196137,1.5468261359577047,0.7597208374875374,0.4012354504157783,0.36727122455161443,0.4473684210526316,0.628099173553719,0.5726872246696035,0.0,0.03508771929824561,0.8876560332871013,0.0
123,fedprox,0.01,20,25,2,0.002003091192799591,1.5288804361851123,0.7547357926221336,0.4032221876484172,0.363801217501199,0.46153846153846156,0.6194690265486725,0.5793650793650794,0.0,0.0,0.8862359550561798,0.0
123,fedprox,0.01,20,26,2,0.002089759412359681,1.5532268953703694,0.7557328015952144,0.3904759912956634,0.36062929132275856,0.4266666666666667,0.6218487394957983,0.5560538116591929,0.0,0.03508771929824561,0.8847481021394065,0.0
123,fedprox,0.01,20,27,2,0.002396116807021262,1.481725649605482,0.7577268195413759,0.4048998926048107,0.370157216868069,0.4444444444444444,0.603448275862069,0.5882352941176471,0.0,0.06779661016949153,0.8871758934828311,0.0
123,fedprox,0.01,20,28,2,0.0023333160452313744,1.5376867324500116,0.7557328015952144,0.3909485434075598,0.367363103439638,0.4358974358974359,0.6371681415929203,0.5488372093023256,0.0,0.06837606837606838,0.8812628689087165,0.0
123,fedprox,0.01,20,29,2,0.002476604272415153,1.4825018361463385,0.7577268195413759,0.3932653891670285,0.3653526218413649,0.4,0.6115702479338843,0.5752212389380531,0.0,0.08333333333333333,0.8873435326842837,0.0
123,fedprox,0.01,20,30,2,0.0026369664275955073,1.5235154972238056,0.7587238285144566,0.401710495972791,0.37416881459089246,0.44155844155844154,0.6324786324786325,0.5777777777777777,0.0,0.08264462809917356,0.8847222222222222,0.0
123,fedprox,0.01,20,31,2,0.00186000480377017,1.5521241589296138,0.7567298105682951,0.3939228914638751,0.3656849396571407,0.4155844155844156,0.6218487394957983,0.5701357466063348,0.0,0.06779661016949153,0.8844290657439446,0.0
123,fedprox,0.01,20,32,2,0.0027180663563208104,1.496960195444398,0.7597208374875374,0.40542625296723667,0.38078290655049296,0.4578313253012048,0.6545454545454545,0.5545454545454546,0.0,0.11290322580645161,0.8856548856548857,0.0
123,fedprox,0.01,20,33,2,0.0020398929966394474,1.5660028383952909,0.7437686939182453,0.36247306821077313,0.34841437644271217,0.3561643835616438,0.6166666666666667,0.4656084656084656,0.0,0.12307692307692308,0.8773841961852861,0.0
123,fedprox,0.01,20,34,2,0.0028653887363185365,1.4019139970644403,0.752741774675972,0.41654428129837967,0.38769627567027903,0.4634146341463415,0.6306306306306306,0.5622489959839357,0.0,0.17266187050359713,0.8849177984274482,0.0
123,fedprox,0.01,20,35,2,0.0020147767251015246,1.4749038074451573,0.7587238285144566,0.41071038693989514,0.3816248816714829,0.44155844155844154,0.6140350877192983,0.5849802371541502,0.0,0.14285714285714285,0.8879432624113475,0.0
123,fedprox,0.01,20,36,2,0.001581596540711175,1.4397174697573616,0.7517447657028913,0.4165818747785961,0.3830802303262469,0.45,0.6194690265486725,0.5779467680608364,0.0,0.14925373134328357,0.8848920863309353,0.0
123,fedprox,0.01,20,37,2,0.002731608756945202,1.5500188377775912,0.7517447657028913,0.380371836109541,0.36423163027697614,0.410958904109589,0.6178861788617886,0.5185185185185185,0.0,0.12307692307692308,0.8791808873720136,0.0
123,fedprox,0.01,20,38,2,0.002215936328848783,1.4556197943026619,0.7537387836490529,0.43909421380147373,0.41349185738729155,0.4835164835164835,0.64,0.5811320754716981,0.0,0.17142857142857143,0.8850325379609545,0.13333333333333333
123,fedprox,0.01,20,39,2,0.0017972004374492534,1.4747221701641977,0.7637088733798604,0.43411438341180736,0.41266226748644874,0.4819277108433735,0.6542056074766355,0.5896414342629482,0.0,0.13953488372093023,0.8899929027679205,0.13333333333333333
123,fedprox,0.01,20,40,2,0.002117254635915146,1.5380794093948775,0.7557328015952144,0.3956676211945533,0.3918922927516726,0.42105263157894735,0.631578947368421,0.5226130653266332,0.0,0.15384615384615385,0.8808219178082192,0.13333333333333333
123,fedprox,0.01,20,41,2,0.0013530997046074403,1.5152713074641355,0.7577268195413759,0.4163878518679455,0.4103144384507389,0.4358974358974359,0.6306306306306306,0.56,0.0,0.1111111111111111,0.8845618915159944,0.25
123,fedprox,0.01,20,42,2,0.001875359423953804,1.4857200132172224,0.7587238285144566,0.42262267028074996,0.40598698139960726,0.4444444444444444,0.6363636363636364,0.5737704918032787,0.0,0.16793893129770993,0.8860580325548478,0.13333333333333333
123,fedprox,0.01,20,43,2,0.041428486593258346,1.4763126766693557,0.7477567298105683,0.40281767412914954,0.3570020616379034,0.43902439024390244,0.6140350877192983,0.5584905660377358,0.0,0.0,0.8874643874643875,0.0
123,fedprox,0.01,20,44,2,0.0022848155425870993,1.490427621280921,0.7557328015952144,0.40184163790721167,0.3651682112562705,0.4473684210526316,0.6260869565217392,0.5783132530120482,0.0,0.017391304347826087,0.8870175438596491,0.0
123,fedprox,0.01,20,45,2,0.0020649656933060968,1.533129566331447,0.7567298105682951,0.3954929430339266,0.37089522060668195,0.4594594594594595,0.6153846153846154,0.5535714285714286,0.0,0.08403361344537816,0.8838174273858921,0.0
123,fedprox,0.01,20,46,2,0.0024058024600421483,1.5020438361381843,0.7517447657028913,0.40713396462810986,0.3770537027931969,0.45,0.603448275862069,0.5469387755102041,0.0,0.017391304347826087,0.8882642304989459,0.13333333333333333
123,fedprox,0.01,20,47,2,0.002431266416730423,1.4385718713966704,0.7577268195413759,0.41484427233841753,0.39658235011784254,0.45569620253164556,0.6140350877192983,0.5569620253164557,0.0,0.12903225806451613,0.8870175438596491,0.13333333333333333
123,fedprox,0.01,20,48,2,0.00233996815078043,1.4679934511988137,0.7567298105682951,0.4068234896103749,0.3787705987444189,0.46153846153846156,0.6306306306306306,0.5587044534412956,0.0,0.11382113821138211,0.8866995073891626,0.0
123,fedprox,0.01,20,49,2,0.0019838602472653523,1.4731524440488692,0.7597208374875374,0.4207107732868857,0.39876899157305734,0.45569620253164556,0.6194690265486725,0.5806451612903226,0.0,0.11382113821138211,0.8884180790960452,0.13333333333333333
123,fedprox,0.01,20,50,2,0.001925898888459478,1.4888812024833435,0.7597208374875374,0.41059141082560285,0.4118334074520496,0.4358974358974359,0.6050420168067226,0.5104166666666666,0.0,0.19548872180451127,0.885989010989011,0.25
123,fedprox,0.01,20,51,2,0.0019612227538427555,1.4595475838643128,0.7597208374875374,0.41780442693791636,0.39883125322540663,0.47368421052631576,0.6101694915254238,0.5569620253164557,0.0,0.128,0.8896697118763176,0.13333333333333333
123,fedprox,0.01,20,52,2,0.0019278285983957866,1.4296049812617355,0.7567298105682951,0.4105308525683233,0.41153811611334185,0.42105263157894735,0.6218487394957983,0.5,0.0,0.2014388489208633,0.8864265927977839,0.25
123,fedprox,0.01,20,53,2,0.0014723857404278565,1.4548183956507552,0.7607178464606181,0.44854839234230337,0.4388151015112237,0.5,0.6538461538461539,0.5668016194331984,0.0,0.1111111111111111,0.8870056497175142,0.35294117647058826
123,fedprox,0.01,20,54,2,0.0016320216953293674,1.4712768297490189,0.7607178464606181,0.4417647388373384,0.43419574796079347,0.4810126582278481,0.6422018348623854,0.563265306122449,0.0,0.112,0.8879492600422833,0.35294117647058826
123,fedprox,0.01,20,55,2,0.0016258707331626879,1.3603303160291844,0.7647058823529411,0.4659093433098117,0.4607669932275637,0.5,0.6481481481481481,0.5795918367346938,0.0,0.25675675675675674,0.8879310344827587,0.35294117647058826
123,fedprox,0.01,20,56,2,0.0016191284257519555,1.4090655434167279,0.7547357926221336,0.4365164204742659,0.43403851564201074,0.4358974358974359,0.6140350877192983,0.5477178423236515,0.0,0.2028985507246377,0.8847795163584637,0.35294117647058826
123,fedprox,0.01,20,57,2,0.001580308045707184,1.4400917569756626,0.7587238285144566,0.43145477852737807,0.43469098966132214,0.4383561643835616,0.6260869565217392,0.5502183406113537,0.0,0.1897810218978102,0.8854532677442024,0.35294117647058826
123,fedprox,0.01,20,58,2,0.0016470391006971122,1.4100355441762824,0.7587238285144566,0.44039833091355346,0.43960283408687756,0.43902439024390244,0.6422018348623854,0.5555555555555556,0.0,0.2014388489208633,0.8860580325548478,0.35294117647058826
123,fedprox,0.01,20,59,2,0.0023754360848302325,1.34156717759662,0.7567298105682951,0.45596222352662635,0.45373913959527284,0.4470588235294118,0.6730769230769231,0.56,0.0,0.25806451612903225,0.8850325379609545,0.35294117647058826
123,fedprox,0.01,20,60,2,0.0014573134846288063,1.388631078205698,0.7577268195413759,0.46680602453436176,0.46029152548088437,0.4878048780487805,0.6666666666666666,0.5650557620817844,0.0,0.26490066225165565,0.8846715328467153,0.35294117647058826
123,fedprox,0.01,20,61,2,0.001962266179666439,1.4318996115196738,0.7577268195413759,0.4293277296790178,0.4398302541380561,0.4155844155844156,0.6379310344827587,0.5128205128205128,0.0,0.275,0.8845346396081175,0.35294117647058826
123,fedprox,0.01,20,62,2,0.002658521575150468,1.43404340328034,0.7627118644067796,0.45028234735494693,0.4512530633094593,0.45652173913043476,0.6666666666666666,0.5402843601895735,0.0,0.2550335570469799,0.8873239436619719,0.35294117647058826
123,fedprox,0.01,20,63,2,0.0019060811275602907,1.3153114541102264,0.7547357926221336,0.4420555128986043,0.44620310458275586,0.4155844155844156,0.6306306306306306,0.5462184873949579,0.0,0.2926829268292683,0.8853640951694304,0.35294117647058826
123,fedprox,0.01,20,64,2,0.002792728085893728,1.4381924503940646,0.7637088733798604,0.4321448357748124,0.4429283538746263,0.4266666666666667,0.660377358490566,0.5739910313901345,0.0,0.2028985507246377,0.883623693379791,0.35294117647058826
123,fedprox,0.01,20,65,2,0.0014061882378469898,1.301749007057692,0.7577268195413759,0.46363532136365865,0.4654782947336505,0.4634146341463415,0.6542056074766355,0.5462184873949579,0.0,0.3575418994413408,0.8840262582056893,0.35294117647058826
123,fedprox,0.01,20,66,2,0.0009406481761259025,1.3577990350076707,0.7587238285144566,0.44674266594641304,0.4498807862077926,0.39473684210526316,0.631578947368421,0.5798319327731093,0.0,0.3048780487804878,0.8851985559566787,0.35294117647058826
123,fedprox,0.01,20,67,2,0.0016047501775704194,1.480537684940745,0.7517447657028913,0.4111200180286832,0.4258790904852658,0.3783783783783784,0.6324786324786325,0.4530386740331492,0.0,0.2822085889570552,0.8821081830790569,0.35294117647058826
123,fedprox,0.01,20,68,2,0.001984375953459665,1.3291558695219807,0.7647058823529411,0.4749212293708781,0.4718396931433954,0.4634146341463415,0.6796116504854369,0.596078431372549,0.0,0.34285714285714286,0.887582659808964,0.3333333333333333
123,fedprox,0.01,20,69,2,0.0005680806729174302,1.4311487385900998,0.7627118644067796,0.44580853140572113,0.445274606614305,0.43037974683544306,0.6481481481481481,0.5877551020408164,0.0,0.20833333333333334,0.8893647394718058,0.35294117647058826
123,fedprox,0.01,20,70,2,0.0014678869468829608,1.4716521023753157,0.7547357926221336,0.4171877208176974,0.43207850601369263,0.3783783783783784,0.6379310344827587,0.4842105263157895,0.0,0.2893081761006289,0.8817802503477051,0.35294117647058826
123,fedprox,0.01,20,71,2,0.0016106509470046092,1.4002868987746158,0.7357926221335992,0.48272206831925807,0.4666581653877261,0.4470588235294118,0.6862745098039216,0.5724907063197026,0.0,0.3783783783783784,0.866615265998458,0.3157894736842105
123,fedprox,0.01,20,72,2,0.02571135860304626,1.4445772776575174,0.7587238285144566,0.4244557297250506,0.4293947999802842,0.4166666666666667,0.6271186440677966,0.5488372093023256,0.0,0.17518248175182483,0.8850174216027874,0.35294117647058826
123,fedprox,0.01,20,73,2,0.001569265853646759,1.3453621477453208,0.7627118644067796,0.4586998861003545,0.4568719149395956,0.4634146341463415,0.6666666666666666,0.5761316872427984,0.0,0.25165562913907286,0.8872936109117013,0.35294117647058826
123,fedprox,0.01,20,74,2,0.0015784136583647877,1.4406755959999527,0.7676969092721835,0.44592289791353024,0.45180731273115177,0.45569620253164556,0.6666666666666666,0.5855855855855856,0.0,0.2158273381294964,0.8859342197340798,0.35294117647058826
123,fedprox,0.01,20,75,2,0.0019403169407847505,1.319787418200511,0.7647058823529411,0.45249893153874426,0.457595982010353,0.43243243243243246,0.6434782608695652,0.5775862068965517,0.0,0.30864197530864196,0.8880918220946915,0.35294117647058826
123,fedprox,0.01,20,76,2,0.001589249299593381,1.3375761690192065,0.7567298105682951,0.43714591946442066,0.44124623144559155,0.43243243243243246,0.6363636363636364,0.5690376569037657,0.0,0.21333333333333335,0.8846153846153846,0.35294117647058826
123,fedprox,0.01,20,77,2,0.0014999659078726993,1.3267955333737291,0.7686939182452642,0.4514711969044522,0.4604830776611239,0.4675324675324675,0.6486486486486487,0.5740740740740741,0.0,0.2911392405063291,0.8890459363957597,0.35294117647058826
123,fedprox,0.01,20,78,2,0.011337446135486175,1.3951469798862994,0.7587238285144566,0.4455155811127708,0.44356555115188107,0.4827586206896552,0.625,0.570281124497992,0.0,0.18840579710144928,0.8855721393034826,0.35294117647058826
123,fedprox,0.01,20,79,2,0.0011237378060355164,1.4152340201414,0.7587238285144566,0.43166513529511186,0.44081602699184896,0.45,0.6363636363636364,0.5221674876847291,0.0,0.24,0.8842398884239888,0.35294117647058826
123,fedprox,0.01,20,80,2,0.001649478347311167,1.335420493173932,0.7617148554336989,0.444028650000547,0.4374397357428211,0.45569620253164556,0.6422018348623854,0.584,0.0,0.24161073825503357,0.888569374550683,0.25
123,fedprox,0.01,20,81,2,0.016753851330392852,1.3411336449064974,0.7607178464606181,0.44099130188123153,0.42832096898012734,0.47368421052631576,0.6260869565217392,0.5873015873015873,0.0,0.1702127659574468,0.890961262553802,0.25
123,fedprox,0.01,20,82,2,0.0013201750307836435,1.450845371096108,0.7587238285144566,0.41663614883755395,0.4159314683417514,0.4166666666666667,0.6271186440677966,0.5570776255707762,0.0,0.17518248175182483,0.8854748603351955,0.25
123,fedprox,0.01,20,83,2,0.001432405272566969,1.2996203907108972,0.7647058823529411,0.46679174255286665,0.4654909403865969,0.4878048780487805,0.6548672566371682,0.5701754385964912,0.0,0.3048780487804878,0.8877697841726618,0.35294117647058826
123,fedprox,0.01,20,84,2,0.0013806602978099491,1.4186664160679012,0.7567298105682951,0.4234587352854332,0.4356625028655861,0.4358974358974359,0.6434782608695652,0.4606741573033708,0.0,0.2716049382716049,0.8850415512465374,0.35294117647058826
123,fedprox,0.01,20,85,2,0.0011743569722240828,1.3282215494814804,0.7637088733798604,0.4466650371802597,0.4546273797639591,0.4594594594594595,0.6491228070175439,0.5596330275229358,0.0,0.2732919254658385,0.8879432624113475,0.35294117647058826
123,fedprox,0.01,20,86,2,0.0013214015959018863,1.30874330756196,0.7627118644067796,0.44980763376547916,0.45673514998855086,0.45569620253164556,0.6363636363636364,0.5636363636363636,0.0,0.30120481927710846,0.8873038516405135,0.35294117647058826
123,fedprox,0.01,20,87,2,0.0014154853270384553,1.3703120604588288,0.7617148554336989,0.4341948829068268,0.442629248807398,0.43243243243243246,0.6260869565217392,0.5488372093023256,0.0,0.25,0.8881069669247009,0.35294117647058826
123,fedprox,0.01,20,88,2,0.0010889610994529006,1.301507623756633,0.7617148554336989,0.46363685262982685,0.47016620539902043,0.4383561643835616,0.631578947368421,0.5702479338842975,0.0,0.3176470588235294,0.8888888888888888,0.4444444444444444
123,fedprox,0.01,20,89,2,0.0005540404622674089,1.3740997775601722,0.7647058823529411,0.4443786881725992,0.4501411965070825,0.4533333333333333,0.6371681415929203,0.5663716814159292,0.0,0.25165562913907286,0.8895184135977338,0.35294117647058826
123,fedprox,0.01,20,90,2,0.0011310570790215178,1.3230281507861934,0.7557328015952144,0.443127118888243,0.4478959502349319,0.43037974683544306,0.6306306306306306,0.5486725663716814,0.0,0.2874251497005988,0.8852223816355811,0.35294117647058826
123,fedprox,0.01,20,91,2,0.0014392736858779176,1.3393554143748754,0.765702891326022,0.4563565166609663,0.47297920687138156,0.4533333333333333,0.6730769230769231,0.5803571428571429,0.0,0.275,0.8846426043878273,0.4444444444444444
123,fedprox,0.01,20,92,2,0.0009513132587963396,1.3011885038163822,0.7627118644067796,0.48493268551816565,0.4911549545895527,0.45,0.6542056074766355,0.5819672131147541,0.0,0.3389830508474576,0.8866130212143379,0.5263157894736842
123,fedprox,0.01,20,93,2,0.0015425272998494928,1.3235494959746614,0.7637088733798604,0.44124557848211243,0.4565505488986526,0.4225352112676056,0.6486486486486487,0.5514018691588785,0.0,0.3333333333333333,0.8869936034115139,0.35294117647058826
123,fedprox,0.01,20,94,2,0.0010446532672943284,1.3350356012612492,0.7597208374875374,0.45154422238731373,0.4582829359796871,0.4473684210526316,0.6363636363636364,0.5714285714285714,0.0,0.3157894736842105,0.8840892728581713,0.35294117647058826
123,fedprox,0.01,20,95,2,0.0013295267666979837,1.306539492141214,0.7607178464606181,0.4731911072660487,0.4810023205103053,0.4578313253012048,0.6730769230769231,0.5701754385964912,0.0,0.33695652173913043,0.8845315904139434,0.4444444444444444
123,fedprox,0.01,20,96,2,0.0019040299779793197,1.325511636429746,0.7637088733798604,0.48583569625724193,0.48355807450670735,0.47058823529411764,0.6730769230769231,0.5774058577405857,0.0,0.2994011976047904,0.888243831640058,0.47619047619047616
123,fedprox,0.01,20,97,2,0.0015611566976723322,1.3269861728576935,0.7607178464606181,0.4604588092878491,0.47223165823716357,0.46153846153846156,0.660377358490566,0.5575221238938053,0.0,0.2976190476190476,0.8841201716738197,0.4444444444444444
123,fedprox,0.01,20,98,2,0.000728584935464348,1.3442389521142422,0.7547357926221336,0.43869497593150986,0.4474385505640574,0.45569620253164556,0.6428571428571429,0.504950495049505,0.0,0.29239766081871343,0.8832271762208068,0.35294117647058826
123,fedprox,0.01,20,99,2,0.000885489446056143,1.3611972334972051,0.7676969092721835,0.45742562920548874,0.47463103500689346,0.475,0.693069306930693,0.5514018691588785,0.0,0.2727272727272727,0.8857743517869656,0.4444444444444444
123,fedprox,0.01,20,100,2,0.0008137051487215184,1.3051215932590299,0.7647058823529411,0.4858778413813543,0.4864692911483994,0.48717948717948717,0.6415094339622641,0.5901639344262295,0.0,0.3218390804597701,0.888402625820569,0.47619047619047616
123,fedprox,0.01,20,101,2,0.001270010195172531,1.291533890476493,0.765702891326022,0.4909922777604276,0.49662665725237315,0.48717948717948717,0.6542056074766355,0.5650224215246636,0.0,0.33707865168539325,0.8874458874458875,0.5454545454545454
123,fedprox,0.01,20,102,2,0.02303865183805671,1.3452783120593663,0.7607178464606181,0.47576889110846965,0.47427745359319246,0.48717948717948717,0.6363636363636364,0.5758754863813229,0.0,0.2054794520547945,0.888728323699422,0.5263157894736842
123,fedprox,0.01,20,103,2,0.0011061855185898535,1.2931999381731896,0.7637088733798604,0.48461424011775295,0.49081489189178573,0.4810126582278481,0.6476190476190476,0.5943775100401606,0.0,0.30120481927710846,0.8851744186046512,0.5263157894736842
123,fedprox,0.01,20,104,2,0.0017323795238360564,1.2887333132334031,0.7577268195413759,0.5053021592834239,0.5009910213250439,0.46511627906976744,0.6542056074766355,0.5809128630705395,0.0,0.35051546391752575,0.8847583643122676,0.5714285714285714
123,fedprox,0.01,20,105,2,0.0008164077383265003,1.3419043665987662,0.7607178464606181,0.44091082978670804,0.44985317503026623,0.44155844155844154,0.6194690265486725,0.5352112676056338,0.0,0.31137724550898205,0.8884150675195451,0.35294117647058826
123,fedprox,0.01,20,106,2,0.00147244508310509,1.2580679622390571,0.7637088733798604,0.5130241670054316,0.5035576463330091,0.47058823529411764,0.6666666666666666,0.5785123966942148,0.0,0.39800995024875624,0.8893871449925261,0.5217391304347826
123,fedprox,0.01,20,107,2,0.0005678237046521102,1.4335919876516994,0.7617148554336989,0.43121137992332376,0.4391846388420701,0.4166666666666667,0.6371681415929203,0.5663716814159292,0.0,0.21739130434782608,0.8837535014005602,0.35294117647058826
123,fedprox,0.01,20,108,2,0.0009212324230641196,1.3015165183384896,0.7637088733798604,0.4816727937336837,0.4916933285330788,0.475,0.660377358490566,0.5701754385964912,0.0,0.32222222222222224,0.887762490948588,0.5263157894736842
123,fedprox,0.01,20,109,2,0.0010928932354798341,1.267098160826435,0.7587238285144566,0.4824708879744009,0.4889558103551503,0.49382716049382713,0.6481481481481481,0.5384615384615384,0.0,0.3564356435643564,0.8858181818181818,0.5
123,fedprox,0.01,20,110,2,0.0010816532229622833,1.3830690518214719,0.7617148554336989,0.45614821809201206,0.46537129851235737,0.4691358024691358,0.6542056074766355,0.5315315315315315,0.0,0.2709677419354839,0.88731396172927,0.4444444444444444
123,fedprox,0.01,20,111,2,0.0009030583011820626,1.2513921752884047,0.7607178464606181,0.506084621541296,0.5213983017935551,0.46153846153846156,0.6422018348623854,0.5535714285714286,0.15384615384615385,0.3786407766990291,0.888560885608856,0.5714285714285714
123,fedprox,0.01,20,112,2,0.0006810252151607628,1.3116940271818744,0.7597208374875374,0.456445756914141,0.47053635316460773,0.4722222222222222,0.631578947368421,0.5377358490566038,0.0,0.32222222222222224,0.8855507868383404,0.4444444444444444
123,fedprox,0.01,20,113,2,0.000737922577567429,1.2834036737115884,0.7627118644067796,0.5022023274950674,0.5202459319395655,0.46153846153846156,0.6422018348623854,0.5596330275229358,0.15384615384615385,0.36548223350253806,0.8875912408759125,0.5714285714285714
123,fedprox,0.01,20,114,2,0.0006547070532264433,1.3262678426973604,0.7676969092721835,0.47516260033824437,0.48935948392564776,0.4675324675324675,0.6481481481481481,0.5701357466063348,0.0,0.3236994219653179,0.8896848137535817,0.5263157894736842
123,fedprox,0.01,20,115,2,0.001947575567095462,1.304871334630257,0.7647058823529411,0.4837248990644775,0.4907555567868413,0.4819277108433735,0.6481481481481481,0.5294117647058824,0.0,0.38578680203045684,0.8900144717800289,0.5
123,fedprox,0.01,20,116,2,0.0009324644181331523,1.3005372384490663,0.7607178464606181,0.504564442035168,0.5182193182641878,0.48717948717948717,0.6542056074766355,0.5726495726495726,0.15384615384615385,0.37438423645320196,0.8852701702442635,0.5
123,fedprox,0.01,20,117,2,0.0007311281546268011,1.3711948268197232,0.7627118644067796,0.4682151983088752,0.4790284771118464,0.4675324675324675,0.6434782608695652,0.4864864864864865,0.0,0.36363636363636365,0.8920657612580415,0.5
123,fedprox,0.01,20,118,2,0.0014785950458165767,1.2899966146035542,0.7437686939182453,0.5240678683301634,0.5265522636266079,0.4935064935064935,0.660377358490566,0.5504587155963303,0.14285714285714285,0.3779527559055118,0.8773800456968773,0.5833333333333334
