round,client_id,update_norm,n_samples,local_epochs
134,1,0.5158749955457483,958,20
135,0,0.09075741251123447,6049,20
135,1,2.3251523105999063,958,20
136,1,0.32723461559711503,958,20
136,0,0.29386623091251896,6049,20
137,1,2.3533328247140792,958,20
137,0,0.0867793839186413,6049,20
138,1,0.3717279460298352,958,20
138,0,0.31595970634295834,6049,20
139,1,2.1463628853366035,958,20
139,0,0.08433311799737934,6049,20
140,0,0.2749518012618924,6049,20
140,1,0.3801620162163128,958,20
141,0,0.08439627174589365,6049,20
141,1,2.756040131460874,958,20
142,1,0.254351025091658,958,20
142,0,0.3552597950260309,6049,20
143,0,0.08398311243676009,6049,20
143,1,2.174227223908254,958,20
144,1,0.31178297480430683,958,20
144,0,0.2887719801423426,6049,20
145,1,2.770033511853669,958,20
145,0,0.08291515713854708,6049,20
146,0,0.3617796872670242,6049,20
146,1,0.28390926413815853,958,20
147,0,0.08657047459958574,6049,20
147,1,2.350491338746926,958,20
148,0,0.3016864739733694,6049,20
148,1,0.2524062356966155,958,20
149,0,0.07963570304105791,6049,20
149,1,3.5152866282089668,958,20
150,0,0.46092622576024844,6049,20
150,1,0.298979762710937,958,20
