seed,algorithm,mu,local_epochs,round,n_sampled,train_loss,val_loss,val_accuracy,val_balanced_accuracy,val_macro_f1,val_f1_class_0,val_f1_class_1,val_f1_class_2,val_f1_class_3,val_f1_class_4,val_f1_class_5,val_f1_class_6
123,fedavg,0.0,20,39,2,0.001510787164737187,1.6605334904709699,0.744765702891326,0.41667547487219625,0.3679633472019398,0.49411764705882355,0.625,0.5381818181818182,0.0,0.03418803418803419,0.884255930984903,0.0
123,fedavg,0.0,20,40,2,0.002396705263415189,1.7058707037095653,0.7497507477567298,0.3866549858353137,0.3578644675935547,0.41025641025641024,0.6446280991735537,0.5192307692307693,0.0,0.05,0.88093599449415,0.0
123,fedavg,0.0,20,41,2,0.00105721766929208,1.7134624308389301,0.7557328015952144,0.42082869869755113,0.37506730076687056,0.5,0.6491228070175439,0.5525291828793775,0.0,0.03508771929824561,0.888731396172927,0.0
123,fedavg,0.0,20,42,2,0.0017380055322930785,1.6162617375344366,0.7367896311066799,0.4203427572280031,0.371440724750364,0.46153846153846156,0.625,0.5229681978798587,0.0,0.10852713178294573,0.882051282051282,0.0
123,fedavg,0.0,20,43,2,0.0013964508011419853,1.6681434414084864,0.7517447657028913,0.415256984929116,0.3695726727576341,0.4827586206896552,0.6055045871559633,0.5576208178438662,0.0,0.05128205128205128,0.8898426323319027,0.0
123,fedavg,0.0,20,44,2,0.001575718352444382,1.631938652407493,0.7507477567298105,0.41504653963670357,0.36876524947768974,0.45161290322580644,0.6486486486486487,0.5418326693227091,0.0,0.05084745762711865,0.8884150675195451,0.0
123,fedavg,0.0,20,45,2,0.001032333883371659,1.694758905370832,0.7597208374875374,0.4147467139270418,0.37967500755520917,0.47191011235955055,0.6554621848739496,0.5288461538461539,0.0,0.112,0.8895066018068103,0.0
123,fedavg,0.0,20,46,2,0.0013347564429746417,1.6555133954596781,0.7417746759720838,0.41834402490140193,0.36366706990260955,0.4536082474226804,0.6371681415929203,0.5384615384615384,0.0,0.03361344537815126,0.8828181164629763,0.0
123,fedavg,0.0,20,47,2,0.0019622590820057894,1.6138035221803462,0.7557328015952144,0.42947075078222624,0.3843579920556355,0.4827586206896552,0.6722689075630253,0.5506072874493927,0.0,0.0967741935483871,0.8880969351389879,0.0
123,fedavg,0.0,20,48,2,0.0019828878838619407,1.6687852564980001,0.7557328015952144,0.4102460275762384,0.39051233514555816,0.4418604651162791,0.6605504587155964,0.5291479820627802,0.0,0.08196721311475409,0.886726893676164,0.13333333333333333
123,fedavg,0.0,20,49,2,0.0016080569815050286,1.6561644435047747,0.7407776669990029,0.4215688166507839,0.3727004713761232,0.46153846153846156,0.6428571428571429,0.5251798561151079,0.0,0.09448818897637795,0.8848396501457726,0.0
123,fedavg,0.0,20,50,2,0.0010441352904440168,1.6812615272173972,0.752741774675972,0.41268995367356026,0.3712358287282282,0.4888888888888889,0.6333333333333333,0.5069124423963134,0.0,0.08264462809917356,0.8868715083798883,0.0
123,fedavg,0.0,20,51,2,0.001042961498861001,1.657585774794414,0.7377866400797607,0.42380135740791486,0.3752677276260247,0.46153846153846156,0.6306306306306306,0.5296167247386759,0.0,0.12403100775193798,0.8810572687224669,0.0
123,fedavg,0.0,20,52,2,0.0009465535191447506,1.626889880371474,0.7517447657028913,0.4099633240148463,0.38766790364392534,0.43902439024390244,0.6504065040650406,0.49523809523809526,0.0,0.1111111111111111,0.8845618915159944,0.13333333333333333
123,fedavg,0.0,20,53,2,0.0013952167501922767,1.7078017064129725,0.7367896311066799,0.41332822819942266,0.3789043612550219,0.42424242424242425,0.574468085106383,0.5416666666666666,0.0,0.09523809523809523,0.8833819241982507,0.13333333333333333
123,fedavg,0.0,20,54,2,0.014775236771897656,1.347368547471903,0.748753738783649,0.41564774023790424,0.36510636719087586,0.5111111111111111,0.6238532110091743,0.5348837209302325,0.0,0.0,0.8858965272856131,0.0
123,fedavg,0.0,20,55,2,0.0066373082913819895,1.8481955102766499,0.7577268195413759,0.4227264538739949,0.3704486802438483,0.49411764705882355,0.6495726495726496,0.555984555984556,0.0,0.0,0.8934659090909091,0.0
123,fedavg,0.0,20,56,2,0.0018947243409810407,1.7398143822507393,0.7557328015952144,0.4230261541736952,0.3687728912942096,0.4883720930232558,0.6611570247933884,0.5396825396825397,0.0,0.0,0.8921985815602836,0.0
123,fedavg,0.0,20,57,2,0.002244609731073912,1.7260493019879874,0.7567298105682951,0.4165886026541764,0.36571245904456084,0.46511627906976744,0.65,0.5528455284552846,0.0,0.0,0.8920254057868737,0.0
123,fedavg,0.0,20,58,2,0.0016974339158306556,1.6855668306113003,0.7607178464606181,0.4230048639884706,0.3713112414190785,0.4827586206896552,0.6666666666666666,0.5560165975103735,0.0,0.0,0.8937368050668544,0.0
123,fedavg,0.0,20,59,2,0.0020190266129327407,1.642142567653599,0.7547357926221336,0.41484744763433284,0.36596719092138175,0.4772727272727273,0.6428571428571429,0.5511811023622047,0.0,0.0,0.8904593639575972,0.0
123,fedavg,0.0,20,60,2,0.0014138924862894188,1.5879945970128326,0.7517447657028913,0.42953634756913445,0.37444905713935206,0.5,0.6779661016949152,0.5363984674329502,0.0,0.017094017094017096,0.8896848137535817,0.0
123,fedavg,0.0,20,61,2,0.0018078831730971084,1.7117148284778994,0.7577268195413759,0.4172531131547525,0.375243283025619,0.4772727272727273,0.6666666666666666,0.5283018867924528,0.0,0.06896551724137931,0.8854961832061069,0.0
123,fedavg,0.0,20,62,2,0.0017382026976596892,1.7078703712014591,0.7567298105682951,0.41661620759981416,0.36854798977866804,0.4842105263157895,0.6306306306306306,0.5579399141630901,0.0,0.017699115044247787,0.8893557422969187,0.0
123,fedavg,0.0,20,63,2,0.001957252726278769,1.5752229010714134,0.7507477567298105,0.4232394396328823,0.3732935750532758,0.47619047619047616,0.6611570247933884,0.5363984674329502,0.0,0.05042016806722689,0.8888888888888888,0.0
123,fedavg,0.0,20,64,2,0.0013604417699018389,1.6836898334004944,0.7537387836490529,0.3988956398792465,0.359105549622791,0.425,0.6551724137931034,0.5454545454545454,0.0,0.0,0.8881118881118881,0.0
123,fedavg,0.0,20,65,2,0.0010036096981363677,1.579751093746539,0.7537387836490529,0.42701824832972374,0.3793780827568684,0.4943820224719101,0.6495726495726496,0.5396825396825397,0.0,0.08264462809917356,0.8893647394718058,0.0
123,fedavg,0.0,20,66,2,0.0011863316566306902,1.5742827609909378,0.7507477567298105,0.43285923941661647,0.38459238719066174,0.5,0.6386554621848739,0.5399239543726235,0.0,0.125,0.8885672937771346,0.0
123,fedavg,0.0,20,67,2,0.0008888167486140066,1.5740920358735804,0.7587238285144566,0.4309330604412572,0.3885378910929762,0.4943820224719101,0.6611570247933884,0.5321888412017167,0.0,0.140625,0.8914123491838183,0.0
123,fedavg,0.0,20,68,2,0.0019090811628706145,1.579340383871008,0.7377866400797607,0.4227155579614596,0.371931974079149,0.45161290322580644,0.6140350877192983,0.5319148936170213,0.0,0.12213740458015267,0.8838235294117647,0.0
123,fedavg,0.0,20,69,2,0.001404626332907011,1.645169778217228,0.7547357926221336,0.39652318586744817,0.3601219483582188,0.3888888888888889,0.6833333333333333,0.5425101214574899,0.0,0.017543859649122806,0.8885774351786966,0.0
123,fedavg,0.0,20,70,2,0.0012627255181078328,1.5900976644793632,0.7597208374875374,0.42779046385603764,0.38479037113664116,0.49411764705882355,0.6666666666666666,0.547085201793722,0.0,0.0967741935483871,0.8888888888888888,0.0
123,fedavg,0.0,20,71,2,0.0010076387024505206,1.4968243484363954,0.7607178464606181,0.44441635753111164,0.40654719959886443,0.5111111111111111,0.6440677966101694,0.5523012552301255,0.0,0.2465753424657534,0.8917748917748918,0.0
123,fedavg,0.0,20,72,2,0.0012499755143091963,1.62267963277735,0.7517447657028913,0.4075961403830256,0.36677876854478636,0.43373493975903615,0.6349206349206349,0.5281385281385281,0.0,0.08333333333333333,0.8873239436619719,0.0
123,fedavg,0.0,20,73,2,0.0010195090132134538,1.608402330402363,0.7547357926221336,0.4159803422098504,0.3734775490758335,0.4523809523809524,0.6551724137931034,0.5490196078431373,0.0,0.06666666666666667,0.8911032028469751,0.0
123,fedavg,0.0,20,74,2,0.0009075936271320161,1.735699968347521,0.7537387836490529,0.3970282929299322,0.36501055076503935,0.41975308641975306,0.6446280991735537,0.5205479452054794,0.0,0.08403361344537816,0.8861111111111111,0.0
123,fedavg,0.0,20,75,2,0.0013750957604427025,1.526826249637965,0.7567298105682951,0.4385035434215762,0.3981440716860091,0.47058823529411764,0.6722689075630253,0.5517241379310345,0.0,0.2014388489208633,0.8909883720930233,0.0
123,fedavg,0.0,20,76,2,0.0007801288353640418,1.540045753195659,0.7557328015952144,0.4297608461542888,0.3869127601677721,0.4666666666666667,0.6229508196721312,0.5469387755102041,0.0,0.1791044776119403,0.8927285817134629,0.0
123,fedavg,0.0,20,77,2,0.0009270002260404784,1.5527133050254907,0.7547357926221336,0.43698353464161427,0.39975664094497104,0.5,0.6495726495726496,0.5294117647058824,0.0,0.0967741935483871,0.8892045454545454,0.13333333333333333
123,fedavg,0.0,20,78,2,0.0010408412622194476,1.6712668536310775,0.7517447657028913,0.4240525651532678,0.3851710443106605,0.45977011494252873,0.6422018348623854,0.5535055350553506,0.0,0.017543859649122806,0.8898426323319027,0.13333333333333333
123,fedavg,0.0,20,79,2,0.0009491428206457727,1.6152091265200141,0.7567298105682951,0.42226448467666267,0.3976204452430867,0.45652173913043476,0.6434782608695652,0.5185185185185185,0.0,0.144,0.8874912648497554,0.13333333333333333
123,fedavg,0.0,20,80,2,0.0006788008805610307,1.5925325237266563,0.7507477567298105,0.4162028342356211,0.37257206608007404,0.4523809523809524,0.6440677966101694,0.5405405405405406,0.0,0.08196721311475409,0.8890479599141017,0.0
123,fedavg,0.0,20,81,2,0.0009237229591342989,1.5040156104391142,0.7537387836490529,0.42719638211441485,0.3915028527851138,0.4318181818181818,0.6324786324786325,0.5447470817120622,0.0,0.24113475177304963,0.8903413217138707,0.0
123,fedavg,0.0,20,82,2,0.0003472440010627429,1.6794217147475345,0.7507477567298105,0.40762203385154205,0.3672889139416506,0.41975308641975306,0.6666666666666666,0.5301204819277109,0.0,0.06779661016949153,0.886685552407932,0.0
123,fedavg,0.0,20,83,2,0.0013323503863018444,1.5503379054226405,0.7367896311066799,0.4499975402785707,0.40801203844855743,0.45544554455445546,0.6166666666666667,0.5153846153846153,0.0,0.25316455696202533,0.8820895522388059,0.13333333333333333
123,fedavg,0.0,20,84,2,0.000800268482137437,1.676422208517879,0.7517447657028913,0.4077842300324736,0.3893955453024002,0.4375,0.6260869565217392,0.4835164835164835,0.0,0.16058394160583941,0.8847481021394065,0.13333333333333333
123,fedavg,0.0,20,85,2,0.0005429167035583043,1.497414640034897,0.748753738783649,0.43342563506497933,0.3913094586128703,0.4731182795698925,0.6386554621848739,0.5224489795918368,0.0,0.21621621621621623,0.8887272727272727,0.0
123,fedavg,0.0,20,86,2,0.0008140739833106014,1.600700709303973,0.7537387836490529,0.42068067489613153,0.3918439416809788,0.4418604651162791,0.6724137931034483,0.5254237288135594,0.0,0.08130081300813008,0.8885754583921015,0.13333333333333333
123,fedavg,0.0,20,87,2,0.0008641273494098859,1.5751110787168219,0.752741774675972,0.43661652607788437,0.39948582128462995,0.47191011235955055,0.64,0.5206611570247934,0.0,0.13953488372093023,0.890961262553802,0.13333333333333333
123,fedavg,0.0,20,88,2,0.000881130365688012,1.5613746696550135,0.7577268195413759,0.43197148126890517,0.40470451528154233,0.4470588235294118,0.6776859504132231,0.5321888412017167,0.0,0.15267175572519084,0.8899929027679205,0.13333333333333333
123,fedavg,0.0,20,89,2,0.0008974592779355943,1.5275398574821495,0.7537387836490529,0.45565527052646493,0.4233985935097165,0.4835164835164835,0.6554621848739496,0.5375494071146245,0.0,0.26666666666666666,0.8872620790629575,0.13333333333333333
123,fedavg,0.0,20,90,2,0.0008376122213440173,1.5058786835770308,0.7347956131605184,0.43973192345557693,0.407775956388997,0.43956043956043955,0.6306306306306306,0.5217391304347826,0.0,0.2634730538922156,0.8813813813813813,0.11764705882352941
123,fedavg,0.0,20,91,2,0.0007570173311810783,1.5505691728706017,0.7617148554336989,0.4500691504204385,0.4414602033711278,0.4842105263157895,0.6534653465346535,0.5414847161572053,0.0,0.16923076923076924,0.8888888888888888,0.35294117647058826
123,fedavg,0.0,20,92,2,0.0005945199037226812,1.566616515576067,0.7407776669990029,0.4614064796734586,0.4276534447976082,0.5,0.6428571428571429,0.5294117647058824,0.0,0.19047619047619047,0.8808290155440415,0.25
123,fedavg,0.0,20,93,2,0.0016556874661975366,1.513693026150925,0.7557328015952144,0.4441880903239217,0.4362997684196636,0.45569620253164556,0.6605504587155964,0.5525291828793775,0.0,0.24836601307189543,0.8869565217391304,0.25
123,fedavg,0.0,20,94,2,0.0006166273164164056,1.630173078800365,0.7467597208374875,0.4213948993808479,0.39760386745927384,0.425,0.6666666666666666,0.5247148288973384,0.0,0.14814814814814814,0.8853640951694304,0.13333333333333333
123,fedavg,0.0,20,95,2,0.0005002894036803014,1.5998283737559142,0.7407776669990029,0.4333819713210814,0.41347125143404767,0.449438202247191,0.6355140186915887,0.5018450184501845,0.0,0.17266187050359713,0.8848396501457726,0.25
123,fedavg,0.0,20,96,2,0.0013987057796505191,1.6007389082152728,0.748753738783649,0.4463212220823462,0.42385091151098875,0.4375,0.6542056074766355,0.5179282868525896,0.0,0.15503875968992248,0.8864942528735632,0.3157894736842105
123,fedavg,0.0,20,97,2,0.0010636394307299382,1.5240224847051937,0.7557328015952144,0.4584427292858207,0.44260264763428553,0.43956043956043955,0.6548672566371682,0.5344129554655871,0.0,0.24489795918367346,0.8911465892597968,0.3333333333333333
123,fedavg,0.0,20,98,2,0.0002906583417053747,1.6142020534542003,0.7497507477567298,0.42122836232906496,0.39191531046211786,0.42696629213483145,0.6324786324786325,0.5203252032520326,0.0,0.14173228346456693,0.8885714285714286,0.13333333333333333
123,fedavg,0.0,20,99,2,0.0006785882609978687,1.6173501752784933,0.7587238285144566,0.4516131283110206,0.4441092837617856,0.46153846153846156,0.6851851851851852,0.5370370370370371,0.0,0.0967741935483871,0.883785664578984,0.4444444444444444
123,fedavg,0.0,20,100,2,0.0007754968454033259,1.612754058505103,0.7437686939182453,0.45251518003274444,0.43619972197418655,0.40963855421686746,0.6434782608695652,0.5182481751824818,0.0,0.17518248175182483,0.8857979502196194,0.42105263157894735
123,fedavg,0.0,20,101,2,0.0006520989599195708,1.6007568159940118,0.752741774675972,0.4389704910782194,0.4334309146065337,0.379746835443038,0.6481481481481481,0.5263157894736842,0.0,0.16666666666666666,0.8920863309352518,0.42105263157894735
123,fedavg,0.0,20,102,2,0.000591355503679766,1.581252154300838,0.7387836490528414,0.46074834716520907,0.4373482820055477,0.45161290322580644,0.6428571428571429,0.5185185185185185,0.0,0.23529411764705882,0.8798219584569733,0.3333333333333333
123,fedavg,0.0,20,103,2,0.0006856235530252481,1.5810293166017009,0.7477567298105683,0.45828063743754605,0.4453545939530042,0.4318181818181818,0.6476190476190476,0.5166051660516605,0.0,0.2328767123287671,0.8885630498533724,0.4
123,fedavg,0.0,20,104,2,0.0008387574138176904,1.5877532865090718,0.7427716849451645,0.49324695179496114,0.459137909194396,0.47058823529411764,0.6206896551724138,0.5254901960784314,0.0,0.4,0.881407804131599,0.3157894736842105
123,fedavg,0.0,20,105,2,0.0005231107656410664,1.7563989402527587,0.7567298105682951,0.42743209909486257,0.427167334716938,0.4470588235294118,0.6557377049180327,0.44047619047619047,0.0,0.2097902097902098,0.884167237834133,0.35294117647058826
123,fedavg,0.0,20,106,2,0.0006763298402649953,1.6082207027484745,0.7248255234297108,0.45580596166076265,0.41088450831106893,0.4752475247524752,0.5811965811965812,0.5072463768115942,0.0,0.3146067415730337,0.8728943338437979,0.125
123,fedavg,0.0,20,107,2,0.000602990086733968,1.6925928344279677,0.7557328015952144,0.4153863574238281,0.4032917201151263,0.4186046511627907,0.6491228070175439,0.5213270142180095,0.0,0.0975609756097561,0.8864265927977839,0.25
123,fedavg,0.0,20,108,2,0.0006722893687632949,1.5813204435146937,0.752741774675972,0.41297329693114243,0.4154594159207864,0.35294117647058826,0.6138613861386139,0.5251798561151079,0.0,0.2074074074074074,0.8930366116295765,0.3157894736842105
123,fedavg,0.0,20,109,2,0.0006573978040479642,1.49668796171814,0.7567298105682951,0.4767503157432899,0.4644361217940594,0.44,0.6548672566371682,0.514018691588785,0.0,0.327683615819209,0.8934306569343066,0.42105263157894735
123,fedavg,0.0,20,110,2,0.0009275908470635067,1.5795249096298978,0.7477567298105683,0.4678385700633944,0.45454731669692333,0.42857142857142855,0.6262626262626263,0.5239852398523985,0.0,0.21428571428571427,0.8887262079062958,0.5
123,fedavg,0.0,20,111,2,0.0005021678193894865,1.4740639091845404,0.7637088733798604,0.4567684736303003,0.4567458529955347,0.42857142857142855,0.6666666666666666,0.5145631067961165,0.0,0.2926829268292683,0.8947368421052632,0.4
123,fedavg,0.0,20,112,2,0.00058729442704839,1.5887088648462344,0.7288135593220338,0.4690670375682085,0.45484290395071963,0.4044943820224719,0.6111111111111112,0.49295774647887325,0.0,0.37755102040816324,0.8767334360554699,0.42105263157894735
123,fedavg,0.0,20,113,2,0.00026715846883133956,1.6629308249396555,0.7557328015952144,0.4351294042160552,0.41790538281810125,0.4444444444444444,0.631578947368421,0.5276595744680851,0.0,0.18181818181818182,0.8898365316275764,0.25
123,fedavg,0.0,20,114,2,0.0005420631557607586,1.538416862844351,0.7547357926221336,0.46440977213810936,0.45234337389093027,0.45161290322580644,0.6355140186915887,0.5301204819277109,0.0,0.3253012048192771,0.890521675238795,0.3333333333333333
123,fedavg,0.0,20,115,2,0.0010803852856926552,1.5541925337592721,0.7597208374875374,0.44985903709557107,0.4435911455080794,0.45977011494252873,0.6363636363636364,0.5150214592274678,0.0,0.26666666666666666,0.8939828080229226,0.3333333333333333
123,fedavg,0.0,20,116,2,0.0008520591992370236,1.4958279574975177,0.7417746759720838,0.43635959584437334,0.4447209906881974,0.34782608695652173,0.631578947368421,0.5229681978798587,0.0,0.32608695652173914,0.8845867460908414,0.4
123,fedavg,0.0,20,117,2,0.011488238383436895,1.7371975447340002,0.7397806580259222,0.4031829195763622,0.35166516575869927,0.43478260869565216,0.6206896551724138,0.5038759689922481,0.0,0.017857142857142856,0.884450784593438,0.0
123,fedavg,0.0,20,118,2,0.0019329703275383977,1.6332487176921764,0.7437686939182453,0.40403452698534664,0.3555391798989844,0.4444444444444444,0.6206896551724138,0.5220883534136547,0.0,0.017699115044247787,0.8838526912181303,0.0
123,fedavg,0.0,20,119,2,0.0013084849757781913,1.5932673590252193,0.7457627118644068,0.40769432900580443,0.3604866626711369,0.45454545454545453,0.6101694915254238,0.5196850393700787,0.0,0.05217391304347826,0.8868327402135231,0.0
123,fedavg,0.0,20,120,2,0.0006657478607750702,1.6842444811837147,0.7557328015952144,0.4001216476626313,0.36694102037878323,0.43902439024390244,0.6333333333333333,0.5225225225225225,0.0,0.08620689655172414,0.8875,0.0
123,fedavg,0.0,20,121,2,0.0009127840160686167,1.551698963402038,0.7417746759720838,0.45033347351848524,0.4233613773459671,0.45161290322580644,0.6486486486486487,0.505338078291815,0.0,0.2206896551724138,0.887240356083086,0.25
